 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
30,2,27,112.323,88.746,0,4.782,1.403,2.443,4.675,9.639,0.032
31,2,28,112.514,88.911,0,4.916,1.403,2.447,4.694,9.698,0.031
32,2,29,112.159,88.799,0,4.026,1.464,2.659,5.336,11.564,0.030
33,2,30,112.173,88.521,0,4.285,1.479,2.705,5.455,11.859,0.030
34,2,31,112.101,88.336,0,3.393,1.516,2.837,5.866,13.089,0.029
35,2,32,111.318,88.433,0,4.737,1.379,2.365,4.450,9.006,0.027
36,2,33,111.517,88.680,0,4.384,1.418,2.500,4.858,10.183,0.029
37,2,34,112.106,88.624,0,4.726,1.466,2.668,5.355,11.599,0.027
38,2,35,112.067,88.494,0,4.793,1.423,2.519,4.916,10.353,0.028
39,2,36,112.094,88.474,0,5.549,1.405,2.454,4.716,9.766,0.031
40,2,37,112.074,88.596,0,4.234,1.410,2.474,4.779,9.945,0.026
41,2,38,112.183,88.609,0,3.235,1.461,2.650,5.310,11.496,0.029
42,2,39,111.923,88.522,0,3.733,1.468,2.676,5.386,11.699,0.027
43,2,40,111.601,88.655,0,5.498,1.384,2.374,4.460,8.992,0.030
44,2,41,111.788,88.474,0,5.390,1.392,2.409,4.580,9.372,0.029
45,2,42,111.943,88.131,0,4.225,1.464,2.665,5.356,11.623,0.032
46,2,43,111.939,88.423,0,3.641,1.413,2.485,4.819,10.086,0.057
47,2,44,112.143,89.324,0,4.381,1.445,2.583,5.075,10.729,0.031
48,2,45,112.521,89.532,0,3.576,1.404,2.429,4.591,9.286,0.045
49,2,46,112.202,89.633,0,3.080,1.476,2.693,5.409,11.701,0.035
50,2,47,112.202,89.721,0,3.342,1.444,2.581,5.069,10.719,0.053
51,2,48,112.557,89.779,0,3.429,1.412,2.468,4.733,9.756,0.083
52,2,49,112.178,89.827,0,4.125,1.447,2.599,5.145,10.984,0.034
53,2,50,112.253,89.641,0,3.748,1.428,2.518,4.865,10.094,0.060
54,2,51,112.119,89.575,0,4.624,1.421,2.508,4.872,10.200,0.029
55,2,52,112.195,89.514,0,4.168,1.401,2.442,4.675,9.633,0.031
56,2,53,112.518,89.472,0,3.158,1.364,2.305,4.251,8.387,0.046
57,2,54,112.126,89.796,0,3.770,1.478,2.697,5.422,11.745,0.036
58,2,55,111.879,90.194,0,3.399,1.476,2.701,5.450,11.863,0.040
59,2,56,112.155,90.521,0,3.665,1.459,2.643,5.279,11.375,0.041
60,2,57,112.532,90.678,0,3.989,1.382,2.364,4.428,8.888,0.063
61,2,58,112.527,90.641,0,3.312,1.397,2.416,4.573,9.281,0.061
62,2,59,112.928,90.694,0,2.811,1.432,2.550,5.005,10.590,0.037
63,2,60,112.584,90.836,0,3.646,1.413,2.488,4.836,10.158,0.040
64,2,61,112.839,90.936,0,2.710,1.467,2.672,5.375,11.673,0.038
65,2,62,112.747,91.354,0,3.274,1.416,2.489,4.817,10.049,0.032
66,2,63,112.823,91.623,0,3.515,1.411,2.469,4.753,9.846,0.030
67,2,64,112.833,91.263,0,3.224,1.424,2.521,4.914,10.330,0.031
68,2,65,112.778,91.554,0,3.733,1.393,2.410,4.573,9.328,0.030
69,2,66,112.444,91.558,0,3.652,1.366,2.310,4.268,8.444,0.052
70,2,67,112.525,91.384,0,3.660,1.356,2.283,4.196,8.248,0.044
71,2,68,113.149,91.250,0,2.346,1.418,2.504,4.882,10.283,0.105
72,2,69,112.837,91.347,0,3.281,1.412,2.482,4.811,10.063,0.100
73,2,70,112.862,91.205,0,2.825,1.444,2.587,5.105,10.857,0.035
74,2,71,112.338,91.302,0,3.050,1.416,2.487,4.800,9.958,0.035
75,2,72,112.716,91.379,0,2.872,1.367,2.324,4.335,8.690,0.036
76,2,73,112.663,91.381,0,3.075,1.365,2.317,4.307,8.586,0.053
77,2,74,112.833,91.740,0,2.874,1.383,2.391,4.559,9.389,0.072
78,2,75,112.870,91.617,0,3.467,1.377,2.362,4.447,9.003,0.047
79,2,76,112.878,92.130,0,3.556,1.401,2.455,4.750,9.943,0.035
80,2,77,112.835,92.032,0,3.397,1.405,2.473,4.814,10.142,0.029
81,2,78,112.931,91.883,0,3.163,1.427,2.540,4.993,10.609,0.033
82,2,79,112.637,91.985,0,3.306,1.392,2.423,4.654,9.668,0.069
83,2,80,112.896,91.810,0,2.702,1.385,2.393,4.553,9.340,0.069
84,2,81,113.031,91.510,0,3.039,1.396,2.428,4.651,9.606,0.080
85,2,82,112.943,91.336,0,2.600,1.418,2.501,4.862,10.196,0.057
86,2,83,112.602,90.717,0,3.411,1.376,2.352,4.404,8.848,0.039
87,2,84,112.373,90.642,0,3.773,1.372,2.328,4.317,8.567,0.030
88,2,85,112.346,90.890,0,3.885,1.395,2.423,4.636,9.572,0.040
89,2,86,112.534,90.595,0,3.210,1.379,2.350,4.372,8.698,0.049
90,2,87,112.502,90.426,0,2.336,1.357,2.282,4.184,8.194,0.055
91,2,88,112.496,90.490,0,2.465,1.395,2.415,4.589,9.373,0.042
92,2,89,113.119,90.815,0,2.558,1.438,2.568,5.055,10.738,0.038
93,2,90,113.020,91.088,0,2.564,1.464,2.668,5.371,11.679,0.060
94,2,91,113.110,90.899,0,1.874,1.432,2.556,5.035,10.706,0.072
95,2,92,112.597,91.511,0,2.627,1.380,2.369,4.465,9.050,0.041
96,2,93,112.729,91.440,0,2.910,1.375,2.348,4.396,8.835,0.085
97,2,94,112.550,91.464,0,2.833,1.347,2.249,4.091,7.940,0.085
98,2,95,112.963,91.299,0,1.867,1.447,2.614,5.229,11.323,0.057
99,2,96,113.351,91.538,0,2.104,1.378,2.360,4.434,8.953,0.077
100,2,97,113.423,91.521,0,1.585,1.386,2.386,4.507,9.160,0.054
101,2,98,112.597,91.495,0,1.856,1.410,2.469,4.757,9.882,0.042
102,2,99,112.928,91.471,0,2.198,1.452,2.630,5.268,11.410,0.069
103,2,100,112.662,91.550,0,2.075,1.419,2.491,4.793,9.897,0.084
104,2,101,112.880,91.382,0,2.391,1.474,2.690,5.406,11.696,0.053
105,2,102,112.686,91.371,0,2.078,1.386,2.386,4.504,9.133,0.081
106,2,103,112.903,91.725,0,1.718,1.498,2.780,5.704,12.642,0.043
107,2,104,112.796,91.611,0,1.592,1.483,2.719,5.485,11.901,0.039
108,2,105,112.709,92.271,0,1.662,1.418,2.499,4.848,10.141,0.063
109,2,106,112.462,91.759,0,1.866,1.487,2.726,5.502,11.962,0.048
110,2,107,112.518,91.283,0,2.113,1.460,2.637,5.238,11.191,0.074
111,2,108,112.266,91.253,0,1.604,1.449,2.612,5.193,11.141,0.107
112,2,109,112.324,90.771,0,1.834,1.564,2.995,6.308,14.273,0.032
113,2,110,112.321,91.410,0,1.496,1.517,2.836,5.848,12.988,0.065
114,2,111,112.429,91.590,0,1.424,1.478,2.700,5.429,11.752,0.074
115,2,112,112.004,91.314,0,2.084,1.493,2.778,5.726,12.760,0.052
116,2,113,112.178,91.292,0,2.100,1.451,2.623,5.231,11.249,0.101
117,2,114,112.095,91.353,0,2.345,1.464,2.657,5.317,11.478,0.064
118,2,115,112.299,91.419,0,1.849,1.456,2.628,5.226,11.204,0.099
119,2,116,112.566,90.832,0,2.343,1.418,2.496,4.833,10.080,0.044
120,2,117,112.666,90.661,0,2.261,1.404,2.455,4.725,9.804,0.069
121,2,118,112.820,90.359,0,1.674,1.502,2.786,5.699,12.556,0.056
122,2,119,112.830,89.865,0,1.712,1.476,2.706,5.487,12.025,0.039
123,2,120,112.548,90.290,0,2.120,1.414,2.479,4.775,9.897,0.115
124,2,121,112.735,90.162,0,1.918,1.470,2.678,5.375,11.628,0.067
125,2,122,112.862,90.577,0,1.981,1.463,2.657,5.327,11.524,0.074
126,2,123,112.577,90.724,0,1.893,1.453,2.606,5.136,10.887,0.077
127,2,124,112.321,90.931,0,2.298,1.473,2.693,5.434,11.828,0.043
128,2,125,112.421,90.657,0,1.945,1.434,2.543,4.962,10.433,0.126
129,2,126,113.044,90.878,0,1.302,1.510,2.857,6.009,13.697,0.088
130,2,127,112.851,91.118,0,1.520,1.491,2.760,5.642,12.437,0.085
131,2,128,112.201,91.165,0,2.312,1.460,2.650,5.313,11.507,0.047
132,2,129,112.563,90.867,0,2.018,1.420,2.504,4.858,10.155,0.063
133,2,130,112.521,91.378,0,1.510,1.430,2.531,4.922,10.301,0.106
134,2,131,112.947,91.499,0,1.570,1.456,2.626,5.222,11.202,0.056
135,3,0,103.026,115.146,0,1.711,1.394,2.451,4.783,10.142,0.062
136,3,1,104.371,114.657,0,2.362,1.335,2.214,4.011,7.784,0.062
137,3,2,104.705,114.271,0,2.460,1.335,2.223,4.053,7.939,0.042
138,3,3,104.508,114.020,0,2.197,1.381,2.383,4.535,9.320,0.067
139,3,4,105.243,113.057,0,1.821,1.411,2.509,4.954,10.618,0.051
140,3,5,105.345,112.329,0,1.764,1.330,2.210,4.032,7.925,0.052
141,3,6,106.344,111.768,0,2.184,1.337,2.231,4.087,8.059,0.034
142,3,7,106.985,111.821,0,2.694,1.374,2.370,4.526,9.370,0.050
143,3,8,107.691,112.282,0,3.148,1.344,2.247,4.107,8.045,0.061
144,3,9,107.239,112.257,0,2.646,1.387,2.401,4.577,9.425,0.079
145,3,10,107.084,111.421,0,2.276,1.386,2.408,4.620,9.598,0.039
146,3,11,106.534,111.696,0,3.060,1.383,2.364,4.421,8.859,0.038
147,3,12,106.775,111.918,0,2.649,1.496,2.773,5.670,12.502,0.045
148,3,13,107.233,112.597,0,1.827,1.540,2.906,6.035,13.476,0.027
149,3,14,107.813,114.099,0,0.990,1.461,2.658,5.344,11.609,0.052
150,4,0,75.383,116.525,0,0.800,1.432,2.544,4.977,10.498,0.073
151,4,1,72.984,114.717,0,1.004,1.502,2.799,5.765,12.809,0.039
152,4,2,72.754,115.577,0,1.137,1.535,2.893,6.007,13.416,0.077
153,4,3,73.490,116.280,0,0.871,1.420,2.523,4.959,10.548,0.079
154,4,4,69.380,115.989,0,1.275,1.542,2.963,6.307,14.489,0.058
155,4,5,69.401,115.831,0,1.317,1.518,2.850,5.916,13.257,0.040
156,4,6,68.165,114.049,0,1.308,1.402,2.451,4.725,9.839,0.127
157,4,7,68.729,114.594,0,1.348,1.328,2.206,4.018,7.866,0.059
158,4,8,70.345,115.145,0,1.232,1.468,2.667,5.331,11.467,0.052
159,4,9,70.789,116.213,0,1.703,1.509,2.805,5.753,12.715,0.034
160,4,10,71.350,117.167,0,1.465,1.591,3.103,6.656,15.330,0.063
161,4,11,73.222,116.506,0,1.900,1.445,2.593,5.133,10.972,0.095
162,4,12,73.430,116.851,0,1.655,1.473,2.683,5.387,11.659,0.049
163,4,13,71.952,115.136,0,1.189,1.588,3.113,6.735,15.662,0.080
164,5,0,82.338,118.433,0,1.116,1.363,2.332,4.404,8.993,0.083
165,5,1,82.473,118.390,0,1.092,1.379,2.381,4.546,9.410,0.077
166,5,2,82.145,118.396,0,1.379,1.359,2.316,4.354,8.853,0.042
167,5,3,82.326,118.215,0,1.097,1.389,2.416,4.650,9.697,0.095
168,5,4,82.216,118.312,0,1.101,1.438,2.593,5.204,11.364,0.073
169,5,5,82.205,118.505,0,1.172,1.379,2.403,4.662,9.869,0.079
170,5,6,82.252,118.507,0,1.365,1.380,2.379,4.526,9.317,0.126
171,5,7,82.337,118.323,0,1.342,1.371,2.330,4.337,8.665,0.090
172,5,8,82.315,118.516,0,1.247,1.343,2.248,4.135,8.195,0.082
173,5,9,82.222,118.517,0,1.439,1.374,2.351,4.421,8.952,0.103
174,5,10,82.380,118.485,0,1.497,1.394,2.428,4.675,9.753,0.091
175,5,11,82.319,118.670,0,1.527,1.385,2.403,4.610,9.578,0.059
176,5,12,82.226,119.213,0,1.198,1.418,2.507,4.894,10.324,0.126
177,5,13,82.430,119.136,0,1.474,1.384,2.400,4.603,9.574,0.071
178,5,14,82.293,119.412,0,1.115,1.351,2.266,4.155,8.165,0.056
179,5,15,82.323,119.210,0,1.241,1.292,2.086,3.676,6.937,0.080
180,5,16,81.980,119.426,0,1.363,1.331,2.226,4.100,8.162,0.059
181,5,17,81.888,119.148,0,1.222,1.312,2.162,3.921,7.683,0.068
182,5,18,81.924,119.441,0,1.391,1.352,2.322,4.437,9.237,0.086
183,5,19,81.864,119.553,0,1.398,1.316,2.155,3.852,7.375,0.047
184,5,20,81.800,119.471,0,1.369,1.342,2.237,4.076,7.958,0.090
185,5,21,82.012,119.179,0,1.472,1.356,2.317,4.381,8.978,0.059
186,5,22,82.126,118.945,0,1.088,1.375,2.389,4.609,9.663,0.075
187,5,23,82.256,118.654,0,1.166,1.304,2.137,3.846,7.461,0.045
188,5,24,82.175,119.002,0,1.258,1.327,2.245,4.228,8.685,0.108
189,5,25,82.048,119.272,0,1.118,1.355,2.331,4.465,9.327,0.103
190,5,26,82.035,119.746,0,1.252,1.479,2.754,5.711,12.851,0.063
191,5,27,81.891,119.141,0,1.446,1.467,2.693,5.499,12.212,0.129
192,5,28,82.041,118.940,0,1.643,1.477,2.758,5.741,12.982,0.038
193,5,29,82.036,119.385,0,1.344,1.419,2.541,5.058,10.936,0.125
194,5,30,82.034,119.085,0,1.414,1.418,2.529,5.007,10.765,0.112
195,5,31,82.053,119.065,0,1.347,1.407,2.493,4.903,10.478,0.130
196,5,32,82.148,118.818,0,1.488,1.408,2.482,4.843,10.239,0.067
197,5,33,82.358,118.953,0,1.136,1.364,2.349,4.490,9.335,0.113
198,5,34,82.234,118.859,0,1.398,1.348,2.306,4.390,9.125,0.096
199,5,35,82.330,118.672,0,1.203,1.309,2.161,3.950,7.862,0.035
200,5,36,82.237,118.627,0,1.491,1.403,2.463,4.776,10.024,0.094
201,5,37,82.168,118.826,0,1.509,1.415,2.508,4.920,10.464,0.066
202,5,38,82.186,119.136,0,1.416,1.447,2.627,5.292,11.571,0.084
203,5,39,82.166,118.838,0,1.597,1.401,2.466,4.818,10.227,0.111
204,5,40,82.094,119.174,0,1.504,1.398,2.442,4.713,9.835,0.058
205,5,41,82.000,119.367,0,1.581,1.421,2.527,4.969,10.571,0.114
206,5,42,81.960,119.520,0,1.447,1.420,2.511,4.896,10.300,0.102
207,5,43,82.147,119.160,0,1.378,1.455,2.659,5.393,11.856,0.050
208,5,44,82.121,119.027,0,1.404,1.442,2.621,5.303,11.665,0.077
209,5,45,82.030,119.143,0,1.504,1.445,2.628,5.309,11.632,0.044
210,5,46,81.916,119.282,0,1.628,1.426,2.544,5.023,10.743,0.051
211,5,47,82.176,119.149,0,1.729,1.435,2.572,5.100,10.955,0.076
212,5,48,82.283,119.159,0,1.468,1.386,2.408,4.639,9.720,0.061
213,5,49,82.255,119.093,0,1.623,1.396,2.446,4.757,10.057,0.068
214,5,50,82.159,119.178,0,1.270,1.366,2.353,4.495,9.337,0.072
215,5,51,82.159,119.233,0,1.452,1.414,2.507,4.924,10.486,0.083
216,5,52,82.348,119.218,0,1.653,1.438,2.578,5.109,10.956,0.035
217,5,53,82.357,118.738,0,1.460,1.338,2.254,4.199,8.491,0.038
218,5,54,82.102,118.703,0,1.466,1.400,2.468,4.827,10.250,0.063
219,5,55,82.135,118.794,0,1.513,1.440,2.594,5.188,11.260,0.050
220,5,56,82.230,118.616,0,1.612,1.416,2.523,5.007,10.823,0.077
221,5,57,82.099,118.852,0,1.670,1.454,2.650,5.355,11.721,0.053
222,5,58,82.158,118.623,0,1.534,1.452,2.634,5.302,11.573,0.076
223,5,59,82.280,118.796,0,1.815,1.406,2.481,4.854,10.304,0.056
224,5,60,82.353,118.943,0,1.581,1.378,2.383,4.562,9.480,0.102
225,5,61,82.452,118.670,0,1.503,1.376,2.371,4.507,9.266,0.097
226,5,62,82.225,118.669,0,1.420,1.394,2.438,4.719,9.903,0.065
227,5,63,82.330,118.746,0,1.595,1.351,2.294,4.309,8.775,0.040
228,5,64,82.178,118.907,0,1.661,1.403,2.474,4.841,10.288,0.053
229,5,65,82.223,119.219,0,1.706,1.483,2.741,5.613,12.437,0.042
230,5,66,82.117,118.902,0,1.531,1.448,2.625,5.277,11.501,0.052
231,5,67,82.176,118.727,0,1.684,1.393,2.433,4.702,9.844,0.075
232,5,68,82.069,118.664,0,1.688,1.470,2.690,5.444,11.914,0.036
233,5,69,82.107,118.828,0,1.541,1.426,2.539,5.009,10.712,0.042
234,5,70,81.895,119.197,0,1.533,1.399,2.446,4.724,9.868,0.081
235,5,71,82.221,119.098,0,1.466,1.382,2.409,4.671,9.880,0.086
236,5,72,82.392,118.891,0,1.279,1.424,2.562,5.141,11.240,0.060
237,5,73,82.221,118.762,0,1.334,1.384,2.380,4.498,9.149,0.064
238,5,74,82.204,118.931,0,1.771,1.405,2.477,4.840,10.255,0.042
239,5,75,82.576,118.696,0,1.646,1.352,2.315,4.409,9.166,0.068
240,5,76,82.338,118.873,0,1.570,1.384,2.424,4.728,10.055,0.066
241,5,77,82.157,118.563,0,1.659,1.415,2.504,4.914,10.466,0.068
242,5,78,82.093,118.816,0,1.608,1.443,2.595,5.163,11.113,0.074
243,5,79,82.109,118.908,0,1.438,1.436,2.600,5.238,11.475,0.043
244,5,80,82.228,119.154,0,1.561,1.399,2.447,4.731,9.905,0.165
245,5,81,82.277,118.893,0,1.539,1.412,2.500,4.900,10.394,0.083
246,5,82,82.053,118.785,0,1.689,1.415,2.523,5.006,10.807,0.056
247,5,83,81.885,118.883,0,1.838,1.457,2.643,5.300,11.493,0.034
248,5,84,82.001,119.372,0,1.614,1.439,2.598,5.208,11.324,0.058
249,5,85,82.282,119.355,0,1.721,1.395,2.429,4.667,9.704,0.083
250,5,86,81.941,119.237,0,1.788,1.440,2.585,5.121,10.954,0.063
251,5,87,81.956,119.102,0,1.724,1.430,2.559,5.065,10.839,0.070
252,5,88,82.055,119.449,0,1.725,1.446,2.624,5.286,11.549,0.059
253,5,89,82.079,119.529,0,1.739,1.375,2.380,4.561,9.482,0.093
254,5,90,82.133,119.372,0,1.579,1.455,2.642,5.325,11.641,0.125
255,5,91,82.235,119.380,0,1.782,1.372,2.361,4.496,9.290,0.122
256,5,92,82.052,119.403,0,1.514,1.402,2.472,4.835,10.268,0.063
257,5,93,82.203,119.472,0,1.797,1.385,2.400,4.591,9.494,0.088
258,5,94,82.139,119.518,0,1.701,1.406,2.480,4.847,10.274,0.049
259,5,95,82.178,119.209,0,1.499,1.419,2.531,5.019,10.820,0.068
260,5,96,82.136,119.157,0,1.817,1.406,2.476,4.822,10.166,0.042
261,5,97,82.007,119.202,0,1.933,1.415,2.507,4.915,10.442,0.038
262,5,98,81.977,119.254,0,1.553,1.410,2.472,4.774,9.945,0.063
263,5,99,82.080,118.957,0,1.861,1.413,2.510,4.953,10.610,0.074
264,5,100,82.041,118.830,0,1.688,1.407,2.477,4.824,10.179,0.072
265,5,101,81.887,119.277,0,1.707,1.374,2.346,4.394,8.839,0.033
266,5,102,81.693,119.274,0,1.839,1.419,2.524,4.980,10.660,0.133
267,5,103,81.627,119.174,0,1.716,1.408,2.485,4.868,10.362,0.115
268,5,104,81.872,119.330,0,1.564,1.403,2.474,4.841,10.293,0.057
269,5,105,81.724,119.636,0,1.658,1.378,2.375,4.517,9.293,0.086
270,5,106,81.647,119.300,0,1.827,1.398,2.438,4.685,9.711,0.107
271,5,107,81.641,119.412,0,1.784,1.349,2.283,4.258,8.583,0.099
272,5,108,81.780,119.555,0,1.981,1.370,2.341,4.398,8.897,0.068
273,5,109,81.856,119.503,0,1.786,1.402,2.445,4.702,9.772,0.081
274,5,110,82.118,119.239,0,1.736,1.392,2.424,4.664,9.711,0.110
275,5,111,82.004,119.133,0,1.331,1.451,2.628,5.265,11.401,0.064
276,5,112,82.291,119.069,0,1.467,1.359,2.318,4.361,8.880,0.076
277,5,113,81.824,119.187,0,1.844,1.423,2.528,4.964,10.540,0.121
278,5,114,81.955,119.225,0,1.724,1.436,2.563,5.044,10.705,0.083
279,5,115,81.762,119.392,0,1.675,1.420,2.502,4.844,10.082,0.067
280,5,116,81.844,119.364,0,1.591,1.370,2.341,4.402,8.925,0.056
281,5,117,81.562,119.595,0,1.876,1.374,2.374,4.536,9.397,0.105
282,5,118,81.587,120.114,0,1.707,1.382,2.386,4.544,9.351,0.064
283,5,119,81.446,120.319,0,1.588,1.393,2.417,4.621,9.538,0.042
284,5,120,81.410,120.370,0,1.868,1.407,2.477,4.841,10.288,0.074
285,5,121,81.757,120.112,0,1.815,1.460,2.663,5.390,11.831,0.063
286,5,122,81.758,119.676,0,1.904,1.448,2.599,5.131,10.907,0.058
287,5,123,81.826,119.517,0,1.744,1.484,2.729,5.534,12.105,0.063
288,5,124,81.808,119.670,0,1.644,1.477,2.710,5.500,12.059,0.033
289,5,125,81.743,119.561,0,1.855,1.422,2.526,4.952,10.485,0.118
290,5,126,81.524,120.007,0,1.768,1.452,2.654,5.404,11.964,0.070
291,5,127,81.331,119.688,0,1.775,1.413,2.492,4.857,10.251,0.037
292,5,128,81.660,119.528,0,1.642,1.433,2.560,5.050,10.774,0.076
293,5,129,81.688,120.179,0,1.410,1.416,2.502,4.889,10.347,0.092
294,5,130,81.966,120.102,0,1.496,1.431,2.570,5.120,11.053,0.095
295,5,131,82.059,119.715,0,1.336,1.443,2.635,5.368,11.906,0.083
296,5,132,82.033,119.652,0,1.403,1.423,2.530,4.976,10.600,0.104
297,5,133,82.025,119.590,0,1.737,1.496,2.795,5.802,13.058,0.067
298,5,134,81.770,120.204,0,1.334,1.420,2.522,4.958,10.566,0.116
299,5,135,81.917,119.772,0,1.438,1.467,2.666,5.346,11.562,0.058
300,5,136,81.880,120.017,0,1.359,1.509,2.845,5.956,13.492,0.126
301,5,137,81.855,119.506,0,1.427,1.439,2.572,5.077,10.821,0.035
302,5,138,81.781,119.605,0,1.461,1.476,2.708,5.494,12.051,0.051
303,5,139,82.172,119.693,0,1.570,1.479,2.747,5.677,12.730,0.051
304,5,140,82.105,119.776,0,1.464,1.449,2.652,5.408,11.986,0.040
305,5,141,82.008,119.621,0,1.446,1.432,2.575,5.138,11.126,0.065
306,5,142,81.756,119.715,0,1.406,1.445,2.606,5.204,11.253,0.091
307,5,143,81.602,119.680,0,1.618,1.401,2.437,4.661,9.600,0.096
308,5,144,81.911,119.460,0,1.514,1.423,2.527,4.963,10.547,0.041
309,5,145,82.195,119.384,0,1.516,1.422,2.534,5.003,10.706,0.054
310,5,146,81.949,119.341,0,1.641,1.406,2.468,4.779,9.985,0.034
311,5,147,81.844,119.244,0,1.579,1.453,2.631,5.272,11.432,0.045
312,5,148,81.742,119.346,0,1.699,1.405,2.480,4.860,10.343,0.045
313,5,149,81.851,119.727,0,1.482,1.470,2.693,5.480,12.097,0.045
314,5,150,82.030,119.471,0,1.639,1.425,2.545,5.049,10.888,0.055
315,5,151,81.859,119.298,0,1.758,1.472,2.688,5.429,11.848,0.028
316,5,152,81.809,119.226,0,1.750,1.445,2.622,5.286,11.565,0.047
317,5,153,82.013,118.611,0,1.733,1.459,2.650,5.319,11.532,0.053
318,5,154,81.779,119.082,0,1.596,1.389,2.431,4.727,9.996,0.088
319,5,155,81.874,118.844,0,1.779,1.445,2.608,5.204,11.228,0.031
320,5,156,82.321,118.653,0,1.373,1.412,2.485,4.833,10.162,0.125
321,5,157,82.269,118.607,0,1.308,1.371,2.363,4.517,9.385,0.126
322,5,158,82.109,118.730,0,1.550,1.445,2.624,5.297,11.622,0.041
323,5,159,81.842,118.396,0,1.621,1.450,2.635,5.319,11.656,0.047
324,5,160,81.881,118.591,0,1.486,1.431,2.562,5.087,10.952,0.065
325,5,161,82.029,118.562,0,1.480,1.429,2.562,5.092,10.971,0.063
326,5,162,82.010,118.195,0,1.428,1.452,2.633,5.288,11.493,0.039
327,5,163,82.066,117.968,0,1.424,1.441,2.614,5.263,11.493,0.071
328,5,164,82.112,118.249,0,1.345,1.424,2.533,4.979,10.589,0.055
329,5,165,82.226,118.006,0,1.358,1.422,2.557,5.122,11.179,0.066
330,5,166,82.100,118.341,0,1.395,1.439,2.607,5.241,11.433,0.073
331,5,167,81.902,118.459,0,1.521,1.452,2.627,5.255,11.367,0.048
332,5,168,82.079,118.322,0,1.626,1.499,2.802,5.808,13.027,0.080
333,5,169,82.266,117.750,0,1.430,1.437,2.577,5.117,11.000,0.065
334,5,170,82.186,117.602,0,1.391,1.422,2.535,5.012,10.743,0.075
335,5,171,82.239,118.211,0,1.415,1.409,2.489,4.871,10.344,0.088
336,5,172,82.388,117.580,0,1.378,1.438,2.590,5.183,11.271,0.054
337,5,173,82.196,117.822,0,1.337,1.478,2.725,5.567,12.306,0.040
338,5,174,82.062,117.848,0,1.380,1.491,2.776,5.719,12.741,0.033
339,5,175,82.232,117.832,0,1.407,1.385,2.410,4.639,9.677,0.083
340,5,176,82.400,118.201,0,1.509,1.369,2.348,4.453,9.154,0.065
341,5,177,82.137,118.432,0,1.501,1.437,2.588,5.175,11.238,0.066
342,5,178,82.023,118.427,0,1.596,1.410,2.501,4.933,10.582,0.056
343,5,179,82.089,118.288,0,1.286,1.455,2.650,5.355,11.731,0.053
344,5,180,82.322,117.613,0,1.337,1.442,2.604,5.236,11.454,0.055
345,5,181,82.160,117.574,0,1.491,1.440,2.587,5.147,11.103,0.046
346,5,182,82.179,118.160,0,1.318,1.409,2.493,4.896,10.447,0.070
347,5,183,82.180,117.657,0,1.496,1.368,2.337,4.406,8.987,0.054
348,5,184,82.188,117.684,0,1.310,1.396,2.436,4.698,9.807,0.070
