 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
40,1,39,404.164,75.760,0,1.047,1.362,2.341,4.455,9.202,0.109
41,1,40,405.739,76.734,0,1.139,1.396,2.447,4.760,10.055,0.073
42,1,41,405.924,77.048,0,1.142,1.401,2.462,4.790,10.091,0.056
43,1,42,405.561,76.438,0,1.034,1.318,2.163,3.874,7.420,0.046
44,1,43,407.163,76.518,0,1.196,1.339,2.243,4.131,8.210,0.049
45,1,44,408.682,76.742,0,1.136,1.370,2.337,4.378,8.827,0.095
46,1,45,407.861,76.203,0,0.936,1.379,2.373,4.488,9.138,0.110
47,1,46,407.414,76.247,0,0.985,1.331,2.210,4.015,7.828,0.090
48,1,47,406.905,76.944,0,1.395,1.435,2.571,5.093,10.903,0.071
49,1,48,407.935,76.742,0,0.945,1.383,2.411,4.661,9.777,0.096
50,1,49,407.775,77.079,0,1.154,1.419,2.510,4.907,10.386,0.099
51,1,50,406.769,76.800,0,1.037,1.411,2.466,4.734,9.778,0.079
52,1,51,406.745,77.060,0,1.115,1.413,2.482,4.808,10.048,0.067
53,2,0,368.301,97.541,0,0.922,1.374,2.365,4.493,9.233,0.119
54,2,1,369.234,96.847,0,0.815,1.389,2.431,4.718,9.949,0.137
55,2,2,368.677,96.245,0,0.709,1.442,2.579,5.090,10.852,0.173
56,3,0,86.713,157.647,0,1.884,1.416,2.490,4.828,10.107,0.033
57,3,1,86.270,157.600,0,1.579,1.468,2.676,5.394,11.751,0.061
58,3,2,86.701,156.898,0,1.595,1.474,2.713,5.536,12.240,0.066
59,3,3,86.568,156.246,0,1.722,1.404,2.466,4.792,10.089,0.038
60,3,4,86.726,156.074,0,2.171,1.449,2.635,5.326,11.702,0.042
61,3,5,86.368,156.698,0,1.814,1.457,2.649,5.340,11.680,0.034
62,3,6,85.558,156.792,0,1.987,1.452,2.630,5.274,11.444,0.030
63,3,7,85.221,156.772,0,2.340,1.379,2.371,4.481,9.117,0.044
64,3,8,84.787,157.944,0,2.138,1.376,2.362,4.459,9.063,0.047
65,3,9,85.121,157.621,0,2.677,1.341,2.258,4.196,8.438,0.062
66,3,10,85.408,157.496,0,2.721,1.330,2.207,4.015,7.853,0.036
67,3,11,85.379,157.227,0,2.568,1.371,2.347,4.418,8.972,0.056
68,3,12,86.134,158.225,0,1.751,1.447,2.608,5.197,11.189,0.031
69,3,13,86.729,158.880,0,1.903,1.495,2.773,5.671,12.496,0.031
70,3,14,87.017,158.620,0,1.954,1.472,2.697,5.468,11.986,0.032
71,3,15,87.206,158.376,0,1.323,1.425,2.540,5.016,10.739,0.070
72,3,16,87.571,159.264,0,1.887,1.496,2.782,5.733,12.787,0.043
73,3,17,87.341,159.350,0,1.923,1.405,2.464,4.777,10.022,0.030
74,3,18,87.451,159.501,0,2.541,1.384,2.374,4.470,9.053,0.082
75,3,19,87.345,160.092,0,2.741,1.384,2.390,4.547,9.332,0.050
76,3,20,89.073,160.562,0,2.302,1.414,2.488,4.826,10.106,0.042
77,3,21,89.242,161.297,0,2.764,1.331,2.212,4.025,7.865,0.034
78,3,22,88.959,161.035,0,2.210,1.396,2.448,4.758,10.024,0.047
79,3,23,88.830,160.270,0,2.414,1.342,2.253,4.158,8.271,0.048
80,3,24,88.480,160.310,0,2.822,1.311,2.148,3.845,7.376,0.035
81,3,25,87.967,160.723,0,3.000,1.358,2.309,4.327,8.757,0.033
82,3,26,88.239,161.689,0,2.542,1.344,2.261,4.183,8.348,0.050
83,3,27,88.100,162.716,0,2.118,1.419,2.504,4.870,10.211,0.037
84,3,28,88.704,162.368,0,1.879,1.404,2.442,4.660,9.552,0.067
85,3,29,88.559,162.153,0,2.067,1.423,2.515,4.891,10.244,0.073
86,3,30,88.468,162.696,0,1.686,1.510,2.827,5.849,13.061,0.033
87,3,31,88.032,163.736,0,1.867,1.470,2.684,5.407,11.741,0.033
88,3,32,89.311,163.331,0,1.813,1.422,2.513,4.892,10.273,0.038
89,3,33,90.402,163.789,0,1.821,1.471,2.680,5.380,11.643,0.031
90,3,34,91.765,163.522,0,1.837,1.401,2.438,4.659,9.586,0.045
91,3,35,92.374,163.280,0,1.520,1.561,3.005,6.373,14.535,0.030
92,3,36,92.885,163.758,0,1.544,1.609,3.167,6.859,15.941,0.036
93,3,37,92.915,163.734,0,1.158,1.643,3.300,7.283,17.200,0.036
94,3,38,92.930,165.280,0,1.102,1.605,3.181,6.949,16.293,0.036
95,3,39,91.325,165.900,0,0.911,1.612,3.178,6.893,16.046,0.052
96,4,0,107.490,173.080,0,0.800,1.449,2.630,5.295,11.570,0.062
97,4,1,108.315,173.145,0,1.273,1.409,2.481,4.829,10.166,0.045
98,4,2,107.621,174.042,0,0.566,1.414,2.497,4.881,10.338,0.111
99,4,3,108.461,173.351,0,0.721,1.528,2.880,5.987,13.407,0.034
100,4,4,109.290,173.763,0,1.007,1.485,2.731,5.538,12.112,0.081
101,4,5,109.783,174.353,0,1.144,1.356,2.311,4.359,8.920,0.077
102,4,6,109.265,175.194,0,0.891,1.434,2.580,5.155,11.179,0.116
103,4,7,109.443,175.987,0,0.904,1.448,2.624,5.271,11.465,0.065
104,4,8,109.575,176.786,0,1.015,1.374,2.352,4.414,8.904,0.120
105,4,9,108.064,176.224,0,1.330,1.336,2.240,4.129,8.213,0.089
106,4,10,108.308,175.090,0,0.861,1.386,2.393,4.547,9.314,0.164
107,4,11,108.174,174.396,0,0.867,1.324,2.201,4.020,7.914,0.054
108,4,12,107.835,174.940,0,1.062,1.363,2.327,4.369,8.828,0.136
109,4,13,108.233,174.296,0,0.876,1.365,2.318,4.313,8.620,0.104
110,4,14,108.378,173.869,0,1.110,1.371,2.351,4.443,9.067,0.104
111,4,15,108.823,174.557,0,0.965,1.347,2.259,4.147,8.163,0.109
112,4,16,109.773,175.893,0,0.629,1.380,2.381,4.529,9.306,0.166
113,4,17,108.728,176.752,0,1.060,1.351,2.282,4.241,8.501,0.149
114,4,18,108.275,175.906,0,0.928,1.352,2.291,4.285,8.684,0.145
115,4,19,107.716,175.233,0,1.137,1.360,2.323,4.373,8.900,0.157
116,4,20,107.621,174.031,0,1.286,1.345,2.267,4.212,8.458,0.117
117,4,21,107.267,173.256,0,1.103,1.341,2.257,4.180,8.362,0.108
118,4,22,106.970,173.249,0,0.793,1.376,2.378,4.547,9.424,0.115
119,4,23,107.705,172.577,0,1.321,1.315,2.176,3.968,7.833,0.041
120,4,24,107.617,171.787,0,1.586,1.349,2.271,4.199,8.368,0.043
121,4,25,107.055,171.748,0,1.394,1.382,2.384,4.526,9.269,0.076
122,4,26,106.747,171.600,0,1.506,1.289,2.078,3.662,6.921,0.050
123,4,27,106.539,171.932,0,1.251,1.359,2.318,4.377,8.965,0.142
124,4,28,107.789,172.116,0,0.800,1.337,2.227,4.073,8.018,0.082
125,4,29,108.610,170.991,0,0.690,1.429,2.567,5.127,11.135,0.124
126,4,30,109.104,171.167,0,1.065,1.363,2.344,4.463,9.217,0.109
127,4,31,108.889,171.166,0,1.229,1.403,2.474,4.834,10.249,0.074
128,4,32,109.321,171.489,0,0.951,1.300,2.106,3.728,7.072,0.040
129,4,33,108.715,172.958,0,1.314,1.407,2.458,4.729,9.804,0.048
130,4,34,108.185,172.456,0,1.033,1.349,2.272,4.199,8.345,0.138
131,4,35,108.136,171.204,0,0.828,1.404,2.458,4.753,9.935,0.067
132,5,0,126.184,186.554,0,1.325,1.357,2.298,4.272,8.558,0.037
133,5,1,124.607,186.027,0,1.545,1.381,2.396,4.595,9.535,0.065
134,5,2,124.643,186.451,0,1.492,1.337,2.218,4.014,7.761,0.031
135,5,3,124.661,186.704,0,1.365,1.343,2.245,4.116,8.115,0.036
136,5,4,124.902,186.107,0,1.515,1.406,2.475,4.818,10.142,0.039
137,5,5,124.823,184.287,0,1.511,1.376,2.354,4.424,8.943,0.037
138,5,6,125.227,184.762,0,1.674,1.361,2.313,4.319,8.689,0.030
139,5,7,126.596,184.942,0,1.098,1.356,2.304,4.314,8.721,0.100
140,5,8,126.337,184.876,0,1.222,1.437,2.575,5.104,10.953,0.056
141,5,9,125.884,185.723,0,1.507,1.355,2.291,4.254,8.504,0.050
142,5,10,126.182,184.373,0,1.850,1.337,2.227,4.057,7.925,0.055
143,5,11,125.812,182.630,0,1.110,1.363,2.307,4.271,8.470,0.155
144,5,12,125.116,183.597,0,1.105,1.391,2.423,4.664,9.725,0.138
145,5,13,125.092,184.142,0,1.370,1.426,2.536,4.985,10.601,0.050
146,5,14,125.385,183.978,0,1.339,1.348,2.283,4.267,8.630,0.084
147,5,15,125.669,183.820,0,1.357,1.310,2.155,3.893,7.581,0.060
148,5,16,126.165,183.272,0,1.199,1.395,2.449,4.784,10.177,0.100
149,5,17,126.518,181.911,0,1.045,1.339,2.241,4.113,8.119,0.142
150,5,18,126.755,181.490,0,1.006,1.345,2.240,4.069,7.893,0.136
151,5,19,126.611,181.195,0,1.132,1.366,2.325,4.343,8.725,0.160
152,5,20,126.822,181.579,0,0.884,1.390,2.395,4.518,9.127,0.159
153,5,21,127.600,180.772,0,1.160,1.348,2.258,4.139,8.142,0.113
154,5,22,128.591,180.640,0,1.141,1.345,2.248,4.104,8.020,0.152
155,5,23,128.039,180.961,0,0.993,1.446,2.621,5.280,11.544,0.047
156,5,24,129.533,180.308,0,0.777,1.442,2.585,5.113,10.913,0.101
157,5,25,130.633,178.950,0,1.078,1.382,2.387,4.539,9.316,0.116
158,5,26,131.088,179.224,0,0.638,1.325,2.206,4.035,7.950,0.047
159,5,27,130.852,179.163,0,0.918,1.383,2.377,4.489,9.133,0.169
160,5,28,130.790,179.312,0,0.890,1.398,2.439,4.704,9.818,0.114
161,5,29,131.768,179.826,0,0.759,1.403,2.475,4.843,10.288,0.122
162,5,30,131.739,179.979,0,0.883,1.397,2.442,4.715,9.841,0.120
163,5,31,132.095,179.691,0,1.068,1.331,2.233,4.132,8.274,0.129
164,5,32,132.293,179.667,0,1.099,1.347,2.267,4.203,8.424,0.089
165,5,33,132.897,179.513,0,0.708,1.363,2.325,4.372,8.886,0.095
166,6,0,97.418,189.481,0,0.742,1.331,2.217,4.048,7.935,0.110
167,6,1,98.892,189.438,0,0.837,1.261,2.005,3.499,6.590,0.044
168,6,2,99.690,189.780,0,0.980,1.441,2.599,5.183,11.156,0.116
169,6,3,99.279,189.009,0,0.559,1.328,2.249,4.238,8.700,0.057
170,7,0,104.610,191.815,0,0.909,1.360,2.308,4.318,8.738,0.119
171,7,1,104.125,191.954,0,0.803,1.412,2.517,4.985,10.719,0.110
172,7,2,103.081,192.296,0,0.828,1.438,2.623,5.354,11.905,0.143
173,7,3,102.930,192.869,0,0.650,1.417,2.559,5.165,11.374,0.080
174,8,0,107.376,199.886,0,0.774,1.329,2.242,4.199,8.568,0.124
175,8,1,107.525,200.003,0,0.638,1.327,2.247,4.263,8.903,0.130
176,8,2,107.569,201.266,0,0.520,1.280,2.061,3.630,6.863,0.047
177,8,3,107.270,201.659,0,0.868,1.378,2.368,4.478,9.125,0.134
178,9,0,362.823,227.890,0,1.004,1.351,2.291,4.279,8.619,0.082
179,9,1,362.636,227.748,0,0.988,1.346,2.280,4.275,8.712,0.074
180,9,2,362.676,228.002,0,0.980,1.359,2.319,4.362,8.874,0.058
181,9,3,362.798,227.800,0,1.172,1.319,2.179,3.948,7.704,0.047
182,9,4,362.794,227.856,0,1.169,1.340,2.254,4.185,8.405,0.082
183,9,5,362.777,227.766,0,1.253,1.340,2.235,4.076,7.971,0.052
184,9,6,362.845,227.903,0,1.348,1.370,2.351,4.460,9.166,0.034
185,9,7,362.570,227.742,0,1.074,1.347,2.241,4.061,7.848,0.086
186,9,8,362.846,227.784,0,1.090,1.344,2.260,4.175,8.310,0.084
187,9,9,362.742,227.680,0,1.079,1.318,2.175,3.936,7.667,0.068
188,9,10,362.673,227.687,0,1.317,1.328,2.201,4.000,7.823,0.044
189,9,11,362.649,227.760,0,1.090,1.342,2.234,4.060,7.887,0.110
190,9,12,362.888,227.857,0,1.149,1.364,2.335,4.410,9.009,0.123
191,9,13,362.807,227.688,0,1.098,1.339,2.238,4.112,8.143,0.080
192,9,14,362.721,227.731,0,1.303,1.328,2.201,3.996,7.799,0.089
193,9,15,362.624,227.800,0,1.138,1.312,2.156,3.890,7.562,0.099
194,9,16,362.738,227.763,0,1.102,1.328,2.207,4.024,7.895,0.073
195,9,17,362.750,227.891,0,1.074,1.336,2.239,4.136,8.264,0.139
196,9,18,362.617,227.989,0,1.285,1.379,2.379,4.527,9.305,0.094
197,9,19,362.720,227.669,0,1.294,1.313,2.155,3.869,7.448,0.052
198,9,20,362.632,227.738,0,1.419,1.316,2.162,3.884,7.482,0.053
199,9,21,362.677,227.809,0,1.451,1.337,2.230,4.080,8.027,0.044
200,9,22,362.475,227.795,0,1.272,1.323,2.191,3.986,7.811,0.072
201,9,23,362.672,227.733,0,1.106,1.301,2.122,3.791,7.288,0.105
202,9,24,362.619,227.883,0,1.164,1.326,2.200,4.008,7.865,0.104
203,9,25,362.690,227.825,0,1.081,1.324,2.199,4.013,7.901,0.098
204,9,26,362.748,227.961,0,1.135,1.365,2.346,4.462,9.203,0.104
205,9,27,362.723,227.786,0,1.271,1.334,2.230,4.101,8.136,0.101
206,9,28,362.592,227.880,0,1.419,1.347,2.259,4.152,8.204,0.072
207,9,29,362.529,227.841,0,1.311,1.320,2.176,3.930,7.627,0.047
208,9,30,362.490,227.742,0,1.319,1.308,2.141,3.834,7.362,0.039
209,9,31,362.553,227.861,0,1.372,1.326,2.192,3.963,7.687,0.046
210,9,32,362.658,227.738,0,1.501,1.332,2.220,4.075,8.084,0.034
211,9,33,362.574,227.754,0,1.662,1.332,2.208,3.993,7.725,0.033
212,9,34,362.621,228.027,0,1.312,1.376,2.370,4.505,9.266,0.043
213,9,35,362.587,228.057,0,1.256,1.347,2.266,4.185,8.324,0.055
214,9,36,362.749,227.939,0,1.429,1.382,2.401,4.618,9.636,0.043
215,9,37,362.789,227.960,0,1.193,1.377,2.377,4.531,9.346,0.109
216,9,38,362.669,227.929,0,1.350,1.361,2.315,4.335,8.764,0.083
217,9,39,362.597,228.126,0,1.199,1.348,2.266,4.174,8.256,0.076
218,9,40,362.734,228.116,0,1.442,1.354,2.299,4.308,8.738,0.106
219,9,41,362.633,228.152,0,1.332,1.325,2.201,4.024,7.942,0.040
220,9,42,362.421,228.207,0,1.502,1.334,2.214,4.020,7.823,0.087
221,9,43,362.580,228.147,0,1.446,1.332,2.223,4.077,8.064,0.099
222,9,44,362.556,228.182,0,1.442,1.322,2.185,3.965,7.754,0.076
223,9,45,362.741,228.285,0,1.369,1.323,2.188,3.968,7.735,0.084
224,9,46,362.664,228.192,0,1.302,1.316,2.167,3.912,7.592,0.089
225,9,47,362.567,228.288,0,1.611,1.317,2.160,3.861,7.367,0.036
226,9,48,362.671,228.147,0,1.574,1.344,2.258,4.168,8.291,0.080
227,9,49,362.569,228.210,0,1.435,1.316,2.157,3.857,7.375,0.069
228,9,50,362.652,228.289,0,1.480,1.310,2.141,3.819,7.290,0.047
229,9,51,362.468,228.196,0,1.282,1.360,2.309,4.308,8.660,0.110
230,9,52,362.447,228.114,0,1.400,1.319,2.179,3.954,7.730,0.100
231,9,53,362.402,228.076,0,1.471,1.344,2.261,4.186,8.367,0.071
232,9,54,362.297,228.071,0,1.472,1.366,2.331,4.379,8.874,0.077
233,9,55,362.360,228.017,0,1.626,1.374,2.367,4.506,9.287,0.041
234,9,56,362.291,228.128,0,1.381,1.330,2.221,4.081,8.102,0.162
235,9,57,362.487,228.282,0,1.377,1.315,2.152,3.838,7.309,0.087
236,9,58,362.489,228.204,0,1.477,1.301,2.111,3.736,7.076,0.056
237,9,59,362.519,228.197,0,1.485,1.329,2.201,3.983,7.721,0.097
238,9,60,362.507,228.043,0,1.521,1.336,2.243,4.158,8.350,0.067
239,9,61,362.477,228.308,0,1.474,1.322,2.178,3.922,7.560,0.070
240,9,62,362.681,228.049,0,1.191,1.403,2.456,4.744,9.889,0.088
241,9,63,362.651,228.181,0,1.393,1.340,2.251,4.161,8.310,0.093
242,9,64,362.557,228.278,0,1.476,1.357,2.295,4.257,8.496,0.066
243,9,65,362.671,228.352,0,1.387,1.303,2.117,3.755,7.118,0.041
244,9,66,362.739,228.215,0,1.498,1.366,2.332,4.382,8.879,0.086
245,9,67,362.583,228.306,0,1.555,1.303,2.119,3.758,7.125,0.033
246,9,68,362.636,228.193,0,1.550,1.312,2.154,3.873,7.483,0.032
247,9,69,362.744,228.213,0,1.604,1.334,2.227,4.084,8.061,0.045
248,9,70,362.774,228.222,0,1.452,1.321,2.185,3.971,7.777,0.069
249,9,71,362.640,228.216,0,1.376,1.325,2.189,3.953,7.648,0.057
250,9,72,362.474,228.246,0,1.586,1.309,2.140,3.820,7.299,0.094
251,9,73,362.434,228.058,0,1.584,1.357,2.306,4.314,8.707,0.133
252,9,74,362.630,228.306,0,1.567,1.318,2.167,3.891,7.481,0.078
253,9,75,362.617,228.171,0,1.570,1.324,2.193,3.983,7.778,0.090
254,9,76,362.450,228.243,0,1.489,1.321,2.180,3.942,7.663,0.075
255,9,77,362.573,228.234,0,1.601,1.318,2.168,3.908,7.569,0.060
256,9,78,362.512,228.256,0,1.784,1.353,2.281,4.217,8.380,0.042
257,9,79,362.501,228.182,0,1.684,1.342,2.251,4.144,8.215,0.047
258,9,80,362.746,228.343,0,1.606,1.321,2.182,3.944,7.656,0.049
259,9,81,362.508,228.215,0,1.743,1.327,2.200,3.995,7.788,0.047
260,9,82,362.383,228.137,0,1.397,1.335,2.236,4.123,8.211,0.115
261,9,83,362.431,228.340,0,1.583,1.322,2.179,3.920,7.546,0.053
262,9,84,362.362,228.264,0,1.683,1.324,2.194,3.985,7.787,0.097
263,9,85,362.266,228.083,0,1.664,1.349,2.281,4.252,8.561,0.096
264,9,86,362.294,228.133,0,1.605,1.350,2.276,4.217,8.417,0.103
265,9,87,362.292,228.120,0,1.654,1.342,2.264,4.206,8.432,0.119
266,9,88,362.459,228.264,0,1.765,1.330,2.214,4.041,7.937,0.051
267,9,89,362.476,228.234,0,1.734,1.329,2.202,3.993,7.770,0.078
268,9,90,362.380,228.062,0,1.466,1.346,2.273,4.229,8.495,0.114
269,9,91,362.329,228.127,0,1.587,1.317,2.171,3.927,7.638,0.042
270,9,92,362.253,228.124,0,1.922,1.351,2.300,4.324,8.812,0.062
271,9,93,362.512,228.163,0,1.625,1.329,2.213,4.047,7.976,0.050
272,9,94,362.539,228.220,0,1.468,1.338,2.239,4.105,8.088,0.070
273,9,95,362.557,228.199,0,1.583,1.314,2.158,3.878,7.481,0.077
274,9,96,362.605,228.139,0,1.361,1.291,2.095,3.728,7.147,0.040
275,9,97,362.476,228.003,0,1.736,1.347,2.278,4.247,8.560,0.080
276,9,98,362.478,228.150,0,1.576,1.315,2.162,3.893,7.525,0.080
277,9,99,362.569,228.228,0,1.477,1.313,2.157,3.882,7.504,0.043
278,9,100,362.556,228.115,0,1.654,1.336,2.238,4.129,8.228,0.069
279,9,101,362.486,228.232,0,1.699,1.325,2.184,3.935,7.595,0.073
280,9,102,362.503,228.114,0,1.726,1.345,2.264,4.194,8.384,0.079
281,9,103,362.470,228.007,0,1.845,1.343,2.268,4.234,8.571,0.083
282,9,104,362.475,228.020,0,1.984,1.351,2.296,4.310,8.760,0.112
283,9,105,362.315,228.184,0,2.022,1.334,2.219,4.041,7.895,0.066
284,9,106,362.541,228.062,0,1.771,1.343,2.264,4.203,8.426,0.074
285,9,107,362.534,227.887,0,1.802,1.334,2.228,4.087,8.083,0.048
286,9,108,362.445,228.041,0,1.757,1.349,2.279,4.235,8.487,0.055
287,9,109,362.330,228.233,0,1.844,1.346,2.263,4.179,8.311,0.091
288,9,110,362.619,228.358,0,1.932,1.300,2.110,3.733,7.063,0.053
289,9,111,362.566,228.409,0,1.816,1.317,2.159,3.854,7.345,0.037
290,9,112,362.638,228.081,0,1.789,1.346,2.269,4.210,8.429,0.041
291,9,113,362.566,228.130,0,1.931,1.336,2.229,4.080,8.031,0.043
292,9,114,362.482,228.260,0,2.111,1.301,2.113,3.741,7.083,0.053
293,9,115,362.460,228.301,0,2.115,1.320,2.171,3.902,7.510,0.042
294,9,116,362.340,228.115,0,2.090,1.316,2.174,3.952,7.754,0.036
295,9,117,362.289,228.217,0,2.071,1.340,2.245,4.138,8.220,0.037
296,9,118,362.393,228.190,0,1.880,1.338,2.235,4.104,8.123,0.029
297,9,119,362.408,228.139,0,1.925,1.341,2.251,4.149,8.240,0.077
298,9,120,362.429,228.102,0,2.108,1.338,2.239,4.113,8.134,0.059
299,9,121,362.285,228.136,0,2.024,1.359,2.316,4.357,8.876,0.058
300,9,122,362.406,228.104,0,2.166,1.320,2.186,3.978,7.812,0.058
301,9,123,362.400,227.998,0,2.072,1.353,2.299,4.312,8.753,0.048
302,9,124,362.345,228.064,0,1.987,1.366,2.335,4.400,8.966,0.035
303,9,125,362.348,228.166,0,2.385,1.320,2.177,3.935,7.646,0.062
304,9,126,362.261,228.095,0,2.412,1.349,2.283,4.261,8.599,0.062
305,9,127,362.211,228.224,0,2.012,1.360,2.309,4.312,8.684,0.026
306,9,128,362.195,228.261,0,2.039,1.337,2.247,4.169,8.381,0.030
307,9,129,362.326,228.136,0,2.141,1.326,2.210,4.059,8.070,0.030
308,9,130,362.378,228.219,0,2.316,1.317,2.166,3.899,7.530,0.035
309,9,131,362.468,228.030,0,2.110,1.326,2.205,4.031,7.953,0.027
310,9,132,362.358,228.085,0,2.098,1.337,2.238,4.119,8.164,0.032
311,9,133,362.447,228.137,0,2.238,1.341,2.245,4.123,8.147,0.043
312,9,134,362.434,228.173,0,1.996,1.334,2.218,4.042,7.906,0.044
313,9,135,362.278,228.175,0,1.989,1.339,2.246,4.144,8.246,0.039
314,9,136,362.344,228.198,0,1.905,1.344,2.264,4.199,8.405,0.060
315,9,137,362.433,228.068,0,1.732,1.345,2.268,4.214,8.470,0.062
316,9,138,362.333,228.034,0,2.137,1.358,2.311,4.340,8.819,0.034
317,9,139,362.375,228.121,0,1.912,1.331,2.219,4.062,8.003,0.035
318,9,140,362.313,228.066,0,1.827,1.341,2.260,4.206,8.476,0.033
319,9,141,362.324,228.149,0,1.834,1.338,2.244,4.144,8.274,0.036
320,9,142,362.409,227.995,0,1.951,1.358,2.312,4.337,8.786,0.049
321,9,143,362.408,228.018,0,2.047,1.345,2.273,4.245,8.595,0.032
322,9,144,362.245,228.001,0,2.073,1.368,2.343,4.432,9.065,0.027
323,9,145,362.348,227.962,0,1.802,1.369,2.344,4.418,8.985,0.034
324,9,146,362.371,227.982,0,1.861,1.368,2.351,4.468,9.203,0.035
325,9,147,362.260,228.076,0,2.175,1.348,2.282,4.265,8.624,0.045
326,9,148,362.381,228.152,0,1.953,1.324,2.198,4.006,7.869,0.039
327,9,149,362.500,228.074,0,1.820,1.363,2.323,4.356,8.812,0.034
328,9,150,362.439,228.088,0,1.957,1.336,2.236,4.115,8.166,0.039
329,9,151,362.454,228.160,0,1.778,1.325,2.197,3.999,7.836,0.068
330,9,152,362.454,228.091,0,1.819,1.337,2.235,4.104,8.126,0.030
331,9,153,362.536,228.099,0,1.793,1.351,2.284,4.253,8.553,0.031
332,9,154,362.502,228.155,0,1.956,1.325,2.193,3.972,7.723,0.029
333,9,155,362.385,228.042,0,1.939,1.356,2.300,4.299,8.673,0.035
334,9,156,362.445,228.059,0,2.017,1.336,2.236,4.118,8.184,0.036
335,9,157,362.519,228.051,0,1.968,1.359,2.310,4.324,8.738,0.037
336,9,158,362.666,228.053,0,1.802,1.355,2.298,4.294,8.667,0.039
337,9,159,362.495,228.209,0,2.071,1.324,2.194,3.994,7.836,0.039
338,9,160,362.558,228.100,0,2.160,1.347,2.271,4.218,8.466,0.056
339,9,161,362.668,228.087,0,2.331,1.334,2.226,4.084,8.077,0.060
340,9,162,362.590,228.144,0,2.160,1.330,2.212,4.040,7.949,0.033
341,9,163,362.736,228.043,0,1.979,1.368,2.341,4.410,8.960,0.034
342,9,164,362.616,228.107,0,2.312,1.345,2.269,4.217,8.461,0.051
343,9,165,362.424,228.220,0,1.940,1.311,2.146,3.837,7.353,0.030
344,9,166,362.496,228.204,0,1.766,1.325,2.199,4.004,7.852,0.035
345,9,167,362.607,228.126,0,2.113,1.319,2.174,3.927,7.621,0.031
346,9,168,362.707,227.866,0,1.886,1.335,2.222,4.047,7.911,0.036
347,9,169,362.833,228.035,0,2.197,1.373,2.362,4.479,9.173,0.032
348,9,170,362.901,227.886,0,1.908,1.366,2.333,4.391,8.924,0.068
