 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
84,9,3,175.425,191.600,0,1.887,1.317,2.167,3.917,7.626,0.097
85,10,0,164.684,202.293,0,1.940,1.408,2.452,4.691,9.667,0.071
86,10,1,164.513,202.541,0,1.613,1.266,2.042,3.643,7.079,0.032
87,10,2,164.418,202.428,0,2.040,1.284,2.089,3.748,7.295,0.052
88,10,3,163.843,202.047,0,1.884,1.378,2.403,4.650,9.765,0.092
89,10,4,164.116,202.218,0,1.759,1.337,2.238,4.138,8.294,0.094
90,10,5,163.774,203.097,0,1.854,1.366,2.346,4.454,9.155,0.091
91,10,6,163.703,202.958,0,1.677,1.315,2.191,4.052,8.166,0.085
92,10,7,163.662,202.286,0,1.863,1.269,2.040,3.611,6.922,0.047
93,10,8,163.469,202.692,0,2.158,1.297,2.103,3.721,7.053,0.043
94,10,9,164.136,203.113,0,1.853,1.327,2.220,4.122,8.342,0.060
95,11,0,236.475,206.434,0,1.963,1.294,2.092,3.698,7.013,0.078
96,11,1,235.962,206.547,0,1.855,1.398,2.473,4.863,10.396,0.075
97,11,2,235.195,206.295,0,1.937,1.282,2.081,3.744,7.348,0.051
98,12,0,242.950,208.541,0,2.619,1.333,2.243,4.162,8.337,0.028
99,12,1,242.959,208.123,0,2.279,1.395,2.456,4.822,10.339,0.055
100,12,2,242.706,208.204,0,3.020,1.359,2.337,4.456,9.232,0.038
101,12,3,242.520,207.716,0,2.252,1.327,2.201,4.006,7.845,0.051
102,12,4,243.970,207.820,0,2.279,1.385,2.416,4.658,9.704,0.082
103,12,5,244.812,207.634,0,2.829,1.335,2.238,4.146,8.326,0.035
104,12,6,245.186,206.893,0,2.539,1.335,2.246,4.186,8.480,0.063
105,12,7,244.256,207.614,0,2.598,1.437,2.575,5.109,10.969,0.021
106,12,8,244.315,208.487,0,1.995,1.255,1.997,3.509,6.698,0.034
107,12,9,244.453,207.598,0,2.361,1.383,2.382,4.516,9.235,0.088
108,12,10,244.814,207.178,0,2.485,1.395,2.420,4.634,9.593,0.043
109,12,11,244.142,208.445,0,2.493,1.389,2.410,4.614,9.548,0.052
110,12,12,244.199,208.049,0,2.203,1.349,2.266,4.176,8.277,0.094
111,13,0,171.884,218.763,0,2.488,1.365,2.347,4.473,9.255,0.053
112,13,1,172.148,219.457,0,2.644,1.289,2.096,3.773,7.399,0.022
113,13,2,172.075,219.609,0,2.858,1.342,2.247,4.130,8.164,0.040
114,13,3,171.332,218.788,0,2.618,1.448,2.597,5.132,10.929,0.038
115,13,4,171.320,218.306,0,2.971,1.375,2.358,4.449,9.055,0.018
116,13,5,170.435,217.792,0,2.812,1.345,2.254,4.136,8.134,0.037
117,13,6,168.449,216.905,0,2.710,1.378,2.376,4.523,9.306,0.033
118,13,7,168.733,216.898,0,3.153,1.319,2.182,3.962,7.756,0.014
119,13,8,168.431,216.368,0,2.926,1.332,2.204,3.984,7.708,0.030
120,13,9,167.435,215.507,0,3.049,1.316,2.152,3.838,7.307,0.017
121,13,10,167.229,215.563,0,2.284,1.321,2.161,3.859,7.372,0.050
122,13,11,167.167,215.955,0,2.983,1.342,2.272,4.269,8.724,0.026
123,13,12,167.355,215.424,0,2.808,1.287,2.067,3.627,6.822,0.017
124,13,13,167.301,215.812,0,2.601,1.350,2.296,4.324,8.847,0.049
125,13,14,167.255,216.601,0,2.809,1.341,2.231,4.044,7.830,0.028
126,13,15,167.355,216.243,0,2.659,1.318,2.163,3.876,7.432,0.024
127,13,16,166.982,215.685,0,2.940,1.303,2.149,3.923,7.793,0.027
128,13,17,167.399,214.976,0,2.812,1.347,2.279,4.253,8.567,0.046
129,13,18,166.998,215.639,0,2.267,1.309,2.166,3.950,7.783,0.062
130,13,19,167.011,215.729,0,3.048,1.340,2.270,4.270,8.743,0.023
131,13,20,167.181,215.698,0,3.012,1.347,2.267,4.195,8.373,0.012
132,13,21,168.089,215.701,0,2.517,1.392,2.427,4.685,9.800,0.036
133,13,22,169.100,215.731,0,2.599,1.381,2.388,4.551,9.365,0.033
134,13,23,169.576,215.787,0,2.448,1.316,2.159,3.879,7.481,0.051
135,13,24,169.629,215.853,0,2.675,1.351,2.273,4.200,8.353,0.053
136,13,25,170.998,216.945,0,2.811,1.372,2.380,4.578,9.553,0.034
137,13,26,171.587,218.128,0,2.773,1.312,2.157,3.888,7.538,0.028
138,13,27,171.710,218.985,0,2.362,1.381,2.393,4.574,9.441,0.051
139,13,28,171.354,218.849,0,2.523,1.345,2.254,4.139,8.164,0.041
140,13,29,171.676,219.129,0,2.958,1.329,2.201,3.994,7.787,0.029
141,13,30,172.113,218.950,0,2.772,1.378,2.396,4.621,9.671,0.021
142,13,31,171.911,218.694,0,2.409,1.431,2.549,5.005,10.606,0.039
143,13,32,171.764,218.938,0,2.636,1.354,2.296,4.283,8.603,0.042
144,13,33,171.462,218.910,0,2.442,1.328,2.213,4.059,8.036,0.042
145,13,34,170.917,218.846,0,2.629,1.380,2.385,4.552,9.393,0.058
146,13,35,170.460,218.293,0,2.573,1.327,2.199,3.990,7.780,0.042
147,13,36,170.659,218.174,0,2.948,1.297,2.100,3.722,7.088,0.013
148,13,37,170.614,217.601,0,2.655,1.268,2.021,3.524,6.606,0.019
149,13,38,171.426,218.454,0,2.797,1.321,2.167,3.874,7.391,0.025
150,13,39,170.456,218.207,0,2.537,1.402,2.440,4.679,9.687,0.049
151,13,40,169.903,217.555,0,2.848,1.366,2.337,4.418,9.056,0.037
152,13,41,169.617,217.122,0,3.154,1.360,2.320,4.356,8.818,0.007
153,13,42,168.533,216.854,0,2.363,1.313,2.166,3.921,7.636,0.065
154,13,43,168.727,216.991,0,2.635,1.328,2.232,4.156,8.406,0.051
155,13,44,169.436,216.361,0,2.820,1.353,2.270,4.168,8.204,0.029
156,13,45,169.609,215.695,0,3.025,1.310,2.157,3.900,7.595,0.019
157,13,46,170.172,216.631,0,2.693,1.346,2.255,4.145,8.194,0.033
158,13,47,170.302,216.968,0,2.913,1.383,2.382,4.510,9.191,0.023
159,13,48,169.762,216.727,0,2.529,1.326,2.199,3.991,7.771,0.053
160,13,49,169.966,216.563,0,2.666,1.355,2.300,4.303,8.694,0.034
161,13,50,170.415,216.950,0,2.444,1.355,2.294,4.278,8.611,0.049
162,13,51,170.582,216.822,0,3.209,1.319,2.183,3.968,7.761,0.014
163,13,52,170.144,216.707,0,2.255,1.408,2.482,4.833,10.171,0.083
164,13,53,169.488,216.540,0,2.519,1.417,2.507,4.909,10.404,0.037
165,13,54,169.955,216.708,0,2.926,1.378,2.370,4.476,9.090,0.032
166,13,55,169.967,217.829,0,2.613,1.355,2.300,4.285,8.581,0.040
167,13,56,169.716,217.559,0,2.574,1.437,2.596,5.217,11.397,0.043
168,13,57,168.842,216.440,0,3.174,1.444,2.575,5.036,10.559,0.007
169,13,58,169.299,216.172,0,2.682,1.383,2.405,4.640,9.709,0.021
170,13,59,169.348,215.371,0,2.854,1.400,2.447,4.716,9.812,0.027
171,13,60,168.221,214.757,0,3.494,1.419,2.511,4.913,10.400,0.013
172,13,61,168.022,214.357,0,3.473,1.373,2.382,4.585,9.601,0.015
173,13,62,168.728,214.441,0,3.652,1.464,2.678,5.426,11.901,0.007
174,13,63,170.256,214.371,0,2.157,1.259,1.986,3.429,6.366,0.015
175,13,64,170.180,214.555,0,1.969,1.349,2.296,4.342,8.952,0.078
176,13,65,170.488,214.891,0,2.291,1.299,2.133,3.878,7.673,0.052
177,13,66,170.776,214.719,0,2.490,1.338,2.242,4.128,8.195,0.059
178,13,67,171.198,215.710,0,2.561,1.310,2.162,3.924,7.690,0.045
179,13,68,170.810,214.982,0,1.875,1.329,2.231,4.145,8.353,0.085
180,13,69,170.845,215.021,0,2.847,1.349,2.301,4.351,8.934,0.027
181,13,70,170.631,214.972,0,2.979,1.359,2.313,4.331,8.751,0.025
182,13,71,170.608,216.294,0,2.770,1.331,2.222,4.088,8.132,0.037
183,13,72,169.520,217.017,0,2.506,1.323,2.200,4.036,8.023,0.042
184,13,73,170.141,217.733,0,2.322,1.407,2.480,4.834,10.196,0.058
185,13,74,170.387,217.964,0,2.352,1.393,2.433,4.697,9.802,0.085
186,13,75,170.470,218.018,0,2.720,1.401,2.461,4.775,10.005,0.014
187,13,76,169.594,217.342,0,3.086,1.342,2.244,4.115,8.116,0.022
188,13,77,170.238,217.410,0,2.439,1.405,2.480,4.845,10.257,0.059
189,13,78,171.141,217.340,0,2.704,1.334,2.215,4.020,7.806,0.047
190,13,79,171.203,217.717,0,2.905,1.343,2.264,4.211,8.468,0.028
191,13,80,171.545,217.228,0,2.978,1.362,2.308,4.298,8.624,0.025
192,13,81,170.745,216.857,0,2.776,1.367,2.325,4.340,8.707,0.039
193,13,82,170.965,217.186,0,3.209,1.455,2.638,5.306,11.565,0.010
194,13,83,170.450,217.509,0,2.691,1.277,2.043,3.574,6.701,0.020
195,13,84,169.989,217.809,0,2.864,1.393,2.446,4.768,10.092,0.021
196,13,85,170.068,217.563,0,3.041,1.333,2.257,4.251,8.743,0.018
197,13,86,170.070,217.596,0,2.972,1.354,2.306,4.338,8.842,0.026
198,13,87,169.804,217.130,0,2.622,1.359,2.331,4.441,9.216,0.040
199,13,88,169.431,217.523,0,2.584,1.319,2.176,3.928,7.604,0.034
200,13,89,170.077,217.477,0,3.259,1.403,2.459,4.767,10.016,0.012
201,13,90,169.370,217.327,0,2.852,1.319,2.173,3.927,7.636,0.025
202,13,91,169.118,216.841,0,2.695,1.368,2.350,4.477,9.268,0.063
203,13,92,169.208,216.456,0,3.274,1.324,2.195,4.002,7.873,0.011
204,13,93,168.667,216.551,0,3.261,1.310,2.144,3.851,7.450,0.006
205,13,94,168.437,216.444,0,3.266,1.294,2.096,3.707,7.011,0.006
206,13,95,168.120,216.376,0,2.980,1.309,2.145,3.842,7.363,0.025
207,13,96,168.565,216.124,0,3.190,1.342,2.257,4.175,8.320,0.015
208,13,97,168.501,217.306,0,3.254,1.302,2.124,3.790,7.249,0.007
209,13,98,168.649,217.038,0,3.229,1.374,2.364,4.491,9.226,0.025
210,13,99,168.382,216.418,0,2.659,1.332,2.207,4.002,7.785,0.031
211,13,100,168.661,216.446,0,2.966,1.361,2.308,4.290,8.568,0.043
212,13,101,168.515,216.449,0,2.938,1.274,2.039,3.573,6.732,0.009
213,13,102,168.779,216.263,0,2.330,1.386,2.415,4.659,9.741,0.059
214,13,103,169.536,216.130,0,2.236,1.349,2.268,4.181,8.282,0.099
215,13,104,169.178,216.581,0,2.737,1.422,2.509,4.873,10.215,0.036
216,13,105,169.786,216.147,0,3.049,1.342,2.262,4.201,8.422,0.030
217,13,106,171.210,217.079,0,3.108,1.380,2.398,4.620,9.664,0.014
218,13,107,171.830,217.879,0,2.324,1.329,2.224,4.121,8.293,0.056
219,13,108,171.788,218.778,0,2.904,1.399,2.453,4.754,9.976,0.024
220,13,109,171.740,218.824,0,2.820,1.341,2.243,4.115,8.125,0.031
221,13,110,171.917,218.745,0,2.647,1.387,2.408,4.613,9.544,0.019
222,13,111,172.142,218.888,0,2.554,1.350,2.295,4.318,8.806,0.056
223,13,112,172.277,219.288,0,2.589,1.340,2.232,4.075,7.987,0.020
224,13,113,171.716,218.947,0,2.329,1.399,2.460,4.770,9.988,0.056
225,13,114,170.750,218.514,0,2.439,1.326,2.205,4.035,7.980,0.052
226,13,115,169.969,218.099,0,2.618,1.408,2.501,4.943,10.626,0.048
227,13,116,170.186,217.094,0,2.530,1.366,2.339,4.407,8.953,0.050
228,13,117,170.711,218.181,0,2.322,1.358,2.320,4.383,8.964,0.072
229,13,118,170.660,217.642,0,2.723,1.314,2.170,3.959,7.832,0.018
230,13,119,171.892,218.373,0,2.597,1.383,2.398,4.592,9.510,0.076
231,13,120,172.102,218.447,0,2.755,1.344,2.256,4.158,8.246,0.033
232,13,121,172.159,218.059,0,2.148,1.386,2.400,4.587,9.485,0.083
233,13,122,171.949,217.742,0,2.177,1.337,2.253,4.193,8.455,0.067
234,13,123,172.323,218.446,0,2.701,1.294,2.118,3.833,7.547,0.031
235,13,124,172.214,218.002,0,2.165,1.406,2.491,4.895,10.436,0.071
236,13,125,172.538,216.845,0,2.664,1.400,2.436,4.658,9.574,0.038
237,13,126,172.389,217.264,0,2.739,1.347,2.262,4.163,8.232,0.020
238,13,127,172.170,217.512,0,2.415,1.291,2.094,3.734,7.190,0.046
239,13,128,172.171,217.594,0,2.735,1.343,2.251,4.146,8.227,0.026
240,13,129,171.305,217.884,0,2.467,1.346,2.300,4.370,9.055,0.053
241,13,130,171.134,218.465,0,3.112,1.313,2.163,3.912,7.627,0.006
242,13,131,170.657,217.281,0,3.033,1.299,2.113,3.773,7.265,0.006
243,13,132,171.287,217.556,0,2.288,1.322,2.192,3.996,7.858,0.050
244,13,133,172.369,216.932,0,2.536,1.357,2.332,4.460,9.297,0.043
245,13,134,172.365,216.531,0,2.249,1.287,2.071,3.639,6.848,0.047
246,13,135,172.854,217.193,0,2.625,1.391,2.406,4.578,9.393,0.027
247,13,136,173.445,217.982,0,2.838,1.345,2.263,4.174,8.270,0.020
248,13,137,173.237,217.761,0,2.674,1.355,2.318,4.393,9.040,0.043
249,13,138,172.539,218.200,0,2.619,1.341,2.253,4.175,8.372,0.042
250,13,139,171.967,219.089,0,2.720,1.355,2.315,4.377,8.964,0.033
251,13,140,172.600,220.620,0,2.687,1.318,2.162,3.886,7.510,0.030
252,13,141,173.067,221.458,0,2.578,1.358,2.301,4.285,8.601,0.038
253,13,142,172.782,221.440,0,2.582,1.347,2.269,4.212,8.451,0.029
254,13,143,172.685,221.296,0,3.150,1.314,2.158,3.887,7.535,0.012
255,13,144,172.970,221.798,0,3.504,1.364,2.334,4.413,9.026,0.012
256,13,145,172.103,222.641,0,3.428,1.387,2.406,4.627,9.660,0.020
257,13,146,171.752,222.368,0,3.268,1.338,2.246,4.148,8.261,0.013
258,13,147,171.838,222.653,0,3.303,1.360,2.306,4.287,8.564,0.008
259,13,148,171.933,222.486,0,2.795,1.319,2.184,3.970,7.765,0.021
260,13,149,171.601,222.707,0,2.914,1.289,2.085,3.698,7.063,0.009
261,13,150,171.826,223.378,0,3.162,1.343,2.257,4.166,8.279,0.016
262,13,151,171.299,224.643,0,3.269,1.338,2.232,4.092,8.093,0.006
263,13,152,171.676,224.771,0,2.771,1.348,2.261,4.148,8.155,0.029
264,13,153,172.617,224.630,0,2.867,1.355,2.303,4.301,8.661,0.029
265,13,154,172.422,224.826,0,3.297,1.319,2.162,3.880,7.479,0.007
266,13,155,172.149,224.454,0,2.968,1.338,2.228,4.061,7.945,0.031
267,13,156,172.172,223.530,0,2.636,1.361,2.324,4.383,8.953,0.045
268,13,157,172.117,224.244,0,2.000,1.384,2.386,4.512,9.160,0.084
269,13,158,172.211,224.441,0,2.735,1.379,2.379,4.536,9.364,0.047
270,13,159,172.168,223.708,0,2.441,1.366,2.338,4.421,9.055,0.066
271,13,160,171.305,222.841,0,2.468,1.359,2.330,4.429,9.149,0.038
272,13,161,171.331,223.045,0,3.174,1.330,2.233,4.137,8.300,0.026
273,13,162,171.187,223.791,0,3.056,1.359,2.315,4.348,8.822,0.032
274,13,163,171.489,224.637,0,2.888,1.326,2.185,3.930,7.553,0.020
275,13,164,171.409,224.763,0,2.684,1.336,2.223,4.048,7.904,0.062
276,13,165,171.793,224.729,0,2.738,1.443,2.570,5.042,10.656,0.031
277,13,166,171.798,224.380,0,2.858,1.321,2.192,4.000,7.869,0.024
278,13,167,171.642,223.858,0,2.985,1.407,2.473,4.803,10.096,0.026
279,13,168,171.625,224.703,0,2.939,1.340,2.235,4.074,7.947,0.027
280,13,169,171.702,225.797,0,3.006,1.387,2.389,4.519,9.205,0.021
281,13,170,172.182,225.260,0,3.282,1.344,2.259,4.185,8.379,0.016
282,13,171,172.497,224.500,0,2.922,1.319,2.170,3.897,7.490,0.015
283,13,172,172.271,224.650,0,3.056,1.297,2.107,3.756,7.220,0.012
284,13,173,172.199,224.441,0,2.883,1.299,2.105,3.725,7.058,0.012
285,13,174,172.327,224.126,0,2.609,1.285,2.092,3.758,7.314,0.010
286,13,175,172.255,223.777,0,3.232,1.351,2.281,4.234,8.474,0.010
287,13,176,172.090,224.606,0,2.675,1.361,2.324,4.399,9.056,0.043
288,13,177,171.925,225.131,0,3.101,1.375,2.383,4.603,9.711,0.023
289,13,178,172.118,224.661,0,3.430,1.368,2.338,4.404,8.962,0.012
290,13,179,172.679,224.417,0,2.844,1.397,2.437,4.698,9.802,0.016
291,13,180,173.300,223.121,0,2.627,1.367,2.334,4.384,8.878,0.045
292,13,181,173.257,223.211,0,2.504,1.328,2.205,4.026,7.928,0.049
293,13,182,173.660,222.695,0,2.779,1.326,2.202,4.016,7.900,0.021
294,13,183,173.075,222.892,0,2.757,1.378,2.380,4.546,9.404,0.030
295,13,184,173.091,223.263,0,2.415,1.369,2.344,4.411,8.932,0.064
296,13,185,173.346,223.348,0,2.570,1.286,2.078,3.670,6.951,0.022
297,13,186,173.590,223.044,0,2.794,1.331,2.221,4.074,8.063,0.027
298,13,187,173.453,222.448,0,2.361,1.310,2.139,3.814,7.276,0.037
299,13,188,173.262,221.950,0,2.787,1.406,2.471,4.800,10.090,0.016
300,13,189,173.253,221.713,0,2.949,1.367,2.336,4.397,8.931,0.017
301,13,190,173.126,221.596,0,3.162,1.399,2.452,4.750,9.967,0.014
302,13,191,173.411,221.376,0,2.685,1.333,2.203,3.972,7.664,0.027
303,13,192,172.648,221.733,0,2.264,1.368,2.329,4.354,8.760,0.084
304,13,193,172.730,221.385,0,2.629,1.291,2.097,3.743,7.220,0.022
305,13,194,172.731,221.776,0,2.874,1.326,2.203,4.010,7.833,0.018
306,13,195,173.102,221.480,0,2.027,1.346,2.248,4.097,7.979,0.083
307,13,196,172.026,221.281,0,2.719,1.349,2.321,4.460,9.381,0.028
308,14,0,235.919,219.704,0,2.349,1.378,2.369,4.483,9.146,0.082
309,14,1,236.008,219.293,0,2.469,1.429,2.537,4.955,10.407,0.032
310,14,2,236.448,219.383,0,2.267,1.293,2.126,3.860,7.594,0.071
311,14,3,235.901,219.477,0,2.405,1.408,2.508,4.975,10.731,0.038
312,14,4,236.337,220.159,0,2.660,1.385,2.392,4.546,9.316,0.027
313,14,5,235.321,220.360,0,2.337,1.272,2.030,3.541,6.627,0.021
314,14,6,235.513,220.509,0,1.959,1.307,2.138,3.824,7.332,0.037
315,14,7,235.322,220.806,0,2.252,1.314,2.193,4.063,8.215,0.078
316,14,8,235.545,220.503,0,2.335,1.331,2.219,4.089,8.174,0.050
317,14,9,235.846,220.648,0,2.639,1.288,2.079,3.673,6.972,0.041
318,14,10,235.029,220.813,0,2.178,1.397,2.444,4.738,9.976,0.069
319,14,11,234.986,220.468,0,1.897,1.333,2.258,4.260,8.785,0.125
320,14,12,235.337,220.301,0,2.317,1.283,2.088,3.768,7.423,0.045
321,14,13,235.130,220.866,0,2.052,1.425,2.551,5.059,10.864,0.076
322,14,14,235.975,222.705,0,2.366,1.328,2.222,4.093,8.145,0.047
323,14,15,236.296,222.668,0,2.431,1.397,2.436,4.686,9.743,0.068
324,14,16,236.255,222.701,0,2.055,1.358,2.303,4.295,8.629,0.110
325,14,17,235.718,222.455,0,2.492,1.335,2.233,4.117,8.205,0.051
326,14,18,235.316,223.088,0,1.685,1.316,2.179,3.974,7.837,0.067
327,14,19,235.748,222.747,0,2.329,1.338,2.219,4.023,7.810,0.073
328,14,20,235.228,222.474,0,2.314,1.270,2.032,3.552,6.654,0.034
329,14,21,235.445,222.253,0,2.463,1.307,2.145,3.890,7.669,0.027
330,14,22,236.060,222.143,0,2.086,1.394,2.472,4.886,10.523,0.071
331,14,23,236.761,222.093,0,1.850,1.388,2.403,4.589,9.463,0.066
332,14,24,236.774,221.848,0,1.734,1.349,2.283,4.256,8.565,0.096
333,14,25,236.218,221.396,0,2.327,1.369,2.337,4.387,8.869,0.068
334,14,26,236.523,221.665,0,2.254,1.367,2.352,4.479,9.264,0.064
335,14,27,236.239,221.328,0,2.585,1.359,2.296,4.253,8.467,0.033
336,14,28,236.177,221.453,0,1.838,1.302,2.123,3.802,7.349,0.063
337,14,29,236.031,222.104,0,2.076,1.379,2.408,4.674,9.873,0.061
338,14,30,235.980,222.508,0,1.785,1.290,2.116,3.822,7.463,0.079
339,14,31,235.542,222.031,0,2.257,1.345,2.287,4.311,8.827,0.080
340,14,32,235.816,222.700,0,2.141,1.381,2.389,4.564,9.445,0.082
341,14,33,234.779,223.819,0,2.326,1.333,2.219,4.047,7.928,0.052
342,14,34,234.255,224.104,0,2.166,1.351,2.286,4.260,8.581,0.093
343,14,35,234.291,224.303,0,2.278,1.319,2.215,4.142,8.468,0.048
344,14,36,234.835,223.974,0,2.283,1.396,2.452,4.755,9.958,0.074
345,14,37,235.245,224.471,0,2.776,1.335,2.226,4.075,8.033,0.026
346,14,38,235.879,223.645,0,2.394,1.372,2.354,4.455,9.115,0.056
347,14,39,236.418,223.525,0,2.464,1.314,2.151,3.849,7.379,0.053
348,14,40,237.089,224.010,0,2.553,1.353,2.329,4.460,9.300,0.030
