Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
1,86,1.77934,120.84198,0,2.44045,1.42998,2.76567,6.22907,15.60504,0.50000
1,87,1.77979,120.83968,0,2.44336,1.42970,2.76522,6.22857,15.60547,0.50000
1,88,1.77971,120.84120,0,2.44362,1.42985,2.76522,6.22763,15.60057,0.50000
1,89,1.78050,120.84162,0,2.44314,1.42934,2.76406,6.22496,15.59406,0.50000
1,90,1.77908,120.83922,0,2.44808,1.42886,2.76199,6.21835,15.57483,0.50000
1,91,1.77888,120.84091,0,2.44522,1.42905,2.76269,6.22034,15.57982,0.50000
1,92,1.77928,120.83994,0,2.44533,1.42908,2.76289,6.22120,15.58308,0.50000
1,93,1.77959,120.84003,0,2.44700,1.42870,2.76144,6.21644,15.56813,0.50000
1,94,1.77935,120.84045,0,2.44750,1.42849,2.76094,6.21517,15.56475,0.50000
1,95,1.77944,120.84093,0,2.44437,1.42942,2.76386,6.22387,15.59039,0.50000
1,96,1.77984,120.84055,0,2.44641,1.42904,2.76276,6.22052,15.58010,0.50000
1,97,1.77991,120.84107,0,2.44373,1.42986,2.76518,6.22736,15.59947,0.50000
1,98,1.77821,120.83965,0,2.44520,1.42884,2.76202,6.21855,15.57547,0.50000
1,99,1.77956,120.84138,0,2.43997,1.43015,2.76631,6.23103,15.61085,0.50000
1,100,1.77204,120.86164,0,2.56408,1.42193,2.73907,6.13666,15.29411,0.50000
1,101,1.77342,120.86389,0,2.56331,1.42371,2.74467,6.15232,15.33672,0.50000
1,102,1.77325,120.86163,0,2.56326,1.42272,2.74188,6.14546,15.32071,0.50000
1,103,1.77307,120.86230,0,2.56562,1.42236,2.74029,6.13971,15.30136,0.50000
1,104,1.77342,120.86164,0,2.56414,1.42279,2.74169,6.14411,15.31515,0.50000
1,105,1.77350,120.86280,0,2.56463,1.42308,2.74277,6.14719,15.32329,0.50000
1,106,1.77394,120.86263,0,2.56360,1.42338,2.74368,6.14989,15.33135,0.50000
1,107,1.77252,120.86192,0,2.56453,1.42208,2.73966,6.13853,15.29977,0.50000
1,108,1.77360,120.86196,0,2.56286,1.42305,2.74252,6.14651,15.32192,0.50000
1,109,1.77382,120.86320,0,2.56406,1.42348,2.74389,6.15004,15.33039,0.50000
1,110,1.77382,120.85956,0,2.56563,1.42241,2.74111,6.14390,15.31809,0.50000
1,111,1.77430,120.86166,0,2.56351,1.42341,2.74396,6.15091,15.33443,0.50000
1,112,1.77335,120.86344,0,2.56202,1.42334,2.74359,6.14952,15.32980,0.50000
1,113,1.77479,120.86560,0,2.55975,1.42420,2.74647,6.15753,15.35099,0.50000
1,114,1.77392,120.86027,0,2.56333,1.42274,2.74190,6.14527,15.31945,0.50000
1,115,1.77398,120.86185,0,2.56439,1.42295,2.74248,6.14664,15.32238,0.50000
1,116,1.77410,120.86275,0,2.55994,1.42357,2.74464,6.15325,15.34197,0.50000
1,117,1.77185,120.86229,0,2.56391,1.42236,2.74025,6.13967,15.30162,0.50000
1,118,1.77458,120.86269,0,2.56380,1.42370,2.74499,6.15398,15.34317,0.50000
1,119,1.77410,120.86097,0,2.56463,1.42252,2.74102,6.14271,15.31270,0.50000
1,120,1.77263,120.85995,0,2.56136,1.42232,2.74057,6.14212,15.31297,0.50000
1,121,1.77272,120.86137,0,2.56492,1.42212,2.73976,6.13885,15.30079,0.50000
1,122,1.77288,120.86224,0,2.56166,1.42318,2.74334,6.14957,15.33212,0.50000
1,123,1.77540,120.86340,0,2.56305,1.42427,2.74663,6.15829,15.35437,0.50000
1,124,1.77501,120.86259,0,2.56529,1.42359,2.74429,6.15125,15.33390,0.50000
1,125,1.77180,120.86078,0,2.56591,1.42172,2.73818,6.13394,15.28643,0.50000
1,126,1.77419,120.86156,0,2.56412,1.42296,2.74243,6.14646,15.32198,0.50000
1,127,1.77259,120.86074,0,2.56322,1.42261,2.74154,6.14434,15.31690,0.50000
1,128,1.77318,120.86046,0,2.56318,1.42257,2.74146,6.14461,15.31948,0.50000
1,129,1.77351,120.86340,0,2.56343,1.42354,2.74455,6.15270,15.33931,0.50000
1,130,1.77260,120.86140,0,2.56302,1.42265,2.74133,6.14335,15.31384,0.50000
1,131,1.77480,120.86281,0,2.55987,1.42380,2.74544,6.15568,15.34915,0.50000
1,132,1.77459,120.86124,0,2.56544,1.42319,2.74336,6.14957,15.33173,0.50000
1,133,1.77344,120.86246,0,2.56456,1.42296,2.74226,6.14553,15.31827,0.50000
1,134,1.77495,120.86202,0,2.56471,1.42363,2.74467,6.15306,15.34095,0.50000
1,135,1.77217,120.86098,0,2.56394,1.42242,2.74070,6.14156,15.30857,0.50000
1,136,1.77373,120.86235,0,2.56374,1.42308,2.74301,6.14853,15.32880,0.50000
1,137,1.77480,120.86407,0,2.56504,1.42396,2.74579,6.15580,15.34679,0.50000
1,138,1.77342,120.86296,0,2.56473,1.42307,2.74257,6.14606,15.31855,0.50000
1,139,1.77504,120.86274,0,2.56208,1.42369,2.74519,6.15513,15.34800,0.50000
1,140,1.77470,120.86311,0,2.56268,1.42426,2.74662,6.15855,15.35615,0.50000
1,141,1.77331,120.86168,0,2.56263,1.42254,2.74132,6.14365,15.31485,0.50000
1,142,1.77232,120.86296,0,2.56443,1.42273,2.74159,6.14377,15.31372,0.50000
1,143,1.77379,120.86239,0,2.56523,1.42251,2.74087,6.14151,15.30676,0.50000
1,144,1.77262,120.86154,0,2.56417,1.42235,2.74017,6.13954,15.30175,0.50000
1,145,1.77444,120.86150,0,2.56357,1.42322,2.74347,6.14980,15.33209,0.50000
1,146,1.77381,120.86182,0,2.56529,1.42299,2.74250,6.14673,15.32314,0.50000
1,147,1.77387,120.86291,0,2.56406,1.42354,2.74427,6.15153,15.33553,0.50000
1,148,1.77464,120.86195,0,2.56406,1.42310,2.74307,6.14866,15.32891,0.50000
1,149,1.77385,120.86378,0,2.56256,1.42372,2.74506,6.15395,15.34238,0.50000
1,150,1.77398,120.86261,0,2.56215,1.42320,2.74325,6.14882,15.32842,0.50000
1,151,1.77400,120.86460,0,2.56121,1.42389,2.74546,6.15475,15.34358,0.50000
1,152,1.77444,120.86221,0,2.56380,1.42375,2.74525,6.15488,15.34593,0.50000
1,153,1.77403,120.86180,0,2.56516,1.42309,2.74291,6.14784,15.32562,0.50000
1,154,1.77384,120.86347,0,2.56243,1.42333,2.74348,6.14894,15.32741,0.50000
1,155,1.77359,120.86073,0,2.56441,1.42235,2.74033,6.14037,15.30507,0.50000
1,156,1.77280,120.86177,0,2.55949,1.42361,2.74440,6.15198,15.33742,0.50000
1,157,1.77427,120.86157,0,2.56366,1.42341,2.74385,6.15053,15.33346,0.50000
1,158,1.77380,120.86199,0,2.56583,1.42290,2.74215,6.14542,15.31851,0.50000
1,159,1.77295,120.86204,0,2.56365,1.42271,2.74171,6.14457,15.31716,0.50000
1,160,1.77225,120.86100,0,2.56714,1.42179,2.73857,6.13533,15.29088,0.50000
1,161,1.77424,120.86161,0,2.56448,1.42286,2.74195,6.14500,15.31799,0.50000
1,162,1.77495,120.86308,0,2.56220,1.42375,2.74520,6.15481,15.34622,0.50000
1,163,1.77422,120.86296,0,2.56424,1.42336,2.74381,6.15044,15.33297,0.50000
1,164,1.77277,120.86262,0,2.56063,1.42283,2.74191,6.14477,15.31670,0.50000
1,165,1.77251,120.86166,0,2.56442,1.42224,2.73974,6.13804,15.29692,0.50000
1,166,1.77357,120.86296,0,2.56277,1.42332,2.74361,6.14959,15.32971,0.50000
1,167,1.77291,120.86134,0,2.56312,1.42263,2.74145,6.14379,15.31478,0.50000
1,168,1.77362,120.86279,0,2.56606,1.42304,2.74231,6.14533,15.31694,0.50000
1,169,1.77418,120.86143,0,2.55944,1.42352,2.74478,6.15459,15.34842,0.50000
1,170,1.77572,120.86169,0,2.56466,1.42323,2.74359,6.15037,15.33426,0.50000
1,171,1.77273,120.86089,0,2.56407,1.42220,2.73996,6.13950,15.30295,0.50000
1,172,1.77409,120.86070,0,2.55974,1.42344,2.74446,6.15349,15.34488,0.50000
1,173,1.77377,120.86248,0,2.56357,1.42290,2.74229,6.14603,15.32062,0.50000
1,174,1.77248,120.86142,0,2.56281,1.42267,2.74149,6.14375,15.31435,0.50000
1,175,1.77417,120.86311,0,2.56425,1.42305,2.74293,6.14787,15.32532,0.50000
1,176,1.77201,120.86111,0,2.56072,1.42233,2.74084,6.14284,15.31411,0.50000
1,177,1.77463,120.86350,0,2.56453,1.42350,2.74433,6.15195,15.33712,0.50000
1,178,1.77418,120.86251,0,2.56486,1.42337,2.74376,6.15013,15.33178,0.50000
1,179,1.77205,120.86182,0,2.56209,1.42239,2.74067,6.14149,15.30817,0.50000
1,180,1.77512,120.86411,0,2.56318,1.42420,2.74634,6.15717,15.35028,0.50000
1,181,1.77437,120.86130,0,2.56315,1.42322,2.74343,6.14962,15.33154,0.50000
1,182,1.77378,120.86190,0,2.56366,1.42272,2.74215,6.14631,15.32268,0.50000
1,183,1.77392,120.86253,0,2.56370,1.42291,2.74217,6.14541,15.31816,0.50000
1,184,1.77401,120.86320,0,2.56382,1.42330,2.74334,6.14849,15.32598,0.50000
1,185,1.77663,120.86156,0,2.56480,1.42408,2.74653,6.15898,15.35840,0.50000
1,186,1.77287,120.86256,0,2.56274,1.42333,2.74345,6.14910,15.32889,0.50000
1,187,1.77402,120.86378,0,2.56438,1.42357,2.74399,6.14993,15.32922,0.50000
1,188,1.77271,120.86306,0,2.56322,1.42266,2.74124,6.14249,15.30946,0.50000
1,189,1.77273,120.86084,0,2.56285,1.42275,2.74181,6.14504,15.31918,0.50000
1,190,1.77364,120.86208,0,2.56288,1.42365,2.74458,6.15251,15.33875,0.50000
1,191,1.77280,120.86176,0,2.56433,1.42246,2.74073,6.14137,15.30725,0.50000
1,192,1.77437,120.86125,0,2.56412,1.42287,2.74250,6.14717,15.32488,0.50000
1,193,1.77452,120.86266,0,2.56280,1.42353,2.74434,6.15183,15.33648,0.50000
1,194,1.77236,120.86111,0,2.56230,1.42242,2.74092,6.14273,15.31320,0.50000
1,195,1.77410,120.86276,0,2.56441,1.42290,2.74214,6.14520,15.31723,0.50000
1,196,1.77557,120.86311,0,2.56436,1.42408,2.74609,6.15684,15.35054,0.50000
1,197,1.77326,120.86174,0,2.56237,1.42284,2.74180,6.14457,15.31712,0.50000
1,198,1.77438,120.86252,0,2.56391,1.42301,2.74282,6.14774,15.32560,0.50000
1,199,1.77346,120.86198,0,2.56520,1.42291,2.74214,6.14524,15.31756,0.50000
1,200,1.77245,120.86114,0,2.56408,1.42225,2.74011,6.13993,15.30419,0.50000
1,201,1.77354,120.86212,0,2.56508,1.42258,2.74114,6.14246,15.30989,0.50000
1,202,1.77425,120.86275,0,2.56606,1.42301,2.74239,6.14575,15.31831,0.50000
1,203,1.77528,120.86244,0,2.56534,1.42366,2.74487,6.15357,15.34185,0.50000
1,204,1.77541,120.86143,0,2.56233,1.42383,2.74586,6.15744,15.35525,0.50000
1,205,1.77475,120.86224,0,2.56391,1.42365,2.74465,6.15287,15.34011,0.50000
1,206,1.77445,120.86399,0,2.56086,1.42400,2.74600,6.15695,15.35171,0.50000
1,207,1.77331,120.86275,0,2.56132,1.42331,2.74361,6.14986,15.33131,0.50000
1,208,1.77353,120.86185,0,2.56371,1.42258,2.74135,6.14347,15.31357,0.50000
1,209,1.77280,120.86298,0,2.56416,1.42265,2.74124,6.14245,15.30899,0.50000
1,210,1.77368,120.86209,0,2.56065,1.42344,2.74401,6.15117,15.33573,0.50000
1,211,1.77267,120.86132,0,2.56304,1.42267,2.74144,6.14366,15.31457,0.50000
1,212,1.77266,120.86096,0,2.56688,1.42203,2.73923,6.13680,15.29380,0.50000
1,213,1.77465,120.86341,0,2.56175,1.42369,2.74488,6.15358,15.34200,0.50000
1,214,1.77406,120.86069,0,2.56332,1.42312,2.74332,6.14990,15.33384,0.50000
1,215,1.77304,120.86256,0,2.56392,1.42270,2.74153,6.14343,15.31206,0.50000
1,216,1.77256,120.86188,0,2.56165,1.42250,2.74104,6.14271,15.31216,0.50000
1,217,1.77367,120.86215,0,2.56270,1.42279,2.74205,6.14553,15.31949,0.50000
1,218,1.77434,120.86234,0,2.56310,1.42354,2.74444,6.15241,15.33885,0.50000
1,219,1.77362,120.86213,0,2.56472,1.42279,2.74191,6.14487,15.31705,0.50000
1,220,1.77284,120.86156,0,2.56310,1.42272,2.74186,6.14525,15.31964,0.50000
1,221,1.77399,120.86204,0,2.56093,1.42359,2.74463,6.15304,15.34085,0.50000
1,222,1.77388,120.86244,0,2.56190,1.42358,2.74429,6.15150,15.33544,0.50000
1,223,1.77311,120.86216,0,2.56202,1.42280,2.74203,6.14550,15.31974,0.50000
1,224,1.77357,120.86177,0,2.56512,1.42237,2.74065,6.14135,15.30733,0.50000
1,225,1.77422,120.86104,0,2.56337,1.42313,2.74315,6.14896,15.33014,0.50000
1,226,1.77392,120.86331,0,2.56071,1.42394,2.74550,6.15515,15.34609,0.50000
1,227,1.77282,120.86219,0,2.56219,1.42299,2.74251,6.14660,15.32219,0.50000
1,228,1.77304,120.86259,0,2.56295,1.42326,2.74361,6.15000,15.33185,0.50000
1,229,1.77454,120.86150,0,2.56479,1.42325,2.74337,6.14923,15.33007,0.50000
1,230,1.77296,120.86265,0,2.56126,1.42294,2.74246,6.14671,15.32309,0.50000
1,231,1.77286,120.86132,0,2.56553,1.42244,2.74060,6.14107,15.30695,0.50000
1,232,1.77425,120.86183,0,2.56313,1.42310,2.74296,6.14801,15.32620,0.50000
1,233,1.77330,120.86165,0,2.55908,1.42349,2.74419,6.15205,15.33957,0.50000
1,234,1.77330,120.86008,0,2.56725,1.42214,2.73980,6.13908,15.30190,0.50000
1,235,1.77360,120.86146,0,2.56275,1.42288,2.74248,6.14722,15.32556,0.50000
1,236,1.77417,120.86269,0,2.56366,1.42353,2.74423,6.15154,15.33600,0.50000
1,237,1.77430,120.86234,0,2.56349,1.42329,2.74366,6.15015,15.33251,0.50000
1,238,1.77582,120.86353,0,2.56423,1.42406,2.74599,6.15637,15.34852,0.50000
1,239,1.77344,120.86163,0,2.56532,1.42285,2.74219,6.14611,15.32192,0.50000
1,240,1.77285,120.86161,0,2.56451,1.42256,2.74135,6.14370,15.31503,0.50000
1,241,1.77363,120.86254,0,2.56468,1.42297,2.74251,6.14657,15.32162,0.50000
1,242,1.77337,120.86224,0,2.56400,1.42308,2.74308,6.14868,15.32880,0.50000
1,243,1.77160,120.86111,0,2.56402,1.42212,2.73971,6.13874,15.30072,0.50000
1,244,1.77364,120.86349,0,2.56165,1.42360,2.74436,6.15152,15.33483,0.50000
1,245,1.77547,120.86103,0,2.56183,1.42368,2.74516,6.15558,15.35110,0.50000
1,246,1.77327,120.86201,0,2.56417,1.42327,2.74335,6.14885,15.32802,0.50000
1,247,1.77422,120.86217,0,2.56625,1.42272,2.74169,6.14429,15.31575,0.50000
1,248,1.77451,120.86307,0,2.56541,1.42325,2.74355,6.14962,15.33014,0.50000
1,249,1.77358,120.86365,0,2.56251,1.42335,2.74334,6.14812,15.32403,0.50000
1,250,1.77359,120.86280,0,2.56352,1.42354,2.74440,6.15219,15.33810,0.50000
1,251,1.77396,120.86283,0,2.56106,1.42362,2.74477,6.15373,15.34380,0.50000
1,252,1.77440,120.86083,0,2.56710,1.42272,2.74160,6.14393,15.31444,0.50000
1,253,1.77247,120.85909,0,2.56456,1.42197,2.73953,6.13917,15.30464,0.50000
1,254,1.77408,120.86243,0,2.56267,1.42341,2.74381,6.15019,15.33179,0.50000
1,255,1.77353,120.86173,0,2.56500,1.42285,2.74204,6.14541,15.31942,0.50000
1,256,1.77395,120.86422,0,2.56301,1.42398,2.74550,6.15459,15.34290,0.50000
1,257,1.77417,120.86185,0,2.56371,1.42299,2.74276,6.14773,15.32606,0.50000
1,258,1.77366,120.86156,0,2.56497,1.42285,2.74204,6.14529,15.31855,0.50000
1,259,1.77379,120.86288,0,2.56393,1.42375,2.74487,6.15334,15.34113,0.50000
1,260,1.77407,120.86211,0,2.56566,1.42347,2.74407,6.15100,15.33413,0.50000
1,261,1.77384,120.86192,0,2.56050,1.42320,2.74326,6.14907,15.32994,0.50000
1,262,1.77366,120.86240,0,2.56298,1.42310,2.74281,6.14736,15.32418,0.50000
1,263,1.77299,120.86278,0,2.56402,1.42317,2.74299,6.14761,15.32392,0.50000
1,264,1.77365,120.86139,0,2.56403,1.42279,2.74191,6.14490,15.31721,0.50000
1,265,1.77409,120.86166,0,2.56115,1.42347,2.74449,6.15319,15.34268,0.50000
1,266,1.77363,120.86232,0,2.56427,1.42338,2.74373,6.15001,15.33145,0.50000
1,267,1.77307,120.86263,0,2.56399,1.42294,2.74225,6.14559,15.31863,0.50000
1,268,1.77234,120.86234,0,2.56182,1.42262,2.74133,6.14327,15.31296,0.50000
1,269,1.77115,120.86074,0,2.56424,1.42135,2.73699,6.13057,15.27720,0.50000
1,270,1.77284,120.86192,0,2.56265,1.42237,2.74077,6.14243,15.31273,0.50000
1,271,1.77498,120.86430,0,2.56418,1.42379,2.74527,6.15436,15.34286,0.50000
1,272,1.77563,120.86201,0,2.56502,1.42360,2.74468,6.15324,15.34167,0.50000
1,273,1.77397,120.86330,0,2.56123,1.42362,2.74464,6.15270,15.33888,0.50000
1,274,1.77397,120.86199,0,2.56372,1.42263,2.74148,6.14384,15.31479,0.50000
1,275,1.77395,120.86223,0,2.56387,1.42332,2.74358,6.14987,15.33198,0.50000
1,276,1.77462,120.86253,0,2.56302,1.42340,2.74396,6.15090,15.33418,0.50000
1,277,1.77463,120.86373,0,2.56168,1.42414,2.74643,6.15810,15.35461,0.50000
1,278,1.77371,120.86165,0,2.56375,1.42302,2.74257,6.14676,15.32256,0.50000
1,279,1.77434,120.86201,0,2.56314,1.42331,2.74342,6.14904,15.32865,0.50000
1,280,1.77297,120.86208,0,2.56122,1.42283,2.74194,6.14493,15.31751,0.50000
1,281,1.77478,120.86297,0,2.56429,1.42326,2.74372,6.15026,15.33210,0.50000
1,282,1.77391,120.86253,0,2.56297,1.42301,2.74266,6.14719,15.32425,0.50000
1,283,1.77387,120.86311,0,2.56417,1.42366,2.74456,6.15197,15.33561,0.50000
1,284,1.77347,120.86067,0,2.56851,1.42188,2.73853,6.13449,15.28674,0.50000
1,285,1.77429,120.86481,0,2.56476,1.42365,2.74450,6.15147,15.33308,0.50000
1,286,1.77575,120.86283,0,2.56312,1.42370,2.74471,6.15259,15.33792,0.50000
1,287,1.77483,120.86302,0,2.56473,1.42372,2.74481,6.15289,15.33884,0.50000
1,288,1.77347,120.86231,0,2.56387,1.42289,2.74204,6.14502,15.31718,0.50000
1,289,1.77342,120.86312,0,2.56210,1.42325,2.74311,6.14783,15.32458,0.50000
1,290,1.77356,120.86163,0,2.56306,1.42253,2.74111,6.14278,15.31186,0.50000
1,291,1.77327,120.86192,0,2.56341,1.42301,2.74246,6.14620,15.32040,0.50000
1,292,1.77324,120.86163,0,2.56525,1.42259,2.74113,6.14251,15.31037,0.50000
1,293,1.77445,120.86267,0,2.56587,1.42340,2.74386,6.15041,15.33257,0.50000
1,294,1.77464,120.86205,0,2.56612,1.42292,2.74246,6.14665,15.32243,0.50000
1,295,1.77357,120.86395,0,2.56547,1.42310,2.74276,6.14665,15.32008,0.50000
1,296,1.77402,120.86108,0,2.56484,1.42296,2.74251,6.14697,15.32423,0.50000
1,297,1.77392,120.86276,0,2.56651,1.42276,2.74178,6.14428,15.31477,0.50000
1,298,1.77423,120.86388,0,2.55910,1.42411,2.74627,6.15763,15.35360,0.50000
1,299,1.77345,120.86248,0,2.56314,1.42316,2.74331,6.14929,15.33035,0.50000
1,300,1.77203,120.86073,0,2.56534,1.42168,2.73798,6.13317,15.28387,0.50000
1,301,1.77270,120.86101,0,2.56309,1.42282,2.74195,6.14533,15.31995,0.50000
