 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
255,9,43,282.697,423.176,0,2.514,1.375,2.355,4.443,9.043,0.067
256,9,44,283.043,423.413,0,2.185,1.357,2.304,4.318,8.751,0.069
257,9,45,283.262,423.466,0,2.297,1.347,2.264,4.175,8.291,0.081
258,9,46,283.275,423.358,0,2.347,1.364,2.320,4.342,8.766,0.105
259,9,47,283.033,423.033,0,2.849,1.416,2.521,4.987,10.711,0.094
260,9,48,283.134,423.022,0,2.578,1.401,2.472,4.843,10.309,0.076
261,9,49,283.186,423.216,0,2.665,1.351,2.289,4.283,8.679,0.104
262,9,50,283.247,423.470,0,2.285,1.335,2.227,4.077,8.033,0.113
263,9,51,283.268,423.418,0,2.385,1.352,2.284,4.241,8.490,0.104
264,9,52,283.098,423.369,0,2.423,1.365,2.339,4.432,9.110,0.094
265,9,53,283.016,423.147,0,2.562,1.399,2.461,4.799,10.157,0.119
266,9,54,282.820,422.734,0,2.674,1.364,2.309,4.282,8.519,0.084
267,9,55,282.595,422.809,0,2.396,1.353,2.282,4.222,8.397,0.062
268,9,56,282.731,422.978,0,2.507,1.375,2.361,4.461,9.084,0.063
269,9,57,282.901,422.955,0,2.525,1.418,2.504,4.877,10.251,0.119
270,9,58,282.959,423.194,0,2.454,1.405,2.480,4.849,10.276,0.109
271,9,59,282.925,422.800,0,2.980,1.383,2.385,4.521,9.233,0.074
272,9,60,282.889,423.152,0,2.742,1.388,2.403,4.580,9.413,0.118
273,9,61,282.664,422.734,0,2.568,1.354,2.284,4.219,8.370,0.070
274,9,62,282.582,422.450,0,2.567,1.350,2.256,4.111,8.000,0.062
275,9,63,282.533,422.422,0,2.397,1.363,2.300,4.236,8.345,0.124
276,9,64,282.626,422.572,0,2.862,1.334,2.210,4.001,7.754,0.054
277,9,65,282.791,422.512,0,3.214,1.350,2.262,4.145,8.138,0.053
278,9,66,282.801,422.532,0,2.439,1.348,2.261,4.151,8.175,0.098
279,9,67,282.852,422.705,0,2.637,1.372,2.345,4.399,8.872,0.140
280,9,68,282.921,422.814,0,2.129,1.394,2.421,4.632,9.555,0.144
281,9,69,283.114,423.107,0,2.492,1.388,2.426,4.701,9.888,0.055
282,9,70,283.002,422.893,0,2.209,1.396,2.447,4.744,9.948,0.096
283,9,71,282.734,422.838,0,2.460,1.364,2.312,4.298,8.578,0.160
284,9,72,282.682,423.074,0,2.730,1.376,2.366,4.480,9.156,0.070
285,9,73,282.870,423.357,0,2.247,1.332,2.214,4.034,7.898,0.096
286,9,74,282.724,423.307,0,2.178,1.343,2.238,4.075,7.944,0.172
287,9,75,282.486,422.987,0,2.532,1.385,2.403,4.610,9.574,0.114
288,9,76,282.578,423.080,0,2.443,1.373,2.345,4.397,8.869,0.072
289,9,77,282.869,423.174,0,2.498,1.378,2.364,4.457,9.046,0.096
290,9,78,282.746,423.350,0,2.638,1.344,2.245,4.102,8.036,0.111
291,9,79,282.788,423.353,0,2.507,1.380,2.365,4.451,9.008,0.100
292,9,80,283.092,423.844,0,2.559,1.406,2.474,4.812,10.133,0.168
293,9,81,283.159,424.078,0,2.815,1.394,2.444,4.750,10.016,0.194
294,9,82,283.288,424.247,0,2.715,1.356,2.308,4.340,8.841,0.048
295,9,83,283.142,423.843,0,2.466,1.405,2.466,4.788,10.066,0.133
296,9,84,283.192,423.666,0,2.301,1.359,2.313,4.339,8.801,0.096
297,9,85,283.063,423.167,0,2.476,1.387,2.411,4.632,9.630,0.067
298,9,86,283.037,422.831,0,2.518,1.411,2.491,4.863,10.281,0.083
299,9,87,283.054,422.948,0,2.210,1.413,2.502,4.901,10.398,0.123
300,9,88,283.062,422.928,0,1.775,1.410,2.489,4.861,10.273,0.116
301,9,89,282.845,422.934,0,2.117,1.448,2.617,5.235,11.331,0.125
302,9,90,283.070,422.849,0,2.691,1.384,2.405,4.626,9.653,0.087
303,9,91,283.027,422.878,0,2.573,1.404,2.475,4.830,10.216,0.118
304,9,92,282.959,423.110,0,2.303,1.413,2.514,4.963,10.627,0.105
305,9,93,282.809,422.925,0,2.529,1.416,2.500,4.870,10.241,0.090
306,9,94,283.007,423.296,0,2.558,1.371,2.370,4.545,9.474,0.074
307,9,95,283.167,423.425,0,2.814,1.377,2.372,4.509,9.271,0.061
308,9,96,282.881,423.551,0,2.330,1.385,2.391,4.547,9.334,0.074
309,9,97,282.993,423.657,0,3.152,1.392,2.434,4.720,9.944,0.091
310,9,98,282.844,423.617,0,2.510,1.413,2.479,4.782,9.939,0.057
311,9,99,283.053,423.869,0,2.780,1.428,2.550,5.047,10.828,0.094
312,9,100,283.129,423.858,0,2.555,1.399,2.451,4.747,9.957,0.064
313,9,101,283.160,423.539,0,2.838,1.357,2.308,4.333,8.804,0.084
314,9,102,283.166,423.744,0,3.128,1.365,2.333,4.400,8.979,0.060
315,9,103,282.791,423.319,0,2.821,1.351,2.271,4.187,8.301,0.057
316,9,104,282.815,423.431,0,2.557,1.350,2.266,4.161,8.190,0.071
317,9,105,283.071,423.761,0,2.614,1.380,2.382,4.540,9.351,0.053
318,9,106,283.221,424.033,0,2.685,1.377,2.385,4.577,9.531,0.067
319,9,107,282.887,423.844,0,2.400,1.395,2.426,4.648,9.600,0.124
320,9,108,282.742,423.443,0,1.989,1.351,2.278,4.223,8.441,0.152
321,9,109,283.047,423.785,0,2.132,1.374,2.373,4.542,9.429,0.112
322,10,0,274.459,425.794,0,1.286,1.385,2.385,4.512,9.180,0.072
323,10,1,273.756,425.859,0,1.445,1.425,2.506,4.841,10.050,0.143
324,10,2,273.435,425.724,0,1.422,1.392,2.414,4.611,9.501,0.132
325,10,3,273.541,427.344,0,1.588,1.361,2.329,4.411,9.066,0.091
326,10,4,273.191,427.120,0,1.548,1.366,2.367,4.565,9.603,0.127
327,10,5,273.576,428.139,0,1.808,1.369,2.327,4.335,8.673,0.092
328,10,6,274.935,427.770,0,1.173,1.376,2.374,4.514,9.271,0.138
329,10,7,275.348,427.858,0,1.245,1.335,2.229,4.099,8.148,0.122
330,10,8,275.196,428.489,0,1.092,1.344,2.256,4.165,8.293,0.063
331,10,9,275.049,428.444,0,1.392,1.336,2.246,4.175,8.412,0.105
332,10,10,274.730,428.037,0,1.301,1.374,2.358,4.460,9.112,0.182
333,10,11,274.952,428.098,0,1.347,1.410,2.504,4.926,10.494,0.132
334,10,12,274.876,427.867,0,1.254,1.359,2.315,4.345,8.800,0.080
335,10,13,275.186,428.254,0,1.317,1.393,2.425,4.666,9.718,0.155
336,10,14,274.794,427.442,0,1.470,1.361,2.295,4.223,8.317,0.166
337,10,15,274.602,427.160,0,2.066,1.379,2.367,4.462,9.041,0.074
338,10,16,274.589,427.502,0,1.898,1.329,2.196,3.957,7.619,0.103
339,10,17,275.059,427.240,0,1.479,1.373,2.366,4.510,9.319,0.162
340,10,18,275.618,427.377,0,1.522,1.389,2.392,4.517,9.170,0.149
341,10,19,276.850,427.303,0,1.807,1.350,2.272,4.193,8.321,0.142
342,10,20,277.955,427.529,0,1.761,1.347,2.294,4.332,8.892,0.124
343,10,21,278.740,427.895,0,1.453,1.333,2.237,4.143,8.300,0.074
344,10,22,278.117,428.172,0,1.630,1.353,2.325,4.453,9.309,0.124
345,10,23,278.037,428.268,0,1.742,1.346,2.296,4.358,9.028,0.118
346,10,24,277.799,428.247,0,1.645,1.330,2.198,3.966,7.662,0.097
347,10,25,277.565,427.999,0,1.820,1.371,2.355,4.470,9.190,0.072
348,10,26,277.781,429.500,0,1.675,1.327,2.188,3.930,7.539,0.075
