 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
74,5,35,351.276,331.067,0,3.357,1.377,2.379,4.544,9.390,0.077
75,5,36,350.757,331.051,0,4.490,1.412,2.482,4.806,10.038,0.077
76,5,37,349.649,330.336,0,6.364,1.339,2.223,4.017,7.746,0.091
77,5,38,350.500,330.313,0,5.720,1.366,2.318,4.310,8.604,0.091
78,5,39,350.856,329.586,0,4.111,1.420,2.501,4.847,10.119,0.067
79,5,40,349.915,329.854,0,4.932,1.432,2.547,5.002,10.607,0.071
80,5,41,349.844,330.556,0,5.335,1.381,2.372,4.478,9.111,0.083
81,5,42,350.013,329.831,0,5.055,1.417,2.512,4.921,10.425,0.111
82,5,43,350.761,329.489,0,3.248,1.450,2.613,5.190,11.124,0.100
83,5,44,354.134,329.823,0,2.381,1.547,2.937,6.143,13.832,0.111
84,5,45,355.364,330.379,0,2.521,1.426,2.522,4.908,10.293,0.091
85,5,46,355.225,330.572,0,2.559,1.454,2.636,5.295,11.514,0.098
86,5,47,354.461,330.698,0,2.142,1.518,2.842,5.876,13.106,0.146
87,5,48,354.433,329.758,0,2.281,1.534,2.889,5.989,13.355,0.079
88,5,49,354.844,329.879,0,2.279,1.535,2.917,6.128,13.886,0.102
89,5,50,355.221,329.836,0,1.560,1.450,2.620,5.240,11.342,0.091
90,5,51,354.576,329.670,0,2.001,1.538,2.927,6.154,13.943,0.091
91,5,52,355.765,330.549,0,1.953,1.506,2.818,5.830,13.020,0.108
92,5,53,355.909,329.755,0,1.634,1.550,2.955,6.206,14.014,0.077
93,5,54,354.822,329.589,0,1.830,1.456,2.626,5.226,11.222,0.125
94,5,55,354.740,329.502,0,2.318,1.436,2.559,5.024,10.640,0.099
95,5,56,355.224,329.579,0,2.043,1.391,2.415,4.636,9.644,0.056
96,5,57,355.287,329.768,0,1.830,1.458,2.638,5.263,11.324,0.122
97,5,58,355.259,329.647,0,1.807,1.460,2.636,5.241,11.232,0.100
98,5,59,355.375,329.727,0,1.899,1.462,2.628,5.184,10.991,0.100
99,5,60,355.547,329.990,0,1.664,1.510,2.826,5.837,12.999,0.091
100,5,61,355.884,329.747,0,1.396,1.476,2.698,5.450,11.894,0.091
101,5,62,355.206,329.830,0,1.655,1.483,2.745,5.643,12.578,0.072
102,5,63,354.617,329.492,0,2.099,1.421,2.502,4.835,10.037,0.059
103,5,64,355.084,329.581,0,1.936,1.418,2.512,4.929,10.487,0.071
104,5,65,354.646,329.455,0,2.685,1.419,2.497,4.819,9.995,0.111
105,5,66,354.734,329.437,0,2.612,1.480,2.693,5.385,11.573,0.101
106,5,67,354.245,329.311,0,2.741,1.437,2.568,5.064,10.775,0.130
107,5,68,353.414,329.276,0,3.229,1.429,2.524,4.890,10.173,0.125
108,5,69,352.943,328.930,0,2.969,1.492,2.760,5.646,12.476,0.083
109,5,70,352.246,328.691,0,3.593,1.406,2.463,4.759,9.936,0.135
110,5,71,352.821,328.823,0,3.282,1.456,2.630,5.251,11.331,0.125
111,5,72,352.161,328.823,0,3.541,1.442,2.581,5.100,10.885,0.112
112,5,73,352.146,328.733,0,3.205,1.439,2.576,5.093,10.880,0.111
113,5,74,352.697,328.542,0,3.360,1.407,2.446,4.652,9.488,0.100
114,5,75,352.444,328.705,0,3.601,1.405,2.454,4.714,9.749,0.149
115,5,76,352.889,328.781,0,3.173,1.468,2.675,5.378,11.669,0.125
116,5,77,352.640,328.742,0,3.125,1.426,2.512,4.860,10.105,0.111
117,5,78,353.098,328.818,0,2.918,1.438,2.575,5.089,10.854,0.111
118,5,79,352.379,328.742,0,3.005,1.424,2.523,4.925,10.377,0.125
119,5,80,352.098,328.864,0,3.042,1.481,2.722,5.528,12.125,0.111
120,5,81,351.640,328.864,0,4.060,1.434,2.550,4.992,10.534,0.100
121,5,82,351.304,328.800,0,4.058,1.413,2.492,4.858,10.243,0.111
122,5,83,351.017,328.741,0,4.090,1.432,2.568,5.103,10.995,0.062
123,5,84,351.118,328.935,0,4.449,1.438,2.578,5.112,10.968,0.077
124,5,85,351.850,328.918,0,3.753,1.462,2.647,5.289,11.406,0.108
125,5,86,351.823,328.905,0,3.409,1.461,2.650,5.301,11.440,0.125
126,5,87,351.652,329.032,0,4.055,1.409,2.477,4.803,10.052,0.100
127,5,88,351.708,328.924,0,3.843,1.411,2.481,4.808,10.051,0.111
128,5,89,351.762,328.896,0,4.242,1.449,2.607,5.177,11.107,0.094
129,5,90,351.745,328.811,0,3.483,1.416,2.492,4.823,10.047,0.100
130,5,91,351.512,329.008,0,3.059,1.453,2.632,5.270,11.398,0.100
131,5,92,352.251,329.531,0,3.087,1.466,2.661,5.314,11.427,0.125
132,5,93,353.197,329.592,0,2.504,1.560,2.978,6.253,14.105,0.131
133,5,94,355.218,329.300,0,2.095,1.427,2.528,4.934,10.389,0.100
134,5,95,355.095,329.246,0,2.464,1.493,2.756,5.612,12.313,0.091
135,5,96,355.649,329.316,0,1.931,1.447,2.595,5.133,10.960,0.100
136,5,97,355.539,329.356,0,2.135,1.420,2.511,4.904,10.351,0.100
137,5,98,355.633,329.729,0,1.706,1.529,2.891,6.043,13.634,0.111
138,5,99,354.542,329.716,0,2.671,1.431,2.543,4.970,10.463,0.100
139,5,100,353.321,329.972,0,3.523,1.454,2.631,5.263,11.383,0.112
140,5,101,351.696,329.542,0,5.088,1.405,2.449,4.691,9.676,0.143
141,5,102,350.897,330.097,0,7.239,1.414,2.487,4.820,10.067,0.111
142,5,103,350.755,329.692,0,7.023,1.367,2.333,4.381,8.874,0.111
143,5,104,350.125,330.373,0,6.611,1.373,2.361,4.486,9.237,0.111
144,5,105,351.334,330.235,0,4.201,1.443,2.577,5.057,10.669,0.125
145,5,106,351.915,331.229,0,3.431,1.444,2.593,5.140,11.005,0.111
146,5,107,351.926,329.950,0,4.087,1.484,2.738,5.589,12.333,0.125
147,5,108,351.928,328.719,0,4.635,1.420,2.511,4.901,10.337,0.111
148,5,109,351.871,328.504,0,4.580,1.424,2.515,4.885,10.215,0.143
149,5,110,351.817,328.727,0,4.484,1.427,2.530,4.943,10.420,0.125
150,5,111,351.241,329.761,0,5.115,1.417,2.495,4.840,10.121,0.145
151,5,112,350.877,331.546,0,5.097,1.366,2.323,4.337,8.711,0.143
152,5,113,350.751,331.954,0,4.775,1.395,2.429,4.662,9.668,0.167
153,5,114,350.679,332.663,0,5.243,1.374,2.343,4.382,8.802,0.143
154,5,115,350.851,332.344,0,4.505,1.414,2.476,4.764,9.855,0.167
155,5,116,350.542,332.043,0,5.060,1.374,2.356,4.447,9.042,0.167
156,5,117,350.686,333.190,0,5.095,1.354,2.281,4.204,8.314,0.167
157,5,118,350.294,333.878,0,5.318,1.358,2.316,4.365,8.909,0.125
158,5,119,350.999,332.570,0,4.626,1.391,2.426,4.683,9.802,0.143
159,5,120,350.204,332.778,0,5.286,1.358,2.313,4.351,8.864,0.143
160,5,121,350.087,332.901,0,4.883,1.417,2.508,4.907,10.386,0.143
161,5,122,350.804,333.081,0,5.070,1.392,2.420,4.639,9.604,0.125
162,5,123,351.001,333.427,0,4.781,1.378,2.388,4.584,9.553,0.143
163,5,124,351.143,333.397,0,5.188,1.369,2.345,4.423,9.007,0.167
164,5,125,351.679,333.631,0,5.174,1.341,2.235,4.075,7.970,0.143
165,5,126,351.532,334.463,0,4.487,1.346,2.242,4.063,7.839,0.143
166,5,127,352.702,335.167,0,4.240,1.515,2.822,5.778,12.715,0.167
167,5,128,353.058,335.684,0,3.352,1.506,2.808,5.794,12.911,0.143
168,5,129,351.785,336.594,0,3.623,1.541,2.916,6.073,13.596,0.125
169,5,130,351.838,336.629,0,2.397,1.506,2.816,5.815,12.959,0.125
170,5,131,351.580,336.678,0,2.424,1.518,2.841,5.851,12.957,0.125
171,5,132,352.057,336.337,0,1.753,1.490,2.761,5.665,12.566,0.125
172,5,133,351.144,336.671,0,2.166,1.471,2.683,5.398,11.716,0.143
173,5,134,350.023,336.691,0,2.552,1.529,2.890,6.035,13.579,0.143
174,5,135,349.557,336.958,0,2.291,1.508,2.816,5.812,12.943,0.143
175,5,136,349.702,337.211,0,2.100,1.484,2.713,5.451,11.779,0.125
176,5,137,350.593,337.738,0,3.161,1.474,2.692,5.429,11.826,0.133
177,5,138,350.739,337.328,0,2.221,1.596,3.136,6.806,15.893,0.143
178,5,139,350.298,337.216,0,2.252,1.487,2.733,5.529,12.035,0.143
179,5,140,348.256,337.661,0,3.190,1.443,2.584,5.100,10.860,0.143
180,5,141,346.831,337.513,0,3.762,1.448,2.584,5.056,10.625,0.278
181,5,142,346.710,336.783,0,3.681,1.435,2.546,4.961,10.393,0.143
182,5,143,344.843,336.741,0,4.544,1.404,2.463,4.768,9.974,0.186
183,5,144,343.503,336.856,0,6.571,1.343,2.250,4.132,8.149,0.100
184,5,145,343.475,337.140,0,4.959,1.375,2.351,4.412,8.897,0.102
185,5,146,343.342,337.214,0,4.414,1.370,2.334,4.360,8.758,0.171
186,5,147,343.954,336.046,0,5.232,1.433,2.564,5.077,10.877,0.143
187,5,148,344.000,335.864,0,5.602,1.414,2.510,4.937,10.530,0.143
188,5,149,343.771,335.685,0,4.473,1.386,2.380,4.478,9.042,0.143
189,5,150,344.265,335.467,0,5.945,1.329,2.208,4.029,7.925,0.143
190,5,151,344.585,335.409,0,5.146,1.343,2.239,4.079,7.954,0.143
191,5,152,344.021,336.677,0,5.727,1.379,2.398,4.626,9.701,0.111
192,5,153,343.993,336.885,0,7.368,1.419,2.524,4.972,10.611,0.143
193,5,154,343.342,336.886,0,5.406,1.368,2.343,4.428,9.045,0.125
194,5,155,343.160,335.794,0,4.090,1.348,2.281,4.256,8.587,0.100
195,5,156,343.730,334.565,0,4.655,1.342,2.239,4.084,7.987,0.125
196,5,157,343.314,335.254,0,4.524,1.357,2.302,4.292,8.623,0.143
197,5,158,343.397,335.144,0,5.097,1.344,2.251,4.130,8.133,0.125
198,5,159,343.274,334.856,0,4.118,1.346,2.282,4.283,8.730,0.167
199,5,160,343.642,334.430,0,4.417,1.335,2.213,3.999,7.728,0.091
200,5,161,343.583,334.092,0,4.261,1.348,2.266,4.179,8.286,0.111
201,5,162,343.806,334.619,0,3.887,1.336,2.221,4.030,7.825,0.111
202,5,163,344.054,334.809,0,4.315,1.380,2.387,4.561,9.431,0.111
203,5,164,344.108,335.585,0,3.981,1.415,2.502,4.890,10.344,0.091
204,5,165,344.030,335.163,0,5.054,1.416,2.511,4.930,10.481,0.077
205,5,166,344.220,335.171,0,5.080,1.371,2.348,4.435,9.051,0.071
206,5,167,344.460,335.382,0,5.426,1.331,2.200,3.965,7.636,0.077
207,5,168,344.203,335.870,0,5.435,1.382,2.387,4.544,9.337,0.100
208,5,169,343.867,336.296,0,5.073,1.384,2.377,4.477,9.061,0.077
209,5,170,344.100,336.193,0,4.588,1.385,2.407,4.632,9.661,0.111
210,5,171,343.835,335.729,0,5.432,1.378,2.364,4.462,9.073,0.167
211,5,172,344.073,336.011,0,4.150,1.449,2.632,5.306,11.602,0.167
212,5,173,343.653,335.695,0,3.880,1.377,2.353,4.415,8.915,0.167
213,5,174,343.051,335.715,0,3.107,1.375,2.370,4.512,9.291,0.167
214,5,175,343.234,335.578,0,2.975,1.412,2.480,4.803,10.045,0.125
215,5,176,343.107,335.471,0,3.380,1.407,2.472,4.793,10.043,0.111
216,5,177,343.873,335.356,0,3.482,1.401,2.437,4.653,9.552,0.111
217,5,178,343.423,334.416,0,2.705,1.381,2.360,4.410,8.826,0.091
218,5,179,343.975,334.621,0,2.187,1.502,2.808,5.813,12.998,0.073
219,5,180,344.221,334.364,0,2.512,1.465,2.639,5.212,11.043,0.112
220,5,181,343.687,335.682,0,2.619,1.436,2.548,4.966,10.407,0.125
221,5,182,343.466,335.292,0,2.705,1.474,2.677,5.336,11.419,0.077
222,5,183,343.744,335.369,0,2.338,1.491,2.762,5.653,12.489,0.054
223,5,184,343.752,336.089,0,1.494,1.485,2.724,5.505,11.978,0.071
224,5,185,345.196,334.692,0,1.468,1.530,2.876,5.960,13.297,0.125
225,5,186,345.846,333.503,0,1.366,1.570,3.030,6.457,14.819,0.083
226,5,187,346.252,333.430,0,1.568,1.543,2.933,6.145,13.855,0.125
227,5,188,346.032,333.330,0,1.783,1.542,2.924,6.112,13.753,0.083
228,5,189,346.254,333.447,0,1.703,1.530,2.919,6.174,14.120,0.100
229,5,190,346.762,333.683,0,1.409,1.557,2.998,6.397,14.752,0.077
230,5,191,346.006,333.540,0,1.380,1.638,3.259,7.107,16.575,0.115
231,5,192,345.958,333.287,0,1.596,1.641,3.292,7.259,17.147,0.095
232,5,193,345.601,333.482,0,1.423,1.548,2.947,6.191,14.011,0.194
233,5,194,345.710,333.411,0,1.168,1.602,3.136,6.756,15.620,0.145
234,5,195,344.807,333.599,0,0.650,1.741,3.645,8.368,20.498,0.151
235,6,0,348.570,350.605,0,0.569,1.527,2.890,6.074,13.832,0.101
236,6,1,349.347,352.027,0,0.367,1.544,3.048,6.783,16.470,0.072
237,7,0,146.032,466.020,0,0.277,1.223,1.987,3.625,7.291,0.080
238,7,1,143.334,469.865,0,0.317,1.375,2.442,4.836,10.426,0.194
239,8,0,407.989,506.789,0,1.415,1.180,1.749,2.845,5.028,0.030
240,8,1,408.029,506.911,0,1.739,1.169,1.866,3.298,6.317,0.034
241,8,2,407.932,506.978,0,1.097,1.096,1.662,2.783,5.049,0.032
242,8,3,408.554,506.884,0,0.989,1.142,1.615,2.494,4.194,0.056
243,8,4,408.635,506.812,0,1.451,1.145,1.637,2.555,4.331,0.031
244,8,5,409.058,506.797,0,1.318,1.166,1.710,2.758,4.861,0.037
245,8,6,408.763,506.699,0,1.320,1.129,1.597,2.458,4.105,0.059
246,8,7,408.567,506.869,0,1.286,1.070,1.414,2.009,3.085,0.033
247,8,8,409.117,506.421,0,1.418,1.243,1.964,3.458,6.697,0.043
248,8,9,409.423,506.212,0,1.915,1.271,2.030,3.575,6.821,0.043
249,8,10,409.181,506.660,0,1.656,1.151,1.658,2.611,4.475,0.042
250,8,11,409.080,506.748,0,1.173,1.212,1.827,3.020,5.410,0.050
251,8,12,409.126,507.000,0,1.358,1.142,1.808,3.203,6.225,0.053
252,8,13,409.566,507.017,0,1.420,1.030,1.491,2.378,4.129,0.040
253,8,14,409.223,507.012,0,1.441,1.115,1.713,2.901,5.315,0.062
254,8,15,408.921,506.636,0,1.882,1.180,1.740,2.808,4.918,0.050
255,8,16,409.241,506.307,0,2.091,1.184,1.768,2.894,5.133,0.062
256,8,17,408.962,506.091,0,2.219,1.395,2.451,4.798,10.232,0.083
257,8,18,408.994,506.144,0,2.023,1.344,2.292,4.353,9.022,0.062
258,8,19,408.964,506.132,0,2.295,1.363,2.342,4.478,9.318,0.059
259,8,20,408.923,506.179,0,2.736,1.335,2.236,4.147,8.360,0.083
260,8,21,408.708,506.560,0,2.472,1.116,1.560,2.372,3.916,0.067
261,8,22,408.515,506.674,0,2.224,1.099,1.500,2.211,3.529,0.034
262,8,23,408.852,506.353,0,1.992,1.267,2.000,3.457,6.439,0.059
263,8,24,408.642,506.010,0,2.032,1.314,2.186,4.079,8.384,0.053
264,8,25,408.857,505.762,0,2.149,1.417,2.474,4.714,9.597,0.071
265,8,26,408.678,506.236,0,2.668,1.263,2.002,3.506,6.687,0.100
266,8,27,408.717,505.974,0,2.309,1.375,2.376,4.559,9.516,0.071
267,8,28,408.747,505.795,0,2.398,1.431,2.517,4.841,9.970,0.143
268,8,29,408.487,506.110,0,2.523,1.294,2.115,3.838,7.607,0.111
269,8,30,408.566,505.956,0,2.399,1.377,2.388,4.617,9.737,0.118
270,8,31,409.199,505.684,0,2.604,1.339,2.248,4.146,8.246,0.111
271,8,32,408.586,506.316,0,2.246,1.245,1.961,3.449,6.695,0.091
272,8,33,408.707,506.009,0,2.016,1.384,2.413,4.699,9.994,0.105
273,8,34,408.692,506.070,0,1.934,1.339,2.262,4.269,8.840,0.128
274,8,35,409.146,506.393,0,1.563,1.305,2.134,3.886,7.752,0.077
275,8,36,408.541,506.377,0,1.855,1.254,1.963,3.394,6.396,0.077
276,8,37,408.320,506.421,0,1.765,1.247,1.940,3.304,6.065,0.091
277,8,38,408.351,506.308,0,1.380,1.294,2.089,3.747,7.366,0.091
278,8,39,407.622,506.487,0,1.144,1.198,1.815,3.084,5.863,0.067
279,8,40,407.793,506.398,0,1.127,1.240,1.959,3.489,6.931,0.071
280,8,41,407.702,506.821,0,0.580,1.239,1.923,3.346,6.484,0.084
281,8,42,407.571,506.501,0,0.904,1.226,1.942,3.526,7.282,0.112
282,8,43,407.575,506.446,0,0.871,1.280,2.078,3.783,7.618,0.100
283,8,44,407.995,506.471,0,0.924,1.307,2.162,3.996,8.110,0.141
284,8,45,407.396,506.425,0,0.833,1.283,2.069,3.711,7.303,0.091
285,8,46,406.878,506.750,0,0.603,1.273,2.027,3.626,7.197,0.083
286,8,47,407.102,506.709,0,1.170,1.207,1.809,2.971,5.297,0.100
287,8,48,407.299,506.578,0,1.062,1.238,1.968,3.540,7.135,0.077
288,8,49,407.900,506.709,0,1.250,1.193,1.777,2.901,5.147,0.100
289,8,50,408.174,506.245,0,1.528,1.336,2.250,4.222,8.667,0.091
290,8,51,408.585,506.231,0,1.468,1.315,2.187,4.080,8.386,0.091
291,8,52,408.241,506.239,0,1.685,1.325,2.211,4.117,8.412,0.100
292,8,53,408.436,506.084,0,1.293,1.277,2.082,3.804,7.673,0.077
293,8,54,408.536,506.023,0,1.440,1.361,2.336,4.469,9.332,0.145
294,8,55,408.338,506.032,0,1.832,1.401,2.444,4.713,9.846,0.077
295,8,56,408.909,505.729,0,1.807,1.389,2.394,4.520,9.155,0.056
296,8,57,409.104,505.270,0,1.884,1.428,2.550,5.035,10.755,0.122
297,8,58,409.070,505.692,0,2.249,1.401,2.456,4.758,9.970,0.100
298,8,59,408.405,506.267,0,2.731,1.226,1.894,3.227,5.984,0.100
299,8,60,408.616,506.691,0,2.252,1.170,1.710,2.734,4.743,0.091
300,8,61,408.781,506.715,0,2.353,1.140,1.608,2.471,4.126,0.091
301,8,62,408.538,506.647,0,2.378,1.154,1.658,2.602,4.437,0.071
302,8,63,408.784,506.854,0,1.892,1.119,1.552,2.339,3.829,0.059
303,8,64,408.630,506.687,0,1.836,1.107,1.529,2.288,3.712,0.071
304,8,65,408.296,506.737,0,2.412,1.132,1.596,2.451,4.090,0.111
305,8,66,407.992,506.859,0,2.491,1.179,1.740,2.814,4.951,0.100
306,8,67,408.421,506.715,0,2.239,1.125,1.576,2.402,3.977,0.125
307,8,68,408.310,506.468,0,2.610,1.176,1.734,2.799,4.900,0.125
308,8,69,408.728,505.990,0,2.645,1.357,2.319,4.409,9.139,0.083
309,8,70,408.524,506.404,0,2.303,1.181,1.749,2.836,4.986,0.125
310,8,71,409.424,505.494,0,2.155,1.363,2.320,4.347,8.784,0.125
311,8,72,408.635,506.108,0,2.472,1.334,2.242,4.197,8.593,0.111
312,8,73,408.145,506.275,0,2.373,1.274,2.045,3.642,7.095,0.111
313,8,74,408.143,506.205,0,2.340,1.310,2.160,3.964,7.957,0.100
314,8,75,407.927,506.607,0,2.215,1.204,1.808,2.975,5.304,0.143
315,8,76,408.386,505.857,0,1.771,1.334,2.206,3.975,7.643,0.125
316,8,77,408.450,505.979,0,1.816,1.322,2.210,4.119,8.401,0.111
317,8,78,408.533,505.758,0,2.279,1.374,2.333,4.319,8.551,0.111
318,8,79,408.321,506.266,0,2.517,1.230,1.917,3.315,6.284,0.125
319,8,80,408.215,506.375,0,2.209,1.209,1.837,3.058,5.510,0.111
320,8,81,408.203,506.445,0,1.697,1.217,1.859,3.126,5.718,0.100
321,8,82,408.012,506.394,0,1.912,1.295,2.101,3.760,7.302,0.111
322,8,83,407.913,506.572,0,1.937,1.198,1.793,2.942,5.232,0.062
323,8,84,408.117,506.399,0,2.467,1.237,1.925,3.306,6.184,0.077
324,8,85,408.210,506.596,0,2.126,1.154,1.670,2.641,4.539,0.071
325,8,86,408.214,506.624,0,1.791,1.158,1.671,2.633,4.508,0.125
326,8,87,408.775,506.666,0,1.182,1.196,1.786,2.924,5.192,0.100
327,8,88,409.033,506.492,0,1.156,1.223,1.887,3.217,5.995,0.111
328,8,89,408.534,506.433,0,1.378,1.178,1.732,2.785,4.856,0.083
329,8,90,408.259,506.249,0,1.931,1.267,2.016,3.546,6.791,0.100
330,8,91,408.333,506.109,0,1.360,1.288,2.105,3.834,7.649,0.100
331,8,92,408.502,506.178,0,1.543,1.276,2.060,3.714,7.376,0.125
332,8,93,408.730,506.376,0,1.561,1.230,1.897,3.229,5.996,0.125
333,8,94,408.909,505.744,0,0.985,1.494,2.770,5.662,12.461,0.102
334,8,95,408.805,506.005,0,1.051,1.430,2.575,5.182,11.382,0.097
335,8,96,408.885,506.256,0,1.680,1.272,2.042,3.641,7.090,0.100
336,8,97,408.096,506.699,0,1.801,1.177,1.729,2.780,4.856,0.100
337,8,98,408.038,506.890,0,1.672,1.143,1.639,2.573,4.399,0.111
338,8,99,408.405,506.852,0,1.414,1.073,1.422,2.023,3.105,0.100
339,8,100,408.515,506.204,0,1.812,1.268,2.021,3.560,6.825,0.111
340,8,101,408.401,505.954,0,1.623,1.363,2.358,4.576,9.756,0.143
341,8,102,408.600,505.957,0,1.346,1.413,2.515,5.009,10.913,0.121
342,8,103,408.539,505.966,0,1.598,1.341,2.273,4.321,9.029,0.111
343,8,104,408.641,506.087,0,1.552,1.297,2.124,3.887,7.817,0.111
344,8,105,408.654,506.368,0,1.988,1.201,1.805,2.971,5.296,0.125
345,8,106,408.800,506.397,0,2.125,1.205,1.816,2.997,5.355,0.111
346,8,107,409.025,506.260,0,1.847,1.275,2.050,3.646,7.054,0.125
347,8,108,409.345,506.114,0,1.920,1.312,2.161,3.934,7.769,0.111
348,8,109,409.456,505.566,0,1.799,1.321,2.176,3.918,7.558,0.143
