 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
89,7,28,305.599,354.994,0,1.466,1.417,2.509,4.903,10.354,0.065
90,7,29,305.631,355.078,0,1.589,1.365,2.327,4.371,8.863,0.060
91,7,30,305.658,355.206,0,1.449,1.361,2.303,4.267,8.492,0.088
92,7,31,305.414,355.199,0,1.620,1.330,2.217,4.061,8.031,0.063
93,7,32,305.664,354.953,0,1.568,1.394,2.423,4.636,9.561,0.085
94,7,33,305.610,354.818,0,1.427,1.362,2.307,4.283,8.532,0.150
95,7,34,305.477,354.810,0,1.645,1.337,2.239,4.119,8.168,0.127
96,7,35,305.556,354.893,0,1.397,1.362,2.318,4.339,8.745,0.152
97,7,36,305.449,355.243,0,1.398,1.319,2.180,3.958,7.749,0.081
98,7,37,305.644,355.113,0,1.331,1.353,2.289,4.256,8.528,0.174
99,7,38,305.522,355.186,0,1.640,1.319,2.174,3.918,7.573,0.126
100,7,39,305.344,355.040,0,1.759,1.361,2.323,4.372,8.892,0.067
101,7,40,305.314,355.304,0,1.824,1.310,2.147,3.856,7.440,0.053
102,7,41,305.288,355.304,0,1.828,1.303,2.127,3.800,7.295,0.053
103,7,42,305.247,355.165,0,1.953,1.339,2.255,4.196,8.469,0.069
104,7,43,305.181,355.107,0,1.679,1.379,2.387,4.570,9.481,0.108
105,7,44,305.181,355.166,0,1.430,1.358,2.321,4.393,9.027,0.139
106,7,45,305.187,354.889,0,1.743,1.366,2.343,4.433,9.068,0.070
107,7,46,305.384,354.796,0,1.805,1.320,2.185,3.976,7.801,0.110
108,7,47,305.410,354.692,0,1.798,1.328,2.197,3.978,7.729,0.105
109,7,48,305.531,354.414,0,1.957,1.334,2.217,4.029,7.855,0.055
110,7,49,305.542,354.446,0,2.125,1.333,2.218,4.048,7.950,0.056
111,7,50,305.472,354.376,0,2.055,1.334,2.224,4.062,7.980,0.061
112,7,51,305.589,354.606,0,1.708,1.319,2.169,3.896,7.499,0.092
113,7,52,305.495,354.654,0,1.827,1.326,2.195,3.975,7.732,0.059
114,7,53,305.396,354.683,0,1.922,1.332,2.219,4.060,8.007,0.076
115,7,54,305.738,354.569,0,1.951,1.323,2.179,3.916,7.527,0.063
116,7,55,305.894,354.551,0,1.741,1.366,2.332,4.381,8.875,0.109
117,7,56,305.954,354.620,0,1.826,1.428,2.561,5.105,11.053,0.096
118,7,57,305.659,354.406,0,1.721,1.436,2.565,5.048,10.716,0.067
119,7,58,306.026,354.594,0,1.466,1.397,2.454,4.784,10.128,0.108
120,7,59,306.233,354.834,0,1.535,1.360,2.315,4.334,8.758,0.156
121,7,60,306.127,354.687,0,1.556,1.363,2.328,4.392,8.979,0.097
122,7,61,305.811,354.714,0,1.387,1.379,2.369,4.481,9.143,0.109
123,7,62,305.867,354.691,0,1.475,1.376,2.366,4.478,9.140,0.144
124,7,63,305.852,354.608,0,1.533,1.375,2.352,4.414,8.906,0.187
125,7,64,306.005,354.646,0,1.446,1.371,2.364,4.522,9.406,0.109
126,7,65,306.244,354.541,0,1.958,1.340,2.256,4.194,8.450,0.088
127,7,66,306.067,354.368,0,1.842,1.352,2.304,4.354,8.945,0.118
128,7,67,305.622,354.788,0,1.937,1.370,2.334,4.361,8.757,0.132
129,7,68,305.742,354.877,0,1.913,1.396,2.423,4.626,9.510,0.097
130,7,69,305.888,354.687,0,1.841,1.396,2.428,4.658,9.647,0.127
131,7,70,306.068,354.715,0,1.856,1.373,2.365,4.509,9.320,0.046
132,7,71,306.054,354.668,0,1.988,1.389,2.420,4.669,9.777,0.062
133,7,72,305.881,354.577,0,1.922,1.379,2.377,4.521,9.295,0.066
134,7,73,306.075,354.508,0,2.017,1.374,2.369,4.517,9.336,0.070
135,7,74,306.008,354.638,0,2.321,1.362,2.335,4.434,9.147,0.064
136,7,75,305.874,354.616,0,2.150,1.373,2.360,4.470,9.150,0.046
137,7,76,306.020,354.586,0,2.087,1.365,2.348,4.479,9.283,0.078
138,7,77,306.043,354.752,0,1.747,1.405,2.469,4.793,10.060,0.094
139,7,78,306.199,354.790,0,1.637,1.394,2.430,4.670,9.698,0.076
140,7,79,305.861,354.741,0,1.550,1.420,2.514,4.907,10.339,0.136
141,7,80,305.795,354.862,0,1.688,1.407,2.465,4.761,9.922,0.055
142,7,81,305.824,354.811,0,2.259,1.404,2.460,4.754,9.926,0.048
143,7,82,305.870,354.868,0,1.593,1.431,2.543,4.980,10.510,0.172
144,7,83,305.729,354.915,0,1.785,1.383,2.383,4.518,9.225,0.138
145,7,84,305.619,354.859,0,1.892,1.417,2.490,4.814,10.026,0.104
146,7,85,305.558,354.869,0,1.885,1.421,2.515,4.918,10.389,0.056
147,7,86,305.618,354.980,0,1.867,1.394,2.437,4.709,9.838,0.134
148,7,87,305.077,355.055,0,2.005,1.498,2.807,5.849,13.210,0.103
149,7,88,305.613,354.900,0,2.244,1.431,2.572,5.139,11.158,0.083
150,7,89,305.768,354.892,0,2.213,1.401,2.462,4.794,10.123,0.109
151,7,90,305.570,354.867,0,2.109,1.388,2.411,4.627,9.609,0.065
152,7,91,305.636,355.020,0,1.683,1.394,2.437,4.703,9.807,0.146
153,7,92,305.514,355.083,0,1.836,1.385,2.410,4.635,9.647,0.156
154,7,93,305.657,354.738,0,2.430,1.411,2.467,4.733,9.759,0.053
155,7,94,305.908,354.650,0,2.402,1.429,2.528,4.916,10.281,0.050
156,7,95,305.719,354.720,0,2.366,1.409,2.460,4.715,9.711,0.108
157,7,96,306.165,354.686,0,2.016,1.372,2.355,4.464,9.158,0.062
158,7,97,306.176,354.591,0,1.378,1.360,2.317,4.354,8.855,0.125
159,7,98,306.323,354.669,0,1.812,1.373,2.346,4.405,8.916,0.059
160,7,99,306.564,354.649,0,1.735,1.420,2.485,4.756,9.747,0.072
161,7,100,306.488,354.823,0,1.590,1.369,2.335,4.372,8.814,0.108
162,7,101,306.562,354.893,0,1.378,1.371,2.341,4.391,8.865,0.204
163,7,102,306.662,355.103,0,1.695,1.364,2.323,4.352,8.794,0.161
164,7,103,306.604,354.932,0,1.717,1.394,2.417,4.611,9.479,0.091
165,7,104,306.692,354.861,0,1.496,1.367,2.329,4.360,8.785,0.096
166,7,105,306.771,354.858,0,1.917,1.367,2.332,4.377,8.860,0.111
167,7,106,306.818,354.686,0,1.447,1.365,2.327,4.362,8.817,0.070
168,7,107,306.890,354.555,0,1.688,1.368,2.340,4.412,8.987,0.104
169,7,108,306.892,354.339,0,1.236,1.389,2.409,4.606,9.513,0.081
170,7,109,306.773,354.584,0,1.602,1.350,2.270,4.189,8.311,0.117
171,7,110,306.490,354.783,0,1.696,1.341,2.247,4.135,8.198,0.137
172,7,111,306.602,354.682,0,1.574,1.362,2.317,4.338,8.764,0.076
173,7,112,306.676,354.559,0,1.787,1.336,2.222,4.041,7.875,0.101
174,7,113,306.373,354.598,0,1.695,1.318,2.173,3.929,7.642,0.092
175,7,114,306.489,354.391,0,1.666,1.334,2.219,4.041,7.907,0.051
176,7,115,306.369,354.385,0,1.719,1.343,2.256,4.171,8.329,0.044
177,7,116,306.425,354.242,0,1.634,1.341,2.246,4.131,8.180,0.063
178,7,117,306.323,354.153,0,1.849,1.354,2.301,4.317,8.767,0.074
179,7,118,306.386,354.023,0,1.774,1.386,2.411,4.641,9.682,0.123
180,7,119,306.634,354.027,0,1.755,1.389,2.411,4.615,9.544,0.133
181,7,120,306.493,354.196,0,1.690,1.339,2.237,4.099,8.073,0.053
182,7,121,306.294,354.206,0,1.585,1.355,2.306,4.333,8.817,0.076
183,7,122,306.322,354.259,0,1.496,1.358,2.309,4.319,8.718,0.070
184,7,123,306.340,354.274,0,1.608,1.347,2.276,4.244,8.566,0.136
185,7,124,306.330,354.136,0,1.768,1.371,2.354,4.467,9.186,0.050
186,7,125,306.311,354.098,0,1.738,1.346,2.278,4.261,8.634,0.099
187,7,126,306.226,354.186,0,1.248,1.341,2.267,4.244,8.639,0.116
188,7,127,306.092,354.499,0,1.355,1.362,2.334,4.430,9.142,0.091
189,7,128,305.850,354.387,0,1.171,1.372,2.356,4.468,9.164,0.128
190,7,129,305.826,354.197,0,1.122,1.387,2.396,4.551,9.315,0.191
191,8,0,377.445,370.939,0,1.047,1.553,2.977,6.302,14.377,0.075
192,8,1,378.263,370.216,0,1.078,1.451,2.613,5.195,11.163,0.133
193,8,2,378.445,370.269,0,0.947,1.373,2.358,4.460,9.110,0.162
194,9,0,290.235,376.973,0,1.036,1.610,3.184,6.943,16.281,0.078
195,9,1,289.164,378.115,0,1.245,1.512,2.820,5.807,12.895,0.065
196,9,2,289.259,377.791,0,1.606,1.506,2.799,5.734,12.648,0.063
197,9,3,289.384,376.784,0,1.715,1.539,2.916,6.091,13.681,0.061
198,9,4,289.570,376.657,0,1.913,1.524,2.854,5.884,13.051,0.059
199,9,5,289.105,377.210,0,1.733,1.569,3.028,6.445,14.755,0.091
200,9,6,291.218,377.243,0,1.346,1.590,3.093,6.610,15.145,0.102
201,9,7,288.582,375.521,0,1.471,1.787,3.852,9.063,22.662,0.059
202,9,8,291.248,375.596,0,1.605,1.673,3.432,7.765,18.852,0.053
203,10,0,5.866,396.799,0,2.089,1.490,2.759,5.647,12.482,0.068
204,10,1,6.317,396.974,0,2.123,1.429,2.561,5.096,11.003,0.058
205,10,2,5.438,396.672,0,2.248,1.459,2.642,5.282,11.397,0.059
206,10,3,5.217,396.506,0,2.570,1.454,2.612,5.157,10.953,0.059
207,10,4,5.358,396.731,0,2.660,1.477,2.690,5.390,11.619,0.059
208,10,5,5.121,397.009,0,2.430,1.473,2.710,5.529,12.212,0.067
209,10,6,5.253,397.020,0,2.413,1.481,2.729,5.561,12.242,0.062
210,10,7,5.132,397.071,0,3.094,1.455,2.648,5.344,11.682,0.059
211,10,8,5.248,397.114,0,2.555,1.426,2.554,5.079,10.979,0.053
212,10,9,5.185,397.206,0,2.336,1.375,2.366,4.492,9.229,0.063
213,10,10,4.985,397.115,0,2.271,1.398,2.461,4.805,10.176,0.059
214,10,11,4.963,397.358,0,2.143,1.387,2.418,4.668,9.772,0.058
215,10,12,5.066,397.207,0,2.231,1.385,2.404,4.612,9.579,0.098
216,10,13,4.740,397.051,0,2.455,1.385,2.393,4.552,9.342,0.085
217,10,14,4.821,397.071,0,2.315,1.417,2.503,4.879,10.274,0.110
218,10,15,4.678,396.975,0,2.275,1.419,2.508,4.894,10.317,0.111
219,10,16,4.500,396.913,0,2.597,1.397,2.430,4.650,9.589,0.053
220,10,17,4.448,396.820,0,2.837,1.387,2.385,4.500,9.120,0.067
221,10,18,4.527,396.885,0,2.726,1.412,2.474,4.765,9.876,0.063
222,10,19,4.492,396.850,0,2.428,1.399,2.429,4.630,9.488,0.085
223,10,20,4.540,396.944,0,2.743,1.405,2.453,4.711,9.749,0.063
224,10,21,4.603,397.029,0,2.722,1.423,2.522,4.932,10.414,0.063
225,10,22,4.824,397.076,0,2.378,1.476,2.703,5.470,11.956,0.109
226,10,23,4.618,396.839,0,2.161,1.443,2.585,5.109,10.896,0.100
227,10,24,4.712,397.039,0,2.406,1.451,2.619,5.225,11.259,0.064
228,10,25,4.743,396.775,0,2.637,1.442,2.583,5.109,10.916,0.099
229,10,26,4.726,396.682,0,2.444,1.440,2.582,5.118,10.981,0.063
230,10,27,5.114,396.618,0,2.844,1.372,2.360,4.487,9.241,0.056
231,10,28,5.180,396.128,0,2.898,1.391,2.428,4.692,9.833,0.057
232,10,29,7.025,396.285,0,2.213,1.558,3.015,6.467,14.979,0.059
233,10,30,7.463,396.680,0,2.190,1.603,3.178,6.974,16.488,0.067
234,10,31,5.398,396.590,0,2.725,1.465,2.649,5.266,11.256,0.063
235,10,32,5.434,396.459,0,3.066,1.466,2.660,5.317,11.453,0.071
236,10,33,6.257,396.417,0,3.247,1.547,2.929,6.095,13.622,0.059
237,10,34,6.199,396.497,0,3.430,1.549,2.943,6.154,13.834,0.056
238,10,35,5.561,396.166,0,3.335,1.521,2.843,5.851,12.945,0.059
239,10,36,5.254,395.739,0,3.168,1.486,2.724,5.496,11.925,0.059
240,10,37,4.946,396.271,0,3.320,1.456,2.633,5.259,11.336,0.059
241,10,38,5.459,395.980,0,3.769,1.460,2.656,5.339,11.598,0.062
242,10,39,5.149,396.301,0,3.752,1.435,2.553,4.997,10.524,0.062
243,10,40,4.745,396.041,0,3.803,1.451,2.628,5.276,11.477,0.050
244,10,41,4.544,395.630,0,3.884,1.451,2.604,5.141,10.935,0.053
245,10,42,4.380,395.345,0,3.732,1.500,2.776,5.661,12.434,0.063
246,10,43,4.358,394.887,0,4.490,1.476,2.695,5.426,11.779,0.067
247,10,44,4.887,394.395,0,4.234,1.473,2.681,5.375,11.611,0.067
248,10,45,5.383,393.539,0,4.008,1.472,2.677,5.360,11.556,0.059
249,10,46,5.146,392.815,0,3.867,1.561,2.994,6.324,14.359,0.056
250,10,47,4.958,393.322,0,3.156,1.583,3.073,6.573,15.104,0.056
251,10,48,5.470,392.557,0,2.945,1.602,3.132,6.722,15.455,0.053
252,10,49,4.943,393.422,0,2.306,1.531,2.893,6.028,13.512,0.053
253,10,50,4.946,393.570,0,2.528,1.566,3.012,6.386,14.552,0.055
254,10,51,4.060,394.190,0,1.613,1.484,2.799,5.906,13.543,0.116
255,11,0,223.536,400.375,0,1.352,1.353,2.291,4.268,8.591,0.132
256,11,1,223.704,399.891,0,1.192,1.364,2.328,4.380,8.903,0.150
257,12,0,339.735,421.200,0,1.511,1.563,2.997,6.327,14.351,0.067
258,12,1,340.627,420.828,0,1.236,1.567,3.034,6.491,14.969,0.097
259,13,0,110.842,430.227,0,1.781,1.417,2.487,4.796,9.950,0.111
260,13,1,110.604,429.553,0,1.983,1.376,2.348,4.387,8.797,0.058
261,13,2,111.704,430.096,0,2.255,1.391,2.407,4.583,9.406,0.066
262,13,3,111.046,429.150,0,1.444,1.497,2.781,5.710,12.654,0.092
263,13,4,111.006,429.489,0,1.611,1.493,2.775,5.722,12.775,0.061
264,13,5,111.762,429.734,0,2.039,1.436,2.553,4.994,10.521,0.067
265,13,6,111.432,429.866,0,1.923,1.425,2.521,4.907,10.298,0.057
266,13,7,109.750,429.706,0,1.785,1.478,2.705,5.462,11.897,0.104
267,13,8,109.844,430.607,0,2.037,1.411,2.471,4.764,9.895,0.053
268,13,9,110.450,431.059,0,2.034,1.407,2.467,4.766,9.935,0.079
269,13,10,110.868,430.410,0,1.962,1.472,2.684,5.395,11.693,0.085
270,13,11,111.127,431.287,0,2.534,1.441,2.589,5.147,11.078,0.056
271,13,12,110.875,431.452,0,2.381,1.413,2.475,4.761,9.843,0.089
272,13,13,111.197,431.115,0,2.464,1.426,2.539,4.995,10.628,0.103
273,13,14,110.323,431.389,0,2.194,1.413,2.471,4.739,9.762,0.095
274,13,15,110.593,432.649,0,2.319,1.426,2.509,4.839,10.018,0.105
275,13,16,110.874,431.883,0,2.277,1.448,2.604,5.166,11.065,0.090
276,13,17,111.066,431.157,0,2.338,1.426,2.547,5.041,10.811,0.077
277,13,18,110.375,431.276,0,2.176,1.389,2.399,4.551,9.288,0.103
278,13,19,109.782,431.608,0,2.002,1.422,2.509,4.873,10.206,0.094
279,13,20,110.007,431.344,0,2.096,1.440,2.592,5.170,11.180,0.066
280,13,21,110.412,431.311,0,2.376,1.404,2.458,4.743,9.888,0.071
281,13,22,110.577,431.325,0,2.302,1.403,2.438,4.647,9.520,0.092
282,13,23,110.443,431.487,0,2.837,1.395,2.406,4.545,9.212,0.066
283,13,24,110.744,430.936,0,2.941,1.448,2.597,5.134,10.938,0.063
284,13,25,110.797,431.100,0,2.513,1.452,2.613,5.187,11.109,0.096
285,13,26,110.845,431.245,0,3.024,1.431,2.541,4.965,10.458,0.059
286,13,27,110.513,431.756,0,2.596,1.423,2.518,4.912,10.348,0.056
287,13,28,110.276,432.057,0,2.739,1.429,2.542,4.995,10.605,0.057
288,13,29,111.444,431.428,0,2.712,1.374,2.340,4.359,8.697,0.059
289,13,30,111.555,430.692,0,2.823,1.397,2.416,4.572,9.284,0.067
290,13,31,111.082,430.819,0,2.252,1.449,2.606,5.171,11.077,0.063
291,13,32,110.071,430.681,0,2.671,1.397,2.440,4.702,9.803,0.071
292,13,33,110.228,429.831,0,2.100,1.440,2.566,5.026,10.599,0.059
293,13,34,110.229,429.325,0,1.807,1.397,2.426,4.627,9.491,0.073
294,13,35,111.244,430.187,0,2.440,1.436,2.558,5.015,10.589,0.059
295,13,36,111.512,431.358,0,3.122,1.390,2.393,4.515,9.148,0.059
296,13,37,111.620,431.978,0,2.730,1.445,2.600,5.166,11.095,0.059
297,13,38,112.480,431.640,0,2.967,1.379,2.360,4.423,8.907,0.062
298,13,39,113.398,431.136,0,2.627,1.448,2.598,5.129,10.908,0.078
299,13,40,113.551,430.573,0,2.355,1.418,2.484,4.763,9.797,0.090
300,13,41,113.563,430.838,0,2.429,1.432,2.539,4.954,10.411,0.061
301,13,42,113.413,430.911,0,2.312,1.463,2.653,5.316,11.503,0.077
302,13,43,114.150,431.112,0,2.649,1.454,2.632,5.259,11.339,0.133
303,13,44,113.874,430.832,0,2.637,1.462,2.651,5.304,11.449,0.122
304,13,45,113.789,431.640,0,2.616,1.436,2.553,4.987,10.485,0.063
305,13,46,114.676,432.264,0,1.944,1.481,2.702,5.419,11.690,0.059
306,13,47,114.200,432.301,0,1.291,1.502,2.799,5.763,12.806,0.092
307,13,48,114.154,432.087,0,1.389,1.512,2.837,5.894,13.227,0.076
308,13,49,115.464,431.703,0,1.395,1.545,2.931,6.128,13.785,0.095
309,13,50,115.990,431.461,0,1.640,1.559,2.995,6.351,14.499,0.078
310,13,51,114.469,430.334,0,1.484,1.473,2.676,5.340,11.456,0.130
311,13,52,113.706,430.405,0,1.511,1.495,2.748,5.554,12.073,0.091
312,14,0,456.759,491.651,0,1.180,1.451,2.624,5.248,11.355,0.096
313,14,1,455.572,491.737,0,1.166,1.433,2.561,5.056,10.793,0.162
314,15,1,160.245,340.629,0,1.415,1.634,3.248,7.085,16.532,0.094
315,15,2,159.615,341.292,0,1.633,1.585,3.063,6.492,14.745,0.080
316,15,3,161.082,340.652,0,1.362,1.545,2.950,6.220,14.128,0.172
317,15,4,160.205,340.897,0,1.722,1.617,3.196,6.945,16.183,0.059
318,15,5,160.554,340.656,0,1.617,1.700,3.470,7.726,18.314,0.067
319,15,6,162.805,338.342,0,1.160,1.546,2.960,6.268,14.316,0.062
320,15,7,162.760,338.684,0,1.314,1.645,3.302,7.273,17.132,0.059
321,16,1,157.530,348.624,0,0.760,1.315,2.162,3.894,7.528,0.071
322,16,2,157.202,348.241,0,0.846,1.349,2.301,4.364,9.020,0.114
323,16,3,157.227,348.274,0,0.858,1.330,2.234,4.151,8.376,0.073
324,16,4,157.094,348.087,0,0.926,1.378,2.396,4.624,9.690,0.124
325,17,1,280.538,368.381,0,2.432,1.399,2.425,4.603,9.365,0.056
326,17,2,280.642,367.774,0,2.152,1.338,2.234,4.087,8.041,0.063
327,17,3,281.758,367.664,0,2.152,1.347,2.257,4.135,8.119,0.059
328,17,4,281.844,367.556,0,2.260,1.371,2.349,4.438,9.065,0.059
329,17,5,280.376,369.201,0,3.031,1.398,2.427,4.632,9.520,0.067
330,17,6,279.375,370.066,0,2.507,1.431,2.541,4.974,10.500,0.062
331,17,7,279.631,371.251,0,2.252,1.382,2.365,4.428,8.882,0.059
332,17,8,279.422,369.594,0,1.703,1.450,2.599,5.122,10.864,0.077
333,17,9,279.252,369.488,0,1.829,1.396,2.420,4.611,9.460,0.118
334,17,10,279.378,369.347,0,1.866,1.444,2.582,5.076,10.743,0.098
335,17,11,279.117,369.764,0,2.047,1.488,2.751,5.632,12.471,0.064
336,17,12,279.074,369.927,0,2.045,1.506,2.819,5.844,13.096,0.056
337,17,13,279.121,370.136,0,1.843,1.489,2.745,5.583,12.243,0.059
338,17,14,279.263,370.396,0,1.716,1.550,2.966,6.264,14.237,0.056
339,17,15,279.339,370.386,0,2.276,1.526,2.873,5.960,13.301,0.056
340,17,16,279.361,370.343,0,2.263,1.548,2.965,6.277,14.312,0.053
341,17,17,279.179,369.820,0,1.963,1.507,2.822,5.855,13.129,0.101
342,17,18,279.370,369.857,0,1.746,1.533,2.907,6.087,13.725,0.063
343,17,19,279.737,370.830,0,2.032,1.750,3.663,8.349,20.200,0.071
344,18,1,345.056,420.246,0,0.868,1.411,2.547,5.185,11.625,0.076
345,18,2,343.219,420.462,0,1.504,1.686,3.451,7.755,18.645,0.056
346,18,3,344.125,420.538,0,1.352,1.560,3.020,6.485,15.050,0.151
347,18,4,345.179,420.423,0,1.365,1.429,2.591,5.258,11.666,0.107
348,19,2,248.333,32.313,0,1.111,1.375,2.360,4.458,9.083,0.096
