 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
161,6,59,241.559,301.278,0,0.856,1.662,3.357,7.446,17.666,0.169
162,6,60,243.259,302.330,0,0.926,1.453,2.657,5.414,12.010,0.097
163,6,61,243.495,302.577,0,0.990,1.575,3.031,6.425,14.641,0.147
164,6,62,244.275,303.908,0,1.040,1.663,3.356,7.419,17.511,0.077
165,6,63,243.818,302.574,0,1.373,1.653,3.330,7.377,17.518,0.091
166,6,64,243.354,302.422,0,1.218,1.631,3.260,7.181,16.978,0.091
167,6,65,242.517,301.705,0,1.120,1.621,3.256,7.245,17.369,0.100
168,6,66,242.224,301.650,0,1.298,1.631,3.263,7.190,17.003,0.147
169,6,67,242.481,302.526,0,1.213,1.552,2.951,6.176,13.901,0.102
170,6,68,242.074,302.317,0,1.212,1.630,3.247,7.120,16.734,0.207
171,6,69,242.195,301.372,0,1.469,1.608,3.197,7.025,16.608,0.245
172,6,70,242.530,300.639,0,1.547,1.586,3.128,6.867,16.310,0.124
173,6,71,242.548,300.422,0,1.520,1.642,3.329,7.471,18.028,0.139
174,6,72,243.197,301.196,0,1.334,1.601,3.168,6.938,16.364,0.135
175,6,73,242.637,300.588,0,1.862,1.615,3.241,7.218,17.341,0.143
176,6,74,243.275,301.476,0,1.459,1.563,3.017,6.432,14.767,0.111
177,6,75,243.355,301.377,0,1.380,1.515,2.864,6.017,13.695,0.091
178,6,76,243.267,301.357,0,1.298,1.529,2.899,6.083,13.779,0.122
179,6,77,243.421,300.633,0,1.436,1.649,3.332,7.431,17.799,0.111
180,6,78,243.178,301.250,0,1.186,1.535,2.971,6.420,15.051,0.146
181,6,79,243.580,301.471,0,1.107,1.606,3.178,6.960,16.430,0.094
182,6,80,243.333,301.447,0,0.994,1.624,3.247,7.178,17.071,0.164
183,6,81,243.491,301.597,0,1.153,1.666,3.382,7.560,18.121,0.096
184,6,82,242.726,299.492,0,1.291,1.680,3.487,8.006,19.745,0.143
185,6,83,243.406,301.405,0,1.105,1.526,2.902,6.121,13.969,0.111
186,6,84,243.547,301.443,0,0.980,1.596,3.151,6.885,16.215,0.167
187,6,85,243.082,301.566,0,1.193,1.658,3.333,7.340,17.256,0.092
188,6,86,242.620,301.219,0,1.168,1.568,3.037,6.509,15.033,0.197
189,6,87,241.628,300.302,0,1.211,1.626,3.260,7.230,17.261,0.101
190,6,88,241.619,301.377,0,1.094,1.631,3.287,7.336,17.619,0.096
191,6,89,242.763,303.840,0,0.608,1.463,2.643,5.283,11.423,0.074
192,6,90,243.303,304.724,0,0.695,1.566,3.038,6.527,15.136,0.127
193,6,91,243.296,305.871,0,0.520,1.620,3.159,6.750,15.429,0.163
194,7,1,468.682,475.571,0,0.295,1.284,2.280,4.754,11.250,0.201
195,7,2,471.190,476.361,0,0.363,1.456,2.743,5.799,13.349,0.097
196,7,3,467.348,478.255,0,0.343,1.437,2.593,5.177,11.173,0.202
197,7,4,468.500,478.724,0,0.334,1.521,2.911,6.221,14.445,0.106
198,7,5,465.629,477.267,0,0.402,1.605,3.207,7.092,16.854,0.127
199,7,6,468.149,477.559,0,0.381,1.575,3.117,6.863,16.334,0.103
200,7,7,469.395,477.550,0,0.550,1.374,2.366,4.504,9.284,0.072
201,7,8,470.634,477.291,0,0.735,1.364,2.315,4.345,8.854,0.049
202,7,9,470.573,477.410,0,0.587,1.418,2.526,5.028,10.952,0.074
203,7,10,471.691,477.603,0,0.461,1.491,2.791,5.758,12.786,0.120
204,7,11,470.722,478.381,0,0.509,1.409,2.468,4.788,10.068,0.064
205,7,12,470.454,478.461,0,0.868,1.576,3.043,6.481,14.851,0.045
206,7,13,472.304,477.115,0,0.760,1.505,2.816,5.820,12.981,0.056
207,7,14,473.632,475.569,0,0.649,1.390,2.439,4.771,10.184,0.044
208,7,15,472.970,474.493,0,0.546,1.375,2.365,4.485,9.179,0.048
209,7,16,471.988,473.296,0,0.634,1.426,2.591,5.273,11.736,0.061
210,7,17,471.520,473.238,0,0.766,1.346,2.299,4.359,8.992,0.050
211,7,18,471.814,472.625,0,0.684,1.370,2.391,4.641,9.812,0.067
212,7,19,471.774,472.382,0,0.815,1.464,2.648,5.272,11.304,0.048
213,7,20,471.623,472.633,0,0.878,1.483,2.741,5.601,12.362,0.077
214,7,21,471.783,473.189,0,0.788,1.482,2.752,5.650,12.511,0.071
215,7,22,472.266,473.163,0,0.507,1.489,2.819,5.961,13.725,0.091
216,7,23,473.073,473.992,0,0.819,1.362,2.352,4.530,9.525,0.067
217,7,24,471.677,474.551,0,0.642,1.405,2.463,4.770,10.005,0.079
218,7,25,470.542,474.363,0,0.395,1.405,2.496,4.895,10.355,0.118
219,7,26,469.756,474.265,0,0.472,1.580,3.091,6.645,15.304,0.107
220,7,27,467.326,474.841,0,0.481,1.603,3.231,7.256,17.628,0.094
221,7,28,469.272,474.895,0,0.391,1.471,2.789,5.944,13.836,0.221
222,7,29,468.418,475.639,0,0.735,1.490,2.766,5.712,12.815,0.082
223,7,30,469.701,475.406,0,0.439,1.549,3.031,6.631,15.737,0.194
224,7,31,471.141,476.623,0,0.505,1.595,3.162,6.938,16.390,0.148
225,8,2,284.590,226.403,0,0.299,1.374,2.382,4.611,9.748,0.133
226,8,3,284.351,227.425,0,0.290,1.224,1.904,3.241,5.938,0.101
227,9,2,239.951,426.973,0,0.351,1.560,3.053,6.628,15.528,0.110
228,9,3,240.851,426.277,0,0.385,1.481,2.851,6.198,14.743,0.131
229,9,4,243.314,427.408,0,0.375,1.497,2.803,5.815,13.034,0.130
230,10,3,262.701,230.530,0,0.358,1.501,2.801,5.813,13.093,0.172
231,10,4,261.483,231.488,0,0.440,1.585,3.128,6.853,16.209,0.084
232,10,5,261.796,231.478,0,0.427,1.431,2.618,5.343,11.852,0.082
233,10,6,261.629,232.880,0,0.608,1.308,2.177,4.040,8.215,0.030
234,10,7,261.737,233.143,0,0.586,1.346,2.303,4.369,9.004,0.069
235,10,8,261.199,232.261,0,0.857,1.415,2.517,4.981,10.728,0.049
236,10,9,260.530,233.030,0,0.667,1.364,2.321,4.360,8.869,0.050
237,10,10,260.140,233.759,0,0.743,1.340,2.230,4.073,8.002,0.033
238,10,11,260.190,233.227,0,0.377,1.468,2.733,5.699,12.963,0.152
239,10,12,260.233,232.722,0,0.627,1.364,2.383,4.669,10.032,0.054
240,10,13,260.423,232.386,0,0.412,1.553,3.003,6.456,15.016,0.093
241,10,14,259.599,231.550,0,0.386,1.648,3.252,7.003,16.072,0.044
242,11,3,453.523,470.938,0,0.243,1.307,2.230,4.258,8.891,0.073
243,11,4,451.516,468.427,0,0.316,1.450,2.658,5.463,12.275,0.187
244,12,4,269.052,230.766,0,0.302,1.550,2.980,6.352,14.632,0.082
245,12,5,270.140,233.547,0,0.441,1.581,3.115,6.809,16.065,0.122
246,13,4,50.465,345.592,0,0.335,1.608,3.264,7.354,17.851,0.076
247,13,5,50.434,345.691,0,0.279,1.394,2.523,5.179,11.747,0.211
248,14,5,223.836,225.911,0,0.362,1.634,3.360,7.690,18.959,0.076
249,14,6,222.557,226.044,0,0.314,1.515,2.856,5.931,13.255,0.160
250,15,6,452.845,287.026,0,0.347,1.656,3.419,7.786,18.993,0.032
251,15,7,454.432,288.948,0,0.269,1.361,2.430,4.942,11.158,0.150
252,16,6,461.813,290.288,0,0.369,1.481,2.768,5.734,12.832,0.088
253,16,7,462.667,289.631,0,0.321,1.393,2.484,4.956,10.809,0.135
254,16,8,462.518,289.748,0,0.365,1.507,2.866,6.084,14.039,0.157
255,16,9,461.722,288.806,0,0.342,1.471,2.699,5.506,12.202,0.140
256,17,6,245.361,322.191,0,0.284,1.391,2.453,4.829,10.375,0.199
257,17,7,248.548,318.434,0,0.265,1.433,2.667,5.573,12.723,0.168
258,18,6,470.928,466.550,0,0.213,1.349,2.425,4.966,11.269,0.184
259,18,7,472.382,468.435,0,0.306,1.553,3.127,7.114,17.657,0.087
260,19,7,269.369,231.458,0,0.420,1.490,2.842,6.079,14.169,0.165
261,19,8,269.211,230.829,0,0.499,1.615,3.269,7.384,18.040,0.077
262,20,7,261.460,296.276,0,0.367,1.568,3.074,6.664,15.561,0.098
263,20,8,261.615,298.698,0,0.317,1.504,2.875,6.119,14.124,0.166
264,21,7,235.068,300.752,0,0.284,1.382,2.517,5.161,11.603,0.140
265,21,8,236.406,302.854,0,0.316,1.524,2.907,6.186,14.291,0.154
266,21,9,234.669,302.495,0,0.451,1.431,2.610,5.348,12.018,0.145
267,21,10,235.182,302.573,0,0.617,1.575,3.062,6.561,15.111,0.052
268,21,11,233.481,298.835,0,0.384,1.606,3.272,7.394,17.948,0.064
269,21,12,233.053,297.391,0,0.510,1.551,3.058,6.759,16.259,0.100
270,22,9,244.638,424.705,0,0.305,1.394,2.460,4.813,10.189,0.139
271,22,10,241.802,427.542,0,0.456,1.570,3.077,6.684,15.667,0.079
272,23,10,270.732,232.374,0,0.342,1.575,3.104,6.792,16.062,0.068
273,23,11,271.317,230.514,0,0.548,1.457,2.667,5.435,12.060,0.064
274,23,12,271.106,227.426,0,0.365,1.599,3.230,7.248,17.555,0.149
275,24,11,266.228,227.824,0,0.168,1.097,1.638,2.741,5.102,0.059
276,24,12,265.511,227.875,0,0.239,1.298,2.219,4.308,9.314,0.147
277,25,11,461.769,290.470,0,0.405,1.395,2.481,4.897,10.479,0.106
278,25,12,461.652,289.714,0,0.334,1.473,2.819,6.087,14.390,0.112
279,25,13,462.595,287.622,0,0.336,1.362,2.310,4.309,8.671,0.093
280,26,11,230.579,302.161,0,0.363,1.436,2.651,5.499,12.476,0.147
281,26,12,234.657,302.248,0,0.557,1.411,2.500,4.994,11.010,0.058
282,26,13,235.497,301.509,0,0.334,1.598,3.333,7.846,20.033,0.108
283,26,14,236.029,302.818,0,0.393,1.494,2.869,6.159,14.360,0.141
284,27,11,40.221,369.378,0,0.501,1.499,2.791,5.768,12.899,0.074
285,27,12,38.522,369.004,0,0.387,1.612,3.194,7.005,16.548,0.163
286,28,11,245.777,377.836,0,0.504,1.674,3.438,7.779,18.870,0.049
287,28,12,246.388,380.384,0,0.497,1.715,3.536,7.967,19.146,0.039
288,28,13,246.242,380.714,0,1.081,1.558,2.987,6.314,14.356,0.070
289,28,14,246.666,381.158,0,0.952,1.610,3.222,7.140,17.032,0.054
290,28,15,247.258,381.255,0,1.954,1.506,2.812,5.798,12.894,0.045
291,28,16,247.289,381.167,0,1.892,1.555,2.984,6.318,14.394,0.050
292,28,17,247.280,381.227,0,1.889,1.524,2.872,5.979,13.422,0.050
293,28,18,247.382,381.614,0,1.937,1.489,2.751,5.619,12.394,0.056
294,28,19,247.549,382.073,0,2.145,1.513,2.837,5.881,13.158,0.048
295,28,20,247.571,382.126,0,1.893,1.519,2.864,5.976,13.468,0.077
296,28,21,247.374,381.696,0,2.036,1.505,2.822,5.873,13.250,0.059
297,28,22,247.509,381.735,0,2.006,1.513,2.845,5.925,13.345,0.083
298,28,23,247.444,381.777,0,2.427,1.496,2.780,5.716,12.697,0.067
299,28,24,247.378,381.877,0,2.648,1.495,2.768,5.662,12.496,0.059
300,28,25,247.407,382.266,0,2.206,1.422,2.529,4.979,10.621,0.050
301,28,26,247.492,382.789,0,2.128,1.501,2.777,5.660,12.427,0.056
302,28,27,247.370,382.845,0,2.145,1.551,2.961,6.223,14.067,0.067
303,28,28,247.183,382.847,0,1.872,1.498,2.785,5.719,12.678,0.083
304,28,29,247.374,383.345,0,1.953,1.510,2.829,5.862,13.121,0.053
305,28,30,247.078,383.147,0,2.003,1.576,3.044,6.471,14.764,0.048
306,28,31,246.694,383.448,0,1.641,1.461,2.657,5.348,11.656,0.050
307,28,32,246.742,383.370,0,1.644,1.502,2.792,5.733,12.708,0.053
308,28,33,246.130,383.107,0,1.524,1.502,2.812,5.829,13.052,0.063
309,28,34,244.981,382.816,0,1.714,1.516,2.845,5.889,13.133,0.050
310,28,35,246.166,382.575,0,1.689,1.483,2.721,5.495,11.941,0.067
311,28,36,246.375,382.070,0,2.419,1.453,2.615,5.188,11.091,0.083
312,28,37,246.297,381.535,0,2.898,1.402,2.434,4.633,9.476,0.083
313,28,38,246.562,381.732,0,2.695,1.406,2.441,4.631,9.411,0.077
314,28,39,246.483,381.677,0,2.317,1.429,2.519,4.863,10.075,0.083
315,28,40,245.385,382.432,0,2.754,1.373,2.328,4.310,8.532,0.091
316,28,41,245.241,383.298,0,2.292,1.376,2.352,4.408,8.873,0.067
317,28,42,245.716,383.161,0,2.124,1.395,2.422,4.623,9.511,0.071
318,28,43,246.041,383.635,0,1.514,1.469,2.684,5.422,11.840,0.063
319,28,44,245.384,383.724,0,1.554,1.427,2.540,4.997,10.643,0.059
320,28,45,245.790,383.640,0,1.768,1.485,2.710,5.430,11.693,0.048
321,28,46,246.132,384.347,0,1.438,1.525,2.872,5.970,13.367,0.067
322,28,47,245.275,383.970,0,1.359,1.485,2.750,5.647,12.556,0.043
323,28,48,245.487,383.730,0,1.690,1.532,2.876,5.941,13.201,0.053
324,28,49,245.351,383.288,0,1.390,1.539,2.922,6.110,13.740,0.074
325,28,50,245.718,383.355,0,1.816,1.551,2.954,6.201,14.013,0.093
326,28,51,245.585,382.955,0,1.979,1.494,2.749,5.567,12.133,0.100
327,28,52,246.121,382.536,0,2.137,1.484,2.738,5.585,12.308,0.091
328,28,53,246.251,382.091,0,2.309,1.477,2.710,5.479,11.929,0.062
329,28,54,246.613,381.350,0,2.948,1.424,2.512,4.871,10.169,0.059
330,28,55,245.441,380.386,0,2.887,1.447,2.587,5.084,10.748,0.077
331,28,56,246.240,380.601,0,1.916,1.611,3.165,6.836,15.835,0.091
332,28,57,246.448,379.498,0,1.520,1.523,2.860,5.924,13.229,0.091
333,28,58,246.099,379.262,0,0.963,1.550,2.995,6.409,14.796,0.095
334,28,59,245.482,378.539,0,0.811,1.658,3.330,7.336,17.293,0.153
335,28,60,244.467,378.673,0,0.874,1.537,2.930,6.178,14.064,0.116
336,28,61,244.310,379.598,0,0.864,1.543,2.967,6.326,14.590,0.118
337,28,62,245.599,381.017,0,0.593,1.690,3.526,8.085,19.807,0.095
338,28,63,246.707,380.145,0,0.552,1.599,3.151,6.862,16.087,0.096
339,29,12,225.509,225.823,0,0.400,1.454,2.647,5.341,11.673,0.068
340,29,13,223.694,225.639,0,0.346,1.555,3.108,6.994,17.119,0.090
341,29,14,222.955,225.007,0,0.352,1.506,2.918,6.332,14.935,0.120
342,29,15,222.860,224.839,0,0.373,1.475,2.758,5.740,12.948,0.134
343,29,16,223.266,226.390,0,0.464,1.462,2.658,5.334,11.553,0.111
344,30,12,239.983,297.837,0,0.544,1.586,3.153,6.955,16.553,0.112
345,30,13,241.733,296.428,0,0.755,1.597,3.144,6.852,16.099,0.053
346,30,14,241.529,298.339,0,0.756,1.716,3.622,8.417,20.911,0.043
347,30,15,240.692,296.488,0,0.776,1.530,2.924,6.225,14.390,0.051
348,30,16,240.701,296.505,0,0.763,1.603,3.184,6.993,16.546,0.058
