 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
60,7,2,197.338,293.092,0,1.283,1.523,2.876,6.009,13.561,0.120
61,7,3,196.501,293.086,0,1.379,1.428,2.541,5.012,10.713,0.112
62,7,4,196.264,292.703,0,1.509,1.413,2.507,4.936,10.552,0.094
63,7,5,195.638,292.143,0,1.711,1.363,2.311,4.294,8.559,0.112
64,7,6,195.649,292.503,0,2.259,1.368,2.315,4.280,8.472,0.083
65,7,7,195.573,292.497,0,1.874,1.395,2.420,4.616,9.483,0.127
66,7,8,195.525,291.772,0,1.836,1.397,2.422,4.619,9.496,0.105
67,7,9,195.589,291.630,0,1.563,1.369,2.333,4.369,8.812,0.128
68,7,10,195.914,291.345,0,1.368,1.400,2.435,4.652,9.561,0.149
69,7,11,196.075,291.272,0,1.414,1.394,2.445,4.757,10.060,0.096
70,7,12,195.359,291.604,0,1.093,1.377,2.357,4.426,8.944,0.157
71,7,13,195.374,291.695,0,1.786,1.349,2.267,4.173,8.255,0.091
72,7,14,195.507,292.224,0,1.810,1.332,2.221,4.068,8.030,0.137
73,7,15,195.922,293.010,0,2.010,1.454,2.641,5.309,11.538,0.119
74,7,16,195.928,293.250,0,2.353,1.408,2.474,4.795,10.033,0.136
75,7,17,196.268,292.911,0,1.915,1.405,2.460,4.751,9.902,0.063
76,7,18,195.648,292.266,0,1.728,1.405,2.456,4.728,9.815,0.077
77,7,19,195.594,292.149,0,1.251,1.387,2.402,4.597,9.519,0.123
78,7,20,195.624,292.148,0,1.371,1.451,2.632,5.284,11.478,0.083
79,7,21,195.733,292.173,0,2.146,1.427,2.531,4.949,10.441,0.077
80,7,22,196.080,292.045,0,1.942,1.437,2.585,5.160,11.170,0.085
81,7,23,196.592,292.536,0,2.047,1.376,2.346,4.379,8.763,0.095
82,7,24,196.985,293.245,0,2.277,1.464,2.681,5.448,11.999,0.081
83,7,25,196.688,292.721,0,1.553,1.486,2.737,5.572,12.253,0.106
84,7,26,196.703,292.660,0,1.499,1.549,2.973,6.301,14.387,0.098
85,7,27,196.874,293.326,0,2.348,1.488,2.740,5.561,12.161,0.067
86,7,28,197.038,293.372,0,2.551,1.495,2.796,5.807,13.071,0.067
87,7,29,197.017,293.703,0,2.659,1.495,2.787,5.762,12.903,0.132
88,7,30,197.003,293.523,0,2.140,1.485,2.753,5.662,12.606,0.083
89,7,31,196.933,293.434,0,1.994,1.492,2.758,5.628,12.387,0.074
90,7,32,197.293,293.676,0,1.784,1.565,3.016,6.418,14.710,0.097
91,7,33,197.214,293.511,0,1.745,1.553,2.992,6.383,14.696,0.099
92,7,34,197.285,293.428,0,2.364,1.446,2.613,5.239,11.389,0.071
93,7,35,197.842,292.493,0,1.536,1.462,2.656,5.333,11.567,0.121
94,8,0,210.020,299.191,0,1.036,1.600,3.182,7.006,16.593,0.088
95,8,1,210.277,298.735,0,1.650,1.525,2.884,6.035,13.641,0.063
96,8,2,210.203,298.641,0,1.897,1.522,2.878,6.026,13.620,0.086
97,8,3,210.199,297.601,0,1.986,1.556,2.989,6.335,14.456,0.151
98,8,4,209.113,297.353,0,1.942,1.574,3.040,6.469,14.786,0.098
99,8,5,209.330,297.455,0,1.922,1.627,3.232,7.066,16.562,0.110
100,8,6,209.333,297.697,0,2.064,1.581,3.077,6.609,15.271,0.083
101,8,7,209.651,297.616,0,2.106,1.645,3.282,7.184,16.831,0.077
102,8,8,210.396,297.803,0,1.797,1.615,3.187,6.918,16.101,0.071
103,8,9,210.173,298.414,0,2.204,1.513,2.831,5.849,13.023,0.072
104,8,10,209.924,298.766,0,1.908,1.536,2.931,6.193,14.120,0.083
105,8,11,209.609,298.697,0,2.206,1.552,2.962,6.228,14.089,0.091
106,8,12,209.498,298.769,0,2.036,1.554,2.979,6.304,14.357,0.091
107,8,13,209.702,299.531,0,1.659,1.618,3.200,6.961,16.248,0.091
108,8,14,210.031,298.880,0,2.030,1.546,2.972,6.331,14.565,0.083
109,8,15,209.938,299.068,0,1.619,1.574,3.083,6.689,15.653,0.067
110,8,16,210.078,298.524,0,2.308,1.608,3.170,6.889,16.074,0.163
111,8,17,209.915,298.510,0,2.061,1.635,3.283,7.267,17.254,0.079
112,8,18,209.689,298.802,0,2.514,1.677,3.405,7.577,18.017,0.077
113,8,19,209.641,298.625,0,2.311,1.685,3.427,7.635,18.170,0.083
114,8,20,209.673,298.832,0,2.300,1.571,3.034,6.454,14.758,0.121
115,8,21,210.098,298.418,0,2.985,1.468,2.680,5.411,11.809,0.080
116,8,22,210.106,298.324,0,3.053,1.472,2.696,5.466,11.982,0.085
117,8,23,210.020,298.473,0,3.029,1.466,2.684,5.454,12.004,0.088
118,8,24,210.122,298.270,0,3.219,1.459,2.650,5.320,11.551,0.074
119,8,25,209.913,298.134,0,3.850,1.524,2.869,5.957,13.329,0.077
120,8,26,210.171,298.420,0,3.309,1.529,2.885,6.001,13.435,0.063
121,8,27,209.810,297.837,0,3.273,1.564,2.999,6.324,14.330,0.067
122,8,28,209.265,297.809,0,2.905,1.657,3.330,7.336,17.271,0.111
123,8,29,209.258,298.261,0,2.419,1.676,3.400,7.551,17.897,0.071
124,8,30,207.861,299.459,0,2.461,1.730,3.602,8.201,19.907,0.071
125,8,31,209.112,298.523,0,2.611,1.728,3.573,8.050,19.276,0.071
126,8,32,207.422,300.234,0,2.423,1.646,3.305,7.296,17.243,0.077
127,8,33,207.998,299.444,0,2.603,1.710,3.538,8.022,19.412,0.072
128,8,34,210.059,298.332,0,2.746,1.610,3.179,6.905,16.075,0.117
129,8,35,210.558,297.707,0,2.099,1.396,2.447,4.745,9.948,0.081
130,8,36,210.369,297.796,0,1.760,1.471,2.712,5.554,12.313,0.093
131,8,37,210.482,298.109,0,2.131,1.345,2.283,4.294,8.772,0.067
132,8,38,210.536,298.228,0,2.259,1.279,2.050,3.591,6.749,0.070
133,8,39,210.467,298.220,0,2.023,1.352,2.298,4.326,8.848,0.160
134,8,40,210.491,298.521,0,2.186,1.273,2.040,3.583,6.782,0.077
135,8,41,210.543,298.538,0,2.078,1.227,1.900,3.217,5.865,0.067
136,8,42,210.358,298.622,0,1.946,1.251,1.967,3.384,6.255,0.083
137,8,43,210.334,298.709,0,1.935,1.257,2.000,3.508,6.686,0.067
138,8,44,210.279,298.273,0,1.793,1.247,1.976,3.460,6.600,0.067
139,8,45,210.290,298.028,0,2.371,1.307,2.163,3.957,7.856,0.118
140,8,46,210.235,298.322,0,2.239,1.283,2.096,3.802,7.533,0.072
141,8,47,210.136,298.832,0,2.539,1.365,2.341,4.436,9.098,0.110
142,8,48,210.257,298.650,0,2.904,1.330,2.221,4.088,8.130,0.071
143,8,49,210.206,298.888,0,2.795,1.361,2.325,4.392,8.985,0.074
144,8,50,210.313,298.992,0,2.813,1.348,2.289,4.302,8.770,0.069
145,8,51,210.435,298.728,0,2.704,1.327,2.208,4.043,7.995,0.073
146,8,52,210.304,299.045,0,2.430,1.350,2.293,4.308,8.775,0.063
147,8,53,210.201,299.225,0,1.918,1.296,2.123,3.845,7.566,0.083
148,8,54,209.975,299.024,0,2.317,1.375,2.406,4.700,10.017,0.074
149,8,55,209.876,299.082,0,2.303,1.363,2.323,4.348,8.745,0.072
150,8,56,209.741,299.582,0,1.742,1.370,2.370,4.540,9.423,0.130
151,8,57,209.735,299.431,0,1.839,1.362,2.320,4.351,8.805,0.077
152,8,58,209.531,299.554,0,2.146,1.374,2.368,4.504,9.255,0.178
153,8,59,209.534,299.646,0,2.179,1.412,2.472,4.757,9.837,0.136
154,8,60,209.330,299.882,0,2.097,1.436,2.571,5.080,10.829,0.076
155,8,61,209.084,300.398,0,1.892,1.443,2.596,5.163,11.107,0.085
156,8,62,209.045,300.314,0,1.518,1.499,2.800,5.799,12.992,0.089
157,8,63,207.530,301.186,0,1.769,1.611,3.181,6.922,16.175,0.090
158,8,64,208.240,300.739,0,1.655,1.673,3.401,7.600,18.175,0.080
159,8,65,208.449,300.870,0,2.480,1.609,3.169,6.873,15.996,0.088
160,8,66,208.548,300.689,0,3.264,1.493,2.751,5.585,12.215,0.085
161,8,67,208.168,300.366,0,3.085,1.539,2.914,6.084,13.681,0.097
162,8,68,207.742,299.533,0,2.610,1.626,3.228,7.051,16.523,0.077
163,8,69,207.816,299.631,0,2.629,1.670,3.387,7.546,17.994,0.071
164,8,70,208.490,300.395,0,1.954,1.644,3.295,7.255,17.105,0.083
165,8,71,207.779,301.338,0,1.391,1.641,3.280,7.200,16.918,0.073
166,8,72,209.161,298.412,0,1.674,1.621,3.228,7.082,16.675,0.081
167,9,0,181.481,328.421,0,2.903,1.345,2.253,4.139,8.171,0.062
168,9,1,181.541,328.258,0,2.445,1.346,2.269,4.212,8.443,0.064
169,9,2,182.352,328.360,0,2.843,1.439,2.580,5.112,10.953,0.083
170,9,3,182.849,328.354,0,3.154,1.456,2.621,5.190,11.060,0.077
171,9,4,182.792,328.263,0,3.021,1.421,2.502,4.845,10.092,0.077
172,9,5,182.424,328.565,0,3.420,1.357,2.285,4.202,8.264,0.071
173,9,6,182.731,328.683,0,4.058,1.376,2.351,4.406,8.874,0.083
174,9,7,182.680,328.824,0,2.408,1.404,2.462,4.768,9.986,0.082
175,9,8,183.231,328.673,0,2.420,1.404,2.458,4.743,9.886,0.071
176,9,9,183.639,329.117,0,3.611,1.391,2.414,4.612,9.497,0.072
177,9,10,183.818,329.082,0,3.754,1.412,2.484,4.825,10.119,0.083
178,9,11,183.572,328.885,0,3.785,1.386,2.386,4.509,9.155,0.091
179,9,12,184.064,328.782,0,3.937,1.422,2.526,4.954,10.497,0.137
180,9,13,183.601,328.330,0,3.542,1.390,2.396,4.526,9.170,0.091
181,9,14,183.819,327.547,0,2.783,1.465,2.648,5.265,11.266,0.084
182,9,15,183.899,326.661,0,2.449,1.450,2.601,5.134,10.900,0.119
183,9,16,183.702,326.844,0,1.670,1.589,3.085,6.575,15.022,0.077
184,9,17,184.105,326.639,0,1.443,1.574,3.033,6.415,14.541,0.077
185,9,18,184.257,326.250,0,1.972,1.631,3.230,7.018,16.316,0.109
186,9,19,184.978,325.353,0,1.812,1.627,3.249,7.150,16.895,0.091
187,9,20,183.493,325.512,0,2.198,1.584,3.067,6.533,14.941,0.121
188,9,21,184.017,325.390,0,2.785,1.519,2.843,5.863,13.011,0.080
189,9,22,183.384,324.927,0,2.783,1.568,3.033,6.485,14.944,0.083
190,9,23,183.430,325.176,0,2.772,1.558,3.000,6.392,14.692,0.085
191,9,24,184.324,325.412,0,2.880,1.450,2.635,5.318,11.658,0.072
192,9,25,182.544,325.303,0,2.961,1.651,3.314,7.302,17.207,0.077
193,9,26,183.825,325.362,0,2.743,1.721,3.558,8.029,19.286,0.125
194,10,0,247.121,412.518,0,1.044,1.468,2.676,5.380,11.672,0.114
195,10,1,247.259,412.492,0,0.864,1.468,2.664,5.338,11.551,0.105
196,11,0,114.394,422.140,0,1.419,1.394,2.423,4.644,9.609,0.106
197,11,1,114.288,422.097,0,1.422,1.407,2.471,4.781,9.979,0.118
198,11,2,114.264,421.231,0,1.572,1.387,2.396,4.552,9.317,0.107
199,11,3,114.553,420.417,0,1.005,1.352,2.267,4.158,8.176,0.086
200,12,0,243.193,454.697,0,1.470,1.368,2.341,4.417,8.997,0.102
201,12,1,243.828,454.967,0,1.352,1.426,2.543,5.020,10.725,0.115
202,12,2,243.197,454.380,0,1.731,1.378,2.377,4.529,9.346,0.107
203,12,3,243.662,454.919,0,1.357,1.385,2.406,4.617,9.597,0.107
204,12,4,244.173,455.082,0,1.770,1.406,2.482,4.856,10.308,0.080
205,12,5,244.229,455.755,0,1.677,1.392,2.422,4.657,9.684,0.146
206,12,6,245.082,456.738,0,1.391,1.359,2.320,4.377,8.937,0.113
207,12,7,245.620,457.570,0,0.995,1.281,2.053,3.595,6.743,0.077
208,12,8,245.894,457.177,0,1.300,1.370,2.350,4.447,9.091,0.091
209,12,9,245.905,457.305,0,1.343,1.351,2.273,4.195,8.334,0.082
210,12,10,245.778,457.737,0,1.309,1.369,2.324,4.313,8.577,0.171
211,12,11,245.640,457.649,0,1.137,1.308,2.130,3.781,7.173,0.091
212,12,12,245.923,458.007,0,1.109,1.397,2.449,4.755,10.005,0.165
213,12,13,246.005,457.349,0,1.075,1.373,2.385,4.614,9.737,0.154
214,12,14,246.376,458.296,0,1.588,1.325,2.195,3.987,7.777,0.108
215,12,15,246.237,458.222,0,1.537,1.346,2.266,4.201,8.397,0.068
216,12,16,246.047,457.884,0,1.424,1.424,2.543,5.031,10.789,0.089
217,12,17,245.410,457.276,0,1.101,1.360,2.306,4.284,8.548,0.088
218,13,0,189.079,478.681,0,2.173,1.451,2.624,5.252,11.372,0.085
219,13,1,189.131,479.317,0,2.557,1.501,2.777,5.663,12.443,0.063
220,13,2,188.790,479.915,0,2.336,1.543,2.934,6.154,13.900,0.083
221,13,3,189.287,480.477,0,2.235,1.504,2.800,5.761,12.794,0.078
222,13,4,189.438,480.805,0,2.053,1.539,2.901,6.006,13.340,0.094
223,13,5,189.690,480.752,0,2.007,1.611,3.160,6.806,15.703,0.110
224,13,6,189.606,480.232,0,2.646,1.453,2.617,5.193,11.114,0.083
225,13,7,189.345,480.428,0,2.339,1.471,2.685,5.412,11.784,0.082
226,13,8,189.806,480.598,0,2.715,1.471,2.691,5.451,11.952,0.072
227,13,9,189.789,480.740,0,3.380,1.447,2.595,5.131,10.951,0.072
228,13,10,189.987,480.320,0,4.223,1.432,2.564,5.085,10.936,0.083
229,13,11,190.154,480.054,0,3.818,1.474,2.713,5.550,12.319,0.091
230,13,12,189.736,480.348,0,4.037,1.444,2.585,5.099,10.847,0.137
231,13,13,189.751,480.115,0,4.453,1.477,2.701,5.450,11.861,0.091
232,13,14,189.650,480.174,0,3.098,1.499,2.774,5.660,12.445,0.084
233,13,15,189.594,480.247,0,2.392,1.507,2.798,5.727,12.637,0.113
234,13,16,189.601,481.571,0,2.204,1.622,3.207,6.975,16.276,0.134
235,13,17,189.352,482.426,0,2.201,1.617,3.190,6.921,16.108,0.079
236,13,18,189.412,482.181,0,1.881,1.600,3.135,6.772,15.730,0.109
237,13,19,189.485,482.292,0,1.796,1.571,3.033,6.470,14.878,0.091
238,13,20,189.328,482.175,0,1.643,1.573,3.052,6.546,15.142,0.093
239,13,21,189.353,482.403,0,1.849,1.524,2.866,5.948,13.313,0.109
240,13,22,189.564,481.586,0,1.862,1.623,3.233,7.097,16.732,0.083
241,13,23,189.225,482.392,0,1.363,1.644,3.276,7.150,16.667,0.084
242,13,24,189.614,482.414,0,1.476,1.570,3.041,6.504,14.979,0.075
243,13,25,189.744,483.003,0,1.394,1.507,2.826,5.883,13.261,0.149
244,14,0,182.739,483.327,0,1.170,1.621,3.202,6.940,16.099,0.088
245,14,1,181.518,482.792,0,1.036,1.608,3.151,6.768,15.538,0.063
246,14,2,181.750,481.855,0,0.982,1.602,3.134,6.734,15.496,0.085
247,15,2,414.708,252.842,0,0.853,1.456,2.615,5.159,10.949,0.083
248,15,3,415.706,253.308,0,0.896,1.456,2.622,5.187,11.030,0.101
249,15,4,416.001,253.091,0,1.165,1.498,2.803,5.821,13.088,0.125
250,15,5,416.435,252.032,0,1.626,1.424,2.530,4.960,10.501,0.133
251,15,6,416.368,252.400,0,1.522,1.448,2.595,5.110,10.824,0.120
252,15,7,416.516,250.768,0,1.738,1.378,2.361,4.443,8.999,0.105
253,15,8,414.665,250.275,0,1.808,1.365,2.302,4.233,8.317,0.105
254,15,9,415.145,251.195,0,1.601,1.423,2.513,4.880,10.195,0.086
255,15,10,415.455,248.886,0,1.675,1.368,2.326,4.337,8.695,0.105
256,15,11,415.199,247.201,0,2.546,1.417,2.496,4.839,10.113,0.091
257,15,12,414.133,246.386,0,2.678,1.401,2.432,4.638,9.509,0.091
258,15,13,413.895,246.867,0,2.451,1.433,2.555,5.031,10.700,0.091
259,15,14,413.887,247.698,0,2.536,1.395,2.419,4.608,9.446,0.084
260,15,15,415.644,247.717,0,2.539,1.441,2.573,5.061,10.733,0.111
261,15,16,417.022,247.666,0,1.850,1.483,2.733,5.566,12.242,0.077
262,15,17,416.770,247.203,0,1.544,1.494,2.759,5.619,12.340,0.064
263,15,18,416.458,247.805,0,2.455,1.395,2.409,4.563,9.291,0.077
264,15,19,414.549,247.113,0,2.227,1.428,2.539,4.980,10.546,0.085
265,15,20,415.832,247.548,0,1.136,1.499,2.793,5.764,12.874,0.080
266,16,2,260.595,419.529,0,1.362,1.473,2.712,5.530,12.204,0.110
267,16,3,260.827,419.318,0,1.886,1.370,2.348,4.438,9.067,0.077
268,16,4,259.752,419.440,0,1.499,1.365,2.326,4.358,8.807,0.092
269,16,5,259.576,419.183,0,1.472,1.435,2.556,5.014,10.595,0.105
270,16,6,258.385,419.482,0,1.648,1.417,2.493,4.829,10.086,0.107
271,16,7,258.369,419.795,0,1.923,1.435,2.563,5.047,10.723,0.103
272,16,8,259.645,420.228,0,2.826,1.373,2.344,4.395,8.864,0.072
273,16,9,259.130,420.646,0,2.185,1.419,2.513,4.922,10.444,0.072
274,16,10,260.452,420.745,0,2.396,1.366,2.315,4.289,8.513,0.083
275,16,11,260.373,421.760,0,1.474,1.462,2.681,5.476,12.161,0.096
276,16,12,259.509,422.397,0,2.017,1.433,2.551,5.011,10.624,0.091
277,16,13,258.726,422.535,0,2.086,1.521,2.867,5.967,13.391,0.091
278,16,14,258.372,421.652,0,2.052,1.387,2.385,4.503,9.145,0.085
279,16,15,257.597,420.448,0,2.365,1.360,2.306,4.293,8.613,0.068
280,16,16,257.220,420.589,0,2.297,1.422,2.522,4.944,10.492,0.136
281,16,17,257.017,421.049,0,1.998,1.557,3.006,6.424,14.810,0.065
282,16,18,256.976,421.188,0,2.400,1.522,2.864,5.948,13.314,0.078
283,16,19,257.274,421.430,0,2.710,1.515,2.833,5.851,13.041,0.095
284,16,20,257.232,422.133,0,2.399,1.461,2.654,5.333,11.591,0.085
285,16,21,256.094,422.211,0,2.377,1.535,2.915,6.119,13.864,0.077
286,16,22,254.580,423.345,0,2.580,1.472,2.681,5.386,11.658,0.083
287,16,23,254.149,423.645,0,2.084,1.444,2.580,5.069,10.730,0.172
288,16,24,254.092,423.351,0,2.073,1.402,2.448,4.710,9.772,0.097
289,16,25,255.795,423.520,0,2.030,1.570,3.039,6.503,14.999,0.083
290,16,26,257.538,424.221,0,1.932,1.549,2.938,6.129,13.738,0.063
291,16,27,258.219,425.254,0,1.985,1.499,2.775,5.666,12.473,0.068
292,16,28,257.790,425.576,0,2.112,1.519,2.839,5.843,12.934,0.112
293,16,29,259.092,425.293,0,1.907,1.519,2.863,5.971,13.437,0.071
294,16,30,260.377,424.750,0,1.953,1.471,2.695,5.460,11.966,0.103
295,16,31,260.559,425.156,0,2.086,1.378,2.372,4.493,9.181,0.071
296,16,32,260.500,425.106,0,1.931,1.381,2.391,4.578,9.500,0.112
297,16,33,260.645,425.497,0,1.959,1.375,2.361,4.472,9.154,0.073
298,16,34,260.782,425.717,0,1.859,1.395,2.421,4.623,9.510,0.077
299,16,35,260.537,426.285,0,2.136,1.467,2.657,5.302,11.390,0.079
300,16,36,260.390,426.579,0,2.114,1.416,2.480,4.767,9.855,0.070
301,16,37,259.769,426.076,0,2.021,1.501,2.781,5.681,12.502,0.110
302,16,38,259.556,426.100,0,2.240,1.351,2.292,4.289,8.674,0.074
303,16,39,258.669,427.786,0,2.182,1.369,2.335,4.375,8.826,0.104
304,16,40,258.514,427.707,0,2.460,1.377,2.361,4.450,9.043,0.100
305,16,41,259.675,427.382,0,2.495,1.415,2.475,4.748,9.782,0.067
306,16,42,259.572,427.218,0,2.588,1.424,2.515,4.893,10.273,0.083
307,16,43,259.711,427.164,0,2.367,1.416,2.493,4.837,10.133,0.067
308,16,44,259.422,427.630,0,2.054,1.365,2.325,4.352,8.777,0.073
309,16,45,259.426,427.928,0,2.485,1.458,2.636,5.258,11.317,0.151
310,16,46,260.016,427.539,0,2.341,1.510,2.828,5.856,13.092,0.077
311,16,47,260.123,426.910,0,2.216,1.565,3.019,6.434,14.771,0.095
312,16,48,259.910,426.035,0,2.210,1.513,2.830,5.848,13.032,0.077
313,16,49,260.318,425.917,0,2.177,1.512,2.844,5.926,13.340,0.077
314,16,50,259.941,425.547,0,2.111,1.446,2.598,5.144,10.978,0.097
315,16,51,259.815,425.704,0,1.783,1.468,2.673,5.356,11.556,0.083
316,16,52,259.805,425.029,0,2.066,1.450,2.619,5.232,11.313,0.104
317,16,53,259.716,424.513,0,2.695,1.570,3.047,6.543,15.163,0.084
318,16,54,259.495,425.394,0,1.900,1.459,2.666,5.414,11.951,0.065
319,16,55,259.146,426.289,0,2.393,1.490,2.763,5.673,12.601,0.094
320,16,56,258.313,426.772,0,2.429,1.483,2.739,5.603,12.405,0.114
321,16,57,258.928,426.997,0,2.235,1.528,2.892,6.052,13.657,0.074
322,16,58,259.701,424.832,0,1.611,1.511,2.831,5.872,13.165,0.141
323,16,59,259.373,424.790,0,1.701,1.485,2.743,5.620,12.471,0.063
324,17,3,259.752,425.779,0,1.049,1.451,2.616,5.219,11.265,0.101
325,17,4,260.444,426.724,0,1.038,1.539,2.912,6.071,13.614,0.118
326,17,5,260.784,426.687,0,0.949,1.503,2.793,5.724,12.647,0.107
327,18,4,200.213,248.559,0,1.119,1.329,2.215,4.060,8.028,0.077
328,18,5,199.615,248.575,0,0.787,1.322,2.180,3.923,7.552,0.076
329,18,6,199.541,248.069,0,1.332,1.401,2.456,4.761,9.988,0.118
330,18,7,200.675,248.124,0,1.231,1.357,2.287,4.221,8.354,0.083
331,18,8,201.183,247.734,0,1.470,1.355,2.306,4.321,8.746,0.087
332,18,9,200.108,247.471,0,1.603,1.329,2.230,4.137,8.333,0.114
333,18,10,200.015,247.382,0,1.511,1.359,2.333,4.448,9.234,0.134
334,18,11,200.228,247.594,0,1.798,1.353,2.288,4.257,8.544,0.091
335,18,12,199.305,247.455,0,1.237,1.287,2.082,3.699,7.100,0.092
336,18,13,199.067,247.611,0,1.382,1.327,2.227,4.155,8.457,0.091
337,18,14,199.055,247.386,0,1.752,1.297,2.129,3.867,7.648,0.147
338,18,15,199.111,247.099,0,1.270,1.359,2.309,4.312,8.672,0.072
339,18,16,199.170,246.515,0,1.321,1.317,2.175,3.950,7.747,0.077
340,18,17,198.995,247.082,0,1.631,1.378,2.389,4.587,9.545,0.063
341,18,18,198.897,247.257,0,2.128,1.363,2.322,4.351,8.792,0.077
342,18,19,199.554,247.249,0,1.933,1.311,2.148,3.863,7.478,0.083
343,18,20,200.137,247.455,0,1.708,1.322,2.200,4.049,8.095,0.077
344,18,21,200.028,247.346,0,1.731,1.359,2.327,4.421,9.142,0.077
345,18,22,201.071,246.973,0,1.285,1.407,2.498,4.934,10.596,0.146
346,18,23,201.532,246.392,0,1.328,1.305,2.130,3.804,7.297,0.101
347,18,24,200.268,245.905,0,1.073,1.397,2.453,4.780,10.115,0.193
348,18,25,198.874,247.233,0,1.517,1.425,2.544,5.041,10.841,0.089
