 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
55,3,3,88.016,74.606,0,3.978,1.432,2.555,5.031,10.692,0.252
56,3,4,87.669,74.999,0,3.066,1.419,2.521,4.965,10.596,0.253
57,3,5,87.231,75.562,0,3.373,1.346,2.250,4.124,8.121,0.250
58,3,6,87.695,75.256,0,2.522,1.334,2.236,4.132,8.267,0.333
59,3,7,88.133,74.750,0,2.545,1.357,2.303,4.299,8.645,0.333
60,3,8,87.993,75.266,0,2.059,1.434,2.587,5.194,11.350,0.247
61,4,0,57.582,100.152,0,3.149,1.371,2.347,4.421,8.990,0.300
62,4,1,56.999,100.048,0,2.742,1.392,2.456,4.817,10.275,0.250
63,4,2,57.050,100.351,0,2.967,1.415,2.494,4.849,10.189,0.356
64,5,2,13.581,17.078,0,3.022,1.351,2.277,4.217,8.415,0.375
65,5,3,12.570,17.022,0,3.005,1.421,2.532,4.996,10.673,0.250
66,5,4,13.398,16.473,0,2.691,1.419,2.491,4.807,9.995,0.250
67,5,5,13.364,16.735,0,2.368,1.400,2.445,4.702,9.743,0.264
68,6,3,62.487,3.052,0,3.656,1.383,2.397,4.582,9.462,0.250
69,6,4,62.280,2.431,0,3.336,1.379,2.378,4.531,9.352,0.252
70,6,5,61.951,2.748,0,2.489,1.327,2.238,4.195,8.577,0.264
71,6,6,62.188,2.671,0,3.344,1.364,2.323,4.368,8.897,0.333
72,6,7,61.906,2.865,0,3.386,1.383,2.397,4.594,9.540,0.333
73,6,8,61.705,2.303,0,3.183,1.382,2.359,4.398,8.774,0.200
74,6,9,61.598,3.034,0,3.547,1.422,2.538,5.016,10.745,0.333
75,6,10,61.986,2.281,0,3.478,1.393,2.429,4.678,9.748,0.395
76,6,11,62.640,1.858,0,3.286,1.347,2.247,4.112,8.086,0.269
77,6,12,62.703,1.811,0,3.443,1.304,2.121,3.792,7.314,0.250
78,6,13,62.535,2.104,0,3.099,1.346,2.253,4.119,8.065,0.265
79,6,14,62.712,2.393,0,3.784,1.336,2.243,4.155,8.339,0.250
80,6,15,62.911,2.262,0,4.076,1.368,2.336,4.386,8.877,0.200
81,6,16,62.780,1.916,0,3.449,1.343,2.257,4.188,8.406,0.200
82,6,17,62.321,2.376,0,3.790,1.347,2.269,4.201,8.383,0.200
83,6,18,61.636,2.828,0,3.897,1.359,2.294,4.230,8.347,0.250
84,6,19,61.951,3.113,0,3.349,1.427,2.552,5.054,10.846,0.250
85,6,20,61.992,3.330,0,3.552,1.349,2.316,4.428,9.248,0.200
86,6,21,61.694,3.372,0,3.846,1.342,2.247,4.124,8.135,0.250
87,6,22,60.734,3.308,0,3.326,1.348,2.267,4.182,8.291,0.333
88,6,23,60.599,3.570,0,2.936,1.368,2.321,4.301,8.538,0.333
89,6,24,61.589,3.157,0,3.132,1.383,2.405,4.632,9.680,0.333
90,6,25,61.859,3.401,0,3.706,1.418,2.503,4.871,10.222,0.167
91,6,26,61.613,3.533,0,3.121,1.383,2.376,4.492,9.157,0.250
92,6,27,60.867,3.747,0,2.830,1.492,2.764,5.661,12.515,0.213
93,6,28,60.061,3.542,0,2.976,1.426,2.557,5.097,11.051,0.169
94,6,29,60.863,3.214,0,3.066,1.427,2.545,5.027,10.762,0.251
95,6,30,60.037,3.534,0,1.933,1.488,2.754,5.650,12.544,0.306
96,7,8,11.198,16.755,0,2.497,1.474,2.711,5.530,12.221,0.202
97,7,9,11.141,16.724,0,2.756,1.438,2.586,5.146,11.077,0.333
98,7,10,11.281,17.344,0,3.657,1.385,2.387,4.525,9.238,0.395
99,7,11,11.142,17.428,0,3.349,1.403,2.465,4.788,10.069,0.269
100,7,12,10.935,17.337,0,3.211,1.414,2.475,4.760,9.840,0.250
101,7,13,10.776,18.323,0,2.768,1.404,2.459,4.742,9.850,0.311
102,7,14,11.201,18.753,0,2.901,1.395,2.453,4.766,10.019,0.250
103,7,15,10.723,18.602,0,2.332,1.332,2.207,4.001,7.781,0.233
104,7,16,11.184,19.413,0,2.494,1.419,2.528,4.990,10.670,0.324
105,7,17,11.508,19.292,0,2.518,1.349,2.270,4.195,8.358,0.224
106,8,11,87.273,76.159,0,2.885,1.436,2.568,5.068,10.794,0.250
107,8,12,87.426,75.403,0,2.884,1.335,2.235,4.131,8.279,0.250
108,8,13,87.287,75.362,0,2.933,1.393,2.425,4.639,9.560,0.325
109,8,14,87.566,75.361,0,2.525,1.429,2.527,4.927,10.371,0.250
110,8,15,87.288,75.662,0,2.324,1.413,2.472,4.753,9.832,0.245
111,9,15,43.174,101.611,0,2.463,1.363,2.357,4.542,9.551,0.267
112,9,16,42.801,101.567,0,2.555,1.388,2.404,4.606,9.577,0.458
113,9,17,43.800,101.570,0,2.312,1.335,2.237,4.141,8.307,0.223
114,9,18,43.098,101.119,0,2.634,1.401,2.473,4.840,10.282,0.256
115,9,19,43.735,99.927,0,2.414,1.369,2.366,4.510,9.279,0.348
116,9,20,44.521,99.426,0,1.788,1.334,2.205,3.970,7.630,0.277
117,9,21,44.497,99.464,0,2.070,1.353,2.315,4.397,9.097,0.250
118,10,16,89.540,82.237,0,2.599,1.386,2.394,4.569,9.439,0.428
119,10,17,89.334,82.511,0,2.614,1.440,2.568,5.034,10.618,0.201
120,10,18,90.063,82.691,0,2.906,1.409,2.481,4.820,10.103,0.256
121,10,19,90.535,82.728,0,2.393,1.416,2.502,4.880,10.284,0.348
122,10,20,90.531,82.507,0,2.031,1.419,2.525,4.981,10.656,0.206
123,10,21,90.618,82.651,0,2.320,1.448,2.614,5.233,11.361,0.250
124,10,22,90.615,82.282,0,2.611,1.409,2.473,4.795,10.052,0.333
125,10,23,90.358,82.621,0,2.246,1.471,2.667,5.300,11.291,0.333
126,10,24,89.965,82.417,0,2.056,1.450,2.631,5.279,11.445,0.333
127,10,25,89.689,82.292,0,2.446,1.449,2.583,5.046,10.567,0.194
128,10,26,89.261,82.270,0,2.783,1.424,2.520,4.912,10.326,0.313
129,10,27,89.206,82.079,0,2.218,1.402,2.452,4.739,9.909,0.224
130,10,28,89.253,82.515,0,2.730,1.388,2.389,4.507,9.130,0.169
131,10,29,89.487,82.216,0,3.056,1.398,2.429,4.641,9.556,0.251
132,10,30,89.826,82.409,0,3.023,1.434,2.571,5.112,11.011,0.143
133,10,31,89.498,82.285,0,2.878,1.386,2.388,4.523,9.228,0.319
134,10,32,89.629,81.926,0,3.189,1.424,2.521,4.924,10.386,0.200
135,10,33,90.260,81.111,0,2.491,1.399,2.447,4.737,9.942,0.219
136,11,25,43.809,100.192,0,2.330,1.369,2.328,4.338,8.675,0.187
137,11,26,44.028,99.972,0,2.652,1.447,2.623,5.272,11.489,0.312
138,11,27,44.025,100.581,0,2.009,1.392,2.429,4.706,9.904,0.275
139,11,28,44.275,100.689,0,1.892,1.271,2.052,3.664,7.119,0.202
140,12,27,16.690,23.042,0,1.872,1.381,2.389,4.567,9.449,0.229
141,12,28,16.929,23.139,0,2.019,1.353,2.304,4.337,8.847,0.171
142,12,29,16.963,23.383,0,1.886,1.362,2.362,4.553,9.549,0.168
143,12,30,17.570,23.557,0,2.106,1.399,2.438,4.696,9.798,0.147
144,13,29,22.714,3.095,0,1.698,1.282,2.102,3.836,7.657,0.168
145,13,30,23.720,2.763,0,1.771,1.511,2.897,6.216,14.516,0.160
146,13,31,23.708,2.143,0,2.571,1.338,2.303,4.454,9.486,0.252
147,14,29,11.189,15.355,0,2.609,1.435,2.579,5.143,11.128,0.167
148,14,30,11.302,14.875,0,2.066,1.508,2.796,5.698,12.466,0.230
149,14,31,10.483,14.646,0,2.925,1.430,2.543,4.983,10.531,0.317
150,14,32,11.341,14.865,0,2.063,1.492,2.754,5.601,12.256,0.200
151,14,33,11.221,14.783,0,2.010,1.430,2.576,5.166,11.267,0.281
152,14,34,10.290,14.414,0,2.377,1.492,2.742,5.529,11.948,0.210
153,14,35,9.463,14.334,0,2.259,1.434,2.546,4.978,10.487,0.200
154,14,36,9.393,14.262,0,2.390,1.428,2.526,4.912,10.267,0.234
155,14,37,9.478,15.260,0,2.281,1.422,2.518,4.898,10.240,0.314
156,15,32,59.271,4.336,0,2.682,1.471,2.681,5.394,11.719,0.200
157,15,33,59.638,4.191,0,2.567,1.439,2.579,5.111,10.962,0.219
158,15,34,59.183,4.616,0,2.301,1.416,2.508,4.911,10.395,0.210
159,15,35,59.368,4.407,0,2.767,1.406,2.469,4.782,10.002,0.200
160,15,36,59.771,4.353,0,2.360,1.395,2.433,4.674,9.684,0.237
161,15,37,60.035,4.475,0,2.329,1.398,2.446,4.731,9.913,0.337
162,15,38,59.658,4.361,0,2.274,1.497,2.768,5.640,12.381,0.195
163,15,39,59.749,4.595,0,2.228,1.487,2.753,5.636,12.459,0.179
164,15,40,60.379,4.402,0,2.581,1.427,2.524,4.894,10.186,0.200
165,15,41,60.562,4.591,0,2.150,1.388,2.392,4.524,9.209,0.178
166,16,32,44.337,100.531,0,2.149,1.358,2.308,4.306,8.641,0.203
167,16,33,44.496,100.700,0,2.012,1.411,2.471,4.773,9.957,0.355
168,16,34,44.275,100.595,0,2.025,1.308,2.168,3.966,7.853,0.200
169,16,35,44.098,100.776,0,1.866,1.364,2.328,4.379,8.895,0.205
170,16,36,43.736,100.842,0,1.940,1.384,2.403,4.622,9.643,0.234
171,16,37,43.773,101.050,0,1.899,1.382,2.395,4.575,9.437,0.252
172,16,38,43.180,100.705,0,1.903,1.375,2.364,4.489,9.218,0.252
173,16,39,42.224,100.659,0,1.823,1.386,2.415,4.673,9.840,0.163
174,16,40,40.453,100.628,0,1.711,1.286,2.097,3.792,7.481,0.200
175,16,41,40.617,100.580,0,1.789,1.420,2.494,4.828,10.076,0.270
176,17,36,79.075,39.313,0,1.989,1.334,2.240,4.161,8.383,0.191
177,17,37,78.575,39.283,0,1.862,1.364,2.324,4.369,8.890,0.247
178,18,36,89.712,81.774,0,2.109,1.416,2.487,4.787,9.877,0.178
179,18,37,88.644,81.561,0,2.423,1.493,2.757,5.610,12.295,0.152
180,18,38,87.931,80.554,0,2.485,1.602,3.155,6.862,16.074,0.167
181,18,39,88.448,80.763,0,2.822,1.473,2.678,5.350,11.491,0.143
182,18,40,88.407,81.130,0,3.104,1.433,2.566,5.094,10.969,0.201
183,18,41,87.928,81.126,0,2.511,1.496,2.808,5.869,13.329,0.143
184,18,42,87.989,81.566,0,2.457,1.448,2.639,5.344,11.742,0.143
185,18,43,87.744,81.864,0,2.911,1.432,2.538,4.939,10.341,0.167
186,18,44,87.494,81.339,0,2.670,1.474,2.718,5.575,12.428,0.168
187,18,45,87.475,80.687,0,3.600,1.421,2.511,4.901,10.344,0.167
188,18,46,88.216,81.040,0,3.248,1.427,2.534,4.966,10.507,0.167
189,18,47,87.527,80.757,0,2.856,1.433,2.549,4.991,10.525,0.200
190,18,48,87.553,81.336,0,2.930,1.463,2.671,5.418,11.928,0.167
191,18,49,87.933,81.545,0,3.044,1.463,2.686,5.468,12.051,0.267
192,18,50,88.647,81.499,0,3.801,1.340,2.231,4.064,7.942,0.333
193,18,51,88.843,81.571,0,4.081,1.378,2.358,4.426,8.932,0.200
194,18,52,87.674,81.797,0,3.668,1.409,2.467,4.746,9.825,0.251
195,18,53,86.805,82.060,0,3.597,1.437,2.565,5.043,10.688,0.250
196,18,54,86.466,82.550,0,3.587,1.319,2.169,3.898,7.505,0.334
197,18,55,86.269,82.459,0,3.556,1.328,2.203,4.004,7.822,0.264
198,18,56,86.284,82.233,0,2.983,1.347,2.276,4.241,8.548,0.275
199,18,57,87.083,82.462,0,3.007,1.426,2.553,5.080,10.977,0.333
200,18,58,87.032,82.312,0,2.834,1.429,2.555,5.055,10.818,0.251
201,18,59,86.796,83.580,0,3.773,1.428,2.520,4.882,10.173,0.200
202,18,60,85.756,83.719,0,3.685,1.410,2.459,4.707,9.686,0.308
203,18,61,86.150,83.510,0,2.807,1.418,2.505,4.884,10.278,0.251
204,18,62,86.171,83.572,0,3.210,1.360,2.321,4.381,8.978,0.200
205,18,63,84.916,83.723,0,3.828,1.407,2.464,4.751,9.876,0.250
206,18,64,85.909,83.482,0,3.002,1.338,2.253,4.193,8.472,0.308
207,18,65,86.475,82.731,0,3.431,1.348,2.268,4.178,8.264,0.200
208,18,66,86.412,82.669,0,3.355,1.368,2.351,4.471,9.230,0.253
209,18,67,86.847,82.528,0,4.209,1.392,2.423,4.650,9.640,0.251
210,18,68,86.797,82.583,0,3.589,1.372,2.353,4.432,8.984,0.313
211,18,69,86.467,83.235,0,3.565,1.387,2.381,4.477,9.030,0.391
212,18,70,86.136,83.859,0,3.184,1.421,2.509,4.880,10.225,0.508
213,18,71,85.804,83.776,0,2.813,1.384,2.398,4.577,9.421,0.250
214,18,72,86.105,83.489,0,3.084,1.376,2.369,4.501,9.249,0.370
215,18,73,85.733,83.308,0,3.278,1.392,2.396,4.526,9.199,0.254
216,18,74,85.789,83.176,0,3.585,1.412,2.467,4.727,9.723,0.250
217,18,75,86.112,82.423,0,3.767,1.390,2.412,4.608,9.495,0.261
218,18,76,86.924,82.803,0,3.128,1.416,2.499,4.878,10.303,0.434
219,18,77,87.406,83.291,0,3.590,1.338,2.235,4.093,8.061,0.273
220,18,78,86.474,83.553,0,2.737,1.322,2.179,3.939,7.666,0.250
221,18,79,86.369,83.384,0,4.131,1.336,2.220,4.040,7.895,0.250
222,18,80,86.184,82.174,0,3.612,1.342,2.253,4.139,8.150,0.251
223,18,81,86.442,82.233,0,4.071,1.283,2.066,3.639,6.886,0.250
224,18,82,86.280,82.133,0,3.087,1.360,2.313,4.338,8.795,0.864
225,18,83,86.124,82.633,0,3.711,1.365,2.338,4.419,9.029,0.255
226,18,84,86.614,82.153,0,3.856,1.345,2.266,4.200,8.403,0.250
227,18,85,86.122,82.143,0,3.297,1.386,2.401,4.584,9.449,0.250
228,18,86,86.188,82.123,0,3.107,1.378,2.372,4.501,9.233,0.202
229,18,87,87.509,82.248,0,3.582,1.381,2.395,4.590,9.525,0.173
230,18,88,87.791,82.349,0,3.590,1.380,2.376,4.504,9.212,0.169
231,18,89,87.516,82.599,0,3.659,1.380,2.351,4.367,8.660,0.240
232,18,90,86.621,81.858,0,4.293,1.367,2.326,4.343,8.712,0.250
233,18,91,86.209,82.445,0,4.230,1.303,2.120,3.766,7.161,0.200
234,18,92,86.146,82.969,0,4.131,1.411,2.482,4.822,10.125,0.250
235,18,93,85.823,83.590,0,3.393,1.354,2.287,4.249,8.519,0.178
236,18,94,85.779,83.626,0,3.170,1.370,2.337,4.388,8.899,0.514
237,18,95,85.735,83.535,0,3.780,1.317,2.170,3.917,7.599,0.167
238,18,96,84.614,84.196,0,3.575,1.411,2.472,4.758,9.853,0.254
239,18,97,84.692,84.192,0,3.980,1.334,2.232,4.107,8.151,0.167
240,18,98,84.718,84.146,0,4.028,1.399,2.451,4.743,9.924,0.200
241,18,99,84.958,84.095,0,4.004,1.432,2.564,5.079,10.888,0.167
242,18,100,85.462,83.839,0,3.452,1.401,2.435,4.656,9.597,0.170
243,18,101,85.002,83.828,0,3.229,1.416,2.526,5.020,10.870,0.294
244,18,102,85.593,83.511,0,2.982,1.384,2.381,4.502,9.166,0.259
245,18,103,86.147,83.601,0,2.737,1.447,2.600,5.168,11.117,0.211
246,18,104,85.930,83.622,0,2.389,1.469,2.693,5.475,12.060,0.200
247,18,105,86.516,83.072,0,3.385,1.371,2.345,4.415,8.954,0.201
248,18,106,86.986,82.573,0,3.556,1.420,2.524,4.963,10.562,0.252
249,18,107,87.547,82.566,0,2.812,1.389,2.395,4.531,9.213,0.536
250,18,108,88.113,82.574,0,3.346,1.368,2.338,4.400,8.925,0.200
251,18,109,87.833,82.512,0,4.341,1.355,2.291,4.246,8.452,0.250
252,18,110,87.506,82.788,0,3.612,1.349,2.273,4.200,8.333,0.330
253,18,111,87.190,83.736,0,4.650,1.376,2.367,4.487,9.184,0.250
254,18,112,87.441,83.904,0,3.535,1.422,2.514,4.893,10.263,0.200
255,18,113,87.791,83.445,0,2.961,1.412,2.473,4.751,9.799,0.370
256,18,114,87.768,82.790,0,2.786,1.493,2.749,5.580,12.207,0.167
257,18,115,87.822,83.087,0,2.512,1.460,2.667,5.408,11.893,0.167
258,19,36,64.396,97.686,0,1.784,1.370,2.334,4.372,8.810,0.188
259,19,37,65.104,96.897,0,1.978,1.452,2.640,5.327,11.656,0.149
260,19,38,64.831,98.398,0,1.863,1.327,2.221,4.102,8.206,0.226
261,19,39,64.180,98.843,0,2.542,1.386,2.394,4.559,9.383,0.143
262,19,40,64.267,98.727,0,2.881,1.359,2.303,4.288,8.599,0.201
263,19,41,64.686,98.058,0,2.172,1.425,2.572,5.181,11.383,0.282
264,19,42,64.922,97.540,0,2.086,1.420,2.529,4.988,10.658,0.325
265,19,43,65.162,97.697,0,1.928,1.440,2.587,5.163,11.199,0.167
266,19,44,65.189,97.260,0,2.422,1.369,2.338,4.399,8.932,0.226
267,19,45,64.841,97.033,0,1.945,1.474,2.713,5.528,12.175,0.254
268,19,46,65.011,96.529,0,2.055,1.420,2.525,4.963,10.543,0.286
269,19,47,65.090,97.129,0,2.117,1.416,2.533,5.030,10.839,0.200
270,19,48,64.653,97.370,0,2.125,1.410,2.497,4.912,10.508,0.174
271,19,49,64.749,97.278,0,2.908,1.410,2.498,4.906,10.453,0.267
272,19,50,64.489,97.562,0,2.704,1.339,2.257,4.205,8.504,0.333
273,19,51,64.283,97.380,0,2.921,1.339,2.240,4.116,8.144,0.200
274,19,52,64.283,97.296,0,3.845,1.318,2.171,3.898,7.473,0.251
275,19,53,64.310,97.022,0,3.224,1.388,2.434,4.744,10.061,0.250
276,19,54,64.461,97.041,0,3.359,1.404,2.474,4.835,10.248,0.334
277,19,55,64.204,97.129,0,3.752,1.366,2.341,4.425,9.049,0.264
278,19,56,64.350,96.938,0,3.195,1.341,2.256,4.188,8.421,0.275
279,19,57,63.890,97.297,0,3.848,1.406,2.440,4.639,9.461,0.333
280,19,58,64.399,97.049,0,2.859,1.374,2.391,4.637,9.807,0.253
281,19,59,64.105,97.176,0,2.637,1.384,2.416,4.691,9.923,0.203
282,19,60,63.962,97.587,0,2.824,1.375,2.379,4.564,9.507,0.200
283,19,61,63.746,97.379,0,2.900,1.322,2.174,3.900,7.484,0.251
284,19,62,63.431,97.010,0,2.396,1.406,2.489,4.871,10.319,0.200
285,19,63,63.571,96.957,0,3.083,1.369,2.348,4.443,9.090,0.250
286,19,64,63.644,96.716,0,3.150,1.394,2.408,4.568,9.325,0.480
287,19,65,62.990,95.823,0,3.546,1.450,2.628,5.280,11.489,0.200
288,19,66,63.307,95.854,0,3.042,1.416,2.502,4.890,10.352,0.255
289,19,67,63.246,95.968,0,3.299,1.439,2.598,5.193,11.232,0.250
290,19,68,63.170,95.361,0,3.154,1.434,2.560,5.050,10.762,0.381
291,19,69,62.831,95.427,0,3.633,1.351,2.291,4.289,8.698,0.354
292,19,70,61.456,95.878,0,3.159,1.430,2.557,5.058,10.827,0.480
293,19,71,60.861,96.443,0,3.244,1.345,2.266,4.203,8.422,0.336
294,19,72,60.994,96.263,0,3.370,1.409,2.485,4.853,10.270,0.292
295,19,73,61.426,96.863,0,3.693,1.405,2.465,4.771,9.975,0.265
296,19,74,61.487,97.401,0,3.044,1.341,2.235,4.064,7.892,0.252
297,19,75,60.803,98.047,0,4.019,1.392,2.425,4.667,9.719,0.260
298,19,76,60.362,97.925,0,3.211,1.389,2.406,4.592,9.467,0.494
299,19,77,60.467,98.252,0,3.730,1.388,2.402,4.569,9.366,0.273
300,19,78,59.883,98.798,0,3.744,1.365,2.337,4.426,9.087,0.250
301,19,79,58.662,99.175,0,2.610,1.401,2.440,4.674,9.650,0.250
302,19,80,58.843,98.534,0,3.019,1.346,2.285,4.292,8.753,0.259
303,19,81,58.972,99.188,0,2.937,1.404,2.483,4.886,10.468,0.250
304,19,82,58.990,99.218,0,3.106,1.380,2.391,4.574,9.465,0.842
305,19,83,59.145,98.744,0,3.475,1.317,2.178,3.972,7.843,0.254
306,19,84,58.941,99.167,0,2.845,1.421,2.518,4.922,10.389,0.250
307,19,85,58.603,99.069,0,3.001,1.316,2.184,3.999,7.916,0.250
308,19,86,58.986,99.108,0,2.820,1.402,2.468,4.818,10.202,0.202
309,19,87,59.407,98.352,0,2.395,1.317,2.173,3.942,7.727,0.167
310,19,88,59.183,97.995,0,2.434,1.431,2.564,5.094,10.962,0.233
311,19,89,59.022,98.321,0,3.515,1.402,2.460,4.762,9.954,0.240
312,19,90,58.900,98.596,0,3.391,1.353,2.279,4.213,8.377,0.258
313,19,91,59.148,98.588,0,3.271,1.397,2.431,4.657,9.631,0.288
314,19,92,57.981,98.095,0,2.460,1.380,2.402,4.632,9.673,0.263
315,19,93,58.644,98.047,0,3.195,1.391,2.408,4.577,9.356,0.178
316,20,41,16.902,22.535,0,1.453,1.282,2.079,3.722,7.242,0.143
317,20,42,16.223,22.450,0,1.676,1.273,2.041,3.587,6.782,0.281
318,21,41,75.986,82.874,0,1.834,1.398,2.478,4.873,10.403,0.271
319,21,42,75.794,82.365,0,1.701,1.269,2.036,3.594,6.858,0.281
320,22,42,9.400,16.707,0,2.125,1.419,2.504,4.866,10.186,0.300
321,22,43,9.530,17.541,0,2.543,1.313,2.160,3.906,7.622,0.167
322,22,44,9.374,17.353,0,2.482,1.408,2.469,4.773,9.973,0.228
323,22,45,9.417,16.294,0,1.994,1.443,2.611,5.241,11.415,0.256
324,22,46,9.347,16.719,0,2.596,1.520,2.834,5.820,12.860,0.167
325,22,47,9.462,16.952,0,3.214,1.470,2.682,5.402,11.740,0.200
326,22,48,8.531,17.356,0,3.398,1.374,2.330,4.329,8.637,0.167
327,22,49,8.380,17.098,0,3.427,1.466,2.666,5.357,11.629,0.250
328,22,50,7.893,16.632,0,3.338,1.370,2.340,4.387,8.844,0.333
329,22,51,7.923,16.423,0,2.233,1.504,2.780,5.638,12.275,0.202
330,22,52,9.398,16.140,0,2.503,1.520,2.853,5.904,13.160,0.250
331,22,53,9.916,16.097,0,2.501,1.469,2.691,5.460,11.980,0.250
332,23,43,40.310,99.981,0,1.682,1.357,2.318,4.373,8.927,0.290
333,23,44,40.263,100.530,0,1.886,1.347,2.277,4.251,8.595,0.167
334,24,45,16.800,22.676,0,1.925,1.365,2.325,4.362,8.832,0.169
335,24,46,16.917,22.589,0,1.751,1.382,2.414,4.687,9.892,0.177
336,24,47,17.075,22.466,0,1.992,1.311,2.165,3.929,7.690,0.200
337,24,48,17.033,22.620,0,1.815,1.345,2.281,4.261,8.596,0.207
338,25,48,64.211,11.830,0,1.884,1.382,2.435,4.793,10.309,0.214
339,25,49,64.554,11.925,0,1.805,1.303,2.125,3.794,7.278,0.250
340,26,51,64.229,12.626,0,2.116,1.408,2.494,4.884,10.335,0.202
341,26,52,64.127,12.430,0,2.137,1.368,2.353,4.480,9.257,0.250
342,27,55,60.810,3.603,0,2.077,1.424,2.525,4.947,10.485,0.250
343,27,56,61.070,2.811,0,1.928,1.432,2.557,5.048,10.776,0.250
344,27,57,60.598,2.832,0,3.302,1.339,2.234,4.074,7.956,0.333
345,27,58,61.741,2.910,0,2.198,1.433,2.597,5.246,11.524,0.200
346,27,59,62.511,3.596,0,2.766,1.315,2.159,3.875,7.451,0.203
347,27,60,63.060,4.405,0,2.240,1.385,2.437,4.787,10.262,0.200
348,28,55,9.371,15.777,0,2.555,1.540,2.907,6.037,13.472,0.250
