 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,3,0,68.637,34.380,0,3.843,1.416,2.483,4.808,10.067,0.143
32,3,1,68.598,34.864,0,3.574,1.387,2.399,4.579,9.449,0.125
33,3,2,68.658,33.626,0,3.493,1.382,2.410,4.678,9.901,0.125
34,3,3,68.367,33.823,0,3.249,1.393,2.418,4.631,9.587,0.111
35,3,4,68.242,34.396,0,2.960,1.389,2.435,4.752,10.107,0.100
36,3,5,68.484,33.853,0,3.403,1.339,2.256,4.198,8.465,0.125
37,3,6,67.698,34.123,0,2.649,1.307,2.155,3.913,7.692,0.109
38,3,7,68.608,33.269,0,1.843,1.333,2.276,4.366,9.238,0.103
39,3,8,71.194,33.958,0,1.784,1.501,2.844,5.964,13.486,0.145
40,3,9,70.021,32.975,0,2.551,1.526,2.914,6.167,14.087,0.143
41,3,10,70.517,33.681,0,3.096,1.430,2.548,5.022,10.712,0.143
42,3,11,71.045,34.605,0,3.774,1.367,2.331,4.375,8.857,0.143
43,3,12,70.431,34.411,0,4.007,1.253,1.985,3.469,6.586,0.143
44,3,13,70.565,34.488,0,3.547,1.349,2.279,4.238,8.515,0.125
45,3,14,69.930,34.520,0,3.262,1.350,2.280,4.241,8.532,0.111
46,3,15,68.823,34.360,0,3.304,1.286,2.087,3.723,7.161,0.125
47,3,16,68.509,34.656,0,4.220,1.277,2.057,3.646,6.991,0.091
48,3,17,68.288,34.330,0,3.535,1.439,2.597,5.214,11.394,0.125
49,3,18,67.728,34.783,0,3.018,1.356,2.340,4.490,9.381,0.111
50,3,19,67.358,35.168,0,3.194,1.349,2.299,4.342,8.916,0.100
51,3,20,68.154,35.507,0,3.516,1.313,2.174,3.950,7.724,0.100
52,3,21,68.284,35.426,0,4.037,1.360,2.312,4.313,8.650,0.125
53,3,22,68.232,35.362,0,3.075,1.400,2.479,4.890,10.525,0.143
54,3,23,69.052,35.622,0,3.908,1.368,2.343,4.420,8.997,0.100
55,3,24,69.556,36.448,0,2.983,1.286,2.097,3.764,7.308,0.143
56,3,25,69.232,36.677,0,3.763,1.420,2.533,5.013,10.767,0.200
57,3,26,68.738,35.683,0,3.869,1.315,2.149,3.833,7.315,0.125
58,3,27,68.374,35.780,0,4.277,1.315,2.178,3.992,7.957,0.125
59,3,28,68.700,34.689,0,2.285,1.374,2.388,4.619,9.748,0.152
60,3,29,68.230,32.727,0,1.800,1.371,2.323,4.323,8.674,0.187
61,3,30,66.921,33.559,0,2.784,1.394,2.470,4.861,10.377,0.111
62,3,31,65.926,33.234,0,2.649,1.311,2.204,4.141,8.535,0.183
63,3,32,65.501,33.578,0,3.624,1.431,2.546,4.981,10.489,0.100
64,3,33,65.785,34.467,0,3.061,1.426,2.558,5.107,11.097,0.100
65,3,34,65.683,34.667,0,4.519,1.347,2.253,4.130,8.127,0.200
66,3,35,65.647,34.964,0,4.161,1.326,2.216,4.090,8.178,0.143
67,3,36,65.752,34.893,0,3.723,1.402,2.442,4.695,9.765,0.111
68,3,37,65.980,34.824,0,4.012,1.365,2.345,4.456,9.174,0.143
69,3,38,65.778,34.662,0,4.104,1.297,2.112,3.775,7.268,0.143
70,3,39,65.375,34.197,0,4.488,1.376,2.355,4.443,9.058,0.200
71,3,40,65.314,34.865,0,4.881,1.321,2.185,3.976,7.810,0.125
72,3,41,63.457,35.408,0,4.530,1.357,2.280,4.191,8.259,0.143
73,3,42,64.558,35.320,0,4.205,1.392,2.427,4.683,9.796,0.125
74,3,43,64.447,35.752,0,4.548,1.370,2.342,4.404,8.918,0.111
75,3,44,63.187,35.757,0,4.609,1.403,2.472,4.836,10.284,0.143
76,3,45,63.060,35.907,0,4.939,1.404,2.470,4.802,10.103,0.143
77,3,46,64.141,35.853,0,3.803,1.309,2.184,4.041,8.139,0.143
78,3,47,64.889,36.194,0,4.138,1.444,2.582,5.080,10.757,0.143
79,3,48,64.438,35.798,0,4.133,1.449,2.626,5.263,11.397,0.143
80,3,49,65.552,35.180,0,2.735,1.475,2.694,5.435,11.843,0.101
81,3,50,65.241,34.303,0,3.971,1.364,2.330,4.398,8.993,0.167
82,3,51,65.583,34.534,0,3.622,1.455,2.622,5.215,11.183,0.143
83,3,52,66.208,35.144,0,3.447,1.387,2.427,4.711,9.929,0.091
84,3,53,66.686,36.668,0,2.560,1.610,3.162,6.825,15.787,0.100
85,3,54,66.729,37.158,0,2.339,1.430,2.584,5.200,11.376,0.125
86,3,55,66.485,37.708,0,2.297,1.434,2.540,4.957,10.435,0.142
87,3,56,66.162,38.625,0,2.347,1.412,2.493,4.864,10.252,0.097
88,4,0,50.758,54.846,0,2.020,1.317,2.179,3.959,7.740,0.246
89,4,1,51.406,54.672,0,1.669,1.419,2.575,5.218,11.523,0.155
90,5,1,101.349,87.453,0,1.943,1.375,2.401,4.659,9.829,0.204
91,5,2,101.549,87.648,0,1.657,1.312,2.206,4.118,8.379,0.125
92,5,3,100.848,87.474,0,1.988,1.286,2.094,3.766,7.357,0.112
93,5,4,100.369,86.669,0,2.077,1.436,2.580,5.124,11.000,0.102
94,5,5,99.726,86.567,0,2.152,1.426,2.542,5.001,10.624,0.134
95,5,6,100.211,87.461,0,1.724,1.221,1.871,3.141,5.697,0.093
96,5,7,99.765,87.580,0,1.917,1.483,2.754,5.684,12.730,0.102
97,5,8,100.561,87.430,0,2.155,1.389,2.444,4.808,10.345,0.141
98,5,9,101.041,87.374,0,1.896,1.504,2.832,5.914,13.351,0.154
99,6,2,46.306,10.030,0,2.234,1.476,2.740,5.651,12.631,0.127
100,6,3,46.837,11.072,0,2.131,1.486,2.772,5.740,12.890,0.173
101,7,2,58.368,65.785,0,2.322,1.348,2.309,4.390,9.088,0.126
102,7,3,59.305,65.152,0,2.007,1.380,2.400,4.606,9.554,0.153
103,7,4,60.104,65.253,0,1.731,1.282,2.085,3.787,7.567,0.134
104,7,5,59.536,65.757,0,2.199,1.357,2.314,4.401,9.165,0.141
105,7,6,59.631,66.651,0,2.023,1.310,2.181,4.043,8.200,0.114
106,8,3,25.912,34.653,0,2.025,1.516,2.857,5.952,13.366,0.156
107,8,4,26.367,33.026,0,1.538,1.220,1.890,3.222,5.957,0.117
108,8,5,26.090,32.741,0,2.857,1.283,2.089,3.744,7.246,0.125
109,9,3,66.975,92.514,0,2.178,1.421,2.581,5.275,11.838,0.149
110,9,4,66.694,91.528,0,1.751,1.378,2.401,4.645,9.763,0.178
111,10,4,62.362,17.624,0,1.808,1.571,3.139,7.049,17.226,0.100
112,10,5,62.175,16.839,0,1.713,1.320,2.209,4.117,8.391,0.183
113,10,6,62.479,18.046,0,1.719,1.415,2.666,5.781,13.916,0.092
114,10,7,62.107,16.864,0,1.527,1.218,1.947,3.523,7.123,0.100
115,10,8,61.805,16.519,0,1.662,1.264,2.065,3.827,7.945,0.144
116,10,9,62.118,17.216,0,2.084,1.434,2.706,5.820,13.801,0.154
117,10,10,62.560,16.292,0,1.864,1.341,2.320,4.512,9.666,0.149
118,11,6,36.443,41.822,0,1.667,1.290,2.134,3.940,7.980,0.095
119,11,7,36.293,41.475,0,1.566,1.452,2.641,5.308,11.522,0.154
120,11,8,35.602,41.529,0,1.948,1.499,2.748,5.529,11.946,0.146
121,12,6,67.083,92.539,0,2.492,1.336,2.240,4.152,8.340,0.110
122,12,7,65.783,91.776,0,1.517,1.502,2.860,6.068,13.964,0.113
123,13,7,26.460,36.115,0,2.176,1.529,2.866,5.924,13.208,0.102
124,13,8,26.421,36.412,0,2.611,1.389,2.397,4.585,9.543,0.125
125,13,9,26.279,36.660,0,2.919,1.391,2.410,4.604,9.507,0.146
126,13,10,25.179,38.414,0,2.621,1.496,2.733,5.483,11.822,0.143
127,13,11,26.071,39.682,0,2.663,1.507,2.820,5.838,13.047,0.143
128,13,12,26.461,40.354,0,2.608,1.354,2.283,4.232,8.454,0.143
129,13,13,24.253,40.806,0,1.976,1.476,2.741,5.642,12.564,0.136
130,13,14,24.756,40.305,0,1.939,1.364,2.353,4.523,9.497,0.166
131,13,15,24.630,38.936,0,1.852,1.473,2.728,5.613,12.517,0.125
132,13,16,25.670,39.241,0,2.303,1.525,2.865,5.946,13.305,0.091
133,14,10,25.243,30.186,0,1.638,1.411,2.514,4.985,10.766,0.223
134,14,11,26.035,30.009,0,2.042,1.614,3.242,7.208,17.255,0.143
135,14,12,25.788,29.842,0,1.709,1.377,2.414,4.713,10.011,0.144
136,14,13,26.809,30.287,0,1.705,1.402,2.470,4.807,10.113,0.212
137,14,14,25.676,27.658,0,1.375,1.363,2.388,4.700,10.150,0.114
138,15,10,66.096,70.139,0,1.900,1.438,2.584,5.129,10.988,0.151
139,15,11,65.608,70.560,0,1.896,1.335,2.250,4.210,8.593,0.145
140,15,12,65.456,70.238,0,2.019,1.421,2.560,5.145,11.268,0.143
141,16,13,61.625,17.130,0,1.585,1.357,2.343,4.504,9.449,0.263
142,16,14,61.822,16.469,0,1.504,1.282,2.116,3.930,8.090,0.112
143,16,15,61.867,17.221,0,1.536,1.300,2.168,4.044,8.300,0.153
144,16,16,60.948,17.933,0,1.668,1.358,2.363,4.640,10.049,0.318
145,17,13,83.717,53.941,0,1.458,1.321,2.227,4.223,8.860,0.160
146,17,14,83.239,52.946,0,1.846,1.536,3.002,6.534,15.368,0.112
147,18,15,39.155,15.468,0,2.415,1.443,2.580,5.107,10.958,0.139
148,18,16,38.858,15.333,0,1.812,1.369,2.378,4.572,9.527,0.388
149,19,15,97.521,64.121,0,1.475,1.257,1.999,3.485,6.531,0.151
150,19,16,99.678,69.212,0,1.549,1.295,2.132,3.931,8.000,0.095
151,20,15,81.556,103.317,0,2.213,1.414,2.503,4.904,10.408,0.137
152,20,16,81.841,102.833,0,1.678,1.388,2.426,4.679,9.740,0.324
153,21,16,65.469,70.167,0,1.842,1.387,2.452,4.855,10.526,0.302
154,21,17,66.196,69.862,0,1.783,1.274,2.037,3.569,6.725,0.154
155,21,18,66.089,69.636,0,2.521,1.408,2.479,4.819,10.140,0.111
156,22,16,74.427,110.762,0,1.793,1.484,2.831,6.049,14.068,0.091
157,22,17,74.192,111.083,0,1.819,1.474,2.724,5.581,12.372,0.148
158,23,18,45.194,4.675,0,1.407,1.289,2.172,4.140,8.758,0.179
159,23,19,45.764,4.951,0,1.166,1.274,2.141,4.037,8.353,0.101
160,24,18,39.073,15.583,0,1.872,1.522,2.903,6.157,14.123,0.123
161,24,19,39.082,15.717,0,1.856,1.415,2.522,4.949,10.446,0.180
162,25,18,61.502,16.488,0,1.521,1.296,2.251,4.544,10.385,0.252
163,25,19,60.895,17.134,0,1.638,1.385,2.470,4.950,10.879,0.280
164,25,20,61.511,17.027,0,1.880,1.505,2.830,5.906,13.346,0.107
165,26,18,70.067,102.519,0,2.025,1.566,3.070,6.722,15.969,0.120
166,26,19,67.536,104.471,0,1.602,1.398,2.436,4.696,9.801,0.278
167,27,20,84.008,124.156,0,1.610,1.460,2.679,5.436,11.885,0.103
168,27,21,84.090,122.833,0,1.635,1.308,2.173,4.026,8.173,0.126
169,28,21,39.084,16.522,0,2.199,1.618,3.208,6.998,16.365,0.125
170,28,22,39.350,16.429,0,2.239,1.457,2.696,5.572,12.535,0.169
171,28,23,39.300,15.832,0,2.178,1.540,2.969,6.362,14.768,0.123
172,28,24,39.233,15.604,0,2.747,1.552,2.985,6.346,14.542,0.143
173,29,21,24.843,37.584,0,1.952,1.452,2.643,5.352,11.788,0.125
174,29,22,26.086,37.857,0,2.088,1.426,2.579,5.203,11.434,0.169
175,30,22,35.618,41.578,0,1.706,1.388,2.407,4.615,9.579,0.240
176,30,23,35.538,41.836,0,2.047,1.447,2.579,5.061,10.702,0.171
177,31,22,74.329,80.661,0,1.706,1.418,2.496,4.868,10.316,0.240
178,31,23,74.109,81.422,0,2.079,1.447,2.696,5.643,12.916,0.246
179,32,23,74.816,54.690,0,2.117,1.501,2.800,5.772,12.844,0.213
180,32,24,76.207,54.737,0,2.567,1.439,2.620,5.334,11.856,0.143
181,32,25,75.566,55.914,0,2.470,1.287,2.113,3.860,7.714,0.200
182,32,26,74.642,55.687,0,2.020,1.355,2.273,4.165,8.164,0.130
183,32,27,74.449,55.361,0,2.132,1.367,2.319,4.347,8.826,0.127
184,32,28,74.334,54.689,0,2.432,1.572,3.034,6.449,14.717,0.111
185,33,24,62.660,22.582,0,1.801,1.216,1.897,3.311,6.407,0.143
186,33,25,62.559,22.325,0,2.856,1.266,2.053,3.722,7.449,0.200
187,33,26,62.571,22.670,0,3.123,1.288,2.108,3.837,7.648,0.125
188,33,27,62.823,22.806,0,2.994,1.410,2.545,5.155,11.440,0.125
189,33,28,63.404,22.232,0,2.737,1.297,2.146,3.949,7.949,0.111
190,33,29,63.816,22.162,0,2.153,1.379,2.387,4.554,9.375,0.114
191,33,30,63.559,22.498,0,2.686,1.267,2.017,3.521,6.627,0.111
192,33,31,63.611,21.567,0,2.654,1.325,2.296,4.542,10.027,0.183
193,33,32,63.985,22.258,0,2.303,1.365,2.396,4.713,10.163,0.100
194,33,33,63.788,21.857,0,2.514,1.353,2.346,4.556,9.704,0.100
195,33,34,63.476,21.289,0,3.523,1.469,2.691,5.477,12.102,0.200
196,33,35,63.354,22.057,0,2.746,1.329,2.255,4.286,8.960,0.143
197,33,36,63.877,22.094,0,2.422,1.366,2.377,4.644,9.965,0.209
198,33,37,63.286,21.605,0,2.181,1.448,2.645,5.389,11.968,0.146
199,33,38,63.510,21.688,0,2.622,1.391,2.446,4.810,10.346,0.160
200,33,39,63.079,22.158,0,3.014,1.428,2.606,5.340,11.996,0.200
201,33,40,63.119,22.124,0,2.858,1.357,2.368,4.646,10.028,0.125
202,33,41,63.328,21.604,0,3.382,1.536,2.921,6.145,13.943,0.143
203,33,42,62.648,22.385,0,2.874,1.352,2.327,4.479,9.462,0.125
204,33,43,62.779,22.606,0,1.973,1.301,2.188,4.146,8.706,0.137
205,33,44,63.285,21.749,0,2.229,1.449,2.684,5.569,12.609,0.155
206,33,45,63.453,21.640,0,2.944,1.461,2.704,5.612,12.736,0.143
207,33,46,63.827,22.482,0,1.976,1.226,1.922,3.331,6.286,0.143
208,33,47,63.988,22.424,0,1.434,1.297,2.169,4.079,8.484,0.152
209,33,48,63.550,22.021,0,2.403,1.322,2.248,4.278,8.937,0.143
210,33,49,63.788,21.601,0,2.475,1.424,2.532,4.975,10.571,0.136
211,33,50,63.849,22.253,0,3.138,1.347,2.309,4.413,9.221,0.167
212,33,51,63.575,21.507,0,2.840,1.482,2.754,5.696,12.797,0.143
213,33,52,63.544,21.336,0,1.931,1.463,2.702,5.553,12.404,0.185
214,33,53,63.515,22.188,0,2.310,1.288,2.096,3.768,7.361,0.100
215,33,54,63.722,21.928,0,2.385,1.310,2.233,4.297,9.144,0.125
216,33,55,63.421,21.872,0,3.620,1.352,2.316,4.404,9.120,0.125
217,33,56,62.969,21.960,0,2.127,1.367,2.404,4.735,10.210,0.097
218,33,57,63.819,21.863,0,3.161,1.342,2.286,4.318,8.868,0.091
219,33,58,63.518,22.045,0,2.678,1.383,2.423,4.701,9.890,0.091
220,33,59,63.849,22.069,0,2.429,1.378,2.384,4.552,9.391,0.077
221,33,60,63.448,21.924,0,2.367,1.329,2.232,4.156,8.423,0.077
222,33,61,63.774,22.109,0,1.519,1.278,2.140,4.039,8.428,0.134
223,33,62,63.662,22.280,0,2.228,1.353,2.320,4.441,9.312,0.124
224,33,63,63.561,22.683,0,2.010,1.303,2.152,3.934,7.819,0.139
225,33,64,63.223,22.374,0,1.981,1.250,2.006,3.598,7.117,0.140
226,33,65,63.331,21.793,0,1.565,1.341,2.275,4.267,8.676,0.194
227,33,66,62.894,22.570,0,1.527,1.251,2.011,3.619,7.196,0.164
228,33,67,63.693,22.295,0,1.474,1.301,2.122,3.787,7.257,0.111
229,33,68,63.566,21.522,0,1.745,1.248,2.005,3.557,6.847,0.128
230,33,69,63.295,21.366,0,2.452,1.399,2.532,5.170,11.594,0.129
231,33,70,63.307,21.691,0,2.026,1.366,2.397,4.726,10.228,0.100
232,33,71,63.522,21.659,0,1.913,1.344,2.358,4.722,10.544,0.166
233,33,72,63.530,22.154,0,2.452,1.302,2.145,3.910,7.748,0.091
234,33,73,63.865,22.577,0,2.114,1.233,1.942,3.429,6.725,0.111
235,34,25,50.382,48.911,0,2.413,1.455,2.639,5.285,11.421,0.200
236,34,26,50.612,49.142,0,2.265,1.506,2.771,5.603,12.172,0.138
237,35,26,74.316,80.408,0,2.005,1.425,2.546,5.051,10.878,0.131
238,35,27,74.409,80.714,0,1.844,1.359,2.319,4.372,8.918,0.208
239,35,28,74.398,80.401,0,2.193,1.414,2.496,4.853,10.167,0.152
240,36,28,52.411,49.611,0,2.157,1.205,1.847,3.103,5.636,0.111
241,36,29,53.858,50.696,0,2.113,1.291,2.142,3.979,8.132,0.144
242,36,30,53.841,50.719,0,1.945,1.374,2.325,4.296,8.498,0.202
243,36,31,53.270,51.137,0,1.698,1.313,2.184,4.026,8.072,0.131
244,37,29,62.036,17.597,0,2.001,1.311,2.220,4.179,8.573,0.158
245,37,30,62.145,17.471,0,1.815,1.304,2.180,4.073,8.364,0.133
246,37,31,62.141,17.712,0,1.855,1.396,2.575,5.427,12.680,0.114
247,37,32,62.459,17.739,0,1.932,1.247,2.035,3.745,7.660,0.106
248,38,29,30.271,23.911,0,1.534,1.510,2.939,6.351,14.814,0.100
249,38,30,28.614,23.454,0,1.906,1.392,2.411,4.611,9.549,0.195
250,39,29,66.363,106.568,0,1.628,1.279,2.136,3.982,8.142,0.137
251,39,30,66.287,106.564,0,2.184,1.401,2.448,4.742,9.981,0.116
252,40,30,98.265,83.367,0,1.757,1.434,2.601,5.257,11.551,0.119
253,40,31,99.223,83.535,0,1.460,1.488,2.868,6.220,14.731,0.114
254,41,31,51.005,42.489,0,1.842,1.352,2.300,4.340,8.899,0.134
255,41,32,50.458,42.476,0,1.752,1.393,2.451,4.844,10.521,0.145
256,41,33,51.409,42.837,0,1.735,1.442,2.606,5.193,11.137,0.112
257,42,32,24.254,36.498,0,1.874,1.350,2.265,4.184,8.351,0.133
258,42,33,23.546,35.862,0,1.926,1.501,2.751,5.542,12.008,0.106
259,43,33,60.446,51.316,0,1.779,1.340,2.305,4.445,9.388,0.113
260,43,34,60.516,51.422,0,1.703,1.370,2.346,4.428,9.025,0.200
261,44,35,65.264,70.209,0,2.037,1.367,2.307,4.263,8.443,0.144
262,44,36,65.387,70.422,0,1.920,1.338,2.269,4.295,8.904,0.163
263,45,35,74.118,80.514,0,1.738,1.304,2.124,3.789,7.261,0.151
264,45,36,74.667,80.093,0,1.897,1.430,2.597,5.251,11.544,0.125
265,46,35,87.023,124.742,0,2.390,1.412,2.516,5.000,10.838,0.143
266,46,36,87.720,123.470,0,1.943,1.494,2.799,5.839,13.220,0.124
267,47,36,83.176,102.639,0,2.470,1.381,2.360,4.418,8.874,0.209
268,47,37,82.189,103.150,0,2.883,1.373,2.372,4.531,9.374,0.143
269,48,37,87.127,79.382,0,1.535,1.285,2.133,3.987,8.264,0.150
270,48,38,87.311,79.557,0,1.841,1.295,2.122,3.857,7.650,0.158
271,49,39,103.103,81.908,0,2.026,1.379,2.380,4.517,9.230,0.200
272,49,40,104.007,82.146,0,1.666,1.301,2.164,4.003,8.074,0.154
273,49,41,104.136,82.982,0,2.337,1.310,2.199,4.123,8.469,0.149
274,50,40,66.144,70.730,0,1.684,1.390,2.415,4.626,9.566,0.237
275,50,41,67.673,70.925,0,2.550,1.279,2.067,3.685,7.121,0.149
276,51,40,74.427,81.407,0,1.442,1.257,2.039,3.690,7.338,0.130
277,51,41,75.039,81.420,0,1.849,1.366,2.366,4.573,9.661,0.146
278,51,42,74.400,81.173,0,1.479,1.290,2.177,4.158,8.815,0.190
279,51,43,74.666,81.109,0,2.119,1.426,2.574,5.162,11.234,0.147
280,51,44,74.408,81.205,0,2.363,1.414,2.504,4.902,10.374,0.155
281,51,45,74.696,81.396,0,2.078,1.402,2.519,5.082,11.246,0.181
282,51,46,73.831,80.588,0,1.934,1.376,2.344,4.377,8.768,0.144
283,51,47,73.651,80.582,0,1.917,1.409,2.496,4.918,10.526,0.148
284,51,48,73.522,80.968,0,2.160,1.518,2.872,6.018,13.626,0.143
285,51,49,73.291,80.598,0,1.502,1.304,2.176,4.034,8.157,0.179
286,51,50,73.170,81.176,0,2.100,1.376,2.378,4.580,9.640,0.174
287,51,51,73.903,80.556,0,1.521,1.400,2.429,4.634,9.510,0.314
288,51,52,73.507,80.578,0,1.714,1.319,2.183,3.980,7.852,0.164
289,51,53,73.665,80.047,0,1.348,1.437,2.633,5.383,11.995,0.107
290,51,54,73.888,80.924,0,1.641,1.397,2.509,5.054,11.130,0.207
291,52,41,109.839,46.720,0,1.121,1.046,1.368,1.914,2.885,0.143
292,52,42,110.226,46.461,0,0.753,0.781,0.925,1.167,1.587,0.125
293,53,42,62.156,17.836,0,1.506,1.312,2.289,4.599,10.373,0.192
294,53,43,62.433,17.636,0,1.641,1.265,2.033,3.607,6.948,0.113
295,53,44,62.347,17.405,0,2.030,1.366,2.383,4.685,10.164,0.143
296,54,43,103.805,82.260,0,1.894,1.419,2.563,5.197,11.542,0.186
297,54,44,104.289,83.000,0,1.633,1.308,2.221,4.227,8.826,0.143
298,54,45,103.550,82.567,0,1.364,1.219,1.938,3.453,6.798,0.198
299,54,46,103.598,83.249,0,1.544,1.360,2.338,4.481,9.381,0.149
300,54,47,103.315,82.748,0,1.371,1.376,2.399,4.634,9.711,0.151
301,54,48,102.317,80.850,0,1.794,1.224,1.899,3.224,5.897,0.144
302,55,43,107.051,109.586,0,2.118,1.337,2.284,4.359,9.114,0.149
303,55,44,107.644,109.650,0,2.734,1.296,2.112,3.780,7.296,0.143
304,55,45,108.656,110.904,0,2.070,1.360,2.300,4.241,8.352,0.156
305,56,43,88.949,122.593,0,2.253,1.397,2.456,4.804,10.225,0.144
306,56,44,90.204,122.470,0,1.959,1.511,2.912,6.283,14.745,0.143
307,57,46,90.416,122.773,0,2.006,1.470,2.737,5.683,12.839,0.247
308,57,47,90.939,122.369,0,2.085,1.337,2.262,4.235,8.615,0.146
309,58,48,57.494,49.591,0,1.538,1.286,2.073,3.682,7.090,0.144
310,58,49,57.274,49.523,0,1.191,1.147,1.703,2.805,5.090,0.109
311,59,49,18.324,31.188,0,1.959,1.511,2.861,5.990,13.519,0.110
312,59,50,19.535,30.300,0,1.847,1.390,2.376,4.451,8.956,0.191
313,60,50,66.165,71.760,0,1.512,1.398,2.475,4.885,10.499,0.167
314,60,51,66.526,72.178,0,1.521,1.363,2.379,4.686,10.204,0.315
315,60,52,66.232,71.515,0,1.465,1.297,2.156,4.015,8.240,0.101
316,60,53,66.274,72.441,0,1.555,1.394,2.485,4.991,11.036,0.220
317,61,51,50.360,46.517,0,1.763,1.432,2.573,5.165,11.307,0.147
318,61,52,50.291,46.597,0,1.185,1.216,1.937,3.468,6.898,0.091
319,62,51,82.417,102.916,0,2.446,1.545,2.976,6.366,14.729,0.143
320,62,52,82.987,102.711,0,1.827,1.527,2.909,6.132,13.945,0.108
321,62,53,82.371,103.541,0,1.924,1.458,2.664,5.429,12.054,0.100
322,62,54,82.290,102.560,0,2.139,1.537,2.930,6.192,14.145,0.126
323,62,55,82.277,102.919,0,1.816,1.465,2.695,5.516,12.257,0.131
324,62,56,78.254,106.963,0,1.596,1.455,2.626,5.214,11.147,0.178
325,63,52,27.710,17.945,0,1.957,1.465,2.701,5.550,12.409,0.183
326,63,53,27.196,17.495,0,1.307,1.491,2.898,6.329,15.040,0.103
327,64,52,18.500,20.551,0,1.670,1.338,2.282,4.352,9.114,0.156
328,64,53,18.951,20.657,0,1.630,1.395,2.439,4.726,9.939,0.218
329,64,54,19.120,21.782,0,1.606,1.476,2.768,5.789,13.153,0.193
330,65,53,47.109,4.440,0,1.538,1.355,2.366,4.607,9.780,0.199
331,65,54,47.268,3.710,0,1.564,1.449,2.645,5.351,11.711,0.222
332,65,55,46.083,3.151,0,1.798,1.387,2.443,4.791,10.239,0.233
333,65,56,46.341,3.562,0,1.190,1.351,2.378,4.701,10.205,0.092
334,65,57,45.673,3.470,0,1.237,1.362,2.413,4.804,10.500,0.132
335,66,55,26.187,16.935,0,1.962,1.369,2.365,4.540,9.491,0.156
336,66,56,25.892,16.983,0,1.395,1.431,2.609,5.302,11.716,0.136
337,67,55,39.761,16.183,0,2.494,1.433,2.563,5.076,10.889,0.142
338,67,56,39.185,16.367,0,1.877,1.587,3.100,6.694,15.550,0.136
339,68,55,66.595,72.107,0,1.721,1.374,2.385,4.614,9.752,0.211
340,68,56,65.941,71.646,0,2.129,1.479,2.754,5.721,12.927,0.092
341,68,57,66.039,72.171,0,1.749,1.279,2.086,3.776,7.459,0.092
342,68,58,64.584,71.988,0,1.521,1.453,2.656,5.406,11.949,0.104
343,69,56,109.530,112.579,0,0.980,1.199,1.873,3.372,6.939,0.095
344,69,57,109.989,112.718,0,0.911,1.056,1.592,2.669,4.888,0.091
345,70,57,61.463,17.184,0,1.370,1.422,2.651,5.583,12.889,0.109
346,70,58,62.325,16.419,0,1.341,1.403,2.549,5.227,11.777,0.115
347,71,57,60.056,45.449,0,1.545,1.338,2.307,4.487,9.647,0.139
348,71,58,57.583,48.602,0,1.507,1.525,2.974,6.525,15.604,0.167
