 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
128,20,15,72.534,68.600,0,3.028,1.391,2.415,4.649,9.724,0.112
129,21,14,16.540,103.535,0,2.825,1.452,2.672,5.498,12.348,0.268
130,21,15,16.559,103.375,0,2.453,1.458,2.658,5.358,11.666,0.141
131,22,15,59.074,22.664,0,2.578,1.406,2.520,5.053,11.066,0.237
132,22,16,59.793,22.835,0,2.741,1.345,2.256,4.161,8.263,0.129
133,23,15,80.052,41.364,0,2.712,1.404,2.470,4.824,10.242,0.180
134,23,16,79.656,41.344,0,2.665,1.421,2.536,5.021,10.782,0.193
135,23,17,79.582,41.034,0,3.422,1.357,2.328,4.432,9.187,0.209
136,23,18,79.624,40.666,0,2.205,1.330,2.206,4.004,7.796,0.174
137,24,17,71.149,69.154,0,3.122,1.318,2.174,3.934,7.665,0.201
138,24,18,71.128,68.892,0,2.569,1.312,2.183,4.033,8.125,0.128
139,24,19,71.298,68.462,0,2.778,1.289,2.075,3.646,6.857,0.200
140,24,20,72.313,67.705,0,2.607,1.244,1.946,3.331,6.136,0.167
141,25,18,32.032,13.878,0,3.021,1.480,2.714,5.482,11.922,0.182
142,25,19,31.910,14.106,0,3.568,1.445,2.619,5.259,11.435,0.202
143,25,20,30.831,13.651,0,3.072,1.472,2.683,5.409,11.797,0.176
144,25,21,31.016,13.665,0,3.014,1.497,2.790,5.745,12.756,0.143
145,25,22,31.023,13.015,0,3.857,1.530,2.928,6.211,14.232,0.125
146,25,23,31.157,13.083,0,2.951,1.409,2.499,4.919,10.522,0.144
147,26,20,33.762,56.288,0,2.015,1.310,2.169,3.994,8.042,0.167
148,26,21,33.788,56.164,0,2.423,1.387,2.440,4.779,10.199,0.272
149,27,21,68.292,40.142,0,2.854,1.377,2.355,4.418,8.916,0.143
150,27,22,67.717,40.657,0,2.508,1.419,2.503,4.845,10.067,0.150
151,27,23,67.672,39.878,0,2.411,1.367,2.331,4.360,8.765,0.348
152,27,24,67.439,39.831,0,2.507,1.432,2.564,5.093,10.957,0.143
153,27,25,67.854,39.068,0,3.032,1.369,2.362,4.515,9.360,0.187
154,27,26,68.131,38.801,0,2.361,1.260,2.036,3.660,7.203,0.150
155,28,22,73.251,68.166,0,2.569,1.311,2.155,3.878,7.495,0.160
156,28,23,72.540,68.988,0,2.429,1.369,2.376,4.580,9.602,0.334
157,28,24,71.817,68.535,0,2.915,1.321,2.182,3.969,7.805,0.143
158,29,23,7.105,55.486,0,2.230,1.362,2.317,4.339,8.763,0.284
159,29,24,7.113,55.261,0,2.049,1.352,2.311,4.368,8.941,0.195
160,29,25,6.833,54.701,0,2.632,1.389,2.401,4.575,9.416,0.171
161,30,25,30.828,13.989,0,2.794,1.444,2.620,5.303,11.694,0.171
162,30,26,30.639,14.084,0,2.655,1.414,2.521,5.010,10.855,0.224
163,30,27,30.686,14.502,0,2.914,1.370,2.364,4.514,9.364,0.221
164,30,28,30.042,14.020,0,3.393,1.429,2.547,5.005,10.599,0.125
165,30,29,29.163,13.565,0,3.196,1.489,2.739,5.565,12.196,0.100
166,30,30,29.357,13.525,0,3.660,1.333,2.230,4.113,8.222,0.125
167,30,31,29.989,13.532,0,3.637,1.460,2.664,5.395,11.847,0.167
168,31,26,71.467,68.179,0,2.120,1.282,2.081,3.740,7.321,0.150
169,31,27,71.046,68.030,0,2.056,1.361,2.389,4.705,10.171,0.167
170,31,28,70.659,67.524,0,3.245,1.292,2.101,3.756,7.247,0.125
171,31,29,71.333,67.298,0,2.326,1.275,2.056,3.667,7.121,0.101
172,31,30,70.635,67.448,0,2.332,1.330,2.215,4.064,8.059,0.264
173,31,31,70.627,67.655,0,2.083,1.295,2.093,3.722,7.159,0.177
174,31,32,71.124,67.058,0,2.129,1.407,2.529,5.075,11.112,0.162
175,32,26,29.496,87.831,0,2.760,1.422,2.584,5.270,11.773,0.213
176,32,27,29.692,88.810,0,2.223,1.469,2.749,5.747,13.077,0.167
177,32,28,29.580,88.554,0,2.445,1.274,2.040,3.594,6.851,0.134
178,32,29,30.251,88.758,0,2.783,1.429,2.535,4.965,10.508,0.130
179,32,30,30.898,89.408,0,2.367,1.418,2.508,4.893,10.311,0.272
180,32,31,31.117,88.907,0,3.100,1.408,2.505,4.950,10.621,0.167
181,32,32,31.660,89.470,0,3.192,1.399,2.476,4.884,10.510,0.125
182,32,33,32.462,89.548,0,2.994,1.353,2.304,4.345,8.901,0.166
183,32,34,31.529,90.298,0,3.170,1.507,2.791,5.682,12.412,0.125
184,32,35,32.166,90.266,0,2.816,1.410,2.514,5.001,10.850,0.128
185,32,36,32.154,90.179,0,3.099,1.487,2.754,5.646,12.501,0.102
186,33,26,62.412,131.633,0,2.530,1.496,2.779,5.704,12.627,0.168
187,33,27,61.539,132.303,0,2.563,1.348,2.243,4.089,8.017,0.167
188,34,28,65.775,39.275,0,2.278,1.374,2.374,4.516,9.255,0.157
189,34,29,65.549,39.640,0,2.793,1.323,2.187,3.958,7.686,0.100
190,34,30,64.673,39.804,0,2.461,1.370,2.352,4.461,9.164,0.225
191,34,31,64.013,38.791,0,3.091,1.300,2.143,3.901,7.699,0.174
192,34,32,64.118,38.495,0,3.205,1.264,2.018,3.530,6.651,0.125
193,34,33,63.363,37.868,0,2.785,1.475,2.721,5.580,12.412,0.143
194,35,29,26.860,115.566,0,2.539,1.482,2.731,5.548,12.133,0.110
195,35,30,26.836,115.911,0,2.337,1.396,2.484,4.947,10.766,0.279
196,36,32,56.583,23.658,0,1.835,1.280,2.086,3.765,7.410,0.125
197,36,33,56.183,23.510,0,2.451,1.356,2.288,4.240,8.458,0.252
198,37,33,30.301,13.050,0,3.079,1.405,2.476,4.832,10.222,0.166
199,37,34,30.608,13.379,0,3.253,1.340,2.249,4.142,8.204,0.126
200,37,35,30.485,12.898,0,3.134,1.365,2.323,4.341,8.725,0.125
201,37,36,30.315,12.985,0,3.540,1.410,2.511,4.976,10.723,0.100
202,37,37,31.225,13.062,0,3.561,1.345,2.270,4.219,8.466,0.125
203,37,38,31.191,13.458,0,3.759,1.316,2.159,3.876,7.461,0.167
204,37,39,30.701,13.061,0,3.600,1.319,2.207,4.099,8.299,0.167
205,37,40,30.852,13.012,0,2.930,1.386,2.420,4.690,9.875,0.085
206,37,41,31.222,12.907,0,3.593,1.422,2.509,4.883,10.259,0.125
207,37,42,30.793,13.368,0,3.187,1.333,2.220,4.068,8.037,0.130
208,37,43,30.714,13.153,0,3.297,1.350,2.275,4.223,8.469,0.171
209,37,44,31.182,13.062,0,2.568,1.403,2.480,4.859,10.325,0.149
210,37,45,30.913,12.585,0,2.391,1.285,2.091,3.760,7.342,0.100
211,37,46,30.368,12.183,0,2.183,1.274,2.049,3.631,6.969,0.143
212,37,47,30.415,12.633,0,3.212,1.380,2.369,4.475,9.119,0.157
213,37,48,29.964,13.289,0,3.267,1.449,2.625,5.257,11.377,0.143
214,37,49,30.653,13.630,0,3.619,1.324,2.207,4.058,8.085,0.230
215,37,50,30.087,14.576,0,2.936,1.387,2.423,4.696,9.898,0.213
216,37,51,30.317,14.272,0,2.547,1.382,2.392,4.584,9.534,0.212
217,37,52,30.185,14.489,0,2.989,1.376,2.410,4.702,10.015,0.246
218,37,53,29.734,14.095,0,3.209,1.392,2.433,4.705,9.838,0.143
219,38,33,79.424,36.873,0,3.565,1.439,2.575,5.095,10.902,0.143
220,38,34,78.901,36.962,0,2.491,1.450,2.665,5.459,12.153,0.127
221,38,35,78.472,36.651,0,2.513,1.414,2.490,4.840,10.180,0.262
222,38,36,79.603,37.343,0,2.813,1.432,2.559,5.073,10.911,0.128
223,38,37,79.207,37.490,0,2.696,1.443,2.598,5.167,11.102,0.125
224,39,34,65.641,32.255,0,2.223,1.380,2.511,5.231,12.100,0.174
225,39,35,65.761,32.398,0,2.522,1.367,2.390,4.693,10.113,0.363
226,39,36,65.755,32.901,0,2.627,1.612,3.286,7.467,18.305,0.100
227,39,37,65.793,34.346,0,3.862,1.549,2.982,6.372,14.707,0.125
228,39,38,65.470,34.392,0,5.073,1.385,2.386,4.512,9.173,0.167
229,39,39,65.184,34.394,0,3.602,1.443,2.608,5.213,11.260,0.167
230,39,40,65.524,33.304,0,2.675,1.493,2.770,5.681,12.572,0.144
231,39,41,65.967,32.785,0,2.750,1.584,3.138,6.904,16.394,0.125
232,40,34,70.273,66.990,0,2.533,1.341,2.282,4.327,8.965,0.227
233,40,35,70.590,67.110,0,2.527,1.372,2.352,4.449,9.111,0.347
234,40,36,71.458,67.299,0,2.524,1.316,2.173,3.959,7.813,0.100
235,40,37,71.536,67.489,0,2.612,1.289,2.101,3.769,7.310,0.125
236,40,38,70.903,67.012,0,2.325,1.305,2.180,4.052,8.211,0.211
237,40,39,70.541,66.054,0,2.661,1.254,1.994,3.481,6.554,0.168
238,40,40,70.459,66.415,0,1.987,1.239,1.954,3.417,6.542,0.083
239,41,34,16.432,104.315,0,2.293,1.378,2.391,4.608,9.647,0.178
240,41,35,16.572,103.498,0,2.411,1.348,2.298,4.325,8.816,0.276
241,41,36,16.539,103.348,0,2.058,1.368,2.350,4.448,9.094,0.187
242,42,35,63.701,37.375,0,1.929,1.302,2.182,4.075,8.320,0.125
243,42,36,64.801,36.122,0,2.809,1.462,2.719,5.672,12.926,0.129
244,43,36,52.664,16.764,0,2.066,1.335,2.251,4.183,8.400,0.181
245,43,37,52.441,16.929,0,2.242,1.329,2.234,4.164,8.452,0.306
246,44,37,17.884,76.321,0,2.264,1.323,2.208,4.064,8.102,0.288
247,44,38,17.785,75.989,0,2.769,1.410,2.493,4.876,10.317,0.167
248,44,39,17.435,75.347,0,2.904,1.320,2.191,3.991,7.831,0.168
249,44,40,17.590,76.342,0,2.384,1.341,2.306,4.444,9.421,0.170
250,44,41,18.091,76.481,0,3.513,1.296,2.106,3.749,7.176,0.125
251,44,42,17.829,76.453,0,2.950,1.307,2.133,3.801,7.254,0.165
252,45,38,24.476,36.829,0,2.202,1.243,1.938,3.302,6.060,0.171
253,45,39,23.788,36.972,0,2.273,1.377,2.422,4.773,10.304,0.167
254,45,40,23.833,37.243,0,2.238,1.349,2.296,4.351,9.005,0.192
255,46,39,50.115,37.596,0,2.713,1.506,2.845,5.978,13.619,0.167
256,46,40,50.329,37.494,0,2.894,1.558,3.005,6.384,14.586,0.084
257,46,41,50.453,37.469,0,2.467,1.497,2.791,5.765,12.889,0.125
258,46,42,50.942,36.735,0,2.789,1.522,2.874,5.987,13.424,0.210
259,46,43,51.056,36.448,0,2.959,1.411,2.510,4.970,10.718,0.176
260,46,44,50.467,36.518,0,2.625,1.293,2.104,3.763,7.267,0.125
261,47,40,7.447,57.867,0,2.266,1.353,2.350,4.572,9.756,0.202
262,47,41,7.349,57.851,0,2.529,1.285,2.095,3.797,7.528,0.132
263,47,42,7.282,58.185,0,2.586,1.342,2.262,4.212,8.503,0.180
264,47,43,7.054,57.981,0,2.506,1.397,2.467,4.859,10.431,0.207
265,48,40,16.792,104.039,0,2.190,1.425,2.559,5.089,10.964,0.093
266,48,41,16.961,103.719,0,2.074,1.334,2.270,4.317,9.000,0.125
267,48,42,16.680,103.796,0,2.813,1.278,2.051,3.612,6.857,0.165
268,49,42,70.395,66.832,0,2.565,1.298,2.134,3.862,7.551,0.183
269,49,43,70.393,67.407,0,2.560,1.286,2.082,3.710,7.147,0.177
270,49,44,69.967,66.761,0,2.369,1.406,2.492,4.904,10.481,0.142
271,49,45,70.419,66.607,0,1.870,1.275,2.081,3.799,7.647,0.165
272,49,46,70.261,66.856,0,2.285,1.407,2.473,4.791,10.010,0.195
273,49,47,70.457,67.009,0,2.099,1.458,2.676,5.440,11.960,0.144
274,49,48,70.197,66.497,0,2.467,1.331,2.256,4.247,8.711,0.169
275,50,43,36.057,34.209,0,2.470,1.346,2.302,4.356,8.921,0.217
276,50,44,35.794,33.729,0,2.823,1.434,2.510,4.792,9.773,0.140
277,50,45,35.934,33.932,0,2.872,1.382,2.408,4.660,9.810,0.229
278,51,43,78.630,36.661,0,3.198,1.425,2.524,4.940,10.466,0.181
279,51,44,78.544,36.373,0,3.061,1.431,2.555,5.044,10.788,0.132
280,51,45,78.603,35.821,0,2.696,1.517,2.841,5.872,13.080,0.109
281,51,46,78.628,35.610,0,3.075,1.472,2.669,5.325,11.435,0.143
282,51,47,78.812,35.984,0,3.369,1.412,2.517,4.988,10.749,0.157
283,51,48,78.764,36.217,0,3.262,1.335,2.249,4.198,8.517,0.143
284,51,49,79.064,36.363,0,3.087,1.421,2.525,4.982,10.676,0.200
285,51,50,79.254,36.748,0,3.142,1.436,2.564,5.046,10.706,0.133
286,51,51,79.896,35.975,0,2.759,1.419,2.539,5.044,10.875,0.145
287,51,52,79.526,35.104,0,3.123,1.387,2.409,4.634,9.679,0.234
288,51,53,79.720,34.776,0,2.704,1.401,2.456,4.753,9.937,0.348
289,51,54,79.233,35.096,0,3.171,1.507,2.801,5.747,12.715,0.125
290,51,55,80.420,33.722,0,3.465,1.370,2.331,4.349,8.717,0.167
291,51,56,80.261,33.283,0,3.385,1.400,2.459,4.785,10.097,0.148
292,51,57,80.015,33.130,0,3.893,1.437,2.587,5.174,11.233,0.205
293,51,58,79.532,33.167,0,3.488,1.382,2.352,4.375,8.706,0.147
294,51,59,79.398,33.099,0,3.673,1.322,2.202,4.037,7.983,0.143
295,51,60,78.993,33.605,0,3.419,1.414,2.499,4.877,10.280,0.143
296,51,61,79.351,33.912,0,3.002,1.369,2.348,4.443,9.087,0.197
297,51,62,78.445,34.160,0,3.268,1.293,2.096,3.721,7.098,0.143
298,51,63,78.270,34.271,0,2.777,1.318,2.179,3.970,7.824,0.211
299,52,45,34.442,58.592,0,1.818,1.286,2.160,4.122,8.784,0.166
300,52,46,34.826,58.057,0,2.232,1.502,2.826,5.902,13.339,0.143
301,52,47,34.250,59.069,0,2.478,1.434,2.552,5.006,10.596,0.152
302,53,45,17.160,78.891,0,2.027,1.362,2.331,4.395,8.939,0.104
303,53,46,16.657,78.812,0,2.687,1.294,2.136,3.925,7.900,0.143
304,54,45,17.275,103.780,0,2.822,1.399,2.454,4.772,10.080,0.264
305,54,46,17.013,103.470,0,1.925,1.384,2.433,4.745,10.047,0.156
306,54,47,16.580,103.585,0,1.797,1.293,2.142,3.952,7.981,0.143
307,55,47,46.783,61.187,0,2.784,1.529,2.908,6.119,13.882,0.143
308,55,48,47.177,60.705,0,2.492,1.406,2.482,4.839,10.201,0.162
309,56,48,35.794,35.670,0,2.350,1.466,2.677,5.400,11.760,0.151
310,56,49,36.191,36.211,0,2.336,1.398,2.426,4.626,9.493,0.200
311,56,50,36.136,35.147,0,2.889,1.401,2.445,4.689,9.680,0.211
312,57,48,17.637,78.633,0,2.668,1.329,2.192,3.960,7.695,0.159
313,57,49,17.717,79.206,0,3.432,1.348,2.261,4.149,8.165,0.230
314,57,50,18.073,78.918,0,3.287,1.381,2.426,4.763,10.216,0.126
315,57,51,18.674,77.900,0,3.822,1.330,2.238,4.163,8.406,0.111
316,57,52,18.509,77.637,0,3.458,1.262,2.008,3.494,6.531,0.167
317,57,53,19.780,78.198,0,3.934,1.412,2.470,4.763,9.923,0.143
318,57,54,19.875,78.808,0,3.778,1.399,2.461,4.794,10.126,0.125
319,57,55,20.977,79.103,0,2.945,1.396,2.457,4.783,10.069,0.222
320,57,56,20.655,78.910,0,3.637,1.390,2.404,4.558,9.272,0.148
321,57,57,20.560,78.779,0,3.725,1.378,2.375,4.528,9.350,0.205
322,57,58,20.632,79.508,0,3.193,1.319,2.186,3.990,7.879,0.224
323,57,59,20.761,79.544,0,3.242,1.424,2.510,4.862,10.135,0.143
324,57,60,21.214,80.600,0,2.822,1.363,2.308,4.299,8.632,0.240
325,57,61,21.550,80.030,0,2.909,1.429,2.590,5.231,11.493,0.270
326,57,62,21.563,80.933,0,2.980,1.392,2.457,4.859,10.532,0.209
327,58,49,34.420,58.143,0,2.321,1.280,2.075,3.701,7.131,0.200
328,58,50,34.212,58.217,0,2.111,1.383,2.428,4.761,10.219,0.304
329,58,51,34.195,58.453,0,2.341,1.334,2.210,4.014,7.839,0.124
330,59,50,70.420,67.870,0,2.317,1.369,2.367,4.530,9.413,0.132
331,59,51,71.233,67.615,0,2.848,1.327,2.196,3.981,7.750,0.112
332,60,50,17.124,103.669,0,2.114,1.403,2.498,4.977,10.859,0.304
333,60,51,17.135,103.916,0,2.379,1.384,2.429,4.741,10.070,0.164
334,61,51,17.400,56.612,0,2.639,1.395,2.430,4.679,9.759,0.214
335,61,52,17.341,56.263,0,2.750,1.487,2.746,5.609,12.372,0.169
336,61,53,17.571,56.300,0,2.345,1.335,2.219,4.048,7.958,0.143
337,61,54,17.391,56.063,0,2.387,1.345,2.287,4.300,8.758,0.250
338,62,52,35.713,35.541,0,2.508,1.444,2.580,5.080,10.788,0.170
339,62,53,34.474,35.150,0,2.824,1.366,2.357,4.524,9.469,0.296
340,63,53,7.654,60.011,0,2.610,1.418,2.499,4.854,10.166,0.253
341,63,54,8.625,59.888,0,2.411,1.405,2.470,4.819,10.208,0.220
342,63,55,8.312,60.413,0,2.597,1.372,2.363,4.505,9.318,0.170
343,64,54,70.886,68.659,0,2.525,1.452,2.655,5.412,12.025,0.138
344,64,55,71.014,68.533,0,2.394,1.427,2.554,5.081,10.992,0.170
345,64,56,71.454,68.392,0,2.571,1.267,2.022,3.523,6.584,0.143
346,65,55,29.583,13.132,0,3.062,1.368,2.340,4.410,8.975,0.212
347,65,56,29.845,13.576,0,4.259,1.433,2.543,4.965,10.436,0.143
348,65,57,30.503,13.653,0,4.358,1.308,2.132,3.789,7.194,0.200
