 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
86,25,12,137.654,47.882,0,4.097,1.585,3.094,6.678,15.526,0.063
87,25,13,138.229,47.897,0,4.608,1.510,2.828,5.859,13.111,0.077
88,25,14,138.240,47.924,0,4.538,1.542,2.950,6.247,14.280,0.071
89,25,15,137.875,47.772,0,3.975,1.575,3.030,6.410,14.562,0.063
90,25,16,138.355,48.148,0,4.426,1.516,2.833,5.842,12.984,0.067
91,25,17,138.071,48.230,0,4.506,1.495,2.756,5.594,12.224,0.056
92,25,18,137.330,48.246,0,3.628,1.504,2.781,5.656,12.373,0.127
93,26,6,89.567,21.634,0,3.120,1.409,2.476,4.811,10.119,0.072
94,26,7,88.837,22.728,0,3.431,1.484,2.732,5.571,12.298,0.109
95,26,8,88.726,23.210,0,3.388,1.515,2.822,5.784,12.751,0.093
96,27,6,109.575,55.153,0,2.764,1.458,2.635,5.247,11.257,0.074
97,27,7,108.850,54.647,0,3.178,1.454,2.648,5.361,11.793,0.071
98,28,6,66.231,73.238,0,3.433,1.627,3.254,7.186,17.065,0.071
99,28,7,65.321,73.597,0,5.150,1.451,2.618,5.218,11.240,0.067
100,28,8,64.949,74.467,0,5.232,1.444,2.594,5.144,11.007,0.071
101,28,9,65.296,75.238,0,3.876,1.530,2.879,5.969,13.316,0.100
102,28,10,66.002,76.501,0,3.337,1.391,2.437,4.733,9.969,0.109
103,28,11,65.759,76.539,0,3.766,1.542,2.915,6.071,13.603,0.083
104,28,12,65.110,76.230,0,4.567,1.486,2.746,5.615,12.405,0.070
105,28,13,65.338,76.434,0,2.953,1.378,2.373,4.496,9.181,0.082
106,29,6,27.955,83.531,0,3.470,1.511,2.820,5.809,12.914,0.102
107,29,7,27.715,83.703,0,3.387,1.510,2.824,5.845,13.070,0.108
108,30,7,74.457,14.537,0,3.333,1.298,2.126,3.840,7.520,0.069
109,30,8,74.278,13.993,0,3.519,1.386,2.409,4.614,9.530,0.143
110,30,9,74.303,14.363,0,2.934,1.309,2.146,3.863,7.487,0.102
111,30,10,75.055,14.297,0,3.247,1.493,2.816,5.931,13.565,0.077
112,30,11,75.236,13.506,0,4.313,1.595,3.144,6.857,16.102,0.071
113,31,7,47.555,23.503,0,3.081,1.324,2.206,4.053,8.059,0.091
114,31,8,48.052,23.043,0,3.067,1.439,2.598,5.190,11.216,0.101
115,32,7,17.570,57.323,0,4.245,1.569,3.059,6.608,15.407,0.078
116,32,8,16.630,56.484,0,3.570,1.537,2.928,6.178,14.070,0.081
117,32,9,16.343,56.078,0,2.864,1.438,2.631,5.393,12.075,0.076
118,32,10,16.513,56.295,0,3.398,1.347,2.296,4.358,9.041,0.119
119,32,11,16.074,55.321,0,2.684,1.263,2.019,3.551,6.746,0.085
120,33,8,16.804,35.657,0,2.903,1.390,2.403,4.560,9.300,0.105
121,33,9,17.186,35.674,0,2.882,1.341,2.246,4.139,8.226,0.102
122,33,10,16.818,35.672,0,3.235,1.343,2.254,4.143,8.171,0.105
123,34,8,29.797,44.456,0,3.778,1.489,2.754,5.640,12.482,0.073
124,34,9,29.846,44.346,0,3.857,1.481,2.713,5.477,11.904,0.096
125,35,8,10.510,64.656,0,4.124,1.570,2.986,6.207,13.782,0.071
126,35,9,10.277,65.129,0,4.173,1.508,2.804,5.754,12.735,0.068
127,35,10,10.442,64.505,0,4.991,1.562,2.985,6.278,14.184,0.077
128,35,11,10.937,64.460,0,4.312,1.484,2.714,5.467,11.856,0.073
129,35,12,11.077,65.026,0,4.366,1.498,2.800,5.802,13.003,0.070
130,35,13,11.186,65.189,0,3.537,1.533,2.919,6.163,14.068,0.131
131,35,14,11.627,66.019,0,4.343,1.434,2.599,5.272,11.691,0.108
132,35,15,11.472,67.070,0,3.082,1.402,2.517,5.086,11.298,0.077
133,36,8,57.534,66.473,0,2.847,1.446,2.638,5.368,11.888,0.081
134,36,9,57.550,65.876,0,3.289,1.432,2.573,5.137,11.138,0.162
135,36,10,57.245,65.386,0,3.849,1.397,2.423,4.615,9.454,0.130
136,36,11,57.913,64.847,0,3.602,1.428,2.539,4.991,10.616,0.072
137,36,12,56.696,64.955,0,3.367,1.410,2.486,4.852,10.266,0.079
138,36,13,55.835,64.959,0,3.317,1.423,2.559,5.125,11.178,0.093
139,36,14,55.567,65.353,0,3.692,1.355,2.296,4.279,8.609,0.071
140,36,15,55.394,65.550,0,3.237,1.377,2.402,4.676,9.954,0.102
141,36,16,55.246,65.400,0,3.212,1.402,2.468,4.824,10.248,0.111
142,36,17,55.159,65.447,0,3.199,1.374,2.375,4.551,9.478,0.138
143,37,8,116.820,99.801,0,3.256,1.444,2.598,5.164,11.085,0.110
144,37,9,117.357,99.072,0,3.123,1.461,2.653,5.323,11.544,0.138
145,38,9,67.250,45.777,0,3.670,1.470,2.677,5.384,11.696,0.090
146,38,10,67.390,45.736,0,3.905,1.415,2.487,4.808,10.018,0.130
147,39,9,73.379,106.077,0,3.076,1.433,2.596,5.253,11.596,0.133
148,39,10,73.473,106.565,0,2.977,1.289,2.116,3.864,7.733,0.078
149,40,10,72.240,4.475,0,2.596,1.315,2.192,4.053,8.172,0.077
150,40,11,72.296,4.695,0,2.860,1.386,2.407,4.624,9.618,0.073
151,41,10,30.763,28.213,0,4.192,1.503,2.790,5.724,12.681,0.086
152,41,11,30.525,28.606,0,3.987,1.506,2.836,5.941,13.506,0.203
153,42,10,109.833,37.372,0,4.277,1.454,2.599,5.088,10.669,0.086
154,42,11,109.672,37.881,0,4.112,1.399,2.435,4.669,9.653,0.072
155,42,12,109.587,37.392,0,3.265,1.452,2.620,5.217,11.207,0.108
156,42,13,108.856,38.274,0,3.489,1.450,2.619,5.241,11.364,0.106
157,43,11,1.597,4.443,0,2.414,1.215,1.849,3.094,5.624,0.072
158,43,12,1.210,4.640,0,1.753,1.074,1.426,2.032,3.128,0.062
159,44,11,90.472,23.632,0,2.657,1.316,2.200,4.089,8.301,0.086
160,44,12,90.593,23.520,0,2.474,1.283,2.101,3.817,7.570,0.066
161,45,11,23.066,61.468,0,3.187,1.479,2.763,5.787,13.237,0.072
162,45,12,23.606,61.315,0,3.318,1.556,3.010,6.455,14.954,0.095
163,45,13,24.848,62.275,0,3.384,1.514,2.856,5.983,13.581,0.105
164,45,14,24.662,61.880,0,3.595,1.512,2.834,5.865,13.083,0.125
165,46,12,129.835,32.574,0,2.843,1.319,2.179,3.966,7.804,0.105
166,46,13,130.388,32.539,0,3.551,1.362,2.304,4.275,8.530,0.078
167,47,12,67.261,44.885,0,3.833,1.468,2.677,5.400,11.773,0.063
168,47,13,66.923,44.883,0,4.106,1.446,2.605,5.188,11.168,0.113
169,47,14,66.398,45.007,0,3.478,1.453,2.637,5.303,11.543,0.079
170,48,12,27.316,83.215,0,3.397,1.543,2.923,6.087,13.602,0.100
171,48,13,27.738,82.585,0,3.707,1.496,2.776,5.698,12.629,0.133
172,48,14,27.276,82.637,0,3.931,1.526,2.853,5.859,12.911,0.074
173,48,15,26.509,82.775,0,4.481,1.476,2.673,5.308,11.290,0.063
174,49,13,45.893,12.112,0,3.607,1.502,2.793,5.739,12.738,0.164
175,49,14,45.231,11.918,0,4.227,1.451,2.605,5.152,10.980,0.108
176,49,15,45.439,11.356,0,3.970,1.397,2.412,4.549,9.173,0.063
177,49,16,45.589,11.819,0,3.981,1.373,2.338,4.355,8.689,0.067
178,49,17,45.856,12.727,0,3.388,1.422,2.495,4.796,9.890,0.107
179,50,13,47.872,19.930,0,3.173,1.349,2.289,4.289,8.697,0.082
180,50,14,47.877,19.805,0,3.267,1.398,2.452,4.770,10.076,0.160
181,50,15,47.551,19.182,0,3.415,1.421,2.518,4.927,10.408,0.078
182,50,16,47.820,18.657,0,3.125,1.357,2.305,4.312,8.719,0.080
183,50,17,48.136,19.365,0,3.182,1.383,2.408,4.657,9.807,0.132
184,50,18,47.839,18.641,0,3.388,1.364,2.332,4.405,9.015,0.094
185,51,13,16.472,56.633,0,2.973,1.221,1.884,3.177,5.769,0.077
186,51,14,16.997,57.103,0,3.254,1.334,2.251,4.209,8.554,0.137
187,51,15,16.674,56.197,0,2.887,1.343,2.251,4.142,8.202,0.096
188,52,13,54.658,124.793,0,3.983,1.451,2.617,5.210,11.209,0.113
189,52,14,55.375,125.744,0,3.671,1.532,2.880,5.948,13.184,0.122
190,53,14,29.494,43.108,0,3.185,1.409,2.486,4.852,10.258,0.135
191,53,15,29.372,42.611,0,3.153,1.355,2.288,4.243,8.473,0.091
192,53,16,29.050,42.748,0,3.070,1.452,2.616,5.205,11.187,0.105
193,53,17,28.162,42.657,0,3.383,1.388,2.404,4.593,9.475,0.132
194,53,18,28.931,42.494,0,3.051,1.459,2.649,5.319,11.548,0.086
195,54,14,49.272,77.385,0,3.290,1.364,2.321,4.352,8.817,0.164
196,54,15,49.480,77.549,0,2.763,1.355,2.290,4.260,8.553,0.139
197,55,15,76.119,13.687,0,3.277,1.493,2.813,5.919,13.569,0.088
198,55,16,74.756,13.530,0,3.833,1.567,3.008,6.351,14.384,0.067
199,56,15,131.114,32.239,0,2.737,1.402,2.483,4.910,10.613,0.154
200,56,16,130.379,32.437,0,2.635,1.304,2.175,4.065,8.373,0.147
201,56,17,126.261,34.505,0,3.066,1.474,2.703,5.467,11.911,0.108
202,56,18,126.178,35.057,0,4.063,1.428,2.534,4.955,10.446,0.067
203,56,19,125.728,35.293,0,4.063,1.324,2.180,3.917,7.525,0.080
204,56,20,125.215,34.794,0,3.957,1.410,2.490,4.881,10.406,0.077
205,56,21,125.264,35.403,0,4.567,1.408,2.482,4.841,10.239,0.067
206,56,22,124.826,34.960,0,4.451,1.459,2.650,5.324,11.569,0.085
207,56,23,124.602,35.422,0,3.770,1.386,2.378,4.467,9.002,0.105
208,56,24,125.140,35.321,0,3.358,1.531,2.900,6.064,13.664,0.134
209,56,25,124.909,35.416,0,3.877,1.405,2.471,4.804,10.105,0.080
210,57,16,75.262,40.737,0,2.480,1.276,2.042,3.578,6.742,0.115
211,57,17,76.027,40.042,0,2.740,1.410,2.506,4.930,10.483,0.110
212,58,16,45.076,70.797,0,2.694,1.342,2.334,4.608,10.102,0.104
213,58,17,41.678,70.865,0,3.775,1.565,3.048,6.592,15.417,0.056
214,58,18,41.294,71.050,0,3.412,1.450,2.618,5.232,11.309,0.081
215,58,19,40.062,70.669,0,4.871,1.307,2.178,4.046,8.244,0.077
216,58,20,40.274,70.632,0,3.257,1.335,2.289,4.421,9.425,0.078
217,58,21,40.535,69.854,0,3.432,1.449,2.683,5.585,12.729,0.083
218,58,22,40.068,70.124,0,3.261,1.339,2.279,4.330,9.002,0.136
219,59,16,64.444,78.320,0,2.395,1.234,1.959,3.488,6.891,0.100
220,59,17,64.238,78.322,0,2.675,1.305,2.212,4.248,9.081,0.116
221,60,16,38.235,117.795,0,3.479,1.451,2.618,5.221,11.249,0.069
222,60,17,38.329,117.517,0,3.341,1.354,2.274,4.178,8.228,0.100
223,61,17,129.817,51.026,0,2.798,1.416,2.530,5.024,10.837,0.111
224,61,18,129.641,50.858,0,3.224,1.442,2.577,5.093,10.892,0.090
225,61,19,128.980,50.748,0,3.466,1.465,2.682,5.446,11.995,0.148
226,62,17,15.079,63.530,0,2.914,1.463,2.712,5.612,12.642,0.083
227,62,18,15.865,63.171,0,2.398,1.294,2.155,4.006,8.156,0.104
228,62,19,16.057,63.253,0,3.885,1.374,2.367,4.500,9.253,0.080
229,62,20,16.364,62.844,0,4.236,1.354,2.326,4.453,9.318,0.077
230,62,21,16.787,62.818,0,3.006,1.370,2.330,4.355,8.762,0.130
231,62,22,16.988,62.982,0,3.197,1.353,2.333,4.483,9.389,0.146
232,62,23,16.804,62.769,0,3.493,1.291,2.130,3.932,8.002,0.078
233,62,24,16.799,62.416,0,3.171,1.257,1.976,3.399,6.291,0.071
234,62,25,16.692,62.818,0,2.982,1.255,1.993,3.476,6.550,0.072
235,62,26,16.764,62.557,0,2.945,1.342,2.245,4.118,8.120,0.129
236,63,17,49.653,76.450,0,3.744,1.364,2.324,4.360,8.830,0.056
237,63,18,50.097,76.437,0,3.420,1.326,2.198,3.995,7.809,0.093
238,63,19,50.387,76.525,0,3.317,1.291,2.103,3.781,7.384,0.077
239,64,17,55.044,126.011,0,3.146,1.443,2.644,5.428,12.164,0.098
240,64,18,54.737,124.585,0,3.957,1.546,2.934,6.137,13.810,0.067
241,65,18,76.358,12.774,0,4.457,1.460,2.659,5.363,11.701,0.067
242,65,19,76.278,12.856,0,4.451,1.526,2.887,6.048,13.690,0.077
243,65,20,76.533,12.889,0,4.903,1.513,2.840,5.889,13.176,0.077
244,66,18,89.622,23.416,0,2.952,1.394,2.427,4.664,9.686,0.176
245,66,19,90.254,23.587,0,3.608,1.495,2.764,5.628,12.329,0.124
246,66,20,88.795,23.459,0,3.658,1.496,2.802,5.827,13.148,0.100
247,66,21,88.221,23.339,0,3.514,1.506,2.838,5.940,13.478,0.096
248,66,22,88.555,24.314,0,3.902,1.555,2.964,6.221,14.032,0.075
249,66,23,89.907,24.341,0,3.814,1.460,2.664,5.393,11.842,0.125
250,66,24,89.900,24.214,0,3.044,1.469,2.683,5.430,11.896,0.111
251,67,18,97.642,26.734,0,2.924,1.384,2.391,4.544,9.308,0.171
252,67,19,98.385,26.562,0,2.886,1.301,2.116,3.761,7.164,0.140
253,68,18,46.466,57.559,0,2.877,1.402,2.472,4.827,10.210,0.158
254,68,19,45.714,58.044,0,3.061,1.453,2.652,5.365,11.750,0.077
255,69,19,117.304,51.430,0,3.463,1.487,2.772,5.752,12.966,0.155
256,69,20,117.577,51.238,0,3.374,1.497,2.827,5.955,13.643,0.085
257,69,21,117.777,47.917,0,4.088,1.420,2.578,5.260,11.774,0.067
258,69,22,117.733,48.543,0,3.669,1.462,2.694,5.536,12.383,0.140
259,69,23,118.891,53.019,0,2.372,1.279,2.087,3.774,7.420,0.077
260,70,20,47.289,18.452,0,3.590,1.460,2.659,5.374,11.788,0.101
261,70,21,46.932,16.609,0,3.682,1.528,2.896,6.077,13.770,0.091
262,70,22,47.967,16.330,0,3.355,1.401,2.472,4.849,10.344,0.088
263,70,23,47.501,16.762,0,3.184,1.310,2.169,3.981,7.964,0.114
264,70,24,47.528,17.063,0,3.599,1.409,2.503,4.943,10.620,0.094
265,71,20,64.795,71.701,0,3.249,1.455,2.604,5.118,10.803,0.098
266,71,21,64.863,71.569,0,3.155,1.345,2.258,4.167,8.290,0.113
267,72,20,61.554,79.097,0,3.123,1.482,2.722,5.511,12.016,0.096
268,72,21,61.474,78.700,0,3.701,1.453,2.604,5.116,10.792,0.070
269,73,20,39.736,88.356,0,2.804,1.350,2.291,4.305,8.792,0.186
270,73,21,38.854,88.734,0,3.279,1.366,2.330,4.376,8.873,0.092
271,74,21,44.781,56.558,0,5.082,1.675,3.395,7.539,17.888,0.067
272,74,22,44.831,56.636,0,4.074,1.610,3.175,6.900,16.113,0.073
273,75,21,65.832,93.644,0,2.818,1.287,2.082,3.685,7.002,0.074
274,75,22,65.517,94.173,0,2.835,1.268,2.015,3.501,6.523,0.073
275,75,23,65.993,94.580,0,3.050,1.320,2.206,4.097,8.313,0.119
276,75,24,65.705,95.904,0,2.680,1.331,2.273,4.362,9.222,0.128
277,75,25,65.634,100.904,0,2.186,1.229,1.921,3.292,6.074,0.114
278,76,21,54.905,124.305,0,3.848,1.564,3.004,6.356,14.460,0.076
279,76,22,54.987,124.148,0,3.663,1.504,2.816,5.837,13.074,0.123
280,76,23,55.242,123.524,0,3.534,1.547,2.953,6.231,14.177,0.077
281,77,22,77.428,13.339,0,3.547,1.469,2.687,5.436,11.881,0.122
282,77,23,77.691,13.146,0,4.028,1.440,2.609,5.255,11.486,0.085
283,78,22,10.829,47.637,0,3.924,1.443,2.578,5.072,10.767,0.073
284,78,23,11.555,47.339,0,3.889,1.351,2.263,4.143,8.119,0.097
285,78,24,10.944,48.018,0,3.572,1.455,2.660,5.404,11.911,0.143
286,78,25,11.341,48.631,0,3.668,1.386,2.397,4.576,9.444,0.078
287,78,26,11.711,48.697,0,3.605,1.437,2.555,5.001,10.556,0.166
288,79,22,55.887,67.611,0,4.306,1.489,2.757,5.652,12.520,0.085
289,79,23,55.540,66.900,0,3.725,1.429,2.594,5.279,11.759,0.125
290,79,24,55.702,66.712,0,3.646,1.496,2.816,5.925,13.586,0.114
291,79,25,56.171,66.542,0,4.223,1.583,3.117,6.810,16.064,0.071
292,79,26,56.680,66.467,0,3.646,1.453,2.664,5.462,12.223,0.133
293,79,27,56.855,66.091,0,3.425,1.393,2.421,4.652,9.685,0.236
294,79,28,56.320,65.878,0,3.755,1.367,2.352,4.487,9.298,0.183
295,79,29,56.603,65.854,0,3.348,1.414,2.512,4.946,10.552,0.101
296,80,23,30.479,53.667,0,3.134,1.383,2.386,4.538,9.317,0.141
297,80,24,30.533,53.445,0,2.874,1.372,2.352,4.441,9.051,0.102
298,81,24,27.645,27.274,0,2.758,1.392,2.459,4.856,10.500,0.103
299,81,25,27.322,27.294,0,2.962,1.404,2.491,4.921,10.598,0.105
300,82,24,35.761,68.020,0,4.374,1.392,2.439,4.743,10.017,0.071
301,82,25,36.396,67.424,0,3.922,1.298,2.109,3.749,7.153,0.072
302,82,26,36.634,66.646,0,3.768,1.410,2.481,4.842,10.257,0.094
303,82,27,36.751,66.616,0,3.456,1.408,2.500,4.947,10.678,0.239
304,82,28,36.615,66.542,0,3.628,1.371,2.322,4.300,8.525,0.170
305,82,29,37.514,66.610,0,3.888,1.442,2.615,5.269,11.519,0.116
306,82,30,36.976,66.021,0,3.171,1.474,2.746,5.699,12.835,0.117
307,82,31,41.507,64.592,0,3.227,1.475,2.695,5.439,11.829,0.064
308,82,32,40.414,65.648,0,4.169,1.659,3.356,7.455,17.711,0.057
309,82,33,38.956,69.016,0,3.253,1.483,2.758,5.692,12.717,0.113
310,83,24,15.159,69.208,0,2.589,1.332,2.210,3.996,7.706,0.112
311,83,25,15.288,68.725,0,2.275,1.213,1.870,3.172,5.842,0.114
312,83,26,15.533,69.638,0,2.392,1.276,2.037,3.556,6.675,0.071
313,84,24,117.287,78.554,0,3.435,1.533,2.924,6.168,14.019,0.143
314,84,25,116.641,78.503,0,3.811,1.483,2.743,5.631,12.521,0.076
315,84,26,117.342,78.448,0,3.791,1.616,3.219,7.082,16.742,0.071
316,85,25,70.311,5.385,0,4.055,1.468,2.696,5.507,12.228,0.076
317,85,26,70.440,5.716,0,4.146,1.469,2.662,5.319,11.464,0.071
318,85,27,70.440,5.882,0,3.802,1.468,2.651,5.263,11.241,0.076
319,85,28,70.391,6.017,0,3.571,1.437,2.586,5.159,11.154,0.095
320,85,29,71.171,6.391,0,3.580,1.415,2.483,4.806,10.046,0.064
321,86,25,25.521,62.647,0,2.930,1.449,2.621,5.240,11.314,0.101
322,86,26,26.091,62.534,0,3.217,1.552,2.991,6.374,14.645,0.075
323,87,26,47.471,17.954,0,3.505,1.425,2.549,5.071,10.977,0.132
324,87,27,47.467,18.427,0,3.533,1.431,2.561,5.077,10.911,0.208
325,88,26,77.020,38.551,0,2.859,1.325,2.212,4.078,8.141,0.158
326,88,27,77.754,39.377,0,2.628,1.311,2.160,3.926,7.732,0.109
327,89,26,52.402,78.258,0,2.786,1.307,2.134,3.819,7.356,0.122
328,89,27,52.203,78.822,0,3.428,1.371,2.350,4.447,9.112,0.181
329,90,27,99.394,25.307,0,2.702,1.341,2.246,4.130,8.184,0.109
330,90,28,99.064,24.941,0,3.040,1.384,2.413,4.676,9.851,0.084
331,90,29,99.331,25.050,0,2.795,1.377,2.377,4.526,9.311,0.075
332,90,30,99.354,24.738,0,2.950,1.333,2.219,4.057,7.999,0.117
333,90,31,99.256,24.920,0,2.961,1.394,2.440,4.723,9.896,0.155
334,91,27,46.126,57.621,0,4.060,1.489,2.762,5.678,12.632,0.073
335,91,28,46.378,57.779,0,4.064,1.433,2.565,5.078,10.871,0.089
336,91,29,46.637,57.485,0,3.872,1.444,2.588,5.106,10.853,0.116
337,91,30,46.352,57.666,0,4.600,1.367,2.335,4.402,8.976,0.109
338,91,31,45.741,57.611,0,4.752,1.411,2.483,4.829,10.165,0.056
339,91,32,45.494,57.317,0,4.228,1.586,3.088,6.639,15.372,0.058
340,91,33,48.641,57.562,0,3.108,1.388,2.429,4.726,10.013,0.101
341,91,34,48.833,58.742,0,3.465,1.339,2.263,4.231,8.581,0.115
342,92,27,49.487,115.447,0,3.154,1.487,2.740,5.574,12.230,0.079
343,92,28,48.514,116.228,0,4.282,1.536,2.905,6.053,13.576,0.083
344,92,29,48.290,116.398,0,4.435,1.567,2.982,6.210,13.833,0.062
345,92,30,48.516,116.112,0,4.558,1.463,2.645,5.258,11.243,0.113
346,92,31,48.880,115.894,0,4.358,1.509,2.825,5.849,13.087,0.056
347,93,28,16.349,63.704,0,2.596,1.266,2.011,3.492,6.509,0.084
348,93,29,16.784,64.491,0,3.090,1.314,2.178,3.987,7.911,0.062
