 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
46,4,30,43.626,42.733,0,3.379,1.279,2.055,3.608,6.785,0.111
47,4,31,44.306,42.788,0,3.294,1.372,2.341,4.400,8.924,0.111
48,4,32,43.718,43.195,0,2.877,1.356,2.321,4.389,8.986,0.193
49,4,33,43.374,43.298,0,3.322,1.274,2.053,3.651,7.046,0.129
50,4,34,43.157,42.915,0,3.834,1.422,2.530,4.991,10.685,0.167
51,5,0,95.851,58.893,0,3.079,1.422,2.555,5.124,11.199,0.137
52,5,1,95.829,59.881,0,3.337,1.421,2.519,4.926,10.399,0.135
53,5,2,95.774,58.982,0,3.290,1.433,2.590,5.231,11.527,0.168
54,5,3,95.355,58.859,0,2.796,1.469,2.722,5.624,12.630,0.113
55,5,4,96.733,58.823,0,3.320,1.496,2.796,5.811,13.096,0.100
56,6,0,56.799,70.966,0,2.753,1.391,2.450,4.816,10.327,0.253
57,6,1,56.634,71.106,0,2.736,1.407,2.475,4.813,10.134,0.164
58,6,2,56.377,70.773,0,2.679,1.375,2.394,4.665,9.973,0.235
59,6,3,56.629,70.712,0,2.608,1.402,2.488,4.951,10.805,0.251
60,7,0,41.544,104.757,0,4.319,1.594,3.095,6.589,15.020,0.111
61,7,1,41.355,105.257,0,3.858,1.658,3.342,7.390,17.482,0.111
62,8,2,53.321,62.585,0,4.270,1.327,2.194,3.968,7.684,0.125
63,8,3,52.907,62.500,0,4.081,1.322,2.196,4.018,7.950,0.077
64,8,4,53.101,62.184,0,3.711,1.333,2.246,4.208,8.607,0.100
65,8,5,53.727,61.635,0,3.322,1.269,2.026,3.537,6.627,0.143
66,8,6,53.508,61.154,0,3.735,1.306,2.132,3.815,7.338,0.143
67,8,7,53.293,60.454,0,3.795,1.300,2.109,3.735,7.089,0.111
68,8,8,53.293,57.909,0,3.640,1.338,2.255,4.207,8.533,0.125
69,8,9,53.541,57.473,0,3.162,1.323,2.196,3.996,7.817,0.108
70,8,10,53.762,56.916,0,4.049,1.342,2.252,4.156,8.272,0.143
71,8,11,53.972,57.482,0,4.009,1.288,2.090,3.716,7.103,0.232
72,8,12,54.323,58.419,0,3.175,1.233,1.926,3.292,6.053,0.111
73,8,13,55.299,58.144,0,2.563,1.275,2.057,3.647,6.973,0.101
74,8,14,54.729,58.812,0,3.063,1.319,2.199,4.050,8.086,0.113
75,8,15,55.427,58.608,0,2.705,1.347,2.259,4.151,8.204,0.193
76,8,16,54.932,58.398,0,2.631,1.363,2.354,4.519,9.450,0.172
77,9,2,63.384,97.571,0,2.784,1.316,2.188,4.020,8.018,0.138
78,9,3,63.954,97.433,0,2.602,1.410,2.512,4.990,10.786,0.243
79,9,4,63.519,97.643,0,2.492,1.341,2.287,4.344,9.014,0.183
80,9,5,63.488,98.653,0,2.506,1.400,2.448,4.733,9.915,0.143
81,9,6,63.116,98.549,0,2.799,1.342,2.262,4.212,8.499,0.143
82,9,7,63.082,99.097,0,2.810,1.449,2.672,5.512,12.394,0.111
83,9,8,62.335,98.827,0,2.641,1.394,2.424,4.643,9.598,0.128
84,9,9,62.010,98.861,0,2.415,1.373,2.417,4.782,10.392,0.100
85,10,3,73.790,14.765,0,2.611,1.302,2.147,3.917,7.751,0.095
86,10,4,73.646,14.860,0,2.393,1.287,2.075,3.656,6.900,0.110
87,11,3,103.935,63.830,0,2.487,1.350,2.305,4.318,8.681,0.178
88,11,4,104.251,63.172,0,2.729,1.354,2.261,4.124,8.048,0.214
89,12,3,40.742,104.703,0,2.873,1.425,2.616,5.435,12.431,0.115
90,12,4,42.356,105.581,0,3.921,1.583,3.055,6.464,14.630,0.101
91,12,5,42.695,105.786,0,2.961,1.483,2.734,5.602,12.452,0.252
92,13,4,16.528,82.302,0,2.672,1.359,2.327,4.426,9.177,0.238
93,13,5,16.657,82.276,0,2.977,1.451,2.588,5.056,10.585,0.195
94,13,6,16.814,82.175,0,2.638,1.433,2.593,5.234,11.516,0.143
95,14,7,95.408,56.644,0,2.125,1.325,2.257,4.325,9.148,0.126
96,14,8,95.300,56.969,0,3.085,1.366,2.363,4.554,9.585,0.151
97,15,7,12.745,62.530,0,2.151,1.416,2.552,5.172,11.509,0.182
98,15,8,12.853,63.301,0,3.243,1.344,2.283,4.304,8.836,0.151
99,15,9,13.408,63.298,0,3.088,1.491,2.760,5.676,12.662,0.101
100,15,10,14.065,63.847,0,4.757,1.433,2.565,5.091,10.954,0.143
101,15,11,14.353,63.680,0,4.703,1.427,2.534,4.970,10.535,0.167
102,15,12,14.844,63.958,0,3.927,1.441,2.599,5.199,11.278,0.111
103,15,13,14.452,63.401,0,3.643,1.306,2.125,3.768,7.140,0.123
104,15,14,14.430,64.607,0,3.627,1.358,2.291,4.236,8.404,0.111
105,15,15,14.633,64.573,0,3.655,1.297,2.100,3.713,7.034,0.125
106,15,16,14.395,64.559,0,4.110,1.316,2.153,3.851,7.379,0.125
107,15,17,14.153,64.446,0,3.071,1.331,2.233,4.149,8.392,0.111
108,16,7,58.194,69.320,0,2.024,1.265,2.000,3.460,6.432,0.161
109,16,8,58.296,69.599,0,2.667,1.304,2.151,3.925,7.785,0.128
110,17,8,62.165,19.092,0,2.305,1.399,2.521,5.096,11.281,0.125
111,17,9,62.234,18.629,0,2.228,1.233,1.933,3.321,6.152,0.127
112,17,10,62.310,19.102,0,2.176,1.225,1.900,3.231,5.926,0.143
113,17,11,62.139,18.896,0,3.108,1.282,2.091,3.789,7.501,0.198
114,17,12,62.261,19.679,0,2.773,1.395,2.516,5.142,11.603,0.172
115,17,13,62.263,19.931,0,2.490,1.510,2.934,6.435,15.437,0.112
116,17,14,62.449,19.642,0,3.132,1.515,2.875,6.088,14.024,0.117
117,17,15,61.957,19.536,0,3.604,1.416,2.541,5.090,11.121,0.125
118,17,16,61.921,19.361,0,3.183,1.442,2.626,5.338,11.821,0.140
119,17,17,61.839,19.969,0,3.549,1.487,2.792,5.854,13.361,0.111
120,17,18,61.772,19.885,0,3.223,1.468,2.726,5.660,12.817,0.100
121,18,8,71.497,47.828,0,3.311,1.482,2.751,5.693,12.817,0.125
122,18,9,71.723,47.573,0,2.743,1.340,2.268,4.230,8.512,0.103
123,18,10,71.825,47.312,0,2.672,1.332,2.268,4.329,9.092,0.143
124,18,11,71.666,48.057,0,3.541,1.378,2.405,4.683,9.950,0.167
125,19,9,62.778,25.650,0,2.961,1.286,2.100,3.805,7.523,0.111
126,19,10,62.721,25.480,0,3.077,1.304,2.125,3.794,7.285,0.143
127,20,9,107.977,44.937,0,2.835,1.433,2.604,5.284,11.686,0.101
128,20,10,107.110,45.219,0,2.862,1.470,2.696,5.474,12.017,0.143
129,21,11,62.466,99.183,0,3.009,1.240,1.936,3.306,6.071,0.198
130,21,12,63.725,99.433,0,2.861,1.400,2.449,4.725,9.851,0.172
131,21,13,64.445,99.325,0,2.873,1.316,2.195,4.054,8.151,0.101
132,21,14,65.629,98.246,0,2.747,1.519,2.854,5.913,13.181,0.146
133,21,15,64.941,98.919,0,2.530,1.442,2.635,5.363,11.851,0.145
134,22,12,45.409,109.542,0,3.542,1.590,3.086,6.585,15.085,0.111
135,22,13,46.239,110.102,0,2.565,1.474,2.743,5.720,13.031,0.115
136,22,14,46.149,110.685,0,2.894,1.498,2.819,5.920,13.522,0.152
137,22,15,46.579,110.927,0,2.413,1.346,2.311,4.432,9.298,0.128
138,23,14,30.463,71.180,0,3.008,1.418,2.481,4.745,9.703,0.113
139,23,15,30.588,71.207,0,2.722,1.381,2.375,4.487,9.113,0.229
140,24,15,24.589,32.604,0,2.686,1.421,2.522,4.961,10.580,0.188
141,24,16,24.252,32.996,0,2.977,1.450,2.621,5.236,11.305,0.140
142,25,16,96.030,18.643,0,2.396,1.417,2.623,5.532,12.901,0.126
143,25,17,95.707,18.789,0,2.325,1.393,2.459,4.840,10.393,0.135
144,26,17,64.682,99.386,0,2.513,1.287,2.111,3.838,7.600,0.122
145,26,18,65.319,99.532,0,2.651,1.314,2.217,4.199,8.769,0.174
146,26,19,65.626,99.972,0,2.455,1.367,2.376,4.597,9.686,0.234
147,26,20,66.174,99.736,0,2.960,1.363,2.376,4.639,9.930,0.169
148,26,21,66.112,99.771,0,2.481,1.425,2.598,5.316,11.891,0.125
149,26,22,66.054,99.705,0,2.389,1.381,2.464,4.946,10.900,0.100
150,27,18,99.195,27.783,0,2.363,1.382,2.379,4.504,9.179,0.229
151,27,19,99.215,27.980,0,2.924,1.422,2.521,4.937,10.449,0.094
152,28,18,95.249,54.837,0,2.716,1.315,2.169,3.939,7.726,0.172
153,28,19,95.255,55.062,0,2.212,1.348,2.355,4.643,10.100,0.116
154,28,20,94.874,55.770,0,2.473,1.352,2.311,4.387,9.065,0.236
155,28,21,95.197,56.660,0,3.370,1.541,2.938,6.201,14.130,0.125
156,29,18,48.913,55.866,0,2.403,1.407,2.502,4.943,10.603,0.154
157,29,19,48.721,55.266,0,2.396,1.318,2.180,3.959,7.745,0.131
158,29,20,48.796,54.858,0,2.771,1.378,2.362,4.454,9.045,0.174
159,29,21,49.615,55.660,0,2.304,1.275,2.063,3.687,7.162,0.200
160,29,22,50.756,56.521,0,3.276,1.610,3.220,7.138,17.052,0.091
161,30,19,109.293,47.637,0,2.447,1.415,2.468,4.711,9.632,0.205
162,30,20,109.310,47.591,0,2.498,1.389,2.402,4.573,9.390,0.238
163,31,19,13.568,62.920,0,2.773,1.352,2.305,4.363,8.995,0.098
164,31,20,13.641,63.570,0,3.656,1.302,2.130,3.834,7.464,0.149
165,31,21,13.818,62.786,0,4.456,1.319,2.198,4.048,8.084,0.126
166,31,22,13.841,62.805,0,3.214,1.363,2.340,4.455,9.221,0.091
167,31,23,13.506,63.416,0,3.527,1.335,2.228,4.090,8.106,0.097
168,31,24,13.501,64.307,0,4.293,1.368,2.340,4.410,8.978,0.125
169,31,25,14.836,64.023,0,4.792,1.470,2.712,5.561,12.375,0.143
170,31,26,14.253,63.404,0,5.118,1.364,2.324,4.350,8.760,0.143
171,31,27,15.729,63.536,0,4.350,1.372,2.367,4.510,9.281,0.125
172,31,28,16.547,62.280,0,4.576,1.403,2.460,4.759,9.948,0.125
173,31,29,15.364,61.666,0,4.186,1.463,2.678,5.450,12.033,0.143
174,31,30,16.226,61.999,0,4.137,1.398,2.467,4.820,10.181,0.111
175,31,31,16.487,61.700,0,4.509,1.369,2.362,4.507,9.315,0.111
176,31,32,16.923,61.570,0,4.000,1.325,2.210,4.048,7.986,0.091
177,31,33,17.423,61.191,0,5.119,1.333,2.210,4.003,7.759,0.125
178,31,34,18.093,60.902,0,4.609,1.365,2.330,4.376,8.848,0.167
179,31,35,17.743,61.175,0,4.132,1.442,2.606,5.229,11.388,0.111
180,31,36,16.893,60.201,0,4.052,1.383,2.408,4.655,9.788,0.136
181,31,37,16.058,60.242,0,3.553,1.517,2.879,6.064,13.813,0.112
182,31,38,15.338,60.414,0,3.763,1.428,2.579,5.198,11.435,0.136
183,31,39,16.124,59.408,0,4.337,1.361,2.407,4.820,10.686,0.125
184,31,40,16.297,59.174,0,4.630,1.376,2.412,4.739,10.214,0.111
185,31,41,16.646,58.827,0,3.380,1.421,2.574,5.230,11.638,0.183
186,31,42,16.146,58.536,0,4.149,1.458,2.682,5.497,12.244,0.143
187,31,43,16.312,58.094,0,4.027,1.514,2.853,5.960,13.451,0.100
188,31,44,15.282,58.243,0,4.940,1.604,3.167,6.890,16.077,0.143
189,31,45,16.195,57.631,0,3.511,1.500,2.808,5.818,13.003,0.100
190,31,46,17.763,57.104,0,2.726,1.364,2.361,4.544,9.516,0.106
191,31,47,18.006,56.532,0,3.716,1.351,2.286,4.256,8.543,0.189
192,31,48,18.043,56.285,0,4.015,1.346,2.269,4.205,8.398,0.130
193,32,21,16.629,39.458,0,2.898,1.389,2.423,4.694,9.896,0.205
194,32,22,17.332,39.078,0,2.521,1.347,2.291,4.320,8.855,0.131
195,32,23,17.867,39.375,0,2.223,1.338,2.259,4.221,8.566,0.279
196,33,21,71.215,48.039,0,2.885,1.402,2.517,5.075,11.216,0.205
197,33,22,72.058,47.495,0,2.465,1.308,2.152,3.906,7.675,0.121
198,33,23,72.132,53.346,0,3.118,1.598,3.167,6.964,16.534,0.083
199,33,24,72.402,49.627,0,2.849,1.524,2.928,6.284,14.665,0.126
200,33,25,71.963,54.021,0,2.692,1.403,2.520,5.064,11.119,0.143
201,34,21,54.049,57.473,0,2.275,1.307,2.159,3.948,7.850,0.200
202,34,22,53.086,57.275,0,2.854,1.501,2.866,6.145,14.376,0.105
203,34,23,52.431,56.546,0,2.802,1.459,2.665,5.412,11.946,0.093
204,34,24,52.311,57.006,0,3.723,1.476,2.720,5.547,12.223,0.125
205,34,25,52.432,57.147,0,3.375,1.392,2.413,4.603,9.478,0.143
206,34,26,52.153,57.224,0,3.185,1.392,2.442,4.762,10.112,0.145
207,34,27,52.126,57.441,0,3.674,1.414,2.494,4.873,10.321,0.249
208,34,28,52.739,57.363,0,2.861,1.395,2.429,4.671,9.707,0.181
209,34,29,52.217,57.257,0,3.595,1.387,2.409,4.620,9.595,0.143
210,34,30,52.306,57.127,0,3.624,1.364,2.329,4.383,8.908,0.236
211,34,31,51.580,57.225,0,3.750,1.394,2.424,4.652,9.657,0.181
212,34,32,51.374,57.438,0,2.986,1.381,2.371,4.473,9.089,0.218
213,35,22,61.083,20.625,0,2.804,1.383,2.436,4.790,10.292,0.179
214,35,23,60.528,20.836,0,2.256,1.431,2.649,5.572,12.944,0.085
215,36,22,68.358,20.338,0,2.698,1.485,2.750,5.658,12.636,0.105
216,36,23,68.249,21.225,0,2.315,1.379,2.379,4.525,9.291,0.198
217,37,22,99.473,29.052,0,2.781,1.389,2.417,4.632,9.566,0.180
218,37,23,99.304,29.342,0,2.301,1.332,2.243,4.173,8.419,0.277
219,37,24,99.647,29.263,0,2.694,1.330,2.222,4.080,8.071,0.184
220,38,22,57.107,71.236,0,2.032,1.280,2.104,3.834,7.602,0.091
221,38,23,57.244,70.326,0,2.342,1.347,2.273,4.210,8.386,0.255
222,38,24,58.109,70.238,0,2.736,1.361,2.357,4.558,9.645,0.172
223,38,25,57.832,70.735,0,2.150,1.265,2.022,3.554,6.749,0.143
224,39,23,95.000,55.047,0,2.684,1.391,2.493,5.039,11.218,0.093
225,39,24,94.844,55.898,0,3.146,1.554,2.970,6.271,14.269,0.126
226,39,25,95.047,57.217,0,3.137,1.540,2.930,6.165,13.988,0.216
227,39,26,94.618,57.440,0,3.852,1.431,2.538,4.962,10.468,0.143
228,39,27,95.055,56.694,0,3.727,1.379,2.378,4.524,9.299,0.189
229,39,28,95.130,56.264,0,3.400,1.443,2.614,5.282,11.633,0.125
230,40,25,60.976,20.677,0,3.026,1.521,2.900,6.153,14.143,0.216
231,40,26,60.843,21.538,0,3.664,1.528,2.903,6.102,13.837,0.143
232,41,27,46.534,109.217,0,3.678,1.448,2.603,5.170,11.108,0.203
233,41,28,46.574,109.698,0,3.143,1.352,2.322,4.431,9.210,0.153
234,42,28,68.446,21.675,0,3.804,1.478,2.724,5.559,12.254,0.125
235,42,29,68.476,21.727,0,3.078,1.313,2.167,3.926,7.662,0.169
236,42,30,68.816,21.493,0,3.687,1.353,2.315,4.410,9.179,0.273
237,43,29,71.483,54.258,0,2.848,1.444,2.595,5.138,10.963,0.143
238,43,30,71.967,54.503,0,3.754,1.332,2.249,4.221,8.637,0.218
239,43,31,72.083,54.499,0,3.684,1.364,2.354,4.500,9.336,0.181
240,43,32,71.867,54.302,0,2.946,1.376,2.388,4.610,9.699,0.231
241,43,33,72.352,53.837,0,3.356,1.353,2.318,4.417,9.173,0.129
242,43,34,72.266,53.931,0,2.617,1.373,2.385,4.604,9.670,0.168
243,43,35,71.870,53.400,0,3.675,1.355,2.296,4.286,8.634,0.142
244,43,36,71.743,52.331,0,2.842,1.399,2.459,4.811,10.264,0.122
245,44,30,62.685,18.027,0,2.137,1.264,2.058,3.735,7.418,0.111
246,44,31,62.291,17.581,0,2.912,1.293,2.100,3.731,7.111,0.142
247,44,32,62.396,17.584,0,2.562,1.343,2.243,4.115,8.140,0.186
248,44,33,62.848,17.437,0,2.619,1.353,2.275,4.197,8.328,0.155
249,45,30,27.547,33.178,0,2.726,1.394,2.432,4.694,9.818,0.111
250,45,31,27.819,33.318,0,2.749,1.296,2.113,3.796,7.381,0.193
251,45,32,26.942,33.015,0,2.577,1.432,2.590,5.210,11.377,0.091
252,45,33,25.589,33.020,0,2.822,1.441,2.607,5.227,11.352,0.178
253,46,30,17.471,38.644,0,2.605,1.270,2.017,3.503,6.535,0.111
254,46,31,17.359,38.807,0,2.629,1.313,2.147,3.835,7.330,0.187
255,46,32,17.472,38.369,0,2.550,1.275,2.047,3.609,6.870,0.135
256,47,32,68.578,22.492,0,4.491,1.528,2.864,5.898,13.056,0.091
257,47,33,69.247,21.788,0,3.552,1.612,3.173,6.857,15.879,0.125
258,48,32,58.863,91.217,0,2.243,1.312,2.168,3.962,7.857,0.156
259,48,33,58.472,90.146,0,2.673,1.392,2.436,4.726,9.955,0.175
260,48,34,58.357,88.017,0,3.147,1.316,2.208,4.108,8.313,0.169
261,49,33,47.421,89.786,0,2.891,1.406,2.479,4.827,10.160,0.179
262,49,34,47.770,88.676,0,3.322,1.487,2.750,5.636,12.504,0.167
263,49,35,47.839,88.776,0,3.592,1.405,2.433,4.618,9.401,0.143
264,50,34,46.503,110.794,0,2.937,1.396,2.406,4.543,9.208,0.170
265,50,35,46.066,111.078,0,3.372,1.459,2.664,5.403,11.888,0.116
266,51,35,18.205,38.495,0,2.533,1.307,2.149,3.892,7.625,0.114
267,51,36,18.026,39.740,0,2.672,1.421,2.515,4.905,10.302,0.169
268,52,35,72.505,46.846,0,2.799,1.308,2.121,3.750,7.092,0.114
269,52,36,72.338,45.842,0,2.539,1.322,2.191,4.001,7.898,0.113
270,53,35,95.022,55.629,0,3.542,1.525,2.852,5.852,12.875,0.116
271,53,36,95.635,54.013,0,2.877,1.507,2.825,5.873,13.205,0.162
272,53,37,95.476,54.848,0,4.250,1.409,2.486,4.863,10.326,0.111
273,53,38,95.416,54.752,0,3.951,1.403,2.453,4.727,9.835,0.169
274,53,39,95.371,54.685,0,3.927,1.362,2.325,4.382,8.947,0.198
275,53,40,95.457,55.405,0,4.032,1.340,2.231,4.054,7.881,0.111
276,53,41,95.939,55.374,0,3.905,1.442,2.583,5.091,10.804,0.111
277,53,42,96.177,54.957,0,2.948,1.387,2.424,4.689,9.820,0.287
278,54,35,48.456,56.441,0,2.902,1.454,2.672,5.485,12.278,0.111
279,54,36,48.736,56.185,0,2.927,1.313,2.182,4.005,7.969,0.092
280,54,37,48.694,55.837,0,3.101,1.453,2.631,5.277,11.459,0.123
281,54,38,48.639,55.350,0,2.709,1.361,2.316,4.345,8.805,0.129
282,54,39,48.137,54.582,0,2.731,1.377,2.392,4.595,9.559,0.144
283,54,40,48.464,54.499,0,3.010,1.363,2.312,4.311,8.667,0.120
284,55,36,26.835,24.457,0,2.933,1.497,2.773,5.669,12.503,0.162
285,55,37,26.880,25.519,0,2.695,1.345,2.250,4.113,8.053,0.112
286,55,38,26.754,26.273,0,2.980,1.375,2.375,4.553,9.484,0.158
287,55,39,27.999,25.658,0,2.945,1.439,2.585,5.119,10.916,0.128
288,56,36,42.724,42.773,0,4.089,1.355,2.295,4.283,8.631,0.136
289,56,37,43.582,43.492,0,3.331,1.290,2.075,3.642,6.847,0.111
290,56,38,43.242,42.947,0,3.241,1.368,2.355,4.478,9.224,0.130
291,56,39,43.102,43.577,0,2.897,1.339,2.273,4.310,8.954,0.142
292,56,40,43.991,43.353,0,2.773,1.394,2.457,4.806,10.216,0.187
293,56,41,43.643,43.317,0,3.333,1.242,1.949,3.347,6.186,0.131
294,56,42,43.936,44.032,0,3.282,1.379,2.418,4.705,9.946,0.158
295,56,43,44.050,44.515,0,2.885,1.324,2.192,3.987,7.816,0.112
296,56,44,44.248,44.051,0,3.348,1.341,2.269,4.251,8.648,0.241
297,56,45,44.115,44.185,0,3.581,1.329,2.201,3.983,7.708,0.128
298,56,46,44.806,44.646,0,3.267,1.408,2.464,4.749,9.862,0.103
299,56,47,44.204,44.696,0,3.567,1.344,2.251,4.134,8.156,0.220
300,56,48,44.367,43.730,0,3.852,1.311,2.157,3.900,7.607,0.199
301,56,49,44.286,43.285,0,3.085,1.266,2.020,3.537,6.684,0.116
302,56,50,43.864,44.117,0,2.966,1.270,2.047,3.642,7.040,0.114
303,56,51,43.643,43.535,0,2.623,1.368,2.372,4.580,9.643,0.209
304,56,52,39.247,40.940,0,2.389,1.312,2.164,3.931,7.720,0.249
305,56,53,39.213,39.679,0,3.277,1.485,2.741,5.588,12.296,0.091
306,56,54,39.447,39.565,0,3.251,1.421,2.496,4.817,10.002,0.091
307,56,55,39.410,39.680,0,3.327,1.352,2.260,4.120,8.020,0.169
308,56,56,39.476,38.988,0,2.729,1.469,2.716,5.592,12.512,0.114
309,56,57,39.419,39.208,0,2.795,1.386,2.409,4.636,9.670,0.166
310,57,36,55.326,58.270,0,2.452,1.271,2.047,3.635,6.999,0.113
311,57,37,55.228,58.256,0,2.786,1.231,1.925,3.318,6.213,0.111
312,58,37,61.479,17.621,0,3.521,1.393,2.450,4.815,10.361,0.111
313,58,38,61.101,17.433,0,4.068,1.437,2.562,5.028,10.640,0.161
314,58,39,60.717,17.462,0,3.884,1.392,2.420,4.647,9.660,0.198
315,58,40,60.731,17.395,0,3.288,1.556,3.002,6.412,14.785,0.111
316,59,38,47.607,88.302,0,3.010,1.433,2.576,5.141,11.145,0.185
317,59,39,47.964,87.526,0,3.324,1.518,2.862,5.959,13.374,0.125
318,60,39,57.367,88.692,0,2.581,1.304,2.130,3.828,7.439,0.127
319,60,40,58.439,88.256,0,2.305,1.349,2.299,4.359,9.018,0.111
320,61,40,69.672,21.715,0,3.062,1.472,2.686,5.414,11.782,0.111
321,61,41,69.605,21.617,0,3.446,1.461,2.641,5.261,11.302,0.184
322,62,40,72.314,64.157,0,2.085,1.264,2.031,3.617,7.033,0.111
323,62,41,72.607,64.526,0,3.168,1.274,2.036,3.552,6.644,0.131
324,62,42,72.187,63.741,0,3.361,1.332,2.218,4.048,7.945,0.157
325,62,43,72.459,63.864,0,3.248,1.341,2.253,4.170,8.334,0.108
326,62,44,72.570,63.502,0,3.303,1.263,2.002,3.469,6.454,0.176
327,62,45,72.871,63.304,0,3.228,1.355,2.292,4.268,8.577,0.175
328,63,41,62.652,25.343,0,3.619,1.530,2.876,5.951,13.236,0.113
329,63,42,62.105,24.800,0,2.859,1.387,2.426,4.701,9.874,0.343
330,63,43,62.161,24.678,0,2.326,1.337,2.299,4.440,9.438,0.103
331,63,44,62.773,25.381,0,3.116,1.245,1.941,3.308,6.066,0.164
332,63,45,61.595,25.607,0,3.428,1.311,2.159,3.905,7.615,0.135
333,63,46,61.960,25.715,0,3.844,1.363,2.346,4.484,9.312,0.104
334,64,42,58.569,88.576,0,2.802,1.278,2.039,3.555,6.646,0.143
335,64,43,58.695,88.257,0,2.605,1.371,2.359,4.510,9.384,0.137
336,65,42,25.121,97.869,0,2.818,1.414,2.494,4.842,10.133,0.295
337,65,43,24.803,98.385,0,3.081,1.292,2.105,3.772,7.313,0.118
338,65,44,25.368,98.674,0,2.795,1.312,2.181,4.015,8.035,0.143
339,66,43,28.399,27.333,0,2.715,1.241,1.950,3.382,6.390,0.101
340,66,44,28.225,25.584,0,3.418,1.323,2.207,4.057,8.061,0.247
341,66,45,28.398,25.885,0,3.144,1.348,2.278,4.232,8.467,0.171
342,67,44,95.741,54.360,0,3.593,1.392,2.434,4.716,9.918,0.147
343,67,45,95.926,54.299,0,3.987,1.416,2.501,4.883,10.307,0.100
344,67,46,95.725,54.094,0,3.554,1.430,2.551,5.037,10.767,0.121
345,67,47,96.364,54.019,0,4.419,1.439,2.617,5.310,11.740,0.100
346,67,48,96.633,54.446,0,4.232,1.453,2.639,5.309,11.573,0.111
347,67,49,96.577,54.430,0,4.167,1.444,2.599,5.183,11.202,0.111
348,68,45,49.201,57.756,0,2.774,1.358,2.306,4.301,8.628,0.116
