 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
235,32,37,34.225,139.923,0,1.502,1.128,1.757,3.016,5.589,0.143
236,32,38,34.788,139.735,0,2.043,1.126,1.580,2.412,4.001,0.143
237,33,25,18.775,86.937,0,2.054,1.429,2.580,5.219,11.543,0.191
238,33,26,18.611,87.467,0,2.046,1.272,2.054,3.649,7.010,0.150
239,34,25,57.312,91.582,0,2.392,1.292,2.083,3.668,6.927,0.112
240,34,26,57.770,91.453,0,2.580,1.236,1.940,3.361,6.341,0.111
241,34,27,58.379,92.062,0,2.326,1.350,2.295,4.332,8.908,0.167
242,35,29,95.356,27.329,0,2.279,1.376,2.382,4.572,9.528,0.125
243,35,30,94.142,27.358,0,2.536,1.406,2.488,4.887,10.430,0.187
244,36,29,50.467,107.773,0,2.822,1.373,2.375,4.555,9.498,0.145
245,36,30,50.514,107.062,0,2.692,1.375,2.390,4.634,9.829,0.162
246,36,31,51.170,107.392,0,2.348,1.282,2.079,3.722,7.227,0.125
247,37,31,61.728,30.461,0,2.671,1.466,2.626,5.138,10.746,0.183
248,37,32,61.637,30.893,0,1.905,1.382,2.445,4.844,10.514,0.167
249,37,33,61.284,30.173,0,2.312,1.433,2.581,5.194,11.407,0.167
250,37,34,60.366,29.852,0,2.019,1.322,2.196,4.035,8.066,0.167
251,37,35,60.847,29.596,0,2.130,1.380,2.397,4.638,9.803,0.145
252,38,31,50.090,96.397,0,1.986,1.334,2.276,4.336,9.033,0.192
253,38,32,50.364,96.705,0,2.333,1.342,2.262,4.214,8.509,0.167
254,39,35,51.108,101.916,0,2.419,1.386,2.471,4.986,11.117,0.145
255,39,36,51.406,101.876,0,3.208,1.476,2.767,5.805,13.247,0.111
256,39,37,50.806,103.668,0,3.744,1.389,2.446,4.809,10.327,0.165
257,39,38,50.965,104.624,0,3.620,1.444,2.607,5.216,11.302,0.145
258,39,39,50.743,105.654,0,3.933,1.431,2.547,5.014,10.688,0.146
259,39,40,50.387,105.712,0,4.086,1.464,2.680,5.447,12.010,0.167
260,39,41,51.038,106.083,0,3.766,1.495,2.761,5.624,12.343,0.167
261,39,42,51.502,105.739,0,4.577,1.371,2.359,4.503,9.340,0.188
262,39,43,51.289,106.243,0,4.437,1.442,2.596,5.171,11.155,0.200
263,39,44,50.933,106.558,0,3.577,1.427,2.525,4.928,10.380,0.174
264,39,45,50.551,106.005,0,3.808,1.487,2.753,5.636,12.456,0.100
265,39,46,51.604,105.628,0,3.401,1.435,2.594,5.220,11.430,0.132
266,40,36,93.855,23.151,0,2.337,1.383,2.454,4.891,10.688,0.129
267,40,37,94.059,22.939,0,2.218,1.314,2.200,4.077,8.194,0.144
268,40,38,93.740,23.981,0,2.438,1.412,2.499,4.894,10.376,0.153
269,40,39,93.700,24.291,0,2.049,1.335,2.299,4.443,9.432,0.143
270,40,40,92.323,23.598,0,1.994,1.217,1.905,3.314,6.324,0.167
271,41,36,53.536,96.588,0,2.178,1.330,2.278,4.407,9.445,0.167
272,41,37,52.759,98.319,0,2.766,1.437,2.621,5.340,11.854,0.143
273,41,38,53.687,97.901,0,2.252,1.350,2.327,4.511,9.637,0.149
274,41,39,54.286,98.774,0,3.236,1.322,2.211,4.092,8.226,0.143
275,41,40,54.298,98.774,0,3.135,1.366,2.348,4.461,9.171,0.199
276,41,41,54.692,99.327,0,2.695,1.420,2.508,4.904,10.384,0.167
277,41,42,55.359,99.062,0,2.800,1.449,2.638,5.333,11.708,0.233
278,41,43,54.833,99.218,0,3.338,1.317,2.180,3.968,7.794,0.241
279,41,44,54.243,99.490,0,3.107,1.299,2.133,3.860,7.561,0.179
280,42,39,75.481,128.288,0,2.583,1.358,2.292,4.233,8.387,0.146
281,42,40,75.760,128.369,0,2.912,1.339,2.268,4.271,8.773,0.322
282,43,41,54.883,65.186,0,2.999,1.338,2.239,4.118,8.157,0.167
283,43,42,55.333,64.782,0,2.895,1.434,2.541,4.951,10.386,0.236
284,44,44,56.126,65.331,0,3.731,1.360,2.331,4.423,9.117,0.174
285,44,45,55.741,66.045,0,2.486,1.439,2.585,5.145,11.089,0.156
286,44,46,55.965,65.537,0,2.471,1.382,2.417,4.701,9.952,0.174
287,44,47,55.424,65.465,0,2.371,1.260,2.002,3.494,6.587,0.101
288,44,48,53.552,64.121,0,3.620,1.435,2.563,5.057,10.776,0.083
289,44,49,54.965,64.415,0,3.051,1.414,2.520,4.980,10.674,0.112
290,45,44,51.719,130.484,0,2.090,1.357,2.332,4.456,9.284,0.167
291,45,45,51.567,130.814,0,1.568,1.233,1.965,3.469,6.678,0.100
292,46,45,65.179,19.093,0,2.305,1.520,2.896,6.119,13.972,0.101
293,46,46,65.641,20.371,0,2.303,1.420,2.515,4.889,10.198,0.172
294,47,45,32.978,138.462,0,2.286,1.445,2.564,4.970,10.288,0.115
295,47,46,34.218,137.527,0,3.160,1.452,2.611,5.167,11.016,0.132
296,47,47,35.707,135.327,0,2.934,1.385,2.424,4.725,10.041,0.101
297,47,48,37.199,134.789,0,2.817,1.490,2.767,5.689,12.655,0.098
298,47,49,36.521,133.800,0,2.700,1.377,2.363,4.463,9.086,0.111
299,47,50,37.956,133.704,0,2.794,1.395,2.453,4.791,10.170,0.112
300,47,51,38.806,133.652,0,3.497,1.401,2.453,4.751,9.979,0.125
301,47,52,37.415,133.410,0,4.338,1.299,2.119,3.809,7.410,0.168
302,47,53,36.528,133.848,0,3.542,1.437,2.579,5.140,11.130,0.222
303,47,54,36.057,133.823,0,3.454,1.406,2.470,4.787,10.022,0.111
304,47,55,34.023,132.616,0,3.204,1.404,2.478,4.847,10.287,0.111
305,47,56,34.003,132.792,0,3.123,1.459,2.691,5.539,12.412,0.135
306,47,57,33.639,134.329,0,4.034,1.453,2.616,5.188,11.097,0.125
307,47,58,33.918,134.364,0,3.737,1.425,2.559,5.115,11.121,0.135
308,47,59,34.618,134.091,0,3.430,1.440,2.610,5.253,11.475,0.125
309,47,60,34.140,133.558,0,3.680,1.295,2.114,3.806,7.436,0.143
310,47,61,33.320,134.285,0,3.643,1.283,2.072,3.672,7.013,0.143
311,47,62,33.542,133.704,0,3.578,1.343,2.244,4.120,8.148,0.125
312,47,63,33.443,133.703,0,3.954,1.390,2.414,4.622,9.561,0.125
313,47,64,32.084,132.833,0,3.947,1.395,2.442,4.718,9.855,0.167
314,47,65,31.162,133.839,0,3.964,1.394,2.426,4.642,9.559,0.125
315,47,66,29.926,134.078,0,3.892,1.407,2.479,4.846,10.282,0.167
316,47,67,30.867,134.388,0,4.295,1.368,2.317,4.288,8.488,0.125
317,47,68,30.445,135.004,0,4.607,1.368,2.335,4.391,8.910,0.167
318,47,69,30.690,136.703,0,3.480,1.279,2.054,3.601,6.765,0.144
319,47,70,30.740,136.022,0,3.782,1.444,2.611,5.222,11.288,0.125
320,47,71,29.157,134.447,0,4.305,1.370,2.344,4.419,8.993,0.200
321,47,72,28.629,133.212,0,5.083,1.408,2.469,4.762,9.902,0.143
322,47,73,28.767,133.505,0,4.093,1.361,2.336,4.447,9.199,0.148
323,47,74,28.332,133.468,0,4.273,1.344,2.246,4.109,8.066,0.100
324,47,75,28.476,132.979,0,3.731,1.394,2.425,4.649,9.622,0.100
325,47,76,29.387,133.320,0,4.016,1.300,2.118,3.782,7.259,0.100
326,47,77,30.098,133.369,0,3.968,1.380,2.382,4.537,9.339,0.143
327,47,78,29.856,132.104,0,3.623,1.377,2.366,4.486,9.193,0.091
328,47,79,30.808,131.455,0,2.888,1.404,2.445,4.674,9.612,0.128
329,47,80,31.234,132.381,0,2.904,1.267,2.019,3.519,6.586,0.172
330,47,81,31.820,131.521,0,2.757,1.348,2.279,4.259,8.643,0.170
331,47,82,31.946,132.093,0,3.425,1.403,2.490,4.923,10.596,0.143
332,47,83,31.094,131.588,0,2.597,1.463,2.655,5.323,11.525,0.138
333,47,84,30.921,130.939,0,2.252,1.475,2.711,5.510,12.094,0.349
334,48,46,83.500,51.710,0,2.127,1.449,2.590,5.076,10.685,0.145
335,48,47,82.653,51.546,0,2.158,1.319,2.203,4.077,8.215,0.112
336,48,48,83.001,52.527,0,1.918,1.341,2.308,4.433,9.308,0.178
337,49,47,94.077,26.653,0,1.627,1.248,2.007,3.580,6.971,0.164
338,49,48,93.753,27.689,0,1.751,1.279,2.057,3.618,6.826,0.085
339,49,49,92.535,28.134,0,2.006,1.273,2.021,3.505,6.521,0.136
340,50,47,77.179,57.547,0,1.944,1.384,2.398,4.581,9.461,0.138
341,50,48,77.071,57.552,0,1.839,1.362,2.359,4.531,9.461,0.176
342,51,47,31.771,97.489,0,1.678,1.236,1.926,3.281,6.013,0.164
343,51,48,30.441,92.486,0,1.781,1.422,2.596,5.312,11.897,0.115
344,52,48,52.232,100.040,0,2.973,1.452,2.628,5.260,11.392,0.093
345,52,49,52.230,100.205,0,3.187,1.333,2.216,4.037,7.897,0.112
346,52,50,53.905,100.506,0,2.399,1.499,2.808,5.818,13.003,0.176
347,52,51,53.744,100.769,0,2.819,1.267,2.022,3.528,6.606,0.125
348,52,52,54.533,100.590,0,2.739,1.261,1.999,3.467,6.464,0.167
