 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
349,82,47,73.106,3.600,0,2.507,1.308,2.138,3.817,7.306,0.131
350,82,48,72.947,3.559,0,2.643,1.383,2.406,4.632,9.664,0.235
351,83,47,9.613,23.680,0,4.194,1.483,2.691,5.352,11.425,0.125
352,83,48,9.673,24.567,0,4.218,1.409,2.470,4.769,9.940,0.132
353,83,49,9.467,24.587,0,4.618,1.549,2.971,6.301,14.419,0.111
354,83,50,8.839,24.662,0,3.559,1.580,3.083,6.649,15.442,0.125
355,83,51,8.927,24.554,0,3.016,1.569,3.053,6.567,15.197,0.108
356,83,52,10.361,23.751,0,4.161,1.615,3.187,6.923,16.154,0.143
357,83,53,11.051,24.469,0,4.027,1.555,3.004,6.427,14.838,0.143
358,83,54,10.062,24.471,0,5.729,1.536,2.935,6.213,14.203,0.200
359,83,55,9.621,23.453,0,4.992,1.435,2.557,5.020,10.631,0.167
360,84,48,74.441,28.721,0,2.729,1.413,2.489,4.846,10.190,0.192
361,84,49,73.901,29.476,0,3.449,1.457,2.648,5.323,11.578,0.126
362,85,48,63.970,31.427,0,2.507,1.366,2.382,4.678,10.131,0.180
363,85,49,64.354,30.980,0,2.376,1.332,2.241,4.152,8.296,0.111
364,86,48,99.551,56.932,0,3.556,1.424,2.537,5.008,10.711,0.125
365,86,49,99.729,57.107,0,3.082,1.422,2.522,4.938,10.450,0.111
366,87,49,57.697,22.291,0,2.783,1.484,2.836,6.113,14.432,0.111
367,87,50,57.291,21.943,0,2.834,1.302,2.168,4.017,8.122,0.170
368,87,51,58.475,21.783,0,3.209,1.537,2.932,6.192,14.107,0.120
369,88,49,1.478,35.642,0,1.703,1.104,1.557,2.429,4.218,0.111
370,88,50,1.252,35.919,0,1.885,1.166,1.706,2.735,4.768,0.125
371,88,51,1.959,36.365,0,2.767,1.270,2.039,3.622,7.004,0.100
372,88,52,2.185,36.862,0,3.648,1.375,2.341,4.360,8.707,0.143
373,88,53,2.550,36.601,0,4.110,1.384,2.387,4.541,9.350,0.143
374,88,54,2.375,36.541,0,3.379,1.405,2.450,4.709,9.781,0.200
375,88,55,2.021,36.338,0,3.133,1.306,2.181,4.083,8.424,0.171
376,88,56,1.689,35.952,0,3.001,1.261,1.994,3.461,6.487,0.111
377,88,57,1.458,36.276,0,2.434,1.142,1.661,2.689,4.856,0.143
378,88,58,1.585,35.967,0,2.395,1.255,1.985,3.475,6.633,0.127
379,88,59,1.337,36.723,0,2.127,1.171,1.748,2.942,5.586,0.167
380,89,49,51.590,75.666,0,3.462,1.516,2.848,5.923,13.312,0.130
381,89,50,51.710,76.164,0,3.263,1.371,2.349,4.434,9.030,0.126
382,89,51,52.412,75.686,0,3.894,1.361,2.319,4.370,8.926,0.100
383,89,52,53.060,75.916,0,4.294,1.438,2.604,5.244,11.476,0.143
384,89,53,51.882,76.337,0,4.889,1.380,2.391,4.582,9.516,0.143
385,89,54,51.217,76.115,0,5.728,1.410,2.479,4.798,10.010,0.200
386,89,55,50.584,75.887,0,4.077,1.475,2.736,5.654,12.698,0.182
387,89,56,50.991,75.362,0,3.364,1.490,2.807,5.917,13.597,0.111
388,89,57,49.626,75.832,0,3.286,1.449,2.639,5.374,11.937,0.143
389,89,58,48.825,76.261,0,3.367,1.495,2.812,5.912,13.532,0.218
390,89,59,48.873,76.362,0,3.663,1.444,2.618,5.290,11.646,0.187
391,90,50,43.290,21.202,0,3.157,1.454,2.643,5.352,11.793,0.126
392,90,51,43.657,20.303,0,4.063,1.727,3.573,8.052,19.305,0.100
393,91,51,64.128,31.174,0,2.472,1.369,2.346,4.440,9.092,0.103
394,91,52,64.255,31.073,0,3.113,1.433,2.547,4.997,10.592,0.143
395,91,53,64.005,31.118,0,2.662,1.393,2.453,4.806,10.252,0.143
396,92,51,99.964,56.624,0,2.645,1.418,2.549,5.087,11.002,0.103
397,92,52,99.367,56.984,0,2.632,1.395,2.468,4.872,10.500,0.143
398,93,53,43.558,18.753,0,4.064,1.691,3.463,7.769,18.615,0.143
399,93,54,44.375,20.977,0,3.321,1.493,2.794,5.841,13.295,0.200
400,94,55,43.724,32.726,0,4.045,1.423,2.519,4.920,10.380,0.182
401,94,56,44.046,32.537,0,3.770,1.450,2.628,5.278,11.484,0.111
402,94,57,44.255,32.123,0,4.339,1.381,2.394,4.606,9.640,0.144
403,94,58,44.522,31.700,0,3.714,1.389,2.403,4.587,9.473,0.125
404,94,59,44.550,31.840,0,3.491,1.401,2.454,4.748,9.944,0.177
405,94,60,43.757,32.534,0,4.690,1.430,2.534,4.946,10.411,0.146
406,94,61,43.781,32.382,0,4.028,1.461,2.621,5.157,10.890,0.125
407,94,62,43.862,32.330,0,4.248,1.591,3.076,6.519,14.797,0.143
408,95,56,57.580,21.337,0,3.003,1.437,2.646,5.487,12.486,0.114
409,95,57,56.409,21.171,0,4.024,1.396,2.422,4.627,9.532,0.144
410,95,58,56.817,21.846,0,3.370,1.402,2.456,4.754,9.950,0.128
411,95,59,56.570,21.591,0,3.557,1.501,2.826,5.927,13.497,0.178
412,95,60,56.223,21.133,0,4.094,1.355,2.321,4.421,9.174,0.143
413,95,61,56.184,20.971,0,4.621,1.389,2.449,4.807,10.278,0.125
414,95,62,56.119,20.862,0,4.411,1.439,2.612,5.286,11.646,0.143
415,95,63,55.338,20.735,0,4.009,1.598,3.159,6.901,16.222,0.125
416,95,64,58.365,21.591,0,3.347,1.541,2.971,6.375,14.824,0.134
417,96,56,63.353,84.846,0,4.231,1.502,2.769,5.607,12.198,0.111
418,96,57,63.208,84.446,0,4.266,1.579,3.051,6.470,14.705,0.143
419,97,57,10.428,24.283,0,3.941,1.629,3.259,7.187,17.023,0.143
420,97,58,10.262,24.251,0,4.134,1.566,3.017,6.400,14.593,0.125
421,97,59,9.896,23.064,0,4.085,1.468,2.678,5.398,11.752,0.167
422,97,60,9.896,22.780,0,4.781,1.506,2.801,5.741,12.674,0.146
423,98,58,23.269,23.395,0,4.082,1.309,2.155,3.911,7.687,0.125
424,98,59,23.509,23.812,0,3.877,1.332,2.227,4.107,8.203,0.167
425,98,60,23.268,23.641,0,3.198,1.281,2.058,3.627,6.883,0.143
426,98,61,22.624,23.517,0,3.344,1.327,2.194,3.973,7.727,0.139
427,99,60,46.535,22.307,0,3.097,1.460,2.691,5.518,12.270,0.143
428,99,61,46.157,22.052,0,3.238,1.460,2.679,5.465,12.089,0.125
429,100,60,98.684,57.590,0,3.488,1.500,2.798,5.784,12.913,0.143
430,100,61,98.782,58.151,0,3.444,1.382,2.386,4.529,9.258,0.138
431,100,62,98.625,58.684,0,3.225,1.454,2.649,5.360,11.769,0.156
432,100,63,98.610,58.947,0,3.395,1.420,2.518,4.917,10.349,0.129
433,100,64,99.043,58.767,0,3.512,1.450,2.657,5.425,12.039,0.123
434,100,65,99.296,58.103,0,3.679,1.407,2.471,4.787,10.009,0.144
435,100,66,99.544,57.828,0,3.733,1.433,2.550,5.001,10.569,0.125
436,101,61,61.284,22.612,0,2.307,1.268,2.090,3.897,8.092,0.125
437,101,62,61.951,22.371,0,2.189,1.254,2.070,3.906,8.292,0.143
438,102,61,1.173,37.349,0,2.024,1.061,1.409,2.016,3.124,0.125
439,102,62,1.303,37.889,0,2.820,1.146,1.656,2.618,4.495,0.143
440,103,61,38.739,70.316,0,3.099,1.366,2.337,4.399,8.928,0.128
441,103,62,37.738,70.875,0,3.336,1.402,2.462,4.756,9.888,0.156
442,103,63,38.316,71.303,0,3.115,1.358,2.305,4.291,8.581,0.126
443,104,62,63.627,30.448,0,3.861,1.506,2.809,5.795,12.908,0.143
444,104,63,63.924,30.509,0,3.591,1.497,2.788,5.734,12.718,0.239
445,104,64,64.104,30.366,0,3.907,1.519,2.854,5.907,13.148,0.133
446,105,63,22.509,22.857,0,2.812,1.390,2.428,4.705,9.916,0.126
447,105,64,22.732,23.099,0,4.271,1.450,2.653,5.410,11.994,0.112
448,105,65,23.659,22.843,0,4.775,1.476,2.716,5.552,12.301,0.143
449,105,66,23.506,22.878,0,5.714,1.464,2.652,5.293,11.377,0.125
450,105,67,24.167,23.121,0,4.680,1.492,2.782,5.767,12.969,0.125
451,105,68,24.249,23.760,0,3.596,1.598,3.150,6.862,16.104,0.111
452,105,69,24.489,23.689,0,4.453,1.523,2.903,6.153,14.142,0.125
453,105,70,24.640,23.866,0,4.027,1.527,2.925,6.235,14.420,0.125
454,105,71,25.343,23.767,0,4.343,1.443,2.638,5.389,12.011,0.111
455,105,72,25.530,23.433,0,3.903,1.377,2.390,4.612,9.696,0.267
456,105,73,25.567,23.380,0,4.806,1.394,2.435,4.710,9.894,0.167
457,105,74,25.265,23.641,0,3.932,1.451,2.636,5.329,11.724,0.167
458,105,75,25.390,23.766,0,4.694,1.374,2.360,4.470,9.156,0.167
459,105,76,25.544,23.672,0,3.730,1.533,2.935,6.247,14.410,0.200
460,105,77,25.635,24.067,0,4.011,1.428,2.580,5.215,11.512,0.180
461,105,78,26.309,23.763,0,4.534,1.441,2.570,5.041,10.644,0.205
462,105,79,25.388,23.891,0,3.492,1.562,3.040,6.562,15.293,0.167
463,105,80,26.420,23.836,0,4.052,1.586,3.101,6.692,15.533,0.200
464,105,81,26.577,23.134,0,4.470,1.552,2.987,6.357,14.593,0.143
465,105,82,26.366,23.107,0,3.975,1.501,2.792,5.752,12.817,0.158
466,105,83,26.542,23.268,0,3.406,1.503,2.797,5.760,12.819,0.126
467,105,84,26.791,23.125,0,3.965,1.438,2.579,5.130,11.071,0.100
468,105,85,27.551,23.275,0,4.663,1.511,2.816,5.811,12.971,0.143
469,105,86,26.955,23.727,0,4.697,1.488,2.758,5.678,12.683,0.143
470,105,87,26.625,23.671,0,4.832,1.439,2.594,5.200,11.338,0.167
471,105,88,27.622,23.840,0,5.451,1.453,2.638,5.310,11.584,0.125
472,105,89,27.567,23.735,0,4.811,1.458,2.629,5.222,11.182,0.167
473,105,90,28.630,24.326,0,3.968,1.493,2.782,5.755,12.908,0.168
474,105,91,28.077,24.323,0,3.500,1.624,3.253,7.182,17.014,0.100
475,105,92,27.968,24.145,0,3.288,1.565,3.041,6.547,15.206,0.120
476,105,93,27.931,24.232,0,2.988,1.522,2.922,6.264,14.571,0.127
477,106,63,8.100,23.502,0,3.761,1.442,2.602,5.184,11.142,0.140
478,106,64,7.834,23.379,0,3.398,1.413,2.480,4.796,10.000,0.123
479,107,64,45.490,22.475,0,4.074,1.539,2.919,6.137,13.969,0.134
480,107,65,45.167,22.395,0,3.925,1.553,2.996,6.408,14.818,0.143
481,108,65,43.996,32.723,0,3.347,1.543,2.950,6.246,14.277,0.143
482,108,66,43.483,33.196,0,4.801,1.474,2.697,5.461,11.963,0.125
483,108,67,42.871,33.178,0,3.991,1.567,3.027,6.466,14.897,0.125
484,108,68,44.100,33.053,0,2.631,1.508,2.859,6.044,13.878,0.111
485,109,65,38.780,71.613,0,2.826,1.392,2.458,4.849,10.458,0.147
486,109,66,39.688,72.011,0,3.173,1.486,2.773,5.763,13.010,0.159
487,109,67,41.273,72.395,0,3.331,1.406,2.462,4.751,9.900,0.198
488,109,68,40.780,72.147,0,3.293,1.547,2.955,6.243,14.220,0.114
489,109,69,40.664,72.217,0,3.986,1.488,2.729,5.508,11.966,0.125
490,109,70,40.818,71.852,0,4.203,1.452,2.606,5.142,10.925,0.125
491,109,71,40.798,72.383,0,3.557,1.568,3.029,6.451,14.787,0.111
492,110,65,52.370,77.244,0,3.368,1.421,2.509,4.887,10.282,0.144
493,110,66,53.269,77.619,0,3.075,1.336,2.267,4.280,8.822,0.181
494,110,67,53.785,77.722,0,3.294,1.373,2.366,4.502,9.264,0.198
495,110,68,53.957,76.576,0,3.370,1.461,2.690,5.505,12.217,0.122
496,110,69,52.837,76.616,0,2.642,1.341,2.294,4.372,9.092,0.141
497,111,66,0.910,39.265,0,1.673,1.070,1.586,2.591,4.591,0.125
498,111,67,0.817,40.160,0,1.516,1.080,1.673,2.946,5.815,0.125
499,112,67,26.205,65.899,0,3.420,1.588,3.089,6.602,15.116,0.125
500,112,68,26.470,66.879,0,2.980,1.534,2.890,5.978,13.256,0.112
501,113,69,46.422,21.381,0,2.402,1.381,2.408,4.677,9.897,0.129
502,113,70,46.042,22.490,0,2.211,1.260,2.000,3.477,6.504,0.129
503,113,71,45.468,28.175,0,2.188,1.210,1.853,3.103,5.604,0.111
504,113,72,46.932,23.444,0,1.939,1.227,1.966,3.557,7.179,0.167
505,114,69,78.436,77.459,0,2.721,1.282,2.082,3.747,7.363,0.177
506,114,70,78.930,77.567,0,2.720,1.375,2.413,4.760,10.336,0.148
507,114,71,78.793,77.266,0,2.939,1.424,2.547,5.078,11.038,0.229
508,115,69,102.368,84.639,0,3.151,1.419,2.508,4.893,10.307,0.126
509,115,70,100.516,84.277,0,3.229,1.408,2.485,4.861,10.323,0.125
510,115,71,100.797,84.066,0,3.012,1.442,2.614,5.278,11.602,0.192
511,115,72,100.690,83.290,0,4.092,1.375,2.350,4.412,8.926,0.212
512,115,73,100.428,84.282,0,2.723,1.445,2.626,5.306,11.652,0.167
513,116,70,63.699,80.079,0,3.114,1.519,2.868,5.987,13.477,0.125
514,116,71,63.250,79.947,0,3.524,1.460,2.667,5.399,11.826,0.111
515,116,72,62.991,79.567,0,3.242,1.517,2.868,6.016,13.648,0.169
516,117,71,53.090,77.067,0,2.936,1.376,2.418,4.758,10.257,0.172
517,117,72,52.098,77.169,0,3.955,1.418,2.506,4.891,10.318,0.261
518,118,72,8.543,22.777,0,3.215,1.440,2.571,5.049,10.681,0.169
519,118,73,8.484,22.630,0,3.969,1.457,2.630,5.231,11.217,0.167
520,118,74,8.382,22.642,0,4.227,1.384,2.367,4.424,8.855,0.179
521,118,75,8.160,22.288,0,4.346,1.472,2.659,5.271,11.213,0.185
522,118,76,8.164,22.732,0,3.589,1.436,2.573,5.096,10.912,0.163
523,118,77,8.254,22.772,0,3.816,1.474,2.698,5.450,11.877,0.182
524,118,78,8.422,22.793,0,3.934,1.594,3.085,6.535,14.799,0.200
525,118,79,8.159,23.331,0,4.144,1.507,2.798,5.716,12.548,0.167
526,118,80,8.117,22.834,0,4.280,1.427,2.534,4.964,10.497,0.203
527,118,81,9.200,22.927,0,3.857,1.556,3.006,6.451,14.982,0.143
528,118,82,9.141,22.624,0,5.430,1.425,2.520,4.907,10.309,0.143
529,118,83,9.248,22.653,0,3.813,1.545,2.941,6.171,13.938,0.125
530,119,73,40.177,72.494,0,3.335,1.435,2.547,4.972,10.453,0.167
531,119,74,40.399,71.908,0,2.772,1.458,2.679,5.480,12.172,0.167
532,119,75,40.145,70.782,0,4.198,1.418,2.510,4.913,10.402,0.185
533,119,76,40.054,71.127,0,3.246,1.383,2.436,4.796,10.315,0.147
534,119,77,39.738,70.696,0,4.139,1.351,2.267,4.150,8.119,0.167
535,119,78,39.939,71.468,0,3.960,1.411,2.510,4.966,10.695,0.200
536,119,79,38.832,70.998,0,3.247,1.413,2.509,4.939,10.540,0.232
537,119,80,39.264,70.547,0,4.526,1.383,2.370,4.445,8.934,0.203
538,119,81,39.447,70.462,0,3.090,1.330,2.200,3.980,7.722,0.147
539,119,82,38.593,71.085,0,3.172,1.397,2.423,4.629,9.545,0.143
540,119,83,38.348,72.359,0,3.068,1.416,2.493,4.850,10.216,0.302
541,119,84,38.312,72.193,0,2.433,1.311,2.168,3.962,7.869,0.209
542,119,85,38.296,72.574,0,3.024,1.435,2.552,5.002,10.579,0.143
543,120,73,58.451,73.844,0,2.834,1.289,2.084,3.705,7.123,0.167
544,120,74,58.256,73.296,0,2.255,1.268,2.036,3.611,6.959,0.167
545,121,74,0.985,40.678,0,1.763,1.037,1.503,2.406,4.199,0.167
546,121,75,0.907,40.122,0,1.712,1.027,1.497,2.418,4.263,0.167
547,122,74,62.349,79.558,0,4.455,1.382,2.380,4.517,9.257,0.179
548,122,75,61.250,78.649,0,3.224,1.453,2.652,5.399,11.978,0.167
549,123,75,26.166,62.644,0,2.702,1.372,2.368,4.531,9.408,0.167
550,123,76,25.415,62.201,0,3.373,1.456,2.670,5.468,12.214,0.158
551,124,76,99.270,75.545,0,3.763,1.596,3.122,6.746,15.704,0.167
552,124,77,98.508,75.057,0,4.006,1.529,2.907,6.103,13.795,0.171
553,125,76,89.085,86.296,0,3.635,1.494,2.794,5.806,13.080,0.190
554,125,77,89.700,86.405,0,4.525,1.396,2.435,4.688,9.767,0.167
555,125,78,89.306,86.613,0,4.399,1.369,2.338,4.397,8.928,0.205
556,125,79,89.275,86.326,0,4.895,1.412,2.481,4.808,10.063,0.167
557,125,80,89.178,86.567,0,5.100,1.440,2.582,5.121,11.000,0.200
558,125,81,89.411,86.603,0,5.031,1.353,2.287,4.245,8.481,0.143
559,125,82,90.504,85.930,0,3.750,1.508,2.833,5.900,13.293,0.227
560,126,77,47.787,26.364,0,2.582,1.302,2.163,4.030,8.292,0.167
561,126,78,48.073,25.931,0,2.672,1.444,2.659,5.467,12.236,0.200
562,127,81,0.937,41.421,0,1.345,0.851,1.040,1.354,1.893,0.143
563,127,82,1.442,41.624,0,1.861,1.025,1.328,1.840,2.738,0.143
564,128,82,7.783,41.712,0,2.599,1.368,2.391,4.690,10.111,0.143
565,128,83,8.410,41.428,0,3.155,1.444,2.596,5.152,11.031,0.261
566,128,84,7.594,42.492,0,3.438,1.463,2.645,5.275,11.354,0.100
567,128,85,6.895,43.360,0,3.758,1.438,2.583,5.142,11.096,0.143
568,129,82,46.595,69.821,0,3.722,1.482,2.721,5.514,12.057,0.221
569,129,83,46.404,69.822,0,3.925,1.398,2.425,4.615,9.433,0.125
570,129,84,46.151,69.786,0,3.753,1.538,2.915,6.095,13.717,0.100
571,129,85,46.083,70.119,0,4.187,1.507,2.807,5.766,12.762,0.143
572,129,86,46.100,70.318,0,4.278,1.496,2.795,5.789,12.974,0.145
573,130,83,26.883,61.551,0,3.134,1.420,2.509,4.902,10.366,0.315
574,130,84,27.313,61.846,0,2.814,1.509,2.845,5.958,13.519,0.170
575,131,84,99.320,88.347,0,2.383,1.305,2.150,3.904,7.679,0.232
576,131,85,98.879,88.880,0,2.472,1.342,2.271,4.232,8.513,0.152
577,132,85,58.934,75.938,0,3.644,1.654,3.367,7.562,18.225,0.143
578,132,86,59.029,75.843,0,4.037,1.549,2.970,6.289,14.328,0.145
579,132,87,58.391,75.383,0,3.595,1.586,3.072,6.534,14.889,0.167
580,133,86,78.516,73.446,0,3.080,1.415,2.506,4.915,10.459,0.147
581,133,87,78.842,73.277,0,2.945,1.353,2.320,4.429,9.233,0.174
582,133,88,78.808,73.452,0,3.051,1.460,2.650,5.324,11.565,0.225
583,133,89,78.390,73.174,0,3.449,1.366,2.309,4.262,8.414,0.167
584,133,90,78.453,73.461,0,3.823,1.346,2.261,4.157,8.197,0.143
585,133,91,78.656,73.331,0,3.576,1.472,2.681,5.381,11.648,0.164
586,133,92,78.262,74.144,0,3.197,1.525,2.880,6.008,13.495,0.119
587,133,93,78.649,73.151,0,2.981,1.473,2.710,5.533,12.239,0.127
588,134,87,1.830,41.600,0,2.390,1.176,1.746,2.842,5.012,0.167
589,134,88,1.425,41.714,0,1.861,1.103,1.528,2.296,3.740,0.125
590,135,87,7.210,42.218,0,2.808,1.425,2.548,5.058,10.915,0.172
591,135,88,7.794,41.656,0,2.916,1.437,2.553,4.987,10.491,0.275
592,136,87,38.237,72.435,0,3.233,1.372,2.345,4.410,8.943,0.169
593,136,88,38.280,72.156,0,2.982,1.444,2.561,4.980,10.393,0.298
594,137,88,46.482,70.382,0,3.557,1.529,2.890,6.039,13.631,0.125
595,137,89,46.784,69.831,0,3.699,1.466,2.682,5.440,11.941,0.167
596,137,90,46.697,69.689,0,4.137,1.472,2.703,5.505,12.156,0.168
597,137,91,46.669,68.884,0,3.542,1.436,2.582,5.159,11.205,0.180
598,137,92,47.064,68.156,0,3.926,1.522,2.863,5.960,13.404,0.100
599,137,93,46.895,68.290,0,3.102,1.508,2.811,5.784,12.833,0.159
600,137,94,47.016,68.458,0,2.857,1.512,2.834,5.871,13.117,0.107
601,137,95,46.724,68.168,0,3.578,1.501,2.800,5.781,12.902,0.101
602,137,96,46.715,68.177,0,3.181,1.491,2.778,5.747,12.873,0.187
603,137,97,46.584,68.195,0,2.654,1.396,2.456,4.801,10.213,0.187
604,138,90,7.967,41.610,0,2.717,1.425,2.543,5.046,10.902,0.152
605,138,91,8.079,41.764,0,2.700,1.415,2.532,5.058,11.027,0.231
606,138,92,7.613,41.736,0,2.305,1.309,2.146,3.865,7.512,0.103
607,138,93,2.341,40.176,0,2.201,1.213,1.884,3.229,6.017,0.150
608,138,94,2.278,40.893,0,2.427,1.274,2.081,3.790,7.560,0.088
609,138,95,2.598,40.546,0,2.628,1.329,2.268,4.350,9.203,0.136
610,138,96,2.630,41.424,0,2.345,1.295,2.140,3.961,8.085,0.106
611,138,97,3.358,42.176,0,3.391,1.420,2.558,5.140,11.262,0.166
612,139,90,86.657,88.371,0,3.204,1.614,3.215,7.063,16.646,0.143
613,139,91,87.988,86.799,0,2.782,1.447,2.648,5.400,11.948,0.200
614,139,92,89.052,87.093,0,3.070,1.605,3.228,7.204,17.306,0.102
615,140,91,57.104,20.156,0,3.369,1.437,2.561,5.032,10.659,0.128
616,140,92,57.105,20.306,0,2.913,1.424,2.535,4.995,10.648,0.150
617,140,93,56.736,20.016,0,3.321,1.465,2.667,5.373,11.716,0.103
618,140,94,56.365,19.922,0,2.762,1.444,2.653,5.452,12.229,0.124
619,140,95,56.414,19.309,0,3.429,1.613,3.192,6.976,16.410,0.158
620,140,96,56.627,19.592,0,3.231,1.482,2.753,5.689,12.771,0.186
621,141,91,69.184,20.669,0,2.699,1.440,2.586,5.135,11.037,0.261
622,141,92,68.467,20.550,0,2.431,1.367,2.383,4.672,10.084,0.103
623,142,92,21.738,32.650,0,2.929,1.311,2.150,3.864,7.467,0.100
624,142,93,21.382,32.957,0,2.555,1.343,2.307,4.453,9.471,0.155
625,142,94,21.459,31.836,0,2.965,1.464,2.676,5.433,11.975,0.127
626,142,95,21.492,31.509,0,3.363,1.428,2.557,5.070,10.875,0.101
627,142,96,20.958,31.581,0,2.840,1.257,2.009,3.548,6.813,0.100
628,142,97,20.967,32.022,0,3.430,1.346,2.293,4.333,8.900,0.192
629,142,98,21.172,32.242,0,2.394,1.290,2.100,3.753,7.224,0.125
630,142,99,21.524,31.848,0,2.896,1.459,2.702,5.609,12.717,0.111
631,143,92,34.768,72.506,0,2.949,1.463,2.647,5.285,11.393,0.151
632,143,93,34.659,72.170,0,3.284,1.528,2.881,5.999,13.465,0.114
633,143,94,36.386,72.032,0,2.589,1.449,2.650,5.411,12.038,0.128
634,143,95,36.376,72.451,0,2.842,1.320,2.179,3.948,7.713,0.111
635,143,96,36.766,72.892,0,2.663,1.459,2.671,5.415,11.872,0.104
636,143,97,36.767,73.182,0,2.684,1.360,2.306,4.292,8.599,0.187
637,143,98,37.460,73.324,0,3.122,1.337,2.210,3.974,7.617,0.147
638,144,92,101.079,82.366,0,3.697,1.602,3.166,6.911,16.221,0.100
639,144,93,100.578,82.618,0,3.736,1.587,3.101,6.656,15.292,0.091
640,144,94,99.694,83.082,0,3.290,1.470,2.695,5.469,11.985,0.095
641,144,95,100.391,80.145,0,3.325,1.613,3.200,7.008,16.497,0.158
642,144,96,99.877,79.475,0,4.144,1.554,2.987,6.346,14.539,0.100
643,144,97,100.078,79.354,0,4.454,1.462,2.661,5.356,11.643,0.143
644,144,98,101.116,79.266,0,3.564,1.495,2.767,5.656,12.472,0.142
645,144,99,101.386,79.087,0,3.449,1.585,3.127,6.846,16.182,0.170
646,145,93,47.485,7.401,0,2.371,1.300,2.158,4.010,8.210,0.116
647,145,94,47.190,7.372,0,3.003,1.403,2.493,4.955,10.778,0.120
648,145,95,46.984,7.550,0,2.982,1.431,2.590,5.253,11.669,0.114
649,145,96,47.159,7.432,0,2.896,1.492,2.793,5.821,13.186,0.105
650,146,93,46.047,26.881,0,2.241,1.239,1.970,3.450,6.534,0.156
651,146,94,46.146,26.597,0,1.869,1.163,1.749,2.891,5.178,0.083
652,147,93,59.222,72.638,0,2.465,1.353,2.335,4.497,9.473,0.162
653,147,94,59.366,73.247,0,2.148,1.245,1.967,3.423,6.460,0.085
654,148,94,89.689,87.484,0,3.165,1.424,2.540,5.035,10.848,0.119
655,148,95,90.155,86.517,0,2.244,1.259,2.052,3.772,7.716,0.101
656,148,96,91.102,85.348,0,2.094,1.283,2.093,3.787,7.453,0.104
657,149,96,36.517,20.054,0,2.424,1.380,2.409,4.688,9.952,0.140
658,149,97,36.234,19.459,0,3.529,1.389,2.407,4.611,9.581,0.206
659,149,98,36.379,18.744,0,3.109,1.444,2.599,5.179,11.168,0.129
660,150,97,26.462,24.377,0,3.219,1.496,2.815,5.928,13.602,0.144
661,150,98,26.055,24.601,0,3.380,1.452,2.692,5.624,12.886,0.145
662,150,99,26.064,24.883,0,3.260,1.508,2.878,6.145,14.273,0.172
663,150,100,25.757,24.863,0,3.397,1.434,2.641,5.483,12.497,0.150
664,151,98,47.060,7.565,0,3.244,1.368,2.351,4.472,9.231,0.149
665,151,99,46.767,7.382,0,3.213,1.407,2.455,4.717,9.768,0.112
666,151,100,47.251,6.784,0,2.963,1.444,2.592,5.146,11.046,0.092
667,152,98,80.274,73.735,0,2.560,1.408,2.482,4.842,10.218,0.125
668,152,99,80.454,73.134,0,2.338,1.295,2.143,3.946,7.947,0.112
669,152,100,80.679,72.388,0,2.496,1.311,2.175,3.987,7.932,0.126
670,153,99,29.058,26.142,0,3.356,1.607,3.192,6.997,16.471,0.170
671,153,100,29.903,25.834,0,2.832,1.558,3.087,6.869,16.639,0.091
672,153,101,29.181,25.158,0,4.217,1.647,3.354,7.550,18.264,0.143
673,153,102,29.454,26.113,0,3.886,1.771,3.754,8.662,21.220,0.111
674,153,103,26.490,25.905,0,4.177,1.494,2.808,5.886,13.413,0.125
675,153,104,25.620,25.967,0,4.460,1.451,2.639,5.315,11.566,0.125
676,153,105,26.098,25.274,0,4.503,1.490,2.759,5.645,12.464,0.143
677,153,106,25.848,24.756,0,5.152,1.467,2.684,5.437,11.918,0.143
678,153,107,25.688,25.412,0,5.152,1.529,2.887,6.027,13.588,0.125
679,153,108,25.389,28.602,0,4.227,1.527,2.958,6.431,15.239,0.125
680,153,109,25.327,30.701,0,3.508,1.532,2.896,6.043,13.562,0.091
681,154,99,73.076,26.616,0,2.553,1.364,2.356,4.529,9.489,0.117
682,154,100,73.520,27.592,0,3.027,1.337,2.270,4.306,8.967,0.095
683,155,99,2.275,42.453,0,2.702,1.303,2.154,3.944,7.858,0.116
684,155,100,2.110,42.391,0,2.911,1.263,2.009,3.498,6.551,0.093
685,155,101,2.436,42.707,0,2.637,1.283,2.078,3.715,7.209,0.149
686,155,102,3.194,43.379,0,2.968,1.423,2.576,5.215,11.533,0.200
687,155,103,3.793,43.853,0,2.810,1.308,2.154,3.876,7.467,0.238
688,155,104,3.559,43.712,0,3.043,1.349,2.281,4.247,8.539,0.125
689,156,99,47.034,68.249,0,3.239,1.493,2.769,5.665,12.489,0.172
690,156,100,47.301,68.293,0,3.498,1.452,2.628,5.271,11.462,0.147
691,157,100,64.779,31.607,0,3.405,1.528,2.890,6.050,13.698,0.107
692,157,101,65.565,31.541,0,3.580,1.625,3.210,6.959,16.158,0.145
693,158,100,84.927,77.234,0,2.387,1.329,2.264,4.319,9.041,0.125
694,158,101,84.489,76.825,0,2.747,1.356,2.307,4.331,8.786,0.149
695,159,101,35.895,17.324,0,2.999,1.419,2.543,5.092,11.139,0.143
696,159,102,35.706,17.198,0,3.129,1.394,2.446,4.776,10.162,0.132
697,159,103,36.001,17.355,0,3.006,1.463,2.674,5.417,11.896,0.299
