 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
39,5,20,24.992,108.064,0,3.454,1.442,2.611,5.243,11.407,0.143
40,5,21,24.640,107.511,0,4.357,1.313,2.145,3.818,7.262,0.125
41,5,22,24.409,107.470,0,3.713,1.266,2.023,3.553,6.745,0.125
42,5,23,24.636,108.162,0,3.637,1.283,2.079,3.712,7.178,0.111
43,5,24,25.394,108.465,0,4.356,1.406,2.466,4.763,9.912,0.125
44,5,25,25.940,108.625,0,3.813,1.497,2.786,5.751,12.848,0.143
45,5,26,25.815,109.286,0,5.065,1.458,2.671,5.443,12.049,0.167
46,5,27,25.788,108.133,0,5.612,1.389,2.408,4.602,9.496,0.200
47,5,28,26.103,107.619,0,5.844,1.404,2.460,4.750,9.891,0.200
48,5,29,26.805,107.712,0,4.670,1.434,2.544,4.961,10.416,0.125
49,5,30,26.230,107.349,0,3.419,1.506,2.804,5.766,12.807,0.143
50,5,31,25.983,107.101,0,3.030,1.465,2.695,5.527,12.332,0.112
51,6,1,67.648,83.045,0,2.423,1.325,2.222,4.128,8.342,0.181
52,6,2,67.435,82.763,0,2.404,1.335,2.237,4.145,8.341,0.294
53,6,3,67.865,82.872,0,2.514,1.348,2.302,4.376,9.092,0.362
54,6,4,67.461,83.228,0,2.600,1.310,2.140,3.825,7.335,0.191
55,6,5,67.320,82.870,0,3.074,1.318,2.196,4.046,8.079,0.140
56,6,6,67.385,83.270,0,2.926,1.366,2.327,4.354,8.763,0.135
57,6,7,67.815,83.158,0,2.592,1.329,2.226,4.118,8.251,0.119
58,6,8,67.648,83.094,0,2.601,1.376,2.360,4.448,9.023,0.225
59,6,9,67.589,82.718,0,2.406,1.279,2.052,3.596,6.745,0.125
60,7,1,95.548,115.868,0,2.489,1.370,2.339,4.387,8.865,0.241
61,7,2,96.042,115.822,0,2.945,1.456,2.663,5.414,11.943,0.143
62,8,2,46.402,57.554,0,2.491,1.312,2.213,4.220,8.936,0.250
63,8,3,47.129,57.490,0,2.515,1.416,2.523,5.002,10.796,0.206
64,9,3,55.422,18.137,0,3.489,1.523,2.880,6.033,13.661,0.143
65,9,4,54.374,18.181,0,2.781,1.451,2.667,5.480,12.264,0.167
66,9,5,53.410,18.256,0,3.177,1.419,2.497,4.820,9.992,0.127
67,10,3,4.207,27.542,0,2.454,1.376,2.360,4.458,9.090,0.335
68,10,4,3.860,27.429,0,3.138,1.338,2.230,4.088,8.079,0.167
69,10,5,3.485,28.824,0,2.917,1.365,2.333,4.410,9.041,0.141
70,10,6,2.678,29.052,0,2.700,1.351,2.281,4.232,8.457,0.134
71,10,7,2.289,28.971,0,2.429,1.369,2.347,4.447,9.121,0.200
72,11,5,46.921,59.476,0,2.566,1.454,2.686,5.562,12.583,0.125
73,11,6,47.328,61.721,0,3.302,1.466,2.678,5.409,11.810,0.244
74,11,7,48.465,62.154,0,3.486,1.474,2.721,5.588,12.467,0.100
75,11,8,48.387,63.246,0,4.272,1.357,2.304,4.318,8.758,0.111
76,11,9,48.579,63.225,0,3.463,1.427,2.545,5.033,10.795,0.160
77,11,10,47.889,62.827,0,4.004,1.411,2.481,4.806,10.050,0.126
78,11,11,47.327,62.517,0,4.002,1.309,2.153,3.896,7.620,0.204
79,12,5,99.082,83.686,0,2.518,1.346,2.245,4.115,8.122,0.128
80,12,6,99.031,83.385,0,2.125,1.361,2.342,4.450,9.132,0.264
81,12,7,99.291,83.044,0,2.004,1.282,2.101,3.842,7.693,0.202
82,12,8,98.850,83.348,0,2.734,1.362,2.320,4.364,8.881,0.274
83,13,6,33.463,107.864,0,2.924,1.270,2.020,3.517,6.582,0.126
84,13,7,33.646,107.966,0,2.231,1.256,1.998,3.502,6.652,0.112
85,14,7,48.628,73.017,0,2.726,1.447,2.625,5.289,11.556,0.100
86,14,8,48.349,72.217,0,2.904,1.377,2.371,4.504,9.244,0.164
87,15,8,51.594,17.679,0,3.099,1.385,2.411,4.640,9.667,0.127
88,15,9,51.680,17.853,0,3.036,1.401,2.472,4.845,10.311,0.135
89,15,10,50.705,17.977,0,2.591,1.413,2.529,5.063,11.084,0.126
90,16,8,86.267,81.030,0,2.418,1.421,2.584,5.288,11.883,0.113
91,16,9,86.370,82.602,0,3.217,1.436,2.612,5.294,11.686,0.139
92,16,10,86.404,83.497,0,3.051,1.457,2.640,5.291,11.464,0.129
93,17,9,1.086,78.036,0,1.757,1.153,1.845,3.255,6.198,0.125
94,17,10,1.690,77.913,0,2.351,1.316,2.196,4.088,8.323,0.128
95,17,11,3.163,77.496,0,3.727,1.349,2.288,4.294,8.754,0.202
96,17,12,3.706,77.607,0,3.695,1.283,2.067,3.647,6.919,0.144
97,17,13,3.440,77.371,0,3.228,1.304,2.157,3.961,7.940,0.148
98,17,14,2.562,77.403,0,3.448,1.351,2.269,4.164,8.192,0.125
99,17,15,1.774,76.875,0,2.674,1.270,2.032,3.594,6.905,0.111
100,17,16,2.171,76.149,0,3.388,1.325,2.203,4.040,8.021,0.290
101,17,17,1.618,75.268,0,2.019,1.197,1.815,3.061,5.704,0.125
102,17,18,1.556,75.133,0,2.702,1.199,1.807,2.988,5.354,0.125
103,17,19,1.570,75.464,0,2.655,1.117,1.569,2.396,3.970,0.100
104,17,20,1.071,75.599,0,1.521,1.084,1.628,2.704,4.888,0.143
105,18,9,34.378,108.952,0,3.601,1.460,2.643,5.276,11.350,0.155
106,18,10,34.382,108.791,0,4.326,1.410,2.478,4.809,10.096,0.126
107,18,11,33.348,108.784,0,5.167,1.423,2.519,4.903,10.275,0.200
108,18,12,32.987,108.723,0,3.568,1.575,3.044,6.477,14.798,0.143
109,18,13,32.440,110.070,0,2.728,1.360,2.369,4.634,9.961,0.222
110,18,14,32.692,109.374,0,3.258,1.498,2.811,5.879,13.369,0.151
111,18,15,32.590,108.021,0,3.280,1.559,2.983,6.269,14.135,0.120
112,19,12,70.202,62.632,0,3.115,1.423,2.524,4.947,10.485,0.143
113,19,13,70.134,62.801,0,3.158,1.455,2.616,5.172,10.993,0.127
114,19,14,69.836,62.490,0,3.273,1.445,2.604,5.198,11.251,0.154
115,19,15,69.954,62.662,0,3.286,1.482,2.755,5.679,12.656,0.120
116,19,16,69.797,62.609,0,3.345,1.482,2.731,5.573,12.301,0.167
117,19,17,69.824,62.492,0,4.326,1.370,2.343,4.407,8.924,0.125
118,19,18,69.366,62.288,0,3.032,1.336,2.262,4.267,8.805,0.152
119,19,19,69.838,61.913,0,4.247,1.400,2.464,4.814,10.225,0.100
120,19,20,69.904,61.888,0,4.377,1.454,2.644,5.333,11.665,0.143
121,19,21,69.901,62.157,0,4.493,1.450,2.615,5.214,11.240,0.125
122,19,22,70.039,62.104,0,3.244,1.497,2.789,5.753,12.818,0.127
123,19,23,70.194,62.135,0,4.309,1.452,2.619,5.215,11.219,0.111
124,19,24,70.067,62.137,0,3.893,1.442,2.613,5.259,11.488,0.125
125,19,25,70.184,61.593,0,3.624,1.487,2.735,5.553,12.165,0.143
126,19,26,70.376,62.089,0,3.964,1.507,2.802,5.739,12.659,0.167
127,19,27,70.832,62.120,0,4.472,1.506,2.806,5.779,12.854,0.200
128,19,28,70.837,62.427,0,4.116,1.515,2.835,5.857,13.056,0.200
129,19,29,70.550,62.308,0,3.379,1.518,2.820,5.762,12.657,0.125
130,19,30,70.413,62.435,0,4.562,1.504,2.811,5.825,13.077,0.143
131,19,31,70.485,62.211,0,3.937,1.509,2.812,5.777,12.788,0.111
132,19,32,70.617,62.150,0,4.163,1.492,2.758,5.640,12.472,0.143
133,19,33,70.453,61.292,0,3.352,1.503,2.828,5.926,13.487,0.160
134,19,34,70.625,61.439,0,4.003,1.552,2.988,6.376,14.704,0.125
135,19,35,69.940,62.218,0,2.767,1.449,2.646,5.367,11.800,0.196
136,19,36,69.802,62.086,0,2.681,1.362,2.339,4.445,9.158,0.167
137,20,13,47.214,63.015,0,2.902,1.494,2.782,5.736,12.775,0.126
138,20,14,47.731,63.304,0,3.457,1.478,2.719,5.535,12.179,0.148
139,20,15,46.801,63.422,0,3.153,1.364,2.325,4.353,8.776,0.116
140,20,16,46.777,63.583,0,3.456,1.350,2.287,4.272,8.627,0.378
141,20,17,46.077,63.372,0,3.292,1.462,2.650,5.303,11.460,0.125
142,21,14,91.361,41.784,0,2.673,1.395,2.405,4.531,9.136,0.284
143,21,15,91.553,41.736,0,2.437,1.365,2.376,4.631,9.911,0.112
144,21,16,92.402,41.552,0,2.573,1.331,2.216,4.049,7.970,0.167
145,21,17,92.602,40.601,0,2.488,1.369,2.311,4.247,8.317,0.135
146,21,18,91.855,40.263,0,2.853,1.348,2.279,4.244,8.538,0.175
147,21,19,92.243,41.515,0,2.744,1.370,2.354,4.462,9.154,0.274
148,21,20,92.419,41.424,0,2.405,1.299,2.117,3.797,7.359,0.143
149,22,14,67.206,83.171,0,2.693,1.393,2.418,4.623,9.540,0.295
150,22,15,67.480,82.966,0,2.907,1.358,2.321,4.387,8.979,0.117
151,22,16,67.641,82.849,0,3.101,1.311,2.160,3.912,7.648,0.169
152,22,17,67.599,83.484,0,2.696,1.332,2.218,4.058,8.000,0.135
153,22,18,67.656,83.390,0,3.224,1.420,2.513,4.935,10.534,0.192
154,22,19,67.424,83.416,0,2.677,1.343,2.260,4.183,8.347,0.249
155,23,17,35.731,18.383,0,2.929,1.416,2.482,4.770,9.846,0.126
156,23,18,35.145,18.696,0,3.177,1.448,2.615,5.220,11.253,0.192
157,24,18,3.702,27.660,0,2.708,1.457,2.656,5.370,11.752,0.125
158,24,19,4.364,27.062,0,2.873,1.377,2.359,4.439,8.985,0.257
159,25,18,86.373,104.233,0,2.725,1.306,2.152,3.895,7.594,0.151
160,25,19,86.761,104.294,0,3.547,1.369,2.383,4.633,9.855,0.108
161,25,20,86.634,104.123,0,3.508,1.318,2.186,4.005,7.952,0.143
162,25,21,86.090,104.682,0,2.927,1.331,2.227,4.112,8.209,0.182
163,26,19,47.903,18.122,0,2.738,1.425,2.563,5.132,11.170,0.126
164,26,20,47.427,18.215,0,2.943,1.338,2.252,4.178,8.393,0.143
165,26,21,47.559,17.617,0,3.558,1.370,2.329,4.336,8.668,0.127
166,26,22,47.673,17.923,0,2.665,1.355,2.312,4.349,8.835,0.131
167,26,23,48.111,17.452,0,2.355,1.364,2.338,4.436,9.133,0.120
168,26,24,48.213,17.425,0,2.973,1.416,2.485,4.805,10.024,0.161
169,26,25,48.100,17.472,0,2.576,1.514,2.875,6.069,13.866,0.125
170,27,19,22.283,65.844,0,2.860,1.376,2.378,4.551,9.447,0.267
171,27,20,22.167,66.056,0,3.086,1.438,2.574,5.091,10.883,0.143
172,27,21,22.045,65.317,0,3.394,1.477,2.721,5.555,12.273,0.164
173,27,22,21.606,64.759,0,2.994,1.454,2.648,5.358,11.779,0.127
174,27,23,21.605,65.619,0,2.656,1.371,2.367,4.536,9.462,0.177
175,27,24,21.125,65.765,0,3.082,1.374,2.371,4.552,9.533,0.161
176,27,25,20.124,65.868,0,3.261,1.463,2.677,5.435,11.958,0.125
177,27,26,21.081,64.278,0,2.572,1.339,2.283,4.322,8.897,0.167
178,28,21,67.571,83.375,0,2.406,1.257,1.996,3.476,6.532,0.125
179,28,22,67.971,83.125,0,2.234,1.335,2.256,4.210,8.501,0.210
180,28,23,67.889,82.615,0,2.506,1.296,2.134,3.897,7.749,0.137
181,29,21,32.548,110.593,0,2.972,1.376,2.344,4.381,8.813,0.182
182,29,22,32.449,110.477,0,2.496,1.417,2.497,4.837,10.086,0.131
183,30,22,0.857,72.859,0,0.999,0.894,1.175,1.685,2.631,0.125
184,30,23,1.243,72.852,0,1.228,1.096,1.589,2.636,5.047,0.111
185,30,24,1.041,72.348,0,1.311,1.060,1.582,2.646,4.912,0.125
186,31,23,34.596,19.357,0,2.919,1.508,2.831,5.909,13.368,0.111
187,31,24,34.008,19.270,0,2.841,1.504,2.824,5.884,13.284,0.125
188,31,25,34.522,18.976,0,2.683,1.398,2.477,4.899,10.582,0.179
189,31,26,34.755,19.158,0,2.507,1.455,2.632,5.260,11.356,0.168
190,31,27,34.657,19.525,0,2.804,1.395,2.463,4.861,10.490,0.200
191,31,28,35.313,19.885,0,3.042,1.454,2.646,5.338,11.669,0.200
192,32,25,67.922,82.509,0,2.146,1.304,2.198,4.155,8.646,0.136
193,32,26,67.764,82.695,0,2.181,1.358,2.328,4.433,9.197,0.167
194,33,26,92.432,91.836,0,2.783,1.513,2.829,5.859,13.115,0.167
195,33,27,91.738,93.332,0,3.650,1.486,2.724,5.512,12.046,0.200
196,34,27,92.792,37.591,0,2.458,1.310,2.168,3.963,7.856,0.200
197,34,28,93.253,38.258,0,2.881,1.322,2.204,4.051,8.057,0.203
198,34,29,94.477,38.523,0,2.560,1.318,2.176,3.950,7.733,0.163
199,34,30,95.006,38.444,0,2.439,1.319,2.200,4.059,8.129,0.143
200,34,31,94.502,38.276,0,2.254,1.366,2.347,4.459,9.191,0.241
201,34,32,93.496,37.809,0,2.232,1.337,2.225,4.062,7.984,0.154
202,35,29,67.478,82.768,0,2.522,1.415,2.520,4.989,10.752,0.147
203,35,30,66.838,82.701,0,2.557,1.437,2.583,5.141,11.085,0.146
204,35,31,67.721,82.746,0,2.975,1.386,2.393,4.539,9.259,0.112
205,35,32,67.369,82.659,0,2.674,1.428,2.560,5.087,10.942,0.143
206,35,33,67.743,82.653,0,3.170,1.374,2.343,4.388,8.830,0.143
207,35,34,67.767,82.777,0,3.157,1.426,2.515,4.890,10.271,0.125
208,35,35,67.649,83.055,0,2.364,1.426,2.559,5.108,11.068,0.208
209,35,36,67.478,82.676,0,3.058,1.341,2.237,4.092,8.046,0.285
210,35,37,67.809,82.816,0,2.569,1.372,2.370,4.522,9.343,0.094
211,35,38,67.603,82.888,0,2.626,1.286,2.087,3.728,7.205,0.126
212,35,39,67.639,82.697,0,2.858,1.269,2.018,3.505,6.530,0.218
213,35,40,67.479,82.936,0,2.634,1.369,2.355,4.463,9.124,0.143
214,35,41,67.639,83.051,0,2.689,1.431,2.577,5.147,11.144,0.343
215,35,42,67.757,82.764,0,2.987,1.380,2.368,4.469,9.082,0.135
216,35,43,67.345,82.888,0,2.429,1.344,2.281,4.279,8.703,0.216
217,35,44,67.514,83.067,0,2.160,1.356,2.320,4.381,8.936,0.094
218,35,45,67.378,82.986,0,2.644,1.346,2.284,4.291,8.742,0.125
219,35,46,67.442,83.286,0,2.364,1.384,2.378,4.494,9.160,0.126
220,35,47,67.577,82.998,0,2.553,1.385,2.423,4.702,9.908,0.154
221,35,48,67.479,83.257,0,2.093,1.376,2.356,4.445,9.061,0.158
222,35,49,66.862,83.215,0,2.257,1.398,2.455,4.767,10.016,0.241
223,35,50,67.108,83.281,0,2.865,1.308,2.165,3.960,7.847,0.132
224,35,51,67.059,83.433,0,3.471,1.336,2.234,4.102,8.103,0.125
225,35,52,67.372,83.482,0,2.571,1.338,2.232,4.078,8.002,0.214
226,35,53,67.462,83.674,0,2.995,1.429,2.532,4.940,10.389,0.100
227,35,54,67.544,83.638,0,3.521,1.384,2.361,4.395,8.739,0.143
228,35,55,67.371,84.033,0,2.978,1.374,2.380,4.574,9.558,0.204
229,35,56,67.855,83.687,0,2.846,1.435,2.569,5.076,10.836,0.086
230,35,57,67.584,83.874,0,3.618,1.355,2.274,4.167,8.169,0.111
231,35,58,67.804,83.787,0,3.161,1.334,2.243,4.181,8.483,0.111
232,35,59,67.335,83.623,0,3.065,1.331,2.211,4.019,7.841,0.129
233,35,60,67.626,83.681,0,3.459,1.347,2.237,4.047,7.813,0.125
234,35,61,67.400,83.763,0,3.506,1.424,2.527,4.953,10.485,0.143
235,35,62,67.215,83.568,0,2.837,1.315,2.160,3.884,7.495,0.250
236,35,63,67.381,83.575,0,3.167,1.236,1.928,3.289,6.033,0.167
237,35,64,66.924,83.749,0,2.596,1.411,2.492,4.875,10.335,0.167
238,36,29,90.830,92.453,0,2.826,1.456,2.640,5.291,11.449,0.126
239,36,30,92.200,92.929,0,2.842,1.438,2.584,5.133,11.027,0.185
240,36,31,92.376,93.619,0,2.757,1.562,2.982,6.267,14.143,0.113
241,36,32,91.960,94.498,0,3.111,1.429,2.573,5.175,11.365,0.143
242,36,33,92.497,94.438,0,2.823,1.328,2.243,4.220,8.685,0.156
243,36,34,92.899,94.938,0,2.595,1.530,2.930,6.227,14.294,0.125
244,36,35,92.967,95.536,0,2.735,1.471,2.716,5.599,12.599,0.203
245,37,31,96.231,115.933,0,2.505,1.505,2.843,5.979,13.642,0.113
246,37,32,96.162,116.424,0,2.001,1.342,2.276,4.267,8.672,0.272
247,37,33,96.122,115.682,0,2.261,1.413,2.519,4.996,10.769,0.148
248,37,34,95.629,116.263,0,1.862,1.321,2.218,4.125,8.336,0.127
249,38,32,33.472,20.415,0,3.218,1.605,3.140,6.746,15.522,0.143
250,38,33,33.510,20.654,0,3.152,1.499,2.783,5.713,12.658,0.160
251,38,34,33.294,19.644,0,3.016,1.514,2.841,5.897,13.216,0.125
252,38,35,33.634,19.758,0,3.566,1.522,2.853,5.897,13.128,0.111
253,39,33,32.660,84.989,0,2.606,1.344,2.277,4.271,8.707,0.159
254,39,34,32.274,86.147,0,2.034,1.396,2.472,4.877,10.477,0.182
255,40,34,93.807,37.782,0,2.132,1.375,2.366,4.494,9.234,0.184
256,40,35,93.478,37.018,0,2.409,1.434,2.605,5.269,11.594,0.224
257,40,36,93.555,36.108,0,2.730,1.308,2.155,3.909,7.668,0.167
258,40,37,94.001,37.012,0,2.708,1.477,2.743,5.666,12.694,0.097
259,40,38,93.165,37.763,0,2.823,1.399,2.452,4.751,9.965,0.127
260,40,39,92.608,37.931,0,2.889,1.293,2.088,3.679,6.944,0.218
261,40,40,93.783,37.556,0,3.468,1.408,2.460,4.727,9.785,0.144
262,40,41,92.988,37.015,0,2.616,1.433,2.604,5.287,11.702,0.335
263,40,42,92.777,36.848,0,2.747,1.383,2.406,4.649,9.772,0.132
264,41,34,51.113,63.063,0,2.237,1.433,2.547,4.995,10.567,0.151
265,41,35,51.371,62.426,0,2.758,1.303,2.137,3.864,7.571,0.114
266,41,36,50.579,62.520,0,3.060,1.334,2.248,4.200,8.548,0.285
267,41,37,50.482,62.611,0,2.389,1.324,2.184,3.946,7.658,0.103
268,41,38,49.673,63.604,0,2.505,1.412,2.479,4.819,10.155,0.195
269,42,35,0.817,69.592,0,0.907,0.851,1.050,1.388,1.983,0.111
270,42,36,1.062,70.440,0,1.654,0.992,1.392,2.178,3.794,0.143
271,42,37,1.275,69.811,0,1.765,1.121,1.577,2.417,4.027,0.153
272,42,38,1.190,68.893,0,1.905,1.150,1.658,2.615,4.492,0.125
273,43,36,27.912,103.450,0,2.805,1.512,2.834,5.872,13.134,0.143
274,43,37,26.615,102.504,0,3.661,1.397,2.426,4.640,9.571,0.091
275,44,37,67.341,13.740,0,2.870,1.437,2.577,5.118,11.014,0.097
276,44,38,66.361,14.383,0,3.066,1.347,2.245,4.082,7.931,0.126
277,44,39,66.758,13.795,0,2.649,1.470,2.704,5.524,12.253,0.126
278,44,40,66.928,13.530,0,3.156,1.394,2.435,4.707,9.873,0.149
279,44,41,67.482,14.008,0,3.742,1.410,2.484,4.823,10.096,0.125
280,44,42,66.262,14.806,0,3.646,1.366,2.331,4.396,8.985,0.125
281,44,43,66.383,14.225,0,2.876,1.342,2.263,4.207,8.456,0.184
282,44,44,66.473,14.330,0,3.417,1.355,2.276,4.184,8.250,0.091
283,44,45,67.453,14.722,0,3.345,1.386,2.376,4.450,8.919,0.125
284,44,46,67.726,15.389,0,2.983,1.371,2.341,4.388,8.848,0.125
285,44,47,67.708,14.288,0,2.186,1.408,2.467,4.767,9.947,0.276
286,45,37,1.109,31.201,0,1.798,1.149,1.657,2.615,4.495,0.153
287,45,38,1.944,31.410,0,3.887,1.289,2.089,3.735,7.234,0.125
288,45,39,1.526,32.086,0,2.287,1.206,1.846,3.126,5.797,0.126
289,45,40,1.120,32.070,0,1.838,1.138,1.625,2.536,4.314,0.143
290,46,37,12.586,42.907,0,2.169,1.314,2.160,3.897,7.576,0.128
291,46,38,12.522,42.550,0,2.130,1.288,2.090,3.743,7.276,0.125
292,46,39,12.557,42.714,0,2.099,1.286,2.107,3.828,7.586,0.126
293,47,39,93.593,95.574,0,3.844,1.414,2.472,4.749,9.820,0.125
294,47,40,93.508,95.452,0,2.957,1.457,2.655,5.372,11.795,0.282
295,47,41,93.035,96.403,0,2.881,1.477,2.743,5.659,12.645,0.134
296,47,42,93.113,96.426,0,3.243,1.397,2.438,4.699,9.802,0.129
297,47,43,93.638,96.237,0,2.863,1.429,2.572,5.148,11.200,0.168
298,47,44,93.529,95.359,0,2.727,1.528,2.885,6.016,13.533,0.091
299,47,45,93.297,96.157,0,2.717,1.448,2.624,5.264,11.426,0.131
300,48,40,69.940,62.551,0,2.955,1.454,2.628,5.249,11.331,0.283
301,48,41,70.304,62.803,0,2.661,1.443,2.575,5.039,10.581,0.358
302,49,42,1.635,32.070,0,2.383,1.282,2.059,3.660,7.086,0.163
303,49,43,1.842,32.324,0,2.914,1.278,2.044,3.593,6.826,0.212
304,49,44,1.120,33.746,0,1.680,1.110,1.548,2.353,3.897,0.091
305,50,42,13.471,42.625,0,2.470,1.328,2.187,3.920,7.490,0.173
306,50,43,14.247,42.730,0,2.565,1.367,2.358,4.512,9.383,0.217
307,51,42,86.251,79.550,0,2.426,1.442,2.618,5.283,11.579,0.133
308,51,43,86.349,79.151,0,3.097,1.270,2.043,3.626,6.983,0.199
309,51,44,86.636,79.523,0,2.380,1.427,2.557,5.105,11.105,0.106
310,52,44,35.321,43.356,0,1.829,1.257,1.986,3.428,6.359,0.167
311,52,45,34.848,42.481,0,2.285,1.384,2.391,4.546,9.331,0.136
312,52,46,35.379,43.926,0,2.651,1.304,2.198,4.171,8.737,0.126
313,52,47,35.430,43.284,0,2.283,1.321,2.182,3.952,7.702,0.110
314,52,48,35.515,43.111,0,2.499,1.408,2.489,4.894,10.473,0.182
315,52,49,35.251,43.491,0,2.969,1.423,2.559,5.126,11.184,0.140
316,52,50,35.503,43.974,0,2.404,1.270,2.027,3.542,6.660,0.163
317,53,45,69.964,62.656,0,2.570,1.508,2.827,5.852,13.056,0.131
318,53,46,69.963,62.648,0,2.880,1.590,3.125,6.788,15.865,0.125
319,53,47,70.237,62.385,0,2.982,1.531,2.936,6.265,14.495,0.100
320,53,48,70.286,62.579,0,3.304,1.567,3.048,6.584,15.391,0.125
321,53,49,70.164,62.450,0,2.255,1.423,2.551,5.088,11.035,0.283
322,54,46,86.586,81.501,0,2.211,1.470,2.687,5.440,11.921,0.125
323,54,47,85.703,81.331,0,2.526,1.559,3.008,6.417,14.749,0.100
324,55,46,15.465,86.299,0,1.839,1.268,2.014,3.494,6.512,0.178
325,55,47,14.691,86.443,0,2.168,1.384,2.390,4.559,9.407,0.227
326,55,48,15.034,86.697,0,2.359,1.339,2.269,4.248,8.610,0.167
327,55,49,14.711,86.662,0,2.683,1.385,2.408,4.633,9.669,0.183
328,55,50,15.109,86.835,0,2.344,1.361,2.358,4.551,9.578,0.115
329,55,51,15.456,86.535,0,2.263,1.337,2.241,4.123,8.163,0.136
330,55,52,16.036,86.794,0,2.229,1.336,2.240,4.142,8.281,0.112
331,55,53,15.949,85.863,0,2.077,1.411,2.542,5.115,11.215,0.127
332,55,54,16.123,86.442,0,1.904,1.300,2.144,3.908,7.726,0.143
333,55,55,15.754,86.524,0,2.040,1.237,1.944,3.369,6.341,0.143
334,55,56,15.291,86.622,0,2.212,1.278,2.062,3.661,7.032,0.083
335,56,47,96.806,115.717,0,2.623,1.473,2.690,5.420,11.765,0.103
336,56,48,96.028,115.874,0,2.357,1.464,2.670,5.368,11.625,0.282
337,56,49,96.398,115.732,0,2.182,1.318,2.194,4.045,8.104,0.128
338,56,50,96.219,115.690,0,2.748,1.349,2.307,4.390,9.119,0.132
339,57,49,52.252,67.083,0,1.954,1.434,2.651,5.515,12.540,0.137
340,57,50,50.915,66.466,0,3.426,1.610,3.169,6.862,15.928,0.111
341,57,51,49.962,65.055,0,2.485,1.423,2.588,5.235,11.486,0.134
342,58,50,69.656,16.568,0,2.102,1.303,2.131,3.813,7.328,0.119
343,58,51,70.717,15.719,0,3.064,1.342,2.257,4.176,8.336,0.125
344,58,52,70.631,15.596,0,3.252,1.344,2.248,4.106,8.026,0.115
345,59,50,0.931,51.640,0,1.092,0.901,1.162,1.626,2.477,0.111
346,59,51,1.025,51.646,0,1.356,1.019,1.451,2.277,3.901,0.125
347,60,51,33.075,16.963,0,2.850,1.443,2.629,5.347,11.844,0.126
348,60,52,33.275,16.672,0,3.202,1.414,2.502,4.897,10.380,0.116
