 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
33,4,1,7.019,38.806,0,2.301,1.330,2.253,4.254,8.772,0.166
34,5,0,51.129,39.495,0,3.721,1.509,2.800,5.722,12.570,0.157
35,5,1,51.647,39.657,0,3.642,1.443,2.586,5.124,10.973,0.143
36,5,2,52.152,39.561,0,3.865,1.402,2.435,4.660,9.629,0.244
37,5,3,52.676,39.531,0,3.388,1.513,2.832,5.853,13.047,0.245
38,5,4,52.382,39.194,0,3.281,1.410,2.480,4.814,10.109,0.316
39,5,5,51.931,39.425,0,3.275,1.496,2.764,5.629,12.341,0.172
40,5,6,51.381,38.020,0,2.599,1.409,2.542,5.153,11.459,0.170
41,6,3,7.074,39.417,0,3.006,1.249,1.970,3.415,6.401,0.167
42,6,4,6.886,39.292,0,2.521,1.297,2.125,3.817,7.367,0.200
43,6,5,7.345,39.471,0,2.285,1.271,2.029,3.566,6.782,0.167
44,7,5,84.180,22.429,0,3.028,1.514,2.845,5.910,13.242,0.172
45,7,6,84.167,22.254,0,3.934,1.441,2.590,5.149,11.074,0.241
46,7,7,84.926,22.050,0,2.996,1.559,3.026,6.500,15.040,0.148
47,8,6,104.139,71.997,0,2.869,1.398,2.483,4.917,10.614,0.171
48,8,7,103.382,72.540,0,2.864,1.362,2.316,4.326,8.701,0.153
49,8,8,102.872,73.214,0,2.639,1.371,2.376,4.580,9.615,0.200
50,9,8,51.749,38.801,0,2.858,1.499,2.769,5.633,12.326,0.200
51,9,9,51.682,38.932,0,3.330,1.497,2.764,5.623,12.312,0.101
52,9,10,51.427,38.874,0,2.953,1.530,2.904,6.097,13.804,0.249
53,9,11,51.288,38.821,0,2.482,1.483,2.741,5.605,12.371,0.535
54,10,8,53.227,60.072,0,2.089,1.370,2.370,4.530,9.364,0.200
55,10,9,52.699,59.755,0,2.656,1.454,2.639,5.289,11.440,0.195
56,10,10,52.411,59.373,0,2.209,1.333,2.235,4.135,8.289,0.125
57,11,9,7.073,38.318,0,1.881,1.219,1.915,3.331,6.326,0.106
58,11,10,6.757,39.056,0,1.736,1.228,1.921,3.292,6.074,0.125
59,12,10,84.603,22.682,0,2.999,1.515,2.836,5.855,13.016,0.290
60,12,11,84.611,23.255,0,2.612,1.491,2.760,5.641,12.422,0.488
61,12,12,84.464,22.798,0,2.659,1.429,2.548,5.027,10.747,0.126
62,12,13,84.404,23.639,0,3.372,1.474,2.694,5.437,11.845,0.151
63,12,14,84.200,23.220,0,3.030,1.521,2.883,6.057,13.756,0.275
64,12,15,84.182,23.343,0,2.267,1.372,2.374,4.536,9.372,0.245
65,13,10,20.349,48.419,0,3.098,1.513,2.838,5.870,13.070,0.236
66,13,11,20.400,48.477,0,2.592,1.494,2.779,5.750,12.924,0.504
67,13,12,20.861,48.530,0,3.250,1.425,2.527,4.937,10.400,0.100
68,13,13,21.266,48.905,0,2.969,1.503,2.831,5.927,13.438,0.127
69,13,14,21.295,49.140,0,3.058,1.505,2.794,5.729,12.669,0.275
70,14,10,102.392,74.056,0,2.834,1.400,2.442,4.684,9.677,0.129
71,14,11,103.298,72.898,0,3.335,1.350,2.298,4.342,8.932,0.111
72,14,12,102.329,72.703,0,2.332,1.372,2.358,4.472,9.172,0.228
73,14,13,102.335,72.726,0,3.057,1.391,2.417,4.629,9.577,0.183
74,14,14,102.020,73.297,0,3.110,1.391,2.429,4.678,9.718,0.167
75,14,15,102.739,73.175,0,3.489,1.364,2.315,4.326,8.722,0.143
76,14,16,103.806,73.625,0,2.763,1.385,2.408,4.645,9.743,0.316
77,14,17,104.735,73.685,0,2.428,1.371,2.328,4.323,8.608,0.167
78,14,18,105.140,73.703,0,2.891,1.375,2.337,4.347,8.668,0.257
79,14,19,104.904,73.111,0,2.945,1.424,2.531,4.971,10.550,0.263
80,14,20,105.121,72.288,0,3.092,1.351,2.300,4.327,8.828,0.192
81,14,21,104.571,70.603,0,3.114,1.346,2.285,4.302,8.821,0.200
82,14,22,105.097,69.264,0,2.806,1.379,2.396,4.619,9.688,0.223
83,14,23,104.230,68.682,0,2.726,1.378,2.366,4.457,9.012,0.280
84,14,24,104.407,69.566,0,2.882,1.290,2.098,3.743,7.188,0.205
85,14,25,104.288,69.662,0,3.272,1.404,2.474,4.853,10.363,0.202
86,14,26,104.075,71.229,0,3.107,1.399,2.449,4.739,9.931,0.200
87,14,27,104.606,72.663,0,2.731,1.293,2.097,3.733,7.171,0.201
88,14,28,104.472,73.453,0,2.751,1.296,2.102,3.724,7.069,0.167
89,14,29,103.282,72.762,0,2.830,1.438,2.590,5.162,11.119,0.109
90,15,11,10.299,32.634,0,2.373,1.483,2.768,5.750,12.944,0.316
91,15,12,15.186,31.670,0,2.334,1.263,2.066,3.780,7.619,0.125
92,16,11,34.761,68.595,0,2.562,1.466,2.683,5.455,12.033,0.488
93,16,12,34.486,69.001,0,2.867,1.458,2.643,5.306,11.539,0.120
94,17,12,65.553,25.299,0,2.375,1.373,2.360,4.491,9.266,0.221
95,17,13,65.467,24.394,0,2.696,1.326,2.187,3.948,7.647,0.127
96,17,14,65.597,24.812,0,2.452,1.433,2.572,5.090,10.856,0.167
97,18,13,102.391,50.808,0,3.530,1.488,2.775,5.745,12.880,0.151
98,18,14,102.299,50.304,0,3.405,1.570,3.030,6.448,14.758,0.167
99,19,14,85.747,35.569,0,2.781,1.374,2.377,4.584,9.666,0.167
100,19,15,85.217,35.850,0,3.152,1.404,2.467,4.801,10.128,0.143
101,20,15,52.345,40.612,0,2.892,1.473,2.748,5.726,12.988,0.189
102,20,16,52.309,40.188,0,2.784,1.394,2.462,4.850,10.413,0.343
103,21,15,28.441,55.317,0,2.522,1.431,2.563,5.084,10.932,0.147
104,21,16,28.879,55.308,0,2.555,1.472,2.695,5.443,11.859,0.126
105,21,17,29.119,55.309,0,2.928,1.506,2.822,5.859,13.159,0.235
106,21,18,29.487,55.309,0,2.516,1.379,2.395,4.616,9.685,0.185
107,22,15,80.324,66.208,0,2.278,1.354,2.291,4.266,8.577,0.244
108,22,16,80.134,66.434,0,2.877,1.396,2.438,4.706,9.835,0.407
109,23,16,66.210,25.591,0,2.986,1.393,2.447,4.794,10.257,0.329
110,23,17,66.378,25.369,0,2.810,1.346,2.264,4.192,8.390,0.167
111,23,18,66.665,24.768,0,2.932,1.342,2.248,4.132,8.168,0.265
112,24,16,79.478,47.140,0,2.973,1.383,2.399,4.589,9.481,0.339
113,24,17,79.193,47.140,0,2.809,1.492,2.762,5.646,12.437,0.235
114,25,17,23.402,22.847,0,3.744,1.669,3.414,7.669,18.406,0.167
115,25,18,22.671,23.427,0,4.228,1.600,3.168,6.936,16.321,0.100
116,25,19,22.782,22.436,0,5.324,1.522,2.877,6.011,13.537,0.250
117,25,20,23.379,22.125,0,5.220,1.635,3.256,7.117,16.648,0.167
118,25,21,23.101,22.434,0,4.318,1.541,2.968,6.359,14.753,0.200
119,25,22,23.150,22.467,0,4.550,1.448,2.632,5.329,11.743,0.200
120,25,23,23.359,22.424,0,5.070,1.455,2.655,5.395,11.918,0.200
121,25,24,23.211,22.554,0,5.759,1.430,2.563,5.096,10.982,0.200
122,25,25,23.178,22.379,0,6.303,1.442,2.601,5.199,11.257,0.200
123,25,26,23.499,22.120,0,5.119,1.486,2.762,5.692,12.682,0.200
124,25,27,23.860,22.218,0,5.471,1.407,2.483,4.854,10.279,0.200
125,25,28,23.695,22.314,0,4.534,1.419,2.511,4.906,10.355,0.167
126,25,29,24.002,22.664,0,2.672,1.513,2.881,6.104,14.006,0.151
127,25,30,20.951,24.755,0,3.354,1.383,2.451,4.882,10.669,0.150
128,25,31,21.631,24.275,0,3.472,1.630,3.275,7.265,17.276,0.127
129,26,17,84.752,36.105,0,3.316,1.327,2.228,4.139,8.346,0.167
130,26,18,84.774,36.200,0,2.534,1.417,2.545,5.109,11.195,0.191
131,26,19,84.988,35.725,0,3.304,1.440,2.585,5.122,10.949,0.250
132,27,18,103.295,51.609,0,2.955,1.338,2.249,4.185,8.453,0.257
133,27,19,103.185,51.833,0,2.768,1.371,2.363,4.515,9.374,0.263
134,28,20,80.531,67.367,0,2.718,1.344,2.253,4.141,8.172,0.219
135,28,21,80.573,67.179,0,2.763,1.516,2.852,5.940,13.381,0.200
136,28,22,80.628,67.691,0,3.095,1.374,2.368,4.535,9.461,0.203
137,29,22,67.273,24.361,0,2.641,1.343,2.259,4.196,8.448,0.220
138,29,23,67.178,24.242,0,3.329,1.393,2.422,4.624,9.502,0.200
139,29,24,67.684,24.402,0,3.050,1.363,2.320,4.351,8.815,0.298
140,29,25,68.347,23.705,0,3.126,1.332,2.208,4.004,7.792,0.202
141,29,26,68.623,24.155,0,2.440,1.372,2.366,4.514,9.343,0.210
142,30,23,33.512,32.904,0,3.016,1.450,2.613,5.192,11.116,0.200
143,30,24,33.197,32.771,0,3.167,1.345,2.284,4.282,8.681,0.295
144,31,25,5.528,40.538,0,2.628,1.272,2.049,3.650,7.082,0.200
145,31,26,6.422,41.285,0,2.334,1.309,2.146,3.853,7.431,0.210
146,32,26,33.581,32.273,0,3.645,1.439,2.569,5.047,10.677,0.200
147,32,27,33.623,32.121,0,3.060,1.353,2.305,4.327,8.764,0.201
148,32,28,33.750,32.243,0,3.435,1.376,2.374,4.539,9.410,0.167
149,32,29,34.204,31.720,0,2.995,1.495,2.770,5.675,12.565,0.106
150,32,30,34.545,31.464,0,3.163,1.411,2.457,4.688,9.595,0.209
151,32,31,34.545,31.442,0,3.662,1.404,2.454,4.723,9.805,0.125
152,32,32,34.524,31.651,0,3.078,1.404,2.450,4.720,9.842,0.213
153,32,33,35.127,31.243,0,3.340,1.306,2.165,3.991,8.026,0.129
154,32,34,34.327,31.403,0,3.407,1.497,2.779,5.708,12.666,0.125
155,33,28,68.728,23.500,0,2.598,1.419,2.493,4.825,10.079,0.168
156,33,29,68.208,24.408,0,2.401,1.472,2.719,5.567,12.340,0.114
157,34,28,71.620,52.066,0,2.274,1.386,2.454,4.869,10.573,0.230
158,34,29,71.670,52.023,0,2.448,1.411,2.485,4.845,10.247,0.150
159,34,30,72.231,52.151,0,2.944,1.390,2.439,4.759,10.105,0.276
160,35,29,45.154,14.671,0,2.638,1.486,2.768,5.718,12.779,0.159
161,35,30,45.404,14.177,0,2.594,1.340,2.260,4.218,8.548,0.132
162,36,29,10.190,32.314,0,2.245,1.342,2.235,4.047,7.801,0.116
163,36,30,10.422,32.113,0,3.138,1.361,2.323,4.370,8.880,0.200
164,36,31,10.231,32.664,0,2.161,1.229,1.926,3.305,6.099,0.125
165,37,30,37.232,20.158,0,2.913,1.371,2.363,4.520,9.416,0.299
166,37,31,37.206,20.762,0,2.506,1.295,2.109,3.772,7.278,0.133
167,38,30,50.178,59.885,0,2.783,1.397,2.454,4.775,10.062,0.203
168,38,31,50.381,59.612,0,2.738,1.418,2.540,5.061,10.952,0.125
169,38,32,50.375,59.265,0,2.470,1.416,2.502,4.898,10.386,0.143
170,38,33,49.108,60.414,0,3.177,1.373,2.366,4.496,9.218,0.148
171,39,31,24.001,22.427,0,3.727,1.597,3.148,6.849,16.013,0.127
172,39,32,23.295,23.419,0,3.519,1.522,2.921,6.245,14.463,0.143
173,40,31,23.693,47.995,0,3.083,1.474,2.687,5.382,11.585,0.125
174,40,32,23.624,47.978,0,3.087,1.437,2.569,5.072,10.824,0.213
175,40,33,23.296,47.799,0,2.983,1.382,2.393,4.586,9.519,0.148
176,40,34,22.835,48.177,0,3.029,1.448,2.606,5.169,11.050,0.127
177,40,35,23.512,47.884,0,3.058,1.345,2.258,4.161,8.254,0.169
178,40,36,23.544,47.387,0,3.017,1.400,2.444,4.726,9.913,0.340
179,40,37,23.975,46.604,0,2.418,1.383,2.406,4.633,9.667,0.281
180,40,38,23.811,46.641,0,2.985,1.416,2.504,4.901,10.395,0.134
181,41,32,71.553,52.387,0,2.868,1.520,2.834,5.808,12.783,0.164
182,41,33,72.437,52.773,0,2.773,1.347,2.249,4.113,8.069,0.135
183,41,34,72.452,52.799,0,2.682,1.320,2.188,3.985,7.821,0.134
184,41,35,72.576,52.426,0,3.247,1.409,2.481,4.823,10.140,0.171
185,42,32,30.461,55.265,0,1.910,1.179,1.756,2.861,5.037,0.143
186,42,33,30.051,54.916,0,2.751,1.466,2.704,5.553,12.378,0.127
187,42,34,30.295,55.552,0,2.700,1.417,2.512,4.926,10.441,0.158
188,43,33,10.163,32.870,0,2.529,1.359,2.312,4.347,8.849,0.149
189,43,34,10.331,32.817,0,2.756,1.466,2.702,5.532,12.285,0.145
190,43,35,9.854,33.304,0,2.737,1.416,2.491,4.840,10.153,0.167
191,44,34,24.021,23.203,0,3.549,1.581,3.123,6.858,16.273,0.125
192,44,35,21.944,24.632,0,3.879,1.537,2.940,6.218,14.160,0.167
193,44,36,23.452,23.523,0,4.156,1.536,2.940,6.252,14.387,0.167
194,44,37,22.621,23.445,0,4.359,1.581,3.096,6.708,15.651,0.167
195,44,38,21.610,24.096,0,3.338,1.636,3.302,7.336,17.453,0.125
196,44,39,21.562,24.177,0,4.155,1.538,2.932,6.163,13.937,0.200
197,44,40,23.341,22.580,0,3.782,1.601,3.137,6.760,15.633,0.250
198,45,34,23.030,54.353,0,2.529,1.356,2.388,4.792,10.691,0.209
199,45,35,23.434,54.692,0,2.500,1.214,1.861,3.118,5.625,0.167
200,45,36,23.233,54.648,0,2.784,1.286,2.078,3.711,7.206,0.172
201,46,36,63.881,58.892,0,2.480,1.415,2.550,5.118,11.173,0.167
202,46,37,64.633,58.790,0,2.531,1.409,2.486,4.848,10.222,0.338
203,47,36,105.351,74.014,0,2.992,1.412,2.492,4.855,10.213,0.324
204,47,37,104.274,74.170,0,2.570,1.373,2.365,4.493,9.224,0.292
205,47,38,104.437,73.376,0,2.760,1.429,2.545,5.003,10.617,0.147
206,47,39,104.712,73.371,0,2.323,1.392,2.428,4.676,9.726,0.200
207,48,37,69.583,23.940,0,2.605,1.453,2.650,5.385,11.904,0.204
208,48,38,69.426,23.698,0,2.484,1.413,2.516,4.972,10.660,0.269
209,49,37,48.361,60.449,0,3.038,1.523,2.870,5.970,13.387,0.167
210,49,38,48.942,60.874,0,2.514,1.516,2.880,6.085,13.912,0.129
211,50,38,79.563,64.327,0,2.547,1.436,2.615,5.288,11.590,0.221
212,50,39,79.543,63.927,0,2.703,1.356,2.356,4.587,9.800,0.200
213,50,40,79.806,62.979,0,3.559,1.406,2.520,5.065,11.152,0.250
214,50,41,80.034,62.971,0,2.648,1.509,2.873,6.104,14.077,0.173
215,50,42,79.584,63.007,0,2.854,1.370,2.397,4.707,10.163,0.167
216,51,39,72.148,51.865,0,3.206,1.435,2.582,5.161,11.201,0.200
217,51,40,71.547,51.971,0,3.118,1.462,2.667,5.399,11.855,0.250
218,51,41,71.380,52.567,0,2.442,1.386,2.400,4.578,9.425,0.238
219,51,42,71.571,52.211,0,3.256,1.422,2.531,4.987,10.652,0.182
220,51,43,71.181,52.566,0,2.815,1.455,2.639,5.305,11.560,0.172
221,52,40,23.686,47.256,0,3.051,1.284,2.083,3.720,7.191,0.250
222,52,41,23.609,48.023,0,2.570,1.377,2.378,4.546,9.423,0.336
223,52,42,23.423,48.798,0,3.434,1.388,2.404,4.590,9.470,0.182
224,52,43,23.438,48.670,0,2.945,1.314,2.179,3.995,7.950,0.167
225,52,44,22.933,49.626,0,2.839,1.465,2.773,5.934,13.935,0.168
226,52,45,23.647,50.624,0,4.017,1.382,2.417,4.727,10.120,0.125
227,52,46,23.281,50.457,0,3.978,1.454,2.644,5.333,11.680,0.167
228,52,47,23.688,50.765,0,3.828,1.406,2.485,4.873,10.380,0.200
229,52,48,23.525,50.381,0,4.053,1.423,2.549,5.077,11.007,0.201
230,52,49,24.173,51.054,0,3.083,1.452,2.650,5.378,11.852,0.131
231,52,50,24.127,50.327,0,3.786,1.444,2.586,5.094,10.791,0.143
232,52,51,23.763,49.798,0,3.703,1.532,2.917,6.160,14.063,0.167
233,52,52,24.083,49.813,0,2.888,1.496,2.812,5.878,13.319,0.171
234,52,53,23.659,50.869,0,3.679,1.446,2.601,5.160,11.039,0.200
235,52,54,23.726,50.366,0,3.888,1.469,2.663,5.337,11.562,0.143
236,52,55,23.738,50.171,0,3.801,1.450,2.633,5.290,11.489,0.143
237,52,56,24.182,50.130,0,3.180,1.400,2.454,4.770,10.075,0.315
238,52,57,23.869,50.164,0,3.613,1.371,2.379,4.586,9.626,0.125
239,52,58,23.519,49.716,0,4.124,1.459,2.645,5.281,11.354,0.167
240,53,42,20.710,24.970,0,3.276,1.568,3.051,6.568,15.243,0.218
241,53,43,21.602,24.546,0,3.752,1.628,3.255,7.167,16.898,0.167
242,53,44,20.659,24.902,0,3.742,1.527,2.883,5.994,13.387,0.167
243,53,45,20.808,24.388,0,2.917,1.603,3.178,6.960,16.375,0.152
244,53,46,20.420,24.605,0,3.128,1.538,2.945,6.259,14.390,0.167
245,54,43,46.557,14.615,0,2.046,1.267,2.044,3.645,7.055,0.167
246,54,44,46.171,14.591,0,2.695,1.413,2.484,4.804,10.004,0.173
247,55,44,79.582,62.768,0,2.972,1.382,2.390,4.566,9.438,0.169
248,55,45,79.378,63.287,0,2.329,1.280,2.077,3.746,7.403,0.163
249,56,44,105.838,73.610,0,2.378,1.407,2.454,4.721,9.817,0.283
250,56,45,105.533,71.457,0,2.315,1.378,2.371,4.493,9.189,0.166
251,56,46,106.639,70.453,0,3.111,1.304,2.145,3.872,7.534,0.167
252,56,47,105.975,70.858,0,2.724,1.415,2.526,5.019,10.852,0.395
253,57,45,32.655,29.275,0,2.445,1.421,2.526,4.964,10.554,0.142
254,57,46,32.485,28.923,0,2.768,1.465,2.700,5.530,12.288,0.175
255,57,47,31.656,29.758,0,3.825,1.541,2.913,6.073,13.646,0.200
256,57,48,31.659,29.223,0,3.729,1.416,2.485,4.785,9.884,0.201
257,57,49,32.057,29.273,0,2.818,1.454,2.626,5.238,11.280,0.297
258,57,50,32.050,29.023,0,3.089,1.507,2.825,5.855,13.088,0.146
259,58,45,70.338,51.567,0,3.182,1.523,2.842,5.826,12.819,0.126
260,58,46,71.202,51.098,0,2.524,1.461,2.695,5.508,12.162,0.264
261,59,46,10.544,31.982,0,2.411,1.456,2.697,5.578,12.546,0.256
262,59,47,10.348,32.021,0,2.716,1.417,2.505,4.892,10.324,0.395
263,59,48,10.720,32.329,0,3.004,1.532,2.952,6.340,14.782,0.200
264,59,49,10.826,31.807,0,2.809,1.439,2.623,5.354,11.934,0.302
265,59,50,11.071,32.001,0,2.599,1.454,2.680,5.529,12.436,0.198
266,59,51,12.027,32.523,0,3.308,1.524,2.922,6.254,14.535,0.167
267,59,52,11.749,32.331,0,3.160,1.503,2.806,5.800,12.947,0.102
268,60,48,80.172,60.540,0,2.602,1.464,2.684,5.453,11.995,0.200
269,60,49,80.030,60.554,0,2.671,1.442,2.609,5.238,11.399,0.252
270,60,50,81.557,60.141,0,2.826,1.438,2.578,5.109,10.952,0.150
271,60,51,82.167,59.914,0,2.556,1.385,2.394,4.569,9.414,0.167
272,60,52,81.326,60.348,0,2.759,1.541,2.911,6.050,13.506,0.180
273,61,49,37.394,63.436,0,2.527,1.463,2.668,5.393,11.814,0.166
274,61,50,37.047,63.907,0,3.253,1.440,2.598,5.180,11.158,0.146
275,62,51,20.506,32.555,0,2.108,1.239,1.967,3.457,6.638,0.167
276,62,52,20.431,32.958,0,2.263,1.259,2.017,3.579,6.917,0.104
277,62,53,20.037,32.487,0,2.372,1.245,1.964,3.406,6.388,0.200
278,62,54,19.551,32.660,0,1.857,1.154,1.741,2.941,5.547,0.143
279,62,55,19.489,33.231,0,2.303,1.292,2.133,3.930,7.940,0.146
280,62,56,18.960,33.335,0,2.478,1.335,2.296,4.435,9.432,0.167
281,63,52,18.014,25.673,0,2.755,1.499,2.799,5.807,13.064,0.195
282,63,53,17.984,25.548,0,2.604,1.471,2.700,5.514,12.241,0.201
283,63,54,18.592,26.127,0,2.786,1.491,2.794,5.825,13.174,0.170
284,63,55,17.666,25.399,0,2.911,1.442,2.685,5.668,13.183,0.161
285,64,52,37.582,64.329,0,2.352,1.344,2.253,4.133,8.129,0.108
286,64,53,38.260,64.403,0,3.290,1.342,2.251,4.157,8.293,0.200
287,64,54,37.853,63.991,0,2.639,1.447,2.628,5.305,11.622,0.156
288,64,55,37.443,63.752,0,3.272,1.401,2.470,4.828,10.235,0.143
289,64,56,37.635,63.846,0,3.220,1.355,2.303,4.310,8.712,0.238
290,64,57,38.042,64.005,0,2.374,1.412,2.554,5.173,11.446,0.174
291,64,58,38.166,63.685,0,3.060,1.386,2.411,4.642,9.686,0.167
292,64,59,37.570,63.533,0,3.244,1.338,2.228,4.073,8.020,0.250
293,64,60,37.331,63.113,0,2.417,1.384,2.419,4.700,9.948,0.173
294,64,61,37.708,63.633,0,2.637,1.409,2.484,4.837,10.196,0.139
295,64,62,37.222,64.332,0,2.599,1.346,2.320,4.476,9.476,0.122
296,64,63,37.943,64.135,0,3.161,1.365,2.371,4.594,9.730,0.201
297,64,64,37.406,63.854,0,2.299,1.296,2.164,4.054,8.375,0.252
298,64,65,37.441,64.210,0,3.158,1.323,2.196,4.017,7.953,0.100
299,64,66,37.706,64.566,0,2.611,1.392,2.416,4.637,9.649,0.146
300,64,67,38.223,63.738,0,2.579,1.371,2.447,4.954,11.095,0.172
301,64,68,37.815,63.740,0,2.544,1.273,2.066,3.723,7.337,0.143
302,65,53,25.156,23.467,0,2.937,1.451,2.662,5.427,11.990,0.201
303,65,54,25.202,21.435,0,3.547,1.617,3.187,6.903,16.027,0.143
304,65,55,21.989,25.149,0,2.478,1.490,2.870,6.225,14.733,0.144
305,66,54,12.010,32.259,0,2.907,1.539,2.969,6.359,14.717,0.158
306,66,55,11.573,32.016,0,2.803,1.511,2.856,5.986,13.551,0.162
307,67,56,81.593,58.695,0,3.273,1.403,2.499,4.980,10.866,0.289
308,67,57,82.134,59.563,0,2.541,1.405,2.481,4.844,10.233,0.240
309,68,58,63.819,59.429,0,3.442,1.515,2.844,5.906,13.250,0.167
310,68,59,63.784,59.585,0,3.673,1.435,2.588,5.193,11.329,0.250
311,68,60,64.180,59.384,0,3.432,1.431,2.552,5.025,10.687,0.125
312,69,59,4.579,40.743,0,2.737,1.296,2.115,3.797,7.354,0.250
313,69,60,4.469,40.674,0,2.196,1.335,2.251,4.186,8.409,0.150
314,69,61,4.987,40.222,0,2.494,1.371,2.383,4.611,9.719,0.175
315,70,60,69.378,21.611,0,2.341,1.271,2.056,3.686,7.212,0.133
316,70,61,69.457,21.457,0,2.506,1.273,2.089,3.858,7.891,0.113
317,70,62,69.299,21.522,0,2.628,1.436,2.599,5.256,11.606,0.224
318,71,60,23.778,50.245,0,3.844,1.548,2.948,6.196,14.030,0.125
319,71,61,24.182,49.874,0,3.516,1.377,2.384,4.572,9.517,0.111
320,71,62,24.341,50.001,0,3.126,1.500,2.782,5.688,12.526,0.111
321,71,63,24.455,50.845,0,4.241,1.340,2.238,4.089,8.013,0.200
322,71,64,24.136,51.028,0,4.394,1.504,2.801,5.759,12.770,0.111
323,71,65,23.739,50.461,0,3.414,1.592,3.114,6.735,15.690,0.100
324,71,66,22.936,50.275,0,3.283,1.568,3.041,6.516,15.034,0.125
325,71,67,24.410,50.755,0,3.526,1.416,2.471,4.725,9.691,0.143
326,71,68,24.920,51.547,0,3.629,1.401,2.437,4.663,9.615,0.143
327,72,61,80.338,68.939,0,2.489,1.476,2.783,5.886,13.576,0.112
328,72,62,79.405,69.427,0,2.818,1.588,3.128,6.846,16.206,0.166
329,73,62,72.336,52.652,0,2.668,1.431,2.537,4.960,10.468,0.210
330,73,63,72.027,52.177,0,3.034,1.473,2.685,5.397,11.689,0.201
331,73,64,72.369,51.569,0,3.212,1.523,2.851,5.873,13.009,0.164
332,74,62,82.212,60.482,0,2.905,1.564,3.046,6.598,15.476,0.166
333,74,63,81.572,60.412,0,2.551,1.410,2.538,5.120,11.312,0.370
334,74,64,81.467,60.736,0,3.019,1.442,2.609,5.261,11.560,0.115
335,75,63,5.713,40.050,0,2.607,1.424,2.544,5.015,10.657,0.370
336,75,64,5.091,39.687,0,2.332,1.286,2.114,3.868,7.748,0.261
337,75,65,5.470,39.441,0,2.543,1.273,2.038,3.589,6.837,0.114
338,76,64,85.709,20.872,0,2.429,1.312,2.177,4.005,8.033,0.216
339,76,65,85.546,20.535,0,2.214,1.261,2.018,3.579,6.930,0.101
340,77,64,30.558,29.139,0,2.519,1.428,2.582,5.196,11.372,0.111
341,77,65,30.630,28.863,0,2.516,1.375,2.380,4.558,9.471,0.202
342,77,66,30.253,29.064,0,2.766,1.341,2.296,4.372,9.073,0.202
343,78,64,12.727,76.903,0,3.039,1.320,2.191,4.006,7.918,0.111
344,78,65,12.741,76.844,0,2.407,1.372,2.353,4.434,9.000,0.181
345,78,66,12.884,76.551,0,2.764,1.314,2.172,3.954,7.779,0.185
346,79,65,10.510,31.606,0,2.650,1.321,2.208,4.092,8.270,0.125
347,79,66,10.975,32.273,0,3.190,1.369,2.369,4.525,9.331,0.217
348,79,67,11.209,32.675,0,2.961,1.363,2.371,4.605,9.775,0.156
