 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
146,30,18,43.307,73.025,0,3.363,1.331,2.230,4.123,8.255,0.113
147,30,19,43.041,72.883,0,3.193,1.424,2.542,4.999,10.583,0.147
148,30,20,43.222,72.950,0,3.518,1.397,2.482,4.925,10.676,0.121
149,30,21,42.827,72.748,0,3.569,1.352,2.272,4.175,8.220,0.124
150,30,22,43.090,72.830,0,4.170,1.388,2.392,4.521,9.175,0.078
151,30,23,43.350,72.419,0,4.243,1.349,2.262,4.143,8.119,0.135
152,30,24,43.497,72.102,0,4.222,1.380,2.419,4.737,10.134,0.125
153,30,25,43.299,71.891,0,3.376,1.419,2.547,5.091,11.075,0.181
154,31,16,74.959,106.459,0,3.980,1.459,2.649,5.300,11.418,0.109
155,31,17,74.910,105.849,0,3.716,1.448,2.616,5.219,11.238,0.111
156,31,18,75.442,105.493,0,3.742,1.344,2.237,4.060,7.868,0.100
157,31,19,76.300,104.840,0,3.597,1.371,2.341,4.397,8.895,0.087
158,32,17,44.608,62.363,0,2.612,1.289,2.107,3.837,7.656,0.111
159,32,18,44.407,62.255,0,3.326,1.225,1.895,3.209,5.860,0.101
160,32,19,43.908,62.437,0,4.449,1.355,2.332,4.477,9.385,0.083
161,32,20,43.087,62.843,0,4.298,1.443,2.602,5.214,11.354,0.094
162,32,21,42.379,63.667,0,3.754,1.354,2.290,4.280,8.678,0.195
163,32,22,43.045,63.527,0,3.622,1.364,2.376,4.644,9.963,0.098
164,32,23,42.319,63.560,0,3.582,1.464,2.657,5.329,11.551,0.152
165,32,24,43.127,63.508,0,3.431,1.371,2.368,4.531,9.415,0.162
166,32,25,42.888,63.533,0,3.225,1.426,2.545,5.027,10.754,0.210
167,33,18,87.306,18.677,0,3.150,1.309,2.157,3.915,7.686,0.109
168,33,19,87.375,18.332,0,3.341,1.316,2.191,4.040,8.101,0.106
169,34,18,86.409,29.218,0,3.481,1.468,2.693,5.486,12.115,0.119
170,34,19,86.672,29.387,0,3.937,1.415,2.495,4.879,10.368,0.111
171,35,19,33.587,77.916,0,3.363,1.473,2.720,5.600,12.546,0.102
172,35,20,33.060,77.933,0,3.460,1.491,2.807,5.884,13.399,0.102
173,35,21,34.353,77.707,0,4.008,1.358,2.328,4.452,9.323,0.115
174,35,22,35.234,77.849,0,3.235,1.362,2.351,4.525,9.527,0.174
175,36,19,97.811,78.629,0,3.767,1.444,2.595,5.144,11.007,0.096
176,36,20,97.599,78.396,0,3.995,1.444,2.606,5.214,11.311,0.180
177,36,21,97.229,78.366,0,3.801,1.375,2.354,4.422,8.935,0.189
178,36,22,97.720,77.764,0,3.876,1.383,2.377,4.479,9.071,0.090
179,37,19,41.500,83.155,0,4.100,1.433,2.576,5.147,11.170,0.099
180,37,20,41.152,83.462,0,4.018,1.448,2.605,5.175,11.119,0.181
181,37,21,41.142,83.327,0,3.464,1.429,2.537,4.981,10.593,0.136
182,37,22,41.750,83.574,0,3.731,1.510,2.824,5.851,13.108,0.150
183,38,20,50.463,36.352,0,4.488,1.524,2.868,5.951,13.290,0.091
184,38,21,51.125,35.925,0,4.082,1.515,2.850,5.948,13.426,0.100
185,38,22,51.296,35.760,0,3.578,1.442,2.614,5.279,11.605,0.094
186,39,20,32.248,56.690,0,4.661,1.644,3.268,7.103,16.476,0.091
187,39,21,32.733,55.880,0,4.703,1.489,2.753,5.634,12.459,0.100
188,39,22,33.026,55.422,0,4.322,1.580,3.076,6.599,15.192,0.077
189,39,23,33.170,55.528,0,4.017,1.461,2.681,5.461,12.053,0.125
190,40,20,48.038,68.744,0,3.085,1.397,2.460,4.796,10.117,0.091
191,40,21,48.600,68.406,0,3.071,1.329,2.190,3.936,7.564,0.100
192,41,21,42.715,55.750,0,3.361,1.453,2.641,5.333,11.692,0.135
193,41,22,40.935,55.328,0,3.442,1.344,2.281,4.297,8.814,0.099
194,41,23,40.555,54.701,0,3.410,1.447,2.591,5.088,10.712,0.177
195,42,22,87.758,18.270,0,3.203,1.332,2.232,4.127,8.258,0.127
196,42,23,86.349,18.560,0,3.016,1.325,2.196,3.988,7.782,0.125
197,42,24,85.658,18.240,0,2.621,1.288,2.100,3.779,7.366,0.125
198,43,22,85.225,27.696,0,3.776,1.439,2.557,4.986,10.432,0.103
199,43,23,85.311,27.988,0,4.459,1.361,2.323,4.378,8.929,0.135
200,43,24,85.496,28.393,0,3.583,1.301,2.125,3.812,7.382,0.127
201,43,25,85.694,28.963,0,3.522,1.403,2.455,4.735,9.853,0.142
202,43,26,85.001,29.038,0,2.819,1.434,2.585,5.167,11.189,0.136
203,44,22,69.243,71.775,0,3.217,1.389,2.433,4.733,10.017,0.143
204,44,23,69.357,71.402,0,3.525,1.366,2.344,4.440,9.094,0.129
205,44,24,70.025,71.069,0,3.155,1.423,2.548,5.073,10.975,0.193
206,44,25,70.064,71.170,0,3.108,1.399,2.468,4.836,10.302,0.181
207,44,26,70.558,71.395,0,2.518,1.365,2.362,4.552,9.579,0.093
208,45,23,45.114,28.907,0,3.335,1.490,2.752,5.623,12.410,0.154
209,45,24,44.728,29.353,0,3.047,1.422,2.521,4.934,10.431,0.193
210,46,24,57.989,41.487,0,3.531,1.392,2.493,5.027,11.138,0.160
211,46,25,58.760,42.266,0,3.603,1.469,2.713,5.598,12.596,0.117
212,46,26,58.546,41.517,0,3.754,1.377,2.369,4.494,9.216,0.091
213,46,27,59.075,40.827,0,3.690,1.396,2.423,4.635,9.569,0.127
214,46,28,58.864,40.676,0,3.200,1.527,2.886,6.019,13.517,0.149
215,46,29,61.094,41.435,0,3.443,1.340,2.250,4.156,8.288,0.163
216,46,30,60.576,41.489,0,3.692,1.346,2.268,4.213,8.456,0.109
217,46,31,60.011,41.314,0,3.792,1.374,2.379,4.574,9.565,0.161
218,46,32,60.649,41.066,0,4.270,1.342,2.250,4.142,8.215,0.083
219,46,33,60.575,41.492,0,3.751,1.297,2.099,3.707,7.000,0.111
220,46,34,60.453,41.529,0,3.645,1.342,2.244,4.121,8.147,0.131
221,46,35,60.532,41.753,0,3.097,1.282,2.070,3.691,7.145,0.113
222,46,36,59.697,42.133,0,3.379,1.336,2.277,4.325,8.976,0.180
223,46,37,60.340,41.879,0,4.278,1.326,2.204,4.025,7.925,0.137
224,46,38,60.169,41.159,0,3.889,1.402,2.436,4.661,9.624,0.174
225,46,39,59.884,39.404,0,3.712,1.316,2.196,4.056,8.131,0.108
226,47,25,59.253,26.435,0,3.270,1.357,2.319,4.391,9.031,0.135
227,47,26,59.972,27.485,0,2.939,1.428,2.559,5.095,11.016,0.166
228,48,25,39.769,41.164,0,3.958,1.479,2.720,5.539,12.202,0.141
229,48,26,39.543,41.980,0,3.073,1.400,2.492,4.948,10.715,0.129
230,48,27,40.455,42.014,0,2.932,1.433,2.614,5.355,12.026,0.217
231,49,25,60.426,63.782,0,3.051,1.457,2.657,5.378,11.815,0.141
232,49,26,61.030,63.821,0,3.293,1.444,2.599,5.170,11.100,0.100
233,50,26,89.424,24.277,0,2.355,1.288,2.144,4.016,8.320,0.093
234,50,27,89.476,24.070,0,2.801,1.417,2.524,4.996,10.760,0.252
235,50,28,89.537,23.379,0,3.160,1.484,2.741,5.621,12.495,0.195
236,50,29,89.707,23.680,0,3.782,1.575,3.031,6.422,14.615,0.134
237,51,26,52.246,39.888,0,3.857,1.559,3.037,6.567,15.337,0.091
238,51,27,52.391,39.725,0,3.597,1.503,2.823,5.902,13.392,0.229
239,52,26,97.818,51.358,0,3.583,1.508,2.814,5.797,12.875,0.099
240,52,27,97.566,51.264,0,3.986,1.508,2.824,5.854,13.109,0.125
241,52,28,98.063,51.379,0,3.859,1.620,3.224,7.060,16.583,0.111
242,52,29,97.874,51.552,0,3.905,1.569,3.040,6.507,15.003,0.134
243,52,30,97.561,51.762,0,3.275,1.398,2.428,4.635,9.534,0.239
244,53,27,43.021,72.229,0,3.837,1.312,2.171,3.952,7.753,0.127
245,53,28,43.190,71.900,0,4.262,1.281,2.077,3.724,7.260,0.111
246,53,29,43.416,71.774,0,3.352,1.329,2.214,4.046,7.950,0.203
247,53,30,43.260,72.002,0,3.752,1.379,2.439,4.848,10.590,0.109
248,53,31,43.290,71.724,0,3.074,1.372,2.347,4.444,9.143,0.128
249,54,28,85.025,29.640,0,3.108,1.450,2.611,5.194,11.150,0.161
250,54,29,85.140,30.744,0,2.826,1.321,2.195,4.011,7.904,0.093
251,55,28,98.407,42.367,0,3.717,1.537,2.914,6.086,13.673,0.111
252,55,29,97.497,42.635,0,3.272,1.312,2.156,3.899,7.618,0.160
253,56,28,37.194,52.448,0,3.744,1.421,2.498,4.819,9.985,0.111
254,56,29,36.801,53.101,0,2.954,1.437,2.600,5.239,11.484,0.091
255,56,30,37.000,52.942,0,3.164,1.432,2.566,5.078,10.849,0.146
256,56,31,36.885,53.144,0,3.315,1.430,2.557,5.065,10.886,0.097
257,57,28,39.411,77.218,0,3.342,1.442,2.574,5.074,10.806,0.123
258,57,29,39.631,76.938,0,4.098,1.375,2.346,4.386,8.800,0.091
259,57,30,39.026,77.316,0,3.310,1.394,2.461,4.853,10.458,0.267
260,57,31,38.642,77.284,0,3.086,1.405,2.482,4.882,10.478,0.132
261,57,32,37.811,77.464,0,4.385,1.514,2.831,5.854,13.087,0.083
262,57,33,37.642,77.375,0,4.226,1.465,2.652,5.293,11.382,0.111
263,57,34,38.041,76.389,0,3.676,1.517,2.854,5.938,13.332,0.147
264,57,35,37.622,77.079,0,4.134,1.474,2.688,5.400,11.680,0.077
265,57,36,37.237,76.749,0,4.154,1.529,2.883,6.002,13.460,0.091
266,58,29,45.614,82.285,0,3.642,1.388,2.440,4.789,10.273,0.094
267,58,30,45.078,82.290,0,2.692,1.374,2.420,4.778,10.339,0.098
268,58,31,43.441,82.894,0,3.733,1.341,2.268,4.229,8.521,0.161
269,58,32,44.009,83.132,0,3.299,1.405,2.501,4.965,10.759,0.097
270,58,33,43.673,82.785,0,3.572,1.484,2.737,5.578,12.261,0.113
271,58,34,43.786,81.204,0,3.710,1.358,2.327,4.420,9.120,0.131
272,58,35,43.655,81.352,0,3.070,1.322,2.198,4.054,8.153,0.142
273,59,30,37.219,10.505,0,2.870,1.348,2.279,4.248,8.564,0.098
274,59,31,36.695,10.928,0,3.639,1.376,2.386,4.592,9.597,0.149
275,59,32,36.812,11.687,0,3.658,1.347,2.267,4.184,8.300,0.083
276,59,33,37.508,12.198,0,3.279,1.345,2.266,4.205,8.432,0.113
277,59,34,36.389,12.670,0,3.130,1.333,2.217,4.047,7.949,0.083
278,59,35,36.723,12.702,0,3.222,1.380,2.351,4.380,8.740,0.141
279,59,36,37.216,13.195,0,3.392,1.327,2.214,4.072,8.094,0.179
280,59,37,37.086,13.293,0,3.644,1.354,2.295,4.274,8.568,0.134
281,60,30,40.134,38.973,0,3.349,1.406,2.516,5.037,11.019,0.243
282,60,31,41.594,37.937,0,3.775,1.460,2.682,5.478,12.147,0.100
283,61,30,52.645,38.800,0,4.676,1.625,3.209,6.943,16.075,0.091
284,61,31,52.374,38.590,0,4.219,1.633,3.244,7.058,16.403,0.091
285,62,30,29.562,58.631,0,3.387,1.477,2.691,5.402,11.690,0.119
286,62,31,29.731,58.487,0,3.990,1.494,2.772,5.689,12.621,0.099
287,62,32,29.891,58.512,0,3.532,1.475,2.704,5.484,12.033,0.140
288,62,33,31.473,59.303,0,3.282,1.463,2.681,5.466,12.112,0.119
289,63,31,85.090,29.386,0,2.661,1.292,2.105,3.779,7.352,0.091
290,63,32,86.014,29.528,0,2.680,1.312,2.213,4.155,8.497,0.102
291,64,31,60.935,64.607,0,3.794,1.540,2.962,6.332,14.658,0.095
292,64,32,61.187,64.413,0,3.431,1.446,2.645,5.397,12.004,0.140
293,65,32,69.524,69.275,0,2.740,1.279,2.052,3.615,6.870,0.102
294,65,33,69.893,68.735,0,2.743,1.332,2.240,4.144,8.262,0.111
295,65,34,70.693,68.068,0,2.490,1.292,2.109,3.782,7.314,0.104
296,65,35,71.152,67.569,0,2.749,1.270,2.019,3.506,6.533,0.078
297,65,36,70.792,67.248,0,3.285,1.263,2.033,3.613,6.971,0.147
298,65,37,71.210,66.865,0,3.010,1.352,2.308,4.362,8.937,0.113
299,66,33,1.149,53.133,0,1.954,1.144,1.625,2.519,4.247,0.111
300,66,34,1.265,52.579,0,2.663,1.041,1.337,1.821,2.643,0.083
301,66,35,1.205,51.359,0,2.790,1.100,1.507,2.237,3.608,0.077
302,66,36,1.031,52.270,0,1.975,1.034,1.501,2.409,4.222,0.091
303,66,37,1.178,52.089,0,1.999,1.140,1.632,2.555,4.357,0.111
304,67,33,76.656,104.195,0,3.120,1.414,2.509,4.967,10.733,0.120
305,67,34,76.879,104.065,0,3.298,1.520,2.885,6.076,13.849,0.114
306,67,35,77.545,104.406,0,3.351,1.362,2.324,4.374,8.912,0.130
307,67,36,76.921,104.592,0,3.227,1.390,2.410,4.599,9.454,0.106
308,67,37,77.180,105.087,0,3.817,1.440,2.582,5.122,11.000,0.146
309,67,38,77.123,105.175,0,3.927,1.394,2.420,4.620,9.500,0.174
310,67,39,77.506,105.056,0,3.693,1.426,2.529,4.939,10.392,0.126
311,67,40,78.067,104.355,0,3.856,1.407,2.468,4.770,9.946,0.143
312,68,34,89.148,25.740,0,3.153,1.481,2.744,5.628,12.462,0.124
313,68,35,89.129,26.533,0,3.577,1.470,2.757,5.797,13.306,0.077
314,69,34,41.844,62.820,0,3.715,1.498,2.774,5.680,12.558,0.142
315,69,35,41.376,63.432,0,3.933,1.553,2.945,6.121,13.631,0.077
316,70,35,48.294,42.279,0,4.413,1.409,2.456,4.699,9.657,0.077
317,70,36,48.718,42.611,0,4.670,1.421,2.515,4.916,10.377,0.091
318,70,37,49.694,42.733,0,4.426,1.359,2.290,4.222,8.337,0.136
319,70,38,50.016,42.154,0,4.345,1.404,2.502,4.977,10.802,0.091
320,70,39,50.516,41.632,0,5.026,1.389,2.430,4.733,10.048,0.100
321,70,40,49.636,42.875,0,4.262,1.352,2.291,4.276,8.618,0.111
322,70,41,48.765,43.568,0,5.279,1.376,2.355,4.431,8.984,0.111
323,70,42,48.463,43.258,0,3.979,1.461,2.626,5.192,11.046,0.111
324,70,43,48.109,43.459,0,4.371,1.449,2.612,5.209,11.246,0.100
325,70,44,48.362,43.496,0,3.714,1.378,2.385,4.565,9.475,0.128
326,70,45,49.557,43.340,0,4.016,1.334,2.251,4.225,8.653,0.114
327,70,46,50.113,42.500,0,3.363,1.520,2.897,6.166,14.276,0.091
328,70,47,49.444,42.963,0,4.464,1.381,2.444,4.875,10.718,0.100
329,70,48,48.911,42.564,0,3.938,1.468,2.695,5.490,12.119,0.174
330,71,35,34.628,53.447,0,3.306,1.408,2.513,5.025,10.991,0.177
331,71,36,35.488,53.228,0,3.806,1.501,2.786,5.701,12.569,0.091
332,71,37,35.413,54.002,0,3.725,1.399,2.456,4.777,10.074,0.169
333,71,38,36.146,52.168,0,4.747,1.459,2.648,5.310,11.507,0.091
334,71,39,36.219,51.987,0,4.156,1.472,2.708,5.517,12.169,0.100
335,71,40,36.361,51.938,0,3.687,1.399,2.442,4.699,9.758,0.207
336,71,41,36.409,51.761,0,3.122,1.379,2.389,4.596,9.611,0.121
337,72,37,31.383,59.683,0,3.167,1.426,2.555,5.077,10.936,0.113
338,72,38,31.470,59.795,0,3.438,1.394,2.419,4.618,9.492,0.200
339,72,39,31.415,59.306,0,3.844,1.411,2.466,4.744,9.845,0.128
340,73,37,44.128,82.535,0,3.961,1.362,2.336,4.441,9.186,0.117
341,73,38,44.366,82.351,0,3.417,1.374,2.391,4.641,9.857,0.197
342,74,39,36.609,13.567,0,3.945,1.319,2.170,3.907,7.547,0.107
343,74,40,36.797,13.907,0,3.642,1.373,2.355,4.454,9.097,0.187
344,74,41,37.209,13.490,0,2.949,1.307,2.129,3.793,7.245,0.255
345,75,39,40.308,57.668,0,2.868,1.171,1.746,2.848,5.026,0.100
346,75,40,40.392,57.628,0,3.120,1.227,1.901,3.225,5.899,0.117
347,75,41,39.174,57.735,0,3.866,1.291,2.101,3.769,7.320,0.111
348,75,42,38.952,57.062,0,3.238,1.296,2.139,3.930,7.893,0.111
