 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
40,2,34,8.065,56.775,0,2.300,1.403,2.446,4.690,9.675,0.059
41,2,35,8.223,56.606,0,2.938,1.387,2.375,4.439,8.869,0.103
42,2,36,8.185,57.085,0,2.546,1.370,2.386,4.630,9.799,0.085
43,2,37,8.257,56.873,0,2.017,1.329,2.244,4.209,8.595,0.065
44,2,38,8.585,56.870,0,2.319,1.403,2.466,4.803,10.155,0.098
45,2,39,8.602,57.463,0,2.391,1.368,2.374,4.588,9.675,0.085
46,2,40,8.425,57.180,0,2.292,1.297,2.120,3.820,7.462,0.045
47,2,41,8.588,57.530,0,1.818,1.344,2.275,4.272,8.736,0.037
48,2,42,8.565,57.311,0,2.489,1.280,2.060,3.640,6.947,0.033
49,2,43,8.898,56.688,0,2.719,1.396,2.419,4.598,9.387,0.035
50,2,44,8.691,56.724,0,2.273,1.350,2.304,4.354,8.926,0.092
51,2,45,8.010,56.781,0,2.765,1.415,2.524,5.005,10.783,0.036
52,2,46,8.063,57.100,0,3.031,1.416,2.525,5.004,10.777,0.036
53,2,47,8.004,57.567,0,2.093,1.422,2.549,5.084,11.030,0.046
54,2,48,8.764,57.657,0,2.012,1.459,2.668,5.414,11.928,0.043
55,2,49,8.371,57.822,0,2.061,1.458,2.621,5.193,11.084,0.049
56,2,50,8.391,57.356,0,2.193,1.391,2.422,4.669,9.773,0.032
57,2,51,7.912,57.604,0,2.672,1.371,2.340,4.399,8.923,0.035
58,2,52,7.708,56.848,0,2.329,1.402,2.468,4.828,10.275,0.029
59,2,53,7.678,56.532,0,2.419,1.317,2.166,3.904,7.578,0.044
60,2,54,7.104,56.891,0,2.139,1.417,2.543,5.071,10.982,0.048
61,2,55,7.709,56.476,0,1.767,1.394,2.412,4.587,9.392,0.065
62,2,56,8.352,56.319,0,1.757,1.362,2.324,4.357,8.803,0.083
63,2,57,7.356,56.359,0,2.742,1.361,2.346,4.510,9.480,0.029
64,2,58,7.625,56.473,0,2.408,1.307,2.152,3.907,7.689,0.064
65,2,59,7.588,56.742,0,2.483,1.337,2.225,4.069,8.019,0.032
66,2,60,7.829,56.859,0,2.266,1.304,2.174,4.025,8.127,0.069
67,2,61,7.499,56.888,0,2.655,1.284,2.059,3.605,6.765,0.027
68,2,62,7.657,56.651,0,2.150,1.303,2.147,3.896,7.639,0.034
69,2,63,7.368,56.667,0,2.537,1.301,2.121,3.808,7.392,0.062
70,2,64,6.739,56.642,0,1.884,1.520,2.859,5.930,13.254,0.028
71,2,65,7.021,56.219,0,1.879,1.362,2.360,4.577,9.737,0.036
72,2,66,7.647,55.864,0,1.949,1.392,2.413,4.606,9.479,0.068
73,2,67,7.697,56.816,0,2.371,1.349,2.252,4.101,7.982,0.046
74,2,68,7.571,56.749,0,2.119,1.242,1.958,3.379,6.267,0.067
75,2,69,7.454,56.588,0,1.644,1.240,1.930,3.287,6.029,0.044
76,2,70,7.967,56.962,0,1.532,1.552,3.016,6.519,15.237,0.086
77,2,71,8.361,57.023,0,2.077,1.424,2.554,5.080,10.939,0.037
78,2,72,8.584,56.236,0,2.003,1.375,2.378,4.544,9.399,0.067
79,2,73,8.396,57.253,0,2.429,1.388,2.407,4.614,9.579,0.068
80,2,74,8.240,56.962,0,2.114,1.419,2.538,5.078,11.110,0.057
81,2,75,8.681,56.903,0,1.896,1.373,2.399,4.687,10.023,0.090
82,2,76,8.764,56.030,0,2.251,1.380,2.374,4.505,9.240,0.054
83,2,77,9.145,56.003,0,2.280,1.391,2.436,4.717,9.895,0.038
84,2,78,8.968,55.662,0,2.195,1.321,2.216,4.115,8.290,0.051
85,2,79,9.593,56.097,0,1.976,1.379,2.406,4.643,9.697,0.043
86,2,80,10.137,55.995,0,2.451,1.499,2.795,5.756,12.789,0.059
87,2,81,10.395,56.082,0,1.737,1.401,2.467,4.816,10.201,0.058
88,2,82,10.068,55.481,0,2.044,1.425,2.543,4.999,10.585,0.042
89,2,83,9.748,55.342,0,2.134,1.402,2.442,4.681,9.677,0.062
90,2,84,9.747,55.583,0,1.675,1.356,2.296,4.279,8.604,0.077
91,2,85,8.856,54.989,0,2.076,1.514,2.856,5.992,13.637,0.042
92,2,86,9.848,55.599,0,2.209,1.395,2.446,4.754,10.018,0.058
93,2,87,11.177,55.187,0,2.248,1.389,2.423,4.676,9.774,0.048
94,2,88,11.091,54.858,0,2.156,1.370,2.367,4.560,9.594,0.066
95,2,89,10.340,54.752,0,1.706,1.316,2.206,4.119,8.422,0.060
96,2,90,10.456,55.317,0,2.421,1.441,2.569,5.041,10.653,0.048
97,3,0,30.400,70.062,0,1.129,1.374,2.411,4.693,9.908,0.046
98,3,1,30.603,70.576,0,2.150,1.399,2.421,4.587,9.318,0.120
99,3,2,30.505,70.753,0,1.724,1.335,2.278,4.376,9.292,0.100
100,3,3,30.459,70.131,0,1.562,1.306,2.150,3.927,7.815,0.084
101,3,4,30.507,70.148,0,1.964,1.421,2.526,4.966,10.547,0.060
102,3,5,30.174,70.269,0,1.443,1.372,2.373,4.550,9.493,0.087
103,3,6,30.811,70.295,0,1.976,1.361,2.303,4.272,8.515,0.079
104,3,7,30.605,70.541,0,1.862,1.309,2.134,3.833,7.463,0.064
105,3,8,30.542,70.032,0,1.737,1.304,2.157,3.948,7.855,0.052
106,3,9,30.473,70.031,0,2.041,1.516,2.909,6.226,14.459,0.033
107,3,10,30.481,70.136,0,2.066,1.375,2.341,4.352,8.647,0.047
108,3,11,30.455,70.497,0,1.416,1.321,2.212,4.145,8.542,0.076
109,3,12,30.595,69.801,0,1.647,1.413,2.516,4.983,10.748,0.134
110,3,13,29.806,70.529,0,1.940,1.495,2.774,5.679,12.522,0.045
111,3,14,30.723,70.551,0,1.703,1.416,2.494,4.818,9.984,0.098
112,3,15,30.710,70.515,0,1.477,1.247,1.944,3.315,6.087,0.035
113,3,16,30.339,70.398,0,1.933,1.348,2.267,4.198,8.389,0.060
114,3,17,30.450,70.399,0,1.852,1.396,2.400,4.510,9.072,0.059
115,3,18,30.272,70.310,0,1.804,1.338,2.250,4.190,8.483,0.047
116,3,19,30.528,70.354,0,1.703,1.467,2.641,5.212,11.032,0.078
117,3,20,30.204,70.580,0,1.341,1.335,2.250,4.227,8.685,0.050
118,3,21,30.474,70.315,0,1.716,1.383,2.403,4.634,9.719,0.046
119,3,22,29.890,70.177,0,1.452,1.336,2.290,4.414,9.363,0.055
120,3,23,30.114,70.324,0,1.236,1.188,1.791,2.958,5.289,0.042
121,4,0,108.655,71.929,0,2.119,1.420,2.563,5.175,11.409,0.059
122,4,1,109.264,72.433,0,2.419,1.346,2.305,4.408,9.227,0.084
123,4,2,109.682,72.694,0,2.023,1.486,2.771,5.742,12.903,0.085
124,4,3,110.124,73.273,0,2.124,1.464,2.711,5.598,12.573,0.051
125,4,4,110.258,72.771,0,2.013,1.431,2.535,4.936,10.338,0.056
126,4,5,110.671,73.060,0,1.887,1.412,2.517,4.979,10.687,0.038
127,4,6,110.693,72.977,0,1.851,1.409,2.543,5.137,11.334,0.064
128,4,7,110.398,72.734,0,1.718,1.378,2.429,4.823,10.549,0.126
129,4,8,109.811,73.374,0,1.705,1.387,2.397,4.570,9.418,0.060
130,4,9,109.589,73.070,0,1.986,1.377,2.407,4.693,9.989,0.046
131,4,10,109.772,72.860,0,1.675,1.577,3.100,6.749,15.824,0.036
132,4,11,108.020,72.518,0,1.831,1.499,2.787,5.727,12.695,0.086
133,4,12,108.578,71.825,0,1.508,1.320,2.219,4.147,8.459,0.094
134,4,13,109.271,71.945,0,1.783,1.464,2.679,5.403,11.727,0.071
135,4,14,108.381,72.723,0,2.525,1.402,2.440,4.669,9.635,0.076
136,4,15,108.748,72.057,0,1.536,1.521,2.910,6.197,14.292,0.084
137,4,16,108.503,72.576,0,1.593,1.261,2.017,3.548,6.742,0.087
138,4,17,107.987,72.496,0,1.538,1.387,2.449,4.839,10.471,0.074
139,4,18,108.446,72.489,0,1.508,1.421,2.641,5.592,13.097,0.052
140,4,19,108.603,72.280,0,1.281,1.346,2.282,4.278,8.685,0.099
141,4,20,109.606,70.618,0,1.416,1.573,3.099,6.764,15.890,0.103
142,4,21,109.469,71.517,0,1.717,1.431,2.564,5.100,11.019,0.065
143,5,0,77.109,73.180,0,2.188,1.473,2.687,5.396,11.666,0.058
144,5,1,77.210,72.965,0,1.849,1.341,2.306,4.410,9.193,0.091
145,5,2,76.173,73.287,0,2.305,1.447,2.630,5.295,11.535,0.045
146,5,3,75.465,72.840,0,2.237,1.391,2.456,4.835,10.383,0.041
147,5,4,75.373,72.785,0,1.662,1.506,2.783,5.654,12.348,0.049
148,5,5,75.495,73.072,0,2.256,1.333,2.239,4.163,8.422,0.088
149,5,6,74.979,73.070,0,1.970,1.427,2.570,5.145,11.184,0.077
150,5,7,75.100,73.187,0,2.070,1.349,2.290,4.293,8.701,0.041
151,5,8,75.422,73.816,0,1.787,1.349,2.281,4.254,8.573,0.058
152,5,9,74.944,72.830,0,1.847,1.332,2.233,4.119,8.194,0.034
153,5,10,74.351,73.794,0,1.693,1.349,2.322,4.455,9.344,0.154
154,5,11,73.491,74.290,0,1.517,1.337,2.268,4.273,8.780,0.100
155,5,12,73.128,74.097,0,2.989,1.374,2.352,4.411,8.880,0.027
156,5,13,73.407,73.829,0,1.462,1.358,2.353,4.565,9.711,0.068
157,5,14,73.908,74.299,0,2.133,1.423,2.525,4.960,10.560,0.061
158,5,15,74.337,74.648,0,2.059,1.387,2.419,4.688,9.889,0.114
159,6,0,145.576,110.346,0,2.135,1.312,2.173,3.972,7.868,0.030
160,6,1,145.041,109.918,0,1.939,1.463,2.720,5.623,12.611,0.045
161,6,2,144.892,109.622,0,1.802,1.630,3.252,7.160,16.949,0.033
162,6,3,145.668,109.666,0,2.589,1.483,2.716,5.481,11.909,0.032
163,6,4,145.704,109.742,0,2.569,1.478,2.715,5.519,12.141,0.025
164,6,5,146.506,110.703,0,1.804,1.510,2.812,5.785,12.853,0.028
165,6,6,145.840,110.502,0,1.703,1.518,2.844,5.912,13.311,0.049
166,6,7,146.271,110.944,0,1.734,1.459,2.698,5.541,12.329,0.105
167,6,8,146.362,112.504,0,2.040,1.380,2.407,4.639,9.677,0.056
168,6,9,146.439,111.237,0,2.474,1.427,2.555,5.075,10.928,0.049
169,6,10,146.660,112.098,0,1.663,1.402,2.481,4.886,10.470,0.137
170,6,11,146.267,111.192,0,1.752,1.424,2.574,5.168,11.256,0.048
171,6,12,145.863,109.663,0,1.786,1.264,2.045,3.671,7.187,0.030
172,6,13,145.662,109.969,0,1.588,1.491,2.779,5.764,12.966,0.069
173,6,14,144.648,109.271,0,1.761,1.420,2.529,4.982,10.618,0.102
174,6,15,144.001,109.596,0,2.036,1.421,2.533,5.002,10.699,0.077
175,6,16,142.824,108.835,0,2.282,1.467,2.659,5.291,11.284,0.051
176,6,17,142.342,108.876,0,1.809,1.412,2.506,4.950,10.639,0.055
177,6,18,142.139,108.073,0,2.206,1.374,2.409,4.697,9.947,0.053
178,6,19,140.612,108.490,0,1.636,1.341,2.291,4.359,9.050,0.078
179,6,20,141.844,108.010,0,1.868,1.397,2.484,4.962,10.894,0.071
180,6,21,140.628,106.546,0,1.753,1.287,2.133,3.957,8.062,0.071
181,6,22,140.622,106.551,0,1.007,1.231,2.064,4.002,8.791,0.068
182,6,23,141.092,106.938,0,2.178,1.447,2.662,5.483,12.326,0.042
183,6,24,140.489,107.493,0,2.104,1.247,1.975,3.469,6.670,0.030
184,6,25,140.902,106.902,0,1.572,1.324,2.252,4.253,8.727,0.123
185,6,26,141.611,107.105,0,1.550,1.265,2.033,3.600,6.897,0.052
186,6,27,140.912,107.225,0,2.005,1.379,2.411,4.711,10.064,0.046
187,6,28,140.807,106.627,0,2.683,1.312,2.193,4.078,8.292,0.054
188,6,29,140.399,106.583,0,2.008,1.297,2.100,3.725,7.115,0.034
189,6,30,140.289,106.694,0,1.970,1.339,2.258,4.221,8.585,0.114
190,6,31,141.592,105.978,0,1.961,1.408,2.487,4.855,10.248,0.109
191,6,32,142.119,106.162,0,1.967,1.304,2.157,3.944,7.828,0.036
192,6,33,142.356,106.451,0,1.874,1.359,2.324,4.398,9.025,0.126
193,6,34,143.371,106.239,0,1.565,1.457,2.640,5.293,11.491,0.061
194,6,35,144.078,105.585,0,1.720,1.356,2.302,4.319,8.783,0.126
195,6,36,143.878,105.596,0,2.444,1.370,2.318,4.304,8.598,0.095
196,6,37,143.786,105.590,0,1.886,1.482,2.807,5.969,13.858,0.042
197,6,38,143.725,105.385,0,2.167,1.399,2.504,5.039,11.122,0.101
198,6,39,143.057,105.873,0,2.335,1.442,2.635,5.365,11.875,0.030
199,6,40,142.051,104.596,0,2.126,1.348,2.276,4.220,8.414,0.074
200,6,41,141.679,104.503,0,2.143,1.476,2.764,5.780,13.153,0.048
201,6,42,141.538,105.519,0,2.541,1.351,2.297,4.311,8.768,0.055
202,6,43,142.934,105.991,0,2.390,1.459,2.690,5.492,12.121,0.057
203,6,44,142.297,106.265,0,1.611,1.395,2.446,4.754,10.025,0.083
204,6,45,142.711,104.865,0,1.502,1.281,2.120,3.911,7.892,0.046
205,6,46,142.770,105.240,0,2.013,1.426,2.555,5.071,10.903,0.053
206,6,47,143.481,105.687,0,2.251,1.328,2.281,4.417,9.446,0.032
207,6,48,143.003,105.435,0,2.268,1.289,2.109,3.838,7.635,0.035
208,6,49,142.605,105.230,0,2.710,1.527,2.874,5.971,13.380,0.030
209,6,50,142.477,105.141,0,2.722,1.367,2.344,4.431,9.052,0.032
210,6,51,143.211,105.604,0,2.830,1.327,2.227,4.137,8.358,0.056
211,6,52,142.765,105.519,0,2.065,1.344,2.262,4.166,8.219,0.056
212,6,53,143.369,105.651,0,1.994,1.420,2.526,4.998,10.773,0.077
213,6,54,142.691,105.275,0,1.959,1.349,2.297,4.299,8.658,0.167
214,6,55,142.575,104.579,0,2.278,1.469,2.660,5.294,11.319,0.038
215,6,56,142.516,104.852,0,2.476,1.358,2.280,4.186,8.236,0.041
216,6,57,142.386,104.957,0,1.842,1.261,2.021,3.550,6.706,0.071
217,6,58,142.237,104.813,0,2.098,1.481,2.727,5.549,12.196,0.057
218,6,59,143.298,105.519,0,1.417,1.378,2.391,4.612,9.677,0.088
219,6,60,143.239,105.464,0,1.235,1.379,2.440,4.824,10.418,0.036
220,6,61,143.139,106.542,0,1.475,1.447,2.616,5.252,11.457,0.059
221,6,62,143.870,107.556,0,1.607,1.420,2.579,5.232,11.579,0.062
222,7,0,205.892,111.396,0,3.076,1.384,2.406,4.622,9.621,0.025
223,7,1,203.960,110.480,0,2.340,1.315,2.164,3.903,7.563,0.092
224,7,2,203.614,109.964,0,2.112,1.413,2.496,4.891,10.403,0.050
225,7,3,203.748,110.135,0,2.288,1.491,2.775,5.720,12.747,0.047
226,7,4,204.602,111.276,0,2.078,1.301,2.134,3.855,7.539,0.070
227,7,5,205.968,110.979,0,2.632,1.464,2.682,5.460,12.061,0.027
228,7,6,206.045,111.208,0,2.118,1.413,2.522,5.036,10.993,0.093
229,7,7,206.055,110.493,0,2.033,1.415,2.504,4.904,10.395,0.052
230,7,8,205.136,111.042,0,2.114,1.406,2.473,4.789,9.991,0.044
231,7,9,204.522,108.561,0,2.368,1.498,2.767,5.617,12.250,0.033
232,7,10,203.294,108.040,0,2.709,1.429,2.533,4.940,10.376,0.030
233,7,11,204.140,108.834,0,2.305,1.405,2.485,4.886,10.437,0.047
234,7,12,205.035,108.845,0,1.979,1.438,2.604,5.253,11.535,0.047
235,8,0,200.120,119.253,0,2.053,1.460,2.665,5.384,11.770,0.057
236,8,1,201.357,120.029,0,1.733,1.419,2.515,4.940,10.517,0.070
237,8,2,200.498,119.659,0,1.852,1.290,2.117,3.839,7.549,0.057
238,8,3,200.495,119.453,0,2.287,1.350,2.293,4.315,8.824,0.037
239,8,4,200.516,119.951,0,2.187,1.258,2.018,3.583,6.919,0.045
240,8,5,200.205,119.343,0,1.448,1.450,2.637,5.301,11.488,0.085
241,8,6,199.939,119.640,0,1.887,1.333,2.223,4.082,8.105,0.052
242,8,7,200.188,119.761,0,1.870,1.333,2.226,4.096,8.140,0.082
243,8,8,199.961,119.216,0,1.361,1.334,2.272,4.326,9.014,0.074
244,8,9,199.371,119.504,0,1.432,1.411,2.485,4.868,10.370,0.087
245,8,10,200.111,118.661,0,1.710,1.424,2.550,5.067,10.920,0.086
246,9,0,135.129,120.639,0,2.861,1.485,2.744,5.615,12.431,0.025
247,9,1,135.381,120.563,0,2.745,1.579,3.039,6.428,14.581,0.031
248,9,2,135.210,120.280,0,2.981,1.558,2.989,6.345,14.545,0.039
249,9,3,134.804,118.093,0,1.745,1.610,3.270,7.373,17.897,0.029
250,9,4,136.230,120.240,0,2.781,1.548,2.987,6.393,14.775,0.025
251,9,5,136.592,120.692,0,2.605,1.632,3.243,7.095,16.660,0.030
252,9,6,137.134,121.444,0,2.516,1.578,3.096,6.708,15.649,0.029
253,9,7,136.666,121.260,0,1.893,1.513,2.870,6.049,13.811,0.040
254,9,8,136.619,121.370,0,2.306,1.696,3.454,7.649,18.000,0.028
255,9,9,136.400,121.346,0,2.249,1.670,3.407,7.632,18.287,0.031
256,9,10,135.752,120.776,0,2.491,1.552,3.006,6.466,15.036,0.054
257,9,11,135.524,121.348,0,2.506,1.566,2.993,6.275,14.099,0.026
258,9,12,136.563,121.283,0,2.545,1.457,2.612,5.145,10.907,0.031
259,9,13,137.177,121.652,0,2.613,1.469,2.667,5.328,11.451,0.028
260,9,14,136.476,121.463,0,2.853,1.485,2.696,5.354,11.378,0.028
261,9,15,136.291,121.470,0,3.281,1.576,3.010,6.292,14.085,0.062
262,9,16,136.357,121.575,0,2.752,1.386,2.410,4.650,9.766,0.034
263,9,17,136.483,121.996,0,2.541,1.568,3.032,6.448,14.724,0.046
264,9,18,136.943,121.509,0,2.167,1.560,3.030,6.516,15.107,0.066
265,9,19,136.390,121.972,0,1.790,1.582,3.138,6.906,16.399,0.038
266,9,20,136.603,120.782,0,2.329,1.587,3.095,6.658,15.403,0.026
267,9,21,135.454,121.361,0,2.529,1.526,2.886,6.014,13.487,0.031
268,9,22,136.174,121.415,0,1.997,1.547,2.964,6.284,14.376,0.029
269,9,23,135.923,120.875,0,1.951,1.498,2.802,5.800,12.963,0.075
270,9,24,136.513,120.741,0,2.513,1.490,2.765,5.708,12.801,0.061
271,9,25,136.761,121.363,0,2.553,1.511,2.817,5.798,12.870,0.030
272,9,26,136.567,121.317,0,3.228,1.555,2.963,6.201,13.925,0.029
273,9,27,136.498,120.794,0,3.700,1.455,2.630,5.254,11.350,0.026
274,9,28,136.544,121.263,0,2.734,1.506,2.806,5.786,12.902,0.027
275,9,29,136.806,121.335,0,1.981,1.404,2.458,4.751,9.931,0.087
276,9,30,136.481,121.454,0,2.818,1.578,3.039,6.428,14.583,0.057
277,9,31,136.352,121.038,0,3.082,1.444,2.626,5.329,11.789,0.027
278,9,32,136.614,121.256,0,3.085,1.523,2.829,5.761,12.579,0.029
279,9,33,136.667,121.368,0,3.687,1.494,2.740,5.518,11.924,0.029
280,9,34,137.217,121.228,0,3.122,1.549,2.964,6.252,14.195,0.028
281,9,35,136.441,121.472,0,2.950,1.409,2.457,4.731,9.868,0.091
282,9,36,137.097,121.568,0,3.002,1.378,2.439,4.830,10.461,0.030
283,9,37,137.690,122.717,0,3.246,1.378,2.402,4.667,9.897,0.024
284,9,38,137.554,123.124,0,3.949,1.412,2.508,4.938,10.548,0.028
285,9,39,136.929,124.011,0,3.051,1.453,2.644,5.335,11.653,0.028
286,9,40,137.409,123.967,0,2.934,1.400,2.491,4.968,10.871,0.046
287,9,41,137.386,123.414,0,3.229,1.406,2.467,4.782,10.042,0.024
288,9,42,136.667,123.639,0,3.236,1.510,2.812,5.766,12.726,0.027
289,9,43,136.724,122.467,0,2.997,1.534,2.876,5.926,13.118,0.031
290,9,44,137.378,123.404,0,2.267,1.294,2.115,3.815,7.452,0.071
291,9,45,136.481,123.520,0,2.414,1.412,2.494,4.883,10.376,0.037
292,9,46,137.253,123.599,0,2.831,1.397,2.402,4.520,9.114,0.068
293,9,47,137.612,123.398,0,2.722,1.465,2.660,5.331,11.536,0.044
294,9,48,137.824,123.179,0,3.148,1.389,2.401,4.575,9.412,0.034
295,9,49,137.826,123.037,0,2.858,1.423,2.584,5.238,11.565,0.033
296,9,50,137.545,122.457,0,2.655,1.474,2.702,5.476,11.988,0.027
297,9,51,137.234,121.866,0,3.708,1.373,2.351,4.428,8.983,0.029
298,9,52,137.414,122.420,0,3.853,1.284,2.057,3.599,6.754,0.028
299,9,53,137.160,121.913,0,3.086,1.389,2.408,4.608,9.523,0.029
300,9,54,137.523,122.398,0,3.647,1.401,2.434,4.637,9.499,0.034
301,9,55,137.435,122.263,0,3.457,1.315,2.167,3.926,7.680,0.029
302,9,56,137.924,122.700,0,2.252,1.408,2.465,4.747,9.846,0.070
303,9,57,137.694,122.841,0,3.793,1.366,2.345,4.461,9.223,0.027
304,9,58,137.631,122.639,0,3.640,1.327,2.202,4.007,7.851,0.028
305,9,59,137.646,122.447,0,3.651,1.314,2.145,3.818,7.265,0.028
306,9,60,137.445,122.320,0,3.524,1.337,2.216,4.006,7.734,0.029
307,9,61,137.272,122.391,0,4.070,1.364,2.319,4.321,8.641,0.027
308,9,62,137.241,123.083,0,3.270,1.478,2.738,5.641,12.610,0.025
309,9,63,137.287,123.852,0,3.369,1.516,2.839,5.880,13.157,0.029
310,9,64,137.472,123.772,0,2.612,1.533,2.896,6.030,13.507,0.026
311,9,65,137.525,123.491,0,3.040,1.397,2.420,4.612,9.476,0.027
312,9,66,138.094,123.269,0,3.004,1.516,2.852,5.929,13.289,0.028
313,9,67,137.210,122.863,0,3.106,1.515,2.814,5.735,12.534,0.029
314,9,68,137.416,123.387,0,3.101,1.479,2.685,5.335,11.359,0.030
315,9,69,137.140,122.846,0,3.059,1.430,2.542,4.997,10.624,0.029
316,9,70,137.347,123.165,0,3.590,1.451,2.616,5.204,11.173,0.027
317,9,71,136.826,123.447,0,3.232,1.503,2.836,5.950,13.526,0.030
318,9,72,137.277,123.217,0,3.821,1.372,2.337,4.376,8.828,0.030
319,9,73,136.785,123.366,0,4.345,1.374,2.350,4.417,8.941,0.032
320,9,74,136.853,123.358,0,3.100,1.469,2.670,5.365,11.650,0.029
321,9,75,137.699,123.715,0,3.295,1.430,2.535,4.965,10.514,0.030
322,9,76,137.892,123.303,0,3.687,1.451,2.598,5.112,10.821,0.032
323,9,77,137.482,123.502,0,3.806,1.562,2.982,6.254,14.081,0.032
324,9,78,137.196,123.260,0,2.606,1.459,2.645,5.293,11.427,0.057
325,9,79,137.449,123.405,0,2.870,1.555,2.954,6.163,13.801,0.032
326,9,80,137.151,123.305,0,3.246,1.410,2.477,4.801,10.057,0.033
327,9,81,137.227,122.698,0,3.393,1.420,2.500,4.844,10.122,0.039
328,9,82,137.160,122.640,0,3.343,1.498,2.777,5.674,12.494,0.031
329,9,83,137.291,122.863,0,3.425,1.495,2.767,5.669,12.567,0.032
330,9,84,136.988,122.589,0,3.273,1.437,2.570,5.070,10.794,0.028
331,9,85,136.718,122.161,0,3.490,1.406,2.479,4.833,10.202,0.037
332,9,86,136.300,122.149,0,3.590,1.420,2.523,4.978,10.674,0.030
333,9,87,136.942,122.181,0,3.149,1.394,2.457,4.823,10.306,0.029
334,9,88,137.398,121.704,0,3.649,1.394,2.431,4.679,9.731,0.029
335,9,89,137.738,122.411,0,3.751,1.367,2.308,4.257,8.412,0.032
336,9,90,137.836,122.809,0,3.589,1.420,2.514,4.917,10.402,0.030
337,9,91,137.576,121.847,0,3.842,1.329,2.214,4.044,7.940,0.031
338,9,92,136.157,121.468,0,3.130,1.395,2.431,4.666,9.661,0.030
339,9,93,135.775,120.543,0,2.809,1.484,2.733,5.545,12.114,0.031
340,9,94,135.080,120.276,0,2.711,1.355,2.304,4.341,8.890,0.046
341,9,95,135.941,120.740,0,2.273,1.484,2.736,5.581,12.305,0.049
342,9,96,135.756,121.391,0,2.187,1.526,2.878,5.970,13.315,0.030
343,9,97,136.432,119.775,0,1.804,1.540,2.953,6.264,14.327,0.059
344,9,98,136.410,118.688,0,1.564,1.430,2.549,5.004,10.591,0.136
345,10,0,139.520,157.202,0,1.626,1.393,2.503,5.066,11.268,0.070
346,10,1,139.584,157.488,0,1.436,1.323,2.236,4.188,8.531,0.070
347,10,2,140.228,158.551,0,1.502,1.495,2.837,6.010,13.836,0.063
348,10,3,139.097,158.674,0,1.298,1.437,2.609,5.247,11.411,0.048
