Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
38,5,298.496,394.313,0,3.145,1.455,2.638,5.295,11.5,0.008
38,6,297.715,394.421,0,2.692,1.652,3.357,7.509,18.015,0.009
38,7,297.834,393.857,0,1.976,1.405,2.463,4.788,10.105,0.03
38,8,297.954,392.588,0,1.814,1.355,2.343,4.51,9.457,0.019
38,9,298.431,391.473,0,2.471,1.37,2.348,4.436,9.044,0.006
39,0,264.901,395.017,0,2.309,1.398,2.496,4.965,10.73,0.016
39,1,264.345,395.989,0,3.204,1.513,2.836,5.884,13.182,0.013
39,2,263.771,396.346,0,3.004,1.512,2.831,5.859,13.09,0.015
39,3,263.922,396.189,0,3.166,1.445,2.607,5.21,11.258,0.011
39,4,264.176,396.473,0,2.46,1.603,3.147,6.807,15.82,0.006
39,5,263.588,396.482,0,2.777,1.518,2.843,5.871,13.06,0.012
39,6,263.011,396.305,0,1.785,1.415,2.506,4.908,10.408,0.04
39,7,263.499,396.599,0,2.044,1.521,2.87,5.978,13.414,0.015
39,8,263.767,396.387,0,1.59,1.467,2.693,5.472,12.019,0.044
39,9,263.897,396.482,0,1.602,1.362,2.323,4.357,8.803,0.048
39,10,263.284,395.608,0,1.203,1.453,2.616,5.204,11.181,0.085
41,0,275.531,398.91,0,1.938,1.274,2.071,3.73,7.31,0.011
41,1,275.374,398.542,0,2.295,1.414,2.53,5.035,10.866,0.012
41,2,275.193,398.363,0,2.451,1.516,2.912,6.247,14.542,0.012
41,3,274.533,398.424,0,3.322,1.424,2.548,5.068,10.96,0.008
41,4,274.421,398.186,0,3.578,1.476,2.717,5.543,12.242,0.005
41,5,275.516,398.342,0,2.33,1.467,2.681,5.428,11.899,0.022
41,6,275.47,398.91,0,2.059,1.592,3.11,6.698,15.505,0.009
41,7,275.073,398.099,0,1.358,1.533,2.937,6.204,14.056,0.029
41,8,275.384,398.126,0,1.573,1.378,2.407,4.666,9.828,0.041
41,9,276.042,396.752,0,2.081,1.377,2.399,4.639,9.744,0.032
41,10,275.916,396.514,0,2.045,1.463,2.691,5.519,12.298,0.022
41,11,275.817,397.204,0,1.429,1.24,2.001,3.617,7.198,0.027
41,12,276.976,396.5,0,2.315,1.4,2.487,4.929,10.634,0.018
43,0,267.347,400.904,0,1.098,1.193,1.869,3.304,6.524,0.012
43,1,268.319,401.101,0,0.911,1.312,2.198,4.081,8.255,0.041
43,2,268.62,400.987,0,0.921,1.332,2.289,4.422,9.383,0.048
44,0,283.713,401.128,0,2.879,1.46,2.689,5.534,12.428,0.01
44,1,283.895,401.436,0,2.936,1.476,2.749,5.727,13.014,0.008
44,2,283.756,401.554,0,3.316,1.449,2.599,5.13,10.905,0.006
44,3,283.968,401.723,0,2.567,1.481,2.736,5.613,12.477,0.013
44,4,284.623,401.88,0,2.939,1.52,2.868,5.992,13.523,0.01
44,5,285.423,401.539,0,2.803,1.576,3.028,6.393,14.48,0.007
44,6,285.373,402.372,0,3.432,1.637,3.236,6.993,16.12,0.006
44,7,285.344,402.304,0,4.363,1.546,2.918,6.044,13.415,0.007
44,8,285.763,402.453,0,4.186,1.508,2.818,5.816,12.957,0.005
44,9,285.861,402.613,0,4.47,1.573,3.032,6.428,14.626,0.009
44,10,285.934,402.579,0,4.057,1.629,3.236,7.078,16.614,0.005
44,11,285.903,402.733,0,3.996,1.568,3.035,6.494,14.963,0.006
44,12,285.391,402.123,0,4.146,1.6,3.122,6.702,15.44,0.005
44,13,284.822,401.871,0,4.345,1.548,2.979,6.365,14.703,0.01
44,14,286.153,401.536,0,3.811,1.491,2.758,5.664,12.618,0.005
44,15,286.118,402.304,0,3.978,1.574,3.048,6.508,14.945,0.005
44,16,285.567,402.329,0,5.236,1.511,2.804,5.724,12.57,0.005
44,17,285.755,403.027,0,4.593,1.612,3.187,6.934,16.187,0.005
44,18,284.699,403.187,0,3.342,1.668,3.367,7.453,17.652,0.005
44,19,285.465,403.244,0,2.976,1.724,3.591,8.182,19.878,0.005
44,20,284.797,402.303,0,2.581,1.533,2.919,6.15,13.993,0.01
44,21,284.711,402.199,0,3.061,1.596,3.116,6.704,15.505,0.006
44,22,284.519,402.349,0,3.088,1.449,2.593,5.117,10.901,0.006
44,23,284.692,402.77,0,3.127,1.502,2.792,5.741,12.75,0.012
44,24,283.848,402.795,0,1.743,1.514,2.873,6.036,13.665,0.047
44,25,286.118,404.764,0,1.702,1.501,2.868,6.143,14.333,0.029
44,26,285.293,403.354,0,2.784,1.598,3.124,6.721,15.522,0.012
44,27,284.718,402.201,0,2.94,1.562,3.009,6.395,14.631,0.008
44,28,284.509,402.569,0,2.607,1.587,3.079,6.556,14.959,0.007
44,29,284.42,402.169,0,2.771,1.63,3.263,7.21,17.131,0.006
44,30,284.539,401.589,0,3.033,1.626,3.199,6.898,15.912,0.01
44,31,284.419,401.422,0,3.169,1.55,2.939,6.122,13.69,0.005
44,32,283.692,400.697,0,2.24,1.525,2.888,6.06,13.718,0.021
44,33,284.316,401.881,0,2.868,1.537,2.926,6.169,14.041,0.01
44,34,284.353,401.871,0,2.862,1.569,3.031,6.468,14.881,0.019
44,35,284.036,400.91,0,2.915,1.677,3.394,7.527,17.84,0.005
44,36,284.986,400.741,0,2.229,1.478,2.749,5.691,12.774,0.021
44,37,284.33,401.277,0,3.147,1.476,2.729,5.588,12.379,0.009
44,38,283.967,400.598,0,2.522,1.371,2.389,4.65,9.904,0.011
44,39,284.192,400.736,0,2.155,1.59,3.108,6.703,15.546,0.018
44,40,284.326,400.825,0,2.572,1.606,3.179,6.96,16.416,0.009
44,41,284.603,401.338,0,2.039,1.595,3.143,6.848,16.061,0.014
44,42,287.331,401.462,0,1.954,1.604,3.257,7.419,18.339,0.012
44,43,287.309,401.645,0,1.457,1.464,2.818,6.213,15.134,0.026
46,0,241.879,403.621,0,1.396,1.296,2.103,3.745,7.193,0.032
46,1,242.452,403.737,0,1.149,1.121,1.595,2.473,4.154,0.005
46,2,242.19,403.652,0,1.402,1.289,2.102,3.806,7.517,0.029
46,3,242.96,403.136,0,0.933,1.273,2.139,4.098,8.772,0.031
47,0,248.098,404.677,0,2.365,1.45,2.621,5.238,11.311,0.016
47,1,248.305,404.646,0,2.083,1.353,2.366,4.686,10.289,0.017
47,2,247.824,404.38,0,1.687,1.567,3.091,6.806,16.242,0.019
47,3,247.684,403.619,0,1.777,1.611,3.23,7.191,17.293,0.017
47,4,250.787,402.628,0,1.737,1.693,3.514,8.025,19.595,0.007
47,5,250.556,402.561,0,1.993,1.539,2.931,6.176,14.02,0.019
47,6,249.594,402.84,0,1.546,1.454,2.669,5.453,12.093,0.031
47,7,249.233,401.879,0,1.72,1.462,2.684,5.498,12.262,0.04
47,8,248.477,402.91,0,1.375,1.512,2.859,6.006,13.652,0.039
47,9,248.437,402.837,0,1.71,1.575,3.072,6.633,15.426,0.013
47,10,248.414,404.343,0,1.203,1.387,2.498,5.121,11.644,0.087
48,0,254.372,405.444,0,1.313,1.465,2.745,5.763,13.191,0.033
48,1,254.737,406.054,0,1.283,1.36,2.425,4.929,11.122,0.064
48,2,254.823,406.024,0,1.601,1.295,2.193,4.208,8.976,0.027
48,3,255.298,405.291,0,2.206,1.424,2.595,5.326,11.994,0.017
48,4,254.541,404.985,0,1.918,1.412,2.577,5.313,12.029,0.02
48,5,254.579,406.083,0,1.565,1.218,1.945,3.523,7.157,0.015
48,6,254.487,405.95,0,1.154,1.278,2.145,4.049,8.421,0.041
48,7,254.589,404.814,0,1.436,1.248,1.967,3.413,6.423,0.027
48,8,254.686,404.94,0,1.242,1.265,2.096,3.929,8.194,0.03
48,9,253.892,405.165,0,0.839,1.216,1.933,3.467,6.91,0.025
48,10,253.736,405.107,0,1.889,1.375,2.411,4.73,10.148,0.026
48,11,254.361,405.101,0,2.28,1.438,2.606,5.279,11.681,0.011
48,12,254.43,405.148,0,2.27,1.428,2.561,5.11,11.085,0.023
48,13,254.957,404.352,0,1.483,1.45,2.702,5.674,13.061,0.043
48,14,255.535,405.5,0,0.884,1.126,1.623,2.568,4.437,0.017
48,15,255.304,406.354,0,0.893,1.032,1.354,1.905,2.888,0.005
48,16,255.728,406.113,0,1.481,1.32,2.263,4.386,9.393,0.057
48,17,255.79,405.503,0,1.237,1.183,1.793,2.991,5.413,0.01
48,18,254.522,404.099,0,1.979,1.426,2.585,5.271,11.797,0.018
48,19,253.519,404.278,0,1.855,1.539,2.978,6.422,15.006,0.02
48,20,253.039,405.186,0,1.854,1.439,2.635,5.388,12.008,0.028
48,21,253.835,404.511,0,1.982,1.536,2.943,6.268,14.459,0.011
48,22,254.431,404.475,0,3.3,1.478,2.721,5.559,12.317,0.006
48,23,253.608,405.151,0,2.93,1.628,3.25,7.15,16.896,0.01
48,24,253.708,405.311,0,1.836,1.56,2.984,6.313,14.416,0.032
48,25,253.504,405.379,0,2.073,1.397,2.469,4.871,10.489,0.021
48,26,251.47,405.118,0,0.906,1.414,2.676,5.807,13.954,0.032
48,27,249.223,405.881,0,1.27,1.506,2.911,6.34,15.068,0.039
48,28,249.425,405.57,0,1.428,1.274,2.069,3.757,7.52,0.016
49,0,261.921,405.488,0,1.395,1.243,1.961,3.433,6.583,0.017
49,1,261.272,405.328,0,1.127,1.214,1.868,3.149,5.73,0.012
49,2,261.087,404.764,0,1.204,1.252,1.978,3.419,6.344,0.025
49,3,261.354,404.27,0,1.725,1.275,2.058,3.68,7.172,0.019
49,4,261.037,404.837,0,1.684,1.319,2.214,4.101,8.206,0.022
49,5,260.495,404.111,0,1.156,1.22,1.909,3.328,6.388,0.023
49,6,260.463,403.51,0,1.791,1.254,1.982,3.435,6.425,0.01
49,7,260.245,403.563,0,1.444,1.167,1.735,2.824,4.979,0.007
49,8,259.862,403.657,0,1.378,1.332,2.259,4.261,8.746,0.049
49,9,260.061,404.137,0,1.263,1.262,2.109,3.985,8.316,0.038
49,10,261.627,404.871,0,1.76,1.596,3.127,6.731,15.512,0.016
49,11,260.707,404.695,0,1.379,1.192,1.828,3.097,5.723,0.008
49,12,260.485,404.346,0,0.92,1.45,2.77,5.998,14.226,0.025
49,13,261.807,404.126,0,1.195,1.699,3.506,7.896,18.889,0.007
50,0,307.228,407.212,0,1.43,1.585,3.15,6.968,16.661,0.035
50,1,305.545,407.421,0,1.16,1.563,3.025,6.509,15.164,0.024
51,0,274.903,408.495,0,1.878,1.445,2.641,5.41,12.125,0.016
51,1,274.196,408.193,0,2.143,1.431,2.566,5.109,11.045,0.024
51,2,274.657,407.65,0,1.862,1.271,2.049,3.66,7.127,0.008
51,3,273.794,407.933,0,1.62,1.337,2.313,4.546,9.93,0.033
52,0,266.613,408.974,0,4.273,1.476,2.721,5.556,12.264,0.005
52,1,266.886,408.172,0,3.737,1.451,2.626,5.272,11.471,0.005
52,2,266.906,408.572,0,4.411,1.483,2.716,5.478,11.901,0.005
52,3,266.666,408.588,0,4.402,1.495,2.742,5.522,11.946,0.005
52,4,266.82,408.549,0,4.171,1.506,2.787,5.67,12.388,0.005
52,5,266.277,408.495,0,3.962,1.489,2.732,5.53,12.067,0.005
52,6,266.295,408.503,0,4.485,1.512,2.817,5.792,12.848,0.009
52,7,265.571,407.646,0,3.766,1.584,3.038,6.378,14.328,0.005
52,8,264.903,407.427,0,3.813,1.51,2.835,5.885,13.168,0.005
52,9,264.66,407.665,0,3.481,1.469,2.691,5.468,12.023,0.007
52,10,267.467,408.624,0,3.61,1.658,3.35,7.429,17.624,0.006
52,11,267.163,408.396,0,4.259,1.629,3.245,7.121,16.776,0.005
52,12,267.463,408.312,0,4.407,1.654,3.36,7.549,18.229,0.005
52,13,265.769,407.941,0,4.228,1.598,3.152,6.854,15.992,0.008
52,14,266.25,408.408,0,4.105,1.643,3.287,7.233,17.066,0.01
52,15,266.032,408.39,0,5.006,1.544,2.928,6.119,13.755,0.005
52,16,266.198,408.939,0,4.256,1.507,2.823,5.854,13.121,0.005
52,17,265.415,408.313,0,4.354,1.608,3.129,6.658,15.151,0.005
52,18,265.349,408.846,0,5.364,1.657,3.31,7.224,16.817,0.005
52,19,265.579,409.081,0,5.686,1.626,3.223,7.026,16.425,0.005
52,20,265.7,409.326,0,4.901,1.438,2.602,5.245,11.506,0.005
52,21,265.478,409.242,0,5.108,1.487,2.75,5.631,12.473,0.005
52,22,265.497,409.164,0,5.19,1.535,2.902,6.059,13.634,0.005
52,23,266.096,408.617,0,3.998,1.5,2.789,5.744,12.8,0.005
52,24,266.244,408.521,0,3.862,1.486,2.733,5.554,12.203,0.006
52,25,266.673,408.58,0,5.286,1.464,2.663,5.357,11.644,0.005
52,26,266.235,408.742,0,3.711,1.466,2.65,5.28,11.346,0.005
52,27,267.278,408.389,0,4.323,1.475,2.711,5.518,12.148,0.005
52,28,267.251,408.64,0,3.455,1.488,2.719,5.445,11.68,0.01
52,29,267.62,408.304,0,3.27,1.512,2.829,5.829,12.908,0.006
52,30,267.355,408.238,0,3.062,1.607,3.167,6.862,15.923,0.01
52,31,267.202,408.38,0,2.916,1.552,2.969,6.246,14.092,0.005
52,32,267.637,408.656,0,3.766,1.428,2.559,5.11,11.131,0.005
52,33,266.587,408.334,0,3.688,1.488,2.763,5.701,12.761,0.006
52,34,266.197,407.349,0,4.524,1.648,3.287,7.174,16.726,0.005
52,35,266.307,407.499,0,4.592,1.638,3.231,6.972,16.074,0.005
52,36,266.379,407.617,0,4.097,1.49,2.713,5.419,11.622,0.005
52,37,266.477,407.353,0,3.867,1.528,2.857,5.859,12.882,0.005
52,38,267.373,406.97,0,3.533,1.616,3.201,6.992,16.398,0.005
52,39,266.506,407.333,0,3.498,1.464,2.68,5.459,12.076,0.006
52,40,267.043,405.7,0,3.359,1.534,2.951,6.312,14.627,0.007
52,41,266.777,404.991,0,2.823,1.568,3.041,6.528,15.126,0.006
52,42,266.514,402.76,0,1.706,1.378,2.407,4.676,9.876,0.031
52,43,266.556,402.909,0,1.516,1.407,2.52,5.031,10.924,0.066
52,44,265.661,404.531,0,1.999,1.57,3.04,6.513,15.038,0.018
52,45,266.104,403.028,0,1.452,1.485,2.832,6.056,14.07,0.023
52,46,266.78,402.672,0,1.964,1.493,2.843,6.073,14.137,0.015
52,47,266.536,403.466,0,2.624,1.455,2.65,5.362,11.758,0.013
52,48,266.646,402.785,0,1.817,1.381,2.408,4.657,9.762,0.031
52,49,266.973,402.535,0,1.866,1.392,2.474,4.944,10.865,0.028
52,50,268.281,401.841,0,2.219,1.448,2.671,5.528,12.482,0.024
52,51,267.679,401.873,0,2.637,1.441,2.612,5.281,11.633,0.01
52,52,266.742,402.367,0,3.281,1.592,3.146,6.878,16.197,0.005
52,53,266.537,401.954,0,2.574,1.441,2.644,5.466,12.404,0.006
52,54,265.955,401.054,0,2.192,1.463,2.785,6.014,14.266,0.021
53,0,314.679,408.984,0,1.136,1.535,3.045,6.805,16.568,0.031
53,1,314.814,410.274,0,0.735,1.101,1.658,2.882,5.764,0.016
55,0,246.938,410.798,0,2.239,1.459,2.662,5.376,11.736,0.013
55,1,247.552,409.547,0,2.539,1.509,2.86,6.052,13.932,0.016
55,2,247.708,409.523,0,2.106,1.492,2.785,5.787,13.058,0.026
55,3,247.55,410.334,0,1.933,1.567,3.047,6.558,15.215,0.017
55,4,247.574,410.66,0,1.999,1.409,2.512,4.993,10.824,0.018
55,5,246.84,411.27,0,3.123,1.346,2.263,4.174,8.276,0.005
55,6,246.601,411.167,0,2.295,1.281,2.065,3.643,6.912,0.01
55,7,244.613,411.184,0,1.675,1.379,2.395,4.638,9.826,0.046
55,8,245.853,410.908,0,1.658,1.446,2.614,5.225,11.302,0.036
55,9,245.823,410.959,0,1.727,1.388,2.433,4.736,10.014,0.053
55,10,248.324,410.546,0,1.831,1.553,3.011,6.516,15.323,0.018
55,11,249.208,410.477,0,1.757,1.254,2.06,3.839,7.992,0.013
55,12,249.489,410.56,0,1.597,1.337,2.288,4.383,9.22,0.043
55,13,249.872,410.979,0,1.412,1.38,2.444,4.825,10.378,0.05
55,14,250.115,410.205,0,1.406,1.204,1.844,3.098,5.622,0.012
55,15,250.024,409.575,0,1.765,1.231,1.922,3.286,6.047,0.013
55,16,249.858,409.654,0,1.858,1.222,1.883,3.18,5.791,0.006
55,17,250.416,409.742,0,1.736,1.421,2.535,5.03,10.866,0.039
55,18,251.149,410.294,0,1.847,1.483,2.757,5.684,12.681,0.027
55,19,250.269,410.139,0,1.938,1.418,2.508,4.904,10.377,0.03
55,20,249.628,409.166,0,2.031,1.334,2.272,4.317,8.969,0.018
55,21,249.328,409.947,0,2.157,1.328,2.25,4.253,8.783,0.013
55,22,249.343,410.59,0,2.85,1.297,2.106,3.743,7.148,0.005
55,23,249.529,410.86,0,2.208,1.338,2.26,4.242,8.676,0.008
55,24,249.319,410.033,0,1.583,1.386,2.42,4.674,9.78,0.043
55,25,249.271,410.267,0,1.7,1.391,2.444,4.759,10.059,0.038
55,26,248.59,409.87,0,1.891,1.301,2.137,3.889,7.697,0.009
55,27,249.166,409.336,0,1.553,1.576,3.097,6.769,16.01,0.016
56,0,274.284,413.785,0,1.411,1.495,2.87,6.215,14.688,0.021
56,1,275.175,413.196,0,1.353,1.294,2.186,4.179,8.861,0.037
56,2,272.03,415.727,0,1.01,1.436,2.683,5.653,13.052,0.056
56,3,274.984,415.687,0,1.961,1.598,3.169,6.973,16.556,0.015
56,4,274.203,416.237,0,2.204,1.486,2.788,5.839,13.307,0.022
56,5,274.592,416.168,0,1.867,1.403,2.557,5.281,12.032,0.019
56,6,274.438,416.067,0,1.829,1.434,2.625,5.379,12.028,0.036
56,7,273.094,416.264,0,1.721,1.412,2.504,4.948,10.672,0.038
56,8,272.325,416.309,0,1.619,1.441,2.626,5.358,11.954,0.043
56,9,272.415,415.863,0,2.118,1.44,2.665,5.557,12.707,0.025
56,10,272.492,415.666,0,2.154,1.431,2.637,5.48,12.51,0.017
56,11,272.284,415.832,0,1.795,1.457,2.707,5.648,12.892,0.03
56,12,273.954,416.721,0,2.014,1.563,3.023,6.469,14.923,0.015
56,13,272.622,415.576,0,2.729,1.405,2.497,4.963,10.796,0.011
56,14,273.3,415.888,0,1.78,1.385,2.436,4.791,10.316,0.032
56,15,273.162,416.003,0,1.729,1.488,2.762,5.71,12.82,0.026
56,16,273.08,416.334,0,1.769,1.338,2.3,4.451,9.515,0.03
56,17,274.061,415.727,0,1.453,1.45,2.698,5.67,13.075,0.05
56,18,274.609,415.754,0,1.522,1.267,2.063,3.729,7.361,0.029
56,19,273.303,415.519,0,2.504,1.466,2.7,5.555,12.454,0.007
56,20,273.382,415.771,0,1.613,1.498,2.804,5.823,13.096,0.04
56,21,273.237,416.138,0,1.307,1.573,3.097,6.795,16.145,0.03
56,22,273.288,416.743,0,1.28,1.572,3.042,6.481,14.839,0.041
56,23,274.948,417.315,0,1.414,1.484,2.738,5.576,12.239,0.05
56,24,275.223,418.394,0,1.784,1.37,2.373,4.551,9.456,0.026
56,25,275.114,418.596,0,1.285,1.372,2.37,4.498,9.183,0.055
56,26,275.52,418.077,0,1.16,1.415,2.552,5.134,11.231,0.055
56,27,275.322,418.424,0,1.386,1.451,2.666,5.473,12.244,0.046
56,28,273.661,417.279,0,1.563,1.481,2.731,5.57,12.265,0.031
56,29,274.401,417.044,0,1.793,1.387,2.418,4.672,9.8,0.043
56,30,273.555,417.285,0,1.522,1.372,2.386,4.662,10.027,0.05
56,31,273.406,417.427,0,1.832,1.512,2.894,6.213,14.535,0.027
56,32,274.481,417.758,0,1.778,1.477,2.717,5.546,12.28,0.029
56,33,274.627,418.331,0,2.078,1.512,2.836,5.877,13.135,0.013
56,34,275.264,417.765,0,2.305,1.454,2.644,5.342,11.724,0.015
56,35,275.455,418.307,0,1.865,1.488,2.714,5.434,11.668,0.023
56,36,274.697,419.108,0,1.789,1.378,2.424,4.778,10.335,0.038
56,37,274.637,419.151,0,1.471,1.539,2.921,6.123,13.849,0.019
58,0,254.876,414.736,0,3.414,1.634,3.262,7.145,16.745,0.007
58,1,254.622,414.041,0,2.451,1.491,2.811,5.933,13.633,0.017
58,2,253.596,415.098,0,2.493,1.601,3.132,6.728,15.476,0.009
58,3,253.396,415.776,0,3.133,1.466,2.65,5.282,11.356,0.012
58,4,253.7,415.962,0,2.898,1.595,3.144,6.826,15.899,0.009
58,5,254.505,415.851,0,3.218,1.427,2.556,5.085,10.986,0.008
58,6,254.509,415.298,0,3.531,1.494,2.785,5.748,12.805,0.006
58,7,254.783,415.503,0,3.132,1.467,2.715,5.6,12.545,0.006
58,8,254.759,415.191,0,2.399,1.538,2.983,6.467,15.205,0.008
58,9,255.463,415.26,0,3.057,1.555,3.019,6.512,15.207,0.007
58,10,254.726,416.15,0,2.688,1.501,2.876,6.194,14.573,0.006
58,11,254.436,416.848,0,2.556,1.45,2.647,5.39,11.971,0.007
58,12,253.402,417.471,0,1.028,1.37,2.398,4.711,10.14,0.072
58,13,253.556,418.062,0,0.885,1.303,2.332,4.807,11.071,0.06
58,14,253.097,417.459,0,1.516,1.416,2.559,5.187,11.495,0.055
58,15,254.392,417.994,0,1.609,1.415,2.594,5.363,12.154,0.043
58,16,254.045,417.229,0,0.98,1.435,2.627,5.397,12.125,0.035
58,17,255.207,417.001,0,1.282,1.387,2.529,5.239,11.969,0.084
58,18,255.841,417.543,0,1.74,1.467,2.765,5.892,13.781,0.034
58,19,257.278,418.221,0,3.001,1.368,2.335,4.364,8.738,0.005
58,20,257.565,417.873,0,2.905,1.432,2.577,5.151,11.184,0.008
58,21,257.106,418.185,0,2.05,1.383,2.405,4.634,9.687,0.021
58,22,256.876,418.209,0,2.549,1.431,2.589,5.222,11.463,0.01
58,23,256.92,418.838,0,2.391,1.478,2.737,5.615,12.452,0.012
58,24,257.241,417.993,0,2.012,1.563,3.043,6.568,15.297,0.019
58,25,256.808,417.494,0,2.457,1.474,2.724,5.597,12.498,0.02
58,26,256.706,417.779,0,1.823,1.459,2.676,5.478,12.228,0.028
58,27,255.806,416.044,0,1.562,1.465,2.789,6.029,14.315,0.034
58,28,255.814,415.913,0,1.051,1.43,2.721,5.923,14.206,0.053
