Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
72,4,366.553,539.597,0,1.499,1.298,2.155,3.992,8.113,0.038
73,0,207.603,540.772,0,1.64,1.533,2.859,5.832,12.708,0.024
73,1,207.58,540.856,0,1.552,1.501,2.781,5.692,12.572,0.039
73,2,207.939,540.552,0,1.692,1.397,2.471,4.858,10.388,0.061
73,3,208.558,540.338,0,1.876,1.489,2.744,5.6,12.365,0.038
74,0,150.837,541.176,0,2.317,1.307,2.136,3.822,7.349,0.03
74,1,151.67,541.147,0,2.65,1.301,2.136,3.872,7.611,0.017
74,2,152.374,540.628,0,1.944,1.237,1.939,3.325,6.131,0.009
74,3,151.882,541.708,0,1.475,1.342,2.273,4.275,8.762,0.057
74,4,152.775,541.524,0,1.537,1.335,2.224,4.07,8.015,0.041
74,5,152.437,540.785,0,2.318,1.265,2.023,3.54,6.648,0.02
74,6,151.527,541.203,0,1.04,1.24,1.975,3.518,6.914,0.02
74,7,150.803,541.318,0,1.69,1.211,1.848,3.088,5.572,0.008
74,8,151.022,540.758,0,1.632,1.304,2.158,3.965,7.936,0.033
74,9,151.554,541.376,0,1.272,1.273,2.062,3.687,7.165,0.022
74,10,149.696,539.91,0,1.14,1.337,2.313,4.492,9.568,0.047
74,11,149.624,539.685,0,1.734,1.264,2.019,3.543,6.715,0.016
74,12,149.262,539.061,0,1.687,1.34,2.277,4.279,8.709,0.033
74,13,148.103,537.978,0,1.516,1.401,2.543,5.195,11.653,0.066
74,14,147.373,538.168,0,1.816,1.377,2.472,5.065,11.547,0.034
74,15,147.574,538.269,0,1.4,1.31,2.241,4.379,9.581,0.045
74,16,148.475,538.126,0,1.093,1.307,2.207,4.188,8.764,0.044
74,17,148.102,538.492,0,1.35,1.405,2.543,5.174,11.546,0.069
74,18,147.776,538.367,0,1.985,1.265,2.069,3.818,7.835,0.022
75,0,194.735,541.707,0,1.111,1.285,2.109,3.864,7.773,0.038
75,1,193.525,542.18,0,1.51,1.22,1.894,3.219,5.893,0.013
75,2,194.094,542.415,0,1.336,1.308,2.2,4.142,8.566,0.031
75,3,193.977,542.553,0,1.127,1.39,2.485,5.044,11.348,0.044
75,4,195.509,542.001,0,1.726,1.533,2.981,6.504,15.463,0.031
76,0,200.225,542.435,0,1.529,1.385,2.398,4.598,9.572,0.058
76,1,200.639,543.117,0,1.681,1.453,2.619,5.214,11.203,0.038
76,2,200.747,544.162,0,1.492,1.347,2.317,4.47,9.466,0.056
76,3,201.133,544.421,0,1.35,1.247,1.965,3.389,6.286,0.021
78,0,362.415,544.219,0,2.146,1.328,2.226,4.109,8.188,0.046
78,1,362.741,543.976,0,2.195,1.416,2.514,4.934,10.471,0.029
78,2,362.903,543.951,0,1.912,1.51,2.869,6.056,13.844,0.022
78,3,363.056,543.81,0,1.654,1.446,2.667,5.501,12.378,0.051
78,4,363.279,544.276,0,1.31,1.423,2.61,5.342,11.865,0.052
78,5,362.76,544.563,0,1.649,1.453,2.63,5.285,11.527,0.041
78,6,362.441,544.404,0,1.617,1.495,2.763,5.641,12.43,0.055
78,7,362.502,544.35,0,1.807,1.327,2.239,4.205,8.63,0.026
78,8,361.968,544.337,0,1.698,1.482,2.733,5.552,12.123,0.035
78,9,362.295,543.707,0,1.918,1.381,2.434,4.798,10.331,0.034
78,10,359.762,545.541,0,1.662,1.625,3.322,7.549,18.462,0.009
78,11,359.581,545.398,0,1.816,1.428,2.608,5.381,12.223,0.036
78,12,361.257,544.801,0,2.364,1.542,2.938,6.182,14.013,0.013
78,13,361.59,544.743,0,2.503,1.51,2.846,5.974,13.61,0.009
78,14,362.619,544.279,0,2.227,1.513,2.855,5.985,13.597,0.007
78,15,361.378,544.223,0,2.189,1.509,2.795,5.696,12.479,0.026
78,16,361.612,544.172,0,1.719,1.338,2.232,4.073,7.969,0.038
78,17,358.93,543.985,0,1.515,1.508,2.857,6.05,13.939,0.037
78,18,360.775,543.906,0,1.487,1.489,2.762,5.692,12.718,0.051
78,19,362.335,544.336,0,1.429,1.343,2.364,4.722,10.449,0.059
79,0,374.701,545.882,0,1.66,1.518,2.853,5.916,13.214,0.023
79,1,373.415,546.114,0,1.264,1.496,2.78,5.713,12.671,0.039
79,2,373.867,546.166,0,1.372,1.551,2.99,6.387,14.705,0.03
79,3,374.65,546.391,0,1.578,1.438,2.617,5.328,11.833,0.056
79,4,375.462,548.063,0,1.417,1.604,3.187,6.969,16.324,0.022
79,5,374.74,547.268,0,1.396,1.409,2.505,4.973,10.775,0.065
79,6,374.087,546.686,0,1.834,1.369,2.369,4.541,9.434,0.049
79,7,373.322,547.59,0,2.206,1.304,2.146,3.898,7.672,0.024
79,8,373.66,548.192,0,2.514,1.394,2.47,4.893,10.595,0.025
79,9,373.884,549.094,0,2.234,1.458,2.688,5.527,12.37,0.026
79,10,373.951,548.884,0,1.794,1.428,2.604,5.27,11.549,0.059
79,11,373.541,548.551,0,2.313,1.221,1.894,3.216,5.875,0.007
79,12,373.862,548.267,0,2.394,1.447,2.62,5.253,11.392,0.029
79,13,374.19,548.902,0,1.592,1.401,2.524,5.103,11.298,0.06
79,14,374.08,550.046,0,1.797,1.385,2.443,4.787,10.183,0.031
79,15,374.516,549.883,0,1.688,1.262,2.027,3.579,6.82,0.026
80,0,348.427,546.518,0,2.81,1.419,2.523,4.994,10.784,0.022
80,1,348.531,545.984,0,2.967,1.47,2.678,5.377,11.627,0.011
80,2,349.018,546.405,0,2.169,1.374,2.433,4.862,10.724,0.03
80,3,349.319,546.488,0,1.519,1.519,2.975,6.57,15.837,0.024
80,4,349.91,546.15,0,2.205,1.289,2.127,3.906,7.847,0.013
80,5,350.531,545.55,0,1.203,1.384,2.441,4.833,10.493,0.05
80,6,350.285,545.276,0,1.949,1.334,2.226,4.076,8.02,0.033
80,7,349.67,546.358,0,1.371,1.545,2.991,6.438,14.998,0.042
80,8,349.527,546.208,0,1.521,1.342,2.352,4.694,10.43,0.056
80,9,349.595,545.984,0,1.554,1.366,2.413,4.843,10.774,0.063
81,0,356.336,547.466,0,2.412,1.256,1.986,3.452,6.486,0.007
81,1,355.724,547.745,0,1.992,1.336,2.262,4.253,8.714,0.036
81,2,355.715,547.593,0,1.308,1.559,3.016,6.458,14.914,0.029
81,3,354.824,547.4,0,1.714,1.495,2.845,6.105,14.343,0.042
81,4,355.873,547.035,0,1.311,1.35,2.406,4.879,10.95,0.061
81,5,356.775,547.406,0,2.006,1.327,2.239,4.229,8.788,0.033
81,6,356.467,547.479,0,1.186,1.358,2.358,4.622,10.015,0.047
82,0,235.579,548.533,0,2.712,1.483,2.718,5.494,11.971,0.012
82,1,235.897,548.447,0,2.397,1.472,2.704,5.509,12.163,0.02
82,2,235.94,549.075,0,2.084,1.51,2.817,5.806,12.91,0.031
82,3,235.874,549.379,0,2.287,1.511,2.816,5.778,12.75,0.025
82,4,236.408,551.347,0,2.42,1.3,2.116,3.76,7.158,0.011
82,5,236.523,551.144,0,2.743,1.365,2.33,4.385,8.911,0.022
82,6,235.04,550.368,0,1.822,1.255,2.008,3.548,6.81,0.012
82,7,235.35,550.065,0,1.43,1.306,2.155,3.916,7.682,0.031
82,8,235.251,550.124,0,1.25,1.317,2.164,3.911,7.633,0.049
82,9,235.131,550.257,0,1.719,1.33,2.225,4.09,8.093,0.034
82,10,235.755,551.0,0,1.423,1.361,2.372,4.611,9.772,0.06
82,11,235.736,551.777,0,2.131,1.318,2.17,3.91,7.561,0.043
82,12,234.782,550.198,0,2.335,1.283,2.085,3.736,7.251,0.014
82,13,234.559,549.817,0,2.302,1.307,2.143,3.847,7.42,0.008
82,14,235.491,550.358,0,2.399,1.329,2.209,4.036,7.96,0.02
82,15,236.4,550.908,0,2.288,1.375,2.36,4.458,9.087,0.029
82,16,237.342,550.732,0,1.781,1.391,2.436,4.723,9.931,0.057
82,17,236.999,550.799,0,2.154,1.357,2.309,4.317,8.678,0.029
82,18,235.914,552.431,0,1.712,1.348,2.28,4.26,8.635,0.038
82,19,235.292,551.89,0,1.698,1.424,2.533,4.98,10.582,0.037
82,20,235.913,550.719,0,1.646,1.407,2.512,4.984,10.743,0.056
82,21,237.314,552.497,0,1.74,1.299,2.157,3.979,8.016,0.032
82,22,236.785,551.553,0,2.289,1.363,2.321,4.336,8.721,0.051
82,23,236.46,552.723,0,2.139,1.391,2.405,4.568,9.345,0.032
82,24,236.621,553.077,0,2.085,1.4,2.455,4.759,9.993,0.057
82,25,236.654,553.104,0,1.784,1.395,2.446,4.749,10.002,0.052
82,26,237.103,552.87,0,2.22,1.301,2.159,3.995,8.105,0.031
82,27,237.351,552.821,0,2.213,1.324,2.189,3.972,7.758,0.046
82,28,236.656,552.594,0,1.861,1.339,2.269,4.257,8.678,0.048
82,29,236.285,551.891,0,1.558,1.305,2.164,4.003,8.12,0.026
82,30,236.487,552.158,0,2.239,1.32,2.19,3.994,7.855,0.019
82,31,236.842,552.241,0,1.777,1.36,2.371,4.643,10.0,0.038
82,32,235.812,552.256,0,2.138,1.343,2.262,4.197,8.42,0.059
82,33,235.6,552.796,0,2.539,1.44,2.579,5.081,10.769,0.03
82,34,235.981,552.572,0,1.912,1.316,2.218,4.173,8.597,0.049
82,35,236.214,552.086,0,2.103,1.369,2.389,4.642,9.832,0.051
82,36,236.589,553.024,0,1.726,1.474,2.711,5.51,12.076,0.05
82,37,237.422,552.861,0,1.623,1.426,2.53,4.96,10.513,0.041
82,38,238.029,553.197,0,1.485,1.531,2.937,6.29,14.636,0.033
82,39,237.419,552.948,0,2.092,1.42,2.537,5.005,10.657,0.046
82,40,238.354,553.823,0,1.879,1.335,2.239,4.156,8.387,0.029
82,41,238.274,553.393,0,1.589,1.418,2.531,5.032,10.902,0.072
82,42,238.254,554.03,0,2.073,1.414,2.537,5.083,11.12,0.054
83,0,166.648,549.485,0,2.108,1.361,2.307,4.287,8.563,0.052
83,1,166.891,550.058,0,1.667,1.536,2.959,6.324,14.601,0.03
83,2,166.175,549.642,0,1.743,1.296,2.132,3.894,7.758,0.028
83,3,166.27,549.499,0,1.928,1.314,2.184,4.031,8.121,0.033
83,4,165.597,549.552,0,1.683,1.299,2.111,3.763,7.219,0.029
83,5,164.719,550.973,0,1.185,1.63,3.384,7.773,19.143,0.008
83,6,165.795,550.488,0,1.335,1.304,2.236,4.353,9.423,0.047
83,7,166.349,548.527,0,0.994,1.332,2.301,4.481,9.648,0.042
83,8,166.654,548.897,0,1.451,1.38,2.406,4.632,9.632,0.069
83,9,165.772,549.714,0,1.556,1.28,2.064,3.677,7.121,0.032
83,10,165.855,550.666,0,1.448,1.314,2.241,4.298,9.082,0.036
84,0,157.287,550.316,0,2.175,1.309,2.162,3.949,7.835,0.038
84,1,157.19,550.311,0,2.355,1.318,2.162,3.89,7.537,0.023
84,2,156.907,550.531,0,1.957,1.391,2.454,4.847,10.488,0.043
84,3,157.102,550.567,0,1.997,1.333,2.256,4.256,8.795,0.041
84,4,157.333,551.247,0,1.311,1.5,2.836,5.95,13.49,0.045
84,5,159.934,551.034,0,1.726,1.355,2.355,4.565,9.669,0.049
84,6,160.672,549.702,0,0.82,1.207,1.922,3.456,6.914,0.008
84,7,161.389,547.469,0,1.322,1.387,2.441,4.82,10.451,0.05
84,8,160.541,547.978,0,1.462,1.342,2.342,4.612,10.019,0.058
84,9,160.441,547.854,0,1.288,1.406,2.554,5.241,11.848,0.061
84,10,160.475,548.72,0,1.778,1.476,2.773,5.845,13.469,0.039
84,11,161.782,547.952,0,1.753,1.495,2.788,5.78,12.976,0.035
84,12,162.626,547.393,0,1.803,1.667,3.348,7.33,17.071,0.007
84,13,161.946,546.392,0,1.359,1.503,2.901,6.294,14.889,0.042
84,14,162.175,546.254,0,1.835,1.475,2.765,5.823,13.401,0.032
84,15,163.448,545.4,0,1.253,1.46,2.717,5.696,13.096,0.044
84,16,162.486,545.443,0,1.608,1.514,2.883,6.119,14.094,0.042
84,17,163.277,545.504,0,1.515,1.394,2.485,4.97,10.892,0.069
85,0,381.748,550.347,0,1.962,1.303,2.166,4.021,8.197,0.023
85,1,381.97,549.785,0,1.899,1.414,2.517,4.969,10.64,0.03
85,2,382.342,549.778,0,2.032,1.225,1.91,3.289,6.166,0.008
85,3,382.325,549.875,0,1.92,1.434,2.556,5.003,10.516,0.038
85,4,382.481,549.796,0,2.066,1.308,2.184,4.05,8.201,0.025
86,0,412.687,550.693,0,2.125,1.493,2.747,5.566,12.133,0.026
86,1,413.006,551.138,0,1.666,1.317,2.203,4.088,8.254,0.035
86,2,413.688,550.907,0,1.369,1.243,1.978,3.489,6.709,0.026
86,3,412.628,550.487,0,1.575,1.344,2.307,4.448,9.429,0.054
86,4,412.067,550.417,0,1.669,1.313,2.166,3.945,7.787,0.034
86,5,412.004,550.404,0,1.647,1.564,3.064,6.672,15.713,0.022
86,6,412.009,551.591,0,0.96,1.337,2.318,4.527,9.755,0.03
87,0,183.26,552.25,0,1.043,1.354,2.371,4.691,10.248,0.031
87,1,183.636,551.724,0,0.851,1.237,1.991,3.613,7.3,0.017
87,2,184.124,551.739,0,1.376,1.374,2.371,4.512,9.275,0.061
87,3,184.101,551.691,0,1.274,1.324,2.211,4.058,8.023,0.045
87,4,183.963,551.397,0,1.139,1.349,2.328,4.487,9.453,0.059
87,5,183.945,551.832,0,1.402,1.34,2.287,4.338,8.939,0.041
87,6,183.996,552.37,0,0.913,1.277,2.117,3.947,8.138,0.017
87,7,183.703,551.68,0,1.155,1.328,2.176,3.883,7.399,0.045
87,8,184.063,552.395,0,1.298,1.17,1.768,2.947,5.349,0.007
89,0,346.207,552.274,0,1.147,1.312,2.18,4.025,8.122,0.039
89,1,347.519,552.856,0,1.609,1.451,2.647,5.368,11.827,0.04
90,0,203.733,553.36,0,2.026,1.384,2.404,4.614,9.585,0.044
90,1,204.572,552.442,0,2.005,1.376,2.346,4.391,8.845,0.039
90,2,206.071,551.528,0,1.792,1.51,2.796,5.695,12.455,0.03
90,3,205.977,550.855,0,2.314,1.484,2.756,5.669,12.605,0.03
90,4,206.257,550.916,0,1.773,1.485,2.727,5.496,11.877,0.032
90,5,206.249,550.883,0,2.11,1.445,2.597,5.17,11.157,0.025
90,6,205.678,550.904,0,2.046,1.488,2.737,5.551,12.138,0.031
90,7,203.834,551.09,0,2.224,1.296,2.121,3.823,7.446,0.022
90,8,204.138,551.241,0,2.11,1.442,2.559,4.97,10.346,0.025
90,9,204.239,551.737,0,2.13,1.389,2.441,4.771,10.148,0.038
90,10,203.29,552.641,0,2.579,1.324,2.187,3.952,7.658,0.026
90,11,203.514,554.165,0,2.175,1.464,2.709,5.578,12.452,0.026
90,12,203.453,554.613,0,2.478,1.365,2.321,4.329,8.679,0.031
90,13,203.629,554.089,0,2.47,1.383,2.425,4.738,10.095,0.029
92,0,360.409,553.766,0,1.292,1.468,2.767,5.876,13.669,0.046
92,1,360.696,553.909,0,1.612,1.582,3.116,6.826,16.182,0.013
92,2,360.584,554.814,0,1.578,1.479,2.759,5.723,12.869,0.052
92,3,360.163,553.846,0,1.035,1.386,2.459,4.908,10.763,0.03
93,0,144.705,554.223,0,1.487,1.521,2.931,6.302,14.705,0.029
93,1,146.999,555.318,0,1.901,1.581,3.135,6.91,16.45,0.014
93,2,145.625,554.684,0,1.554,1.572,3.048,6.541,15.141,0.029
93,3,146.227,555.009,0,1.462,1.557,3.023,6.507,15.116,0.02
93,4,148.329,554.823,0,1.661,1.461,2.684,5.477,12.128,0.048
93,5,146.444,555.098,0,1.133,1.516,2.971,6.541,15.667,0.02
93,6,146.951,555.362,0,1.099,1.36,2.395,4.745,10.338,0.036
93,7,146.242,555.17,0,0.991,1.482,2.846,6.126,14.337,0.016
93,8,145.576,555.931,0,1.411,1.312,2.187,4.029,8.046,0.049
93,9,146.271,555.369,0,1.383,1.311,2.149,3.862,7.467,0.031
94,0,370.108,554.135,0,1.914,1.462,2.686,5.489,12.179,0.035
94,1,370.354,554.249,0,1.706,1.258,2.001,3.497,6.611,0.017
94,2,369.898,553.381,0,1.68,1.382,2.4,4.6,9.542,0.066
94,3,369.922,554.179,0,1.858,1.432,2.577,5.122,10.977,0.039
99,0,157.726,558.778,0,1.63,1.405,2.493,4.921,10.562,0.052
99,1,157.243,557.744,0,1.057,1.361,2.368,4.592,9.711,0.048
99,2,157.524,558.578,0,1.729,1.402,2.467,4.796,10.085,0.058
99,3,156.829,560.057,0,1.318,1.371,2.394,4.654,9.867,0.059
100,0,359.529,557.556,0,1.822,1.436,2.592,5.226,11.489,0.035
100,1,359.454,557.978,0,1.552,1.532,2.968,6.434,15.159,0.034
101,0,392.278,558.583,0,1.353,1.507,2.991,6.757,16.735,0.028
101,1,392.617,558.929,0,1.046,1.415,2.728,6.062,14.917,0.01
101,2,392.769,558.748,0,1.262,1.504,3.012,6.846,17.001,0.027
102,0,375.259,559.673,0,1.638,1.39,2.448,4.819,10.388,0.055
102,1,375.533,558.904,0,1.567,1.311,2.199,4.107,8.379,0.042
102,2,375.489,558.916,0,1.474,1.26,2.046,3.682,7.222,0.031
102,3,375.33,558.69,0,1.5,1.349,2.307,4.38,9.04,0.057
102,4,375.693,558.692,0,1.101,1.157,1.72,2.799,4.929,0.009
102,5,375.318,559.796,0,1.253,1.407,2.529,5.086,11.162,0.056
102,6,375.519,559.881,0,1.407,1.31,2.173,3.974,7.854,0.034
102,7,375.022,559.659,0,1.377,1.495,2.811,5.898,13.451,0.063
102,8,375.394,559.594,0,2.171,1.336,2.274,4.322,8.995,0.023
102,9,375.736,559.984,0,2.018,1.34,2.265,4.228,8.544,0.034
102,10,375.572,559.084,0,1.803,1.371,2.382,4.601,9.682,0.033
102,11,375.797,558.848,0,2.025,1.322,2.241,4.247,8.822,0.057
102,12,376.169,559.777,0,2.018,1.326,2.233,4.184,8.563,0.038
102,13,376.519,560.297,0,2.008,1.379,2.357,4.405,8.821,0.042
102,14,375.281,560.502,0,2.447,1.465,2.708,5.577,12.499,0.013
102,15,375.827,560.315,0,2.148,1.382,2.415,4.704,10.01,0.043
103,0,406.397,559.907,0,2.079,1.414,2.517,4.976,10.69,0.04
103,1,405.896,559.782,0,1.851,1.548,2.997,6.428,14.866,0.021
103,2,405.961,560.817,0,1.298,1.395,2.482,4.943,10.755,0.056
103,3,406.202,561.318,0,1.957,1.353,2.32,4.435,9.27,0.049
103,4,406.182,561.567,0,1.634,1.375,2.346,4.392,8.838,0.048
103,5,405.778,561.35,0,1.384,1.377,2.373,4.505,9.232,0.054
104,0,352.794,560.787,0,3.903,1.398,2.448,4.747,9.992,0.005
104,1,352.538,560.409,0,3.331,1.45,2.604,5.159,11.03,0.011
104,2,352.38,559.965,0,2.926,1.436,2.587,5.183,11.286,0.01
104,3,352.44,560.659,0,3.4,1.365,2.32,4.325,8.661,0.007
104,4,352.654,560.934,0,3.867,1.458,2.631,5.228,11.198,0.004
104,5,352.592,561.545,0,3.899,1.326,2.185,3.93,7.57,0.004
