Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
31,0,384.207,230.037,0,1.38,1.291,2.144,3.946,7.901,0.073
31,1,383.597,230.441,0,1.701,1.237,1.93,3.293,6.036,0.016
31,2,384.531,230.356,0,1.224,1.189,1.803,3.012,5.488,0.015
31,3,384.769,229.584,0,2.05,1.344,2.249,4.123,8.114,0.042
31,4,384.724,229.152,0,1.714,1.391,2.429,4.709,9.923,0.057
32,0,457.431,230.9,0,1.509,1.377,2.388,4.587,9.561,0.075
32,1,457.437,230.913,0,1.799,1.375,2.393,4.626,9.718,0.069
32,2,457.642,231.199,0,1.285,1.284,2.067,3.654,6.971,0.046
32,3,457.428,231.722,0,1.625,1.47,2.681,5.407,11.789,0.048
33,0,429.166,232.726,0,1.86,1.494,2.787,5.766,12.917,0.044
33,1,429.131,233.758,0,2.008,1.58,3.119,6.839,16.19,0.024
33,2,428.181,233.712,0,3.144,1.571,3.047,6.528,15.059,0.014
33,3,427.46,235.51,0,2.472,1.621,3.235,7.125,16.869,0.013
33,4,426.445,234.358,0,1.936,1.468,2.668,5.353,11.573,0.048
33,5,426.278,234.452,0,2.272,1.391,2.453,4.84,10.454,0.017
33,6,426.056,233.522,0,1.697,1.629,3.296,7.371,17.698,0.014
33,7,426.076,234.573,0,2.695,1.422,2.532,4.994,10.672,0.009
33,8,426.246,235.247,0,3.244,1.276,2.057,3.641,6.959,0.007
33,9,426.167,234.465,0,2.743,1.524,2.894,6.075,13.726,0.011
33,10,426.245,234.919,0,2.943,1.482,2.756,5.698,12.756,0.01
33,11,426.196,235.335,0,2.762,1.438,2.594,5.197,11.303,0.008
33,12,425.569,236.472,0,3.215,1.472,2.682,5.386,11.663,0.008
33,13,425.18,237.237,0,4.65,1.456,2.64,5.298,11.498,0.006
33,14,425.551,237.08,0,3.807,1.425,2.545,5.033,10.785,0.01
33,15,424.747,236.82,0,3.734,1.469,2.68,5.399,11.738,0.012
33,16,424.824,236.569,0,3.797,1.366,2.336,4.426,9.124,0.006
33,17,425.066,236.216,0,3.507,1.373,2.36,4.471,9.146,0.006
33,18,425.078,236.093,0,2.981,1.46,2.652,5.326,11.563,0.009
33,19,424.474,236.454,0,2.368,1.633,3.268,7.198,17.003,0.013
33,20,425.293,236.399,0,2.388,1.396,2.451,4.772,10.089,0.022
33,21,424.705,235.437,0,2.16,1.626,3.216,6.981,16.227,0.023
33,22,424.923,235.385,0,2.171,1.555,2.993,6.351,14.485,0.025
33,23,425.182,236.628,0,1.409,1.361,2.365,4.618,9.925,0.078
33,24,425.348,236.336,0,1.121,1.364,2.46,5.054,11.506,0.022
33,25,425.695,236.514,0,1.185,1.364,2.41,4.837,10.771,0.055
33,26,426.066,236.091,0,1.439,1.398,2.48,4.907,10.589,0.09
34,0,386.476,238.508,0,2.197,1.672,3.4,7.586,18.091,0.01
34,1,387.036,238.75,0,2.103,1.538,2.962,6.322,14.558,0.026
36,0,450.516,239.037,0,1.739,1.375,2.404,4.701,10.062,0.049
36,1,450.366,239.027,0,1.739,1.351,2.282,4.231,8.444,0.052
38,0,387.094,246.431,0,1.961,1.347,2.299,4.365,9.036,0.039
38,1,386.433,246.505,0,1.772,1.425,2.534,4.978,10.559,0.062
38,2,386.323,246.475,0,1.809,1.377,2.404,4.673,9.9,0.061
38,3,386.18,246.79,0,1.679,1.388,2.419,4.679,9.835,0.076
38,4,386.311,246.389,0,1.439,1.459,2.703,5.628,12.815,0.071
38,5,385.86,246.688,0,1.935,1.368,2.372,4.582,9.655,0.03
38,6,386.29,246.655,0,1.939,1.455,2.638,5.303,11.531,0.028
38,7,386.675,246.318,0,1.798,1.44,2.625,5.352,11.906,0.07
38,8,386.626,246.613,0,2.477,1.38,2.377,4.512,9.256,0.015
38,9,387.011,246.772,0,2.08,1.468,2.701,5.521,12.246,0.026
38,10,387.008,247.43,0,2.761,1.518,2.858,5.946,13.339,0.011
38,11,386.654,246.286,0,1.785,1.354,2.319,4.429,9.267,0.05
38,12,386.868,246.538,0,1.759,1.349,2.347,4.589,9.866,0.041
38,13,387.203,246.798,0,1.818,1.382,2.425,4.743,10.116,0.038
38,14,386.337,246.55,0,1.617,1.339,2.283,4.363,9.167,0.043
38,15,387.111,245.886,0,1.436,1.377,2.423,4.745,10.109,0.086
38,16,387.37,246.224,0,1.652,1.432,2.59,5.222,11.464,0.087
38,17,387.343,246.505,0,1.956,1.455,2.617,5.182,11.042,0.038
38,18,386.402,247.167,0,1.606,1.393,2.483,4.972,10.923,0.075
38,19,386.479,246.685,0,1.91,1.286,2.082,3.713,7.171,0.022
38,20,385.945,246.505,0,1.538,1.494,2.8,5.825,13.121,0.048
38,21,386.219,246.418,0,1.743,1.436,2.56,5.056,10.825,0.047
38,22,385.91,245.714,0,2.639,1.468,2.675,5.378,11.665,0.02
38,23,386.455,246.143,0,2.673,1.395,2.421,4.629,9.555,0.012
38,24,386.365,245.781,0,2.234,1.645,3.304,7.302,17.301,0.017
38,25,386.812,246.372,0,1.749,1.614,3.2,6.981,16.328,0.013
38,26,386.813,245.742,0,1.571,1.506,2.834,5.927,13.427,0.069
38,27,386.075,246.006,0,1.831,1.498,2.858,6.071,13.949,0.046
38,28,385.685,245.94,0,1.547,1.411,2.557,5.213,11.673,0.045
38,29,386.112,246.056,0,1.4,1.423,2.613,5.422,12.367,0.058
38,30,386.061,246.694,0,1.26,1.253,2.064,3.863,8.073,0.059
38,31,386.16,247.233,0,1.892,1.284,2.072,3.656,6.917,0.012
38,32,385.984,246.477,0,1.826,1.342,2.292,4.365,9.076,0.032
38,33,386.064,246.66,0,3.022,1.542,2.939,6.186,14.025,0.01
38,34,385.887,247.42,0,2.524,1.614,3.242,7.209,17.251,0.008
38,35,386.478,247.933,0,2.477,1.47,2.687,5.448,11.969,0.016
38,36,386.378,248.315,0,2.645,1.527,2.876,5.982,13.419,0.017
38,37,386.584,247.697,0,3.441,1.473,2.683,5.379,11.62,0.006
38,38,386.603,247.521,0,3.454,1.355,2.284,4.224,8.408,0.006
38,39,386.775,247.307,0,3.702,1.443,2.569,5.036,10.641,0.007
38,40,386.54,247.294,0,2.611,1.417,2.486,4.796,9.959,0.007
38,41,386.259,247.825,0,3.334,1.482,2.723,5.518,12.049,0.012
38,42,386.918,246.904,0,2.05,1.459,2.674,5.429,11.929,0.03
38,43,386.528,247.372,0,2.574,1.414,2.52,5.005,10.839,0.013
38,44,386.253,247.398,0,2.316,1.363,2.312,4.311,8.665,0.013
38,45,386.359,248.002,0,2.378,1.366,2.36,4.527,9.443,0.017
38,46,386.531,248.01,0,2.466,1.367,2.358,4.5,9.297,0.018
38,47,386.429,248.115,0,2.889,1.343,2.262,4.198,8.432,0.013
38,48,386.674,248.214,0,3.007,1.474,2.701,5.479,12.034,0.006
38,49,387.81,248.402,0,2.618,1.68,3.454,7.828,19.013,0.01
38,50,389.345,248.672,0,3.152,1.71,3.522,7.939,19.097,0.006
38,51,389.431,249.334,0,2.727,1.613,3.168,6.833,15.788,0.006
38,52,390.327,250.569,0,2.292,1.518,2.854,5.917,13.181,0.036
38,53,391.489,251.014,0,2.45,1.485,2.774,5.774,13.04,0.025
38,54,389.452,249.672,0,3.036,1.627,3.245,7.124,16.75,0.008
38,55,389.375,249.646,0,3.569,1.628,3.233,7.05,16.459,0.006
38,56,389.608,250.01,0,3.094,1.562,2.989,6.3,14.275,0.01
38,57,388.589,249.563,0,3.351,1.508,2.794,5.714,12.607,0.009
38,58,388.742,249.468,0,4.363,1.48,2.703,5.426,11.707,0.006
38,59,388.651,248.978,0,3.489,1.501,2.793,5.75,12.774,0.011
38,60,389.323,249.305,0,4.418,1.546,2.923,6.075,13.555,0.008
38,61,388.848,249.02,0,3.577,1.574,3.063,6.587,15.261,0.006
38,62,389.299,249.309,0,4.296,1.529,2.902,6.094,13.816,0.006
38,63,388.428,248.915,0,3.886,1.585,3.082,6.596,15.148,0.012
38,64,388.249,248.589,0,2.248,1.572,3.064,6.59,15.222,0.031
38,65,388.303,248.93,0,2.035,1.473,2.711,5.561,12.408,0.021
38,66,387.579,248.858,0,2.564,1.35,2.335,4.541,9.725,0.018
38,67,387.485,248.603,0,1.505,1.398,2.517,5.134,11.54,0.062
38,68,387.394,248.851,0,1.266,1.455,2.751,5.904,13.954,0.025
39,0,401.68,246.14,0,4.166,1.462,2.667,5.397,11.843,0.006
39,1,400.966,246.063,0,3.1,1.568,3.048,6.562,15.242,0.01
39,2,400.683,245.599,0,2.5,1.558,3.017,6.463,14.917,0.016
40,0,475.015,246.803,0,3.463,1.523,2.869,5.971,13.398,0.012
40,1,475.141,246.431,0,3.688,1.477,2.71,5.502,12.086,0.018
40,2,475.026,246.638,0,3.482,1.568,3.021,6.41,14.608,0.006
40,3,474.61,246.686,0,4.202,1.464,2.647,5.266,11.279,0.007
40,4,474.948,246.234,0,4.531,1.488,2.735,5.546,12.121,0.007
40,5,474.469,247.227,0,3.471,1.456,2.628,5.232,11.242,0.009
40,6,474.381,247.737,0,3.083,1.397,2.441,4.714,9.865,0.007
40,7,474.094,247.51,0,3.389,1.468,2.718,5.617,12.645,0.014
40,8,473.922,247.361,0,2.929,1.517,2.89,6.145,14.201,0.01
40,9,474.421,247.484,0,3.113,1.5,2.816,5.89,13.396,0.012
40,10,474.011,247.564,0,3.035,1.552,3.0,6.436,14.937,0.014
40,11,472.623,247.742,0,3.077,1.644,3.303,7.302,17.308,0.006
40,12,473.308,247.497,0,2.971,1.546,2.976,6.351,14.643,0.01
40,13,473.485,247.257,0,3.674,1.466,2.701,5.529,12.277,0.01
40,14,474.066,248.024,0,3.31,1.414,2.527,5.025,10.865,0.006
40,15,474.31,247.629,0,3.588,1.451,2.607,5.15,10.949,0.008
40,16,474.328,248.065,0,3.091,1.407,2.458,4.718,9.741,0.013
40,17,474.445,247.583,0,2.757,1.538,2.898,6.002,13.355,0.013
40,18,474.952,247.572,0,2.488,1.493,2.754,5.622,12.404,0.018
40,19,475.739,247.756,0,2.333,1.508,2.806,5.748,12.664,0.029
40,20,475.343,247.516,0,1.785,1.435,2.56,5.049,10.778,0.031
41,0,408.264,250.29,0,1.522,1.355,2.339,4.512,9.522,0.083
41,1,408.679,250.346,0,1.472,1.4,2.533,5.18,11.667,0.08
42,0,441.154,251.454,0,2.402,1.633,3.299,7.391,17.844,0.024
42,1,441.183,251.39,0,2.026,1.47,2.708,5.562,12.423,0.031
42,2,440.935,251.453,0,2.24,1.486,2.779,5.795,13.146,0.02
42,3,440.918,250.697,0,1.884,1.457,2.699,5.609,12.746,0.045
42,4,440.753,251.203,0,1.48,1.472,2.72,5.577,12.402,0.076
42,5,440.743,250.449,0,2.312,1.351,2.288,4.286,8.711,0.021
42,6,441.358,251.412,0,1.791,1.511,2.83,5.844,12.971,0.033
42,7,441.354,251.78,0,1.307,1.311,2.192,4.074,8.249,0.071
43,0,398.567,252.837,0,2.227,1.435,2.62,5.363,11.989,0.032
43,1,398.399,253.198,0,2.481,1.43,2.606,5.322,11.898,0.017
43,2,397.568,253.231,0,2.578,1.472,2.751,5.768,13.199,0.013
43,3,396.486,253.765,0,2.377,1.415,2.535,5.081,11.122,0.01
43,4,395.959,253.99,0,2.896,1.32,2.219,4.148,8.455,0.007
43,5,395.981,254.547,0,2.308,1.441,2.687,5.652,13.023,0.025
43,6,394.702,254.864,0,2.21,1.378,2.401,4.66,9.885,0.023
43,7,395.024,254.998,0,1.937,1.405,2.617,5.586,13.218,0.043
43,8,395.145,255.472,0,2.487,1.552,3.005,6.45,14.944,0.022
43,9,393.263,255.015,0,2.126,1.634,3.315,7.425,17.861,0.018
43,10,394.527,256.752,0,3.504,1.697,3.494,7.886,19.002,0.007
43,11,395.747,258.166,0,4.628,1.507,2.812,5.814,13.028,0.008
43,12,395.382,259.044,0,3.052,1.598,3.197,7.116,17.114,0.007
43,13,394.858,260.292,0,1.85,1.604,3.221,7.184,17.31,0.021
43,14,394.162,258.437,0,2.62,1.587,3.138,6.899,16.411,0.012
43,15,394.678,259.356,0,2.844,1.514,2.896,6.198,14.445,0.014
43,16,394.747,259.776,0,2.152,1.558,3.077,6.802,16.327,0.018
43,17,395.446,260.02,0,1.137,1.346,2.46,5.221,12.402,0.023
43,18,395.071,261.951,0,2.489,1.531,2.925,6.191,14.134,0.014
43,19,395.028,261.501,0,2.422,1.453,2.633,5.28,11.444,0.015
43,20,394.285,262.419,0,2.809,1.608,3.151,6.771,15.548,0.011
43,21,395.031,261.512,0,2.387,1.394,2.471,4.874,10.434,0.03
43,22,394.327,261.657,0,3.521,1.462,2.682,5.461,12.034,0.006
43,23,394.414,261.831,0,3.313,1.515,2.884,6.097,13.926,0.009
43,24,392.873,263.969,0,2.187,1.499,2.836,5.979,13.66,0.023
43,25,394.586,260.856,0,2.606,1.499,2.811,5.868,13.283,0.018
43,26,395.714,260.66,0,1.492,1.452,2.626,5.257,11.388,0.082
43,27,394.599,262.697,0,2.356,1.501,2.812,5.823,12.986,0.023
43,28,394.498,262.905,0,2.515,1.527,2.919,6.203,14.26,0.011
43,29,394.602,262.973,0,2.761,1.515,2.892,6.135,14.066,0.009
43,30,394.682,263.2,0,3.104,1.505,2.801,5.752,12.72,0.006
43,31,395.401,261.899,0,2.155,1.471,2.736,5.676,12.789,0.027
43,32,394.277,262.89,0,2.986,1.574,3.064,6.597,15.303,0.013
43,33,394.462,262.7,0,2.552,1.669,3.454,7.934,19.597,0.01
43,34,394.836,259.908,0,2.575,1.488,2.827,6.014,13.913,0.007
43,35,394.515,259.983,0,2.356,1.538,2.96,6.292,14.372,0.02
43,36,394.577,260.076,0,2.982,1.397,2.459,4.805,10.184,0.007
43,37,395.911,259.784,0,2.722,1.408,2.518,5.018,10.881,0.006
43,38,395.047,259.634,0,2.805,1.398,2.469,4.853,10.392,0.009
43,39,395.856,259.747,0,4.107,1.326,2.22,4.099,8.192,0.006
43,40,395.778,259.563,0,3.612,1.432,2.569,5.113,11.043,0.012
43,41,396.538,259.112,0,2.852,1.312,2.161,3.905,7.592,0.008
43,42,396.458,259.864,0,3.655,1.472,2.706,5.515,12.166,0.011
43,43,396.343,259.617,0,3.497,1.366,2.346,4.464,9.237,0.005
43,44,395.094,259.763,0,2.054,1.583,3.14,6.929,16.536,0.013
43,45,395.79,260.497,0,3.076,1.596,3.091,6.562,14.913,0.009
43,46,396.661,260.389,0,2.275,1.66,3.317,7.229,16.781,0.024
43,47,396.307,259.564,0,1.057,1.306,2.227,4.278,9.048,0.036
44,0,466.513,253.525,0,3.188,1.671,3.361,7.395,17.373,0.006
44,1,467.507,252.902,0,2.175,1.597,3.152,6.874,16.147,0.024
44,2,467.329,253.032,0,2.192,1.581,3.12,6.837,16.185,0.02
44,3,467.204,253.48,0,2.313,1.484,2.741,5.601,12.364,0.012
44,4,466.49,253.816,0,1.959,1.558,2.995,6.38,14.678,0.042
44,5,465.438,253.637,0,1.803,1.583,3.104,6.75,15.831,0.023
45,0,431.233,259.891,0,1.823,1.427,2.535,4.959,10.449,0.059
45,1,430.749,261.333,0,1.671,1.437,2.632,5.399,12.104,0.071
45,2,430.546,261.832,0,2.193,1.337,2.241,4.138,8.251,0.02
45,3,430.179,261.937,0,1.57,1.403,2.476,4.859,10.381,0.095
46,0,395.555,260.255,0,4.335,1.327,2.196,3.975,7.715,0.006
46,1,395.474,260.498,0,4.386,1.392,2.418,4.627,9.557,0.005
46,2,395.468,260.507,0,3.702,1.448,2.612,5.201,11.167,0.008
46,3,395.373,260.103,0,3.842,1.378,2.358,4.417,8.869,0.006
46,4,394.386,259.563,0,2.656,1.319,2.219,4.16,8.539,0.007
46,5,393.669,259.082,0,2.503,1.401,2.537,5.196,11.729,0.026
46,6,394.209,259.486,0,2.016,1.421,2.688,5.825,13.972,0.033
46,7,395.09,259.245,0,2.289,1.526,2.993,6.602,15.873,0.016
47,0,405.606,261.269,0,1.885,1.425,2.552,5.08,10.973,0.062
47,1,405.793,261.642,0,1.786,1.439,2.612,5.293,11.685,0.054
47,2,405.353,261.809,0,1.412,1.338,2.249,4.144,8.192,0.072
48,0,485.634,262.95,0,1.835,1.572,3.09,6.743,15.872,0.024
48,1,486.521,263.012,0,2.263,1.605,3.199,7.069,16.837,0.021
48,2,487.656,263.284,0,2.9,1.668,3.389,7.56,18.05,0.006
48,3,487.454,263.393,0,2.186,1.554,2.973,6.279,14.29,0.019
48,4,486.721,263.578,0,2.016,1.566,3.034,6.519,15.137,0.034
48,5,488.344,263.686,0,2.859,1.562,3.022,6.488,15.06,0.008
48,6,488.391,263.54,0,2.918,1.491,2.747,5.601,12.351,0.009
48,7,487.864,263.752,0,2.705,1.503,2.827,5.905,13.361,0.009
49,0,477.767,265.579,0,2.287,1.477,2.723,5.571,12.356,0.026
49,1,477.468,265.633,0,1.78,1.512,2.83,5.847,13.024,0.04
49,2,477.549,265.067,0,2.012,1.443,2.6,5.183,11.172,0.022
50,0,400.317,267.1,0,2.395,1.464,2.719,5.674,12.969,0.017
50,1,400.552,267.535,0,2.822,1.575,3.091,6.713,15.701,0.006
50,2,400.64,268.383,0,3.88,1.572,3.058,6.577,15.239,0.011
50,3,400.794,267.795,0,3.139,1.595,3.135,6.806,15.902,0.006
50,4,400.599,268.042,0,3.015,1.457,2.672,5.466,12.175,0.008
50,5,400.891,267.831,0,3.123,1.447,2.611,5.219,11.299,0.013
50,6,401.375,268.062,0,2.95,1.443,2.624,5.297,11.591,0.01
50,7,400.566,268.984,0,3.692,1.604,3.168,6.908,16.185,0.007
50,8,401.271,269.285,0,3.782,1.565,3.015,6.417,14.716,0.008
51,0,439.034,266.68,0,2.372,1.565,3.035,6.513,15.07,0.022
51,1,438.684,267.212,0,2.357,1.547,2.96,6.253,14.221,0.019
51,2,439.2,265.994,0,2.338,1.442,2.6,5.194,11.231,0.018
51,3,439.135,266.437,0,2.123,1.477,2.716,5.536,12.2,0.027
51,4,439.071,265.885,0,2.228,1.387,2.434,4.762,10.147,0.018
51,5,438.989,266.273,0,1.935,1.538,2.94,6.217,14.181,0.036
51,6,438.854,266.26,0,1.678,1.403,2.476,4.854,10.342,0.054
51,7,438.967,265.952,0,2.122,1.456,2.656,5.375,11.789,0.03
51,8,438.997,266.266,0,1.925,1.431,2.558,5.055,10.783,0.032
51,9,438.893,266.395,0,1.806,1.39,2.428,4.676,9.726,0.058
51,10,438.632,266.449,0,1.779,1.298,2.129,3.834,7.44,0.03
51,11,438.921,266.49,0,1.744,1.478,2.737,5.617,12.472,0.058
51,12,439.049,266.438,0,2.073,1.428,2.543,5.01,10.691,0.026
51,13,439.179,266.229,0,1.613,1.314,2.173,3.964,7.837,0.039
51,14,439.202,266.352,0,1.421,1.29,2.087,3.712,7.133,0.037
51,15,439.075,266.485,0,1.375,1.304,2.162,3.979,7.986,0.085
51,16,439.258,266.196,0,1.781,1.311,2.161,3.916,7.652,0.024
51,17,439.56,266.785,0,1.446,1.271,2.058,3.677,7.128,0.056
51,18,439.619,266.751,0,1.612,1.324,2.211,4.086,8.201,0.054
51,19,439.403,266.279,0,1.506,1.289,2.089,3.714,7.117,0.035
51,20,439.128,266.831,0,1.515,1.371,2.366,4.537,9.473,0.076
51,21,439.523,266.384,0,1.593,1.41,2.481,4.809,10.064,0.067
51,22,439.48,266.71,0,1.336,1.237,1.942,3.353,6.271,0.016
51,23,439.366,266.769,0,1.348,1.348,2.301,4.345,8.9,0.07
51,24,439.739,266.827,0,1.347,1.332,2.27,4.298,8.859,0.09
51,25,439.018,267.094,0,1.509,1.386,2.425,4.698,9.858,0.075
52,0,494.401,276.046,0,1.244,1.283,2.125,3.927,7.944,0.059
52,1,494.119,276.961,0,1.798,1.486,2.798,5.883,13.436,0.044
53,0,499.627,276.867,0,1.225,1.275,2.088,3.832,7.765,0.052
53,1,499.521,276.137,0,1.47,1.215,1.92,3.391,6.606,0.025
54,0,453.32,277.559,0,4.026,1.58,3.065,6.545,14.993,0.006
54,1,453.237,278.141,0,3.225,1.377,2.426,4.777,10.273,0.005
54,2,453.554,278.972,0,3.136,1.44,2.631,5.365,11.917,0.007
54,3,453.509,278.256,0,3.585,1.467,2.69,5.461,11.981,0.017
54,4,452.474,277.579,0,3.606,1.597,3.162,6.935,16.399,0.01
54,5,452.411,277.592,0,4.766,1.598,3.132,6.763,15.685,0.006
