Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
19,37,241.04,244.172,0,1.971,1.426,2.557,5.075,10.896,0.025
19,38,241.591,244.314,0,2.16,1.34,2.296,4.379,9.107,0.028
19,39,242.143,243.413,0,1.952,1.433,2.563,5.072,10.867,0.046
19,40,242.241,245.269,0,1.871,1.521,2.837,5.823,12.848,0.037
19,41,242.393,244.767,0,1.329,1.588,3.06,6.452,14.541,0.046
20,0,251.67,247.073,0,1.142,1.342,2.344,4.628,10.087,0.031
20,1,252.843,246.167,0,0.771,1.348,2.464,5.182,12.137,0.028
20,2,253.678,248.646,0,1.755,1.719,3.534,7.951,19.085,0.012
20,3,252.761,247.785,0,1.846,1.442,2.615,5.283,11.61,0.022
20,4,253.196,247.447,0,1.745,1.416,2.572,5.263,11.831,0.041
20,5,254.055,248.292,0,1.414,1.656,3.437,7.893,19.439,0.01
20,6,254.032,247.707,0,0.868,1.405,2.565,5.271,11.875,0.047
20,7,253.124,247.655,0,1.559,1.451,2.642,5.355,11.813,0.014
20,8,252.818,247.376,0,2.307,1.412,2.477,4.774,9.893,0.044
20,9,252.994,248.29,0,1.063,1.487,2.865,6.226,14.773,0.032
20,10,252.891,247.914,0,0.724,1.24,2.02,3.667,7.291,0.063
21,0,279.356,247.977,0,1.242,1.333,2.346,4.735,10.687,0.023
21,1,280.028,248.004,0,0.791,1.267,2.139,4.082,8.622,0.037
21,2,280.238,249.094,0,1.314,1.332,2.443,5.238,12.632,0.03
22,0,290.984,248.235,0,1.86,1.437,2.654,5.535,12.679,0.017
22,1,291.897,248.562,0,1.491,1.318,2.203,4.102,8.361,0.02
22,2,292.131,248.701,0,1.661,1.361,2.34,4.463,9.256,0.022
22,3,292.341,248.083,0,1.154,1.343,2.304,4.428,9.348,0.022
22,4,291.405,249.226,0,2.146,1.402,2.467,4.818,10.22,0.017
22,5,290.909,248.599,0,1.233,1.412,2.532,5.108,11.328,0.036
22,6,291.738,248.895,0,1.493,1.349,2.315,4.448,9.354,0.026
22,7,292.204,249.36,0,2.005,1.311,2.166,3.932,7.697,0.017
22,8,292.822,248.071,0,2.264,1.392,2.448,4.803,10.291,0.045
22,9,292.932,248.455,0,2.309,1.31,2.185,4.057,8.236,0.022
22,10,292.507,249.4,0,1.561,1.484,2.788,5.789,12.942,0.037
22,11,293.33,248.82,0,2.214,1.525,2.895,6.093,13.844,0.028
22,12,293.483,249.189,0,2.365,1.504,2.802,5.762,12.769,0.016
22,13,293.877,249.271,0,2.361,1.401,2.441,4.689,9.722,0.038
22,14,293.652,249.341,0,1.56,1.414,2.531,5.048,10.969,0.028
22,15,293.467,250.099,0,1.483,1.35,2.346,4.576,9.798,0.033
22,16,293.095,250.132,0,1.309,1.392,2.48,4.927,10.659,0.038
22,17,292.631,251.168,0,1.852,1.453,2.677,5.494,12.25,0.023
22,18,292.059,252.044,0,0.888,1.483,2.957,6.75,16.915,0.034
22,19,293.851,252.239,0,1.698,1.407,2.503,4.963,10.717,0.021
22,20,293.586,251.534,0,3.34,1.53,2.868,5.899,13.005,0.009
22,21,292.86,251.338,0,1.892,1.437,2.587,5.186,11.298,0.029
22,22,292.731,251.677,0,2.698,1.477,2.698,5.42,11.693,0.025
22,23,293.775,251.369,0,3.14,1.534,2.88,5.94,13.16,0.01
22,24,293.023,251.41,0,3.611,1.37,2.395,4.688,10.063,0.009
22,25,292.815,252.069,0,2.945,1.423,2.559,5.106,11.057,0.017
22,26,292.71,250.917,0,3.092,1.452,2.686,5.56,12.548,0.021
22,27,292.562,250.555,0,2.509,1.546,2.951,6.217,14.118,0.015
22,28,292.371,250.713,0,2.891,1.499,2.803,5.806,12.991,0.011
22,29,291.546,250.391,0,4.475,1.598,3.086,6.539,14.853,0.01
22,30,291.072,250.608,0,5.487,1.484,2.74,5.61,12.444,0.009
22,31,290.394,250.234,0,4.884,1.503,2.81,5.832,13.117,0.009
22,32,289.557,249.935,0,4.929,1.502,2.805,5.789,12.885,0.008
22,33,289.364,249.875,0,3.832,1.603,3.152,6.806,15.735,0.008
22,34,288.943,249.936,0,3.619,1.509,2.836,5.913,13.331,0.008
22,35,288.637,250.07,0,3.394,1.461,2.662,5.376,11.742,0.011
22,36,289.548,249.606,0,3.327,1.512,2.835,5.874,13.12,0.015
22,37,289.514,249.553,0,2.063,1.412,2.511,4.958,10.633,0.025
22,38,289.303,248.698,0,2.202,1.716,3.531,7.943,19.058,0.01
22,39,289.401,248.685,0,2.962,1.587,3.098,6.683,15.536,0.008
22,40,289.132,249.123,0,2.947,1.509,2.84,5.933,13.406,0.01
22,41,290.573,249.697,0,4.044,1.352,2.31,4.375,9.018,0.007
22,42,291.902,249.42,0,3.958,1.48,2.737,5.621,12.516,0.008
22,43,292.546,249.518,0,3.613,1.548,2.95,6.19,13.969,0.008
22,44,291.545,249.594,0,3.205,1.478,2.706,5.47,11.942,0.008
22,45,291.73,249.409,0,3.191,1.565,3.042,6.552,15.241,0.008
22,46,292.092,249.581,0,2.433,1.447,2.7,5.702,13.249,0.019
22,47,291.721,248.843,0,2.384,1.592,3.172,7.05,16.958,0.008
23,0,256.206,250.324,0,2.23,1.576,3.082,6.659,15.482,0.028
23,1,255.613,250.688,0,1.944,1.442,2.595,5.169,11.14,0.03
23,2,254.659,251.236,0,1.624,1.733,3.643,8.383,20.551,0.012
23,3,253.7,253.709,0,1.459,1.34,2.311,4.46,9.415,0.024
23,4,254.008,252.838,0,0.703,1.22,1.94,3.425,6.611,0.032
23,5,253.707,253.024,0,0.97,1.294,2.198,4.292,9.443,0.03
23,6,253.662,252.171,0,1.005,1.31,2.242,4.381,9.586,0.024
23,7,253.826,253.34,0,1.063,1.184,1.833,3.151,5.932,0.011
23,8,253.892,253.868,0,1.193,1.295,2.169,4.064,8.344,0.022
23,9,253.886,254.158,0,0.927,1.332,2.332,4.655,10.287,0.031
24,0,261.61,251.844,0,1.529,1.549,2.986,6.394,14.804,0.056
24,1,262.48,249.82,0,1.723,1.362,2.35,4.504,9.406,0.022
24,2,262.033,249.999,0,0.975,1.462,2.738,5.794,13.444,0.044
24,3,262.077,249.226,0,1.264,1.452,2.732,5.811,13.576,0.045
24,4,262.064,248.698,0,1.146,1.471,2.76,5.812,13.338,0.052
24,5,263.325,244.597,0,1.002,1.437,2.666,5.583,12.841,0.048
25,0,286.395,251.374,0,2.077,1.429,2.653,5.614,13.15,0.038
25,1,286.803,251.068,0,2.137,1.45,2.722,5.756,13.333,0.047
25,2,286.754,252.054,0,1.101,1.203,1.954,3.656,7.743,0.017
25,3,286.443,251.059,0,1.425,1.382,2.494,5.154,11.869,0.02
25,4,287.858,251.214,0,1.384,1.362,2.427,4.875,10.734,0.039
25,5,286.851,252.422,0,0.822,0.978,1.29,1.855,2.913,0.009
25,6,286.775,252.491,0,0.634,1.068,1.567,2.602,4.881,0.015
25,7,286.716,251.416,0,1.166,1.069,1.49,2.3,3.952,0.009
25,8,286.534,251.3,0,1.27,1.277,2.127,4.041,8.609,0.016
25,9,285.65,248.647,0,0.65,1.466,2.853,6.346,15.539,0.013
25,10,286.383,251.776,0,1.708,1.303,2.232,4.337,9.361,0.022
25,11,285.495,251.284,0,1.334,1.224,2.088,4.207,9.72,0.016
25,12,285.08,251.815,0,1.49,1.299,2.197,4.116,8.36,0.017
25,13,285.468,252.428,0,1.113,0.955,1.161,1.473,1.953,0.01
25,14,285.503,253.141,0,1.023,0.981,1.25,1.696,2.466,0.009
25,15,285.521,253.569,0,1.074,0.965,1.201,1.576,2.189,0.01
25,16,285.456,252.326,0,1.095,1.179,1.975,4.01,9.536,0.022
25,17,286.181,253.019,0,1.108,1.11,1.627,2.635,4.684,0.009
25,18,286.286,252.577,0,0.736,1.27,2.352,5.167,12.81,0.041
25,19,283.561,253.083,0,1.889,1.455,2.697,5.6,12.694,0.015
25,20,283.861,253.221,0,2.407,1.495,2.844,6.079,14.196,0.02
25,21,283.447,253.656,0,2.196,1.503,2.834,5.941,13.508,0.018
25,22,284.958,252.681,0,1.448,1.405,2.708,6.071,15.138,0.024
25,23,286.015,252.062,0,1.364,1.349,2.503,5.425,13.201,0.043
25,24,286.565,252.502,0,1.245,1.176,1.884,3.519,7.56,0.019
25,25,286.386,252.101,0,1.501,1.339,2.462,5.274,12.691,0.032
25,26,287.116,250.912,0,1.626,1.663,3.462,7.954,19.56,0.009
25,27,287.311,250.489,0,1.908,1.469,2.685,5.444,11.969,0.05
25,28,287.806,251.915,0,0.948,1.382,2.516,5.212,11.908,0.069
26,0,279.976,254.294,0,1.978,1.654,3.356,7.527,18.157,0.011
26,1,281.025,254.318,0,2.561,1.429,2.565,5.106,11.024,0.03
26,2,280.829,253.791,0,3.593,1.434,2.592,5.229,11.505,0.013
26,3,280.257,253.597,0,3.816,1.39,2.44,4.775,10.201,0.013
26,4,279.695,253.489,0,3.349,1.659,3.346,7.38,17.353,0.01
26,5,280.143,251.49,0,2.491,1.583,3.178,7.142,17.409,0.014
26,6,278.751,252.657,0,2.51,1.571,3.037,6.477,14.832,0.013
26,7,277.861,252.445,0,2.396,1.471,2.699,5.509,12.195,0.023
26,8,278.446,251.702,0,2.76,1.659,3.385,7.622,18.409,0.008
26,9,278.004,251.054,0,2.659,1.374,2.427,4.81,10.435,0.014
26,10,278.734,251.478,0,2.378,1.611,3.178,6.862,15.807,0.009
26,11,279.259,251.837,0,3.406,1.577,3.083,6.681,15.643,0.009
26,12,279.006,254.095,0,3.942,1.475,2.746,5.697,12.835,0.01
26,13,278.808,252.938,0,4.192,1.421,2.542,5.049,10.904,0.01
26,14,279.177,252.527,0,3.713,1.412,2.553,5.192,11.596,0.009
26,15,279.541,255.225,0,2.533,1.717,3.646,8.541,21.408,0.01
26,16,278.915,255.368,0,2.136,1.542,3.021,6.617,15.709,0.011
26,17,278.652,253.574,0,2.551,1.685,3.445,7.717,18.482,0.009
26,18,280.916,253.761,0,1.258,1.357,2.367,4.63,9.911,0.035
26,19,277.847,252.645,0,0.703,1.206,2.068,4.219,9.892,0.082
26,20,277.443,252.981,0,1.149,1.139,1.691,2.777,5.005,0.014
26,21,277.175,252.686,0,0.952,1.195,1.86,3.233,6.2,0.044
26,22,280.669,252.269,0,2.781,1.535,2.972,6.443,15.207,0.011
26,23,281.335,252.5,0,2.772,1.48,2.786,5.901,13.682,0.016
26,24,281.031,252.619,0,2.906,1.548,2.979,6.373,14.771,0.014
26,25,281.204,252.135,0,2.236,1.382,2.457,4.928,10.895,0.034
26,26,280.97,252.269,0,2.672,1.471,2.736,5.677,12.798,0.019
26,27,281.188,252.193,0,2.238,1.508,2.864,6.063,13.932,0.017
26,28,280.392,250.761,0,2.545,1.603,3.173,6.963,16.485,0.019
26,29,281.316,252.088,0,3.567,1.48,2.76,5.763,13.127,0.01
26,30,281.891,251.442,0,3.621,1.516,2.831,5.818,12.857,0.012
26,31,281.796,251.913,0,4.221,1.464,2.701,5.588,12.631,0.009
26,32,281.098,252.087,0,3.029,1.486,2.781,5.816,13.248,0.016
26,33,280.623,252.51,0,4.277,1.372,2.363,4.526,9.452,0.008
26,34,281.418,253.603,0,4.376,1.358,2.328,4.44,9.249,0.008
26,35,281.134,253.541,0,4.813,1.417,2.52,4.986,10.744,0.009
26,36,281.283,253.065,0,3.073,1.45,2.706,5.707,13.216,0.012
26,37,281.375,251.012,0,2.055,1.54,2.987,6.453,15.09,0.008
26,38,281.462,251.609,0,2.614,1.433,2.531,4.922,10.322,0.019
26,39,280.533,251.696,0,1.552,1.37,2.397,4.671,9.898,0.014
26,40,280.992,251.008,0,2.313,1.444,2.639,5.372,11.871,0.011
26,41,280.626,251.493,0,2.701,1.346,2.259,4.173,8.329,0.016
26,42,281.022,251.817,0,1.744,1.402,2.543,5.189,11.599,0.018
26,43,280.469,251.798,0,1.593,1.306,2.225,4.26,8.99,0.031
26,44,281.362,253.052,0,1.387,1.417,2.505,4.881,10.27,0.028
26,45,280.705,253.451,0,1.209,1.357,2.342,4.497,9.409,0.023
26,46,280.814,254.206,0,1.276,1.231,2.005,3.665,7.38,0.022
26,47,281.348,252.96,0,1.437,1.578,3.098,6.734,15.768,0.016
26,48,280.679,253.096,0,1.415,1.512,2.901,6.222,14.496,0.023
26,49,280.49,251.946,0,0.987,1.461,2.778,5.999,14.227,0.057
26,50,280.948,251.308,0,1.031,1.321,2.261,4.381,9.411,0.031
26,51,281.255,252.859,0,2.574,1.511,2.866,6.067,13.959,0.019
26,52,281.713,254.631,0,2.932,1.485,2.773,5.774,13.081,0.011
26,53,282.135,254.988,0,3.0,1.492,2.834,6.028,13.955,0.009
26,54,282.387,256.385,0,3.013,1.24,1.947,3.354,6.247,0.01
26,55,282.508,255.273,0,2.83,1.428,2.584,5.238,11.62,0.013
26,56,282.633,254.328,0,2.848,1.527,2.93,6.271,14.562,0.015
26,57,282.673,253.596,0,3.49,1.426,2.554,5.101,11.104,0.01
26,58,283.089,253.719,0,3.418,1.443,2.611,5.238,11.383,0.011
26,59,283.266,254.243,0,2.273,1.524,2.93,6.301,14.731,0.021
26,60,282.769,252.752,0,1.6,1.478,2.806,6.02,14.159,0.045
26,61,281.335,252.393,0,2.018,1.224,1.879,3.164,5.765,0.012
26,62,281.204,252.0,0,2.571,1.404,2.48,4.873,10.416,0.043
26,63,281.289,251.684,0,2.637,1.274,2.058,3.642,6.913,0.012
26,64,281.237,251.175,0,2.445,1.253,2.004,3.567,6.972,0.009
26,65,280.931,251.505,0,2.753,1.301,2.146,3.923,7.802,0.027
27,0,295.438,256.502,0,2.53,1.34,2.224,4.028,7.799,0.023
27,1,296.056,256.688,0,2.192,1.412,2.474,4.775,9.939,0.021
27,2,295.678,255.791,0,2.039,1.502,2.803,5.796,12.965,0.026
27,3,294.659,255.544,0,2.2,1.335,2.219,4.052,7.966,0.012
27,4,294.992,256.052,0,1.972,1.444,2.623,5.272,11.459,0.019
27,5,295.594,255.471,0,1.492,1.27,2.04,3.612,6.935,0.01
27,6,296.343,256.393,0,1.312,1.361,2.37,4.614,9.815,0.039
27,7,296.576,256.698,0,1.461,1.298,2.129,3.859,7.599,0.018
27,8,296.571,256.289,0,1.158,1.329,2.282,4.393,9.287,0.033
27,9,296.826,257.146,0,1.217,1.329,2.248,4.259,8.871,0.016
27,10,296.573,256.933,0,1.335,1.312,2.194,4.091,8.34,0.026
27,11,296.869,256.288,0,0.994,1.264,2.023,3.587,6.947,0.023
27,12,296.255,256.984,0,1.276,1.307,2.175,4.0,7.967,0.021
27,13,296.351,256.341,0,0.993,1.419,2.616,5.404,12.174,0.044
27,14,296.166,255.542,0,1.102,1.296,2.177,4.156,8.867,0.041
