Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
27,2,212.802,213.861,0,1.418,1.516,2.933,6.348,14.916,0.032
27,3,212.972,213.596,0,2.078,1.481,2.762,5.709,12.75,0.017
27,4,213.664,212.49,0,1.78,1.637,3.282,7.238,17.095,0.014
27,5,213.584,213.16,0,1.203,1.687,3.433,7.641,18.124,0.011
27,6,212.827,213.285,0,1.905,1.402,2.509,5.009,10.863,0.02
27,7,213.605,212.448,0,1.601,1.587,3.104,6.689,15.478,0.012
27,8,213.405,212.974,0,1.62,1.477,2.713,5.499,12.021,0.034
27,9,213.275,212.384,0,2.1,1.533,2.932,6.253,14.468,0.012
27,10,212.648,212.642,0,2.047,1.492,2.82,5.946,13.595,0.016
27,11,213.433,212.426,0,1.506,1.331,2.212,4.087,8.251,0.024
27,12,213.883,212.306,0,1.838,1.532,2.967,6.436,15.207,0.018
27,13,214.413,211.506,0,1.898,1.6,3.182,7.007,16.623,0.017
27,14,213.691,212.233,0,1.432,1.476,2.767,5.824,13.396,0.031
27,15,214.032,209.519,0,1.561,1.612,3.138,6.704,15.328,0.015
27,16,214.095,208.938,0,0.95,1.748,3.742,8.825,22.242,0.006
28,0,248.033,213.568,0,2.735,1.384,2.427,4.76,10.218,0.007
28,1,247.619,213.661,0,3.365,1.368,2.337,4.393,8.912,0.009
28,2,248.428,213.475,0,2.024,1.573,3.07,6.63,15.434,0.007
28,3,247.634,213.222,0,2.646,1.493,2.812,5.893,13.382,0.008
28,4,248.474,214.414,0,2.572,1.428,2.535,4.951,10.412,0.008
28,5,248.308,214.331,0,3.009,1.503,2.76,5.555,11.998,0.008
28,6,248.182,213.797,0,2.738,1.447,2.602,5.145,10.939,0.01
28,7,247.746,213.551,0,2.062,1.558,3.016,6.486,15.095,0.007
28,8,247.991,213.94,0,2.141,1.542,3.013,6.584,15.623,0.011
28,9,247.622,214.391,0,2.227,1.466,2.699,5.547,12.426,0.008
28,10,247.857,214.102,0,2.172,1.422,2.532,5.007,10.76,0.009
28,11,247.72,214.442,0,1.844,1.548,2.942,6.165,13.909,0.015
28,12,248.551,214.289,0,2.093,1.428,2.575,5.187,11.415,0.019
28,13,247.672,214.317,0,2.556,1.469,2.685,5.442,11.958,0.007
28,14,247.836,213.924,0,2.488,1.449,2.649,5.414,12.071,0.011
28,15,247.9,214.246,0,2.37,1.462,2.683,5.471,12.114,0.006
28,16,248.35,214.297,0,2.424,1.435,2.597,5.224,11.417,0.011
28,17,247.895,214.72,0,1.575,1.554,2.992,6.421,14.944,0.014
28,18,248.608,215.373,0,1.798,1.529,2.909,6.107,13.79,0.026
28,19,249.277,215.339,0,1.077,1.662,3.421,7.779,19.007,0.023
28,20,248.372,215.394,0,1.291,1.782,3.792,8.732,21.246,0.006
28,21,249.075,214.432,0,1.46,1.65,3.356,7.517,18.03,0.011
28,22,249.485,213.183,0,1.317,1.514,2.865,5.974,13.376,0.036
28,23,248.995,213.594,0,1.779,1.675,3.425,7.698,18.497,0.007
28,24,248.486,213.429,0,1.212,1.56,3.035,6.547,15.245,0.036
28,25,248.217,215.013,0,1.457,1.519,2.848,5.857,12.909,0.026
28,26,249.053,215.67,0,1.303,1.536,2.94,6.207,14.092,0.035
28,27,248.339,213.889,0,1.333,1.538,2.942,6.27,14.501,0.042
28,28,249.017,214.431,0,1.54,1.53,2.988,6.51,15.346,0.012
28,29,248.022,214.582,0,1.671,1.55,2.943,6.154,13.84,0.02
28,30,248.312,214.498,0,1.932,1.461,2.629,5.223,11.211,0.01
28,31,248.45,214.082,0,1.211,1.666,3.364,7.455,17.672,0.026
28,32,248.659,214.892,0,1.439,1.402,2.464,4.825,10.316,0.037
28,33,248.5,214.517,0,1.513,1.544,2.947,6.248,14.34,0.024
28,34,248.07,214.627,0,2.436,1.408,2.489,4.897,10.491,0.007
28,35,248.373,214.638,0,1.993,1.484,2.75,5.666,12.67,0.01
28,36,248.445,215.461,0,1.849,1.698,3.461,7.673,18.073,0.006
28,37,247.993,214.497,0,2.199,1.502,2.819,5.862,13.182,0.009
28,38,247.71,214.482,0,2.195,1.481,2.695,5.39,11.594,0.009
28,39,248.088,213.89,0,1.727,1.604,3.183,6.971,16.387,0.007
28,40,248.44,214.772,0,1.545,1.642,3.277,7.169,16.764,0.017
28,41,247.796,215.499,0,1.648,1.652,3.318,7.311,17.25,0.007
28,42,247.534,214.237,0,1.739,1.53,2.902,6.121,13.986,0.014
28,43,248.307,214.448,0,2.229,1.414,2.487,4.825,10.119,0.008
28,44,247.568,214.475,0,1.915,1.369,2.319,4.313,8.636,0.014
28,45,248.823,214.432,0,1.624,1.415,2.487,4.809,10.011,0.033
28,46,248.443,213.719,0,2.053,1.478,2.756,5.745,13.049,0.01
28,47,248.957,214.004,0,1.7,1.512,2.862,6.006,13.608,0.016
28,48,247.915,214.542,0,1.392,1.391,2.569,5.419,12.634,0.031
28,49,248.235,214.483,0,1.675,1.362,2.322,4.357,8.812,0.03
28,50,248.797,213.402,0,1.431,1.587,3.118,6.751,15.666,0.021
28,51,248.927,212.653,0,1.668,1.435,2.573,5.087,10.843,0.027
28,52,248.854,213.435,0,2.038,1.429,2.565,5.129,11.168,0.007
28,53,248.521,213.396,0,1.676,1.649,3.289,7.205,16.907,0.014
28,54,248.644,213.708,0,2.278,1.504,2.771,5.614,12.228,0.017
28,55,249.624,213.525,0,2.038,1.764,3.701,8.468,20.608,0.007
28,56,248.728,213.376,0,1.194,1.701,3.559,8.156,19.934,0.01
28,57,247.937,214.579,0,0.966,1.342,2.302,4.435,9.415,0.048
28,58,249.229,214.355,0,1.058,1.42,2.626,5.455,12.369,0.058
28,59,248.982,213.791,0,1.751,1.587,3.116,6.737,15.636,0.007
28,60,249.239,213.741,0,1.931,1.417,2.538,5.053,10.943,0.012
28,61,250.186,213.591,0,1.782,1.493,2.871,6.241,14.875,0.009
29,0,205.748,216.184,0,1.015,1.208,1.963,3.69,7.908,0.043
29,1,206.312,215.544,0,1.083,1.175,1.754,2.875,5.115,0.012
29,2,206.203,215.369,0,1.382,1.153,1.706,2.783,4.965,0.011
29,3,205.885,215.44,0,1.164,1.141,1.687,2.733,4.788,0.007
29,4,206.47,215.684,0,1.149,1.108,1.567,2.419,4.055,0.007
29,5,206.196,215.739,0,0.994,1.142,1.665,2.67,4.688,0.007
29,6,206.059,215.685,0,1.001,1.128,1.642,2.63,4.596,0.007
29,7,206.04,215.98,0,1.247,1.324,2.356,4.754,10.575,0.058
29,8,206.726,216.442,0,0.904,1.215,1.952,3.592,7.475,0.03
29,9,206.558,216.427,0,0.597,1.006,1.347,2.029,3.528,0.007
29,10,207.29,216.264,0,1.138,1.245,2.089,4.023,8.721,0.032
29,11,207.158,216.005,0,0.902,1.126,1.678,2.76,4.943,0.007
29,12,207.547,216.984,0,0.866,1.262,2.414,5.619,14.838,0.079
29,13,207.173,215.478,0,0.856,1.099,1.564,2.457,4.271,0.007
29,14,207.412,215.712,0,0.531,0.914,1.08,1.314,1.646,0.006
29,15,207.847,216.949,0,1.337,1.418,2.756,6.196,15.425,0.029
29,16,206.758,216.121,0,0.743,1.28,2.209,4.352,9.558,0.069
29,17,208.257,220.423,0,3.26,1.454,2.626,5.241,11.3,0.006
29,18,208.462,220.843,0,3.451,1.533,2.88,5.948,13.2,0.006
29,19,209.165,220.823,0,3.056,1.422,2.539,5.032,10.823,0.006
29,20,208.904,220.789,0,3.118,1.429,2.594,5.265,11.653,0.007
29,21,208.771,221.213,0,3.089,1.367,2.357,4.508,9.366,0.006
29,22,208.614,220.753,0,3.253,1.438,2.567,5.058,10.774,0.006
29,23,208.738,220.973,0,3.304,1.427,2.543,5.018,10.735,0.006
29,24,208.601,220.827,0,4.217,1.378,2.376,4.522,9.309,0.006
29,25,208.547,220.402,0,3.465,1.439,2.601,5.227,11.423,0.007
29,26,208.541,220.475,0,3.428,1.436,2.58,5.146,11.142,0.006
29,27,208.686,220.355,0,3.786,1.408,2.488,4.876,10.382,0.006
29,28,208.512,220.122,0,4.011,1.475,2.731,5.631,12.623,0.006
29,29,208.777,219.99,0,3.992,1.375,2.38,4.561,9.479,0.006
29,30,209.228,219.691,0,4.087,1.358,2.313,4.336,8.766,0.006
29,31,209.151,219.725,0,4.916,1.359,2.321,4.382,8.971,0.007
29,32,209.027,219.904,0,4.098,1.445,2.652,5.445,12.19,0.006
29,33,209.034,220.304,0,3.854,1.422,2.553,5.108,11.126,0.006
29,34,209.18,220.059,0,4.568,1.413,2.522,5.019,10.884,0.007
29,35,209.305,219.992,0,3.469,1.457,2.669,5.437,12.029,0.006
29,36,208.946,220.684,0,3.133,1.42,2.509,4.885,10.248,0.01
29,37,209.18,220.396,0,3.823,1.475,2.691,5.406,11.69,0.007
29,38,209.423,219.984,0,2.997,1.47,2.724,5.608,12.512,0.009
29,39,208.553,220.376,0,2.678,1.416,2.577,5.297,11.993,0.007
29,40,208.579,220.42,0,3.768,1.385,2.396,4.586,9.518,0.006
29,41,208.617,220.646,0,2.856,1.303,2.137,3.852,7.491,0.012
29,42,208.516,219.765,0,2.866,1.431,2.576,5.158,11.225,0.01
29,43,208.711,220.137,0,4.071,1.39,2.427,4.707,9.94,0.007
29,44,208.68,219.368,0,3.581,1.545,2.947,6.233,14.269,0.006
29,45,208.508,219.419,0,3.791,1.444,2.601,5.183,11.174,0.007
29,46,209.191,219.344,0,3.83,1.414,2.525,5.023,10.9,0.007
29,47,208.985,219.535,0,4.362,1.56,3.01,6.426,14.8,0.006
29,48,208.907,219.674,0,4.153,1.534,2.93,6.209,14.222,0.006
29,49,208.838,219.484,0,4.175,1.535,2.951,6.308,14.602,0.006
29,50,208.928,219.54,0,4.106,1.453,2.673,5.498,12.316,0.006
29,51,208.769,220.406,0,3.944,1.536,2.934,6.216,14.242,0.006
29,52,209.06,219.628,0,4.009,1.626,3.263,7.234,17.235,0.006
29,53,209.086,218.913,0,2.818,1.619,3.251,7.228,17.305,0.012
29,54,208.798,219.686,0,3.226,1.602,3.187,7.028,16.712,0.007
29,55,208.906,219.585,0,3.394,1.612,3.205,7.031,16.574,0.007
29,56,209.183,218.888,0,3.445,1.479,2.769,5.8,13.239,0.007
29,57,208.905,219.91,0,3.571,1.56,3.044,6.589,15.395,0.007
29,58,209.179,219.617,0,3.689,1.577,3.076,6.644,15.487,0.007
29,59,209.284,219.477,0,4.211,1.495,2.8,5.836,13.215,0.006
29,60,208.874,219.561,0,2.334,1.617,3.281,7.408,18.047,0.008
29,61,209.149,218.755,0,3.164,1.511,2.883,6.146,14.249,0.006
29,62,208.956,219.419,0,2.972,1.534,2.929,6.187,14.091,0.008
29,63,208.944,220.454,0,2.612,1.524,2.917,6.208,14.307,0.007
29,64,208.854,219.666,0,2.062,1.554,3.047,6.628,15.568,0.008
29,65,208.71,218.801,0,2.648,1.497,2.79,5.767,12.915,0.009
29,66,208.83,219.623,0,2.415,1.657,3.388,7.645,18.514,0.006
29,67,208.739,218.453,0,2.186,1.693,3.523,8.078,19.837,0.008
31,0,200.805,217.16,0,0.807,1.16,1.761,2.99,5.61,0.033
31,1,200.398,217.48,0,0.932,1.156,1.793,3.197,6.517,0.022
31,2,199.927,216.886,0,1.175,1.406,2.592,5.469,12.793,0.047
31,3,199.47,217.239,0,1.491,1.338,2.272,4.315,9.001,0.042
31,4,200.143,216.673,0,1.65,1.252,2.012,3.608,7.111,0.009
31,5,200.541,216.575,0,0.593,1.087,1.613,2.805,5.748,0.012
31,6,200.188,216.767,0,1.002,1.299,2.183,4.126,8.598,0.066
31,7,200.391,217.141,0,1.264,1.227,1.959,3.512,6.98,0.028
32,0,208.885,222.238,0,3.016,1.494,2.812,5.91,13.498,0.011
32,1,209.057,221.795,0,3.606,1.379,2.409,4.691,9.963,0.011
32,2,208.879,221.793,0,3.289,1.376,2.403,4.683,9.97,0.007
32,3,208.45,221.707,0,2.271,1.394,2.437,4.729,9.979,0.014
32,4,208.834,221.479,0,2.377,1.395,2.482,4.96,10.893,0.013
32,5,208.734,221.579,0,2.961,1.367,2.391,4.702,10.185,0.006
32,6,208.636,221.027,0,2.796,1.406,2.504,4.963,10.694,0.01
32,7,207.745,221.364,0,2.682,1.455,2.698,5.612,12.767,0.006
32,8,208.231,222.135,0,2.12,1.537,2.933,6.204,14.181,0.011
32,9,207.674,222.036,0,2.436,1.492,2.816,5.906,13.42,0.012
32,10,208.526,221.45,0,2.02,1.523,2.899,6.145,14.126,0.013
32,11,207.457,221.713,0,2.622,1.413,2.543,5.127,11.295,0.012
32,12,207.239,221.336,0,3.183,1.322,2.184,3.964,7.756,0.006
32,13,207.25,221.178,0,3.329,1.424,2.561,5.141,11.267,0.006
32,14,208.165,221.147,0,4.011,1.448,2.641,5.355,11.799,0.006
32,15,207.909,221.286,0,3.511,1.439,2.621,5.342,11.902,0.006
32,16,207.828,221.432,0,3.636,1.33,2.257,4.277,8.888,0.006
32,17,206.566,223.926,0,0.82,1.801,4.056,10.057,26.508,0.006
32,18,201.953,224.377,0,1.057,1.471,2.75,5.696,12.708,0.057
32,19,203.677,223.343,0,0.799,1.488,2.833,6.01,13.788,0.043
33,0,203.564,223.65,0,1.862,1.491,2.788,5.815,13.186,0.035
33,1,203.244,223.509,0,2.25,1.472,2.722,5.582,12.376,0.007
33,2,203.522,222.955,0,1.498,1.431,2.589,5.254,11.689,0.055
33,3,203.25,223.928,0,1.656,1.752,3.706,8.545,20.916,0.011
33,4,202.627,223.714,0,1.762,1.525,2.887,6.076,13.86,0.02
33,5,202.766,224.36,0,1.736,1.573,3.074,6.647,15.487,0.012
33,6,202.217,223.898,0,1.409,1.73,3.672,8.53,21.065,0.007
35,0,215.034,232.269,0,1.908,1.566,3.019,6.396,14.51,0.014
35,1,214.811,232.594,0,2.1,1.559,3.001,6.378,14.588,0.016
35,2,214.852,233.103,0,1.821,1.431,2.587,5.198,11.325,0.021
35,3,214.879,233.311,0,2.119,1.496,2.825,5.948,13.585,0.02
35,4,215.55,232.777,0,2.328,1.55,2.983,6.359,14.621,0.01
35,5,216.091,232.891,0,2.428,1.613,3.226,7.129,16.935,0.006
35,6,216.281,230.448,0,1.996,1.552,2.979,6.326,14.469,0.01
35,7,217.953,229.251,0,1.09,1.561,3.017,6.473,15.003,0.029
35,8,219.462,229.339,0,1.023,1.4,2.514,5.076,11.254,0.066
36,0,206.704,234.258,0,1.334,1.374,2.333,4.345,8.7,0.064
36,1,207.151,233.958,0,1.52,1.362,2.372,4.61,9.789,0.04
36,2,207.086,234.036,0,1.511,1.394,2.504,5.071,11.291,0.05
36,3,207.417,233.653,0,1.131,1.247,1.959,3.384,6.321,0.033
36,4,207.055,233.661,0,1.898,1.361,2.338,4.459,9.257,0.019
36,5,207.475,233.438,0,1.286,1.326,2.224,4.152,8.463,0.034
36,6,207.042,233.713,0,1.072,1.343,2.303,4.388,9.09,0.087
36,7,206.968,233.752,0,1.409,1.332,2.253,4.194,8.422,0.05
36,8,206.939,234.396,0,1.192,1.364,2.408,4.802,10.558,0.069
36,9,206.896,234.189,0,1.1,1.362,2.358,4.556,9.621,0.058
36,10,206.531,233.974,0,1.376,1.426,2.569,5.145,11.188,0.051
36,11,206.155,234.242,0,1.173,1.321,2.236,4.236,8.812,0.056
36,12,207.215,233.749,0,1.523,1.215,1.865,3.135,5.686,0.012
36,13,207.048,233.994,0,1.177,1.348,2.343,4.583,9.863,0.07
36,14,206.744,233.209,0,1.057,1.461,2.716,5.648,12.804,0.046
36,15,206.762,233.812,0,0.905,1.355,2.34,4.501,9.45,0.066
36,16,207.18,233.791,0,1.191,1.392,2.471,4.912,10.697,0.065
36,17,206.761,233.929,0,1.699,1.407,2.479,4.815,10.079,0.015
36,18,207.222,234.262,0,1.608,1.401,2.444,4.681,9.642,0.015
36,19,207.735,234.779,0,2.213,1.309,2.161,3.934,7.76,0.007
36,20,207.649,234.371,0,1.32,1.28,2.143,4.078,8.663,0.045
36,21,207.301,233.949,0,1.027,1.257,2.001,3.515,6.703,0.028
36,22,206.417,233.716,0,1.061,1.281,2.075,3.683,7.034,0.029
36,23,206.394,233.499,0,1.704,1.285,2.062,3.618,6.813,0.009
36,24,207.141,233.496,0,1.561,1.284,2.061,3.613,6.788,0.017
36,25,207.061,234.036,0,1.306,1.436,2.621,5.329,11.767,0.046
36,26,206.166,233.427,0,1.652,1.44,2.581,5.12,10.989,0.015
36,27,205.596,234.353,0,1.344,1.313,2.177,4.019,8.125,0.016
36,28,205.906,234.189,0,1.465,1.435,2.592,5.213,11.416,0.033
36,29,206.526,233.538,0,0.865,1.227,1.994,3.696,7.699,0.049
36,30,206.952,234.467,0,1.106,1.262,2.051,3.71,7.357,0.033
36,31,206.875,234.639,0,1.271,1.252,1.968,3.393,6.313,0.018
36,32,207.099,234.621,0,1.249,1.284,2.114,3.88,7.815,0.027
36,33,206.922,234.448,0,1.033,1.308,2.167,3.959,7.822,0.039
36,34,206.254,234.082,0,1.988,1.324,2.213,4.082,8.157,0.008
36,35,206.614,233.68,0,1.247,1.309,2.174,4.03,8.189,0.027
36,36,206.329,233.752,0,1.448,1.253,1.973,3.397,6.291,0.007
36,37,205.718,234.152,0,1.526,1.26,2.038,3.66,7.184,0.018
36,38,206.04,234.332,0,1.789,1.351,2.306,4.36,8.953,0.017
36,39,206.304,233.925,0,1.679,1.31,2.186,4.063,8.271,0.02
36,40,206.107,234.741,0,1.66,1.289,2.125,3.888,7.753,0.017
36,41,206.29,234.787,0,1.364,1.37,2.351,4.44,9.03,0.022
36,42,207.548,235.072,0,1.699,1.315,2.182,3.998,7.951,0.02
36,43,208.143,235.27,0,1.184,1.273,2.082,3.791,7.54,0.022
36,44,208.705,235.053,0,1.177,1.265,2.067,3.795,7.702,0.042
37,0,217.419,238.425,0,1.765,1.632,3.189,6.81,15.538,0.013
37,1,218.245,239.363,0,1.697,1.576,3.023,6.376,14.452,0.015
37,2,217.6,238.381,0,1.908,1.484,2.71,5.443,11.764,0.021
37,3,218.789,240.527,0,1.149,1.478,2.731,5.665,12.864,0.066
37,4,217.372,238.617,0,1.675,1.652,3.294,7.199,16.823,0.015
37,5,216.887,239.207,0,1.623,1.649,3.351,7.53,18.213,0.01
37,6,217.518,239.42,0,1.648,1.403,2.481,4.881,10.452,0.033
37,7,216.563,237.697,0,1.902,1.65,3.387,7.711,18.882,0.01
37,8,216.77,238.441,0,2.367,1.512,2.836,5.887,13.216,0.013
37,9,216.485,238.467,0,2.022,1.565,3.046,6.563,15.245,0.011
37,10,216.244,239.157,0,2.911,1.641,3.264,7.127,16.666,0.006
37,11,216.455,239.082,0,2.258,1.481,2.748,5.66,12.653,0.009
37,12,215.473,240.071,0,1.706,1.669,3.397,7.641,18.489,0.007
37,13,215.391,237.836,0,2.184,1.706,3.571,8.225,20.259,0.006
37,14,215.643,236.604,0,2.147,1.697,3.566,8.285,20.646,0.006
37,15,216.529,238.727,0,1.867,1.635,3.274,7.222,17.101,0.007
40,0,264.027,242.883,0,1.507,1.471,2.73,5.616,12.489,0.034
40,1,263.849,243.688,0,1.291,1.273,2.05,3.648,7.054,0.022
40,2,264.011,242.815,0,1.083,1.389,2.395,4.552,9.349,0.059
40,3,263.683,242.883,0,0.974,1.376,2.405,4.7,10.049,0.081
40,4,264.331,243.003,0,1.066,1.271,2.045,3.592,6.758,0.016
40,5,264.214,242.828,0,0.927,1.292,2.094,3.744,7.276,0.033
40,6,263.883,243.606,0,1.131,1.298,2.144,3.903,7.681,0.046
40,7,263.578,243.654,0,1.169,1.399,2.471,4.837,10.273,0.058
40,8,263.738,244.021,0,1.469,1.436,2.651,5.479,12.331,0.045
40,9,263.809,243.775,0,1.365,1.308,2.214,4.242,9.03,0.03
40,10,264.374,242.761,0,1.148,1.428,2.551,5.036,10.732,0.071
40,11,264.005,243.255,0,1.301,1.3,2.175,4.096,8.537,0.035
40,12,263.963,242.388,0,0.93,1.248,2.05,3.766,7.59,0.059
40,13,264.584,243.535,0,1.223,1.494,2.779,5.758,12.985,0.034
40,14,263.988,241.806,0,1.063,1.63,3.282,7.222,16.932,0.008
40,15,263.814,242.248,0,1.299,1.236,1.945,3.378,6.386,0.024
41,0,209.281,243.441,0,0.877,1.276,2.09,3.864,7.939,0.059
41,1,208.749,242.992,0,1.006,1.257,2.06,3.767,7.552,0.021
42,0,239.328,245.62,0,2.221,1.492,2.767,5.676,12.56,0.007
42,1,240.699,244.915,0,1.986,1.524,2.878,5.989,13.401,0.014
42,2,240.119,244.696,0,2.351,1.591,3.088,6.589,15.084,0.006
42,3,240.28,245.368,0,2.766,1.452,2.655,5.403,11.953,0.008
42,4,239.954,244.955,0,2.567,1.629,3.289,7.316,17.453,0.007
42,5,239.776,245.346,0,1.832,1.55,2.975,6.348,14.683,0.009
42,6,239.616,245.482,0,1.858,1.53,2.946,6.337,14.799,0.011
42,7,240.415,243.732,0,1.654,1.486,2.776,5.781,13.091,0.027
42,8,239.575,243.648,0,1.906,1.62,3.263,7.287,17.558,0.007
42,9,240.446,243.259,0,1.197,1.654,3.357,7.514,18.047,0.019
42,10,240.067,242.311,0,1.107,1.481,2.719,5.496,11.943,0.051
42,11,240.611,243.757,0,1.378,1.508,2.835,5.922,13.422,0.041
42,12,238.961,243.135,0,1.304,1.75,3.735,8.7,21.525,0.006
42,13,240.942,244.336,0,1.308,1.573,3.066,6.624,15.438,0.033
42,14,240.324,243.074,0,1.743,1.568,3.08,6.735,15.93,0.013
42,15,239.412,243.24,0,1.29,1.574,3.1,6.76,15.857,0.019
42,16,240.53,244.204,0,1.225,1.719,3.59,8.218,20.067,0.008
42,17,241.471,244.162,0,1.524,1.446,2.599,5.157,11.049,0.019
42,18,241.52,244.675,0,1.372,1.511,2.862,6.009,13.619,0.026
42,19,241.725,244.497,0,1.681,1.524,2.861,5.922,13.183,0.016
42,20,241.435,244.287,0,1.951,1.55,2.941,6.148,13.826,0.008
42,21,241.61,243.982,0,1.827,1.56,3.046,6.579,15.296,0.014
42,22,240.399,244.823,0,2.507,1.472,2.73,5.642,12.668,0.007
42,23,240.576,244.832,0,1.88,1.584,3.08,6.594,15.149,0.007
42,24,240.642,244.051,0,2.315,1.607,3.141,6.723,15.368,0.013
