Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
12,17,249.417,248.649,0,3.465,1.541,2.951,6.265,14.369,0.008
12,18,251.021,248.229,0,2.301,1.492,2.833,6.048,14.105,0.018
12,19,251.55,247.993,0,2.0,1.549,3.019,6.571,15.514,0.023
12,20,250.819,247.939,0,2.006,1.663,3.411,7.748,18.928,0.008
12,21,250.898,247.166,0,1.678,1.632,3.277,7.279,17.394,0.02
13,0,280.106,252.997,0,1.461,1.38,2.388,4.564,9.438,0.054
13,1,280.334,252.993,0,1.195,1.36,2.317,4.35,8.824,0.08
14,0,256.329,255.106,0,2.143,1.636,3.302,7.366,17.642,0.015
14,1,258.557,253.778,0,1.549,1.619,3.203,6.957,16.171,0.023
14,2,258.285,252.893,0,1.326,1.658,3.415,7.789,19.062,0.012
14,3,256.921,252.973,0,1.556,1.554,3.043,6.676,15.907,0.042
14,4,256.995,253.078,0,1.748,1.687,3.492,7.991,19.63,0.012
14,5,257.076,253.511,0,2.479,1.678,3.393,7.499,17.68,0.008
14,6,257.081,253.0,0,2.091,1.628,3.252,7.163,16.926,0.009
14,7,256.924,253.598,0,1.925,1.604,3.195,7.04,16.7,0.01
14,8,256.415,254.062,0,2.639,1.673,3.42,7.698,18.56,0.007
14,9,255.548,254.917,0,2.046,1.681,3.462,7.814,18.808,0.008
14,10,257.186,252.66,0,1.923,1.579,3.067,6.569,15.116,0.011
14,11,257.215,252.659,0,1.246,1.49,2.811,5.973,13.864,0.04
15,0,274.848,259.52,0,3.207,1.524,2.862,5.919,13.161,0.007
15,1,274.674,258.628,0,3.076,1.379,2.407,4.682,9.93,0.019
15,2,274.541,258.559,0,2.858,1.342,2.255,4.179,8.382,0.008
15,3,274.791,258.535,0,2.877,1.432,2.583,5.184,11.309,0.017
15,4,274.427,258.363,0,2.913,1.333,2.265,4.305,8.984,0.014
15,5,274.648,258.238,0,2.337,1.366,2.346,4.47,9.255,0.012
15,6,274.432,258.965,0,2.318,1.386,2.45,4.832,10.387,0.015
15,7,274.45,258.867,0,2.141,1.273,2.078,3.76,7.407,0.008
15,8,274.893,259.19,0,2.213,1.407,2.521,5.047,11.025,0.019
15,9,274.458,258.964,0,2.087,1.291,2.127,3.878,7.676,0.016
15,10,274.981,259.54,0,2.444,1.61,3.223,7.14,17.004,0.012
17,0,279.172,262.031,0,1.534,1.639,3.4,7.863,19.619,0.01
17,1,279.108,262.681,0,1.965,1.609,3.213,7.109,16.949,0.009
17,2,278.441,263.886,0,2.215,1.653,3.297,7.217,16.908,0.013
17,3,278.74,265.333,0,2.336,1.553,2.994,6.399,14.783,0.019
17,4,278.754,262.668,0,2.592,1.519,2.842,5.864,13.028,0.018
17,5,278.951,262.747,0,2.344,1.506,2.806,5.771,12.781,0.021
17,6,279.431,262.34,0,2.256,1.669,3.345,7.326,17.118,0.009
17,7,279.178,262.69,0,2.134,1.667,3.395,7.594,18.187,0.007
17,8,278.436,261.525,0,2.116,1.665,3.339,7.325,17.147,0.007
17,9,279.267,262.696,0,2.319,1.577,3.039,6.44,14.647,0.013
17,10,277.497,261.12,0,2.87,1.608,3.154,6.785,15.603,0.008
17,11,277.175,260.62,0,3.562,1.601,3.152,6.844,15.965,0.007
17,12,277.168,260.792,0,3.431,1.626,3.279,7.329,17.639,0.007
17,13,275.008,259.548,0,3.518,1.571,3.068,6.639,15.492,0.008
17,14,276.549,260.185,0,3.717,1.601,3.132,6.722,15.438,0.007
17,15,274.924,258.852,0,2.808,1.48,2.808,5.984,13.902,0.012
17,16,274.482,258.418,0,2.272,1.238,1.962,3.463,6.731,0.011
17,17,274.683,258.223,0,2.509,1.207,1.851,3.116,5.677,0.008
17,18,274.705,258.197,0,2.229,1.295,2.15,3.983,8.097,0.015
17,19,274.773,258.535,0,2.341,1.282,2.072,3.692,7.139,0.009
17,20,274.647,258.381,0,2.419,1.3,2.151,3.968,8.029,0.009
17,21,274.713,258.286,0,1.801,1.266,2.06,3.768,7.64,0.025
17,22,274.71,258.146,0,1.737,1.297,2.106,3.735,7.087,0.02
17,23,274.922,258.15,0,1.859,1.317,2.197,4.066,8.188,0.018
17,24,274.949,258.302,0,2.517,1.353,2.302,4.34,8.895,0.011
17,25,275.341,258.647,0,2.026,1.32,2.216,4.145,8.474,0.011
17,26,275.4,258.233,0,2.057,1.27,2.059,3.712,7.329,0.009
17,27,275.127,258.097,0,2.483,1.38,2.415,4.719,10.082,0.016
17,28,275.358,257.879,0,1.939,1.489,2.79,5.803,13.055,0.014
17,29,275.072,258.263,0,1.963,1.401,2.541,5.212,11.756,0.028
17,30,274.774,258.275,0,1.606,1.199,1.863,3.231,6.193,0.015
17,31,274.824,258.365,0,1.712,1.227,1.978,3.606,7.333,0.008
17,32,275.037,257.946,0,2.545,1.429,2.584,5.184,11.265,0.009
17,33,275.837,258.433,0,2.349,1.534,2.941,6.257,14.386,0.009
17,34,275.084,258.245,0,2.737,1.391,2.485,4.99,10.992,0.012
17,35,275.997,258.721,0,3.135,1.575,3.071,6.63,15.438,0.008
17,36,275.913,258.508,0,3.184,1.608,3.174,6.916,16.2,0.008
17,37,276.534,258.702,0,4.206,1.611,3.142,6.72,15.395,0.007
17,38,276.314,258.822,0,4.371,1.592,3.092,6.595,15.08,0.008
17,39,275.871,258.567,0,5.75,1.471,2.693,5.461,11.982,0.008
17,40,276.108,259.204,0,5.002,1.515,2.83,5.822,12.885,0.007
17,41,276.099,259.013,0,5.404,1.533,2.913,6.114,13.826,0.008
17,42,275.663,258.869,0,5.237,1.515,2.819,5.771,12.7,0.008
17,43,275.861,259.107,0,5.305,1.541,2.921,6.105,13.727,0.008
17,44,275.906,258.8,0,5.089,1.559,2.996,6.365,14.577,0.008
17,45,275.78,258.716,0,3.898,1.579,3.061,6.542,15.055,0.008
17,46,275.408,258.581,0,3.426,1.643,3.278,7.181,16.845,0.008
17,47,275.541,258.552,0,3.386,1.541,2.946,6.232,14.219,0.007
17,48,275.607,258.734,0,3.397,1.667,3.37,7.474,17.731,0.008
17,49,275.488,258.4,0,3.26,1.626,3.22,7.012,16.371,0.008
17,50,275.468,258.511,0,3.041,1.599,3.127,6.725,15.519,0.007
17,51,275.016,258.391,0,2.773,1.488,2.795,5.866,13.407,0.012
17,52,274.834,258.154,0,2.322,1.523,2.893,6.095,13.878,0.014
17,53,275.573,258.102,0,2.976,1.489,2.763,5.68,12.627,0.008
17,54,275.518,258.457,0,2.73,1.545,2.949,6.217,14.129,0.014
17,55,274.849,258.09,0,2.602,1.464,2.691,5.488,12.109,0.013
17,56,274.953,258.511,0,2.416,1.51,2.85,5.982,13.609,0.015
17,57,275.595,258.827,0,3.035,1.663,3.372,7.545,18.136,0.007
17,58,274.963,258.704,0,3.017,1.468,2.703,5.534,12.29,0.008
17,59,275.585,258.88,0,2.72,1.632,3.294,7.361,17.725,0.008
17,60,275.434,258.716,0,2.602,1.545,3.015,6.567,15.522,0.013
17,61,275.309,259.474,0,1.979,1.525,2.931,6.29,14.657,0.022
17,62,274.87,259.481,0,2.918,1.467,2.674,5.385,11.712,0.012
17,63,274.781,259.525,0,2.239,1.548,2.949,6.212,14.14,0.013
17,64,274.824,258.739,0,2.418,1.449,2.622,5.267,11.497,0.009
17,65,274.515,258.84,0,1.764,1.446,2.667,5.512,12.445,0.031
17,66,274.599,258.526,0,2.053,1.333,2.267,4.322,9.073,0.008
17,67,275.116,258.697,0,1.799,1.368,2.395,4.69,10.046,0.017
17,68,274.758,258.727,0,2.38,1.316,2.177,3.986,7.936,0.01
17,69,274.76,258.419,0,2.628,1.321,2.199,4.052,8.121,0.007
17,70,274.863,258.426,0,2.375,1.33,2.255,4.287,8.971,0.02
17,71,275.129,258.35,0,2.567,1.344,2.282,4.299,8.813,0.021
17,72,275.183,258.8,0,2.717,1.366,2.39,4.689,10.105,0.016
17,73,275.059,259.505,0,3.077,1.624,3.239,7.13,16.86,0.008
17,74,275.28,258.862,0,2.904,1.459,2.675,5.471,12.2,0.021
17,75,275.257,258.668,0,2.602,1.392,2.461,4.881,10.631,0.019
17,76,275.291,258.523,0,2.591,1.497,2.801,5.829,13.15,0.009
17,77,274.709,259.588,0,2.84,1.507,2.844,5.96,13.525,0.014
17,78,275.15,259.574,0,3.716,1.549,2.962,6.25,14.2,0.008
17,79,275.037,259.576,0,3.488,1.631,3.238,7.064,16.515,0.008
17,80,274.845,258.852,0,3.61,1.499,2.808,5.839,13.144,0.008
17,81,274.762,258.828,0,3.65,1.48,2.706,5.45,11.821,0.008
17,82,274.801,258.558,0,3.489,1.435,2.558,5.034,10.695,0.011
17,83,274.721,258.493,0,3.623,1.4,2.433,4.64,9.513,0.008
17,84,274.817,258.709,0,3.612,1.48,2.7,5.424,11.743,0.008
17,85,274.781,258.61,0,3.173,1.462,2.64,5.245,11.218,0.009
17,86,275.039,258.576,0,3.234,1.566,3.017,6.408,14.642,0.009
17,87,275.138,259.347,0,2.832,1.53,2.912,6.14,13.982,0.011
17,88,275.104,259.118,0,3.281,1.466,2.679,5.43,11.931,0.008
17,89,274.713,258.902,0,3.092,1.421,2.536,5.033,10.865,0.012
17,90,274.512,259.683,0,2.666,1.461,2.682,5.487,12.209,0.021
17,91,275.283,259.68,0,2.872,1.47,2.689,5.436,11.87,0.02
17,92,275.671,260.505,0,2.54,1.529,2.907,6.135,14.017,0.008
17,93,275.825,259.638,0,2.41,1.537,2.901,6.019,13.414,0.009
17,94,275.916,261.019,0,1.967,1.646,3.327,7.414,17.74,0.008
17,95,275.551,259.446,0,2.677,1.609,3.152,6.775,15.587,0.015
17,96,275.046,258.979,0,2.397,1.518,2.907,6.215,14.429,0.017
17,97,274.975,259.053,0,3.139,1.499,2.813,5.863,13.229,0.007
17,98,275.512,259.494,0,2.721,1.54,2.893,5.956,13.132,0.01
17,99,275.305,259.268,0,3.058,1.481,2.707,5.454,11.852,0.011
17,100,275.449,258.676,0,3.09,1.496,2.807,5.858,13.255,0.008
17,101,275.032,258.585,0,3.244,1.49,2.766,5.69,12.657,0.009
17,102,274.987,258.661,0,3.822,1.487,2.753,5.634,12.447,0.008
17,103,274.681,258.867,0,3.164,1.566,3.002,6.32,14.245,0.008
17,104,274.394,259.266,0,2.786,1.598,3.139,6.783,15.721,0.008
17,105,275.182,259.463,0,3.016,1.554,2.968,6.251,14.167,0.008
17,106,275.295,259.474,0,3.624,1.623,3.21,6.98,16.285,0.007
17,107,274.693,259.487,0,2.414,1.691,3.458,7.734,18.458,0.008
17,108,275.278,258.995,0,2.516,1.608,3.2,7.023,16.539,0.008
17,109,275.559,259.025,0,2.966,1.548,2.961,6.264,14.266,0.01
17,110,275.681,259.401,0,2.934,1.641,3.269,7.144,16.712,0.008
17,111,275.271,258.917,0,2.985,1.546,2.952,6.219,14.096,0.008
17,112,275.492,258.975,0,3.345,1.563,2.998,6.324,14.316,0.008
17,113,275.564,258.909,0,3.373,1.481,2.734,5.596,12.404,0.009
17,114,275.42,259.001,0,3.724,1.476,2.703,5.462,11.889,0.008
17,115,275.367,258.62,0,3.213,1.365,2.347,4.47,9.239,0.018
17,116,275.295,258.453,0,3.802,1.393,2.445,4.766,10.093,0.008
17,117,275.525,258.516,0,3.793,1.315,2.177,3.969,7.829,0.008
17,118,275.529,258.25,0,3.774,1.339,2.254,4.184,8.393,0.008
17,119,276.194,258.422,0,4.103,1.486,2.752,5.652,12.564,0.008
17,120,275.753,258.47,0,4.505,1.506,2.816,5.83,13.04,0.008
17,121,276.317,258.417,0,4.675,1.462,2.67,5.401,11.833,0.008
17,122,275.987,258.563,0,4.926,1.436,2.578,5.134,11.088,0.008
17,123,276.215,258.416,0,4.951,1.471,2.676,5.365,11.591,0.008
17,124,276.132,258.641,0,5.235,1.445,2.593,5.139,11.002,0.008
17,125,276.344,258.638,0,4.552,1.431,2.551,5.027,10.723,0.007
17,126,276.383,258.285,0,4.449,1.533,2.904,6.085,13.764,0.008
17,127,276.307,258.428,0,5.181,1.54,2.915,6.085,13.683,0.008
17,128,276.303,258.417,0,4.073,1.517,2.848,5.907,13.218,0.008
17,129,275.991,258.492,0,3.523,1.471,2.707,5.529,12.249,0.014
17,130,276.161,259.14,0,4.034,1.499,2.785,5.722,12.684,0.007
17,131,276.305,258.987,0,3.782,1.445,2.609,5.218,11.296,0.008
17,132,276.385,259.149,0,3.711,1.458,2.651,5.339,11.626,0.007
17,133,276.204,259.518,0,4.331,1.461,2.674,5.44,12.008,0.008
17,134,276.215,259.203,0,4.25,1.53,2.891,6.033,13.561,0.008
17,135,276.211,259.038,0,4.241,1.497,2.785,5.736,12.769,0.008
17,136,276.344,259.243,0,4.189,1.47,2.688,5.434,11.859,0.008
17,137,276.145,259.321,0,3.963,1.483,2.717,5.493,11.976,0.007
17,138,276.22,259.027,0,4.064,1.474,2.694,5.434,11.812,0.008
17,139,275.861,258.558,0,3.964,1.549,2.961,6.243,14.16,0.007
17,140,276.288,258.529,0,3.98,1.522,2.864,5.932,13.2,0.008
17,141,275.715,257.881,0,3.947,1.487,2.75,5.626,12.433,0.008
17,142,275.417,257.889,0,4.124,1.421,2.522,4.959,10.568,0.008
17,143,275.455,258.062,0,3.391,1.556,3.012,6.467,15.008,0.007
17,144,275.56,258.239,0,3.353,1.526,2.874,5.968,13.326,0.011
17,145,275.463,258.456,0,3.639,1.523,2.885,6.051,13.707,0.007
17,146,275.288,257.631,0,3.148,1.441,2.58,5.102,10.923,0.008
17,147,275.679,258.019,0,4.023,1.495,2.779,5.727,12.789,0.008
17,148,275.721,257.907,0,4.457,1.475,2.696,5.44,11.858,0.008
17,149,275.384,257.682,0,4.261,1.457,2.637,5.277,11.415,0.011
17,150,275.46,257.828,0,4.346,1.386,2.403,4.598,9.527,0.008
17,151,275.333,257.814,0,4.076,1.456,2.643,5.317,11.6,0.007
17,152,274.89,257.787,0,3.454,1.496,2.768,5.65,12.417,0.008
17,153,275.263,257.953,0,4.382,1.475,2.702,5.476,12.005,0.009
17,154,274.483,257.98,0,3.772,1.458,2.643,5.294,11.458,0.007
17,155,274.724,257.826,0,3.295,1.53,2.924,6.218,14.327,0.007
17,156,273.665,257.377,0,3.967,1.601,3.153,6.843,15.945,0.007
17,157,273.493,257.445,0,3.469,1.591,3.115,6.718,15.553,0.008
17,158,273.614,256.535,0,3.628,1.512,2.827,5.82,12.87,0.007
17,159,273.423,256.475,0,4.186,1.508,2.819,5.817,12.936,0.008
17,160,273.47,256.427,0,3.447,1.703,3.486,7.785,18.496,0.007
17,161,273.516,255.853,0,2.637,1.669,3.418,7.698,18.536,0.014
17,162,273.784,256.781,0,2.774,1.636,3.282,7.247,17.151,0.007
17,163,274.531,258.202,0,2.726,1.621,3.231,7.105,16.77,0.008
17,164,274.385,257.41,0,3.527,1.696,3.481,7.821,18.744,0.008
17,165,274.459,257.283,0,3.512,1.642,3.285,7.224,17.017,0.008
17,166,274.315,256.731,0,3.818,1.584,3.113,6.773,15.897,0.008
17,167,274.481,256.685,0,3.168,1.511,2.867,6.059,13.891,0.008
17,168,274.399,256.457,0,3.103,1.61,3.199,7.026,16.599,0.008
17,169,274.329,257.145,0,3.748,1.554,2.995,6.389,14.707,0.009
17,170,274.133,256.871,0,3.686,1.488,2.749,5.618,12.394,0.008
17,171,274.463,257.283,0,3.814,1.591,3.1,6.646,15.282,0.008
17,172,274.379,256.917,0,3.478,1.535,2.915,6.113,13.81,0.008
17,173,275.573,258.267,0,3.673,1.713,3.542,8.015,19.326,0.008
17,174,274.83,257.566,0,3.06,1.565,3.014,6.402,14.624,0.009
17,175,274.774,257.346,0,3.769,1.552,2.967,6.251,14.154,0.008
17,176,275.437,258.282,0,3.574,1.619,3.195,6.921,16.055,0.008
17,177,275.5,258.273,0,4.37,1.555,2.982,6.316,14.4,0.007
17,178,275.834,258.581,0,4.252,1.639,3.287,7.252,17.145,0.007
17,179,275.601,258.162,0,4.226,1.599,3.148,6.843,16.003,0.008
17,180,275.662,258.299,0,4.09,1.673,3.388,7.526,17.878,0.008
17,181,275.727,258.451,0,4.448,1.648,3.316,7.331,17.356,0.008
17,182,275.629,258.236,0,4.135,1.637,3.266,7.164,16.833,0.008
17,183,275.395,258.457,0,3.528,1.696,3.485,7.854,18.915,0.007
17,184,274.665,256.841,0,4.931,1.604,3.158,6.856,15.996,0.008
17,185,274.825,257.442,0,4.96,1.608,3.16,6.84,15.896,0.007
17,186,274.845,257.511,0,4.729,1.623,3.187,6.857,15.77,0.008
17,187,275.344,257.668,0,4.31,1.704,3.499,7.854,18.802,0.007
17,188,275.611,257.561,0,4.908,1.636,3.245,7.053,16.397,0.008
17,189,275.809,257.654,0,4.859,1.556,2.957,6.164,13.766,0.008
17,190,276.159,258.081,0,4.639,1.51,2.83,5.859,13.077,0.008
17,191,275.728,258.421,0,5.316,1.508,2.799,5.713,12.538,0.007
17,192,275.771,258.486,0,4.83,1.435,2.548,4.984,10.514,0.007
17,193,275.463,258.455,0,5.792,1.474,2.694,5.448,11.908,0.008
17,194,275.804,258.547,0,5.586,1.514,2.846,5.931,13.378,0.008
17,195,275.591,258.361,0,5.094,1.593,3.106,6.673,15.401,0.008
17,196,275.705,258.361,0,5.773,1.572,3.02,6.374,14.432,0.007
17,197,276.019,258.655,0,5.322,1.571,3.037,6.475,14.849,0.008
17,198,276.444,259.098,0,4.05,1.52,2.861,5.939,13.272,0.007
17,199,275.336,258.66,0,4.776,1.597,3.099,6.597,15.042,0.008
17,200,275.248,258.486,0,4.678,1.654,3.332,7.367,17.436,0.007
17,201,274.873,257.991,0,3.955,1.653,3.324,7.341,17.348,0.008
17,202,275.374,258.541,0,3.966,1.682,3.401,7.518,17.726,0.008
17,203,275.235,258.673,0,4.325,1.648,3.291,7.208,16.889,0.008
17,204,275.236,259.032,0,4.45,1.578,3.075,6.609,15.281,0.013
17,205,275.085,258.603,0,4.02,1.642,3.297,7.282,17.228,0.007
17,206,275.349,258.567,0,3.842,1.645,3.283,7.185,16.822,0.011
17,207,275.172,258.514,0,3.968,1.561,2.987,6.303,14.315,0.008
17,208,274.923,258.511,0,3.551,1.619,3.206,6.987,16.346,0.008
17,209,274.661,257.787,0,4.525,1.544,2.919,6.06,13.497,0.008
17,210,274.682,257.821,0,4.244,1.573,3.014,6.335,14.274,0.008
17,211,274.389,257.865,0,4.243,1.548,2.928,6.079,13.538,0.008
17,212,274.489,258.23,0,4.485,1.527,2.849,5.846,12.898,0.008
17,213,274.451,258.193,0,4.276,1.48,2.714,5.497,12.018,0.007
17,214,274.777,258.242,0,4.19,1.525,2.861,5.916,13.171,0.007
17,215,274.723,258.249,0,3.612,1.562,2.986,6.284,14.22,0.008
17,216,275.128,257.835,0,4.613,1.544,2.94,6.183,14.011,0.008
17,217,275.426,257.73,0,4.265,1.503,2.794,5.732,12.684,0.007
17,218,275.272,257.732,0,5.609,1.502,2.782,5.687,12.542,0.008
17,219,275.076,257.809,0,5.056,1.478,2.712,5.502,12.051,0.008
17,220,274.818,258.002,0,4.958,1.514,2.848,5.925,13.306,0.008
17,221,274.625,257.72,0,5.562,1.53,2.861,5.877,12.966,0.008
17,222,275.115,257.702,0,5.102,1.569,3.011,6.349,14.373,0.007
17,223,274.782,257.677,0,4.793,1.591,3.092,6.605,15.135,0.008
17,224,275.12,257.462,0,5.301,1.518,2.827,5.78,12.671,0.008
17,225,274.959,257.645,0,5.404,1.516,2.849,5.913,13.229,0.008
17,226,274.801,257.867,0,4.913,1.51,2.817,5.798,12.855,0.008
17,227,274.788,257.776,0,4.597,1.567,3.018,6.404,14.608,0.008
17,228,274.904,257.56,0,5.212,1.591,3.078,6.537,14.891,0.007
17,229,274.757,258.144,0,6.014,1.48,2.724,5.551,12.243,0.008
17,230,274.754,258.407,0,5.948,1.49,2.74,5.556,12.149,0.007
17,231,275.111,257.886,0,5.287,1.521,2.857,5.918,13.191,0.008
17,232,274.854,258.095,0,4.272,1.509,2.816,5.802,12.887,0.008
17,233,274.936,258.174,0,4.573,1.555,2.984,6.324,14.437,0.008
17,234,275.217,258.395,0,4.595,1.633,3.254,7.132,16.775,0.007
17,235,275.375,258.205,0,4.499,1.566,3.024,6.453,14.844,0.007
17,236,275.41,258.238,0,4.6,1.574,3.031,6.421,14.601,0.007
17,237,275.334,257.605,0,5.363,1.498,2.775,5.666,12.464,0.008
17,238,275.245,257.645,0,5.381,1.611,3.167,6.844,15.865,0.008
17,239,274.833,257.366,0,5.031,1.529,2.872,5.94,13.2,0.008
17,240,275.135,257.641,0,5.511,1.521,2.862,5.943,13.307,0.008
17,241,275.374,257.741,0,5.514,1.505,2.819,5.849,13.129,0.008
17,242,275.785,258.118,0,4.848,1.483,2.732,5.555,12.179,0.008
17,243,275.671,258.092,0,5.357,1.458,2.642,5.271,11.323,0.008
17,244,276.054,258.333,0,4.701,1.499,2.786,5.721,12.672,0.009
17,245,276.184,258.551,0,5.384,1.456,2.632,5.255,11.33,0.008
17,246,276.065,258.772,0,4.638,1.573,3.048,6.513,14.963,0.008
17,247,276.174,258.621,0,5.138,1.511,2.824,5.824,12.948,0.007
17,248,275.75,258.839,0,5.366,1.568,3.018,6.394,14.547,0.008
17,249,275.725,258.768,0,4.845,1.574,3.015,6.334,14.259,0.008
17,250,276.121,258.447,0,5.406,1.504,2.8,5.752,12.746,0.008
17,251,275.71,258.62,0,5.695,1.52,2.845,5.862,12.994,0.008
17,252,275.706,258.814,0,5.538,1.533,2.902,6.069,13.694,0.008
17,253,275.419,258.7,0,4.124,1.622,3.207,6.968,16.232,0.007
17,254,275.709,259.694,0,4.898,1.703,3.485,7.786,18.538,0.008
17,255,275.645,260.142,0,4.213,1.602,3.133,6.746,15.602,0.008
17,256,275.356,259.992,0,3.827,1.601,3.159,6.883,16.136,0.009
17,257,274.823,258.612,0,4.216,1.604,3.174,6.961,16.468,0.008
17,258,274.706,258.097,0,3.488,1.555,3.013,6.469,14.994,0.008
17,259,274.732,258.751,0,4.213,1.578,3.084,6.679,15.61,0.007
17,260,274.737,258.861,0,4.491,1.572,3.068,6.638,15.507,0.008
17,261,274.782,258.505,0,4.245,1.512,2.846,5.942,13.431,0.008
17,262,274.553,258.022,0,3.218,1.622,3.231,7.093,16.704,0.009
18,0,262.079,262.1,0,2.028,1.386,2.415,4.663,9.771,0.01
18,1,261.959,262.162,0,1.896,1.397,2.482,4.93,10.695,0.028
18,2,262.064,262.225,0,1.767,1.444,2.604,5.205,11.284,0.031
18,3,261.287,262.176,0,1.487,1.547,2.978,6.357,14.659,0.04
18,4,261.21,263.351,0,1.853,1.539,2.952,6.296,14.549,0.023
18,5,260.602,263.529,0,2.342,1.474,2.724,5.594,12.476,0.019
18,6,260.762,263.805,0,1.864,1.525,2.902,6.139,14.074,0.016
18,7,259.962,264.58,0,1.395,1.488,2.747,5.612,12.399,0.041
18,8,259.542,263.608,0,1.815,1.412,2.507,4.944,10.606,0.013
18,9,259.117,263.919,0,1.628,1.511,2.812,5.761,12.688,0.026
18,10,259.638,263.642,0,2.094,1.299,2.125,3.828,7.455,0.009
18,11,259.616,263.597,0,1.983,1.407,2.449,4.682,9.63,0.036
18,12,259.245,263.616,0,1.886,1.384,2.385,4.523,9.245,0.014
18,13,259.762,263.38,0,2.368,1.512,2.84,5.885,13.129,0.01
18,14,259.362,263.435,0,1.862,1.606,3.154,6.811,15.773,0.015
18,15,259.932,263.728,0,2.046,1.495,2.818,5.93,13.575,0.028
18,16,259.349,263.622,0,2.242,1.647,3.277,7.124,16.516,0.021
18,17,258.072,262.881,0,1.569,1.555,3.059,6.729,16.033,0.016
18,18,258.467,262.829,0,2.042,1.543,2.931,6.147,13.9,0.026
18,19,258.589,263.037,0,1.924,1.597,3.121,6.71,15.473,0.025
18,20,258.763,262.888,0,2.332,1.485,2.768,5.75,12.971,0.009
18,21,258.538,262.551,0,2.642,1.508,2.811,5.788,12.867,0.012
18,22,258.068,262.379,0,1.976,1.549,2.943,6.146,13.788,0.021
18,23,257.157,260.975,0,0.68,1.355,2.545,5.568,13.611,0.015
18,24,257.011,261.212,0,1.146,1.35,2.337,4.527,9.608,0.06
18,25,258.572,261.035,0,1.128,1.372,2.429,4.827,10.514,0.095
