Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
3,34,200.556,182.926,0,2.446,1.602,3.136,6.744,15.556,0.046
3,35,200.295,183.09,0,2.671,1.503,2.807,5.802,12.959,0.023
3,36,199.963,183.07,0,2.646,1.481,2.74,5.62,12.477,0.018
3,37,199.741,182.19,0,2.201,1.382,2.398,4.607,9.597,0.028
3,38,200.493,182.707,0,2.305,1.466,2.701,5.557,12.451,0.031
3,39,203.501,182.545,0,2.876,1.495,2.822,5.953,13.685,0.022
3,40,202.259,182.614,0,3.302,1.584,3.111,6.78,15.966,0.03
3,41,201.791,182.314,0,4.151,1.617,3.192,6.939,16.201,0.01
3,42,202.6,181.944,0,3.608,1.577,3.089,6.701,15.679,0.012
3,43,202.369,182.396,0,3.701,1.521,2.859,5.938,13.313,0.01
3,44,202.492,182.355,0,2.83,1.674,3.394,7.545,17.943,0.026
3,45,203.006,182.342,0,2.544,1.548,2.987,6.386,14.736,0.023
3,46,203.109,182.658,0,2.393,1.561,3.02,6.457,14.874,0.024
4,0,187.71,184.768,0,2.371,1.773,3.743,8.617,21.101,0.015
4,1,187.855,186.707,0,2.344,1.538,3.013,6.632,15.903,0.026
4,2,188.512,186.523,0,2.453,1.743,3.597,8.087,19.353,0.01
4,3,188.523,186.416,0,3.3,1.645,3.305,7.312,17.368,0.018
4,4,188.653,185.618,0,3.78,1.532,2.896,6.041,13.586,0.01
4,5,187.998,186.374,0,3.338,1.59,3.121,6.774,15.822,0.027
4,6,188.791,186.367,0,3.891,1.6,3.152,6.874,16.176,0.021
4,7,188.612,185.713,0,3.72,1.703,3.493,7.859,18.915,0.009
4,8,188.29,184.875,0,2.644,1.62,3.258,7.274,17.535,0.024
4,9,188.428,184.651,0,2.936,1.636,3.298,7.361,17.698,0.014
4,10,187.682,187.263,0,1.994,1.502,2.874,6.185,14.547,0.024
4,11,187.566,187.654,0,2.056,1.47,2.703,5.534,12.336,0.04
5,0,182.969,185.457,0,1.879,1.378,2.443,4.875,10.702,0.038
5,1,182.473,186.026,0,2.16,1.38,2.494,5.121,11.608,0.038
5,2,181.916,186.441,0,2.296,1.369,2.401,4.68,9.908,0.024
5,3,181.755,186.397,0,2.543,1.513,2.925,6.354,15.045,0.016
5,4,180.464,188.511,0,3.728,1.626,3.222,7.007,16.288,0.01
5,5,179.706,189.381,0,2.75,1.599,3.155,6.848,15.895,0.013
5,6,179.497,189.596,0,2.693,1.623,3.266,7.232,17.112,0.01
5,7,177.53,191.143,0,3.097,1.482,2.746,5.652,12.604,0.014
5,8,177.752,190.605,0,2.384,1.516,2.854,5.941,13.336,0.024
5,9,177.043,190.387,0,2.419,1.534,2.936,6.219,14.201,0.038
5,10,177.265,190.544,0,1.924,1.573,3.093,6.764,15.984,0.023
5,11,177.671,190.552,0,1.525,1.59,3.205,7.186,17.382,0.011
5,12,177.796,191.357,0,1.345,1.45,2.694,5.63,12.867,0.028
5,13,175.037,193.806,0,1.506,1.389,2.445,4.779,10.14,0.089
5,14,175.984,193.166,0,1.266,1.4,2.539,5.208,11.719,0.056
5,15,175.365,195.441,0,2.206,1.575,3.093,6.774,16.095,0.044
5,16,175.615,195.981,0,2.02,1.48,2.764,5.761,13.065,0.032
6,0,217.747,188.901,0,2.353,1.563,3.065,6.665,15.628,0.025
6,1,217.533,188.435,0,2.232,1.401,2.484,4.908,10.554,0.041
6,2,217.581,187.719,0,2.03,1.383,2.44,4.826,10.451,0.041
7,0,178.439,190.882,0,2.52,1.468,2.738,5.712,12.972,0.045
7,1,178.408,190.603,0,2.267,1.377,2.474,5.05,11.409,0.038
7,2,178.267,190.57,0,2.306,1.544,3.012,6.547,15.384,0.025
7,3,178.176,190.526,0,2.937,1.583,3.14,6.916,16.419,0.017
7,4,175.993,191.203,0,1.583,1.513,2.946,6.473,15.526,0.027
8,0,225.614,193.331,0,2.985,1.581,3.103,6.753,15.855,0.011
8,1,225.729,193.67,0,2.713,1.374,2.46,5.018,11.369,0.028
8,2,225.581,192.868,0,3.12,1.553,3.011,6.485,15.124,0.017
8,3,228.009,192.819,0,2.17,1.547,3.027,6.615,15.673,0.03
8,4,225.677,193.554,0,2.551,1.583,3.139,6.943,16.621,0.035
8,5,224.235,194.004,0,2.553,1.507,2.873,6.119,14.159,0.04
8,6,223.785,195.171,0,2.423,1.525,2.91,6.174,14.162,0.02
9,0,188.62,195.83,0,2.565,1.358,2.334,4.47,9.356,0.022
9,1,189.571,195.982,0,2.836,1.42,2.576,5.238,11.649,0.017
9,2,188.855,195.878,0,2.009,1.53,2.974,6.477,15.345,0.036
9,3,188.757,195.825,0,1.776,1.392,2.459,4.852,10.449,0.055
9,4,189.164,196.683,0,1.418,1.289,2.126,3.884,7.711,0.043
9,5,188.936,196.316,0,2.017,1.298,2.126,3.836,7.487,0.015
9,6,188.484,196.075,0,3.003,1.375,2.37,4.515,9.309,0.011
9,7,188.282,196.322,0,3.04,1.381,2.39,4.571,9.468,0.018
9,8,188.689,196.525,0,2.258,1.539,2.921,6.118,13.778,0.024
9,9,189.335,196.28,0,2.501,1.439,2.581,5.116,10.956,0.039
9,10,189.146,196.152,0,2.25,1.439,2.602,5.216,11.317,0.032
9,11,188.981,195.626,0,2.359,1.342,2.273,4.276,8.763,0.023
9,12,189.353,195.973,0,1.993,1.314,2.204,4.144,8.584,0.019
9,13,189.778,196.638,0,1.886,1.405,2.47,4.8,10.094,0.041
10,0,194.043,195.624,0,2.365,1.51,2.819,5.813,12.939,0.038
10,1,194.346,195.341,0,2.446,1.407,2.492,4.934,10.686,0.026
10,2,193.223,195.577,0,2.671,1.493,2.797,5.843,13.279,0.032
11,0,207.663,195.516,0,2.92,1.513,2.875,6.102,14.071,0.014
11,1,206.863,196.093,0,1.499,1.517,2.925,6.32,14.848,0.023
11,2,206.5,195.79,0,1.942,1.413,2.553,5.198,11.637,0.048
11,3,206.766,195.719,0,2.033,1.607,3.28,7.45,18.23,0.017
11,4,204.766,196.115,0,1.417,1.405,2.546,5.187,11.546,0.058
12,0,166.314,196.517,0,2.314,1.406,2.482,4.861,10.336,0.032
12,1,166.146,196.338,0,2.551,1.445,2.641,5.373,11.871,0.033
12,2,165.856,196.539,0,2.13,1.469,2.785,5.96,13.98,0.053
12,3,165.121,197.716,0,2.993,1.761,3.703,8.476,20.576,0.017
13,0,221.611,199.553,0,3.026,1.354,2.355,4.617,9.971,0.011
13,1,221.129,200.541,0,2.435,1.608,3.166,6.873,16.039,0.025
13,2,220.486,200.873,0,2.801,1.355,2.342,4.538,9.662,0.011
13,3,220.811,200.853,0,2.873,1.306,2.169,4.004,8.08,0.01
13,4,220.966,200.226,0,1.974,1.265,2.093,3.92,8.159,0.028
13,5,220.678,201.098,0,1.907,1.401,2.528,5.159,11.622,0.053
13,6,220.954,201.607,0,2.173,1.286,2.121,3.924,8.022,0.018
13,7,220.293,201.733,0,2.231,1.241,2.008,3.705,7.698,0.013
13,8,221.606,201.673,0,2.443,1.419,2.612,5.42,12.34,0.026
13,9,221.791,202.029,0,2.465,1.39,2.5,5.107,11.547,0.041
13,10,222.48,202.011,0,1.493,1.476,2.801,6.013,14.179,0.048
14,0,161.28,200.905,0,2.268,1.456,2.619,5.173,10.973,0.018
14,1,164.23,200.529,0,2.113,1.584,3.129,6.855,16.204,0.026
14,2,164.259,201.231,0,2.798,1.608,3.182,6.962,16.411,0.021
14,3,164.345,199.461,0,3.331,1.661,3.373,7.537,18.042,0.018
14,4,164.771,199.584,0,3.942,1.68,3.42,7.619,18.108,0.01
14,5,164.997,198.272,0,3.139,1.626,3.268,7.26,17.328,0.013
14,6,164.787,199.488,0,3.314,1.613,3.18,6.905,16.111,0.016
14,7,165.152,199.305,0,3.472,1.582,3.07,6.561,15.059,0.009
14,8,165.392,199.969,0,3.584,1.433,2.581,5.16,11.188,0.01
14,9,165.268,199.5,0,3.709,1.546,2.962,6.281,14.391,0.017
14,10,164.885,199.415,0,3.609,1.566,3.049,6.591,15.4,0.014
14,11,164.648,198.874,0,2.497,1.615,3.196,6.971,16.336,0.011
14,12,164.941,198.015,0,1.959,1.586,3.202,7.217,17.59,0.017
15,0,177.552,200.297,0,5.398,1.477,2.697,5.427,11.766,0.01
15,1,177.542,200.167,0,4.842,1.48,2.732,5.586,12.355,0.01
15,2,176.459,199.299,0,4.972,1.545,2.919,6.054,13.461,0.01
15,3,177.413,200.287,0,3.731,1.666,3.35,7.364,17.271,0.012
15,4,175.923,198.71,0,3.163,1.476,2.727,5.594,12.427,0.034
15,5,175.427,198.753,0,2.374,1.416,2.547,5.103,11.114,0.023
15,6,174.471,198.75,0,1.952,1.544,2.97,6.349,14.66,0.032
16,0,227.38,202.565,0,2.319,1.379,2.404,4.673,9.915,0.041
16,1,227.271,202.663,0,2.5,1.351,2.325,4.462,9.356,0.022
16,2,226.696,202.84,0,3.545,1.329,2.218,4.088,8.162,0.013
16,3,226.867,203.35,0,1.806,1.542,2.951,6.253,14.305,0.028
16,4,225.239,199.502,0,2.153,1.562,3.101,6.915,16.784,0.01
16,5,226.264,200.632,0,1.488,1.347,2.337,4.579,9.918,0.085
17,0,171.249,204.587,0,2.552,1.302,2.133,3.849,7.512,0.014
17,1,170.989,204.781,0,2.683,1.421,2.53,4.989,10.642,0.028
17,2,171.255,204.754,0,3.386,1.331,2.209,4.02,7.873,0.013
17,3,171.329,204.652,0,2.99,1.444,2.598,5.156,11.041,0.027
17,4,171.364,203.915,0,2.184,1.434,2.624,5.401,12.193,0.04
17,5,171.242,203.481,0,1.566,1.385,2.486,5.022,11.141,0.065
18,0,183.045,204.807,0,1.685,1.561,3.044,6.562,15.235,0.024
18,1,183.872,203.893,0,1.901,1.542,3.006,6.563,15.593,0.038
18,2,183.845,205.009,0,2.395,1.525,2.937,6.322,14.769,0.028
19,0,236.957,204.892,0,1.534,1.485,2.867,6.242,14.838,0.023
19,1,236.943,204.628,0,1.921,1.492,2.87,6.23,14.787,0.035
19,2,236.138,205.261,0,2.529,1.536,2.95,6.302,14.585,0.025
19,3,236.343,205.22,0,2.819,1.536,2.936,6.239,14.363,0.013
19,4,236.916,204.777,0,1.876,1.441,2.67,5.569,12.717,0.056
19,5,236.283,204.628,0,2.502,1.501,2.83,5.961,13.667,0.037
19,6,237.041,204.056,0,1.752,1.538,3.007,6.566,15.54,0.028
20,0,215.547,206.829,0,1.476,1.59,3.154,6.949,16.547,0.011
20,1,215.423,208.432,0,1.924,1.605,3.198,7.073,16.882,0.031
20,2,215.805,207.016,0,1.754,1.468,2.701,5.534,12.332,0.048
20,3,215.809,207.417,0,2.546,1.414,2.482,4.803,10.029,0.015
20,4,215.292,207.399,0,2.965,1.352,2.281,4.231,8.459,0.024
20,5,215.292,207.434,0,2.872,1.402,2.456,4.747,9.911,0.016
20,6,215.748,207.149,0,2.667,1.458,2.651,5.331,11.568,0.02
20,7,215.702,206.98,0,1.908,1.324,2.306,4.563,10.027,0.029
20,8,215.427,207.673,0,2.109,1.35,2.338,4.543,9.704,0.038
20,9,215.554,207.353,0,2.283,1.459,2.687,5.524,12.371,0.017
20,10,216.181,206.736,0,2.395,1.343,2.302,4.38,9.044,0.013
20,11,216.123,206.51,0,2.481,1.301,2.124,3.815,7.39,0.013
20,12,216.336,206.817,0,3.245,1.361,2.316,4.35,8.833,0.014
20,13,216.285,206.84,0,3.917,1.356,2.317,4.406,9.135,0.01
20,14,216.202,206.66,0,3.009,1.292,2.11,3.803,7.432,0.011
20,15,216.717,206.77,0,2.59,1.401,2.486,4.931,10.701,0.015
20,16,216.862,205.94,0,1.925,1.396,2.485,4.984,11.007,0.047
20,17,216.344,205.759,0,2.457,1.39,2.404,4.593,9.502,0.02
20,18,216.841,206.01,0,2.097,1.484,2.766,5.76,13.063,0.033
20,19,216.586,206.458,0,1.925,1.454,2.709,5.72,13.303,0.036
21,0,209.673,206.414,0,1.964,1.406,2.559,5.261,11.911,0.025
21,1,209.412,206.279,0,2.271,1.52,2.929,6.333,14.932,0.034
21,2,210.177,201.546,0,2.188,1.378,2.391,4.62,9.744,0.029
21,3,209.496,201.96,0,2.596,1.439,2.641,5.462,12.391,0.015
21,4,209.594,201.889,0,2.804,1.441,2.614,5.304,11.774,0.014
21,5,209.428,200.664,0,1.421,1.377,2.495,5.177,11.962,0.057
21,6,209.269,200.686,0,1.955,1.431,2.68,5.741,13.628,0.04
24,0,220.755,210.756,0,2.375,1.356,2.315,4.383,9.014,0.035
24,1,221.568,210.96,0,2.229,1.319,2.201,4.072,8.2,0.018
24,2,221.289,212.005,0,1.852,1.531,2.913,6.135,13.937,0.042
24,3,220.86,211.382,0,2.081,1.34,2.225,4.05,7.926,0.024
24,4,221.186,211.368,0,2.403,1.401,2.451,4.737,9.898,0.018
24,5,221.438,211.889,0,2.843,1.37,2.356,4.492,9.308,0.016
24,6,221.138,212.081,0,2.819,1.412,2.511,4.975,10.737,0.013
24,7,220.835,211.284,0,2.287,1.49,2.8,5.892,13.508,0.03
24,8,222.526,212.531,0,2.139,1.555,2.985,6.319,14.387,0.024
24,9,222.359,212.066,0,2.484,1.533,2.947,6.276,14.406,0.031
24,10,223.6,212.896,0,2.2,1.66,3.429,7.804,18.99,0.01
24,11,226.011,213.428,0,2.242,1.496,2.81,5.896,13.477,0.044
24,12,224.502,213.566,0,2.444,1.557,3.02,6.509,15.177,0.048
24,13,226.27,212.784,0,1.553,1.4,2.557,5.309,12.16,0.075
24,14,226.737,212.639,0,1.757,1.61,3.261,7.364,17.968,0.018
24,15,225.609,213.698,0,2.276,1.592,3.182,7.052,16.808,0.039
24,16,225.456,212.736,0,1.327,1.383,2.492,5.049,11.204,0.059
24,17,225.61,212.495,0,2.064,1.543,2.995,6.475,15.153,0.028
24,18,225.443,212.463,0,2.243,1.526,2.887,6.03,13.567,0.034
24,19,224.468,213.561,0,2.454,1.427,2.517,4.89,10.235,0.022
24,20,224.121,214.05,0,2.231,1.426,2.567,5.142,11.199,0.025
24,21,224.299,213.938,0,2.722,1.331,2.253,4.249,8.759,0.011
24,22,224.929,213.472,0,3.123,1.343,2.281,4.3,8.815,0.01
24,23,224.936,213.519,0,2.376,1.346,2.284,4.299,8.789,0.018
24,24,225.191,213.413,0,2.529,1.309,2.159,3.917,7.671,0.02
24,25,225.171,213.552,0,1.797,1.407,2.497,4.92,10.496,0.069
24,26,225.213,213.41,0,1.945,1.338,2.277,4.316,8.913,0.026
24,27,225.357,213.035,0,1.368,1.393,2.518,5.12,11.389,0.057
25,0,227.625,212.572,0,1.908,1.51,2.835,5.877,13.131,0.03
25,1,227.924,212.846,0,1.503,1.477,2.744,5.636,12.491,0.033
25,2,228.405,212.164,0,1.683,1.56,3.091,6.879,16.648,0.021
25,3,227.813,212.757,0,1.985,1.406,2.495,4.932,10.628,0.04
25,4,228.082,213.469,0,2.785,1.56,3.042,6.583,15.393,0.025
25,5,228.094,213.294,0,2.273,1.372,2.418,4.77,10.302,0.036
25,6,227.122,213.517,0,2.196,1.564,3.046,6.601,15.478,0.017
25,7,226.581,213.602,0,2.534,1.473,2.7,5.48,12.035,0.026
25,8,227.492,213.555,0,2.236,1.367,2.41,4.808,10.617,0.027
25,9,227.15,213.622,0,2.391,1.412,2.551,5.2,11.679,0.039
26,0,234.857,214.288,0,2.611,1.483,2.744,5.636,12.553,0.029
26,1,233.508,213.45,0,2.128,1.292,2.169,4.112,8.656,0.017
26,2,233.782,212.813,0,1.882,1.395,2.537,5.254,12.051,0.046
26,3,234.271,213.073,0,2.215,1.625,3.254,7.179,16.999,0.022
26,4,234.731,212.748,0,2.292,1.676,3.396,7.558,18.019,0.018
26,5,234.501,213.112,0,3.21,1.561,3.03,6.523,15.168,0.016
26,6,234.367,213.358,0,3.166,1.44,2.602,5.223,11.367,0.012
26,7,234.277,213.805,0,2.933,1.368,2.368,4.566,9.595,0.017
26,8,234.33,214.022,0,2.102,1.5,2.792,5.744,12.741,0.05
26,9,233.945,214.673,0,1.903,1.445,2.58,5.067,10.703,0.041
26,10,234.475,214.21,0,2.375,1.424,2.53,4.96,10.482,0.031
26,11,234.425,214.072,0,2.589,1.399,2.461,4.806,10.176,0.02
26,12,234.732,213.973,0,2.949,1.425,2.551,5.057,10.84,0.023
26,13,235.375,213.679,0,2.599,1.575,3.083,6.679,15.59,0.023
26,14,238.195,214.559,0,2.152,1.591,3.187,7.105,17.101,0.026
26,15,234.412,213.299,0,1.963,1.386,2.437,4.766,10.142,0.028
26,16,234.293,214.077,0,2.144,1.393,2.495,5.035,11.165,0.026
26,17,234.71,215.349,0,2.464,1.444,2.58,5.09,10.848,0.014
26,18,234.442,215.557,0,2.542,1.365,2.375,4.614,9.792,0.018
26,19,233.93,215.853,0,2.585,1.497,2.809,5.855,13.218,0.029
26,20,233.51,214.763,0,3.429,1.583,3.064,6.504,14.771,0.018
26,21,233.56,215.008,0,3.364,1.581,3.075,6.599,15.232,0.013
26,22,233.175,214.388,0,3.425,1.532,2.874,5.931,13.157,0.019
26,23,233.403,214.653,0,2.932,1.621,3.191,6.883,15.865,0.024
26,24,234.428,214.546,0,3.522,1.609,3.179,6.92,16.148,0.025
26,25,233.786,213.933,0,2.044,1.598,3.19,7.089,17.044,0.032
27,0,151.518,217.635,0,1.819,1.516,2.848,5.919,13.278,0.029
27,1,151.645,218.572,0,1.605,1.476,2.761,5.76,13.055,0.049
28,0,198.913,217.375,0,2.33,1.381,2.396,4.606,9.608,0.041
28,1,198.844,218.089,0,1.992,1.535,2.955,6.328,14.664,0.051
28,2,198.541,218.294,0,2.103,1.384,2.423,4.726,10.056,0.037
28,3,198.957,217.947,0,1.863,1.366,2.404,4.751,10.292,0.052
28,4,198.519,218.343,0,2.345,1.294,2.117,3.849,7.652,0.012
28,5,199.095,218.611,0,2.062,1.374,2.388,4.602,9.628,0.038
28,6,199.441,218.605,0,2.107,1.324,2.229,4.194,8.656,0.017
28,7,199.686,218.918,0,2.737,1.396,2.45,4.772,10.087,0.012
28,8,199.708,218.792,0,2.501,1.422,2.526,4.969,10.579,0.025
28,9,199.558,218.579,0,1.83,1.458,2.691,5.53,12.343,0.045
28,10,198.936,218.57,0,1.849,1.374,2.368,4.524,9.395,0.05
28,11,199.482,218.737,0,1.585,1.31,2.187,4.045,8.14,0.05
29,0,215.353,217.529,0,1.385,1.168,1.726,2.791,4.889,0.014
29,1,215.449,218.207,0,1.102,1.166,1.761,2.945,5.4,0.02
30,0,229.51,219.406,0,1.302,1.373,2.511,5.322,12.641,0.032
30,1,229.802,218.929,0,1.314,1.344,2.382,4.779,10.588,0.04
31,0,185.934,221.294,0,1.214,1.459,2.851,6.391,15.8,0.01
31,1,184.053,221.692,0,2.386,1.636,3.251,7.086,16.527,0.028
31,2,184.493,222.351,0,2.013,1.472,2.76,5.816,13.407,0.051
31,3,186.363,221.82,0,1.797,1.601,3.263,7.434,18.32,0.015
31,4,185.374,221.937,0,1.756,1.545,3.041,6.697,16.009,0.027
31,5,186.608,221.461,0,2.779,1.673,3.436,7.791,18.956,0.011
31,6,184.711,220.327,0,2.652,1.535,2.945,6.282,14.485,0.017
31,7,184.494,219.384,0,2.384,1.541,2.982,6.413,14.915,0.013
31,8,182.317,219.676,0,1.856,1.561,3.024,6.523,15.246,0.015
32,0,160.23,222.237,0,5.309,1.536,2.931,6.2,14.18,0.01
32,1,160.103,221.753,0,3.905,1.513,2.854,5.98,13.567,0.02
32,2,160.032,223.188,0,3.25,1.468,2.739,5.75,13.223,0.019
32,3,159.319,222.05,0,4.136,1.529,2.944,6.33,14.79,0.01
33,0,191.487,223.026,0,2.189,1.54,2.921,6.121,13.832,0.048
33,1,191.353,223.468,0,2.799,1.378,2.381,4.548,9.413,0.018
33,2,191.031,222.784,0,2.781,1.491,2.78,5.743,12.81,0.032
33,3,190.534,222.666,0,2.725,1.483,2.764,5.725,12.864,0.015
33,4,190.44,222.682,0,3.15,1.475,2.701,5.466,11.957,0.036
34,0,199.549,225.013,0,1.944,1.547,2.967,6.314,14.544,0.035
34,1,199.481,226.059,0,2.311,1.464,2.65,5.269,11.251,0.028
35,0,224.728,225.174,0,2.618,1.598,3.133,6.756,15.639,0.011
35,1,225.157,223.803,0,2.964,1.53,2.942,6.308,14.667,0.032
35,2,224.727,224.305,0,3.375,1.573,3.036,6.44,14.667,0.02
35,3,223.565,224.273,0,3.028,1.731,3.628,8.305,20.22,0.017
35,4,225.164,223.349,0,2.897,1.607,3.238,7.234,17.405,0.014
35,5,224.074,224.415,0,2.973,1.761,3.741,8.688,21.474,0.015
35,6,223.576,225.989,0,3.061,1.672,3.396,7.555,17.937,0.012
36,0,233.597,228.151,0,2.14,1.534,2.959,6.357,14.807,0.045
36,1,233.675,228.348,0,2.961,1.683,3.444,7.728,18.525,0.01
36,2,233.411,228.107,0,2.8,1.625,3.248,7.162,16.965,0.023
36,3,234.134,224.555,0,3.624,1.586,3.079,6.583,15.108,0.024
36,4,233.937,222.891,0,2.687,1.584,3.115,6.771,15.841,0.029
36,5,233.973,222.398,0,3.194,1.384,2.405,4.628,9.651,0.017
36,6,234.067,222.383,0,2.639,1.354,2.319,4.413,9.155,0.012
36,7,234.15,222.422,0,2.371,1.262,2.01,3.509,6.59,0.013
36,8,234.091,222.025,0,2.842,1.329,2.255,4.269,8.822,0.01
36,9,234.202,221.652,0,2.6,1.216,1.896,3.278,6.201,0.01
36,10,234.453,221.991,0,2.107,1.307,2.149,3.856,7.391,0.014
36,11,234.319,221.474,0,1.135,1.244,1.98,3.473,6.601,0.034
37,0,167.359,231.973,0,3.646,1.564,3.019,6.433,14.756,0.022
37,1,167.248,232.379,0,3.463,1.432,2.582,5.2,11.428,0.015
37,2,167.309,232.106,0,3.148,1.448,2.64,5.364,11.865,0.015
37,3,168.404,232.455,0,3.019,1.37,2.443,4.958,11.164,0.03
37,4,168.089,232.36,0,2.962,1.33,2.286,4.435,9.523,0.025
37,5,167.269,232.29,0,3.617,1.341,2.279,4.287,8.751,0.01
37,6,167.289,231.495,0,4.09,1.538,2.941,6.24,14.308,0.01
37,7,167.208,231.585,0,3.033,1.413,2.529,5.055,11.03,0.015
37,8,167.357,232.373,0,2.838,1.567,3.041,6.537,15.156,0.01
37,9,168.031,232.464,0,3.621,1.587,3.137,6.881,16.3,0.012
37,10,168.356,230.597,0,3.91,1.567,3.072,6.685,15.69,0.009
37,11,168.547,230.947,0,4.021,1.512,2.843,5.907,13.232,0.01
37,12,168.248,231.573,0,5.161,1.606,3.157,6.829,15.849,0.011
37,13,168.307,231.599,0,5.262,1.505,2.853,6.032,13.846,0.01
37,14,168.494,231.879,0,4.243,1.595,3.161,6.927,16.329,0.009
37,15,168.452,231.773,0,4.685,1.603,3.209,7.129,17.067,0.01
37,16,168.828,230.796,0,4.738,1.615,3.214,7.065,16.697,0.009
37,17,168.937,229.611,0,4.303,1.433,2.593,5.228,11.476,0.01
37,18,168.888,229.827,0,5.348,1.396,2.478,4.936,10.784,0.009
37,19,169.462,229.782,0,5.851,1.422,2.532,4.997,10.69,0.009
37,20,169.687,229.46,0,5.831,1.332,2.217,4.051,7.972,0.01
37,21,169.86,229.666,0,5.181,1.454,2.637,5.298,11.529,0.01
37,22,169.653,230.138,0,4.267,1.57,3.084,6.74,15.939,0.015
37,23,170.077,230.083,0,3.99,1.632,3.286,7.315,17.503,0.009
37,24,170.377,229.643,0,4.503,1.616,3.211,7.036,16.564,0.01
37,25,170.551,228.786,0,4.24,1.652,3.316,7.302,17.202,0.009
37,26,170.656,230.218,0,3.601,1.697,3.523,8.038,19.592,0.011
37,27,170.976,229.461,0,4.225,1.673,3.414,7.659,18.394,0.022
37,28,172.206,228.677,0,4.46,1.682,3.395,7.467,17.482,0.011
37,29,172.183,228.519,0,4.169,1.587,3.063,6.475,14.641,0.013
