Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
23,2,313.196,214.156,0,2.258,1.585,3.065,6.485,14.652,0.044
23,3,312.786,213.048,0,2.216,1.588,3.117,6.728,15.558,0.019
23,4,313.298,213.726,0,1.973,1.518,2.857,5.952,13.404,0.06
23,5,310.961,213.905,0,1.869,1.525,2.948,6.358,14.884,0.03
24,0,240.877,214.08,0,1.913,1.464,2.721,5.647,12.75,0.021
24,1,240.34,214.371,0,1.917,1.382,2.394,4.575,9.441,0.102
24,2,240.49,214.101,0,2.92,1.392,2.448,4.784,10.165,0.008
24,3,240.515,214.379,0,3.195,1.437,2.594,5.212,11.396,0.023
24,4,240.636,213.753,0,3.117,1.437,2.565,5.052,10.743,0.015
24,5,240.146,214.057,0,3.039,1.363,2.329,4.378,8.864,0.009
24,6,239.688,214.321,0,2.388,1.34,2.275,4.28,8.742,0.03
24,7,239.474,214.677,0,3.112,1.264,2.014,3.528,6.688,0.008
24,8,239.228,215.024,0,3.002,1.336,2.246,4.162,8.33,0.016
24,9,239.06,215.454,0,2.672,1.492,2.804,5.883,13.422,0.01
24,10,238.596,215.645,0,2.79,1.417,2.515,4.967,10.69,0.023
24,11,238.266,215.184,0,2.778,1.329,2.227,4.125,8.295,0.012
24,12,238.836,215.66,0,1.713,1.309,2.201,4.172,8.763,0.102
24,13,234.708,214.723,0,1.836,1.438,2.568,5.068,10.817,0.054
24,14,234.26,215.355,0,2.139,1.427,2.521,4.914,10.354,0.06
24,15,234.894,214.811,0,1.825,1.455,2.664,5.432,12.054,0.021
25,0,295.726,215.076,0,2.828,1.49,2.763,5.669,12.554,0.025
25,1,296.74,215.723,0,3.257,1.448,2.592,5.106,10.834,0.016
25,2,297.118,215.828,0,2.647,1.579,3.074,6.588,15.156,0.012
25,3,296.557,216.412,0,2.828,1.695,3.525,8.05,19.638,0.009
25,4,297.401,214.699,0,2.372,1.641,3.293,7.276,17.25,0.01
29,0,229.272,221.393,0,1.653,1.321,2.214,4.135,8.45,0.057
29,1,228.014,221.79,0,1.678,1.457,2.656,5.388,11.873,0.053
29,2,227.286,222.68,0,1.463,1.332,2.199,3.953,7.577,0.079
29,3,227.922,221.482,0,1.682,1.448,2.609,5.179,11.054,0.07
29,4,227.92,221.567,0,1.949,1.441,2.575,5.074,10.772,0.047
29,5,227.578,221.536,0,1.821,1.35,2.268,4.192,8.37,0.062
29,6,227.259,221.586,0,2.017,1.281,2.063,3.653,7.001,0.027
29,7,227.47,221.373,0,1.69,1.33,2.196,3.953,7.604,0.082
30,0,265.933,222.329,0,1.403,1.355,2.359,4.624,9.974,0.039
30,1,265.732,222.68,0,1.818,1.428,2.581,5.166,11.178,0.064
31,0,309.264,222.453,0,2.118,1.369,2.345,4.432,9.063,0.092
31,1,309.415,222.526,0,1.693,1.399,2.442,4.701,9.771,0.118
31,2,309.595,222.304,0,1.747,1.442,2.625,5.328,11.79,0.065
31,3,309.508,221.372,0,2.661,1.395,2.445,4.756,10.058,0.011
31,4,310.294,221.337,0,2.548,1.501,2.791,5.738,12.736,0.018
32,0,240.928,223.438,0,1.924,1.363,2.334,4.41,9.006,0.118
32,1,240.58,223.706,0,2.05,1.365,2.309,4.293,8.611,0.056
32,2,240.374,223.063,0,2.16,1.434,2.574,5.116,11.0,0.054
32,3,239.754,222.764,0,1.992,1.477,2.723,5.577,12.389,0.069
32,4,239.041,221.003,0,1.925,1.498,2.826,5.95,13.615,0.067
32,5,239.265,220.991,0,1.967,1.479,2.776,5.855,13.513,0.063
32,6,239.796,220.513,0,1.987,1.404,2.512,5.035,11.047,0.058
32,7,240.483,220.978,0,1.532,1.425,2.585,5.256,11.7,0.058
33,0,255.247,226.099,0,2.174,1.495,2.76,5.613,12.276,0.027
33,1,254.509,225.941,0,3.156,1.474,2.692,5.418,11.745,0.018
33,2,254.357,225.621,0,4.365,1.343,2.247,4.119,8.105,0.008
33,3,254.304,225.49,0,3.138,1.402,2.467,4.819,10.228,0.015
33,4,254.307,225.936,0,3.056,1.459,2.647,5.309,11.509,0.017
33,5,254.27,226.21,0,3.081,1.541,2.956,6.295,14.482,0.014
33,6,255.403,226.912,0,2.424,1.63,3.273,7.267,17.336,0.015
33,7,255.44,227.549,0,2.443,1.488,2.74,5.58,12.271,0.028
33,8,256.202,228.344,0,1.999,1.473,2.716,5.569,12.38,0.049
33,9,256.767,229.304,0,2.096,1.346,2.251,4.122,8.096,0.063
33,10,257.312,230.294,0,2.735,1.401,2.486,4.91,10.548,0.025
33,11,257.249,231.44,0,2.57,1.404,2.52,5.086,11.268,0.013
33,12,257.022,231.164,0,1.946,1.41,2.519,5.021,10.933,0.067
33,13,256.566,230.524,0,2.724,1.38,2.391,4.583,9.532,0.023
33,14,256.224,230.283,0,2.949,1.329,2.205,4.026,7.93,0.013
33,15,256.53,230.288,0,2.968,1.459,2.658,5.364,11.712,0.009
33,16,255.289,229.768,0,3.544,1.441,2.584,5.12,10.962,0.008
33,17,256.232,230.169,0,4.469,1.353,2.288,4.238,8.434,0.009
33,18,256.744,229.332,0,4.231,1.344,2.247,4.119,8.125,0.008
33,19,257.068,230.236,0,2.338,1.58,3.117,6.808,16.003,0.013
33,20,257.754,230.269,0,2.718,1.468,2.684,5.44,11.957,0.016
33,21,257.134,229.625,0,3.226,1.572,3.031,6.459,14.841,0.02
33,22,257.531,231.334,0,2.362,1.468,2.682,5.436,11.953,0.034
33,23,258.113,231.119,0,1.806,1.429,2.58,5.196,11.398,0.074
33,24,258.081,231.46,0,1.731,1.341,2.256,4.197,8.483,0.083
33,25,258.399,231.058,0,1.38,1.322,2.245,4.269,8.902,0.066
33,26,258.082,231.002,0,1.228,1.36,2.431,4.928,11.016,0.024
33,27,255.7,232.132,0,2.379,1.622,3.218,7.021,16.44,0.011
33,28,256.426,230.027,0,2.907,1.54,2.934,6.168,13.95,0.01
33,29,256.553,230.041,0,2.783,1.545,2.946,6.209,14.093,0.02
33,30,255.269,228.993,0,3.382,1.483,2.757,5.679,12.632,0.009
33,31,255.673,228.461,0,2.682,1.433,2.614,5.346,11.96,0.021
33,32,255.293,227.063,0,2.069,1.364,2.383,4.658,9.945,0.061
33,33,254.182,226.64,0,2.067,1.473,2.688,5.417,11.782,0.054
33,34,255.021,225.895,0,2.201,1.463,2.69,5.517,12.33,0.028
33,35,254.746,226.731,0,2.319,1.628,3.237,7.088,16.672,0.026
35,0,286.22,229.623,0,2.18,1.434,2.553,5.033,10.755,0.035
35,1,286.007,229.56,0,2.725,1.533,2.909,6.112,13.863,0.015
35,2,286.733,230.546,0,2.086,1.581,3.062,6.54,15.025,0.039
35,3,286.508,229.729,0,1.808,1.435,2.565,5.057,10.756,0.109
35,4,286.384,229.873,0,1.983,1.506,2.814,5.785,12.766,0.065
35,5,286.417,229.621,0,2.088,1.571,3.03,6.437,14.686,0.022
35,6,285.763,229.352,0,2.077,1.448,2.641,5.368,11.882,0.044
35,7,284.551,228.609,0,2.027,1.441,2.591,5.165,11.173,0.044
35,8,284.502,229.129,0,1.667,1.572,3.11,6.833,16.212,0.01
35,9,285.227,228.967,0,1.746,1.396,2.479,4.886,10.444,0.066
35,10,285.104,228.824,0,1.968,1.349,2.288,4.286,8.7,0.065
35,11,285.046,228.312,0,1.727,1.513,2.863,6.01,13.627,0.032
35,12,285.024,228.206,0,1.804,1.444,2.628,5.313,11.637,0.044
36,0,239.87,230.294,0,1.647,1.392,2.484,4.963,10.86,0.077
36,1,240.152,230.227,0,1.889,1.215,1.886,3.228,5.992,0.009
36,2,240.19,233.438,0,1.651,1.469,2.821,6.174,14.894,0.036
37,0,292.498,231.417,0,2.054,1.353,2.28,4.207,8.333,0.111
37,1,292.569,231.571,0,1.771,1.341,2.244,4.126,8.175,0.099
37,2,293.131,231.073,0,1.544,1.392,2.482,4.951,10.785,0.051
37,3,292.985,231.209,0,1.77,1.361,2.39,4.746,10.421,0.117
37,4,293.534,231.082,0,2.061,1.302,2.147,3.92,7.794,0.048
37,5,293.841,230.959,0,1.861,1.428,2.565,5.101,10.964,0.079
37,6,293.793,231.384,0,1.864,1.378,2.418,4.746,10.201,0.085
37,7,293.159,231.298,0,1.769,1.413,2.53,5.058,11.03,0.077
37,8,292.377,231.618,0,2.574,1.441,2.588,5.152,11.127,0.013
38,0,331.45,232.905,0,3.063,1.464,2.688,5.489,12.167,0.012
38,1,331.513,232.8,0,2.323,1.563,3.011,6.411,14.715,0.018
38,2,330.559,232.677,0,1.987,1.484,2.761,5.737,12.995,0.037
38,3,330.686,232.813,0,2.267,1.514,2.85,5.95,13.446,0.026
38,4,331.269,233.184,0,2.004,1.484,2.74,5.576,12.212,0.061
38,5,330.8,233.006,0,1.956,1.477,2.728,5.598,12.463,0.07
38,6,330.675,232.62,0,1.841,1.554,2.99,6.365,14.628,0.032
39,0,235.271,234.67,0,2.62,1.403,2.508,5.022,11.018,0.033
39,1,235.668,234.387,0,3.031,1.505,2.885,6.204,14.538,0.009
39,2,235.52,234.047,0,2.439,1.385,2.461,4.91,10.754,0.025
39,3,236.511,233.697,0,3.525,1.608,3.189,6.993,16.503,0.009
39,4,235.571,235.519,0,2.345,1.556,3.063,6.789,16.425,0.024
39,5,236.633,235.378,0,3.976,1.374,2.418,4.798,10.499,0.008
39,6,237.019,234.829,0,2.938,1.377,2.431,4.814,10.435,0.01
39,7,236.503,235.46,0,2.307,1.203,1.837,3.094,5.69,0.008
39,8,237.554,235.634,0,1.989,1.456,2.69,5.566,12.576,0.054
39,9,239.348,236.355,0,2.468,1.436,2.62,5.367,12.051,0.013
39,10,239.453,236.204,0,2.157,1.512,2.865,6.061,13.959,0.024
39,11,241.267,236.412,0,2.597,1.588,3.104,6.7,15.568,0.019
39,12,240.045,237.224,0,3.238,1.665,3.372,7.5,17.856,0.009
39,13,239.637,236.667,0,3.465,1.456,2.643,5.313,11.546,0.011
39,14,239.742,237.041,0,4.638,1.444,2.601,5.181,11.155,0.009
39,15,239.01,237.578,0,4.644,1.395,2.445,4.764,10.106,0.008
39,16,239.356,237.504,0,4.442,1.496,2.747,5.551,12.068,0.008
39,17,239.863,235.888,0,2.189,1.719,3.597,8.257,20.233,0.009
39,18,239.697,234.703,0,2.325,1.426,2.585,5.271,11.809,0.045
39,19,240.863,235.113,0,2.082,1.488,2.782,5.805,13.173,0.037
39,20,241.003,235.294,0,2.716,1.509,2.845,5.974,13.628,0.02
39,21,239.75,234.776,0,2.299,1.615,3.225,7.105,16.818,0.031
39,22,239.541,233.456,0,1.439,1.384,2.553,5.423,12.833,0.059
39,23,243.797,233.446,0,1.26,1.313,2.262,4.466,9.879,0.026
39,24,243.311,232.707,0,1.394,1.334,2.335,4.673,10.425,0.048
39,25,243.053,232.486,0,2.219,1.41,2.59,5.426,12.58,0.028
40,0,320.423,234.882,0,2.79,1.469,2.72,5.629,12.687,0.026
40,1,320.689,234.792,0,2.069,1.56,3.015,6.451,14.901,0.021
40,2,321.465,235.432,0,2.234,1.402,2.482,4.882,10.441,0.058
40,3,322.684,235.041,0,1.77,1.39,2.505,5.096,11.414,0.115
41,0,229.601,236.338,0,2.611,1.689,3.408,7.489,17.507,0.01
41,1,229.91,234.962,0,2.082,1.678,3.441,7.737,18.597,0.008
41,2,230.214,234.896,0,2.154,1.644,3.34,7.509,18.148,0.018
41,3,230.242,235.404,0,2.707,1.574,3.034,6.439,14.693,0.031
41,4,230.643,236.315,0,2.002,1.6,3.162,6.902,16.2,0.019
41,5,229.839,237.348,0,2.767,1.382,2.396,4.595,9.537,0.013
41,6,230.607,237.338,0,2.64,1.347,2.301,4.362,8.993,0.026
41,7,229.832,237.408,0,2.523,1.472,2.708,5.523,12.196,0.022
41,8,229.279,236.93,0,2.121,1.44,2.595,5.166,11.103,0.042
41,9,230.398,236.126,0,2.941,1.545,2.971,6.317,14.465,0.014
41,10,229.956,235.213,0,2.666,1.52,2.897,6.172,14.313,0.01
41,11,230.286,234.313,0,3.503,1.598,3.135,6.774,15.704,0.013
41,12,230.338,234.287,0,4.227,1.528,2.885,6.017,13.527,0.017
41,13,230.3,233.739,0,4.447,1.594,3.098,6.616,15.155,0.008
41,14,229.919,234.241,0,5.813,1.558,2.988,6.331,14.449,0.009
41,15,230.332,233.736,0,4.276,1.54,2.914,6.06,13.535,0.015
41,16,230.581,234.205,0,3.517,1.618,3.186,6.883,15.904,0.008
41,17,231.071,234.56,0,3.714,1.586,3.079,6.569,15.034,0.009
41,18,230.509,234.139,0,4.892,1.538,2.918,6.115,13.815,0.008
41,19,230.863,234.087,0,4.646,1.508,2.82,5.821,12.945,0.011
41,20,230.447,234.068,0,3.901,1.492,2.749,5.585,12.227,0.008
41,21,229.721,234.728,0,3.927,1.444,2.586,5.098,10.825,0.008
41,22,229.475,235.887,0,3.636,1.415,2.488,4.813,10.027,0.009
41,23,230.087,236.378,0,2.27,1.334,2.228,4.098,8.132,0.039
41,24,229.641,235.562,0,2.473,1.562,3.033,6.535,15.227,0.02
41,25,229.942,237.229,0,2.84,1.565,3.031,6.499,15.022,0.009
41,26,230.165,237.385,0,3.488,1.454,2.655,5.385,11.843,0.009
41,27,230.311,237.311,0,3.295,1.485,2.737,5.578,12.277,0.007
41,28,230.75,237.258,0,2.772,1.417,2.531,5.018,10.793,0.024
41,29,230.561,237.052,0,2.98,1.56,3.026,6.505,15.081,0.012
41,30,230.629,236.559,0,2.895,1.518,2.869,6.002,13.553,0.021
41,31,230.391,236.519,0,2.051,1.431,2.6,5.285,11.73,0.045
41,32,230.53,235.915,0,1.959,1.403,2.484,4.886,10.438,0.05
41,33,229.782,235.462,0,2.844,1.65,3.297,7.23,16.974,0.008
41,34,229.918,233.609,0,3.474,1.7,3.52,8.011,19.494,0.009
41,35,229.629,235.389,0,3.608,1.733,3.599,8.153,19.663,0.009
41,36,230.766,235.955,0,4.004,1.543,2.974,6.364,14.718,0.008
41,37,230.693,236.615,0,3.163,1.598,3.108,6.625,15.114,0.009
41,38,230.367,237.966,0,2.338,1.436,2.66,5.589,12.949,0.031
41,39,230.629,239.048,0,2.826,1.348,2.352,4.659,10.247,0.01
41,40,230.732,238.288,0,2.501,1.676,3.468,7.93,19.478,0.013
41,41,230.803,239.052,0,3.02,1.464,2.743,5.801,13.461,0.009
41,42,230.742,239.227,0,2.234,1.284,2.141,4.037,8.463,0.04
41,43,230.351,238.217,0,3.434,1.442,2.616,5.289,11.647,0.009
41,44,230.435,238.185,0,2.899,1.409,2.521,5.061,11.152,0.02
41,45,230.074,237.969,0,3.213,1.541,2.96,6.305,14.517,0.012
41,46,229.729,238.278,0,3.802,1.438,2.602,5.252,11.559,0.008
41,47,229.357,238.132,0,2.862,1.523,2.924,6.262,14.564,0.009
41,48,232.289,234.377,0,1.039,1.167,1.86,3.474,7.499,0.026
46,0,265.23,238.997,0,1.556,1.432,2.683,5.777,13.82,0.034
46,1,264.387,239.069,0,1.394,1.369,2.482,5.112,11.644,0.034
46,2,263.866,239.378,0,1.531,1.401,2.509,5.02,10.944,0.047
46,3,263.583,239.928,0,1.857,1.403,2.481,4.851,10.258,0.124
46,4,264.652,239.757,0,1.422,1.205,1.856,3.171,5.933,0.018
47,0,309.084,239.691,0,1.523,1.456,2.721,5.725,13.17,0.025
47,1,309.113,239.881,0,1.596,1.373,2.413,4.783,10.446,0.109
47,2,308.668,239.864,0,1.808,1.396,2.476,4.907,10.636,0.041
47,3,309.772,240.285,0,1.742,1.443,2.61,5.23,11.337,0.085
47,4,310.645,239.906,0,1.619,1.47,2.738,5.718,13.035,0.046
48,0,324.426,239.277,0,0.895,1.015,1.343,1.914,2.947,0.008
48,1,324.252,239.409,0,0.927,1.106,1.624,2.662,4.848,0.008
49,0,334.548,241.578,0,2.634,1.382,2.389,4.55,9.35,0.026
49,1,334.711,241.257,0,2.545,1.395,2.464,4.864,10.485,0.017
49,2,334.964,241.31,0,2.277,1.472,2.716,5.532,12.15,0.025
49,3,335.07,241.497,0,2.191,1.378,2.38,4.537,9.341,0.043
49,4,335.623,241.767,0,1.86,1.363,2.298,4.234,8.358,0.063
49,5,335.356,241.106,0,1.785,1.403,2.451,4.718,9.801,0.09
49,6,335.435,239.61,0,1.858,1.374,2.385,4.582,9.532,0.091
49,7,335.471,239.044,0,1.821,1.364,2.349,4.468,9.177,0.094
51,0,272.634,242.026,0,2.703,1.539,2.942,6.219,14.175,0.02
51,1,272.444,242.253,0,2.287,1.598,3.087,6.529,14.762,0.017
52,0,282.363,242.738,0,2.462,1.618,3.202,6.976,16.297,0.019
52,1,283.27,242.013,0,1.669,1.597,3.184,7.017,16.625,0.008
52,2,283.34,241.623,0,2.275,1.521,2.908,6.21,14.429,0.04
52,3,283.79,242.514,0,2.173,1.423,2.552,5.08,10.978,0.051
52,4,284.369,242.283,0,2.537,1.56,3.025,6.508,15.114,0.013
52,5,285.561,241.195,0,2.471,1.594,3.102,6.63,15.177,0.008
52,6,285.714,240.714,0,2.405,1.671,3.412,7.661,18.409,0.011
53,0,297.646,243.758,0,2.663,1.478,2.71,5.484,11.962,0.029
53,1,298.403,243.349,0,3.297,1.476,2.727,5.615,12.59,0.017
53,2,298.356,243.734,0,2.254,1.571,3.086,6.743,15.916,0.042
53,3,297.594,241.492,0,2.446,1.48,2.758,5.717,12.859,0.016
53,4,296.266,241.16,0,2.209,1.672,3.419,7.697,18.569,0.01
54,0,329.277,243.829,0,1.862,1.381,2.441,4.837,10.515,0.089
54,1,329.133,243.809,0,1.825,1.27,2.045,3.659,7.153,0.02
54,2,328.9,243.533,0,1.851,1.364,2.322,4.364,8.888,0.049
54,3,328.785,243.099,0,1.503,1.357,2.38,4.698,10.202,0.062
54,4,329.84,244.173,0,1.751,1.535,2.947,6.264,14.37,0.028
59,0,222.859,246.619,0,2.123,1.439,2.58,5.122,11.011,0.036
59,1,223.028,245.118,0,1.727,1.368,2.349,4.445,9.081,0.137
59,2,222.428,244.02,0,1.769,1.319,2.177,3.941,7.674,0.053
59,3,222.258,243.41,0,1.19,1.133,1.637,2.582,4.412,0.011
60,0,254.713,247.486,0,2.327,1.326,2.198,3.993,7.8,0.03
60,1,254.925,246.582,0,1.409,1.343,2.314,4.465,9.451,0.059
60,2,254.79,246.552,0,1.531,1.247,1.962,3.38,6.258,0.033
60,3,254.65,247.019,0,1.976,1.319,2.195,4.029,8.004,0.035
60,4,255.72,246.566,0,1.977,1.289,2.106,3.811,7.522,0.037
60,5,255.903,246.448,0,1.579,1.399,2.531,5.176,11.661,0.077
60,6,254.997,246.504,0,1.666,1.384,2.457,4.918,10.858,0.088
60,7,255.85,246.733,0,1.606,1.561,3.09,6.841,16.429,0.01
62,0,307.348,249.585,0,1.513,1.377,2.352,4.407,8.867,0.052
62,1,307.325,249.504,0,1.498,1.351,2.321,4.449,9.321,0.086
62,2,307.305,251.48,0,1.314,1.27,2.103,3.971,8.417,0.029
64,0,209.498,250.93,0,1.795,1.425,2.52,4.901,10.258,0.077
64,1,210.785,250.572,0,1.595,1.339,2.299,4.405,9.224,0.114
64,2,210.596,250.174,0,1.989,1.351,2.308,4.374,9.001,0.055
64,3,210.066,250.955,0,2.131,1.396,2.5,5.019,11.005,0.057
64,4,210.854,250.361,0,1.776,1.386,2.402,4.587,9.448,0.09
64,5,212.245,249.21,0,1.975,1.471,2.74,5.721,13.054,0.066
64,6,212.3,247.675,0,2.656,1.536,2.941,6.255,14.386,0.02
64,7,212.113,247.355,0,1.968,1.61,3.201,7.023,16.558,0.012
64,8,211.694,247.758,0,2.874,1.506,2.8,5.731,12.611,0.01
64,9,211.272,247.607,0,2.614,1.431,2.577,5.132,11.036,0.013
64,10,211.371,247.095,0,2.788,1.401,2.441,4.681,9.664,0.025
64,11,211.281,247.212,0,2.293,1.449,2.614,5.227,11.319,0.049
64,12,212.17,247.299,0,2.584,1.409,2.479,4.827,10.184,0.012
64,13,212.205,248.612,0,2.075,1.39,2.423,4.679,9.798,0.061
64,14,212.755,249.079,0,1.584,1.316,2.244,4.336,9.314,0.101
64,15,211.785,249.468,0,2.097,1.343,2.277,4.287,8.791,0.067
64,16,212.056,248.744,0,2.494,1.418,2.551,5.108,11.118,0.012
64,17,211.554,249.128,0,2.177,1.412,2.497,4.897,10.426,0.048
64,18,211.541,249.175,0,1.902,1.405,2.492,4.934,10.672,0.068
65,0,329.28,251.416,0,2.939,1.542,2.931,6.143,13.861,0.012
65,1,330.287,252.029,0,2.67,1.506,2.818,5.837,13.06,0.017
65,2,329.769,251.298,0,2.358,1.542,2.978,6.401,14.911,0.036
65,3,330.304,251.794,0,2.676,1.565,3.011,6.397,14.636,0.031
65,4,330.012,252.337,0,2.021,1.575,3.042,6.459,14.724,0.027
65,5,329.704,251.917,0,2.495,1.496,2.788,5.764,12.901,0.008
65,6,329.403,251.881,0,3.185,1.476,2.711,5.511,12.109,0.01
65,7,329.751,251.276,0,2.389,1.499,2.761,5.607,12.27,0.026
65,8,329.257,251.291,0,1.98,1.433,2.552,5.015,10.643,0.077
68,0,219.253,254.304,0,1.445,1.379,2.404,4.647,9.751,0.044
68,1,218.543,254.993,0,2.078,1.449,2.635,5.334,11.752,0.044
68,2,217.973,255.391,0,2.217,1.416,2.527,5.008,10.789,0.058
68,3,218.622,255.277,0,2.099,1.347,2.274,4.241,8.579,0.043
68,4,219.805,255.531,0,1.818,1.497,2.786,5.752,12.851,0.067
69,0,250.958,255.584,0,2.662,1.437,2.595,5.204,11.318,0.031
69,1,250.865,255.594,0,1.721,1.432,2.615,5.341,11.895,0.06
69,2,251.163,255.861,0,1.625,1.476,2.746,5.688,12.779,0.043
69,3,251.021,257.34,0,2.316,1.317,2.206,4.113,8.394,0.026
69,4,250.923,256.885,0,2.203,1.461,2.705,5.609,12.698,0.03
69,5,251.568,257.749,0,2.27,1.404,2.484,4.873,10.361,0.045
69,6,251.675,257.466,0,2.212,1.432,2.558,5.071,10.917,0.053
69,7,252.236,257.278,0,2.199,1.394,2.432,4.694,9.818,0.058
69,8,251.266,257.072,0,2.787,1.413,2.478,4.787,9.967,0.015
69,9,250.927,257.402,0,3.236,1.339,2.24,4.114,8.139,0.008
69,10,251.306,257.27,0,2.611,1.311,2.157,3.893,7.553,0.019
69,11,251.334,257.809,0,2.736,1.379,2.379,4.541,9.386,0.017
69,12,250.827,257.61,0,2.041,1.31,2.193,4.094,8.378,0.046
69,13,251.018,257.502,0,1.885,1.515,2.874,6.05,13.773,0.039
74,0,213.902,257.316,0,1.792,1.392,2.442,4.751,10.031,0.09
74,1,212.266,257.426,0,1.598,1.428,2.546,5.031,10.764,0.067
75,0,233.795,259.621,0,2.736,1.578,3.036,6.406,14.481,0.018
75,1,232.69,259.464,0,3.136,1.419,2.504,4.874,10.244,0.015
75,2,233.348,259.728,0,2.636,1.532,2.908,6.096,13.766,0.013
75,3,233.534,259.464,0,3.296,1.445,2.631,5.325,11.707,0.019
75,4,233.605,259.568,0,2.889,1.53,2.939,6.287,14.584,0.014
75,5,233.756,259.564,0,3.663,1.402,2.477,4.866,10.389,0.009
75,6,234.44,259.675,0,3.114,1.366,2.325,4.354,8.794,0.01
75,7,233.752,259.905,0,2.876,1.462,2.685,5.485,12.161,0.013
75,8,234.606,260.446,0,2.674,1.461,2.717,5.686,13.046,0.018
78,0,218.404,261.742,0,2.248,1.329,2.219,4.093,8.186,0.052
78,1,217.559,261.896,0,1.675,1.372,2.365,4.507,9.309,0.137
85,0,224.341,271.345,0,2.296,1.504,2.862,6.088,14.086,0.021
85,1,225.323,271.426,0,1.913,1.503,2.837,5.969,13.647,0.032
85,2,224.799,270.566,0,2.301,1.592,3.174,7.056,16.992,0.025
85,3,224.87,269.632,0,1.771,1.465,2.721,5.662,12.876,0.058
86,0,241.482,271.792,0,3.604,1.552,2.989,6.386,14.744,0.008
86,1,241.175,272.391,0,3.99,1.511,2.849,5.963,13.516,0.008
86,2,240.628,273.38,0,3.369,1.511,2.832,5.861,13.084,0.011
86,3,240.374,272.792,0,3.604,1.677,3.415,7.622,18.165,0.009
86,4,238.739,272.959,0,3.303,1.689,3.438,7.666,18.239,0.008
86,5,240.146,272.744,0,3.972,1.519,2.857,5.947,13.372,0.009
86,6,240.164,273.204,0,2.712,1.339,2.262,4.235,8.617,0.023
86,7,240.434,272.797,0,2.617,1.379,2.399,4.648,9.83,0.011
86,8,240.63,273.095,0,3.171,1.318,2.192,4.028,8.024,0.01
86,9,240.543,272.706,0,1.81,1.422,2.593,5.337,12.093,0.046
87,0,295.933,272.61,0,2.413,1.663,3.359,7.431,17.556,0.013
87,1,294.863,273.376,0,2.713,1.626,3.224,7.015,16.329,0.015
87,2,294.532,274.949,0,2.122,1.525,2.905,6.16,14.135,0.045
87,3,294.503,274.65,0,3.412,1.531,2.915,6.137,13.923,0.008
87,4,294.348,275.112,0,2.446,1.45,2.668,5.497,12.35,0.025
87,5,292.231,275.068,0,3.124,1.506,2.87,6.12,14.207,0.015
87,6,291.722,274.733,0,4.216,1.59,3.082,6.54,14.845,0.008
87,7,291.852,274.199,0,3.993,1.574,3.035,6.443,14.687,0.008
87,8,291.758,273.457,0,3.081,1.507,2.805,5.744,12.633,0.009
