Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
34,7,273.057,217.737,0,3.284,1.415,2.517,4.967,10.636,0.009
34,8,273.369,217.452,0,2.503,1.477,2.728,5.6,12.471,0.016
34,9,274.171,216.801,0,2.544,1.373,2.383,4.608,9.715,0.015
34,10,274.346,217.207,0,3.654,1.377,2.349,4.392,8.821,0.008
34,11,273.5,217.629,0,3.224,1.292,2.087,3.679,6.939,0.008
34,12,273.236,218.078,0,2.116,1.427,2.556,5.071,10.872,0.032
34,13,273.694,218.553,0,2.845,1.378,2.388,4.581,9.529,0.01
34,14,272.894,218.634,0,1.77,1.43,2.59,5.253,11.647,0.049
34,15,273.141,218.002,0,1.599,1.443,2.672,5.561,12.633,0.066
34,16,273.101,217.874,0,1.927,1.393,2.44,4.734,9.946,0.073
34,17,271.341,219.1,0,2.547,1.522,2.919,6.247,14.509,0.014
34,18,271.5,219.635,0,3.069,1.499,2.757,5.571,12.094,0.011
34,19,271.499,219.473,0,2.847,1.505,2.768,5.588,12.107,0.016
34,20,271.615,219.267,0,2.059,1.437,2.562,5.048,10.753,0.053
34,21,272.359,219.236,0,2.327,1.605,3.155,6.828,15.848,0.011
34,22,272.412,219.573,0,2.491,1.563,3.04,6.548,15.205,0.012
34,23,275.305,219.793,0,2.725,1.5,2.824,5.922,13.503,0.017
34,24,275.674,220.27,0,2.438,1.524,2.889,6.07,13.782,0.026
34,25,275.534,221.443,0,2.576,1.479,2.713,5.494,11.997,0.022
34,26,275.07,220.805,0,2.167,1.522,2.893,6.103,13.931,0.018
34,27,274.269,220.475,0,2.853,1.431,2.574,5.142,11.145,0.02
34,28,274.332,221.274,0,3.254,1.501,2.772,5.632,12.291,0.02
34,29,275.13,220.877,0,2.226,1.497,2.808,5.845,13.165,0.026
35,0,262.585,221.602,0,1.785,1.44,2.617,5.318,11.802,0.083
35,1,262.396,221.444,0,1.749,1.435,2.579,5.159,11.236,0.059
36,0,286.652,221.884,0,2.873,1.495,2.788,5.786,13.042,0.019
36,1,286.544,221.771,0,2.666,1.576,3.085,6.699,15.696,0.009
36,2,286.244,220.109,0,2.489,1.607,3.188,6.979,16.417,0.014
36,3,286.103,219.982,0,2.278,1.585,3.116,6.778,15.883,0.009
36,4,286.021,219.751,0,2.064,1.525,2.913,6.211,14.401,0.031
36,5,286.015,218.948,0,1.628,1.496,2.843,6.046,14.0,0.02
36,6,285.953,218.533,0,1.8,1.386,2.452,4.872,10.637,0.087
36,7,286.993,217.618,0,1.818,1.453,2.662,5.409,11.894,0.067
36,8,287.043,217.389,0,1.709,1.408,2.565,5.287,12.015,0.081
36,9,286.569,217.53,0,1.593,1.496,2.808,5.882,13.393,0.03
36,10,287.348,218.649,0,1.711,1.26,2.023,3.623,7.144,0.044
37,0,309.187,221.379,0,5.076,1.422,2.514,4.899,10.304,0.008
37,1,309.213,221.614,0,5.782,1.368,2.346,4.447,9.14,0.007
37,2,309.312,221.159,0,4.577,1.46,2.638,5.254,11.277,0.007
37,3,309.239,221.142,0,4.721,1.381,2.386,4.552,9.389,0.007
37,4,309.459,221.556,0,4.356,1.466,2.674,5.396,11.772,0.008
37,5,309.543,221.919,0,4.783,1.424,2.543,5.043,10.859,0.013
37,6,309.223,221.773,0,5.262,1.437,2.589,5.187,11.294,0.008
37,7,308.847,221.736,0,5.175,1.454,2.624,5.24,11.326,0.008
37,8,308.791,221.485,0,4.28,1.535,2.919,6.153,14.027,0.007
37,9,308.795,221.799,0,4.678,1.514,2.852,5.963,13.488,0.007
37,10,308.506,221.981,0,5.787,1.505,2.802,5.761,12.78,0.007
37,11,308.55,222.253,0,6.175,1.47,2.694,5.469,12.022,0.008
37,12,308.663,222.021,0,7.14,1.456,2.635,5.265,11.357,0.008
37,13,308.606,221.721,0,6.854,1.432,2.54,4.956,10.418,0.008
37,14,308.615,221.59,0,6.404,1.436,2.555,5.014,10.626,0.008
37,15,309.097,221.552,0,5.869,1.475,2.688,5.397,11.683,0.008
37,16,309.098,221.709,0,4.989,1.461,2.652,5.317,11.519,0.008
37,17,309.196,221.765,0,4.912,1.492,2.761,5.654,12.519,0.008
37,18,308.853,221.807,0,5.298,1.526,2.864,5.939,13.291,0.007
37,19,308.948,221.891,0,5.111,1.522,2.865,5.969,13.429,0.008
37,20,309.256,221.615,0,4.006,1.612,3.185,6.94,16.254,0.008
37,21,308.924,221.57,0,3.92,1.546,2.993,6.459,15.11,0.008
37,22,308.761,221.498,0,3.46,1.545,2.964,6.315,14.56,0.008
37,23,308.749,221.4,0,3.519,1.514,2.866,6.051,13.881,0.008
37,24,308.851,221.538,0,3.762,1.617,3.211,7.043,16.618,0.008
37,25,308.601,221.739,0,3.296,1.462,2.699,5.58,12.599,0.013
37,26,308.751,222.574,0,3.821,1.6,3.109,6.609,15.012,0.008
37,27,308.519,222.308,0,4.895,1.486,2.722,5.481,11.871,0.008
37,28,308.266,222.415,0,4.773,1.503,2.788,5.711,12.629,0.008
37,29,308.28,221.815,0,5.267,1.403,2.456,4.747,9.93,0.007
37,30,308.319,221.949,0,4.151,1.502,2.828,5.932,13.525,0.008
37,31,308.307,221.649,0,4.147,1.523,2.916,6.227,14.436,0.007
37,32,308.338,221.651,0,3.595,1.533,2.928,6.227,14.365,0.011
37,33,308.187,221.521,0,3.062,1.461,2.667,5.398,11.823,0.01
37,34,308.221,221.635,0,3.441,1.455,2.699,5.627,12.845,0.015
37,35,308.602,221.326,0,3.054,1.399,2.51,5.092,11.402,0.012
37,36,311.459,224.587,0,2.137,1.552,3.012,6.467,14.929,0.019
37,37,310.549,224.134,0,2.691,1.663,3.377,7.525,17.91,0.008
37,38,310.197,224.181,0,2.371,1.582,3.08,6.616,15.269,0.017
37,39,309.491,223.585,0,3.581,1.62,3.202,6.961,16.228,0.007
37,40,309.559,223.377,0,4.917,1.549,2.94,6.133,13.728,0.008
37,41,309.245,223.178,0,5.306,1.529,2.877,5.966,13.324,0.008
37,42,308.825,222.781,0,6.04,1.47,2.693,5.462,11.985,0.008
37,43,309.112,222.92,0,6.174,1.486,2.725,5.497,11.92,0.007
37,44,310.009,224.396,0,4.633,1.593,3.129,6.78,15.783,0.008
37,45,309.877,225.033,0,3.179,1.512,2.883,6.157,14.318,0.016
37,46,309.799,224.434,0,3.956,1.565,3.022,6.451,14.857,0.008
37,47,308.906,222.516,0,4.643,1.517,2.838,5.855,13.012,0.011
37,48,308.897,222.077,0,4.419,1.484,2.783,5.832,13.302,0.008
37,49,308.933,222.364,0,5.145,1.503,2.79,5.703,12.549,0.008
37,50,308.798,222.319,0,5.28,1.523,2.845,5.841,12.886,0.008
37,51,308.872,222.07,0,4.517,1.438,2.629,5.378,12.001,0.009
37,52,308.939,222.719,0,4.628,1.694,3.462,7.742,18.479,0.008
37,53,308.753,223.441,0,5.175,1.554,2.976,6.304,14.417,0.008
37,54,308.788,222.838,0,5.776,1.457,2.647,5.331,11.637,0.008
37,55,308.768,222.708,0,4.915,1.448,2.618,5.247,11.395,0.008
37,56,308.785,223.368,0,4.077,1.605,3.121,6.662,15.244,0.01
37,57,308.531,222.536,0,4.949,1.49,2.755,5.635,12.456,0.008
37,58,308.631,222.481,0,4.305,1.531,2.909,6.111,13.85,0.008
37,59,308.742,221.837,0,4.338,1.562,3.01,6.422,14.786,0.008
37,60,308.075,221.63,0,3.514,1.627,3.256,7.193,17.065,0.01
37,61,309.234,222.328,0,6.75,1.498,2.76,5.584,12.134,0.008
37,62,308.628,222.522,0,6.231,1.562,2.989,6.291,14.234,0.008
37,63,308.796,222.432,0,6.105,1.491,2.764,5.683,12.657,0.008
37,64,308.848,222.316,0,5.109,1.682,3.42,7.621,18.147,0.007
37,65,308.906,221.941,0,4.9,1.642,3.293,7.268,17.205,0.008
37,66,309.224,222.313,0,5.263,1.634,3.248,7.09,16.586,0.008
37,67,308.824,222.336,0,6.159,1.636,3.263,7.16,16.849,0.008
37,68,308.564,222.65,0,6.021,1.588,3.092,6.641,15.34,0.007
37,69,308.437,222.602,0,6.902,1.512,2.814,5.773,12.756,0.008
37,70,308.666,222.604,0,5.563,1.575,3.037,6.435,14.631,0.007
37,71,308.574,222.428,0,4.905,1.556,2.975,6.282,14.294,0.008
37,72,308.496,222.643,0,4.672,1.646,3.299,7.267,17.157,0.007
37,73,308.639,222.356,0,6.4,1.537,2.917,6.112,13.809,0.007
37,74,308.851,222.229,0,6.035,1.518,2.855,5.926,13.259,0.007
37,75,308.766,222.294,0,6.113,1.533,2.896,6.035,13.538,0.008
37,76,308.549,222.271,0,5.546,1.497,2.756,5.578,12.135,0.007
37,77,308.7,222.416,0,5.533,1.49,2.773,5.73,12.835,0.008
37,78,308.542,222.452,0,5.854,1.447,2.598,5.147,11.023,0.007
37,79,308.626,222.467,0,4.881,1.434,2.541,4.946,10.356,0.008
37,80,308.548,222.29,0,5.681,1.348,2.269,4.194,8.349,0.008
37,81,308.639,222.703,0,5.833,1.444,2.582,5.087,10.802,0.008
37,82,308.663,222.724,0,5.83,1.398,2.448,4.747,9.979,0.007
37,83,308.623,223.219,0,7.074,1.488,2.739,5.569,12.23,0.008
37,84,308.648,222.599,0,6.673,1.451,2.612,5.182,11.091,0.008
37,85,308.548,222.443,0,5.645,1.498,2.8,5.798,12.993,0.008
37,86,308.332,221.895,0,4.241,1.435,2.583,5.165,11.224,0.007
37,87,308.542,221.48,0,4.282,1.338,2.245,4.14,8.22,0.008
37,88,308.582,222.031,0,4.149,1.474,2.707,5.495,12.031,0.007
37,89,308.751,221.812,0,5.561,1.478,2.704,5.455,11.862,0.007
37,90,308.561,221.973,0,5.49,1.493,2.777,5.733,12.814,0.008
37,91,308.394,222.364,0,6.968,1.414,2.459,4.666,9.464,0.008
37,92,308.368,222.073,0,6.572,1.4,2.436,4.659,9.591,0.007
37,93,308.428,221.788,0,4.853,1.423,2.519,4.917,10.365,0.008
37,94,308.388,221.867,0,5.173,1.432,2.543,4.978,10.51,0.008
37,95,308.387,222.083,0,3.885,1.459,2.666,5.411,11.924,0.008
37,96,308.333,222.237,0,4.298,1.468,2.672,5.369,11.65,0.008
37,97,308.449,221.744,0,4.194,1.416,2.515,4.954,10.587,0.008
37,98,308.209,222.308,0,4.714,1.419,2.533,5.031,10.886,0.008
37,99,308.131,222.034,0,4.248,1.443,2.625,5.316,11.711,0.008
37,100,308.128,222.164,0,3.417,1.467,2.699,5.526,12.289,0.007
37,101,308.376,222.399,0,3.291,1.397,2.472,4.878,10.504,0.007
37,102,308.153,222.086,0,3.871,1.471,2.709,5.55,12.34,0.008
37,103,308.496,222.042,0,3.583,1.436,2.623,5.381,12.084,0.008
37,104,308.334,222.132,0,4.283,1.459,2.704,5.617,12.747,0.007
37,105,308.168,222.108,0,4.495,1.471,2.73,5.669,12.851,0.008
37,106,304.072,223.438,0,2.676,1.402,2.498,4.966,10.757,0.012
37,107,303.685,223.59,0,2.78,1.315,2.177,3.985,7.922,0.009
37,108,304.379,223.643,0,2.614,1.35,2.355,4.636,10.077,0.021
37,109,304.584,223.866,0,2.666,1.553,3.048,6.667,15.772,0.011
37,110,303.57,224.208,0,2.162,1.371,2.368,4.532,9.405,0.037
37,111,304.581,224.329,0,1.761,1.53,2.965,6.397,14.898,0.013
37,112,303.805,224.803,0,1.523,1.285,2.141,4.001,8.235,0.089
37,113,303.431,224.261,0,2.475,1.368,2.372,4.588,9.706,0.014
37,114,303.24,224.392,0,2.288,1.232,1.931,3.341,6.294,0.008
37,115,303.621,224.636,0,1.995,1.243,1.944,3.326,6.119,0.011
37,116,303.1,225.249,0,1.884,1.237,1.933,3.317,6.15,0.01
37,117,302.974,225.407,0,2.001,1.279,2.096,3.813,7.575,0.042
37,118,302.436,225.248,0,2.025,1.284,2.07,3.679,7.087,0.029
37,119,302.685,225.178,0,1.878,1.253,1.972,3.393,6.279,0.016
37,120,302.201,225.366,0,2.08,1.302,2.154,3.964,7.975,0.03
37,121,302.409,224.73,0,1.81,1.204,1.84,3.082,5.576,0.012
37,122,302.913,224.665,0,2.181,1.365,2.349,4.481,9.268,0.028
37,123,303.055,224.97,0,1.642,1.37,2.409,4.753,10.265,0.121
37,124,302.396,225.615,0,1.814,1.292,2.099,3.76,7.303,0.055
37,125,302.371,225.552,0,1.557,1.231,1.95,3.443,6.684,0.034
37,126,302.246,225.512,0,1.641,1.282,2.081,3.752,7.39,0.066
37,127,301.71,225.297,0,1.374,1.252,1.984,3.476,6.641,0.028
37,128,301.58,225.541,0,1.817,1.258,2.008,3.541,6.781,0.028
37,129,301.227,226.349,0,1.817,1.364,2.342,4.451,9.169,0.095
37,130,300.494,226.622,0,2.316,1.541,2.944,6.223,14.174,0.012
37,131,300.553,226.786,0,1.985,1.536,2.962,6.345,14.684,0.031
37,132,302.246,226.562,0,1.629,1.472,2.708,5.523,12.182,0.044
37,133,303.014,226.927,0,1.641,1.476,2.759,5.777,13.193,0.053
37,134,303.048,226.133,0,1.945,1.49,2.776,5.742,12.863,0.042
37,135,302.562,226.301,0,2.549,1.415,2.518,4.983,10.735,0.036
37,136,303.113,226.591,0,1.778,1.437,2.587,5.155,11.113,0.071
37,137,303.322,226.564,0,1.784,1.576,3.07,6.599,15.253,0.014
37,138,302.942,226.264,0,2.142,1.508,2.84,5.924,13.341,0.022
37,139,303.219,225.583,0,2.447,1.432,2.57,5.123,11.103,0.036
37,140,304.011,225.009,0,1.723,1.448,2.669,5.514,12.417,0.055
37,141,303.658,224.999,0,1.925,1.373,2.451,4.978,11.218,0.055
37,142,303.89,225.667,0,2.359,1.621,3.215,7.054,16.692,0.011
37,143,303.678,224.673,0,1.771,1.268,2.115,4.043,8.697,0.077
37,144,303.61,224.254,0,1.2,1.199,1.931,3.593,7.622,0.036
37,145,304.762,225.992,0,1.828,1.444,2.687,5.66,13.117,0.042
37,146,304.646,226.79,0,1.936,1.467,2.731,5.69,12.929,0.043
37,147,304.983,226.879,0,1.995,1.457,2.691,5.557,12.508,0.026
37,148,305.086,226.663,0,1.782,1.547,3.011,6.516,15.254,0.024
39,0,314.263,226.554,0,3.018,1.284,2.07,3.652,6.919,0.008
39,1,314.679,226.994,0,2.634,1.304,2.15,3.922,7.767,0.011
39,2,314.425,226.404,0,1.786,1.407,2.525,5.058,11.05,0.08
40,0,323.034,229.312,0,3.134,1.723,3.589,8.182,19.897,0.008
40,1,323.274,230.163,0,2.401,1.595,3.164,6.946,16.414,0.011
40,2,323.065,228.494,0,3.252,1.65,3.301,7.246,17.029,0.007
40,3,322.516,227.826,0,3.751,1.525,2.895,6.098,13.905,0.007
40,4,321.31,226.666,0,3.021,1.56,2.996,6.336,14.407,0.008
40,5,321.548,226.367,0,2.686,1.573,3.05,6.522,14.996,0.008
40,6,321.652,226.488,0,2.446,1.673,3.417,7.652,18.301,0.008
40,7,323.214,227.735,0,2.181,1.664,3.374,7.523,17.962,0.008
40,8,323.451,229.166,0,3.015,1.633,3.265,7.192,16.997,0.008
40,9,323.243,229.411,0,3.266,1.546,2.934,6.133,13.785,0.007
40,10,323.144,230.342,0,2.97,1.446,2.652,5.439,12.164,0.011
40,11,322.908,230.619,0,2.633,1.551,3.015,6.529,15.321,0.01
40,12,322.893,230.105,0,3.15,1.532,2.926,6.203,14.222,0.009
40,13,323.204,229.62,0,3.597,1.566,3.033,6.498,15.007,0.008
40,14,323.139,230.269,0,2.583,1.655,3.312,7.266,17.037,0.009
40,15,323.05,231.054,0,3.065,1.536,2.946,6.269,14.402,0.008
40,16,322.881,231.397,0,3.747,1.425,2.548,5.061,10.918,0.009
40,17,322.649,231.636,0,3.622,1.422,2.543,5.044,10.856,0.008
40,18,322.262,231.805,0,3.394,1.417,2.511,4.918,10.415,0.01
40,19,321.969,232.055,0,2.41,1.462,2.681,5.479,12.169,0.013
40,20,322.361,232.37,0,2.807,1.394,2.414,4.595,9.421,0.008
40,21,322.339,231.727,0,2.753,1.583,3.11,6.772,15.903,0.008
40,22,322.475,232.433,0,2.977,1.462,2.711,5.637,12.818,0.011
40,23,321.623,233.213,0,2.069,1.426,2.563,5.126,11.167,0.027
40,24,320.631,232.878,0,2.191,1.347,2.323,4.485,9.512,0.043
40,25,320.556,232.834,0,2.599,1.407,2.486,4.881,10.418,0.022
40,26,320.649,233.409,0,2.038,1.32,2.157,3.838,7.29,0.037
40,27,320.352,233.091,0,1.377,1.259,2.015,3.575,6.915,0.073
41,0,292.314,231.513,0,1.866,1.445,2.634,5.338,11.738,0.065
41,1,291.657,231.575,0,1.906,1.433,2.55,5.008,10.615,0.062
41,2,292.0,231.616,0,1.514,1.298,2.15,3.955,7.923,0.094
41,3,292.217,231.179,0,1.662,1.363,2.337,4.426,9.066,0.107
41,4,291.689,231.185,0,1.971,1.418,2.492,4.826,10.068,0.039
41,5,291.886,231.194,0,2.125,1.345,2.275,4.247,8.575,0.032
41,6,291.51,231.471,0,2.129,1.343,2.266,4.232,8.589,0.057
41,7,291.828,231.028,0,1.704,1.394,2.42,4.633,9.581,0.096
41,8,290.84,231.227,0,1.509,1.407,2.479,4.84,10.255,0.108
41,9,291.295,230.894,0,1.793,1.367,2.374,4.606,9.77,0.093
41,10,291.466,230.172,0,2.053,1.352,2.289,4.259,8.531,0.053
41,11,291.507,230.405,0,1.79,1.292,2.109,3.797,7.41,0.06
41,12,291.349,230.81,0,1.99,1.358,2.328,4.453,9.326,0.065
41,13,290.582,230.676,0,2.344,1.375,2.374,4.532,9.378,0.025
41,14,291.253,230.18,0,2.582,1.345,2.246,4.099,8.003,0.019
41,15,291.433,229.968,0,2.176,1.292,2.111,3.821,7.534,0.032
41,16,291.605,229.786,0,2.335,1.346,2.273,4.225,8.469,0.025
41,17,291.861,230.044,0,2.294,1.324,2.21,4.07,8.114,0.01
41,18,291.493,230.177,0,2.152,1.43,2.556,5.06,10.856,0.013
41,19,292.523,231.673,0,1.966,1.325,2.179,3.928,7.612,0.052
41,20,293.897,232.115,0,2.022,1.32,2.187,3.991,7.875,0.053
41,21,293.626,232.627,0,1.959,1.436,2.572,5.097,10.927,0.069
42,0,305.879,231.849,0,2.954,1.374,2.362,4.48,9.186,0.008
42,1,305.574,231.627,0,3.049,1.348,2.312,4.442,9.379,0.011
42,2,305.073,231.35,0,2.779,1.344,2.316,4.492,9.613,0.02
42,3,305.628,231.706,0,3.354,1.38,2.414,4.73,10.164,0.015
42,4,305.795,232.06,0,3.639,1.425,2.529,4.959,10.516,0.011
42,5,305.922,231.917,0,4.71,1.425,2.551,5.077,10.985,0.013
42,6,305.657,231.869,0,4.132,1.385,2.404,4.608,9.552,0.008
42,7,305.789,231.384,0,4.897,1.337,2.239,4.132,8.253,0.008
42,8,305.659,231.492,0,4.331,1.365,2.333,4.414,9.067,0.007
42,9,305.774,231.671,0,4.696,1.368,2.357,4.504,9.368,0.007
42,10,305.303,231.352,0,3.872,1.357,2.307,4.317,8.709,0.008
42,11,305.854,231.077,0,3.389,1.413,2.502,4.912,10.462,0.009
42,12,305.767,230.764,0,3.096,1.371,2.352,4.462,9.185,0.015
42,13,305.286,231.113,0,3.501,1.41,2.452,4.67,9.532,0.008
42,14,305.55,231.44,0,3.692,1.465,2.662,5.327,11.46,0.008
42,15,305.625,231.81,0,3.636,1.432,2.544,4.993,10.604,0.008
42,16,305.145,232.048,0,4.326,1.493,2.761,5.628,12.344,0.008
42,17,305.775,232.191,0,4.709,1.4,2.438,4.675,9.678,0.008
42,18,305.794,231.811,0,4.693,1.394,2.433,4.696,9.817,0.007
42,19,306.045,231.557,0,4.311,1.427,2.557,5.092,11.011,0.008
42,20,305.883,231.247,0,4.428,1.425,2.521,4.91,10.301,0.008
42,21,305.635,231.368,0,4.511,1.433,2.555,5.013,10.595,0.008
42,22,305.84,231.379,0,4.236,1.499,2.761,5.588,12.156,0.008
42,23,305.865,231.747,0,4.122,1.485,2.731,5.553,12.207,0.008
42,24,305.728,231.677,0,4.898,1.523,2.847,5.855,12.953,0.008
42,25,305.761,231.611,0,4.783,1.533,2.89,6.01,13.474,0.008
42,26,305.674,231.586,0,4.335,1.648,3.311,7.316,17.336,0.008
42,27,305.537,232.388,0,4.392,1.613,3.187,6.938,16.232,0.008
42,28,305.576,232.256,0,4.584,1.596,3.151,6.894,16.279,0.008
42,29,306.271,231.943,0,4.731,1.429,2.55,5.043,10.815,0.007
42,30,306.22,231.726,0,4.546,1.373,2.355,4.443,9.039,0.008
42,31,306.479,231.597,0,4.204,1.407,2.468,4.77,9.948,0.008
42,32,306.329,231.517,0,4.066,1.564,2.994,6.31,14.297,0.008
42,33,305.753,230.959,0,2.95,1.513,2.866,6.059,13.912,0.015
42,34,306.005,230.934,0,2.234,1.533,3.01,6.651,16.029,0.013
42,35,305.841,231.742,0,2.456,1.626,3.25,7.164,16.942,0.008
42,36,306.419,233.112,0,2.443,1.56,3.003,6.387,14.631,0.014
42,37,306.533,231.935,0,1.855,1.395,2.497,5.02,11.053,0.069
42,38,306.27,231.426,0,1.379,1.315,2.292,4.597,10.348,0.083
42,39,305.596,231.61,0,1.465,1.432,2.585,5.189,11.317,0.035
45,0,311.671,236.275,0,2.981,1.478,2.786,5.904,13.678,0.015
45,1,311.046,237.421,0,2.305,1.31,2.185,4.044,8.156,0.021
45,2,310.576,238.153,0,2.703,1.367,2.333,4.375,8.827,0.017
45,3,311.222,237.303,0,3.172,1.431,2.555,5.03,10.669,0.009
45,4,311.755,236.936,0,3.27,1.317,2.165,3.883,7.44,0.01
45,5,312.001,237.195,0,3.396,1.408,2.502,4.96,10.718,0.013
45,6,311.493,237.603,0,2.94,1.326,2.214,4.096,8.245,0.008
45,7,311.945,238.225,0,1.846,1.379,2.431,4.806,10.414,0.1
45,8,311.862,237.861,0,2.918,1.451,2.613,5.21,11.253,0.017
45,9,312.29,237.722,0,2.689,1.548,2.946,6.203,14.095,0.013
45,10,311.734,237.266,0,3.176,1.55,2.953,6.194,13.978,0.008
45,11,311.564,237.248,0,3.055,1.572,3.033,6.471,14.899,0.011
45,12,311.757,237.474,0,3.898,1.483,2.735,5.604,12.458,0.008
45,13,312.428,238.138,0,2.926,1.589,3.133,6.844,16.12,0.017
45,14,310.617,237.756,0,1.813,1.486,2.796,5.899,13.593,0.039
45,15,310.762,237.617,0,2.297,1.551,2.988,6.395,14.81,0.016
45,16,310.748,237.633,0,2.482,1.491,2.771,5.72,12.79,0.019
45,17,311.127,237.804,0,2.427,1.444,2.643,5.418,12.127,0.021
45,18,310.532,237.987,0,3.435,1.368,2.367,4.547,9.476,0.01
45,19,310.144,238.245,0,3.715,1.458,2.632,5.237,11.228,0.008
45,20,310.22,238.352,0,4.246,1.317,2.187,4.009,7.966,0.008
45,21,310.968,238.75,0,3.575,1.399,2.454,4.771,10.067,0.008
45,22,311.895,238.101,0,3.25,1.349,2.3,4.36,9.002,0.009
45,23,311.653,237.941,0,2.928,1.334,2.244,4.156,8.31,0.016
45,24,311.842,238.092,0,3.219,1.342,2.266,4.236,8.6,0.01
45,25,312.191,238.185,0,2.57,1.444,2.598,5.171,11.127,0.025
45,26,311.978,238.496,0,1.676,1.419,2.589,5.34,12.129,0.107
45,27,311.821,237.672,0,1.583,1.213,1.942,3.527,7.172,0.045
45,28,312.3,237.435,0,1.981,1.394,2.443,4.763,10.123,0.045
45,29,311.963,237.675,0,1.317,1.342,2.377,4.805,10.806,0.052
45,30,310.818,238.697,0,1.078,1.28,2.243,4.61,10.759,0.018
46,0,302.648,238.857,0,3.797,1.607,3.151,6.795,15.718,0.008
46,1,302.442,238.704,0,2.831,1.617,3.185,6.901,16.042,0.008
46,2,302.037,237.671,0,2.002,1.574,3.082,6.7,15.728,0.024
46,3,302.288,238.093,0,1.847,1.515,2.917,6.269,14.599,0.025
46,4,300.273,240.382,0,2.148,1.663,3.398,7.652,18.462,0.008
46,5,297.91,241.374,0,2.316,1.448,2.685,5.618,12.914,0.037
46,6,298.408,241.87,0,1.96,1.419,2.568,5.198,11.503,0.037
46,7,297.695,242.285,0,2.347,1.261,2.049,3.735,7.537,0.009
46,8,298.378,241.885,0,2.698,1.439,2.596,5.195,11.28,0.016
46,9,297.404,241.184,0,2.428,1.39,2.445,4.796,10.27,0.019
46,10,297.462,240.76,0,2.489,1.402,2.487,4.925,10.647,0.014
46,11,297.89,240.96,0,3.144,1.444,2.655,5.46,12.236,0.011
46,12,297.975,241.057,0,2.723,1.413,2.55,5.173,11.507,0.016
46,13,298.59,241.177,0,2.851,1.478,2.751,5.702,12.832,0.009
46,14,297.894,241.206,0,2.129,1.446,2.665,5.522,12.529,0.024
46,15,298.631,241.172,0,2.434,1.524,2.9,6.142,14.096,0.011
46,16,297.935,241.171,0,1.813,1.478,2.77,5.841,13.496,0.049
46,17,297.815,240.935,0,2.147,1.352,2.349,4.578,9.803,0.013
46,18,298.419,241.228,0,2.446,1.476,2.695,5.456,11.989,0.017
46,19,297.668,241.283,0,2.621,1.35,2.325,4.497,9.578,0.016
47,0,261.892,239.927,0,2.081,1.414,2.52,5.004,10.82,0.032
47,1,262.217,241.57,0,2.273,1.561,3.009,6.4,14.635,0.028
47,2,262.011,241.669,0,1.364,1.43,2.639,5.485,12.482,0.033
50,0,303.661,248.047,0,1.23,1.299,2.15,3.932,7.8,0.028
50,1,303.839,248.206,0,1.498,1.211,1.864,3.141,5.71,0.014
50,2,304.171,248.702,0,1.238,1.353,2.374,4.718,10.362,0.037
