 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
69,4,3,427.131,30.673,0,2.623,1.491,2.778,5.752,12.931,0.018
70,4,4,426.201,30.261,0,2.437,1.325,2.210,4.061,8.063,0.064
71,4,5,427.289,29.611,0,2.732,1.366,2.315,4.296,8.547,0.023
72,4,6,427.331,30.335,0,2.799,1.296,2.100,3.730,7.132,0.018
73,4,7,425.783,30.992,0,1.998,1.346,2.294,4.356,9.017,0.124
74,4,8,426.723,29.943,0,2.339,1.434,2.550,4.981,10.443,0.051
75,4,9,426.715,30.845,0,2.921,1.329,2.194,3.963,7.683,0.019
76,4,10,427.035,31.956,0,2.889,1.376,2.414,4.712,9.999,0.029
77,4,11,426.886,32.264,0,2.585,1.370,2.353,4.473,9.224,0.048
78,4,12,426.658,30.805,0,1.872,1.360,2.312,4.347,8.871,0.073
79,4,13,428.138,31.100,0,2.202,1.358,2.305,4.317,8.748,0.084
80,4,14,428.008,31.362,0,2.728,1.358,2.330,4.440,9.208,0.062
81,4,15,428.124,30.607,0,2.596,1.451,2.603,5.154,11.021,0.038
82,4,16,427.600,31.178,0,2.812,1.399,2.428,4.635,9.539,0.032
83,4,17,426.620,31.316,0,2.153,1.389,2.407,4.615,9.599,0.097
84,4,18,424.840,30.817,0,2.036,1.330,2.223,4.102,8.187,0.083
85,4,19,424.181,32.045,0,1.725,1.499,2.825,5.901,13.301,0.055
86,4,20,425.296,33.442,0,1.951,1.244,1.956,3.384,6.348,0.039
87,4,21,425.326,34.303,0,1.685,1.362,2.297,4.237,8.379,0.102
88,4,22,424.159,34.119,0,2.415,1.449,2.670,5.493,12.313,0.046
89,4,23,422.578,35.198,0,3.668,1.551,3.010,6.500,15.199,0.017
90,4,24,422.600,36.037,0,2.989,1.615,3.193,6.938,16.166,0.017
91,4,25,422.421,35.308,0,3.212,1.468,2.661,5.302,11.353,0.026
92,4,26,421.996,37.361,0,2.100,1.580,3.103,6.744,15.778,0.020
93,4,27,422.579,36.127,0,3.351,1.615,3.218,7.073,16.685,0.020
94,4,28,420.522,37.087,0,2.438,1.340,2.241,4.109,8.092,0.099
95,4,29,419.778,37.108,0,2.302,1.312,2.192,4.059,8.174,0.054
96,4,30,419.890,38.109,0,1.983,1.392,2.457,4.830,10.355,0.086
97,4,31,419.707,37.504,0,2.774,1.334,2.225,4.086,8.117,0.036
98,4,32,419.963,38.266,0,2.203,1.330,2.216,4.065,8.062,0.065
99,4,33,419.886,37.140,0,1.906,1.368,2.359,4.498,9.278,0.096
100,4,34,419.726,37.827,0,2.157,1.367,2.339,4.414,9.004,0.106
101,4,35,419.034,37.754,0,2.419,1.349,2.300,4.349,8.939,0.052
102,4,36,418.629,38.578,0,2.045,1.351,2.276,4.211,8.377,0.093
103,4,37,419.014,38.285,0,2.355,1.243,1.966,3.425,6.472,0.024
104,4,38,419.611,36.745,0,2.203,1.290,2.083,3.670,6.920,0.036
105,4,39,421.577,36.225,0,2.318,1.493,2.848,6.085,14.141,0.018
106,5,0,419.678,37.704,0,2.496,1.391,2.400,4.548,9.271,0.065
107,5,1,419.859,39.081,0,2.331,1.346,2.302,4.368,9.005,0.048
108,5,2,420.072,38.913,0,2.058,1.316,2.205,4.102,8.306,0.055
109,5,3,419.462,38.519,0,2.121,1.321,2.180,3.958,7.760,0.065
110,5,4,419.117,38.059,0,2.450,1.398,2.470,4.845,10.319,0.056
111,5,5,417.978,38.482,0,1.900,1.385,2.441,4.774,10.121,0.058
112,5,6,419.474,38.409,0,2.488,1.372,2.336,4.365,8.775,0.071
113,5,7,420.590,37.700,0,2.515,1.279,2.071,3.688,7.097,0.024
114,5,8,421.608,36.910,0,2.414,1.378,2.415,4.695,9.897,0.061
115,5,9,421.946,36.146,0,2.442,1.390,2.427,4.688,9.812,0.042
116,5,10,420.420,35.494,0,2.520,1.290,2.071,3.629,6.813,0.033
117,5,11,419.566,35.639,0,2.269,1.278,2.047,3.580,6.709,0.031
118,5,12,420.474,36.989,0,2.212,1.407,2.475,4.815,10.142,0.041
119,5,13,420.397,38.415,0,1.925,1.285,2.069,3.645,6.902,0.066
120,5,14,420.617,37.680,0,2.631,1.289,2.092,3.737,7.227,0.036
121,5,15,419.863,37.243,0,2.062,1.281,2.071,3.684,7.085,0.059
122,5,16,419.399,37.942,0,1.774,1.372,2.374,4.569,9.588,0.089
123,5,17,420.258,38.473,0,2.113,1.371,2.348,4.425,8.980,0.111
124,5,18,421.153,37.933,0,2.039,1.381,2.401,4.634,9.730,0.102
125,5,19,420.469,37.073,0,1.823,1.337,2.278,4.326,8.966,0.085
126,5,20,419.958,35.339,0,2.412,1.353,2.296,4.276,8.561,0.064
127,5,21,419.456,35.868,0,2.621,1.284,2.116,3.878,7.761,0.030
128,5,22,420.075,35.700,0,2.152,1.448,2.661,5.471,12.281,0.042
129,6,0,435.993,38.503,0,3.635,1.468,2.698,5.511,12.214,0.019
130,6,1,435.723,37.701,0,3.321,1.433,2.587,5.201,11.392,0.018
131,6,2,436.062,38.331,0,4.355,1.570,3.043,6.517,15.030,0.020
132,6,3,436.124,37.671,0,4.235,1.579,3.080,6.644,15.441,0.017
133,6,4,437.060,37.510,0,3.547,1.546,2.964,6.281,14.352,0.020
134,6,5,438.053,37.855,0,3.889,1.449,2.619,5.227,11.256,0.025
135,6,6,437.536,37.451,0,3.932,1.310,2.140,3.825,7.338,0.018
136,6,7,437.229,37.391,0,3.692,1.371,2.323,4.298,8.500,0.018
137,6,8,439.153,37.459,0,2.799,1.453,2.646,5.369,11.861,0.020
138,6,9,438.596,38.591,0,3.150,1.626,3.201,6.916,16.014,0.018
139,6,10,439.921,37.887,0,2.384,1.457,2.688,5.547,12.474,0.040
140,6,11,439.452,37.161,0,2.765,1.491,2.812,5.942,13.684,0.019
141,6,12,440.645,38.106,0,1.613,1.399,2.487,4.904,10.466,0.092
142,6,13,440.494,36.144,0,2.745,1.302,2.125,3.818,7.425,0.022
143,6,14,440.372,36.496,0,2.584,1.446,2.623,5.279,11.536,0.071
144,6,15,439.521,36.358,0,2.503,1.553,2.981,6.327,14.480,0.034
145,6,16,438.335,35.808,0,2.465,1.540,2.939,6.199,14.087,0.024
146,6,17,438.549,35.507,0,2.669,1.511,2.830,5.853,13.057,0.037
147,6,18,440.159,35.665,0,3.043,1.479,2.710,5.460,11.833,0.020
148,6,19,438.628,36.383,0,2.558,1.500,2.819,5.892,13.362,0.018
149,6,20,439.398,36.993,0,2.611,1.422,2.526,4.973,10.621,0.021
150,6,21,440.667,36.719,0,3.314,1.396,2.429,4.658,9.653,0.015
151,6,22,440.339,37.521,0,2.647,1.456,2.634,5.272,11.422,0.033
152,6,23,439.048,37.606,0,2.474,1.397,2.480,4.915,10.626,0.046
153,6,24,438.925,37.187,0,3.349,1.365,2.340,4.432,9.097,0.017
154,6,25,440.183,36.351,0,2.991,1.602,3.140,6.775,15.681,0.018
155,6,26,438.922,36.625,0,2.782,1.559,3.026,6.521,15.176,0.020
156,6,27,439.221,36.542,0,2.972,1.428,2.560,5.101,11.040,0.051
157,6,28,438.155,36.684,0,3.391,1.352,2.290,4.272,8.598,0.042
158,6,29,438.479,36.894,0,3.525,1.478,2.737,5.625,12.518,0.028
159,6,30,437.557,38.093,0,3.163,1.413,2.501,4.911,10.479,0.020
160,6,31,437.853,37.510,0,2.969,1.576,3.101,6.781,16.018,0.037
161,6,32,437.619,37.792,0,3.174,1.309,2.153,3.907,7.683,0.020
162,6,33,437.701,36.838,0,3.113,1.312,2.170,3.971,7.896,0.020
163,6,34,437.829,37.480,0,3.942,1.320,2.186,3.978,7.814,0.019
164,6,35,436.625,38.129,0,3.010,1.452,2.638,5.308,11.555,0.024
165,6,36,437.841,37.196,0,2.908,1.525,2.891,6.052,13.651,0.021
166,6,37,438.878,36.671,0,2.002,1.335,2.285,4.416,9.447,0.068
167,6,38,438.324,37.327,0,1.754,1.353,2.300,4.326,8.823,0.105
168,7,0,205.454,50.025,0,3.572,1.374,2.384,4.591,9.603,0.019
169,7,1,205.010,50.328,0,4.014,1.395,2.452,4.781,10.116,0.027
170,7,2,204.913,50.490,0,3.947,1.352,2.291,4.266,8.558,0.020
171,7,3,204.677,50.534,0,3.374,1.327,2.191,3.965,7.709,0.017
172,7,4,204.473,50.243,0,4.039,1.353,2.284,4.232,8.445,0.019
173,7,5,204.120,49.872,0,3.740,1.429,2.551,5.048,10.829,0.025
174,7,6,203.882,49.868,0,2.908,1.382,2.392,4.570,9.449,0.018
175,7,7,203.906,49.912,0,2.829,1.409,2.519,5.017,10.866,0.020
176,7,8,204.052,49.590,0,3.467,1.502,2.801,5.765,12.795,0.019
177,7,9,203.869,49.920,0,3.382,1.440,2.603,5.216,11.328,0.018
178,7,10,203.922,50.120,0,3.397,1.388,2.417,4.649,9.668,0.020
179,7,11,203.875,50.280,0,2.791,1.354,2.299,4.309,8.736,0.023
180,7,12,203.841,49.751,0,3.246,1.405,2.452,4.692,9.646,0.028
181,7,13,203.857,50.092,0,3.227,1.368,2.357,4.485,9.233,0.022
182,7,14,203.876,50.015,0,2.975,1.350,2.297,4.322,8.820,0.032
183,7,15,203.748,50.327,0,3.215,1.359,2.313,4.342,8.811,0.020
184,7,16,204.211,50.134,0,3.583,1.355,2.303,4.331,8.834,0.019
185,7,17,204.365,50.024,0,3.521,1.415,2.492,4.842,10.149,0.018
186,7,18,203.745,50.222,0,3.424,1.308,2.159,3.929,7.740,0.020
187,7,19,203.964,50.394,0,4.300,1.354,2.310,4.358,8.904,0.017
188,7,20,204.283,50.215,0,3.957,1.322,2.175,3.908,7.517,0.018
189,7,21,204.475,50.451,0,3.269,1.280,2.052,3.594,6.748,0.015
190,7,22,204.391,50.561,0,3.490,1.307,2.145,3.870,7.536,0.017
191,7,23,204.311,50.325,0,2.971,1.454,2.629,5.244,11.279,0.017
192,7,24,204.044,50.911,0,2.688,1.444,2.621,5.270,11.467,0.024
193,7,25,204.355,50.504,0,3.266,1.334,2.210,4.004,7.778,0.018
194,7,26,204.101,50.323,0,3.327,1.352,2.281,4.230,8.445,0.021
195,7,27,204.247,50.247,0,3.780,1.328,2.210,4.053,8.040,0.020
196,7,28,204.238,50.186,0,3.412,1.372,2.344,4.399,8.884,0.043
197,7,29,204.315,50.309,0,2.878,1.261,2.004,3.490,6.547,0.021
198,7,30,204.230,49.998,0,3.667,1.349,2.285,4.259,8.556,0.037
199,7,31,204.082,49.776,0,3.783,1.313,2.188,4.034,8.077,0.021
200,7,32,203.938,49.813,0,3.605,1.391,2.411,4.595,9.420,0.021
201,7,33,203.905,49.846,0,4.205,1.375,2.354,4.427,8.956,0.020
202,7,34,203.610,49.640,0,3.252,1.387,2.393,4.521,9.164,0.019
203,7,35,203.509,50.077,0,3.314,1.342,2.256,4.174,8.337,0.018
204,7,36,203.628,50.399,0,3.982,1.267,2.016,3.510,6.566,0.022
205,7,37,203.801,50.451,0,3.333,1.372,2.330,4.330,8.624,0.024
206,7,38,203.614,50.593,0,3.417,1.280,2.058,3.627,6.870,0.017
207,7,39,203.521,50.268,0,3.590,1.352,2.289,4.265,8.586,0.016
208,7,40,203.696,50.670,0,3.254,1.333,2.219,4.037,7.865,0.031
209,7,41,204.021,50.808,0,3.824,1.370,2.370,4.542,9.445,0.017
210,7,42,204.359,50.738,0,3.129,1.354,2.306,4.340,8.850,0.018
211,7,43,204.353,50.568,0,4.436,1.326,2.199,3.998,7.814,0.019
212,7,44,204.365,50.209,0,3.269,1.275,2.053,3.635,6.961,0.027
213,7,45,204.334,50.584,0,3.827,1.284,2.079,3.703,7.123,0.017
214,7,46,204.598,50.586,0,4.501,1.319,2.180,3.958,7.756,0.019
215,7,47,203.938,50.647,0,3.534,1.380,2.374,4.490,9.137,0.020
216,7,48,203.549,51.083,0,3.459,1.364,2.341,4.431,9.066,0.019
217,7,49,203.614,51.102,0,3.807,1.339,2.242,4.131,8.214,0.020
218,7,50,203.627,51.160,0,3.807,1.343,2.277,4.264,8.642,0.021
219,7,51,203.484,50.796,0,4.077,1.309,2.138,3.822,7.336,0.040
220,7,52,203.618,50.273,0,4.198,1.371,2.339,4.383,8.840,0.019
221,7,53,203.656,50.819,0,3.160,1.396,2.426,4.639,9.564,0.025
222,7,54,203.921,50.843,0,3.435,1.422,2.524,4.953,10.522,0.029
223,7,55,204.229,50.560,0,3.250,1.444,2.613,5.254,11.474,0.017
224,7,56,204.457,50.655,0,3.909,1.410,2.474,4.806,10.119,0.020
225,7,57,204.626,50.838,0,2.818,1.443,2.622,5.310,11.716,0.036
226,7,58,204.579,50.626,0,3.147,1.426,2.513,4.864,10.132,0.024
227,7,59,204.440,50.385,0,2.281,1.325,2.220,4.130,8.375,0.079
228,7,60,204.914,49.792,0,2.866,1.516,2.876,6.054,13.778,0.029
229,7,61,204.736,49.034,0,1.942,1.391,2.513,5.159,11.731,0.056
230,7,62,204.771,49.574,0,2.001,1.494,2.817,5.931,13.580,0.053
231,7,63,204.633,49.458,0,2.567,1.478,2.718,5.546,12.262,0.020
232,7,64,204.641,49.690,0,2.026,1.543,2.967,6.360,14.804,0.031
233,7,65,204.664,49.019,0,2.465,1.397,2.524,5.176,11.747,0.035
234,7,66,204.787,48.997,0,2.307,1.509,2.847,5.964,13.529,0.052
235,7,67,204.177,48.868,0,2.090,1.445,2.610,5.211,11.243,0.035
236,7,68,204.459,48.925,0,2.543,1.467,2.723,5.656,12.824,0.054
237,7,69,204.717,49.457,0,2.447,1.442,2.583,5.105,10.889,0.025
238,7,70,205.505,49.801,0,2.741,1.378,2.419,4.752,10.235,0.052
239,7,71,205.174,49.410,0,2.485,1.416,2.515,4.939,10.492,0.029
240,7,72,205.412,49.694,0,2.254,1.556,2.995,6.374,14.628,0.030
241,8,0,208.940,60.286,0,6.875,1.416,2.509,4.921,10.457,0.019
242,8,1,208.933,59.873,0,5.541,1.509,2.831,5.889,13.255,0.018
243,8,2,209.047,60.344,0,4.996,1.521,2.855,5.911,13.182,0.020
244,8,3,208.971,59.791,0,4.890,1.575,3.075,6.641,15.459,0.017
245,8,4,209.134,60.515,0,4.951,1.516,2.871,6.048,13.805,0.019
246,8,5,209.099,59.772,0,4.358,1.467,2.702,5.548,12.396,0.020
247,8,6,209.230,59.515,0,3.207,1.471,2.746,5.733,13.048,0.018
248,8,7,209.444,59.717,0,2.921,1.481,2.759,5.722,12.886,0.019
249,8,8,209.562,60.556,0,3.081,1.475,2.715,5.547,12.288,0.020
250,8,9,209.671,60.508,0,3.100,1.487,2.792,5.853,13.356,0.024
251,8,10,209.516,60.373,0,3.700,1.493,2.763,5.658,12.520,0.020
252,8,11,209.254,60.356,0,3.636,1.469,2.678,5.400,11.784,0.018
253,8,12,209.355,60.470,0,4.550,1.482,2.733,5.591,12.392,0.016
254,8,13,209.280,60.446,0,4.416,1.490,2.770,5.714,12.772,0.019
255,8,14,209.389,60.751,0,4.464,1.577,3.076,6.632,15.405,0.021
256,8,15,209.388,60.689,0,3.884,1.574,3.059,6.570,15.204,0.020
257,8,16,209.233,60.825,0,4.252,1.548,2.982,6.389,14.831,0.019
258,8,17,209.098,60.699,0,4.674,1.568,3.040,6.516,15.045,0.018
259,8,18,208.965,59.950,0,3.601,1.639,3.315,7.384,17.638,0.020
260,8,19,209.183,59.873,0,3.362,1.488,2.805,5.920,13.613,0.017
261,8,20,209.086,60.060,0,2.858,1.542,3.003,6.544,15.488,0.025
262,8,21,208.954,60.815,0,3.715,1.537,2.961,6.341,14.706,0.015
263,8,22,209.024,60.595,0,4.048,1.587,3.113,6.763,15.846,0.017
264,8,23,209.069,59.803,0,4.166,1.485,2.769,5.743,12.923,0.017
265,8,24,208.965,59.798,0,3.392,1.513,2.859,6.003,13.651,0.017
266,8,25,209.136,60.487,0,4.120,1.641,3.295,7.300,17.383,0.018
267,8,26,209.232,60.623,0,4.023,1.608,3.184,6.979,16.499,0.020
268,8,27,208.939,59.788,0,3.822,1.567,3.047,6.552,15.185,0.020
269,8,28,208.740,60.529,0,3.805,1.505,2.837,5.961,13.615,0.018
270,8,29,208.734,60.814,0,3.893,1.604,3.147,6.789,15.710,0.019
271,8,30,208.726,60.297,0,3.717,1.584,3.070,6.543,14.963,0.019
272,8,31,208.442,59.572,0,3.555,1.516,2.846,5.891,13.124,0.021
273,8,32,208.406,59.603,0,4.363,1.489,2.760,5.662,12.552,0.019
274,8,33,208.248,59.456,0,3.246,1.575,3.044,6.472,14.771,0.020
275,8,34,208.558,60.626,0,4.109,1.539,2.933,6.191,14.114,0.019
276,8,35,208.314,59.856,0,3.693,1.528,2.891,6.057,13.717,0.018
277,8,36,208.712,60.558,0,3.859,1.548,2.946,6.174,13.907,0.020
278,8,37,208.240,59.836,0,3.594,1.619,3.222,7.049,16.519,0.019
279,8,38,208.214,59.840,0,3.348,1.521,2.851,5.904,13.176,0.017
280,8,39,208.197,59.916,0,3.561,1.501,2.820,5.884,13.299,0.019
281,8,40,208.385,60.437,0,3.545,1.479,2.748,5.679,12.717,0.019
282,8,41,207.767,60.413,0,3.224,1.491,2.768,5.676,12.550,0.020
283,8,42,208.375,59.745,0,2.806,1.489,2.777,5.741,12.825,0.019
284,8,43,208.442,60.229,0,2.931,1.536,2.910,6.076,13.640,0.019
285,8,44,207.993,60.115,0,2.589,1.446,2.635,5.329,11.674,0.037
286,8,45,208.261,60.562,0,2.387,1.528,2.924,6.204,14.213,0.022
287,8,46,207.926,59.665,0,2.467,1.344,2.273,4.241,8.539,0.031
288,8,47,208.028,60.345,0,2.994,1.397,2.457,4.791,10.144,0.025
289,8,48,207.846,59.834,0,3.395,1.465,2.664,5.331,11.467,0.019
290,8,49,208.197,59.989,0,3.150,1.532,2.935,6.234,14.293,0.020
291,8,50,208.322,60.336,0,3.394,1.484,2.741,5.615,12.446,0.021
292,8,51,208.293,60.206,0,3.782,1.436,2.578,5.117,10.964,0.020
293,8,52,208.096,60.197,0,3.684,1.454,2.661,5.420,11.980,0.022
294,8,53,208.569,60.192,0,3.224,1.426,2.555,5.085,10.976,0.025
295,8,54,208.372,60.314,0,3.346,1.513,2.842,5.912,13.282,0.022
296,8,55,208.525,60.400,0,3.712,1.462,2.655,5.300,11.370,0.017
297,8,56,208.421,60.503,0,3.516,1.532,2.915,6.142,13.967,0.018
298,8,57,208.546,60.771,0,3.423,1.404,2.473,4.826,10.210,0.018
299,8,58,208.459,60.373,0,3.079,1.446,2.655,5.439,12.128,0.024
300,8,59,208.465,60.549,0,3.610,1.511,2.809,5.758,12.708,0.027
301,8,60,208.540,60.411,0,3.361,1.450,2.639,5.335,11.682,0.017
302,8,61,208.197,59.846,0,3.685,1.499,2.783,5.722,12.713,0.019
303,8,62,207.582,59.594,0,3.221,1.491,2.740,5.535,12.007,0.018
304,8,63,207.570,59.856,0,4.289,1.487,2.737,5.549,12.103,0.034
305,8,64,207.989,60.286,0,4.034,1.470,2.723,5.626,12.628,0.018
306,8,65,207.964,60.431,0,3.700,1.536,2.943,6.262,14.408,0.019
307,8,66,207.721,59.455,0,3.101,1.615,3.177,6.863,15.871,0.018
308,8,67,208.367,59.749,0,2.896,1.571,3.070,6.641,15.479,0.023
309,8,68,208.323,60.384,0,2.978,1.528,2.944,6.333,14.774,0.038
310,8,69,208.412,60.459,0,2.506,1.585,3.131,6.849,16.136,0.020
311,8,70,208.232,59.807,0,2.314,1.550,3.064,6.793,16.368,0.022
312,8,71,208.679,59.708,0,2.386,1.599,3.165,6.929,16.317,0.020
313,8,72,208.795,60.558,0,2.976,1.535,2.948,6.308,14.633,0.018
314,8,73,208.289,59.559,0,3.468,1.341,2.286,4.357,9.106,0.028
315,8,74,208.269,59.259,0,2.757,1.610,3.205,7.024,16.502,0.019
316,8,75,208.084,58.775,0,2.704,1.589,3.152,6.972,16.713,0.019
317,8,76,208.150,59.559,0,3.041,1.608,3.192,7.012,16.595,0.016
318,8,77,207.436,58.786,0,2.740,1.539,2.954,6.320,14.679,0.023
319,8,78,208.111,59.596,0,2.608,1.572,3.066,6.628,15.473,0.022
320,8,79,208.298,59.400,0,3.135,1.456,2.684,5.531,12.420,0.021
321,8,80,208.138,59.274,0,3.248,1.524,2.887,6.063,13.770,0.034
322,8,81,208.528,59.777,0,2.635,1.508,2.862,6.066,13.985,0.028
323,8,82,208.305,59.559,0,2.640,1.664,3.415,7.730,18.756,0.017
324,9,0,148.090,66.875,0,1.803,1.311,2.252,4.369,9.361,0.084
325,9,1,147.420,67.352,0,2.021,1.444,2.629,5.323,11.706,0.066
326,9,2,146.456,67.775,0,2.472,1.373,2.353,4.439,9.045,0.059
327,9,3,146.793,67.507,0,2.460,1.428,2.544,5.003,10.624,0.037
328,9,4,146.734,67.944,0,2.175,1.414,2.496,4.877,10.320,0.098
329,9,5,146.315,67.587,0,2.257,1.386,2.398,4.574,9.419,0.055
330,9,6,146.593,66.494,0,2.159,1.323,2.199,4.041,8.066,0.098
331,9,7,146.647,66.763,0,1.656,1.371,2.360,4.502,9.344,0.077
332,9,8,146.291,67.277,0,2.149,1.293,2.099,3.736,7.162,0.089
333,9,9,145.789,66.336,0,2.096,1.347,2.303,4.368,9.016,0.105
334,9,10,144.575,65.493,0,2.345,1.416,2.496,4.847,10.143,0.070
335,9,11,145.012,66.135,0,2.335,1.402,2.496,4.943,10.639,0.053
336,9,12,144.276,66.413,0,2.001,1.406,2.436,4.617,9.388,0.071
337,9,13,144.367,66.435,0,1.549,1.375,2.341,4.367,8.751,0.116
338,9,14,144.501,66.808,0,2.712,1.437,2.576,5.112,10.986,0.063
339,9,15,144.784,66.661,0,2.456,1.370,2.356,4.456,9.071,0.094
340,9,16,144.698,66.524,0,2.229,1.399,2.418,4.568,9.242,0.066
341,9,17,144.849,66.277,0,2.103,1.389,2.404,4.580,9.400,0.109
342,9,18,145.244,65.596,0,2.491,1.303,2.125,3.793,7.264,0.046
343,9,19,144.299,65.293,0,2.231,1.396,2.429,4.652,9.603,0.032
344,9,20,144.208,65.291,0,1.969,1.368,2.350,4.461,9.175,0.062
345,9,21,143.446,65.328,0,1.551,1.357,2.297,4.290,8.676,0.137
346,9,22,142.685,65.029,0,1.884,1.410,2.510,4.967,10.685,0.096
347,10,0,205.170,70.071,0,1.655,1.431,2.604,5.281,11.637,0.027
348,10,1,204.750,70.300,0,1.871,1.411,2.466,4.744,9.842,0.080
