 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
38,6,10,181.711,83.487,0,1.966,1.315,2.213,4.171,8.653,0.037
39,6,11,181.930,82.791,0,1.715,1.312,2.204,4.174,8.750,0.043
40,7,0,188.020,84.060,0,2.299,1.393,2.432,4.698,9.829,0.069
41,7,1,187.274,83.527,0,2.082,1.440,2.571,5.080,10.881,0.055
42,8,0,60.638,102.036,0,2.536,1.395,2.482,4.942,10.756,0.042
43,8,1,60.340,102.067,0,2.146,1.401,2.483,4.916,10.634,0.064
44,8,2,60.523,100.550,0,1.368,1.374,2.366,4.494,9.221,0.092
45,8,3,61.701,101.403,0,1.838,1.560,3.011,6.419,14.740,0.067
46,8,4,62.509,102.066,0,2.254,1.354,2.323,4.420,9.120,0.072
47,8,5,62.287,101.887,0,1.996,1.288,2.125,3.903,7.840,0.036
48,8,6,61.607,101.221,0,1.390,1.330,2.228,4.145,8.413,0.062
49,8,7,61.743,100.700,0,2.847,1.363,2.322,4.355,8.821,0.043
50,8,8,62.776,100.322,0,2.387,1.309,2.138,3.826,7.365,0.067
51,8,9,64.291,100.262,0,2.468,1.253,1.975,3.410,6.339,0.071
52,8,10,64.063,100.063,0,2.043,1.412,2.544,5.110,11.165,0.063
53,8,11,64.689,100.080,0,1.910,1.384,2.401,4.598,9.511,0.037
54,8,12,63.923,99.830,0,2.216,1.378,2.404,4.643,9.727,0.043
55,8,13,63.885,101.414,0,1.760,1.463,2.675,5.424,11.897,0.103
56,8,14,64.855,102.587,0,2.522,1.370,2.361,4.510,9.354,0.062
57,8,15,63.423,102.025,0,2.453,1.377,2.370,4.497,9.222,0.062
58,8,16,63.124,101.707,0,2.351,1.269,2.020,3.528,6.638,0.054
59,8,17,62.823,102.155,0,2.978,1.347,2.247,4.096,7.997,0.035
60,8,18,63.628,103.295,0,1.875,1.287,2.121,3.907,7.920,0.085
61,8,19,63.512,103.734,0,2.036,1.303,2.167,4.015,8.136,0.082
62,8,20,62.220,103.793,0,1.344,1.343,2.261,4.184,8.356,0.062
63,8,21,63.289,103.608,0,1.313,1.289,2.148,4.016,8.283,0.064
64,8,22,63.703,104.265,0,1.728,1.314,2.189,4.086,8.405,0.063
65,8,23,63.087,103.703,0,1.620,1.353,2.373,4.669,10.073,0.134
66,8,24,62.659,104.459,0,2.924,1.389,2.420,4.661,9.716,0.037
67,8,25,62.086,103.655,0,2.053,1.353,2.331,4.473,9.366,0.079
68,8,26,61.966,103.939,0,2.237,1.415,2.557,5.160,11.339,0.067
69,8,27,61.677,103.777,0,2.087,1.326,2.244,4.242,8.802,0.061
70,8,28,62.614,102.326,0,2.134,1.366,2.339,4.425,9.071,0.045
71,8,29,63.454,102.369,0,2.262,1.259,1.981,3.410,6.310,0.046
72,8,30,62.397,103.308,0,2.143,1.271,2.048,3.645,7.046,0.061
73,8,31,62.679,102.488,0,2.178,1.260,2.013,3.526,6.647,0.041
74,8,32,62.750,101.100,0,2.337,1.305,2.128,3.807,7.334,0.059
75,8,33,63.653,100.456,0,1.846,1.291,2.112,3.815,7.465,0.047
76,8,34,62.861,100.420,0,1.959,1.284,2.088,3.751,7.320,0.041
77,8,35,63.797,100.390,0,1.276,1.173,1.769,2.999,5.692,0.037
78,8,36,62.774,100.854,0,1.825,1.320,2.171,3.930,7.692,0.093
79,8,37,62.293,101.583,0,2.709,1.429,2.570,5.143,11.185,0.040
80,8,38,61.305,101.745,0,2.262,1.371,2.344,4.386,8.804,0.063
81,8,39,60.741,101.586,0,1.574,1.415,2.496,4.870,10.293,0.155
82,9,0,67.097,115.048,0,1.809,1.434,2.588,5.190,11.302,0.085
83,9,1,67.554,113.599,0,1.779,1.354,2.320,4.407,9.101,0.057
84,10,0,77.299,125.685,0,2.238,1.549,2.971,6.306,14.437,0.039
85,10,1,76.504,125.623,0,1.731,1.568,3.072,6.648,15.473,0.065
86,10,2,76.278,124.194,0,1.749,1.490,2.773,5.725,12.777,0.095
87,10,3,75.009,125.936,0,1.758,1.566,3.058,6.608,15.367,0.066
88,10,4,76.366,125.216,0,1.958,1.458,2.631,5.247,11.306,0.084
89,10,5,76.491,123.334,0,2.021,1.569,2.978,6.204,13.853,0.038
90,10,6,76.693,123.201,0,2.722,1.499,2.800,5.788,12.923,0.032
91,10,7,77.240,122.463,0,2.430,1.408,2.452,4.694,9.670,0.048
92,10,8,76.513,121.589,0,2.637,1.428,2.550,5.027,10.706,0.046
93,10,9,77.014,122.524,0,2.562,1.423,2.517,4.924,10.430,0.041
94,10,10,77.256,121.904,0,2.671,1.448,2.602,5.150,10.980,0.037
95,10,11,76.523,122.380,0,2.496,1.528,2.851,5.841,12.832,0.033
96,10,12,76.916,122.016,0,2.768,1.441,2.609,5.257,11.518,0.042
97,10,13,77.076,122.380,0,2.479,1.394,2.454,4.818,10.319,0.049
98,10,14,77.483,121.971,0,1.773,1.662,3.371,7.479,17.715,0.036
99,10,15,76.191,123.034,0,2.198,1.413,2.517,4.978,10.679,0.090
100,10,16,75.598,123.579,0,3.016,1.375,2.334,4.330,8.605,0.046
101,10,17,74.664,124.480,0,2.844,1.405,2.446,4.686,9.692,0.036
102,10,18,74.786,124.910,0,2.430,1.431,2.585,5.205,11.399,0.038
103,10,19,74.372,125.405,0,1.638,1.328,2.252,4.235,8.661,0.096
104,10,20,75.119,124.262,0,1.825,1.462,2.717,5.625,12.649,0.111
105,10,21,74.798,124.318,0,1.643,1.275,2.065,3.720,7.337,0.055
106,10,22,75.072,125.349,0,2.274,1.377,2.375,4.512,9.248,0.130
107,10,23,75.274,125.621,0,1.932,1.270,2.018,3.506,6.539,0.077
108,10,24,76.103,125.367,0,1.481,1.414,2.538,5.079,11.074,0.141
109,10,25,77.694,124.968,0,1.647,1.451,2.641,5.314,11.519,0.122
110,10,26,77.289,124.392,0,1.672,1.443,2.611,5.282,11.678,0.097
111,10,27,75.944,123.856,0,2.031,1.459,2.674,5.422,11.892,0.038
112,10,28,75.232,124.126,0,2.014,1.421,2.539,5.035,10.838,0.059
113,10,29,75.302,125.065,0,2.673,1.343,2.252,4.141,8.186,0.077
114,10,30,74.983,125.459,0,2.927,1.437,2.595,5.200,11.302,0.040
115,10,31,74.825,125.606,0,2.261,1.448,2.615,5.221,11.271,0.097
116,10,32,75.667,125.431,0,2.434,1.422,2.557,5.117,11.147,0.043
117,10,33,77.079,126.547,0,1.467,1.499,2.848,6.080,14.173,0.060
118,10,34,77.432,125.895,0,1.661,1.550,2.940,6.154,13.878,0.055
119,11,0,82.364,153.805,0,1.948,1.409,2.534,5.110,11.285,0.078
120,11,1,82.508,154.422,0,1.743,1.295,2.191,4.231,9.151,0.078
121,12,0,187.960,169.481,0,1.775,1.463,2.681,5.442,11.953,0.085
122,12,1,185.970,170.121,0,1.545,1.615,3.278,7.404,18.042,0.058
123,13,0,74.914,179.164,0,1.693,1.361,2.334,4.441,9.181,0.121
124,13,1,75.661,178.917,0,1.494,1.425,2.552,5.088,11.044,0.148
125,13,2,76.609,179.120,0,2.227,1.302,2.116,3.752,7.113,0.068
126,13,3,77.020,179.660,0,1.735,1.364,2.362,4.564,9.634,0.139
127,13,4,76.663,179.232,0,2.009,1.409,2.454,4.695,9.678,0.089
128,13,5,76.299,179.428,0,2.021,1.416,2.529,5.014,10.799,0.055
129,13,6,77.287,179.252,0,1.785,1.302,2.157,3.975,8.022,0.063
130,13,7,77.028,178.191,0,1.574,1.390,2.455,4.818,10.290,0.095
131,14,0,138.195,186.738,0,1.696,1.372,2.368,4.522,9.339,0.110
132,14,1,138.584,187.482,0,1.953,1.316,2.157,3.867,7.436,0.043
133,14,2,138.933,187.687,0,2.768,1.455,2.644,5.316,11.544,0.038
134,14,3,138.665,187.488,0,1.770,1.475,2.730,5.630,12.630,0.086
135,14,4,136.532,187.934,0,2.125,1.386,2.457,4.905,10.786,0.104
136,14,5,137.042,187.840,0,1.952,1.381,2.420,4.724,10.041,0.052
137,14,6,138.365,187.146,0,1.525,1.467,2.716,5.578,12.394,0.112
138,14,7,137.336,185.470,0,2.025,1.305,2.139,3.845,7.433,0.064
139,14,8,139.058,185.043,0,1.813,1.367,2.369,4.557,9.525,0.074
140,14,9,139.352,185.083,0,2.130,1.438,2.598,5.204,11.278,0.040
141,14,10,140.763,185.202,0,2.513,1.470,2.743,5.712,12.926,0.039
142,14,11,141.974,187.109,0,2.552,1.399,2.495,4.976,10.844,0.046
143,14,12,142.437,187.308,0,2.075,1.457,2.655,5.383,11.856,0.044
144,14,13,140.483,185.506,0,1.877,1.553,2.958,6.194,13.910,0.042
145,14,14,139.353,184.881,0,1.940,1.304,2.155,3.933,7.786,0.059
146,14,15,139.144,185.337,0,2.341,1.414,2.493,4.830,10.056,0.093
147,14,16,138.522,184.727,0,2.045,1.399,2.464,4.810,10.194,0.066
148,14,17,138.240,184.183,0,2.573,1.353,2.337,4.497,9.448,0.041
149,14,18,139.361,185.124,0,2.912,1.434,2.544,4.966,10.421,0.040
150,14,19,138.671,184.924,0,1.946,1.416,2.560,5.195,11.552,0.072
151,14,20,138.013,184.927,0,2.027,1.414,2.565,5.224,11.655,0.114
152,14,21,136.696,186.488,0,2.079,1.423,2.537,4.991,10.606,0.040
153,14,22,137.308,186.682,0,1.911,1.449,2.651,5.396,11.932,0.041
154,14,23,138.156,188.354,0,1.635,1.380,2.361,4.402,8.747,0.132
155,14,24,137.494,187.321,0,2.318,1.363,2.346,4.478,9.294,0.045
156,15,0,65.784,191.710,0,2.073,1.430,2.578,5.164,11.233,0.086
157,15,1,65.924,191.924,0,2.148,1.350,2.321,4.444,9.283,0.055
158,15,2,66.296,191.873,0,1.606,1.435,2.589,5.173,11.194,0.123
159,15,3,65.834,191.736,0,1.961,1.374,2.378,4.555,9.451,0.067
160,15,4,65.312,192.873,0,2.720,1.371,2.352,4.484,9.321,0.040
161,15,5,65.034,192.718,0,2.405,1.385,2.410,4.625,9.575,0.063
162,15,6,64.704,192.763,0,2.326,1.360,2.310,4.325,8.751,0.036
163,15,7,64.847,192.966,0,1.987,1.339,2.301,4.419,9.296,0.078
164,15,8,64.790,192.369,0,1.430,1.410,2.512,4.986,10.775,0.085
165,15,9,64.817,192.224,0,2.030,1.269,2.035,3.569,6.713,0.073
166,15,10,64.700,192.736,0,2.386,1.397,2.438,4.697,9.784,0.034
167,15,11,65.024,192.762,0,2.487,1.305,2.147,3.892,7.637,0.037
168,15,12,65.800,192.810,0,1.929,1.275,2.073,3.745,7.391,0.043
169,15,13,65.974,192.831,0,1.981,1.433,2.575,5.131,11.075,0.066
170,15,14,66.372,192.976,0,1.821,1.530,2.911,6.095,13.693,0.049
171,15,15,66.682,193.067,0,1.279,1.300,2.160,3.991,8.051,0.083
172,15,16,66.443,192.986,0,2.455,1.329,2.241,4.187,8.508,0.057
173,15,17,66.467,192.781,0,1.948,1.431,2.562,5.087,10.965,0.079
174,15,18,66.316,192.366,0,1.636,1.395,2.446,4.757,10.048,0.061
175,15,19,66.182,192.877,0,2.009,1.357,2.337,4.485,9.382,0.115
176,15,20,66.635,192.822,0,2.024,1.343,2.299,4.385,9.138,0.054
177,15,21,66.644,192.699,0,2.024,1.269,2.029,3.567,6.774,0.056
178,15,22,66.056,192.847,0,2.367,1.411,2.505,4.925,10.498,0.116
179,15,23,66.085,192.880,0,1.810,1.311,2.173,3.976,7.870,0.059
180,15,24,66.238,193.060,0,2.002,1.324,2.251,4.266,8.824,0.063
181,15,25,66.846,192.929,0,2.281,1.363,2.345,4.472,9.265,0.038
182,15,26,66.270,192.942,0,2.230,1.375,2.360,4.459,9.079,0.077
183,15,27,66.335,192.755,0,1.528,1.322,2.211,4.112,8.359,0.065
184,15,28,66.536,193.187,0,1.745,1.305,2.128,3.785,7.197,0.056
185,15,29,66.539,193.283,0,1.564,1.264,2.049,3.718,7.438,0.080
186,15,30,66.736,192.853,0,1.721,1.356,2.349,4.560,9.713,0.094
187,15,31,66.649,193.534,0,2.267,1.434,2.553,5.013,10.632,0.081
188,15,32,65.813,193.435,0,1.877,1.418,2.500,4.861,10.219,0.077
189,15,33,66.658,192.071,0,1.790,1.389,2.438,4.764,10.146,0.087
190,15,34,67.183,191.979,0,1.949,1.345,2.308,4.409,9.189,0.091
191,15,35,66.633,191.954,0,1.272,1.514,2.843,5.922,13.365,0.035
192,15,36,67.206,191.673,0,1.673,1.337,2.312,4.508,9.711,0.092
193,15,37,67.343,192.523,0,2.122,1.337,2.247,4.160,8.322,0.096
194,15,38,66.788,193.245,0,2.176,1.425,2.540,4.998,10.627,0.045
195,15,39,66.811,193.892,0,1.848,1.361,2.368,4.598,9.752,0.098
196,15,40,67.426,193.834,0,2.151,1.397,2.454,4.803,10.238,0.060
197,15,41,66.664,194.020,0,1.630,1.406,2.465,4.775,10.010,0.172
198,15,42,67.345,193.617,0,2.248,1.378,2.396,4.615,9.658,0.076
199,15,43,67.196,193.679,0,1.889,1.284,2.101,3.817,7.567,0.068
200,15,44,67.314,193.598,0,1.915,1.311,2.138,3.818,7.317,0.049
201,15,45,66.808,193.357,0,2.232,1.409,2.511,4.988,10.803,0.039
202,15,46,66.102,193.219,0,2.092,1.385,2.413,4.678,9.878,0.078
203,15,47,66.394,192.770,0,1.909,1.336,2.238,4.126,8.214,0.084
204,15,48,66.526,192.889,0,1.938,1.287,2.107,3.825,7.559,0.042
205,15,49,66.774,192.922,0,2.061,1.348,2.321,4.470,9.448,0.132
206,15,50,66.744,192.588,0,2.184,1.314,2.149,3.836,7.333,0.071
207,15,51,66.258,193.092,0,2.268,1.380,2.390,4.581,9.521,0.039
208,15,52,66.099,193.180,0,2.258,1.333,2.261,4.270,8.804,0.056
209,15,53,66.391,192.838,0,2.051,1.376,2.359,4.461,9.124,0.073
210,15,54,65.651,193.069,0,2.513,1.414,2.530,5.020,10.794,0.048
211,15,55,65.719,192.249,0,2.716,1.377,2.361,4.443,8.999,0.044
212,15,56,65.731,192.516,0,2.418,1.305,2.187,4.092,8.398,0.041
213,15,57,64.879,192.123,0,2.144,1.345,2.304,4.390,9.104,0.069
214,15,58,64.076,192.612,0,2.395,1.423,2.563,5.141,11.218,0.038
215,15,59,64.765,192.835,0,2.947,1.382,2.358,4.388,8.719,0.040
216,15,60,64.747,193.103,0,1.734,1.397,2.450,4.768,10.078,0.221
217,15,61,65.346,192.902,0,2.232,1.441,2.625,5.326,11.745,0.059
218,15,62,66.347,191.512,0,2.294,1.385,2.396,4.559,9.348,0.058
219,15,63,66.258,192.457,0,2.264,1.318,2.208,4.094,8.243,0.079
220,15,64,66.510,191.874,0,2.259,1.334,2.235,4.122,8.214,0.042
221,15,65,66.515,191.773,0,1.826,1.406,2.468,4.775,9.972,0.108
222,15,66,66.115,191.388,0,2.049,1.292,2.116,3.833,7.549,0.064
223,15,67,66.152,190.890,0,1.991,1.396,2.428,4.634,9.492,0.133
224,15,68,66.120,191.420,0,2.301,1.296,2.149,3.977,8.082,0.054
225,15,69,66.179,191.564,0,1.986,1.264,2.027,3.564,6.740,0.072
226,15,70,66.005,191.672,0,2.167,1.371,2.388,4.638,9.840,0.072
227,15,71,66.359,192.134,0,1.502,1.346,2.328,4.489,9.441,0.050
228,15,72,66.295,191.790,0,1.454,1.459,2.761,5.896,13.770,0.043
229,15,73,65.910,191.445,0,2.110,1.356,2.328,4.465,9.376,0.156
230,15,74,66.372,191.596,0,1.418,1.329,2.250,4.225,8.640,0.084
231,15,75,66.469,191.545,0,1.863,1.285,2.072,3.680,7.079,0.118
232,15,76,66.504,190.925,0,2.250,1.403,2.456,4.760,10.006,0.202
233,15,77,66.164,191.306,0,1.840,1.499,2.819,5.884,13.303,0.042
234,15,78,66.349,191.444,0,1.675,1.218,1.873,3.157,5.749,0.037
235,15,79,67.688,191.168,0,1.859,1.338,2.306,4.469,9.542,0.085
236,15,80,67.248,191.795,0,2.143,1.316,2.165,3.909,7.610,0.084
237,15,81,67.704,191.243,0,2.153,1.443,2.588,5.121,10.942,0.062
238,15,82,68.628,190.445,0,2.080,1.300,2.108,3.729,7.058,0.043
239,15,83,68.072,190.385,0,2.121,1.332,2.250,4.224,8.635,0.089
240,15,84,66.610,190.175,0,1.809,1.512,2.863,6.021,13.713,0.044
241,15,85,67.422,190.147,0,1.767,1.422,2.554,5.094,11.043,0.102
242,15,86,67.939,190.084,0,1.567,1.421,2.582,5.263,11.735,0.141
243,15,87,67.310,190.246,0,2.377,1.366,2.334,4.401,8.980,0.052
244,15,88,67.104,189.740,0,1.701,1.261,2.016,3.550,6.762,0.112
245,15,89,66.640,189.925,0,1.955,1.530,2.897,6.023,13.408,0.039
246,16,0,87.452,199.108,0,2.318,1.352,2.342,4.543,9.653,0.065
247,16,1,86.593,200.128,0,3.172,1.339,2.249,4.172,8.396,0.034
248,16,2,86.580,200.704,0,3.201,1.337,2.240,4.117,8.141,0.038
249,16,3,87.038,200.697,0,1.755,1.468,2.700,5.503,12.140,0.087
250,16,4,87.725,200.245,0,2.185,1.468,2.700,5.506,12.165,0.056
251,16,5,87.662,199.920,0,2.565,1.450,2.670,5.496,12.343,0.038
252,16,6,88.363,199.319,0,2.373,1.424,2.538,5.011,10.722,0.041
253,16,7,88.673,199.005,0,2.223,1.418,2.548,5.089,11.026,0.047
254,16,8,88.417,199.162,0,2.404,1.480,2.724,5.567,12.343,0.044
255,16,9,89.420,200.173,0,1.903,1.296,2.154,3.988,8.078,0.063
256,16,10,90.050,200.189,0,1.451,1.360,2.306,4.336,8.868,0.136
257,16,11,88.188,198.698,0,1.130,1.220,1.911,3.316,6.280,0.055
258,16,12,88.261,194.922,0,1.610,1.460,2.712,5.608,12.567,0.048
259,17,0,170.026,202.431,0,1.238,1.257,2.108,4.081,8.951,0.041
260,17,1,169.848,201.654,0,1.537,1.235,1.986,3.585,7.159,0.039
261,17,2,167.580,202.640,0,1.504,1.343,2.276,4.279,8.755,0.096
262,17,3,166.998,202.673,0,1.665,1.353,2.332,4.482,9.406,0.118
263,18,0,98.853,206.059,0,1.860,1.350,2.304,4.367,9.001,0.108
264,18,1,97.661,206.557,0,2.296,1.329,2.242,4.200,8.583,0.044
265,18,2,97.253,207.781,0,1.475,1.449,2.649,5.373,11.810,0.093
266,18,3,97.485,209.022,0,1.538,1.398,2.474,4.883,10.531,0.096
267,19,1,46.999,56.601,0,1.366,1.397,2.466,4.846,10.367,0.069
268,19,2,44.921,57.959,0,1.694,1.488,2.786,5.802,13.097,0.100
269,19,3,45.056,58.498,0,1.752,1.407,2.494,4.901,10.435,0.107
270,19,4,45.205,58.367,0,1.702,1.270,2.040,3.603,6.868,0.041
271,19,5,46.437,58.051,0,1.488,1.502,2.813,5.837,13.093,0.083
272,19,6,46.544,58.162,0,1.891,1.470,2.702,5.491,12.049,0.055
273,19,7,47.983,57.285,0,1.989,1.489,2.766,5.697,12.683,0.048
274,19,8,49.124,56.599,0,2.158,1.348,2.308,4.389,9.095,0.087
275,19,9,50.061,56.266,0,1.842,1.444,2.653,5.459,12.284,0.043
276,19,10,49.524,55.920,0,1.087,1.303,2.194,4.148,8.651,0.056
277,20,1,72.916,66.297,0,1.576,1.444,2.608,5.226,11.359,0.115
278,20,2,72.678,66.647,0,1.674,1.331,2.217,4.090,8.200,0.082
279,20,3,72.657,66.662,0,2.285,1.347,2.296,4.353,9.005,0.046
280,20,4,72.450,66.782,0,1.812,1.558,3.026,6.516,15.148,0.043
281,20,5,71.296,66.682,0,1.400,1.369,2.370,4.559,9.549,0.142
282,20,6,72.016,65.090,0,1.362,1.480,2.754,5.677,12.648,0.112
283,20,7,72.632,65.768,0,1.769,1.490,2.769,5.725,12.846,0.077
284,21,1,126.933,133.216,0,1.378,1.520,2.865,5.904,12.989,0.039
285,21,2,126.419,134.844,0,2.092,1.313,2.189,4.054,8.175,0.081
286,21,3,126.428,135.855,0,2.278,1.264,2.015,3.533,6.709,0.046
287,21,4,126.778,136.745,0,2.115,1.243,1.975,3.460,6.571,0.055
288,21,5,126.958,135.869,0,2.684,1.333,2.272,4.300,8.857,0.036
289,21,6,127.815,135.754,0,2.306,1.250,1.971,3.402,6.312,0.032
290,21,7,127.609,135.871,0,2.588,1.337,2.249,4.184,8.455,0.060
291,21,8,127.321,135.623,0,2.278,1.304,2.166,4.015,8.172,0.076
292,21,9,127.748,136.014,0,2.841,1.404,2.478,4.846,10.280,0.040
293,21,10,127.574,135.789,0,2.908,1.359,2.318,4.355,8.838,0.033
294,21,11,127.624,134.994,0,2.359,1.348,2.295,4.306,8.712,0.044
295,21,12,127.823,135.619,0,2.448,1.326,2.229,4.158,8.455,0.042
296,21,13,128.167,135.833,0,2.229,1.513,2.863,6.013,13.671,0.042
297,21,14,128.985,136.262,0,2.513,1.523,2.888,6.034,13.552,0.036
298,21,15,130.176,135.669,0,1.867,1.507,2.826,5.863,13.143,0.037
299,21,16,130.708,135.766,0,2.756,1.344,2.279,4.274,8.699,0.048
300,21,17,130.383,135.132,0,2.093,1.392,2.428,4.672,9.710,0.077
301,21,18,131.057,135.469,0,2.275,1.383,2.412,4.680,9.911,0.052
302,21,19,130.866,135.100,0,1.588,1.388,2.457,4.842,10.377,0.145
303,21,20,130.803,134.810,0,2.059,1.417,2.559,5.189,11.534,0.116
304,21,21,129.640,134.768,0,1.841,1.317,2.217,4.166,8.584,0.107
305,21,22,129.879,134.711,0,2.028,1.303,2.149,3.917,7.754,0.049
306,21,23,129.722,134.581,0,2.346,1.446,2.622,5.287,11.594,0.087
307,21,24,128.842,136.398,0,1.585,1.435,2.575,5.112,10.992,0.128
308,21,25,127.801,135.766,0,1.686,1.303,2.138,3.858,7.506,0.080
309,21,26,128.459,136.204,0,2.796,1.338,2.218,4.021,7.812,0.040
310,21,27,129.706,137.108,0,2.188,1.386,2.419,4.677,9.807,0.065
311,21,28,130.359,137.104,0,1.976,1.353,2.301,4.308,8.702,0.068
312,21,29,131.354,138.088,0,2.351,1.338,2.270,4.291,8.869,0.082
313,21,30,132.053,139.211,0,2.962,1.576,3.072,6.615,15.333,0.040
314,21,31,132.288,139.572,0,2.900,1.494,2.790,5.797,13.077,0.052
315,21,32,131.444,138.912,0,2.612,1.302,2.161,3.974,7.947,0.035
316,21,33,131.765,139.940,0,2.230,1.508,2.865,6.059,13.873,0.037
317,21,34,131.331,139.211,0,2.261,1.388,2.432,4.745,10.098,0.066
318,21,35,131.533,139.609,0,2.679,1.418,2.565,5.227,11.707,0.034
319,21,36,131.089,139.110,0,1.664,1.471,2.789,5.945,13.831,0.095
320,21,37,131.131,138.202,0,2.236,1.382,2.400,4.605,9.552,0.052
321,21,38,132.712,137.957,0,2.369,1.359,2.321,4.390,9.007,0.062
322,21,39,131.814,137.632,0,3.099,1.434,2.568,5.105,11.015,0.066
323,21,40,130.799,137.734,0,2.966,1.339,2.261,4.216,8.515,0.069
324,21,41,131.812,137.809,0,2.432,1.336,2.282,4.354,9.107,0.071
325,21,42,131.701,137.355,0,2.681,1.282,2.086,3.772,7.464,0.045
326,21,43,132.486,137.382,0,3.455,1.381,2.393,4.586,9.527,0.042
327,21,44,131.934,137.811,0,2.420,1.584,3.106,6.711,15.556,0.037
328,21,45,131.546,137.706,0,3.834,1.327,2.195,3.998,7.881,0.038
329,21,46,131.357,138.240,0,2.656,1.340,2.251,4.174,8.374,0.054
330,21,47,131.633,138.086,0,1.942,1.480,2.687,5.333,11.322,0.087
331,21,48,131.558,136.203,0,2.793,1.261,2.023,3.599,7.000,0.036
332,21,49,130.821,136.631,0,1.987,1.398,2.460,4.813,10.244,0.126
333,21,50,130.110,135.314,0,2.342,1.244,1.966,3.427,6.487,0.039
334,21,51,130.243,135.386,0,1.911,1.377,2.413,4.717,10.053,0.140
335,21,52,129.327,134.975,0,2.450,1.409,2.504,4.926,10.491,0.101
336,21,53,128.725,134.140,0,1.810,1.390,2.470,4.915,10.695,0.075
337,21,54,129.164,134.161,0,2.725,1.342,2.285,4.353,9.098,0.052
338,21,55,129.077,134.672,0,2.093,1.339,2.275,4.313,8.953,0.112
339,21,56,129.327,134.546,0,2.637,1.337,2.232,4.100,8.124,0.040
340,21,57,130.588,134.227,0,2.149,1.280,2.075,3.734,7.330,0.058
341,21,58,129.386,134.692,0,1.832,1.518,2.852,5.931,13.323,0.058
342,21,59,128.317,134.378,0,2.062,1.309,2.156,3.913,7.695,0.089
343,21,60,127.904,134.356,0,1.748,1.333,2.268,4.301,8.914,0.140
344,21,61,128.607,134.270,0,1.394,1.449,2.704,5.656,12.904,0.046
345,21,62,128.017,134.098,0,1.861,1.411,2.533,5.081,11.121,0.057
346,21,63,127.230,133.405,0,1.950,1.436,2.605,5.240,11.401,0.102
347,21,64,127.099,133.665,0,2.352,1.392,2.430,4.696,9.846,0.049
348,21,65,127.421,133.677,0,2.374,1.542,2.911,6.025,13.347,0.036
