 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
123,6,4,35.133,38.453,0,1.836,1.313,2.171,3.955,7.792,0.030
124,6,5,35.344,38.623,0,1.174,1.252,2.017,3.600,6.993,0.090
125,6,6,35.657,39.078,0,1.436,1.457,2.706,5.609,12.647,0.051
126,6,7,36.562,39.415,0,1.337,1.203,1.844,3.096,5.610,0.029
127,7,0,48.682,45.783,0,3.728,1.509,2.837,5.909,13.309,0.028
128,7,1,48.784,47.105,0,3.807,1.513,2.850,5.950,13.422,0.032
129,7,2,49.954,46.695,0,2.761,1.656,3.378,7.587,18.259,0.025
130,7,3,50.091,46.363,0,3.094,1.538,2.930,6.197,14.180,0.024
131,7,4,51.162,46.086,0,1.793,1.540,2.991,6.465,15.111,0.052
132,8,0,150.651,53.251,0,1.531,1.246,1.992,3.549,6.955,0.031
133,8,1,151.756,52.621,0,2.164,1.273,2.069,3.737,7.379,0.056
134,9,0,127.113,55.796,0,1.860,1.306,2.161,3.964,7.919,0.055
135,9,1,126.332,55.785,0,1.589,1.298,2.174,4.084,8.450,0.054
136,9,2,126.487,55.973,0,1.244,1.251,2.017,3.615,7.076,0.054
137,9,3,126.710,55.617,0,1.446,1.363,2.306,4.329,8.853,0.078
138,9,4,125.273,56.131,0,1.382,1.299,2.174,4.052,8.254,0.105
139,9,5,126.131,56.887,0,1.387,1.406,2.592,5.397,12.295,0.064
140,10,0,129.957,60.994,0,1.321,1.414,2.566,5.195,11.446,0.045
141,10,1,129.584,60.820,0,2.246,1.277,2.075,3.738,7.335,0.056
142,10,2,129.448,60.933,0,2.958,1.308,2.162,3.947,7.819,0.026
143,10,3,129.083,60.693,0,2.190,1.299,2.149,3.952,7.927,0.079
144,10,4,129.668,60.464,0,2.239,1.343,2.240,4.088,8.003,0.042
145,10,5,129.998,59.688,0,2.295,1.420,2.530,4.989,10.644,0.076
146,10,6,128.432,58.929,0,2.465,1.542,2.959,6.293,14.432,0.038
147,10,7,128.100,58.525,0,2.442,1.505,2.824,5.855,13.080,0.032
148,10,8,128.625,58.614,0,3.163,1.463,2.680,5.429,11.865,0.024
149,10,9,130.008,58.114,0,1.897,1.527,2.934,6.261,14.425,0.036
150,11,0,43.487,69.129,0,2.627,1.346,2.276,4.239,8.521,0.029
151,11,1,43.419,68.695,0,2.977,1.351,2.280,4.232,8.470,0.031
152,11,2,43.529,68.679,0,2.583,1.427,2.517,4.880,10.173,0.033
153,11,3,43.514,69.102,0,2.041,1.529,2.920,6.177,14.112,0.038
154,11,4,43.661,69.365,0,2.615,1.398,2.430,4.634,9.502,0.026
155,11,5,43.376,68.944,0,2.685,1.319,2.214,4.136,8.448,0.026
156,11,6,43.597,69.319,0,2.175,1.304,2.158,3.963,7.945,0.049
157,11,7,43.338,69.384,0,2.655,1.340,2.268,4.247,8.637,0.027
158,11,8,43.921,69.582,0,2.603,1.317,2.172,3.923,7.608,0.031
159,11,9,42.863,69.198,0,2.304,1.292,2.113,3.819,7.494,0.025
160,11,10,42.965,69.193,0,2.707,1.359,2.335,4.444,9.180,0.056
161,11,11,43.149,69.367,0,2.355,1.329,2.233,4.154,8.405,0.066
162,11,12,42.760,69.307,0,2.632,1.280,2.057,3.611,6.799,0.038
163,11,13,43.330,69.427,0,2.211,1.442,2.616,5.281,11.597,0.037
164,11,14,43.278,69.740,0,2.404,1.365,2.327,4.394,9.016,0.049
165,11,15,43.100,69.700,0,2.732,1.441,2.598,5.180,11.166,0.025
166,11,16,42.573,69.496,0,1.830,1.400,2.480,4.874,10.393,0.059
167,11,17,43.010,68.275,0,2.319,1.527,2.900,6.099,13.838,0.028
168,11,18,44.472,67.576,0,1.936,1.351,2.287,4.279,8.677,0.061
169,11,19,45.291,67.630,0,1.974,1.478,2.718,5.526,12.145,0.057
170,11,20,44.467,67.467,0,2.308,1.317,2.170,3.932,7.699,0.050
171,11,21,44.854,67.647,0,2.378,1.371,2.376,4.588,9.683,0.064
172,12,0,64.447,72.546,0,1.743,1.374,2.357,4.466,9.157,0.089
173,12,1,64.622,72.818,0,1.536,1.206,1.851,3.117,5.679,0.047
174,13,0,137.054,79.932,0,2.684,1.413,2.502,4.898,10.368,0.046
175,13,1,136.383,79.921,0,2.641,1.380,2.389,4.571,9.471,0.089
176,13,2,136.933,80.081,0,3.111,1.439,2.615,5.284,11.596,0.038
177,13,3,136.942,80.316,0,3.103,1.371,2.362,4.505,9.317,0.024
178,13,4,137.056,80.489,0,2.997,1.480,2.727,5.559,12.255,0.024
179,13,5,136.683,80.752,0,2.612,1.470,2.686,5.426,11.838,0.030
180,13,6,136.389,81.571,0,2.455,1.578,3.019,6.324,14.177,0.038
181,13,7,136.285,81.647,0,2.033,1.370,2.352,4.461,9.163,0.104
182,13,8,136.362,81.967,0,1.894,1.571,3.071,6.654,15.553,0.035
183,13,9,136.375,80.961,0,1.725,1.569,3.079,6.719,15.857,0.053
184,13,10,136.130,83.095,0,2.171,1.630,3.300,7.372,17.668,0.023
185,13,11,136.382,79.663,0,2.232,1.425,2.541,5.037,10.858,0.063
186,13,12,135.250,79.143,0,1.924,1.447,2.605,5.180,11.123,0.085
187,14,0,160.910,84.079,0,3.138,1.339,2.253,4.177,8.362,0.037
188,14,1,160.952,84.254,0,2.608,1.394,2.463,4.869,10.525,0.090
189,14,2,161.107,83.622,0,2.268,1.297,2.100,3.713,7.040,0.065
190,14,3,160.664,82.695,0,2.236,1.298,2.110,3.778,7.320,0.063
191,14,4,160.817,84.217,0,2.883,1.359,2.327,4.418,9.112,0.024
192,14,5,161.191,84.231,0,2.388,1.284,2.091,3.768,7.380,0.045
193,14,6,160.776,82.858,0,2.379,1.454,2.625,5.220,11.176,0.029
194,14,7,160.624,82.765,0,2.352,1.310,2.135,3.794,7.204,0.033
195,14,8,160.594,83.028,0,2.833,1.394,2.447,4.770,10.109,0.039
196,14,9,160.785,83.534,0,2.146,1.387,2.394,4.565,9.437,0.038
197,14,10,161.136,84.592,0,2.466,1.373,2.352,4.462,9.191,0.048
198,14,11,161.397,85.135,0,3.669,1.335,2.230,4.075,7.982,0.027
199,14,12,161.689,85.390,0,2.492,1.318,2.186,3.974,7.772,0.035
200,14,13,161.095,84.929,0,2.387,1.390,2.421,4.650,9.630,0.052
201,14,14,160.862,85.693,0,3.202,1.354,2.284,4.232,8.451,0.032
202,14,15,160.759,86.781,0,2.922,1.369,2.367,4.539,9.441,0.025
203,14,16,160.957,87.049,0,2.969,1.352,2.317,4.412,9.146,0.025
204,14,17,160.704,86.655,0,3.276,1.314,2.144,3.812,7.245,0.026
205,14,18,160.434,86.691,0,2.355,1.330,2.206,4.010,7.827,0.031
206,14,19,160.167,86.272,0,2.727,1.367,2.317,4.293,8.509,0.044
207,14,20,160.242,86.230,0,3.324,1.324,2.200,4.022,7.934,0.031
208,14,21,159.536,85.546,0,2.425,1.322,2.192,3.990,7.824,0.037
209,14,22,159.116,85.011,0,2.693,1.372,2.361,4.475,9.142,0.051
210,14,23,159.256,85.422,0,2.149,1.330,2.241,4.181,8.473,0.082
211,14,24,159.720,85.310,0,2.976,1.304,2.124,3.787,7.244,0.049
212,14,25,159.752,86.496,0,2.975,1.359,2.308,4.322,8.754,0.026
213,14,26,158.762,86.242,0,2.523,1.345,2.280,4.271,8.663,0.031
214,14,27,158.400,86.410,0,2.063,1.412,2.482,4.824,10.146,0.044
215,14,28,157.902,87.028,0,2.229,1.457,2.704,5.596,12.575,0.064
216,14,29,157.691,86.450,0,2.643,1.286,2.073,3.673,7.040,0.044
217,14,30,157.978,86.918,0,2.881,1.366,2.369,4.556,9.521,0.039
218,14,31,157.905,86.802,0,3.404,1.431,2.553,5.035,10.744,0.025
219,14,32,157.965,86.622,0,3.030,1.350,2.294,4.318,8.834,0.025
220,14,33,157.708,86.795,0,2.544,1.384,2.414,4.669,9.810,0.044
221,14,34,157.404,86.498,0,2.717,1.411,2.478,4.808,10.078,0.027
222,14,35,157.608,87.000,0,2.600,1.403,2.453,4.725,9.808,0.027
223,14,36,157.235,86.322,0,2.829,1.377,2.368,4.485,9.164,0.037
224,14,37,156.968,86.748,0,2.682,1.431,2.570,5.107,10.965,0.030
225,14,38,156.760,86.219,0,2.693,1.392,2.447,4.766,10.078,0.045
226,14,39,157.337,86.497,0,3.093,1.326,2.225,4.130,8.323,0.041
227,14,40,157.077,86.205,0,2.311,1.357,2.304,4.319,8.767,0.026
228,14,41,157.290,86.218,0,2.353,1.367,2.350,4.466,9.186,0.057
229,14,42,157.149,86.465,0,2.751,1.337,2.277,4.327,9.004,0.027
230,14,43,156.926,86.577,0,2.730,1.450,2.646,5.378,11.883,0.034
231,14,44,156.922,86.678,0,3.225,1.382,2.381,4.511,9.194,0.038
232,14,45,157.170,86.441,0,3.050,1.458,2.637,5.279,11.449,0.031
233,14,46,157.260,86.733,0,3.056,1.407,2.482,4.846,10.266,0.027
234,14,47,157.222,86.359,0,3.001,1.408,2.472,4.781,9.975,0.026
235,14,48,156.775,86.325,0,3.484,1.348,2.268,4.193,8.345,0.023
236,14,49,157.331,85.938,0,3.655,1.426,2.530,4.951,10.468,0.028
237,14,50,156.866,86.125,0,3.134,1.485,2.779,5.788,13.070,0.030
238,14,51,157.227,86.008,0,2.632,1.389,2.438,4.746,10.026,0.066
239,14,52,157.456,85.310,0,2.277,1.325,2.217,4.119,8.349,0.060
240,14,53,156.708,84.956,0,2.669,1.370,2.353,4.459,9.133,0.035
241,14,54,156.041,85.104,0,2.593,1.440,2.607,5.232,11.380,0.059
242,14,55,156.591,85.060,0,2.333,1.570,3.054,6.540,15.026,0.031
243,14,56,156.975,84.916,0,2.539,1.346,2.305,4.393,9.128,0.027
244,14,57,156.428,84.740,0,2.780,1.340,2.285,4.353,9.092,0.025
245,14,58,156.444,84.666,0,2.207,1.439,2.597,5.211,11.366,0.027
246,14,59,156.485,84.764,0,2.655,1.432,2.575,5.134,11.101,0.039
247,14,60,156.994,85.336,0,2.882,1.454,2.677,5.490,12.221,0.027
248,14,61,157.107,86.071,0,2.287,1.394,2.479,4.941,10.776,0.080
249,14,62,157.460,86.068,0,2.696,1.385,2.408,4.632,9.656,0.033
250,14,63,157.349,85.718,0,2.771,1.434,2.553,5.016,10.644,0.046
251,14,64,156.273,85.733,0,3.401,1.289,2.104,3.785,7.364,0.027
252,14,65,156.183,85.350,0,2.952,1.327,2.215,4.075,8.114,0.025
253,14,66,155.148,85.622,0,3.481,1.391,2.406,4.562,9.281,0.027
254,14,67,154.950,85.132,0,3.947,1.388,2.392,4.526,9.206,0.023
255,14,68,155.016,85.067,0,3.364,1.466,2.680,5.411,11.785,0.026
256,14,69,155.339,84.720,0,2.649,1.419,2.507,4.897,10.358,0.054
257,14,70,155.048,84.794,0,2.889,1.404,2.472,4.799,10.048,0.052
258,14,71,154.822,84.524,0,3.234,1.359,2.334,4.450,9.233,0.028
259,14,72,154.998,84.362,0,2.908,1.445,2.589,5.112,10.877,0.024
260,14,73,155.556,84.391,0,2.548,1.237,1.930,3.293,6.044,0.027
261,14,74,155.945,84.390,0,2.309,1.364,2.331,4.392,8.929,0.058
262,14,75,155.781,84.315,0,2.155,1.282,2.072,3.675,7.019,0.052
263,14,76,156.171,84.444,0,2.571,1.410,2.518,5.025,10.949,0.044
264,14,77,156.160,84.283,0,2.715,1.402,2.454,4.742,9.917,0.049
265,14,78,156.160,83.557,0,2.568,1.357,2.327,4.424,9.147,0.053
266,14,79,156.032,84.138,0,2.435,1.379,2.416,4.723,10.074,0.052
267,14,80,156.030,83.852,0,2.597,1.383,2.391,4.553,9.353,0.033
268,14,81,156.704,84.341,0,2.508,1.332,2.212,4.026,7.876,0.074
269,14,82,156.355,84.419,0,2.769,1.341,2.233,4.065,7.923,0.027
270,14,83,156.241,83.700,0,2.789,1.376,2.368,4.498,9.251,0.023
271,14,84,156.303,83.247,0,2.249,1.414,2.511,4.949,10.591,0.045
272,14,85,156.482,83.568,0,2.385,1.345,2.258,4.172,8.320,0.023
273,14,86,156.743,84.004,0,1.780,1.374,2.382,4.594,9.648,0.096
274,14,87,155.786,83.263,0,2.114,1.458,2.616,5.180,11.086,0.051
275,14,88,155.867,83.657,0,2.269,1.428,2.532,4.947,10.419,0.050
276,15,0,139.249,86.080,0,1.853,1.409,2.519,5.013,10.835,0.087
277,15,1,140.121,86.270,0,2.070,1.428,2.529,4.934,10.381,0.095
278,15,2,139.866,86.055,0,2.656,1.338,2.248,4.156,8.289,0.036
279,15,3,140.331,86.715,0,2.742,1.348,2.295,4.332,8.888,0.024
280,15,4,140.629,88.072,0,1.752,1.490,2.802,5.852,13.227,0.049
281,16,0,168.809,87.000,0,2.013,1.393,2.451,4.797,10.218,0.066
282,16,1,168.980,86.611,0,1.797,1.345,2.276,4.263,8.675,0.080
283,16,2,169.802,86.502,0,1.297,1.241,2.042,3.864,8.275,0.060
284,16,3,169.622,86.280,0,2.026,1.286,2.106,3.843,7.683,0.064
285,16,4,169.765,86.001,0,1.636,1.266,2.062,3.759,7.553,0.062
286,17,0,104.907,92.816,0,2.245,1.405,2.521,5.052,11.032,0.055
287,17,1,104.616,93.500,0,2.603,1.386,2.405,4.615,9.594,0.098
288,17,2,104.369,93.461,0,2.334,1.343,2.246,4.124,8.151,0.080
289,17,3,104.264,93.145,0,1.561,1.434,2.585,5.203,11.413,0.037
290,17,4,104.029,92.787,0,1.601,1.402,2.500,4.979,10.822,0.064
291,17,5,104.203,93.685,0,1.755,1.395,2.443,4.780,10.227,0.070
292,17,6,104.338,93.324,0,2.480,1.413,2.510,4.940,10.533,0.027
293,17,7,103.986,93.738,0,2.311,1.360,2.334,4.430,9.117,0.038
294,17,8,104.029,93.612,0,2.738,1.415,2.508,4.908,10.373,0.040
295,17,9,103.830,93.311,0,2.048,1.295,2.125,3.851,7.567,0.040
296,17,10,103.711,93.342,0,2.706,1.359,2.326,4.402,9.027,0.056
297,17,11,103.297,93.346,0,2.841,1.356,2.295,4.274,8.590,0.050
298,17,12,103.679,92.990,0,2.044,1.393,2.475,4.902,10.577,0.076
299,17,13,103.345,92.705,0,1.678,1.371,2.347,4.418,8.957,0.047
300,17,14,104.191,92.333,0,2.320,1.293,2.091,3.700,7.028,0.034
301,17,15,103.508,92.913,0,2.393,1.314,2.151,3.861,7.462,0.037
302,17,16,104.095,93.814,0,2.566,1.401,2.451,4.717,9.770,0.030
303,17,17,104.138,94.454,0,2.035,1.443,2.607,5.208,11.242,0.054
304,17,18,104.037,94.473,0,2.138,1.317,2.182,3.954,7.676,0.054
305,17,19,103.824,94.371,0,2.845,1.431,2.518,4.852,10.013,0.025
306,17,20,104.022,94.472,0,2.600,1.331,2.264,4.314,9.041,0.046
307,17,21,103.677,94.104,0,2.931,1.306,2.150,3.907,7.698,0.071
308,17,22,104.124,93.909,0,1.867,1.350,2.285,4.279,8.695,0.130
309,17,23,103.855,93.610,0,1.972,1.401,2.462,4.814,10.251,0.054
310,17,24,103.674,93.761,0,2.920,1.283,2.076,3.692,7.097,0.049
311,17,25,104.004,93.580,0,1.975,1.351,2.291,4.279,8.612,0.124
312,17,26,103.900,93.323,0,2.369,1.436,2.572,5.098,10.935,0.068
313,17,27,104.188,92.946,0,2.563,1.387,2.430,4.722,9.950,0.044
314,17,28,104.824,92.941,0,2.247,1.369,2.392,4.658,9.895,0.065
315,17,29,105.263,94.193,0,2.089,1.435,2.582,5.157,11.177,0.033
316,17,30,105.449,93.839,0,2.289,1.383,2.383,4.512,9.190,0.046
317,17,31,105.137,94.061,0,2.071,1.387,2.428,4.688,9.771,0.067
318,17,32,105.388,93.320,0,2.177,1.305,2.167,3.999,8.062,0.067
319,17,33,105.624,93.865,0,2.016,1.307,2.146,3.864,7.490,0.041
320,17,34,105.694,94.265,0,1.545,1.322,2.262,4.337,9.142,0.066
321,17,35,105.839,93.650,0,1.644,1.376,2.389,4.607,9.672,0.114
322,17,36,105.675,93.539,0,1.646,1.366,2.341,4.481,9.398,0.086
323,17,37,106.180,93.610,0,1.631,1.501,2.791,5.726,12.670,0.083
324,17,38,104.915,93.147,0,1.765,1.362,2.370,4.618,9.863,0.082
325,18,0,162.955,92.395,0,2.150,1.364,2.405,4.826,10.774,0.089
326,18,1,163.125,91.972,0,2.058,1.447,2.642,5.376,11.914,0.090
327,18,2,163.147,92.117,0,2.009,1.363,2.345,4.459,9.164,0.107
328,18,3,163.143,92.370,0,1.934,1.333,2.258,4.256,8.755,0.077
329,18,4,163.210,92.719,0,1.885,1.452,2.647,5.354,11.736,0.067
330,18,5,163.640,93.496,0,1.552,1.267,2.045,3.663,7.150,0.040
331,18,6,163.601,92.441,0,1.996,1.355,2.310,4.367,8.979,0.089
332,18,7,163.762,92.477,0,1.896,1.262,1.992,3.440,6.384,0.056
333,18,8,163.422,92.408,0,1.495,1.345,2.327,4.539,9.776,0.078
334,18,9,164.522,92.908,0,1.848,1.347,2.324,4.506,9.639,0.066
335,18,10,164.982,93.555,0,1.660,1.282,2.135,4.011,8.353,0.051
336,18,11,165.325,94.035,0,1.390,1.291,2.114,3.804,7.379,0.074
337,18,12,166.150,93.014,0,1.763,1.500,2.822,5.880,13.213,0.070
338,18,13,166.207,93.259,0,1.273,1.341,2.328,4.557,9.846,0.061
339,18,14,169.436,90.708,0,1.468,1.348,2.352,4.608,9.887,0.088
340,18,15,166.380,94.169,0,1.642,1.380,2.426,4.749,10.123,0.100
341,18,16,166.316,94.486,0,1.657,1.243,1.967,3.417,6.406,0.060
342,18,17,165.902,93.423,0,2.275,1.341,2.252,4.179,8.395,0.082
343,18,18,166.057,92.946,0,1.911,1.503,2.822,5.840,12.996,0.053
344,18,19,166.200,93.389,0,1.720,1.456,2.655,5.362,11.724,0.091
345,19,0,163.553,102.435,0,1.550,1.417,2.505,4.895,10.350,0.069
346,19,1,163.662,102.274,0,2.098,1.416,2.525,4.985,10.666,0.088
347,20,0,162.766,110.816,0,1.611,1.466,2.749,5.755,13.077,0.054
348,20,1,162.537,109.481,0,1.370,1.202,1.813,3.012,5.473,0.039
