 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
295,1,294,32.679,44.163,0,2.240,1.514,2.839,5.886,13.178,0.009
296,1,295,32.017,44.320,0,2.209,1.438,2.615,5.299,11.689,0.012
297,1,296,31.923,43.802,0,2.511,1.378,2.404,4.676,9.922,0.010
298,1,297,31.211,43.771,0,1.647,1.446,2.655,5.437,12.128,0.021
299,1,298,32.266,43.871,0,1.702,1.526,2.891,6.080,13.857,0.012
300,1,299,32.199,45.327,0,2.195,1.351,2.273,4.196,8.333,0.010
301,1,300,32.499,45.736,0,2.484,1.369,2.359,4.498,9.296,0.017
302,1,301,32.954,45.816,0,2.105,1.318,2.191,3.997,7.837,0.035
303,1,302,32.826,45.307,0,2.117,1.425,2.589,5.263,11.672,0.015
304,1,303,32.593,44.387,0,2.101,1.448,2.575,5.016,10.475,0.009
305,1,304,33.194,43.609,0,1.735,1.264,2.022,3.557,6.764,0.011
306,1,305,32.727,43.704,0,1.649,1.456,2.682,5.539,12.512,0.027
307,1,306,32.717,43.718,0,2.447,1.456,2.639,5.295,11.504,0.006
308,1,307,32.274,43.159,0,2.393,1.398,2.450,4.740,9.912,0.010
309,1,308,32.675,43.152,0,2.108,1.472,2.688,5.410,11.730,0.013
310,1,309,32.502,42.933,0,1.973,1.414,2.542,5.094,11.122,0.016
311,1,310,32.517,43.784,0,1.668,1.445,2.610,5.192,11.110,0.028
312,1,311,32.966,43.488,0,2.124,1.462,2.681,5.465,12.090,0.008
313,1,312,32.603,43.669,0,2.440,1.356,2.318,4.390,9.041,0.010
314,1,313,31.758,42.851,0,2.009,1.360,2.308,4.307,8.658,0.023
315,1,314,32.605,42.959,0,2.394,1.431,2.569,5.114,11.038,0.014
316,1,315,31.877,43.185,0,2.694,1.329,2.213,4.065,8.087,0.024
317,1,316,32.398,43.159,0,2.106,1.555,2.968,6.250,14.163,0.005
318,1,317,33.069,42.956,0,1.480,1.477,2.731,5.590,12.362,0.028
319,1,318,33.095,43.401,0,1.952,1.399,2.483,4.914,10.602,0.026
320,1,319,32.629,42.731,0,2.186,1.328,2.193,3.965,7.696,0.016
321,1,320,32.581,43.373,0,2.616,1.488,2.732,5.527,12.041,0.008
322,1,321,32.721,43.236,0,2.223,1.336,2.251,4.187,8.434,0.012
323,1,322,33.137,43.210,0,2.169,1.293,2.109,3.790,7.369,0.006
324,1,323,32.998,43.277,0,2.457,1.488,2.776,5.733,12.786,0.009
325,1,324,33.134,43.163,0,2.267,1.463,2.669,5.386,11.741,0.017
326,1,325,32.593,43.207,0,2.866,1.338,2.258,4.225,8.603,0.006
327,1,326,32.740,42.755,0,2.148,1.446,2.616,5.243,11.385,0.010
328,1,327,32.638,42.796,0,2.195,1.457,2.644,5.309,11.532,0.010
329,1,328,33.072,42.908,0,1.850,1.381,2.435,4.806,10.388,0.027
330,1,329,33.166,42.570,0,2.451,1.361,2.311,4.305,8.612,0.007
331,1,330,32.823,42.581,0,2.111,1.372,2.366,4.510,9.309,0.012
332,1,331,32.798,42.794,0,2.469,1.323,2.228,4.172,8.522,0.012
333,1,332,32.763,42.571,0,2.963,1.366,2.331,4.371,8.832,0.012
334,1,333,33.021,43.316,0,1.736,1.269,2.089,3.868,7.920,0.010
335,1,334,32.995,43.332,0,2.318,1.392,2.463,4.876,10.562,0.006
336,1,335,32.353,43.689,0,2.512,1.377,2.352,4.413,8.922,0.005
337,1,336,33.331,42.602,0,2.429,1.467,2.634,5.185,10.958,0.007
338,1,337,33.677,42.636,0,2.154,1.373,2.349,4.421,8.975,0.019
339,1,338,33.446,42.914,0,2.759,1.476,2.703,5.462,11.895,0.005
340,1,339,33.504,42.227,0,2.694,1.441,2.592,5.163,11.142,0.004
341,1,340,33.583,42.660,0,3.091,1.441,2.588,5.140,11.052,0.004
342,1,341,32.939,42.583,0,2.433,1.427,2.546,5.023,10.717,0.009
343,1,342,33.128,42.444,0,2.348,1.559,2.956,6.152,13.733,0.006
344,1,343,33.263,42.051,0,2.030,1.406,2.533,5.117,11.312,0.017
345,1,344,33.102,42.191,0,2.749,1.367,2.341,4.442,9.146,0.015
346,1,345,32.756,42.120,0,2.387,1.325,2.224,4.147,8.437,0.010
347,1,346,33.024,42.544,0,2.234,1.349,2.320,4.429,9.186,0.009
348,1,347,32.898,41.939,0,2.535,1.444,2.630,5.310,11.601,0.006
