 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
54,2,32,158.444,20.075,0,2.795,1.388,2.434,4.734,9.989,0.020
55,2,33,158.551,20.342,0,3.293,1.344,2.264,4.202,8.428,0.019
56,2,34,158.905,21.045,0,2.567,1.410,2.496,4.880,10.299,0.039
57,2,35,158.582,20.777,0,2.181,1.429,2.586,5.212,11.416,0.056
58,2,36,158.417,21.315,0,2.805,1.382,2.351,4.366,8.667,0.029
59,2,37,157.599,20.860,0,2.593,1.450,2.609,5.171,11.044,0.045
60,2,38,156.639,20.451,0,2.646,1.300,2.110,3.738,7.084,0.033
61,2,39,157.528,20.756,0,2.979,1.310,2.145,3.847,7.419,0.013
62,2,40,158.408,20.941,0,2.579,1.414,2.523,5.016,10.861,0.041
63,2,41,158.274,21.210,0,2.585,1.338,2.243,4.147,8.300,0.046
64,2,42,158.175,22.061,0,2.803,1.331,2.228,4.110,8.191,0.019
65,2,43,158.674,21.438,0,3.097,1.304,2.132,3.824,7.383,0.013
66,2,44,158.461,21.360,0,2.605,1.372,2.331,4.330,8.622,0.052
67,2,45,158.562,21.653,0,2.463,1.292,2.094,3.720,7.105,0.051
68,2,46,158.367,21.544,0,2.192,1.260,1.996,3.476,6.556,0.036
69,2,47,158.074,22.675,0,1.972,1.434,2.579,5.138,11.094,0.085
70,2,48,158.058,22.761,0,2.068,1.334,2.258,4.260,8.797,0.076
71,2,49,157.902,23.188,0,1.677,1.302,2.147,3.941,7.907,0.053
72,2,50,157.905,22.428,0,2.440,1.356,2.325,4.415,9.090,0.058
73,2,51,157.974,22.438,0,2.084,1.418,2.514,4.932,10.468,0.053
74,2,52,157.865,22.266,0,2.376,1.347,2.314,4.427,9.235,0.065
75,2,53,157.594,22.964,0,2.527,1.368,2.358,4.511,9.387,0.052
76,2,54,157.839,23.080,0,2.307,1.398,2.465,4.812,10.180,0.046
77,2,55,157.263,22.308,0,2.069,1.368,2.341,4.409,8.954,0.075
78,2,56,157.966,22.070,0,2.379,1.415,2.517,4.926,10.364,0.061
79,2,57,157.550,22.101,0,2.521,1.330,2.226,4.120,8.271,0.044
80,2,58,157.895,22.621,0,2.437,1.420,2.526,4.958,10.497,0.030
81,2,59,156.251,22.770,0,2.717,1.353,2.299,4.314,8.767,0.032
82,2,60,156.008,22.551,0,2.838,1.396,2.419,4.601,9.409,0.043
83,2,61,155.832,22.709,0,2.608,1.350,2.294,4.292,8.663,0.046
84,2,62,155.891,22.614,0,2.625,1.304,2.140,3.851,7.447,0.038
85,2,63,155.901,22.356,0,2.989,1.333,2.237,4.139,8.274,0.022
86,2,64,155.548,22.449,0,2.850,1.300,2.120,3.778,7.228,0.020
87,2,65,155.822,22.668,0,2.826,1.337,2.238,4.112,8.124,0.022
88,2,66,155.474,21.999,0,3.271,1.362,2.347,4.506,9.460,0.025
89,2,67,155.439,22.200,0,3.085,1.296,2.109,3.771,7.276,0.015
90,2,68,155.136,22.569,0,2.271,1.309,2.143,3.850,7.460,0.084
91,2,69,155.142,22.424,0,2.709,1.397,2.422,4.613,9.462,0.032
92,2,70,154.808,22.757,0,2.551,1.348,2.302,4.391,9.177,0.061
93,2,71,155.120,22.355,0,3.100,1.435,2.566,5.087,10.939,0.018
94,2,72,155.073,22.659,0,2.517,1.409,2.476,4.798,10.039,0.050
95,2,73,155.730,22.194,0,2.624,1.369,2.371,4.568,9.589,0.043
96,2,74,155.684,22.208,0,2.270,1.356,2.305,4.330,8.824,0.077
97,2,75,155.048,22.501,0,2.494,1.342,2.254,4.161,8.278,0.042
98,2,76,154.925,22.807,0,1.978,1.340,2.289,4.321,8.834,0.084
99,2,77,155.562,22.354,0,2.818,1.320,2.193,4.038,8.097,0.018
100,2,78,155.816,22.255,0,2.495,1.409,2.464,4.744,9.851,0.025
101,2,79,155.565,22.465,0,2.998,1.326,2.193,3.970,7.716,0.015
102,2,80,155.648,22.186,0,3.177,1.332,2.219,4.080,8.132,0.017
103,2,81,155.364,21.916,0,2.866,1.380,2.373,4.489,9.158,0.038
104,2,82,155.774,22.421,0,3.391,1.337,2.230,4.070,7.967,0.011
105,2,83,155.595,22.014,0,2.703,1.402,2.458,4.759,9.968,0.044
106,2,84,155.491,22.211,0,3.077,1.353,2.294,4.285,8.641,0.016
107,2,85,155.506,22.372,0,2.699,1.269,2.022,3.526,6.610,0.015
108,2,86,155.580,22.270,0,2.558,1.269,2.019,3.509,6.539,0.026
109,2,87,155.778,22.180,0,2.542,1.345,2.257,4.147,8.171,0.036
110,2,88,155.847,22.292,0,2.634,1.355,2.297,4.281,8.603,0.030
111,2,89,155.633,21.812,0,2.469,1.315,2.170,3.937,7.712,0.035
112,2,90,155.212,22.546,0,2.804,1.361,2.323,4.390,9.014,0.018
113,2,91,155.181,22.288,0,2.451,1.309,2.139,3.815,7.281,0.027
114,2,92,155.776,22.054,0,2.135,1.356,2.314,4.365,8.912,0.067
115,2,93,155.275,21.976,0,2.401,1.318,2.184,3.992,7.898,0.029
116,2,94,154.900,22.664,0,2.800,1.332,2.234,4.133,8.269,0.019
117,2,95,154.945,22.474,0,2.197,1.333,2.247,4.200,8.542,0.068
118,2,96,154.771,22.860,0,2.115,1.372,2.371,4.543,9.443,0.087
119,2,97,154.482,22.640,0,2.707,1.240,1.960,3.431,6.563,0.011
120,2,98,154.930,22.480,0,2.291,1.333,2.237,4.155,8.372,0.062
121,2,99,155.392,22.580,0,3.133,1.291,2.085,3.684,6.986,0.015
122,2,100,155.400,22.039,0,3.214,1.355,2.316,4.395,9.071,0.015
123,2,101,154.923,22.438,0,2.461,1.264,2.025,3.575,6.830,0.021
124,2,102,154.625,22.607,0,2.365,1.216,1.871,3.149,5.709,0.019
125,2,103,155.057,22.391,0,2.131,1.353,2.301,4.317,8.760,0.098
126,2,104,154.683,22.587,0,2.775,1.238,1.932,3.298,6.062,0.015
127,2,105,154.539,22.565,0,2.302,1.224,1.907,3.255,5.984,0.014
128,2,106,154.950,22.704,0,2.458,1.315,2.167,3.916,7.613,0.038
129,2,107,155.369,22.405,0,2.854,1.319,2.209,4.119,8.404,0.034
130,2,108,154.970,22.368,0,2.434,1.438,2.569,5.059,10.731,0.033
131,2,109,155.606,22.352,0,3.141,1.327,2.191,3.957,7.660,0.020
132,2,110,155.505,22.171,0,2.666,1.288,2.074,3.655,6.921,0.015
133,2,111,155.374,22.162,0,2.491,1.301,2.122,3.804,7.371,0.028
134,2,112,155.399,22.334,0,2.468,1.338,2.217,4.001,7.700,0.051
135,2,113,155.294,22.278,0,2.883,1.269,2.053,3.672,7.139,0.013
136,2,114,155.284,22.525,0,2.821,1.296,2.090,3.678,6.926,0.019
137,2,115,155.414,22.310,0,2.881,1.281,2.075,3.730,7.333,0.013
138,2,116,155.584,22.150,0,2.560,1.311,2.180,4.017,8.053,0.026
139,2,117,155.534,22.269,0,2.299,1.241,1.942,3.329,6.145,0.013
140,2,118,155.766,22.217,0,2.788,1.315,2.156,3.868,7.448,0.022
141,2,119,155.436,22.209,0,2.798,1.298,2.116,3.785,7.291,0.030
142,2,120,155.496,22.605,0,2.484,1.264,2.010,3.501,6.561,0.021
143,2,121,155.623,22.583,0,2.839,1.302,2.116,3.768,7.215,0.023
144,2,122,155.858,22.463,0,2.478,1.319,2.194,4.030,8.030,0.068
145,2,123,155.882,22.513,0,2.941,1.308,2.161,3.949,7.841,0.046
146,2,124,156.011,22.498,0,2.455,1.360,2.335,4.439,9.133,0.057
147,2,125,155.586,22.490,0,2.226,1.309,2.126,3.770,7.155,0.054
148,2,126,155.915,22.399,0,2.955,1.290,2.097,3.747,7.224,0.023
149,2,127,156.024,22.259,0,2.460,1.347,2.288,4.285,8.664,0.065
150,2,128,156.162,22.631,0,2.845,1.317,2.182,3.985,7.875,0.023
151,2,129,156.321,22.448,0,3.055,1.381,2.375,4.467,8.999,0.017
152,2,130,155.778,22.558,0,2.412,1.350,2.304,4.367,9.027,0.046
153,2,131,155.799,22.330,0,3.309,1.350,2.287,4.288,8.731,0.020
154,2,132,156.153,22.792,0,2.596,1.358,2.290,4.230,8.390,0.051
155,2,133,156.129,22.546,0,3.217,1.328,2.200,3.985,7.744,0.018
156,2,134,155.714,22.252,0,2.719,1.308,2.135,3.816,7.321,0.034
157,2,135,155.006,22.209,0,1.896,1.400,2.474,4.851,10.329,0.073
158,2,136,154.952,22.436,0,2.719,1.357,2.341,4.503,9.462,0.045
159,2,137,155.832,22.241,0,2.650,1.365,2.357,4.532,9.507,0.043
160,2,138,156.146,22.041,0,2.594,1.347,2.277,4.226,8.435,0.044
161,2,139,155.810,22.088,0,2.736,1.359,2.319,4.388,9.018,0.050
162,2,140,155.574,22.068,0,3.274,1.314,2.168,3.936,7.715,0.011
163,2,141,155.464,22.029,0,2.848,1.334,2.264,4.272,8.794,0.032
164,2,142,155.443,22.164,0,1.999,1.297,2.112,3.788,7.364,0.063
165,2,143,155.571,21.942,0,2.464,1.291,2.088,3.698,7.039,0.042
166,2,144,155.862,21.980,0,2.851,1.383,2.415,4.675,9.810,0.027
167,2,145,155.530,22.227,0,2.769,1.327,2.208,4.058,8.089,0.013
168,2,146,155.333,22.389,0,2.553,1.322,2.169,3.894,7.502,0.032
169,2,147,155.364,22.019,0,2.078,1.346,2.275,4.244,8.572,0.094
170,2,148,155.250,22.164,0,2.136,1.406,2.498,4.936,10.628,0.093
171,2,149,155.538,22.069,0,2.864,1.333,2.226,4.085,8.087,0.027
172,2,150,154.963,22.690,0,2.601,1.371,2.363,4.492,9.227,0.033
173,2,151,155.142,22.395,0,1.945,1.306,2.137,3.822,7.324,0.062
174,2,152,155.714,22.086,0,2.495,1.412,2.477,4.782,9.933,0.045
175,2,153,155.148,22.363,0,3.140,1.312,2.164,3.928,7.708,0.022
176,2,154,155.246,22.449,0,3.037,1.291,2.102,3.747,7.164,0.014
177,2,155,155.134,22.416,0,3.131,1.396,2.431,4.668,9.681,0.013
178,2,156,155.596,22.180,0,2.869,1.284,2.098,3.808,7.555,0.031
179,2,157,155.299,22.375,0,2.532,1.294,2.093,3.700,7.011,0.046
180,2,158,155.892,22.027,0,2.969,1.385,2.412,4.643,9.669,0.022
181,2,159,155.861,22.453,0,3.007,1.286,2.086,3.708,7.089,0.035
182,2,160,155.847,23.364,0,3.086,1.402,2.447,4.711,9.795,0.019
183,2,161,155.914,23.541,0,3.363,1.386,2.403,4.603,9.548,0.012
184,2,162,156.964,23.287,0,2.795,1.328,2.234,4.158,8.396,0.031
185,2,163,156.859,23.478,0,3.214,1.368,2.339,4.423,9.080,0.023
186,2,164,156.629,23.499,0,2.968,1.328,2.202,4.009,7.867,0.022
187,2,165,157.030,23.567,0,2.462,1.316,2.166,3.919,7.649,0.054
188,2,166,157.194,23.806,0,3.280,1.307,2.155,3.926,7.769,0.012
189,2,167,156.755,23.270,0,2.959,1.334,2.244,4.163,8.345,0.026
190,2,168,156.851,23.054,0,2.975,1.332,2.255,4.253,8.761,0.021
191,2,169,156.886,23.769,0,2.798,1.367,2.349,4.470,9.223,0.021
192,2,170,156.518,23.497,0,2.884,1.298,2.127,3.858,7.622,0.013
193,2,171,157.102,23.565,0,2.547,1.410,2.482,4.816,10.084,0.035
194,2,172,157.406,23.451,0,2.956,1.276,2.066,3.697,7.190,0.012
195,2,173,157.610,24.017,0,3.264,1.364,2.343,4.448,9.142,0.014
196,2,174,157.690,23.653,0,2.955,1.298,2.114,3.773,7.246,0.020
197,2,175,157.837,23.736,0,2.926,1.264,2.010,3.495,6.527,0.013
198,2,176,157.537,23.687,0,2.569,1.316,2.168,3.911,7.582,0.045
199,2,177,157.589,23.421,0,2.985,1.297,2.116,3.792,7.317,0.017
200,2,178,157.485,23.054,0,2.865,1.308,2.151,3.894,7.621,0.011
201,2,179,157.336,22.615,0,3.073,1.289,2.077,3.661,6.927,0.015
202,2,180,157.395,22.545,0,2.760,1.331,2.220,4.084,8.137,0.027
203,2,181,157.640,22.801,0,2.779,1.377,2.383,4.571,9.533,0.040
204,2,182,157.385,22.850,0,3.060,1.312,2.174,3.972,7.854,0.023
205,2,183,157.707,22.503,0,2.556,1.250,1.964,3.374,6.233,0.015
206,2,184,157.870,22.714,0,2.855,1.376,2.381,4.551,9.407,0.028
207,2,185,157.575,22.846,0,1.866,1.340,2.282,4.328,8.976,0.111
208,2,186,157.524,23.090,0,2.645,1.334,2.236,4.144,8.341,0.090
209,2,187,157.823,23.344,0,3.108,1.276,2.070,3.719,7.284,0.018
210,2,188,157.580,23.637,0,2.681,1.335,2.224,4.055,7.923,0.060
211,2,189,157.639,23.350,0,2.887,1.357,2.300,4.281,8.575,0.036
212,2,190,157.982,22.783,0,2.685,1.396,2.451,4.754,9.970,0.027
213,2,191,157.776,23.146,0,2.580,1.358,2.297,4.264,8.516,0.066
214,2,192,157.710,23.059,0,2.619,1.352,2.297,4.322,8.834,0.022
215,2,193,157.505,23.111,0,2.783,1.327,2.215,4.085,8.163,0.018
216,2,194,157.536,22.762,0,3.011,1.320,2.184,3.977,7.825,0.015
217,2,195,157.664,22.520,0,3.413,1.292,2.086,3.674,6.921,0.011
218,2,196,157.525,22.803,0,2.830,1.308,2.136,3.808,7.271,0.038
219,2,197,157.425,22.694,0,2.794,1.342,2.243,4.104,8.053,0.020
220,2,198,157.624,22.459,0,3.581,1.294,2.101,3.736,7.143,0.014
221,2,199,158.111,22.720,0,2.694,1.361,2.318,4.361,8.878,0.025
222,2,200,157.450,22.273,0,2.213,1.374,2.386,4.606,9.677,0.070
223,2,201,157.980,22.495,0,3.261,1.363,2.320,4.364,8.895,0.018
224,2,202,157.729,23.275,0,2.556,1.366,2.352,4.498,9.359,0.058
225,2,203,157.692,23.362,0,2.363,1.244,1.955,3.371,6.273,0.036
226,2,204,157.149,23.252,0,2.163,1.333,2.224,4.074,8.036,0.068
227,2,205,157.179,23.675,0,2.488,1.394,2.446,4.761,10.063,0.035
228,2,206,157.731,23.900,0,2.346,1.304,2.152,3.919,7.722,0.029
229,2,207,156.835,23.255,0,1.975,1.340,2.243,4.112,8.092,0.078
230,2,208,156.963,23.371,0,2.239,1.445,2.611,5.221,11.287,0.037
231,2,209,156.647,23.506,0,2.770,1.311,2.158,3.908,7.655,0.017
232,2,210,156.370,23.787,0,2.793,1.353,2.306,4.362,8.986,0.027
233,2,211,157.090,23.741,0,2.571,1.478,2.701,5.438,11.792,0.051
234,2,212,157.290,24.175,0,2.696,1.349,2.278,4.248,8.579,0.034
235,2,213,157.416,23.501,0,3.093,1.372,2.353,4.438,9.025,0.012
236,2,214,156.895,23.951,0,2.744,1.363,2.349,4.482,9.270,0.012
237,2,215,156.928,23.350,0,2.442,1.391,2.425,4.687,9.832,0.023
238,2,216,156.724,23.787,0,2.365,1.333,2.219,4.054,7.977,0.048
239,2,217,157.067,23.971,0,3.480,1.407,2.475,4.793,9.996,0.012
240,2,218,156.747,23.906,0,2.736,1.402,2.442,4.694,9.762,0.022
241,2,219,156.857,24.170,0,2.611,1.417,2.479,4.747,9.734,0.033
242,2,220,157.367,24.311,0,2.771,1.314,2.165,3.904,7.554,0.028
243,2,221,156.681,24.569,0,2.554,1.321,2.183,3.946,7.642,0.018
244,2,222,156.889,24.431,0,2.507,1.359,2.305,4.304,8.660,0.039
245,2,223,156.895,24.443,0,1.872,1.336,2.234,4.120,8.216,0.074
246,2,224,157.197,24.288,0,2.995,1.317,2.178,3.947,7.676,0.012
247,2,225,157.221,23.913,0,2.112,1.316,2.180,3.973,7.815,0.074
248,2,226,156.962,23.896,0,1.961,1.445,2.630,5.318,11.681,0.065
249,2,227,156.782,24.047,0,1.911,1.351,2.356,4.616,9.935,0.082
250,2,228,157.112,23.501,0,2.269,1.353,2.307,4.355,8.919,0.058
251,2,229,156.442,23.349,0,2.222,1.307,2.127,3.800,7.322,0.063
252,2,230,157.432,23.588,0,2.781,1.459,2.626,5.202,11.097,0.014
253,2,231,156.956,23.640,0,2.479,1.337,2.230,4.089,8.084,0.045
254,2,232,156.913,23.680,0,2.093,1.298,2.128,3.844,7.514,0.056
255,2,233,156.991,23.504,0,2.172,1.384,2.410,4.649,9.734,0.072
256,2,234,156.481,23.528,0,2.760,1.357,2.302,4.303,8.695,0.013
257,2,235,156.648,23.300,0,2.919,1.375,2.364,4.484,9.192,0.026
258,2,236,156.921,23.628,0,2.552,1.341,2.267,4.231,8.544,0.030
259,2,237,156.831,23.185,0,3.348,1.298,2.130,3.860,7.582,0.017
260,2,238,157.090,23.152,0,2.663,1.364,2.330,4.389,8.927,0.044
261,2,239,157.139,23.293,0,2.674,1.368,2.348,4.463,9.204,0.034
262,2,240,157.114,23.578,0,2.384,1.352,2.292,4.282,8.639,0.049
263,2,241,157.183,24.419,0,2.819,1.379,2.390,4.579,9.491,0.033
264,2,242,157.340,23.853,0,1.822,1.282,2.103,3.850,7.742,0.041
265,2,243,156.902,24.472,0,2.037,1.408,2.459,4.711,9.693,0.100
266,2,244,156.779,24.241,0,2.137,1.291,2.087,3.684,6.960,0.070
267,2,245,156.980,24.197,0,2.430,1.367,2.371,4.569,9.573,0.042
268,2,246,157.885,23.640,0,2.473,1.418,2.498,4.846,10.137,0.053
269,2,247,158.405,23.928,0,2.281,1.366,2.332,4.381,8.879,0.085
270,2,248,158.393,23.683,0,2.402,1.323,2.226,4.180,8.605,0.067
271,2,249,159.004,23.516,0,2.903,1.376,2.376,4.539,9.395,0.016
272,2,250,159.042,23.833,0,2.776,1.358,2.340,4.481,9.346,0.036
273,2,251,159.323,23.730,0,2.245,1.396,2.440,4.699,9.755,0.035
274,2,252,159.018,23.434,0,2.319,1.363,2.362,4.557,9.592,0.050
275,2,253,158.593,23.701,0,2.346,1.394,2.430,4.667,9.689,0.040
276,2,254,159.372,23.265,0,2.212,1.341,2.251,4.166,8.351,0.090
277,2,255,159.096,23.166,0,2.063,1.401,2.466,4.802,10.123,0.101
278,2,256,158.974,23.446,0,2.351,1.361,2.331,4.414,9.058,0.072
279,2,257,158.843,23.230,0,2.262,1.347,2.283,4.274,8.677,0.047
280,2,258,159.271,23.249,0,2.655,1.326,2.197,3.994,7.804,0.036
281,2,259,158.803,22.923,0,2.754,1.392,2.425,4.668,9.729,0.034
282,2,260,158.779,22.916,0,2.745,1.369,2.368,4.534,9.410,0.045
283,2,261,159.164,22.884,0,2.448,1.347,2.309,4.400,9.130,0.041
284,2,262,158.936,23.233,0,2.228,1.423,2.547,5.069,10.967,0.091
285,2,263,158.991,22.739,0,2.005,1.346,2.299,4.378,9.109,0.102
286,2,264,159.085,22.816,0,2.380,1.411,2.491,4.872,10.337,0.059
287,2,265,158.641,22.910,0,2.377,1.381,2.378,4.503,9.187,0.062
288,2,266,159.181,23.301,0,2.403,1.380,2.374,4.489,9.137,0.037
289,2,267,159.394,23.466,0,2.527,1.294,2.105,3.767,7.285,0.022
290,2,268,159.398,23.180,0,2.647,1.372,2.368,4.531,9.423,0.023
291,2,269,159.247,24.172,0,2.765,1.369,2.313,4.269,8.439,0.016
292,2,270,159.338,23.478,0,2.555,1.392,2.396,4.520,9.162,0.046
293,2,271,158.765,23.001,0,2.261,1.475,2.733,5.610,12.447,0.045
294,2,272,158.539,22.862,0,1.823,1.447,2.612,5.221,11.301,0.087
295,2,273,159.097,23.478,0,1.981,1.323,2.233,4.207,8.689,0.057
296,2,274,159.318,22.694,0,2.533,1.323,2.211,4.082,8.176,0.036
297,2,275,158.798,22.851,0,2.715,1.415,2.486,4.817,10.075,0.028
298,2,276,158.844,23.332,0,1.860,1.427,2.596,5.281,11.718,0.055
299,2,277,158.558,22.575,0,2.069,1.327,2.209,4.048,8.013,0.037
300,2,278,158.062,22.419,0,2.238,1.349,2.268,4.171,8.220,0.063
301,2,279,157.828,22.420,0,2.678,1.337,2.235,4.106,8.124,0.026
302,2,280,157.687,22.486,0,2.579,1.388,2.388,4.501,9.108,0.020
303,2,281,158.138,23.400,0,2.532,1.345,2.281,4.283,8.736,0.038
304,2,282,157.715,23.007,0,2.095,1.413,2.532,5.070,11.080,0.046
305,2,283,157.576,22.873,0,2.587,1.418,2.521,4.954,10.529,0.015
306,2,284,158.129,23.246,0,2.362,1.315,2.181,3.983,7.858,0.061
307,2,285,157.834,23.103,0,2.697,1.442,2.646,5.432,12.165,0.025
308,2,286,157.585,22.546,0,2.372,1.373,2.344,4.399,8.892,0.071
309,2,287,157.932,22.600,0,2.483,1.363,2.349,4.506,9.429,0.073
310,2,288,157.903,22.658,0,2.552,1.404,2.450,4.705,9.729,0.027
311,2,289,157.400,22.493,0,2.558,1.331,2.197,3.969,7.698,0.039
312,2,290,157.408,21.801,0,2.468,1.255,2.010,3.552,6.802,0.034
313,2,291,157.512,21.464,0,2.865,1.325,2.194,4.002,7.900,0.017
314,2,292,157.429,22.348,0,2.472,1.381,2.394,4.582,9.483,0.047
315,2,293,157.091,22.165,0,2.437,1.365,2.363,4.552,9.559,0.063
316,2,294,157.302,21.975,0,2.412,1.400,2.467,4.810,10.161,0.046
317,2,295,157.760,21.763,0,2.717,1.424,2.528,4.955,10.498,0.021
318,2,296,157.683,22.257,0,2.482,1.294,2.123,3.846,7.569,0.035
319,2,297,157.857,23.210,0,2.412,1.353,2.318,4.397,9.050,0.033
320,2,298,157.987,23.883,0,2.146,1.437,2.588,5.178,11.228,0.060
321,2,299,158.355,23.489,0,2.432,1.370,2.366,4.542,9.508,0.053
322,2,300,158.034,23.150,0,2.522,1.371,2.369,4.535,9.420,0.053
323,2,301,157.722,22.319,0,2.768,1.431,2.570,5.111,11.017,0.028
324,2,302,157.668,21.518,0,2.289,1.467,2.680,5.420,11.862,0.048
325,2,303,157.148,20.865,0,2.183,1.350,2.298,4.318,8.773,0.047
326,2,304,157.032,20.974,0,2.636,1.414,2.523,4.992,10.710,0.037
327,2,305,157.516,21.871,0,2.583,1.326,2.208,4.045,7.993,0.042
328,2,306,157.570,22.515,0,2.812,1.373,2.325,4.284,8.402,0.031
329,2,307,157.384,21.893,0,2.753,1.300,2.140,3.905,7.771,0.026
330,2,308,157.253,22.549,0,2.762,1.345,2.256,4.143,8.165,0.020
331,2,309,157.191,22.600,0,2.557,1.300,2.117,3.782,7.289,0.037
332,2,310,157.857,23.482,0,2.264,1.449,2.641,5.364,11.867,0.042
333,2,311,158.282,23.557,0,2.739,1.273,2.033,3.568,6.777,0.018
334,2,312,158.056,23.804,0,2.211,1.405,2.490,4.906,10.511,0.053
335,2,313,158.129,23.556,0,3.047,1.434,2.565,5.071,10.844,0.011
336,2,314,157.423,22.866,0,2.386,1.329,2.231,4.142,8.350,0.040
337,2,315,157.512,23.586,0,2.709,1.369,2.365,4.561,9.629,0.033
338,2,316,156.961,23.740,0,2.092,1.463,2.673,5.409,11.840,0.044
339,2,317,157.104,23.556,0,2.868,1.323,2.188,3.978,7.799,0.014
340,2,318,156.506,23.891,0,2.839,1.305,2.157,3.953,7.896,0.032
341,2,319,157.476,24.215,0,2.771,1.287,2.074,3.651,6.883,0.013
342,2,320,157.497,24.082,0,2.507,1.340,2.261,4.202,8.439,0.038
343,2,321,157.880,23.277,0,2.666,1.433,2.548,5.010,10.648,0.055
344,2,322,158.405,23.504,0,3.075,1.316,2.146,3.815,7.253,0.012
345,2,323,158.006,23.437,0,2.928,1.369,2.356,4.476,9.190,0.023
346,2,324,157.759,22.369,0,2.518,1.352,2.302,4.336,8.858,0.031
347,2,325,157.457,21.404,0,3.296,1.250,1.956,3.345,6.154,0.012
348,2,326,157.303,21.423,0,2.853,1.325,2.184,3.920,7.500,0.015
