 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
126,13,7,205.342,51.187,0,2.718,1.402,2.453,4.757,10.018,0.030
127,13,8,205.468,51.239,0,2.524,1.376,2.374,4.513,9.262,0.035
128,13,9,204.993,50.561,0,2.577,1.363,2.326,4.376,8.903,0.018
129,13,10,205.339,51.243,0,2.483,1.388,2.415,4.653,9.733,0.032
130,13,11,205.837,51.628,0,2.183,1.323,2.254,4.314,9.110,0.063
131,13,12,206.256,51.910,0,1.532,1.354,2.347,4.574,9.801,0.098
132,13,13,206.080,52.363,0,1.853,1.411,2.485,4.837,10.180,0.105
133,13,14,206.148,51.953,0,1.954,1.366,2.341,4.438,9.128,0.100
134,13,15,206.039,52.106,0,2.421,1.385,2.399,4.574,9.389,0.041
135,13,16,205.086,51.555,0,2.260,1.414,2.494,4.840,10.103,0.051
136,13,17,205.664,52.449,0,1.796,1.343,2.250,4.132,8.160,0.115
137,13,18,206.743,52.201,0,1.762,1.253,2.005,3.536,6.756,0.047
138,13,19,206.594,52.382,0,2.537,1.340,2.237,4.103,8.113,0.033
139,13,20,205.589,51.779,0,2.216,1.300,2.113,3.751,7.139,0.049
140,13,21,205.730,51.816,0,1.642,1.300,2.157,3.993,8.101,0.084
141,13,22,206.253,51.669,0,2.148,1.326,2.251,4.279,8.948,0.083
142,13,23,206.245,52.218,0,2.069,1.285,2.093,3.762,7.322,0.044
143,13,24,206.514,52.255,0,1.624,1.331,2.202,3.992,7.779,0.091
144,13,25,206.608,51.847,0,1.630,1.322,2.239,4.231,8.756,0.140
145,13,26,205.857,51.128,0,1.733,1.359,2.348,4.492,9.316,0.118
146,13,27,205.129,50.536,0,3.097,1.344,2.263,4.210,8.490,0.014
147,13,28,204.833,51.141,0,1.902,1.339,2.250,4.180,8.422,0.115
148,13,29,205.350,51.034,0,2.034,1.407,2.489,4.879,10.371,0.071
149,14,0,90.869,54.517,0,2.551,1.400,2.460,4.786,10.097,0.027
150,14,1,90.369,55.232,0,2.842,1.341,2.240,4.110,8.130,0.028
151,14,2,90.180,55.199,0,3.181,1.337,2.245,4.151,8.284,0.017
152,14,3,90.156,54.640,0,2.907,1.321,2.187,3.980,7.811,0.024
153,14,4,90.089,53.937,0,2.797,1.388,2.427,4.710,9.930,0.033
154,14,5,90.214,54.023,0,3.253,1.344,2.288,4.324,8.894,0.023
155,14,6,90.391,54.211,0,3.497,1.315,2.180,3.977,7.844,0.012
156,14,7,90.357,53.731,0,3.045,1.337,2.219,4.029,7.841,0.017
157,14,8,90.801,53.681,0,2.895,1.349,2.252,4.093,7.938,0.017
158,14,9,90.842,53.868,0,2.944,1.334,2.234,4.134,8.293,0.020
159,14,10,90.259,53.331,0,2.402,1.259,1.985,3.420,6.331,0.026
160,14,11,89.360,52.738,0,2.396,1.275,2.067,3.721,7.330,0.022
161,14,12,89.966,52.427,0,2.633,1.236,1.947,3.386,6.398,0.016
162,14,13,89.861,52.497,0,2.600,1.331,2.223,4.092,8.138,0.043
163,14,14,90.299,52.459,0,2.447,1.405,2.442,4.656,9.549,0.059
164,14,15,91.244,52.145,0,2.697,1.336,2.270,4.291,8.839,0.027
165,14,16,91.369,52.797,0,3.225,1.332,2.237,4.155,8.382,0.013
166,14,17,91.516,52.911,0,2.720,1.292,2.103,3.777,7.365,0.022
167,14,18,91.562,52.827,0,3.258,1.361,2.326,4.388,8.957,0.022
168,14,19,90.504,53.137,0,2.600,1.303,2.138,3.858,7.523,0.030
169,14,20,89.912,52.878,0,2.760,1.408,2.470,4.774,9.942,0.040
170,14,21,90.331,53.476,0,2.561,1.351,2.265,4.164,8.229,0.031
171,14,22,90.490,54.268,0,2.569,1.361,2.310,4.296,8.579,0.050
172,14,23,90.691,53.929,0,2.480,1.375,2.399,4.665,9.910,0.059
173,14,24,91.480,53.878,0,2.584,1.359,2.312,4.325,8.714,0.065
174,14,25,92.059,54.004,0,2.783,1.431,2.580,5.173,11.264,0.022
175,14,26,92.035,54.051,0,2.356,1.430,2.570,5.111,10.993,0.063
176,14,27,91.778,54.123,0,2.572,1.388,2.398,4.571,9.414,0.046
177,14,28,91.772,53.805,0,2.753,1.303,2.139,3.873,7.595,0.015
178,14,29,91.374,53.950,0,2.770,1.352,2.296,4.305,8.733,0.037
179,14,30,90.592,53.812,0,3.360,1.295,2.102,3.736,7.140,0.012
180,14,31,90.442,53.772,0,1.926,1.352,2.253,4.102,8.006,0.069
181,14,32,90.354,54.405,0,2.609,1.380,2.375,4.518,9.318,0.035
182,14,33,90.250,54.213,0,2.443,1.310,2.179,4.023,8.101,0.051
183,14,34,90.132,54.033,0,2.775,1.381,2.408,4.661,9.809,0.051
184,14,35,90.464,54.711,0,3.282,1.292,2.084,3.667,6.911,0.013
185,14,36,90.347,54.217,0,2.841,1.335,2.220,4.032,7.826,0.015
186,14,37,90.896,53.366,0,2.572,1.359,2.317,4.376,8.976,0.036
187,14,38,91.572,52.962,0,2.510,1.387,2.429,4.715,9.918,0.037
188,14,39,91.810,52.529,0,2.749,1.325,2.194,3.994,7.841,0.032
189,14,40,91.461,52.100,0,2.510,1.440,2.575,5.083,10.845,0.030
190,14,41,90.858,51.934,0,3.179,1.395,2.441,4.720,9.878,0.019
191,14,42,90.593,50.867,0,2.760,1.353,2.297,4.312,8.788,0.026
192,14,43,90.727,50.661,0,2.700,1.340,2.238,4.097,8.067,0.024
193,14,44,90.462,50.530,0,2.377,1.256,1.978,3.406,6.302,0.016
194,14,45,91.090,50.169,0,2.315,1.343,2.287,4.320,8.878,0.056
195,14,46,91.214,51.023,0,2.991,1.422,2.523,4.936,10.403,0.017
196,14,47,90.598,51.936,0,2.504,1.337,2.250,4.187,8.455,0.036
197,14,48,90.703,52.487,0,2.908,1.336,2.229,4.081,8.050,0.012
198,14,49,90.581,51.844,0,1.973,1.248,1.974,3.424,6.404,0.032
199,14,50,89.022,50.571,0,2.742,1.397,2.444,4.724,9.872,0.022
200,14,51,89.148,50.616,0,2.518,1.332,2.223,4.084,8.099,0.030
201,14,52,88.922,51.383,0,1.860,1.317,2.184,3.986,7.855,0.090
202,14,53,88.161,52.144,0,2.007,1.558,3.030,6.518,15.098,0.025
203,14,54,88.029,51.452,0,2.794,1.422,2.546,5.047,10.829,0.012
204,14,55,88.398,50.918,0,2.773,1.322,2.215,4.114,8.316,0.018
205,14,56,87.986,50.914,0,2.567,1.367,2.376,4.586,9.607,0.036
206,14,57,86.971,51.844,0,2.213,1.403,2.485,4.875,10.348,0.061
207,14,58,86.828,51.363,0,3.124,1.337,2.235,4.099,8.083,0.026
208,14,59,86.272,51.712,0,3.893,1.436,2.546,4.966,10.427,0.015
209,14,60,85.425,52.181,0,3.076,1.339,2.251,4.173,8.376,0.012
210,14,61,85.602,52.076,0,2.693,1.401,2.465,4.794,10.083,0.018
211,14,62,85.031,51.791,0,2.072,1.415,2.506,4.908,10.415,0.058
212,14,63,84.540,51.043,0,2.714,1.337,2.250,4.176,8.382,0.030
213,14,64,84.292,51.435,0,3.063,1.308,2.156,3.933,7.813,0.014
214,14,65,84.085,52.032,0,3.116,1.347,2.328,4.491,9.451,0.011
215,14,66,83.811,52.168,0,3.080,1.351,2.321,4.440,9.263,0.011
216,14,67,84.120,51.668,0,3.024,1.324,2.208,4.069,8.131,0.012
217,14,68,83.781,52.116,0,3.065,1.318,2.198,4.068,8.200,0.012
218,14,69,84.460,51.293,0,2.967,1.330,2.225,4.103,8.176,0.011
219,14,70,85.275,51.357,0,3.131,1.361,2.305,4.278,8.529,0.013
220,14,71,85.321,50.701,0,2.913,1.381,2.387,4.556,9.407,0.024
221,14,72,85.741,50.604,0,2.580,1.352,2.273,4.174,8.206,0.037
222,14,73,85.315,50.961,0,2.950,1.402,2.445,4.694,9.704,0.011
223,14,74,85.217,51.080,0,2.716,1.366,2.358,4.512,9.385,0.021
224,14,75,84.559,51.499,0,2.666,1.340,2.227,4.039,7.834,0.013
225,14,76,85.138,52.605,0,2.645,1.333,2.218,4.047,7.941,0.039
226,14,77,84.315,52.084,0,2.713,1.340,2.258,4.192,8.405,0.025
227,14,78,83.795,51.945,0,2.429,1.341,2.298,4.396,9.197,0.068
228,14,79,83.861,51.898,0,3.045,1.334,2.243,4.170,8.409,0.018
229,14,80,84.205,51.328,0,2.512,1.350,2.280,4.227,8.439,0.053
230,14,81,84.885,51.347,0,2.899,1.309,2.159,3.947,7.855,0.013
231,14,82,86.129,51.234,0,2.190,1.326,2.207,4.050,8.045,0.056
232,14,83,86.950,52.157,0,2.390,1.355,2.327,4.444,9.253,0.041
233,14,84,87.675,51.580,0,3.523,1.334,2.236,4.132,8.258,0.012
234,14,85,88.009,52.216,0,2.428,1.352,2.314,4.398,9.095,0.039
235,14,86,87.773,51.407,0,2.549,1.333,2.226,4.082,8.064,0.017
236,14,87,86.693,51.433,0,3.316,1.319,2.183,3.978,7.836,0.010
237,14,88,86.449,52.012,0,2.338,1.308,2.175,4.023,8.131,0.056
238,14,89,86.687,51.523,0,2.417,1.306,2.149,3.903,7.691,0.021
239,14,90,87.607,52.147,0,2.224,1.324,2.194,3.996,7.860,0.031
240,14,91,87.330,52.172,0,2.720,1.335,2.241,4.161,8.392,0.023
241,14,92,87.723,51.687,0,2.402,1.293,2.091,3.690,6.968,0.035
242,14,93,87.614,52.024,0,2.493,1.315,2.181,3.975,7.806,0.038
243,14,94,86.912,52.842,0,3.283,1.347,2.291,4.322,8.876,0.013
244,14,95,86.851,52.560,0,3.281,1.344,2.272,4.218,8.422,0.022
245,14,96,86.702,51.884,0,3.501,1.310,2.128,3.772,7.152,0.010
246,14,97,86.758,51.720,0,3.209,1.336,2.245,4.156,8.315,0.013
247,14,98,87.175,52.013,0,3.007,1.375,2.389,4.601,9.625,0.015
248,14,99,86.989,51.876,0,2.439,1.450,2.634,5.287,11.466,0.031
249,14,100,86.630,51.831,0,2.244,1.296,2.106,3.744,7.144,0.043
250,14,101,86.016,52.220,0,2.683,1.315,2.188,4.026,8.036,0.014
251,14,102,85.906,51.814,0,2.533,1.358,2.308,4.305,8.628,0.064
252,14,103,84.572,51.972,0,2.400,1.323,2.227,4.172,8.542,0.073
253,14,104,84.325,51.892,0,2.233,1.264,2.020,3.549,6.737,0.038
254,14,105,83.691,51.981,0,3.046,1.322,2.216,4.117,8.322,0.012
255,14,106,83.722,52.418,0,2.578,1.234,1.927,3.302,6.115,0.010
256,14,107,84.024,53.179,0,2.484,1.372,2.397,4.671,9.939,0.035
257,14,108,84.191,52.777,0,2.639,1.308,2.153,3.901,7.631,0.025
258,14,109,84.334,52.973,0,3.328,1.314,2.186,4.000,7.889,0.013
259,14,110,83.601,51.665,0,3.685,1.267,2.015,3.507,6.559,0.012
260,14,111,83.635,51.095,0,2.618,1.354,2.322,4.424,9.176,0.034
261,14,112,84.306,51.615,0,3.001,1.342,2.291,4.363,9.099,0.015
262,14,113,84.030,51.025,0,2.325,1.387,2.435,4.753,10.088,0.080
263,14,114,84.975,50.607,0,2.701,1.374,2.380,4.571,9.520,0.021
264,14,115,85.475,49.859,0,3.777,1.299,2.120,3.796,7.325,0.012
265,14,116,85.375,50.629,0,3.362,1.331,2.221,4.071,8.030,0.017
266,14,117,84.515,50.641,0,3.557,1.346,2.245,4.093,7.991,0.010
267,14,118,84.281,51.593,0,2.941,1.262,2.011,3.521,6.667,0.014
268,14,119,83.927,51.989,0,2.871,1.361,2.348,4.490,9.306,0.018
269,14,120,83.913,52.083,0,3.121,1.342,2.272,4.260,8.672,0.018
270,14,121,83.858,51.994,0,3.045,1.391,2.443,4.758,10.054,0.021
271,14,122,83.556,51.463,0,3.659,1.319,2.162,3.869,7.405,0.020
272,14,123,83.638,51.269,0,3.052,1.311,2.153,3.881,7.541,0.025
273,14,124,85.179,51.901,0,3.224,1.358,2.321,4.396,9.042,0.017
274,14,125,85.250,51.473,0,2.956,1.276,2.058,3.681,7.192,0.015
275,14,126,85.404,50.648,0,2.675,1.461,2.653,5.321,11.518,0.026
276,14,127,84.812,50.880,0,2.500,1.401,2.444,4.700,9.772,0.027
277,14,128,85.577,50.758,0,2.328,1.316,2.209,4.145,8.551,0.042
278,14,129,85.765,51.100,0,3.053,1.394,2.441,4.739,9.994,0.021
279,14,130,85.472,50.808,0,2.628,1.320,2.188,3.990,7.855,0.038
280,14,131,85.549,50.713,0,2.675,1.297,2.108,3.747,7.142,0.014
281,14,132,85.598,50.545,0,2.901,1.349,2.267,4.174,8.258,0.020
282,14,133,85.128,51.237,0,3.445,1.360,2.302,4.286,8.606,0.011
283,14,134,85.173,51.287,0,1.958,1.318,2.172,3.914,7.557,0.069
284,14,135,85.222,50.948,0,3.107,1.428,2.574,5.172,11.307,0.037
285,14,136,85.487,51.447,0,3.207,1.296,2.092,3.685,6.952,0.012
286,14,137,85.551,51.229,0,2.656,1.302,2.127,3.807,7.327,0.018
287,14,138,86.598,49.533,0,3.713,1.286,2.065,3.620,6.801,0.013
288,14,139,86.979,49.385,0,3.158,1.367,2.352,4.483,9.276,0.012
289,14,140,87.243,48.787,0,2.830,1.348,2.298,4.353,8.988,0.015
290,14,141,86.987,49.078,0,3.047,1.429,2.564,5.089,10.931,0.012
291,14,142,86.262,49.155,0,2.666,1.330,2.213,4.036,7.912,0.023
292,14,143,87.086,49.367,0,2.395,1.340,2.257,4.205,8.501,0.039
293,14,144,86.976,48.860,0,2.942,1.436,2.613,5.307,11.749,0.015
294,14,145,86.791,49.409,0,3.275,1.316,2.173,3.956,7.797,0.011
295,14,146,86.277,49.436,0,2.594,1.333,2.203,3.979,7.706,0.050
296,14,147,84.663,49.580,0,2.422,1.358,2.285,4.224,8.417,0.077
297,14,148,84.226,49.497,0,3.260,1.333,2.222,4.067,8.009,0.022
298,14,149,83.819,48.748,0,3.518,1.358,2.306,4.314,8.719,0.017
299,14,150,84.065,48.148,0,3.072,1.347,2.294,4.335,8.915,0.012
300,14,151,83.584,48.467,0,2.209,1.350,2.297,4.330,8.877,0.064
301,14,152,83.080,48.769,0,2.987,1.366,2.346,4.450,9.131,0.011
302,14,153,82.717,47.946,0,2.333,1.274,2.056,3.664,7.097,0.020
303,14,154,82.289,48.172,0,2.390,1.381,2.412,4.675,9.851,0.035
304,14,155,82.815,48.193,0,2.813,1.320,2.209,4.105,8.309,0.014
305,14,156,82.199,48.422,0,2.820,1.386,2.392,4.545,9.313,0.041
306,14,157,82.509,48.746,0,3.453,1.358,2.287,4.213,8.317,0.010
307,14,158,82.478,47.346,0,3.483,1.302,2.127,3.807,7.326,0.011
308,14,159,82.344,47.211,0,2.660,1.327,2.242,4.226,8.730,0.027
309,14,160,82.442,47.086,0,2.166,1.390,2.462,4.890,10.643,0.035
310,14,161,83.164,46.866,0,2.815,1.371,2.371,4.555,9.526,0.041
311,14,162,82.996,46.527,0,3.060,1.331,2.232,4.135,8.300,0.026
312,14,163,83.375,46.249,0,2.778,1.274,2.048,3.612,6.869,0.013
313,14,164,83.207,46.599,0,3.123,1.322,2.177,3.926,7.600,0.014
314,14,165,81.981,47.173,0,2.605,1.427,2.544,5.018,10.706,0.031
315,14,166,81.415,46.939,0,3.007,1.353,2.305,4.346,8.890,0.031
316,14,167,81.083,47.339,0,3.165,1.357,2.300,4.298,8.682,0.017
317,14,168,80.929,47.041,0,2.446,1.408,2.495,4.900,10.430,0.049
318,14,169,81.486,46.126,0,3.548,1.336,2.241,4.149,8.317,0.012
319,14,170,81.589,46.322,0,2.607,1.267,2.012,3.494,6.510,0.016
320,14,171,82.099,46.344,0,2.572,1.392,2.452,4.791,10.149,0.056
321,14,172,81.817,46.300,0,2.847,1.321,2.193,4.004,7.895,0.038
322,14,173,82.175,45.695,0,3.336,1.297,2.109,3.769,7.269,0.016
323,14,174,82.524,45.838,0,2.830,1.301,2.128,3.829,7.442,0.023
324,14,175,82.160,45.986,0,3.196,1.421,2.536,5.026,10.810,0.030
325,14,176,82.260,46.949,0,2.852,1.397,2.456,4.774,10.036,0.018
326,14,177,82.302,47.325,0,2.773,1.403,2.456,4.736,9.860,0.021
327,14,178,81.851,49.073,0,3.384,1.400,2.453,4.739,9.878,0.012
328,14,179,81.925,48.734,0,2.651,1.362,2.348,4.479,9.264,0.030
329,14,180,82.340,48.561,0,2.944,1.293,2.091,3.694,7.005,0.011
330,14,181,82.085,48.686,0,2.895,1.324,2.199,4.023,7.943,0.018
331,14,182,82.256,49.497,0,2.568,1.313,2.145,3.833,7.355,0.039
332,14,183,82.626,49.894,0,2.946,1.299,2.132,3.860,7.568,0.013
333,14,184,82.772,50.336,0,2.931,1.270,2.050,3.634,6.949,0.021
334,14,185,83.046,50.109,0,2.621,1.344,2.290,4.339,8.962,0.014
335,14,186,84.057,49.409,0,2.937,1.360,2.331,4.422,9.102,0.019
336,14,187,84.038,49.633,0,3.245,1.357,2.316,4.381,9.000,0.019
337,14,188,83.990,49.540,0,3.530,1.377,2.374,4.508,9.236,0.018
338,14,189,83.574,49.855,0,2.755,1.319,2.172,3.916,7.582,0.027
339,14,190,83.633,49.866,0,3.177,1.317,2.168,3.901,7.515,0.011
340,14,191,82.449,49.257,0,3.070,1.294,2.110,3.780,7.300,0.013
341,14,192,83.186,49.049,0,2.756,1.365,2.376,4.625,9.851,0.029
342,14,193,83.071,49.269,0,3.198,1.368,2.323,4.309,8.554,0.011
343,14,194,83.235,49.236,0,2.747,1.334,2.226,4.082,8.062,0.025
344,14,195,83.296,49.155,0,2.648,1.249,1.969,3.399,6.308,0.016
345,14,196,83.146,49.386,0,3.069,1.395,2.427,4.639,9.544,0.024
346,14,197,83.173,49.322,0,3.031,1.345,2.259,4.172,8.313,0.013
347,14,198,82.598,50.370,0,2.988,1.309,2.148,3.875,7.544,0.011
348,14,199,82.745,51.003,0,2.710,1.372,2.374,4.540,9.404,0.025
