 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
56,10,4,59.264,158.910,0,2.264,1.384,2.450,4.854,10.509,0.036
57,10,5,59.059,158.629,0,2.188,1.329,2.241,4.197,8.568,0.054
58,10,6,59.497,158.645,0,1.970,1.354,2.334,4.518,9.632,0.046
59,10,7,59.153,158.990,0,2.473,1.481,2.751,5.693,12.801,0.037
60,10,8,58.933,159.058,0,2.849,1.504,2.851,6.008,13.716,0.021
61,10,9,59.033,158.964,0,2.478,1.448,2.684,5.585,12.694,0.031
62,10,10,56.902,158.899,0,2.703,1.643,3.312,7.358,17.541,0.020
63,10,11,58.277,159.340,0,3.239,1.654,3.355,7.505,18.020,0.021
64,10,12,58.465,159.022,0,3.349,1.583,3.099,6.695,15.550,0.022
65,10,13,59.127,158.842,0,2.493,1.448,2.660,5.469,12.288,0.039
66,10,14,58.410,158.615,0,3.388,1.528,2.906,6.164,14.222,0.027
67,10,15,58.975,159.044,0,2.838,1.501,2.851,6.031,13.829,0.028
68,10,16,59.369,158.660,0,2.090,1.348,2.281,4.265,8.652,0.120
69,10,17,59.442,158.735,0,2.521,1.370,2.351,4.446,9.082,0.035
70,10,18,59.487,159.105,0,2.650,1.360,2.326,4.407,9.064,0.021
71,10,19,59.260,159.138,0,2.882,1.335,2.217,4.048,7.977,0.034
72,10,20,59.494,158.593,0,1.871,1.317,2.207,4.149,8.592,0.079
73,10,21,59.145,158.353,0,2.557,1.403,2.481,4.880,10.442,0.025
74,10,22,59.307,158.169,0,1.512,1.424,2.601,5.319,11.869,0.057
75,10,23,59.147,158.658,0,2.659,1.388,2.417,4.669,9.792,0.025
76,10,24,58.312,158.585,0,2.259,1.627,3.222,6.990,16.193,0.022
77,10,25,59.621,158.695,0,1.556,1.360,2.406,4.815,10.634,0.065
78,10,26,59.516,158.887,0,1.955,1.417,2.577,5.247,11.677,0.090
79,10,27,59.343,159.126,0,2.062,1.346,2.277,4.257,8.633,0.069
80,10,28,58.934,159.322,0,1.945,1.462,2.676,5.426,11.905,0.081
81,10,29,59.453,159.120,0,3.097,1.338,2.260,4.235,8.634,0.032
82,10,30,59.451,158.786,0,2.316,1.295,2.104,3.743,7.154,0.029
83,10,31,59.577,159.257,0,2.869,1.297,2.096,3.697,6.981,0.024
84,10,32,59.265,158.481,0,2.770,1.293,2.081,3.658,6.901,0.023
85,10,33,59.727,159.220,0,2.726,1.333,2.245,4.206,8.605,0.025
86,10,34,59.194,158.685,0,2.941,1.349,2.307,4.390,9.118,0.030
87,10,35,59.495,158.673,0,2.511,1.441,2.601,5.211,11.324,0.043
88,10,36,58.816,158.591,0,2.636,1.343,2.293,4.358,9.048,0.041
89,10,37,59.162,159.231,0,3.218,1.333,2.236,4.125,8.212,0.021
90,10,38,58.621,158.700,0,2.652,1.448,2.600,5.137,10.933,0.055
91,10,39,58.353,158.728,0,3.074,1.394,2.433,4.701,9.859,0.029
92,10,40,58.828,158.907,0,3.356,1.527,2.896,6.070,13.730,0.018
93,10,41,59.192,159.129,0,2.743,1.334,2.254,4.243,8.742,0.037
94,10,42,59.216,158.823,0,1.897,1.296,2.193,4.223,9.070,0.073
95,10,43,59.125,158.431,0,2.598,1.358,2.373,4.662,10.064,0.040
96,10,44,59.185,158.808,0,2.221,1.370,2.363,4.528,9.450,0.065
97,10,45,59.003,158.637,0,2.746,1.424,2.569,5.188,11.456,0.019
98,10,46,59.148,159.153,0,2.407,1.344,2.299,4.394,9.200,0.036
99,10,47,58.624,158.764,0,2.453,1.542,2.938,6.170,13.938,0.036
100,10,48,58.917,158.233,0,2.266,1.509,2.883,6.160,14.309,0.043
101,10,49,58.992,158.453,0,2.983,1.442,2.626,5.341,11.850,0.023
102,10,50,58.943,158.484,0,1.939,1.388,2.477,4.980,11.016,0.069
103,10,51,59.338,159.319,0,2.361,1.288,2.098,3.751,7.231,0.037
104,10,52,58.754,159.384,0,2.541,1.393,2.439,4.744,10.029,0.034
105,10,53,58.673,159.578,0,2.177,1.329,2.214,4.058,8.029,0.045
106,10,54,58.817,159.410,0,2.481,1.428,2.582,5.197,11.356,0.068
107,10,55,59.196,159.308,0,2.599,1.360,2.314,4.346,8.836,0.032
108,10,56,59.061,158.735,0,1.595,1.433,2.607,5.251,11.410,0.068
109,10,57,59.388,158.762,0,2.192,1.342,2.282,4.300,8.805,0.052
110,10,58,59.525,158.897,0,2.033,1.258,2.026,3.621,7.069,0.030
111,10,59,59.464,159.101,0,1.792,1.313,2.202,4.111,8.389,0.079
112,10,60,59.555,158.450,0,2.040,1.341,2.264,4.242,8.660,0.041
113,10,61,59.403,159.443,0,1.749,1.431,2.591,5.237,11.534,0.096
114,10,62,58.047,159.572,0,2.824,1.538,2.972,6.388,14.847,0.021
115,10,63,57.789,160.362,0,3.180,1.568,3.052,6.576,15.258,0.020
116,10,64,57.429,160.481,0,3.185,1.598,3.121,6.694,15.391,0.022
117,10,65,57.279,160.411,0,2.290,1.464,2.676,5.408,11.803,0.066
118,10,66,58.254,159.700,0,2.688,1.445,2.642,5.409,12.113,0.037
119,10,67,58.284,159.137,0,2.693,1.470,2.732,5.669,12.803,0.029
120,10,68,58.311,159.380,0,2.712,1.490,2.797,5.873,13.448,0.020
121,10,69,56.711,159.546,0,2.519,1.561,3.018,6.474,15.017,0.020
122,10,70,54.955,160.503,0,1.766,1.534,2.962,6.387,14.972,0.062
123,11,0,66.285,158.740,0,2.118,1.319,2.172,3.917,7.590,0.033
124,11,1,65.832,158.945,0,2.041,1.357,2.346,4.526,9.533,0.095
125,11,2,65.533,159.644,0,1.705,1.354,2.275,4.197,8.330,0.075
126,11,3,65.532,159.523,0,1.990,1.180,1.766,2.892,5.116,0.020
127,11,4,65.589,159.444,0,1.817,1.212,1.890,3.292,6.338,0.022
128,11,5,65.470,158.936,0,1.606,1.332,2.243,4.180,8.455,0.104
129,11,6,66.131,159.642,0,1.351,1.237,1.955,3.408,6.442,0.040
130,11,7,66.588,159.573,0,1.598,1.384,2.451,4.839,10.411,0.082
131,11,8,66.987,160.259,0,1.837,1.337,2.279,4.295,8.756,0.074
132,11,9,66.931,159.672,0,1.910,1.391,2.443,4.772,10.134,0.096
133,11,10,66.872,159.275,0,2.205,1.312,2.160,3.892,7.533,0.042
134,11,11,66.949,159.654,0,1.831,1.286,2.128,3.942,8.047,0.029
135,11,12,67.836,159.871,0,2.500,1.343,2.276,4.276,8.740,0.039
136,11,13,67.579,159.972,0,1.998,1.427,2.560,5.066,10.795,0.051
137,11,14,66.963,159.746,0,1.717,1.415,2.524,4.998,10.734,0.034
138,11,15,66.813,159.782,0,1.791,1.329,2.212,4.052,8.020,0.049
139,12,0,116.231,158.398,0,2.233,1.457,2.705,5.634,12.843,0.069
140,12,1,113.918,158.979,0,1.971,1.600,3.179,6.992,16.564,0.057
141,12,2,114.000,157.828,0,1.929,1.513,2.971,6.608,16.064,0.024
142,13,0,114.673,164.773,0,1.820,1.339,2.262,4.206,8.441,0.113
143,13,1,114.698,165.556,0,1.352,1.339,2.287,4.343,8.995,0.059
144,14,0,70.785,168.941,0,3.688,1.481,2.725,5.541,12.167,0.023
145,14,1,70.549,168.506,0,2.890,1.413,2.515,4.954,10.561,0.025
146,15,0,63.112,176.525,0,2.811,1.600,3.198,7.105,17.053,0.023
147,15,1,63.491,177.405,0,2.688,1.403,2.461,4.779,10.053,0.038
148,15,2,62.590,177.784,0,2.666,1.522,2.861,5.946,13.343,0.027
149,15,3,62.951,177.593,0,2.988,1.414,2.538,5.085,11.118,0.027
150,15,4,63.377,177.122,0,1.855,1.493,2.847,6.096,14.241,0.040
151,15,5,63.242,177.571,0,2.158,1.581,3.117,6.826,16.151,0.018
152,15,6,64.575,177.343,0,2.126,1.532,2.911,6.127,13.942,0.035
153,15,7,63.110,176.757,0,2.173,1.598,3.183,7.074,17.037,0.053
154,16,0,116.910,182.276,0,2.475,1.369,2.339,4.417,9.030,0.092
155,16,1,118.733,182.781,0,2.078,1.374,2.379,4.579,9.606,0.093
156,16,2,118.958,182.681,0,2.471,1.366,2.357,4.515,9.408,0.022
157,16,3,119.910,182.639,0,2.217,1.495,2.799,5.820,13.113,0.022
158,16,4,120.881,183.008,0,2.953,1.382,2.408,4.642,9.691,0.020
159,16,5,120.785,182.586,0,2.430,1.370,2.345,4.404,8.888,0.019
160,16,6,121.783,182.415,0,2.692,1.455,2.608,5.150,10.957,0.023
161,16,7,122.729,183.000,0,2.460,1.392,2.444,4.760,10.054,0.053
162,16,8,121.755,183.001,0,2.592,1.431,2.568,5.102,10.964,0.057
163,16,9,122.813,182.529,0,2.635,1.295,2.113,3.802,7.420,0.020
164,16,10,122.154,182.525,0,2.032,1.373,2.369,4.527,9.394,0.047
165,16,11,122.346,182.330,0,2.061,1.221,1.909,3.297,6.211,0.025
166,16,12,121.695,182.280,0,2.347,1.316,2.161,3.884,7.496,0.058
167,16,13,121.621,181.660,0,2.020,1.306,2.159,3.941,7.804,0.045
168,16,14,121.519,182.558,0,1.846,1.549,3.005,6.474,15.089,0.028
169,16,15,120.519,182.699,0,2.945,1.380,2.383,4.537,9.346,0.022
170,16,16,121.085,183.138,0,2.333,1.312,2.161,3.897,7.541,0.043
171,16,17,120.481,184.181,0,2.500,1.382,2.425,4.781,10.363,0.038
172,16,18,120.453,184.429,0,2.407,1.373,2.370,4.547,9.515,0.029
173,16,19,121.415,184.310,0,2.964,1.328,2.227,4.125,8.284,0.034
174,16,20,121.930,184.215,0,2.027,1.356,2.317,4.381,8.998,0.102
175,16,21,122.815,183.865,0,1.720,1.382,2.438,4.814,10.402,0.100
176,17,0,159.626,192.890,0,2.305,1.269,2.040,3.611,6.914,0.051
177,17,1,159.734,193.149,0,2.675,1.383,2.388,4.558,9.421,0.037
178,17,2,159.621,193.228,0,2.013,1.410,2.467,4.771,9.994,0.084
179,17,3,159.826,192.797,0,2.151,1.395,2.433,4.675,9.693,0.050
180,17,4,159.796,193.302,0,1.736,1.318,2.194,4.047,8.133,0.091
181,17,5,160.087,193.156,0,1.938,1.466,2.664,5.352,11.610,0.068
182,18,0,164.122,202.469,0,2.265,1.443,2.581,5.096,10.864,0.076
183,18,1,163.305,202.187,0,3.034,1.467,2.661,5.306,11.370,0.022
184,18,2,163.390,202.415,0,2.350,1.485,2.709,5.426,11.668,0.038
185,18,3,164.788,202.129,0,1.906,1.383,2.369,4.439,8.902,0.109
186,18,4,163.988,201.535,0,1.970,1.450,2.630,5.283,11.465,0.047
187,19,0,134.580,203.378,0,2.281,1.281,2.056,3.608,6.801,0.052
188,19,1,135.353,202.590,0,1.928,1.452,2.617,5.229,11.330,0.052
189,19,2,134.113,200.450,0,1.934,1.401,2.538,5.209,11.803,0.111
190,19,3,134.821,201.227,0,1.757,1.324,2.271,4.404,9.457,0.110
191,19,4,135.747,201.626,0,1.659,1.343,2.291,4.349,8.998,0.129
192,20,0,120.965,229.634,0,2.078,1.534,2.919,6.129,13.849,0.042
193,20,1,122.188,229.039,0,1.745,1.457,2.701,5.601,12.654,0.037
194,21,0,138.364,246.101,0,1.937,1.357,2.348,4.523,9.499,0.087
195,21,1,138.274,246.372,0,1.302,1.263,2.066,3.786,7.641,0.063
196,22,0,139.037,256.730,0,1.853,1.466,2.689,5.463,12.008,0.056
197,22,1,138.875,256.493,0,1.378,1.368,2.432,4.908,10.976,0.052
198,22,2,138.444,256.110,0,1.888,1.400,2.479,4.880,10.445,0.112
199,23,0,158.562,258.974,0,2.206,1.460,2.662,5.372,11.724,0.081
200,23,1,158.743,259.196,0,2.098,1.500,2.828,5.914,13.369,0.035
201,23,2,157.492,259.737,0,2.441,1.432,2.596,5.223,11.408,0.040
202,23,3,158.383,259.489,0,1.789,1.444,2.648,5.428,12.126,0.115
203,23,4,158.224,259.421,0,2.655,1.407,2.481,4.849,10.287,0.050
204,23,5,157.433,258.992,0,2.984,1.555,2.985,6.289,14.174,0.022
205,23,6,159.147,258.990,0,2.655,1.506,2.847,5.972,13.547,0.024
206,23,7,158.730,258.923,0,2.893,1.524,2.880,6.009,13.514,0.043
207,23,8,159.079,259.148,0,3.398,1.448,2.605,5.163,11.035,0.021
208,23,9,158.597,259.238,0,3.271,1.367,2.339,4.413,8.998,0.020
209,23,10,158.196,259.508,0,3.831,1.392,2.421,4.646,9.640,0.020
210,23,11,157.773,259.233,0,2.089,1.363,2.334,4.437,9.175,0.073
211,23,12,158.286,257.908,0,3.599,1.425,2.529,4.960,10.513,0.022
212,23,13,158.639,258.625,0,3.036,1.491,2.732,5.502,11.902,0.025
213,23,14,158.271,260.030,0,2.607,1.394,2.445,4.739,9.935,0.035
214,23,15,158.421,260.381,0,1.715,1.245,1.949,3.341,6.173,0.049
215,23,16,157.540,260.125,0,2.100,1.232,1.915,3.258,5.971,0.027
216,24,0,183.750,267.145,0,1.816,1.456,2.669,5.447,12.077,0.051
217,24,1,183.637,269.511,0,1.582,1.369,2.412,4.797,10.541,0.095
218,24,2,183.350,269.860,0,1.650,1.474,2.770,5.851,13.517,0.066
219,24,3,183.343,268.675,0,2.376,1.409,2.530,5.103,11.306,0.035
220,24,4,183.501,269.156,0,2.401,1.603,3.199,7.074,16.851,0.022
221,25,0,140.399,270.270,0,2.167,1.527,2.904,6.103,13.839,0.044
222,25,1,141.763,270.680,0,1.961,1.661,3.403,7.684,18.592,0.044
223,26,0,159.496,271.462,0,2.325,1.427,2.505,4.818,9.935,0.060
224,26,1,159.057,271.133,0,2.078,1.375,2.390,4.606,9.633,0.091
225,27,0,177.061,271.898,0,3.268,1.489,2.781,5.751,12.860,0.023
226,27,1,177.222,270.542,0,3.051,1.614,3.166,6.808,15.679,0.020
227,27,2,177.389,268.775,0,2.550,1.465,2.745,5.782,13.320,0.031
228,27,3,174.866,271.582,0,1.703,1.352,2.342,4.566,9.809,0.144
229,28,0,222.149,325.797,0,2.571,1.369,2.342,4.405,8.914,0.068
230,28,1,221.393,325.737,0,1.874,1.389,2.423,4.663,9.679,0.061
231,29,0,201.518,331.097,0,2.794,1.282,2.085,3.720,7.146,0.025
232,29,1,201.339,331.455,0,2.002,1.421,2.541,5.073,11.062,0.062
233,29,2,200.771,331.708,0,2.877,1.351,2.315,4.420,9.232,0.035
234,29,3,200.751,332.040,0,3.146,1.353,2.314,4.374,8.950,0.027
235,29,4,200.514,332.377,0,2.994,1.518,2.924,6.341,15.033,0.020
236,29,5,199.509,331.360,0,1.908,1.338,2.238,4.118,8.174,0.088
237,29,6,199.541,332.719,0,2.265,1.637,3.300,7.346,17.568,0.017
238,29,7,200.334,334.010,0,3.557,1.573,3.040,6.481,14.860,0.024
239,29,8,201.587,334.434,0,2.396,1.747,3.720,8.678,21.560,0.021
240,29,9,200.540,332.548,0,2.952,1.663,3.382,7.561,18.092,0.020
241,29,10,200.350,333.247,0,2.867,1.561,3.023,6.492,15.071,0.021
242,29,11,200.366,332.257,0,3.396,1.534,2.904,6.066,13.641,0.021
243,29,12,199.664,332.407,0,3.460,1.506,2.791,5.682,12.421,0.023
244,29,13,198.922,332.728,0,3.261,1.462,2.681,5.473,12.144,0.025
245,29,14,198.910,333.530,0,2.104,1.546,3.019,6.582,15.567,0.032
246,29,15,201.416,334.143,0,1.857,1.380,2.428,4.747,10.074,0.082
247,30,0,222.373,353.700,0,1.799,1.344,2.262,4.202,8.454,0.110
248,30,1,222.250,354.096,0,1.955,1.633,3.282,7.234,17.048,0.067
249,31,0,193.216,354.630,0,2.789,1.494,2.769,5.679,12.594,0.030
250,31,1,193.021,353.528,0,2.449,1.475,2.709,5.500,12.053,0.045
251,32,1,54.103,72.525,0,2.431,1.513,2.824,5.813,12.899,0.032
252,32,2,54.233,71.466,0,1.588,1.347,2.259,4.188,8.422,0.101
253,32,3,54.259,71.341,0,1.630,1.342,2.304,4.422,9.303,0.120
254,33,1,95.454,105.620,0,1.325,1.272,2.065,3.752,7.532,0.066
255,33,2,94.814,106.109,0,1.547,1.360,2.362,4.602,9.846,0.110
256,34,1,147.595,164.995,0,1.791,1.429,2.587,5.212,11.413,0.052
257,34,2,148.265,164.811,0,1.743,1.301,2.136,3.844,7.438,0.074
258,34,3,148.255,164.644,0,1.625,1.455,2.692,5.537,12.346,0.069
259,35,1,107.282,199.826,0,1.561,1.441,2.624,5.344,11.883,0.044
260,35,2,107.589,200.447,0,1.924,1.452,2.625,5.228,11.205,0.084
261,36,1,104.357,214.521,0,1.686,1.355,2.307,4.322,8.719,0.086
262,36,2,103.820,214.919,0,1.935,1.489,2.799,5.867,13.354,0.035
263,36,3,103.278,214.760,0,1.760,1.342,2.297,4.379,9.107,0.121
264,36,4,103.259,215.016,0,1.447,1.362,2.337,4.439,9.138,0.089
265,36,5,104.110,214.201,0,2.117,1.319,2.229,4.202,8.674,0.063
266,36,6,103.944,213.324,0,2.075,1.431,2.597,5.265,11.642,0.050
267,36,7,103.193,214.851,0,2.164,1.344,2.277,4.282,8.760,0.048
268,36,8,102.843,213.241,0,1.606,1.422,2.556,5.085,10.943,0.072
269,36,9,102.540,213.471,0,2.030,1.346,2.264,4.222,8.575,0.041
270,36,10,102.937,212.895,0,1.842,1.356,2.333,4.456,9.257,0.074
271,36,11,102.809,212.250,0,2.117,1.424,2.576,5.188,11.363,0.065
272,36,12,103.259,214.017,0,1.898,1.377,2.413,4.746,10.253,0.075
273,36,13,103.410,214.567,0,1.546,1.383,2.381,4.507,9.191,0.127
274,36,14,103.471,215.333,0,1.813,1.299,2.121,3.818,7.448,0.044
275,36,15,103.608,214.745,0,1.551,1.254,2.024,3.638,7.173,0.065
276,36,16,103.826,214.507,0,2.029,1.297,2.087,3.665,6.900,0.043
277,36,17,104.404,215.070,0,2.191,1.409,2.477,4.801,10.041,0.066
278,36,18,103.636,215.296,0,1.646,1.382,2.393,4.603,9.619,0.122
279,37,1,129.418,273.438,0,1.915,1.598,3.162,6.919,16.284,0.051
280,37,2,129.113,273.839,0,2.892,1.478,2.729,5.594,12.429,0.020
281,37,3,129.129,274.217,0,2.859,1.473,2.688,5.420,11.797,0.023
282,37,4,128.915,273.392,0,1.732,1.482,2.755,5.673,12.623,0.057
283,37,5,129.441,272.449,0,2.409,1.542,2.889,5.924,12.992,0.047
284,37,6,128.368,272.318,0,3.152,1.485,2.724,5.512,12.039,0.032
285,37,7,128.392,272.358,0,2.657,1.418,2.480,4.765,9.853,0.030
286,37,8,128.442,271.287,0,2.935,1.367,2.323,4.341,8.752,0.021
287,37,9,128.764,270.976,0,2.033,1.584,3.110,6.761,15.829,0.038
288,37,10,130.438,272.030,0,1.761,1.420,2.533,5.000,10.685,0.070
289,37,11,130.414,272.247,0,2.528,1.448,2.626,5.312,11.698,0.026
290,37,12,131.925,272.545,0,1.728,1.336,2.269,4.293,8.879,0.054
291,38,1,183.649,316.075,0,1.361,1.315,2.211,4.181,8.727,0.060
292,38,2,182.228,315.609,0,1.607,1.394,2.423,4.652,9.637,0.104
293,39,1,199.881,315.442,0,1.245,1.236,1.959,3.433,6.541,0.041
294,39,2,198.491,317.827,0,1.572,1.500,2.883,6.192,14.414,0.038
295,39,3,198.654,316.933,0,1.633,1.249,2.062,3.857,8.026,0.055
296,39,4,198.382,318.217,0,1.440,1.386,2.482,5.029,11.251,0.059
297,39,5,198.710,319.498,0,2.385,1.493,2.751,5.598,12.292,0.044
298,39,6,198.157,320.026,0,1.996,1.487,2.744,5.586,12.258,0.058
299,39,7,200.081,320.880,0,1.501,1.391,2.520,5.187,11.800,0.070
300,40,1,238.714,348.749,0,1.902,1.408,2.473,4.776,9.935,0.070
301,40,2,238.819,348.495,0,1.524,1.331,2.213,4.031,7.874,0.104
302,41,2,63.470,53.752,0,1.581,1.252,2.043,3.770,7.751,0.063
303,41,3,63.314,55.436,0,1.896,1.479,2.674,5.346,11.565,0.070
304,42,2,129.757,133.586,0,1.899,1.357,2.323,4.438,9.285,0.060
305,42,3,129.508,133.767,0,1.654,1.365,2.362,4.564,9.660,0.138
306,43,2,87.948,141.272,0,1.641,1.394,2.447,4.761,10.057,0.098
307,43,3,88.617,142.345,0,1.880,1.396,2.442,4.706,9.788,0.124
308,43,4,88.823,141.749,0,1.591,1.232,1.977,3.563,7.112,0.052
309,44,2,116.423,158.548,0,2.619,1.567,3.079,6.724,15.869,0.021
310,44,3,116.502,158.783,0,2.462,1.490,2.763,5.688,12.680,0.025
311,44,4,116.375,158.384,0,2.327,1.661,3.396,7.655,18.511,0.022
312,44,5,116.497,158.785,0,3.001,1.500,2.809,5.849,13.224,0.022
313,44,6,116.259,158.455,0,3.270,1.447,2.632,5.324,11.699,0.032
314,44,7,116.528,158.345,0,2.716,1.562,3.011,6.414,14.743,0.036
315,44,8,116.940,158.369,0,2.264,1.466,2.749,5.824,13.531,0.051
316,44,9,116.530,158.365,0,1.941,1.517,2.870,6.039,13.783,0.033
317,44,10,116.999,158.615,0,1.802,1.473,2.770,5.864,13.581,0.070
318,44,11,116.150,158.133,0,2.753,1.488,2.758,5.672,12.619,0.022
319,44,12,116.104,158.556,0,2.729,1.477,2.716,5.533,12.201,0.025
320,44,13,116.629,158.288,0,2.626,1.543,2.913,6.035,13.405,0.038
321,44,14,116.107,158.345,0,3.441,1.568,3.048,6.561,15.247,0.027
322,44,15,117.342,159.008,0,2.028,1.342,2.338,4.609,10.057,0.066
323,44,16,116.254,158.126,0,2.515,1.714,3.563,8.114,19.719,0.022
324,44,17,116.968,158.209,0,2.576,1.485,2.790,5.840,13.244,0.024
325,44,18,116.967,158.484,0,1.501,1.373,2.501,5.200,11.979,0.086
326,44,19,114.628,157.620,0,2.413,1.528,2.920,6.217,14.361,0.047
327,44,20,114.961,157.751,0,2.077,1.558,3.079,6.811,16.345,0.022
328,44,21,116.085,158.048,0,1.777,1.640,3.383,7.724,18.943,0.021
329,44,22,116.097,158.487,0,2.497,1.409,2.474,4.783,9.964,0.030
330,44,23,116.297,157.898,0,2.866,1.376,2.376,4.534,9.364,0.031
331,44,24,116.547,158.163,0,2.338,1.381,2.395,4.614,9.681,0.104
332,44,25,116.508,157.902,0,2.477,1.414,2.501,4.886,10.317,0.038
333,44,26,116.575,157.721,0,2.570,1.404,2.432,4.605,9.328,0.029
334,44,27,116.783,158.041,0,2.069,1.437,2.610,5.270,11.544,0.100
335,44,28,116.836,158.407,0,2.331,1.411,2.504,4.911,10.421,0.054
336,44,29,116.985,158.537,0,1.884,1.424,2.560,5.116,11.106,0.103
337,44,30,116.659,157.954,0,2.561,1.607,3.189,6.984,16.431,0.035
338,44,31,117.057,158.810,0,2.853,1.538,2.938,6.210,14.172,0.024
339,44,32,116.764,158.733,0,2.779,1.440,2.576,5.096,10.912,0.054
340,44,33,116.742,158.623,0,2.579,1.405,2.482,4.858,10.313,0.077
341,44,34,116.569,158.675,0,2.975,1.422,2.562,5.166,11.394,0.050
342,44,35,116.166,158.556,0,2.557,1.383,2.403,4.649,9.808,0.051
343,44,36,116.669,158.726,0,2.260,1.362,2.290,4.204,8.262,0.039
344,44,37,116.725,158.395,0,2.482,1.336,2.308,4.496,9.676,0.034
345,44,38,116.755,158.367,0,2.630,1.460,2.648,5.301,11.456,0.061
346,44,39,117.218,158.730,0,2.748,1.488,2.756,5.649,12.512,0.021
347,44,40,117.202,158.385,0,1.914,1.563,3.036,6.526,15.122,0.073
348,44,41,117.206,158.368,0,2.603,1.466,2.703,5.544,12.352,0.036
