 ,Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
153,5,8,161.795,30.766,0,3.045,1.327,2.197,3.978,7.710,0.024
154,5,9,162.095,30.593,0,2.546,1.352,2.289,4.292,8.754,0.034
155,5,10,161.722,31.605,0,1.663,1.545,2.942,6.158,13.837,0.086
156,5,11,162.471,32.297,0,2.838,1.303,2.136,3.838,7.416,0.027
157,5,12,163.305,32.019,0,2.510,1.478,2.743,5.657,12.650,0.031
158,5,13,163.038,30.509,0,2.667,1.406,2.492,4.901,10.463,0.032
159,5,14,163.377,29.216,0,2.991,1.420,2.561,5.151,11.297,0.028
160,5,15,163.268,28.667,0,2.565,1.381,2.384,4.543,9.379,0.032
161,5,16,163.507,28.507,0,2.632,1.299,2.106,3.748,7.197,0.042
162,5,17,163.496,27.822,0,2.119,1.370,2.397,4.702,10.128,0.063
163,5,18,163.541,27.944,0,2.245,1.304,2.153,3.908,7.650,0.039
164,5,19,163.554,27.952,0,2.196,1.368,2.364,4.521,9.367,0.074
165,5,20,162.257,27.515,0,2.450,1.354,2.366,4.671,10.198,0.045
166,5,21,161.588,26.706,0,2.149,1.361,2.361,4.573,9.696,0.067
167,5,22,160.899,25.296,0,2.658,1.426,2.541,5.017,10.742,0.054
168,5,23,160.883,24.733,0,3.750,1.424,2.523,4.933,10.431,0.035
169,5,24,160.899,26.233,0,1.887,1.471,2.699,5.503,12.192,0.054
170,5,25,161.249,25.599,0,2.222,1.337,2.262,4.245,8.660,0.076
171,5,26,162.016,26.293,0,2.565,1.417,2.520,4.963,10.590,0.044
172,5,27,163.155,27.179,0,1.422,1.441,2.639,5.380,11.901,0.072
173,5,28,163.392,28.079,0,2.360,1.280,2.047,3.577,6.711,0.030
174,5,29,163.174,28.934,0,2.268,1.447,2.644,5.368,11.825,0.046
175,5,30,163.510,29.976,0,2.206,1.325,2.218,4.099,8.208,0.103
176,5,31,164.321,29.859,0,2.107,1.444,2.606,5.212,11.296,0.074
177,5,32,165.531,29.983,0,2.740,1.398,2.448,4.732,9.883,0.029
178,5,33,166.482,29.675,0,2.456,1.326,2.203,4.008,7.831,0.032
179,5,34,166.502,29.103,0,2.639,1.342,2.267,4.237,8.591,0.038
180,5,35,165.590,28.554,0,2.724,1.347,2.246,4.091,7.979,0.037
181,5,36,165.528,29.152,0,2.762,1.317,2.171,3.917,7.593,0.034
182,5,37,166.083,29.604,0,3.003,1.351,2.350,4.595,9.888,0.055
183,5,38,165.838,28.957,0,2.422,1.379,2.408,4.659,9.772,0.053
184,5,39,166.005,29.526,0,1.679,1.401,2.472,4.858,10.410,0.057
185,5,40,167.375,29.084,0,1.378,1.581,3.155,6.977,16.613,0.027
186,5,41,165.735,29.638,0,1.537,1.541,2.928,6.114,13.692,0.024
187,6,0,128.745,40.620,0,3.011,1.432,2.582,5.191,11.362,0.029
188,6,1,127.412,40.686,0,3.159,1.326,2.219,4.114,8.291,0.031
189,6,2,127.632,41.100,0,2.495,1.478,2.764,5.782,13.167,0.037
190,6,3,127.923,40.610,0,3.329,1.572,3.071,6.637,15.452,0.025
191,6,4,128.294,40.291,0,2.331,1.527,2.908,6.153,14.102,0.027
192,6,5,127.736,40.153,0,2.183,1.426,2.563,5.143,11.268,0.074
193,6,6,128.058,40.306,0,3.252,1.330,2.231,4.126,8.260,0.027
194,6,7,128.303,40.669,0,2.934,1.363,2.327,4.383,8.931,0.029
195,6,8,127.685,40.185,0,3.650,1.412,2.501,4.924,10.541,0.024
196,6,9,128.091,40.184,0,3.743,1.398,2.433,4.654,9.580,0.026
197,6,10,127.995,40.378,0,3.194,1.500,2.772,5.636,12.314,0.025
198,6,11,127.066,39.734,0,2.901,1.533,2.929,6.202,14.194,0.026
199,6,12,125.371,37.966,0,2.236,1.306,2.153,3.894,7.569,0.064
200,6,13,125.866,37.132,0,2.173,1.323,2.215,4.077,8.082,0.065
201,6,14,125.120,36.860,0,2.275,1.351,2.334,4.515,9.572,0.078
202,6,15,123.584,37.463,0,1.889,1.333,2.248,4.204,8.556,0.071
203,6,16,123.619,37.111,0,1.983,1.398,2.427,4.641,9.567,0.050
204,6,17,124.527,37.598,0,1.702,1.546,2.897,5.951,13.106,0.039
205,6,18,124.024,40.243,0,0.878,1.281,2.130,3.913,7.794,0.032
206,6,19,123.288,40.140,0,1.638,1.225,1.919,3.335,6.346,0.036
207,6,20,122.256,39.671,0,1.859,1.318,2.175,3.953,7.771,0.034
208,6,21,122.065,38.269,0,2.037,1.379,2.433,4.818,10.479,0.071
209,6,22,121.696,36.556,0,1.898,1.405,2.437,4.629,9.439,0.064
210,6,23,121.399,37.193,0,2.520,1.443,2.597,5.170,11.123,0.027
211,6,24,119.842,37.226,0,2.762,1.325,2.212,4.081,8.177,0.025
212,6,25,120.273,37.460,0,2.508,1.300,2.109,3.746,7.140,0.046
213,6,26,121.170,37.149,0,1.706,1.403,2.474,4.833,10.223,0.106
214,6,27,121.049,38.359,0,1.733,1.302,2.179,4.066,8.298,0.069
215,6,28,121.622,39.864,0,1.250,1.411,2.555,5.204,11.628,0.032
216,7,0,102.484,44.128,0,1.923,1.339,2.272,4.271,8.713,0.039
217,7,1,104.514,43.557,0,2.339,1.395,2.410,4.566,9.301,0.061
218,7,2,104.945,43.988,0,1.648,1.422,2.542,5.030,10.773,0.072
219,7,3,104.534,44.524,0,1.405,1.302,2.139,3.883,7.651,0.041
220,7,4,104.264,46.425,0,2.218,1.428,2.554,5.079,10.982,0.047
221,7,5,103.373,46.971,0,1.422,1.354,2.314,4.389,9.054,0.117
222,7,6,103.985,46.355,0,1.712,1.414,2.525,4.998,10.718,0.057
223,7,7,104.566,47.379,0,2.142,1.374,2.346,4.408,8.926,0.113
224,7,8,104.952,47.191,0,1.445,1.364,2.380,4.617,9.756,0.109
225,7,9,104.952,46.445,0,1.955,1.411,2.540,5.121,11.294,0.095
226,7,10,104.563,47.218,0,1.650,1.251,1.976,3.436,6.480,0.027
227,7,11,104.425,46.926,0,2.413,1.455,2.673,5.475,12.205,0.051
228,7,12,103.714,47.462,0,1.509,1.462,2.669,5.394,11.797,0.093
229,7,13,102.706,48.312,0,1.634,1.373,2.312,4.252,8.379,0.116
230,7,14,101.600,48.320,0,1.630,1.255,2.023,3.619,7.079,0.064
231,7,15,102.148,47.300,0,1.376,1.469,2.763,5.809,13.280,0.045
232,8,0,188.669,48.621,0,2.886,1.382,2.396,4.612,9.670,0.041
233,8,1,189.701,48.545,0,2.731,1.392,2.484,5.001,11.102,0.033
234,8,2,189.648,48.719,0,2.606,1.449,2.646,5.394,11.966,0.038
235,8,3,190.474,48.669,0,2.692,1.383,2.421,4.737,10.149,0.056
236,8,4,190.797,47.757,0,2.681,1.385,2.443,4.823,10.432,0.038
237,8,5,191.323,48.048,0,2.655,1.393,2.447,4.778,10.149,0.054
238,8,6,193.592,48.124,0,2.212,1.773,3.805,8.899,22.093,0.027
239,8,7,191.750,46.806,0,2.178,1.427,2.568,5.132,11.118,0.037
240,8,8,191.176,47.102,0,2.615,1.455,2.662,5.423,12.021,0.024
241,8,9,191.927,47.514,0,1.533,1.556,3.015,6.513,15.260,0.032
242,8,10,191.331,47.897,0,1.839,1.420,2.586,5.318,12.025,0.031
243,8,11,191.499,48.464,0,1.754,1.390,2.491,5.089,11.556,0.047
244,8,12,189.835,48.672,0,1.738,1.402,2.446,4.701,9.746,0.058
245,8,13,189.088,48.141,0,2.452,1.496,2.769,5.640,12.347,0.027
246,8,14,189.676,48.667,0,2.408,1.412,2.488,4.839,10.183,0.044
247,8,15,188.723,48.986,0,2.189,1.472,2.705,5.513,12.171,0.078
248,8,16,188.306,49.755,0,2.199,1.361,2.354,4.549,9.621,0.057
249,8,17,188.269,50.130,0,2.808,1.410,2.482,4.827,10.152,0.026
250,8,18,187.669,51.089,0,2.447,1.472,2.699,5.456,11.878,0.076
251,8,19,187.512,51.024,0,2.077,1.457,2.679,5.464,12.071,0.053
252,8,20,187.556,49.513,0,2.315,1.525,2.861,5.911,13.140,0.023
253,8,21,187.586,49.860,0,1.440,1.497,2.824,5.918,13.428,0.066
254,8,22,187.640,50.220,0,1.640,1.468,2.682,5.422,11.843,0.066
255,8,23,187.028,48.464,0,2.725,1.407,2.511,5.000,10.859,0.033
256,8,24,187.697,48.145,0,2.960,1.386,2.394,4.557,9.361,0.025
257,8,25,186.663,48.811,0,2.529,1.399,2.418,4.575,9.289,0.028
258,8,26,186.790,49.113,0,2.820,1.378,2.382,4.541,9.344,0.026
259,8,27,186.081,49.799,0,2.553,1.505,2.810,5.794,12.877,0.037
260,8,28,185.840,50.018,0,2.736,1.491,2.757,5.634,12.435,0.034
261,8,29,185.739,49.726,0,2.633,1.477,2.686,5.359,11.477,0.030
262,8,30,185.910,50.185,0,1.682,1.369,2.431,4.875,10.774,0.104
263,8,31,185.721,51.150,0,2.658,1.346,2.279,4.258,8.598,0.037
264,8,32,185.665,51.694,0,3.252,1.352,2.320,4.424,9.192,0.028
265,8,33,185.094,51.876,0,2.952,1.413,2.501,4.919,10.525,0.026
266,8,34,184.869,50.178,0,2.218,1.431,2.594,5.236,11.495,0.045
267,8,35,184.559,48.848,0,2.681,1.442,2.612,5.253,11.463,0.030
268,8,36,185.656,48.839,0,2.287,1.466,2.696,5.492,12.107,0.050
269,8,37,185.436,49.913,0,3.397,1.374,2.356,4.435,8.970,0.028
270,8,38,185.253,51.144,0,2.907,1.438,2.570,5.071,10.799,0.084
271,8,39,184.677,51.578,0,2.293,1.380,2.415,4.720,10.089,0.050
272,8,40,184.162,50.857,0,2.858,1.409,2.506,4.948,10.609,0.027
273,8,41,185.007,49.729,0,2.406,1.528,2.881,5.988,13.397,0.024
274,8,42,184.819,49.844,0,3.199,1.362,2.340,4.449,9.164,0.029
275,8,43,186.783,49.705,0,2.834,1.344,2.245,4.114,8.111,0.027
276,8,44,186.449,49.417,0,3.389,1.457,2.626,5.209,11.132,0.031
277,8,45,186.193,49.970,0,2.865,1.441,2.607,5.236,11.405,0.026
278,8,46,186.424,51.008,0,2.731,1.480,2.719,5.528,12.142,0.044
279,8,47,186.260,52.473,0,2.730,1.357,2.315,4.361,8.902,0.057
280,8,48,186.554,52.667,0,3.364,1.311,2.154,3.869,7.446,0.026
281,8,49,187.186,52.714,0,3.518,1.273,2.053,3.655,7.069,0.026
282,8,50,187.668,52.290,0,3.477,1.285,2.067,3.641,6.901,0.028
283,8,51,187.796,52.389,0,3.156,1.346,2.285,4.280,8.667,0.055
284,8,52,188.038,53.243,0,3.248,1.352,2.288,4.258,8.538,0.026
285,8,53,187.915,52.963,0,3.736,1.394,2.471,4.885,10.517,0.026
286,8,54,187.609,53.517,0,3.480,1.332,2.209,4.005,7.788,0.030
287,8,55,187.760,53.806,0,2.432,1.391,2.409,4.610,9.559,0.054
288,8,56,188.259,54.821,0,2.675,1.306,2.183,4.066,8.277,0.061
289,8,57,187.514,54.247,0,4.047,1.381,2.359,4.415,8.878,0.026
290,8,58,187.545,53.516,0,3.030,1.360,2.292,4.223,8.335,0.030
291,9,0,211.566,48.831,0,1.492,1.351,2.276,4.226,8.486,0.088
292,9,1,212.462,47.867,0,2.193,1.511,2.842,5.915,13.280,0.048
293,9,2,211.531,47.555,0,1.667,1.473,2.772,5.834,13.378,0.069
294,9,3,211.291,48.034,0,1.672,1.381,2.390,4.579,9.518,0.130
295,10,0,196.838,53.781,0,1.197,1.459,2.711,5.580,12.399,0.031
296,10,1,196.664,53.709,0,1.223,1.407,2.579,5.348,12.214,0.061
297,11,0,220.504,63.690,0,1.613,1.353,2.322,4.438,9.262,0.102
298,11,1,220.869,63.225,0,1.271,1.386,2.450,4.838,10.438,0.106
299,11,2,220.882,63.466,0,1.909,1.361,2.366,4.587,9.709,0.072
300,11,3,221.927,63.432,0,2.100,1.324,2.212,4.091,8.202,0.026
301,11,4,222.113,63.501,0,2.209,1.391,2.472,4.933,10.808,0.049
302,11,5,222.270,63.886,0,2.121,1.294,2.129,3.872,7.650,0.046
303,11,6,221.933,63.311,0,1.578,1.328,2.248,4.236,8.703,0.085
304,11,7,222.404,63.542,0,2.241,1.311,2.171,3.977,7.916,0.064
305,11,8,222.024,63.454,0,1.487,1.347,2.317,4.423,9.159,0.090
306,11,9,222.370,62.718,0,1.766,1.445,2.630,5.338,11.798,0.066
307,11,10,222.116,62.313,0,1.831,1.598,3.106,6.616,15.077,0.055
308,11,11,220.825,62.492,0,1.368,1.477,2.720,5.550,12.263,0.102
309,11,12,221.290,62.147,0,1.891,1.390,2.420,4.671,9.787,0.038
310,11,13,219.714,63.457,0,1.682,1.335,2.260,4.270,8.849,0.085
311,11,14,219.726,63.619,0,1.475,1.250,1.968,3.389,6.276,0.092
312,12,0,230.970,64.058,0,1.654,1.462,2.718,5.628,12.653,0.061
313,12,1,231.179,63.932,0,1.372,1.380,2.426,4.749,10.122,0.113
314,13,0,122.606,65.817,0,1.290,1.280,2.098,3.852,7.782,0.054
315,13,1,122.693,66.098,0,1.469,1.345,2.354,4.642,10.084,0.086
316,13,2,123.589,66.270,0,1.289,1.253,2.029,3.678,7.362,0.070
317,13,3,123.819,67.228,0,1.399,1.437,2.555,4.989,10.463,0.078
318,14,0,217.577,70.047,0,1.669,1.381,2.429,4.746,10.069,0.103
319,14,1,216.894,69.162,0,2.550,1.362,2.349,4.508,9.444,0.044
320,14,2,216.840,69.932,0,1.601,1.371,2.377,4.588,9.653,0.061
321,14,3,217.290,70.331,0,1.724,1.438,2.552,4.975,10.427,0.104
322,14,4,216.129,69.310,0,1.348,1.455,2.677,5.475,12.156,0.081
323,14,5,215.656,68.765,0,1.649,1.430,2.541,4.959,10.401,0.093
324,14,6,216.127,69.674,0,1.989,1.419,2.543,5.065,10.969,0.064
325,14,7,215.317,68.388,0,1.617,1.417,2.498,4.868,10.271,0.070
326,14,8,215.159,69.376,0,2.102,1.335,2.271,4.323,9.044,0.054
327,14,9,215.390,68.556,0,1.653,1.362,2.328,4.392,8.970,0.068
328,14,10,214.877,68.867,0,2.680,1.417,2.495,4.850,10.182,0.038
329,14,11,214.810,68.589,0,2.323,1.401,2.472,4.832,10.238,0.042
330,14,12,214.757,68.183,0,2.201,1.293,2.132,3.915,7.873,0.062
331,14,13,214.474,68.445,0,2.384,1.289,2.103,3.793,7.435,0.032
332,14,14,214.665,68.917,0,2.304,1.342,2.264,4.225,8.554,0.072
333,14,15,214.739,68.967,0,2.365,1.427,2.539,5.010,10.723,0.054
334,14,16,214.463,68.616,0,1.829,1.295,2.114,3.800,7.383,0.090
335,14,17,216.033,68.682,0,1.360,1.301,2.202,4.196,8.812,0.100
336,14,18,216.685,69.523,0,1.844,1.293,2.141,3.944,7.953,0.065
337,14,19,216.562,69.157,0,1.954,1.329,2.253,4.252,8.752,0.087
338,14,20,216.804,69.270,0,2.256,1.341,2.283,4.296,8.745,0.071
339,14,21,215.826,69.174,0,1.637,1.392,2.438,4.729,9.933,0.098
340,14,22,216.708,68.761,0,2.116,1.260,2.016,3.574,6.918,0.039
341,14,23,216.594,69.139,0,2.313,1.373,2.362,4.495,9.268,0.049
342,14,24,216.096,69.173,0,1.761,1.349,2.302,4.372,9.069,0.089
343,14,25,215.392,69.291,0,1.860,1.271,2.044,3.627,6.987,0.098
344,14,26,216.082,68.849,0,1.557,1.411,2.543,5.116,11.220,0.140
345,14,27,216.049,69.656,0,2.364,1.303,2.166,4.002,8.064,0.062
346,14,28,215.501,69.160,0,2.702,1.366,2.345,4.449,9.152,0.062
347,14,29,215.794,69.112,0,2.231,1.274,2.073,3.725,7.256,0.025
348,14,30,215.225,69.123,0,2.172,1.352,2.319,4.426,9.215,0.102
