Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
43,27,29.047,210.326,0,2.575,1.426,2.585,5.248,11.628,0.078
43,28,30.437,212.678,0,3.272,1.444,2.597,5.139,10.965,0.137
44,30,22.961,247.167,0,2.883,1.529,2.950,6.369,14.959,0.111
44,31,22.564,247.879,0,3.679,1.549,2.961,6.225,14.055,0.114
44,32,23.415,247.574,0,3.896,1.461,2.627,5.210,11.151,0.092
44,33,23.690,247.985,0,3.590,1.565,3.035,6.521,15.108,0.137
45,32,188.725,37.769,0,2.771,1.449,2.581,5.082,10.816,0.196
45,33,187.817,37.921,0,3.407,1.546,2.993,6.395,14.704,0.123
46,33,223.848,48.450,0,3.555,1.321,2.202,4.058,8.111,0.136
46,34,222.925,47.479,0,3.821,1.518,2.852,5.907,13.177,0.083
46,35,222.435,46.858,0,2.935,1.515,2.950,6.456,15.374,0.091
46,36,222.913,48.290,0,3.898,1.299,2.171,4.058,8.340,0.117
46,37,222.602,46.696,0,3.534,1.650,3.344,7.477,17.935,0.059
46,38,224.050,46.659,0,3.508,1.412,2.540,5.111,11.243,0.161
46,39,226.046,45.934,0,3.288,1.478,2.773,5.771,12.974,0.104
46,40,226.151,46.090,0,3.721,1.490,2.785,5.796,13.094,0.382
46,41,225.731,45.586,0,5.463,1.436,2.563,5.044,10.719,0.121
46,42,224.960,45.786,0,3.251,1.503,2.811,5.828,13.062,0.078
47,33,18.050,240.949,0,3.501,1.576,3.081,6.666,15.547,0.157
47,34,18.258,241.817,0,4.208,1.477,2.706,5.458,11.844,0.091
47,35,19.499,239.854,0,4.281,1.523,2.858,5.897,13.043,0.164
47,36,18.377,240.146,0,4.796,1.396,2.429,4.671,9.732,0.083
47,37,18.931,239.385,0,2.920,1.414,2.556,5.219,11.742,0.064
48,34,233.821,49.531,0,3.277,1.592,3.106,6.668,15.379,0.077
48,35,233.996,49.179,0,3.353,1.577,3.052,6.503,14.886,0.109
49,34,47.505,224.715,0,3.325,1.482,2.729,5.552,12.197,0.077
49,35,48.013,224.250,0,4.470,1.489,2.760,5.656,12.514,0.102
49,36,47.781,223.641,0,3.662,1.551,2.942,6.119,13.625,0.083
49,37,47.804,223.816,0,3.457,1.545,2.987,6.415,14.903,0.059
49,38,48.270,223.092,0,4.255,1.413,2.515,4.970,10.660,0.079
49,39,48.034,223.497,0,3.564,1.519,2.873,6.010,13.564,0.143
49,40,48.313,224.071,0,4.035,1.478,2.735,5.608,12.436,0.122
49,41,49.229,225.378,0,3.011,1.432,2.557,5.076,10.968,0.124
50,35,58.538,244.309,0,2.891,1.206,1.890,3.292,6.283,0.091
50,36,57.716,243.517,0,2.764,1.495,2.851,6.115,14.337,0.083
50,37,57.041,242.069,0,3.251,1.431,2.596,5.242,11.485,0.059
50,38,57.088,242.698,0,3.686,1.476,2.718,5.554,12.305,0.132
50,39,57.637,243.536,0,4.328,1.372,2.357,4.451,9.055,0.180
50,40,57.934,244.243,0,3.837,1.427,2.558,5.071,10.859,0.138
50,41,58.771,243.376,0,3.846,1.488,2.756,5.630,12.393,0.137
50,42,57.488,244.110,0,4.186,1.399,2.471,4.850,10.346,0.077
50,43,57.557,243.537,0,4.179,1.427,2.539,5.011,10.738,0.100
50,44,57.682,244.154,0,4.683,1.458,2.649,5.344,11.705,0.071
50,45,56.171,243.660,0,3.297,1.617,3.215,7.047,16.603,0.100
50,46,55.921,242.592,0,3.636,1.454,2.620,5.209,11.170,0.127
50,47,55.532,240.269,0,3.043,1.531,2.946,6.303,14.610,0.101
50,48,55.228,239.145,0,2.988,1.359,2.379,4.653,9.936,0.091
50,49,53.244,239.506,0,3.348,1.528,2.845,5.803,12.672,0.143
51,35,25.140,253.376,0,4.171,1.462,2.667,5.371,11.669,0.113
51,36,24.630,253.583,0,4.452,1.339,2.221,4.023,7.799,0.083
51,37,24.584,253.798,0,2.811,1.511,2.843,5.921,13.313,0.084
51,38,24.511,252.765,0,3.477,1.401,2.479,4.872,10.402,0.144
51,39,18.575,248.301,0,2.425,1.391,2.492,5.032,11.156,0.112
51,40,24.503,251.775,0,3.954,1.564,2.992,6.309,14.330,0.122
51,41,26.366,252.347,0,3.909,1.444,2.611,5.252,11.481,0.129
51,42,28.530,251.262,0,2.751,1.327,2.234,4.172,8.485,0.104
51,43,26.439,253.508,0,3.835,1.437,2.581,5.161,11.246,0.100
52,37,188.386,35.379,0,2.940,1.504,2.818,5.859,13.181,0.086
52,38,186.046,36.208,0,3.077,1.353,2.360,4.642,10.070,0.080
53,37,235.357,50.924,0,3.811,1.551,2.969,6.290,14.400,0.115
53,38,235.147,49.873,0,5.064,1.527,2.873,5.961,13.318,0.077
53,39,235.302,49.378,0,4.206,1.550,2.982,6.333,14.482,0.100
53,40,234.667,49.024,0,3.850,1.507,2.810,5.775,12.767,0.288
53,41,234.872,49.779,0,3.649,1.514,2.861,5.964,13.374,0.109
53,42,235.641,49.771,0,2.955,1.342,2.282,4.313,8.888,0.086
54,37,158.708,80.553,0,3.806,1.554,3.000,6.435,14.941,0.115
54,38,157.951,79.818,0,4.010,1.431,2.607,5.288,11.648,0.080
54,39,158.469,79.815,0,3.554,1.481,2.742,5.611,12.402,0.145
54,40,157.802,80.311,0,4.615,1.599,3.128,6.733,15.567,0.100
54,41,156.596,80.403,0,5.632,1.449,2.614,5.223,11.309,0.121
54,42,156.226,79.643,0,3.538,1.462,2.617,5.145,10.874,0.078
54,43,155.552,79.738,0,4.583,1.510,2.810,5.732,12.536,0.100
54,44,156.120,81.086,0,3.539,1.506,2.875,6.137,14.261,0.132
54,45,156.426,82.004,0,5.306,1.589,3.089,6.603,15.137,0.100
54,46,156.361,82.173,0,4.351,1.438,2.633,5.380,11.980,0.080
54,47,156.831,82.120,0,4.310,1.543,2.951,6.220,14.093,0.077
54,48,155.981,81.470,0,5.207,1.438,2.618,5.308,11.710,0.091
54,49,155.601,81.606,0,5.112,1.383,2.400,4.594,9.508,0.062
54,50,156.293,82.384,0,4.425,1.409,2.484,4.868,10.394,0.077
54,51,155.937,81.647,0,4.809,1.484,2.730,5.553,12.209,0.100
54,52,156.423,81.764,0,4.906,1.579,3.039,6.417,14.504,0.068
54,53,156.317,82.569,0,3.706,1.439,2.592,5.184,11.245,0.129
54,54,157.048,81.834,0,5.078,1.414,2.524,5.009,10.801,0.091
54,55,156.772,80.819,0,4.068,1.360,2.319,4.370,8.920,0.071
54,56,155.509,80.776,0,4.337,1.379,2.381,4.541,9.371,0.077
54,57,155.575,80.503,0,4.097,1.407,2.445,4.669,9.602,0.059
54,58,155.370,80.754,0,3.785,1.498,2.820,5.920,13.522,0.099
54,59,155.946,79.488,0,4.216,1.461,2.675,5.430,11.935,0.083
54,60,156.182,79.844,0,3.959,1.470,2.702,5.486,12.022,0.198
54,61,156.775,79.929,0,4.345,1.430,2.530,4.920,10.286,0.091
54,62,156.047,79.684,0,3.175,1.582,3.117,6.773,15.792,0.081
54,63,156.304,79.551,0,4.568,1.399,2.416,4.553,9.170,0.114
54,64,155.418,80.218,0,3.492,1.372,2.372,4.517,9.277,0.111
54,65,154.308,82.482,0,4.661,1.511,2.806,5.727,12.560,0.091
54,66,154.864,83.637,0,4.605,1.626,3.212,6.959,16.141,0.111
54,67,154.670,83.686,0,5.104,1.479,2.701,5.463,11.964,0.071
54,68,154.183,83.653,0,4.531,1.505,2.802,5.771,12.824,0.083
54,69,153.349,83.929,0,5.093,1.404,2.460,4.754,9.915,0.091
54,70,153.594,84.583,0,3.976,1.510,2.802,5.709,12.484,0.084
54,71,153.690,85.177,0,4.710,1.460,2.656,5.343,11.618,0.083
54,72,154.990,84.154,0,4.411,1.617,3.210,7.001,16.359,0.100
54,73,154.370,85.568,0,4.159,1.483,2.726,5.554,12.267,0.111
54,74,155.349,85.134,0,4.184,1.572,3.082,6.716,15.834,0.111
54,75,156.016,86.253,0,3.393,1.323,2.238,4.224,8.728,0.146
54,76,155.474,87.074,0,2.678,1.254,2.055,3.761,7.534,0.076
54,77,155.470,86.516,0,2.250,1.178,1.828,3.183,6.156,0.063
55,39,211.010,29.271,0,3.413,1.369,2.352,4.457,9.125,0.100
55,40,212.258,29.425,0,3.671,1.436,2.604,5.260,11.553,0.164
56,39,19.023,239.706,0,4.266,1.362,2.334,4.431,9.132,0.180
