Trajectory,Frame,x,y,z,m0,m1,m2,m3,m4,NPscore
7,15,391.089,328.886,0,0.964,1.381,2.431,4.78,10.278,0.034
7,16,391.464,328.571,0,1.364,1.357,2.297,4.285,8.643,0.044
7,17,392.15,329.224,0,1.247,1.361,2.352,4.533,9.54,0.03
8,0,369.449,330.537,0,1.551,1.773,3.763,8.682,21.237,0.008
8,1,369.277,329.595,0,1.861,1.622,3.202,6.94,16.106,0.014
8,2,370.036,328.978,0,1.158,1.601,3.217,7.182,17.285,0.017
8,3,369.96,330.875,0,1.816,1.493,2.81,5.904,13.466,0.015
8,4,370.065,331.591,0,2.081,1.594,3.118,6.73,15.63,0.017
8,5,372.152,331.341,0,1.661,1.617,3.283,7.371,17.759,0.016
8,6,371.742,331.055,0,1.026,1.646,3.429,7.945,19.807,0.014
8,7,371.259,331.858,0,1.48,1.429,2.623,5.419,12.269,0.028
8,8,371.355,330.855,0,1.844,1.555,2.968,6.233,14.049,0.019
8,9,370.53,332.247,0,1.945,1.754,3.68,8.435,20.593,0.007
8,10,369.84,334.206,0,0.833,1.367,2.453,5.027,11.397,0.029
8,11,369.645,335.595,0,0.698,1.198,1.834,3.125,5.871,0.028
9,0,382.648,330.069,0,0.787,1.334,2.352,4.723,10.512,0.037
9,1,382.219,330.434,0,0.824,1.35,2.373,4.703,10.273,0.031
11,0,352.601,331.988,0,1.55,1.401,2.498,4.959,10.685,0.015
11,1,352.843,332.163,0,2.184,1.413,2.538,5.098,11.177,0.015
11,2,352.156,332.25,0,2.226,1.259,2.002,3.488,6.541,0.007
11,3,350.748,333.316,0,1.148,1.4,2.554,5.264,11.931,0.034
11,4,350.763,333.708,0,1.43,1.297,2.181,4.132,8.642,0.029
11,5,351.413,333.571,0,1.169,1.334,2.298,4.439,9.409,0.019
11,6,350.927,333.394,0,0.743,1.352,2.363,4.63,9.948,0.059
11,7,351.317,332.823,0,0.987,1.311,2.286,4.521,9.872,0.039
11,8,353.092,332.19,0,0.913,1.506,3.026,6.934,17.365,0.037
12,0,358.444,333.84,0,1.735,1.312,2.158,3.894,7.565,0.012
12,1,357.78,333.233,0,1.347,1.583,3.137,6.862,16.1,0.015
12,2,358.122,332.664,0,1.401,1.317,2.169,3.92,7.629,0.01
12,3,357.462,332.086,0,1.648,1.499,2.832,5.958,13.574,0.026
12,4,356.406,330.31,0,2.21,1.566,3.004,6.339,14.348,0.012
12,5,356.947,328.713,0,1.771,1.547,2.975,6.33,14.523,0.011
12,6,357.01,328.727,0,2.194,1.56,3.057,6.661,15.675,0.016
12,7,356.738,329.83,0,2.183,1.56,3.02,6.509,15.208,0.022
12,8,357.164,331.156,0,2.561,1.598,3.139,6.817,15.95,0.006
12,9,357.334,331.227,0,2.836,1.587,3.107,6.736,15.75,0.007
12,10,357.11,330.491,0,3.527,1.494,2.771,5.68,12.58,0.006
12,11,356.554,330.298,0,2.742,1.529,2.885,6.012,13.499,0.007
12,12,357.391,329.341,0,3.316,1.689,3.459,7.758,18.568,0.006
12,13,357.394,330.427,0,3.834,1.637,3.262,7.106,16.519,0.007
12,14,356.629,330.91,0,3.156,1.482,2.768,5.772,13.081,0.007
12,15,356.851,330.627,0,4.278,1.477,2.704,5.451,11.823,0.008
12,16,356.652,330.815,0,4.427,1.452,2.615,5.186,11.082,0.009
12,17,356.45,331.164,0,3.542,1.462,2.648,5.282,11.336,0.007
12,18,357.372,331.449,0,2.827,1.683,3.425,7.63,18.146,0.008
13,0,385.445,335.192,0,1.22,1.45,2.679,5.529,12.425,0.038
13,1,386.087,334.604,0,0.849,1.287,2.189,4.211,8.929,0.028
13,2,382.089,336.683,0,0.808,1.436,2.661,5.619,13.104,0.039
13,3,382.503,335.646,0,0.753,1.097,1.564,2.449,4.197,0.007
13,4,381.111,336.728,0,0.985,1.567,3.097,6.838,16.367,0.036
14,0,392.746,336.384,0,3.057,1.489,2.766,5.696,12.692,0.007
14,1,392.461,336.494,0,2.961,1.57,3.066,6.65,15.596,0.006
14,2,392.8,336.018,0,2.389,1.475,2.737,5.679,12.846,0.007
14,3,392.389,336.939,0,2.718,1.44,2.588,5.147,11.08,0.008
14,4,393.448,336.954,0,2.637,1.498,2.779,5.689,12.548,0.013
14,5,393.356,337.179,0,1.674,1.602,3.176,6.982,16.561,0.018
14,6,394.061,338.542,0,1.923,1.436,2.631,5.402,12.115,0.011
14,7,393.316,339.195,0,1.825,1.531,2.982,6.526,15.56,0.01
14,8,393.21,337.687,0,1.569,1.677,3.529,8.234,20.603,0.011
14,9,393.36,336.733,0,2.085,1.427,2.586,5.222,11.461,0.013
15,0,405.944,336.298,0,1.242,1.415,2.532,5.059,11.04,0.026
15,1,406.219,336.995,0,0.97,1.504,2.923,6.381,15.182,0.029
15,2,405.912,338.245,0,1.491,1.589,3.118,6.72,15.527,0.013
15,3,403.669,338.773,0,1.741,1.664,3.382,7.556,18.059,0.009
15,4,403.7,339.615,0,1.576,1.716,3.6,8.314,20.548,0.008
15,5,402.498,339.991,0,1.245,1.596,3.123,6.761,15.762,0.02
15,6,401.824,339.474,0,1.469,1.492,2.751,5.613,12.384,0.017
15,7,402.575,339.917,0,1.851,1.454,2.689,5.552,12.489,0.015
15,8,403.545,338.644,0,1.856,1.48,2.701,5.465,11.993,0.013
15,9,403.463,339.731,0,1.536,1.643,3.28,7.192,16.904,0.027
15,10,403.715,338.53,0,0.729,1.543,3.097,7.011,17.261,0.022
16,0,376.955,337.713,0,0.848,1.423,2.631,5.542,12.918,0.053
16,1,376.977,338.347,0,0.983,1.582,3.13,6.804,15.836,0.04
16,2,377.067,342.39,0,0.72,1.58,3.169,7.104,17.249,0.016
16,3,377.228,343.311,0,0.975,1.579,3.113,6.823,16.173,0.022
16,4,376.134,343.053,0,0.96,1.596,3.113,6.692,15.475,0.037
16,5,376.414,342.246,0,1.059,1.678,3.44,7.719,18.468,0.025
16,6,377.107,338.605,0,1.516,1.752,3.679,8.396,20.307,0.007
16,7,376.502,338.64,0,1.266,1.607,3.16,6.841,15.907,0.012
17,0,370.229,338.099,0,0.869,1.45,2.707,5.719,13.275,0.045
17,1,370.29,338.084,0,0.826,1.408,2.542,5.144,11.367,0.028
17,2,370.655,338.194,0,0.644,1.303,2.156,3.983,8.081,0.072
17,3,371.373,338.24,0,0.996,1.536,2.968,6.417,15.089,0.036
18,0,334.166,339.9,0,0.914,1.394,2.561,5.363,12.407,0.053
18,1,333.672,341.272,0,1.283,1.421,2.605,5.384,12.224,0.026
18,2,333.187,342.084,0,2.031,1.45,2.651,5.413,12.048,0.019
18,3,333.41,341.385,0,1.758,1.551,2.955,6.233,14.202,0.019
18,4,332.074,341.566,0,1.832,1.469,2.74,5.735,13.128,0.017
18,5,331.52,341.375,0,2.354,1.456,2.699,5.648,12.998,0.009
18,6,330.576,341.354,0,1.915,1.598,3.17,6.977,16.566,0.008
18,7,329.946,341.03,0,2.069,1.525,2.915,6.165,14.051,0.014
18,8,330.694,340.636,0,1.86,1.54,2.944,6.22,14.16,0.018
18,9,331.125,340.335,0,1.186,1.632,3.285,7.295,17.4,0.016
19,0,399.46,340.685,0,0.851,1.495,2.909,6.403,15.41,0.032
19,1,399.807,340.018,0,0.759,1.27,2.069,3.726,7.274,0.029
19,2,399.9,340.948,0,1.182,1.394,2.481,4.899,10.463,0.031
20,0,421.645,340.474,0,2.862,1.56,3.009,6.417,14.729,0.007
20,1,421.566,340.316,0,2.743,1.585,3.073,6.548,14.951,0.006
20,2,421.946,339.602,0,1.908,1.623,3.269,7.3,17.553,0.014
20,3,419.795,338.981,0,2.331,1.561,3.012,6.428,14.797,0.012
20,4,419.016,338.774,0,2.647,1.438,2.662,5.573,12.832,0.014
20,5,419.43,339.367,0,3.991,1.482,2.699,5.406,11.654,0.007
20,6,419.615,339.53,0,3.552,1.459,2.647,5.313,11.536,0.007
20,7,419.386,339.169,0,3.187,1.442,2.589,5.15,11.105,0.008
20,8,418.859,339.249,0,2.414,1.44,2.598,5.205,11.339,0.007
20,9,418.004,338.756,0,1.982,1.43,2.576,5.158,11.222,0.015
20,10,418.38,338.897,0,2.026,1.441,2.647,5.478,12.456,0.008
20,11,418.421,339.757,0,1.436,1.662,3.435,7.871,19.396,0.007
20,12,418.857,338.36,0,1.794,1.551,2.988,6.358,14.568,0.012
20,13,418.495,338.346,0,2.193,1.446,2.608,5.206,11.25,0.012
20,14,419.165,340.161,0,1.72,1.643,3.35,7.55,18.259,0.013
20,15,419.707,341.23,0,1.088,1.638,3.343,7.539,18.248,0.032
20,16,421.344,340.897,0,2.29,1.511,2.818,5.791,12.813,0.017
20,17,421.032,341.47,0,1.929,1.44,2.604,5.23,11.403,0.027
20,18,421.852,341.348,0,1.763,1.461,2.66,5.378,11.802,0.013
20,19,422.942,341.451,0,1.265,1.529,2.946,6.332,14.754,0.021
20,20,423.033,341.477,0,1.369,1.431,2.588,5.217,11.455,0.051
20,21,422.923,340.655,0,0.844,1.669,3.369,7.505,17.955,0.02
21,0,339.83,341.285,0,1.161,1.363,2.413,4.858,10.859,0.027
21,1,338.545,341.197,0,1.359,1.376,2.429,4.84,10.641,0.02
21,2,339.612,341.574,0,0.863,1.285,2.099,3.798,7.499,0.034
21,3,339.963,341.541,0,0.753,1.324,2.236,4.221,8.738,0.037
21,4,339.506,341.735,0,1.114,1.267,2.026,3.553,6.718,0.008
21,5,339.462,342.056,0,1.283,1.532,2.972,6.426,15.059,0.024
22,0,322.029,343.243,0,0.901,1.372,2.414,4.755,10.232,0.049
22,1,322.153,344.042,0,0.931,1.469,2.757,5.793,13.248,0.022
22,2,321.935,343.348,0,0.545,1.3,2.232,4.337,9.324,0.108
22,3,321.669,343.618,0,0.615,1.448,2.692,5.576,12.494,0.045
22,4,322.887,343.962,0,0.617,1.181,1.832,3.149,5.91,0.027
22,5,323.166,343.699,0,1.135,1.298,2.185,4.114,8.501,0.025
22,6,322.826,344.092,0,1.36,1.329,2.251,4.246,8.722,0.028
22,7,322.994,343.74,0,0.835,1.299,2.183,4.125,8.574,0.036
22,8,322.915,343.757,0,1.367,1.338,2.281,4.319,8.891,0.029
22,9,322.296,343.848,0,0.711,1.306,2.214,4.223,8.869,0.036
22,10,323.27,343.02,0,1.362,1.509,2.841,5.889,13.086,0.012
22,11,322.646,343.035,0,1.101,1.366,2.346,4.466,9.222,0.052
22,12,323.265,342.31,0,0.764,1.231,1.934,3.341,6.247,0.014
22,13,323.393,342.52,0,1.027,1.414,2.53,5.075,11.152,0.062
22,14,323.755,342.326,0,0.902,1.533,2.988,6.504,15.329,0.04
22,15,323.471,342.778,0,1.462,1.456,2.662,5.394,11.828,0.028
22,16,322.843,342.648,0,1.347,1.424,2.581,5.239,11.625,0.049
22,17,321.473,342.736,0,1.393,1.548,3.018,6.566,15.466,0.023
22,18,321.914,342.068,0,1.572,1.349,2.308,4.375,8.989,0.033
22,19,321.742,341.288,0,0.974,1.245,1.974,3.479,6.728,0.015
22,20,321.406,340.419,0,0.997,1.369,2.357,4.498,9.323,0.047
22,21,322.267,339.455,0,1.708,1.42,2.502,4.851,10.124,0.036
22,22,322.395,339.583,0,1.517,1.368,2.314,4.308,8.665,0.043
22,23,321.689,340.149,0,1.001,1.437,2.621,5.341,11.855,0.029
22,24,321.021,340.934,0,0.653,1.477,2.805,5.939,13.625,0.031
22,25,321.388,340.545,0,1.003,1.373,2.405,4.701,10.029,0.034
22,26,321.788,340.388,0,1.016,1.394,2.496,5.019,11.07,0.067
22,27,322.541,339.302,0,0.973,1.571,3.046,6.505,14.908,0.017
22,28,322.81,339.496,0,1.219,1.345,2.293,4.333,8.9,0.043
22,29,324.035,338.879,0,0.962,1.551,2.99,6.37,14.629,0.019
22,30,322.709,341.209,0,1.03,1.597,3.143,6.874,16.256,0.011
22,31,322.478,339.402,0,1.121,1.287,2.135,3.983,8.223,0.034
23,0,359.838,343.92,0,3.214,1.365,2.321,4.346,8.787,0.007
23,1,360.494,343.477,0,3.024,1.313,2.152,3.876,7.541,0.006
23,2,360.735,342.995,0,2.358,1.35,2.338,4.538,9.674,0.01
23,3,361.301,342.61,0,2.23,1.34,2.296,4.399,9.242,0.007
23,4,361.212,342.391,0,2.596,1.333,2.226,4.073,8.006,0.008
23,5,360.898,342.42,0,2.219,1.327,2.22,4.126,8.365,0.007
23,6,360.985,341.729,0,1.596,1.318,2.231,4.231,8.821,0.026
23,7,361.484,341.714,0,1.796,1.279,2.058,3.647,7.0,0.008
23,8,361.643,341.75,0,1.387,1.308,2.165,3.989,8.051,0.03
23,9,362.221,341.822,0,0.869,1.467,2.711,5.562,12.35,0.041
23,10,361.479,342.084,0,1.161,1.434,2.615,5.32,11.775,0.026
23,11,361.434,342.539,0,1.509,1.539,2.907,6.044,13.51,0.012
23,12,361.249,343.042,0,1.4,1.548,2.984,6.35,14.534,0.017
23,13,361.342,342.744,0,0.891,1.418,2.67,5.748,13.676,0.037
23,14,360.067,343.133,0,1.397,1.479,2.763,5.786,13.217,0.02
23,15,360.699,343.522,0,1.479,1.382,2.361,4.429,8.944,0.024
23,16,360.899,343.318,0,1.355,1.433,2.581,5.155,11.149,0.049
23,17,361.262,343.226,0,1.504,1.486,2.689,5.322,11.281,0.028
23,18,360.71,342.914,0,1.551,1.408,2.509,4.984,10.801,0.023
23,19,359.874,342.946,0,1.216,1.267,2.064,3.716,7.268,0.038
23,20,359.4,342.614,0,1.281,1.179,1.763,2.886,5.112,0.008
23,21,359.57,342.323,0,0.866,1.259,2.057,3.816,7.936,0.033
23,22,360.002,342.082,0,0.871,1.28,2.112,3.879,7.769,0.024
23,23,360.067,341.491,0,0.884,1.259,2.139,4.216,9.425,0.045
23,24,359.974,340.47,0,1.151,1.212,1.895,3.317,6.438,0.022
23,25,359.597,341.069,0,0.859,1.261,2.053,3.734,7.446,0.024
23,26,359.847,341.095,0,0.684,1.254,2.046,3.706,7.299,0.037
23,27,359.484,340.0,0,0.962,1.376,2.371,4.52,9.335,0.032
23,28,358.403,339.715,0,1.248,1.166,1.74,2.845,5.041,0.017
23,29,359.41,339.956,0,1.289,1.379,2.419,4.687,9.799,0.05
23,30,360.691,339.322,0,1.877,1.299,2.161,3.998,8.054,0.014
23,31,360.709,339.52,0,1.554,1.513,2.857,5.968,13.431,0.041
23,32,361.132,341.036,0,2.035,1.455,2.653,5.363,11.741,0.024
23,33,362.287,340.515,0,0.677,1.39,2.512,5.115,11.448,0.047
23,34,360.981,341.911,0,1.015,1.332,2.269,4.284,8.769,0.041
23,35,361.053,342.037,0,0.726,1.315,2.289,4.476,9.61,0.031
23,36,361.686,341.728,0,0.764,1.162,1.798,3.142,6.141,0.022
23,37,360.944,342.251,0,1.389,1.338,2.241,4.113,8.099,0.031
23,38,361.691,341.791,0,1.641,1.44,2.686,5.678,13.197,0.017
23,39,361.64,342.214,0,1.462,1.55,2.985,6.373,14.693,0.026
23,40,361.766,342.192,0,1.15,1.474,2.73,5.643,12.698,0.028
23,41,361.839,341.332,0,1.197,1.369,2.453,5.029,11.487,0.032
23,42,360.828,340.702,0,0.911,1.258,2.038,3.686,7.334,0.049
24,0,388.614,342.98,0,0.965,1.333,2.28,4.362,9.141,0.041
24,1,388.617,342.759,0,0.541,1.199,1.939,3.537,7.136,0.083
24,2,387.736,342.852,0,0.476,1.157,1.751,2.909,5.216,0.044
24,3,387.902,343.472,0,0.709,1.445,2.654,5.466,12.292,0.054
25,0,410.646,343.505,0,2.431,1.611,3.22,7.121,16.95,0.007
25,1,412.866,345.19,0,1.368,1.472,2.75,5.738,13.026,0.013
25,2,410.287,344.368,0,1.007,1.423,2.599,5.3,11.765,0.029
25,3,409.609,344.691,0,0.903,1.25,2.002,3.591,7.125,0.013
25,4,409.558,344.049,0,1.468,1.29,2.159,4.112,8.749,0.028
25,5,412.295,344.984,0,0.875,1.586,3.193,7.195,17.561,0.011
25,6,413.501,347.214,0,1.313,1.718,3.527,7.894,18.793,0.018
25,7,415.972,344.866,0,1.518,1.477,2.84,6.141,14.444,0.025
25,8,416.504,344.759,0,1.837,1.372,2.388,4.624,9.736,0.024
25,9,416.378,344.42,0,1.771,1.596,3.174,6.993,16.567,0.009
26,0,353.777,344.656,0,0.602,1.237,2.099,4.196,9.622,0.057
26,1,354.646,343.196,0,1.271,1.53,3.018,6.698,16.203,0.027
26,2,354.668,342.365,0,1.657,1.559,3.056,6.692,15.912,0.017
26,3,354.468,343.758,0,1.654,1.571,3.073,6.671,15.635,0.011
26,4,354.123,343.86,0,2.49,1.453,2.68,5.533,12.46,0.015
26,5,352.591,345.222,0,2.081,1.632,3.255,7.148,16.841,0.01
26,6,353.409,343.938,0,2.109,1.543,2.977,6.356,14.619,0.014
26,7,352.629,344.602,0,1.814,1.618,3.196,6.899,15.877,0.013
26,8,351.696,345.113,0,1.686,1.555,3.003,6.419,14.789,0.023
26,9,353.418,344.3,0,1.86,1.495,2.805,5.853,13.239,0.02
26,10,353.792,343.986,0,1.6,1.378,2.421,4.738,10.117,0.027
26,11,353.097,343.814,0,1.37,1.43,2.565,5.114,11.076,0.058
26,12,352.359,344.134,0,1.407,1.338,2.254,4.192,8.437,0.02
26,13,351.936,343.951,0,1.343,1.487,2.758,5.716,12.921,0.029
26,14,352.333,344.333,0,1.816,1.446,2.617,5.256,11.448,0.02
26,15,353.227,344.055,0,1.418,1.424,2.583,5.234,11.566,0.032
26,16,352.401,343.381,0,1.4,1.608,3.157,6.813,15.764,0.012
26,17,353.917,343.072,0,0.784,1.352,2.426,4.957,11.208,0.026
26,18,353.633,343.813,0,1.093,1.488,2.705,5.413,11.654,0.043
26,19,352.46,343.799,0,1.262,1.483,2.686,5.343,11.419,0.037
26,20,352.16,343.634,0,1.452,1.618,3.196,6.962,16.303,0.022
26,21,351.541,346.569,0,1.428,1.601,3.123,6.692,15.375,0.025
26,22,353.08,346.176,0,1.21,1.545,2.994,6.478,15.206,0.028
26,23,352.471,346.173,0,1.084,1.635,3.274,7.206,16.985,0.015
26,24,350.35,342.901,0,0.835,1.459,2.719,5.647,12.744,0.028
26,25,353.179,344.283,0,1.25,1.658,3.359,7.475,17.787,0.008
26,26,351.687,343.543,0,2.0,1.597,3.148,6.857,16.076,0.022
26,27,353.463,344.156,0,1.912,1.492,2.74,5.53,11.985,0.008
26,28,352.446,342.953,0,1.901,1.545,2.985,6.397,14.813,0.023
26,29,352.368,342.984,0,2.235,1.461,2.644,5.298,11.501,0.023
26,30,353.131,343.375,0,1.961,1.381,2.378,4.519,9.286,0.02
26,31,353.051,343.55,0,1.976,1.448,2.663,5.499,12.432,0.027
26,32,352.376,343.496,0,2.152,1.451,2.631,5.293,11.557,0.019
26,33,352.643,343.967,0,2.4,1.39,2.408,4.602,9.496,0.012
26,34,352.278,344.139,0,1.964,1.663,3.34,7.319,17.076,0.022
26,35,352.722,343.794,0,1.567,1.528,2.896,6.056,13.64,0.024
26,36,352.594,343.384,0,1.814,1.48,2.752,5.707,12.875,0.017
26,37,353.396,343.242,0,1.278,1.65,3.353,7.485,17.851,0.011
26,38,354.036,342.944,0,0.812,1.599,3.266,7.462,18.435,0.017
27,0,326.811,345.816,0,0.466,1.265,2.127,4.065,8.633,0.077
27,1,328.685,341.488,0,0.623,1.349,2.42,5.041,11.807,0.072
28,0,347.407,345.162,0,0.87,1.189,1.812,3.027,5.465,0.012
28,1,346.874,345.538,0,0.408,1.145,1.866,3.519,7.478,0.062
29,0,365.613,345.55,0,0.959,1.056,1.425,2.075,3.266,0.007
29,1,366.304,346.689,0,0.962,1.127,1.628,2.574,4.425,0.006
29,2,366.432,345.87,0,1.064,1.273,2.036,3.575,6.776,0.018
29,3,365.623,347.082,0,0.69,1.383,2.496,5.121,11.609,0.054
29,4,366.725,346.748,0,0.933,1.503,2.854,6.05,13.917,0.054
29,5,367.162,346.629,0,0.636,1.419,2.626,5.425,12.143,0.043
29,6,366.686,348.153,0,0.869,1.539,2.975,6.367,14.657,0.024
29,7,367.474,348.345,0,0.92,1.297,2.22,4.352,9.571,0.04
29,8,366.314,348.452,0,0.599,1.392,2.444,4.741,9.93,0.062
29,9,366.455,347.906,0,0.589,1.305,2.206,4.228,9.016,0.06
29,10,366.728,347.828,0,0.608,1.245,1.941,3.38,6.516,0.047
29,11,366.91,348.134,0,0.806,1.292,2.134,3.946,8.014,0.045
30,0,397.636,346.103,0,1.197,1.493,2.765,5.658,12.494,0.034
30,1,396.831,345.623,0,0.79,1.31,2.236,4.268,8.908,0.027
31,0,319.322,347.592,0,1.105,1.34,2.287,4.386,9.267,0.039
31,1,318.723,347.3,0,1.14,1.502,2.84,5.962,13.552,0.026
31,2,319.695,347.4,0,0.91,1.262,2.056,3.752,7.556,0.034
31,3,318.395,347.659,0,0.792,1.302,2.27,4.537,10.128,0.039
31,4,317.606,346.405,0,1.74,1.203,1.864,3.203,6.04,0.008
31,5,316.918,346.433,0,1.3,1.442,2.624,5.316,11.702,0.043
31,6,316.579,346.991,0,1.087,1.502,2.86,6.059,13.888,0.043
31,7,317.286,346.673,0,1.081,1.522,2.952,6.425,15.22,0.036
31,8,317.989,345.963,0,0.767,1.321,2.254,4.306,8.998,0.034
31,9,318.074,346.095,0,0.517,1.334,2.348,4.643,10.041,0.086
31,10,317.942,346.237,0,0.555,1.282,2.146,4.065,8.536,0.084
31,11,317.544,347.252,0,0.938,1.425,2.593,5.308,11.907,0.066
31,12,318.461,345.823,0,1.204,1.362,2.371,4.597,9.696,0.034
31,13,318.394,346.228,0,0.864,1.245,1.967,3.419,6.43,0.021
31,14,317.915,345.998,0,0.843,1.413,2.527,5.009,10.751,0.03
31,15,317.595,346.618,0,1.053,1.284,2.109,3.833,7.569,0.025
31,16,317.63,346.541,0,0.913,1.341,2.279,4.305,8.871,0.034
31,17,318.823,345.468,0,1.255,1.606,3.134,6.7,15.286,0.026
31,18,317.304,347.245,0,1.066,1.267,2.055,3.72,7.401,0.013
31,19,318.208,346.353,0,1.445,1.337,2.259,4.242,8.678,0.041
31,20,317.674,347.031,0,1.228,1.407,2.509,4.986,10.786,0.054
31,21,317.78,347.006,0,1.45,1.389,2.429,4.713,9.924,0.029
31,22,318.4,346.007,0,0.864,1.434,2.547,4.959,10.352,0.041
31,23,318.212,346.612,0,0.83,1.244,1.956,3.365,6.224,0.033
31,24,318.423,347.362,0,1.14,1.184,1.766,2.885,5.109,0.014
31,25,318.585,347.314,0,0.853,1.315,2.207,4.124,8.4,0.034
31,26,317.488,348.567,0,0.629,1.21,1.911,3.432,6.943,0.041
32,0,428.778,347.351,0,1.59,1.726,3.58,8.087,19.417,0.008
32,1,428.511,347.274,0,1.727,1.371,2.347,4.407,8.894,0.016
32,2,428.567,347.524,0,1.673,1.417,2.573,5.232,11.634,0.024
34,0,329.992,348.842,0,0.778,1.249,2.034,3.705,7.409,0.023
34,1,330.682,348.046,0,1.112,1.324,2.242,4.209,8.57,0.013
34,2,330.047,347.23,0,1.168,1.209,1.886,3.239,6.025,0.009
34,3,330.181,347.027,0,1.078,1.218,1.919,3.347,6.357,0.015
34,4,330.551,345.972,0,1.793,1.552,3.036,6.587,15.416,0.014
34,5,330.564,346.443,0,2.814,1.379,2.416,4.723,10.086,0.007
34,6,331.086,346.704,0,2.683,1.452,2.638,5.317,11.614,0.012
34,7,331.436,346.609,0,2.197,1.563,3.02,6.447,14.81,0.021
34,8,332.411,346.417,0,1.717,1.515,2.847,5.927,13.334,0.016
34,9,333.049,345.967,0,1.107,1.31,2.238,4.288,9.006,0.039
34,10,333.425,347.597,0,1.018,1.224,1.956,3.576,7.394,0.015
34,11,333.411,348.581,0,0.773,1.28,2.238,4.575,10.606,0.045
34,12,333.401,348.506,0,0.589,1.307,2.263,4.476,9.885,0.076
34,13,332.633,348.54,0,1.265,1.421,2.578,5.261,11.766,0.051
34,14,333.88,348.357,0,1.296,1.27,2.08,3.801,7.612,0.021
34,15,334.538,349.86,0,2.173,1.378,2.405,4.677,9.934,0.017
34,16,334.01,350.646,0,2.152,1.519,2.866,5.986,13.497,0.017
34,17,333.504,351.515,0,2.519,1.584,3.098,6.711,15.673,0.008
34,18,333.261,351.297,0,2.229,1.414,2.49,4.851,10.235,0.009
34,19,332.988,350.041,0,2.009,1.48,2.759,5.725,12.894,0.018
34,20,332.145,349.351,0,2.229,1.608,3.207,7.059,16.69,0.008
34,21,332.007,349.399,0,2.05,1.6,3.181,7.008,16.646,0.022
34,22,330.599,349.626,0,2.392,1.679,3.396,7.513,17.755,0.008
34,23,330.282,348.763,0,2.193,1.645,3.334,7.461,17.922,0.008
34,24,331.292,348.82,0,1.858,1.648,3.338,7.464,17.904,0.014
34,25,333.246,348.636,0,1.443,1.536,3.008,6.612,15.804,0.027
34,26,332.67,348.782,0,1.67,1.624,3.266,7.281,17.479,0.021
34,27,333.991,346.687,0,1.163,1.256,2.058,3.784,7.662,0.032
34,28,333.578,347.056,0,1.402,1.324,2.24,4.222,8.682,0.019
34,29,333.099,347.577,0,1.159,1.445,2.679,5.607,12.855,0.031
34,30,333.184,347.581,0,1.172,1.372,2.397,4.694,10.086,0.043
34,31,332.349,347.693,0,0.952,1.353,2.366,4.681,10.23,0.023
34,32,331.564,347.471,0,1.499,1.472,2.738,5.693,12.88,0.015
34,33,331.529,347.702,0,1.842,1.39,2.409,4.621,9.6,0.028
34,34,331.244,347.375,0,2.048,1.479,2.714,5.51,12.079,0.024
